citation,dist
habib_developmentwebbasedhydrologic_2012,1.7135645
habib_spatialmodelingoptimumsite_2020,1.4022514
habiburrahmanmolla_assessmentgeomorphologyhydro_2018,1.546664
habumugisha_landslidesusceptibilitymappingdeep_2022,1.6293404
hachachharam_facingworldauditactivity_2012,1.6915275
hack_conceptualapproachmodelinggeospatial_2020,1.6396298
hackman_landcovermapsghana_2017,0.9041029
hadipour_gisbasedmodelinglocation_2012,1.6807369
hadji_applicationlinearindexingmodel_2016,1.5062684
hadjimitsis_monitoringarchaeologicalsitelandscapes_2009,1.5681584
hadjitheodosiou_communicationsupportfutureearth_2004,1.762631
hadorn_analysisurbanpollutionforest_1994,1.6595584
haendel_healthmaintenanceorganizations_1978,1.6676792
haenke_droughttolerantspeciesdominate_2016,1.1017195
hafeznia_frameworkpotentialassessmentutility_2017,1.4362903
hafner_automatedavalanchemappingspot_2022,1.7113518
hagagg_developmentsustainableagricultureland_2023,0.76516914
hagani_remotesensingapproachassess_2023,1.3632712
hagemann_challengesimplementingurbanecosystem_2020,1.4500396
hagen_costeffectivenessevaluationpredictive_2008,1.7408283
haggerty_developmentdatamanagementsystem_1994,1.731014
haggquist_economicgeologicalinformationsynthesis_2015,1.6138631
haghverdi_hybridbermudagrasstallfescue_2021,1.3679088
hahlbeck_oceanographicdeterminantsoceansunfish_2017,1.5643731
hahnenberger_geomorphiclandcoveridentification_2014,1.5176277
haihoanguyenandmcalpine_relationshipspatialtemporalfringe_2013,1.4565293
haile_delineationgroundwaterpotentialzones_2022,1.4169343
haile_rainfallvariabilitymountainousadjacent_2009,1.4179165
hailemariam_landlandcoverchange_2016,0.9081416
hailu_landplanningimplementationeffect_2023,1.2392275
hailu_objectbasedimageanalysis_2014,1.4622965
hais_landsatimageryspectraltrajectories_2016,1.5577476
hajabdollahi_thermaleconomicmodelingoptimization_2022,1.7287931
haji_identificationerosioncriticalbased_2022,1.3012668
hajjar_enhancingbuildingsegmentationdeep_2024,1.7032299
hakeem_roleirs1cdeveloping_2021,1.3429277
hakimdavar_monitoringwaterrelatedecosystems_2020,1.4501536
halachmi_smartanimalagricultureapplication_2019,0.75671256
halder_climatechangeimpactsassessment_2024,1.449126
halder_ecologicalqualityassessmentsmart_2024,1.4361379
halder_evaluatingimpactclimatechange_2021,1.3308818
halder_evaluationclimatechangeimpact_2021,1.5028758
halder_googleearthenginesentinel_2024,1.4490281
halder_investigatingrelationshiplandalteration_2022,1.1735568
halefom_potentialimplicationslandland_2020,1.3227925
halim_standagespeciescomposition_2019,1.6197395
hall_characterizing3dvegetationstructure_2011,1.4546492
hall_circuitscapejuliaempoweringdynamic_2021,1.550954
hall_developmentevaluationcloudgap_2010,1.6631525
hall_environmentalcontrolslambingrate_2006,1.2343386
hall_environmentalpoliticalimplicationsunderestimated_2021,1.1165099
hall_mappingurbanizationevaluatingimpacts_2020,1.4856628
hall_nationalscaleassessmentcurrent_2005,1.5588593
hall_precisionfarmingtechnologiesinformation_1999,0.9616319
hallett_developmentslandinformationsystems_2017,1.2012005
hallgren_deliveringremotemeasurementbased_2022,1.8048314
halliday_overlapbowheadwhalesbalaena_2022,1.7938027
hallock_foraminiferabioindicatorscoralreef_2003,1.4667283
halme_utilityhyperspectralcomparedmultispectral_2019,1.3593042
halmpozniak_practicedigitalorthopaedics_2023,1.8506265
halperin_assessmentrainforestdistributionthreats_2005,1.3382995
halsing_costbenefitanalysisnational_2004,1.6113427
haltigin_rationaleproposeddesignmars_2022,1.5643396
hamada_detectingtamariskspeciestamarix_2007,1.3950076
hamandawana_multitemporalreconstructionterm_2020,1.4880892
hamberg_assessingmodelingdiurnaltemperature_2022,1.3224826
hamdy_identifyingriskurbangrowth_2016,1.5911177
hamedianfar_deeplearningforestinventory_2022,1.5195737
hamel_hydrologicinformationwatershedmanagement_2020,1.438967
hamel_resolutionremotesensingmanagement_2010,1.4283311
hamerlynck_refloodingfaguibinefloodplainsystem_2016,1.2743237
hamers_costeffectivenesslaboratorymonitoring_2012,1.855531
hamid_frameworkmarineprotectedisland_2021,1.3752792
hamidi_decomposingcyclingpotentialsemploying_2021,1.799758
hamilton_ceosweden'spublicbroadcating_2012,1.347575
hamilton_haulbehaviourworld'snorthernmost_2014,1.7998724
hamilton_playersocialparasitismgames_2002,1.3889017
hamimeche_identificationmappingalgerianisland_2021,1.5020962
hamlington_satellitemonitoringcoastaldynamic_2023,1.7633846
hammad_probabilisticforecastingremotelysensed_2022,0.97596884
hammerschlag_bitehandfeedsassessing_2012,1.3434737
hammerschlag_fateelectronictagsinteractions_2014,1.3872597
hammond_consequencestropicalforestgold_2007,1.3754113
hampton_achievementslessonslearnedbenguela_2008,1.4776385
hampton_sentinelsbreachlexicalchoice_2017,1.8146634
hamylton_comparinginformationcontentcoral_2012,1.5892552
hamzah_evaluationhealthstatusindonesian_2023,1.5778549
hamzah_understandingmalaysianfishermen'sdecision_2014,1.2342621
hamze_detectionirrigationdatesamounts_2023,0.9047708
han_assessingimpactsdeterminantschina's_2020,1.7505413
han_centralcohesiongradualhashing_2023,1.7259359
han_comparingdeepconvolutionalneural_2020,1.4213006
han_datadrivenseasonforecasts_2022,1.1719329
han_developmentfogdetectionalgorithm_2020,1.634053
han_extractingsoilmoisturefengyun_2020,1.2135859
han_feasibilitystudymeasuringatmospheric_2018,1.6029284
han_implementationsurfacesoilmoisture_2012,1.5129368
han_improvementearthquakeriskawareness_2021,1.8036478
han_interpolationbasedfusionsentinel_2022,1.319363
han_investigationnoxemissionsnox_2009,1.6792488
han_monitoringrubberplantationdistribution_2018,1.4561489
han_mountainlandscapehealthdiagnosis_2021,1.3627324
han_spatiotemporalchangelandscapeelasticity_2022,1.5724204
han_spatiotemporalvariationndvianhui_2022,1.4864933
han_specialissuedatanetworking_2015,1.6249261
hanada_internationalprogramprovidermobility_2022,1.6847498
handcock_pilotprojectcombiningmultispectral_2016,1.2599576
hande_vibrationenergyharvestingdisaster_2010,1.6289731
haneda_forestlandscaperestorationspectral_2023,1.373943
hanelli_modellingacidminedrainage_2023,1.6531787
hang_ecologicalqualityassessmentimpact_2020,1.3500146
hanif_impactsatellitederivedland_2023,1.3353534
hanigan_avoidablemortalityattributableanthropogenic_2021,1.5986457
hank_spaceborneimagingspectroscopysustainable_2019,0.6742599
hanmeiandcuijinlongandhaozhenandwangyiandwangrenqing_ecocompensationwetlandsyellow_2012,1.4845314
hannah_quantifyinglinkageswatershedfactors_2020,1.2825316
hannes_obstaclesimplementingevidencebased_2012,1.702768
hanninen_rapidimplementationhomeoxygen_2023,1.8110178
hansen_birdhabitatrelationshipsnatural_1995,1.5332984
hansen_currentstatusfutureopportunities_2023,0.77961123
hansen_estimationoccurrenceseverityvolume_2023,1.3052266
hansen_mechanismshuntingvertebrates_2023,1.545052
hansen_potentialgcmbasedseasonal_2009,1.1520138
hansen_realizingpotentialbenefitsclimate_2002,1.0700006
hansen_seawatchperformancefuture_1997,1.5933951
hanson_climatechangeimpactfungi_2022,1.1641469
hanssen_utilizinglidardatamap_2021,1.6061484
hantson_globalfiresizedistribution_2015,1.1592627
hao_applicationbeidounavigationsatellite_2018,1.6356524
hao_assessingtreeheightdensity_2021,1.3921447
hao_basinwideflooddepth_2021,1.6512012
hao_designbeidousatellitesystem_2019,1.6840546
hao_detectioncouplingvegetationleaf_2016,1.4354657
hao_developingsoilwaterindex_2019,1.4787401
hao_effectslandecosystemservice_2012,0.932555
hao_enhancedreleaseexporttransport_2022,1.5666344
hao_evaluationmethodecologicalwater_2023,1.4749016
hao_featuresinfluentialfactorsinteractions_2019,1.3634577
hao_grdlglobalreservoirstorage_2024,1.6963718
hao_remotesensingecologicalindex_2022,1.3688927
hao_spatializationspatiotemporaldynamics_2022,1.4540579
hao_urbanizationdramaticallyalteredwater_2015,1.0053194
hao_vegetationndvilinkedtemperature_2012,1.4450448
haoquangnguyenandnamthanghaandthanhluupham_inlandharmfulcyanobacterialbloom_2020,1.7769258
hapgood_technologicalimpactsspaceweather_2019,1.7050552
haq_identificationsoiltypepakistan_2022,0.88910747
haq_identificationsoiltypessalinity_2023,0.8685237
haque_economicecosystemservicesrapidly_2023,1.2072895
hara_selectionindependentvariablescrop_2021,0.91682917
hara_unleashingpowermapsextracting_2024,1.2555075
harborne_functionalcaribbeancoralreef_2006,1.5908532
harcombe_predictorsseveremultiplesubsequent_2020,1.7073925
harcourt_animalbornetelemetryintegral_2019,1.5240684
hardy_sen2grasscloudbasedsolution_2021,1.0575988
hardy_spatialdatanationalfire_2001,1.4806089
hare_planktoniclinkagesmarineprotected_2007,1.7104574
hargreaves_satelliteearthobservationsupport_2021,1.3621694
harker_perspectiveslandscapeecologyimprove_2021,1.4066594
harmon_injectingdomainknowledgedeep_2022,1.6136391
harms_beharrungundsozialerwandel:deutsche_1972,0.9544356
harmsen_waterenergybalancemodel_2021,1.5574365
haro_monitoringintertidalgoldentides_2023,1.6470137
harper_advancesrepresentinginteractivemethane_2018,1.8325632
harper_sentinelambientmobilitynetwork_2003,1.696192
harris_archivesearthobservationdata_2000,1.7902312
harris_communicatingscreeninginterventionreferral_2016,1.814034
harris_currentpolicyissuesremote_2003,1.4716251
harris_datapoliciessatelliteearth_2015,1.662313
harris_earthobservationpublic_2011,1.439245
harris_environmentalmanagementclasticcoastal_2003,1.6526158
harris_intertidalhabitatcompositionregional_2013,1.2666016
harris_leadershipstorytelling_2006,1.7841048
harris_lifecycleassessmentproposed_2019,1.6792796
harris_mappingbeachmorphodynamicsremotely_2011,1.4544134
harris_pricingpolicylegalissues_2000,1.5332094
harrison_accessingremotesensingtechnology_1989,1.5928857
harrison_alcoholadvertisingcontrols1990s_1989,1.6925282
harshadeep_disruptivetechnologiesimprovingwater_2020,1.3804866
hart_breedingloggerheadmarineturtles_2016,1.7479115
hart_gorereportfail_1997,1.5097108
hart_handheldthermalimagingtechnology_2015,1.4806194
hart_importancenortheasterngulfmexico_2020,1.5701503
hart_indicatorguildsrepresentingforest_2012,1.4963764
hart_marinethreatsoverlapkey_2018,1.6033733
hart_parentsexperiencesremotemonitoring_2022,1.6533586
hartling_estimatingtreerelatedpower_2021,1.3883121
hartnett_integratedapproachtrophicassessment_2012,1.6352334
hartoyo_normalizeddifferencevegetationindex_2021,1.1200395
hartter_landscapescontinuousentitiesforest_2011,1.2059355
hartter_landstoryethnicmigration_2015,0.93566513
harvey_vegetationmappingtropicalfreshwater_2001,1.4172652
hasan_applyingmultitemporallandsat_2020,1.4721699
hasan_harvesterevaluationrealtime_2021,0.94279903
hasan_impactlandlandcover_2020,1.0553567
hasan_modelingforestecosystemdegradation_2021,1.4482868
hasani_densitylevelmangroveland_2023,1.4472235
hasanuzzaman_estimationpredictionriverbankerosion_2023,1.4658573
hasenauer_remotelysensedsoilmoisture_2009,1.3571287
hashem_assessmentlandsatbasedevapotranspiration_2020,1.333657
hashem_evaluationswatsoilwater_2020,1.2578332
hashiba_applicationrealaudiopackagecomputerized_2000,1.7402824
hashiguchi_impactscommunitybasedforest_2016,1.2199267
hashim_applicationradialbasisnetwork_2020,1.4479504
hashim_vegetationextractionpixelbased_2021,1.4464394
haskins_uavinformrestorationstudy_2021,1.4845786
hasler_qualitativeapproachmeasureeffectiveness_2012,1.6230505
hasnahenaandsarker_modelingmicroclimaticvariationland_2023,1.4132118
hasnine_analysisurbansprawlprediction_2020,1.4235151
hassan_analyzinglandcoverchange_2018,1.3847785
hassan_impactcondenserheattransfer_2020,1.6373043
hassan_multiobjectiveoptimizationcommunication_2003,1.8757441
hassan_soilsalinitydetectionsalinity_2021,1.0269896
hassanein_vegetationsegmentationapproachcropped_2018,1.058321
hassanesfahani_assessmentoptimalirrigationwater_2015,0.8766329
hassanesfahani_assessmentsurfacesoilmoisture_2015,1.0030499
hassanzadeh_collaborationanalysistiersustainable_2023,1.4486593
hasselerharm_wildlifefriendlyfarmingrecouples_2021,0.99813175
hassen_landlandcoverchange_2021,0.8652549
hastie_riskscarbonstorageland_2022,1.456502
hastings_africa’sclimateobservedperspectives_2005,1.3179286
hastings_changinglandscapegenetictesting_2012,1.6910574
hatfield_applicationsvegetativeindicesremote_2019,0.9311515
hatoum_microcostanalysisinpatientdispensing_1990,1.9090123
hatten_modelingdynamichabitatbreeding_2010,1.4804032
hatten_smoothrobustharrispriester_2017,1.994214
haubner_gisestimatinginputparameters_1996,1.5260185
hauglin_monitoringpioneertreesforest_2018,1.4185503
hauser_gapfreemonitoringannual_2020,1.4391255
hausler_nationalpositioninginfrastructureidentifying_2013,1.6609361
haut_cloudbasedanalysisscale_2024,1.6919868
hautala_benefitsmeteorologicalservicessouth_2008,1.1166517
hautamaki_associationcharlsoncomorbidityindex_2020,1.4013922
havas_portabilitysemanticspatialtemporal_2021,1.7404573
havens_virginiawetlandconditionassessment_2018,1.5517985
haver_monitoringtermsoundscapetrends_2018,1.6146946
hawbaker_humanbiophysicalinfluencesfire_2013,1.3301954
hawes_environmentalclassificationlenticaquatic_2021,1.4449475
hawrylo_estimatingdefoliationscotspine_2018,1.6174352
haya_mappingchangecoralreefs_2017,1.5928738
hayashi_quantitativeassessmentimpacttyphoon_2015,1.4926404
hayat_productiveroleagroforestrysystem_2020,0.8595118
hayat_simulatingcurrentfutureriver_2019,1.312154
hayes_enhancinggeologicalhydrogeologicalunderstanding_2020,1.6852518
hayes_tephraclean2015eruption_2019,1.7783291
hayman_deepchartaquadeep_2017,1.5763096
hays_distancemigrationpatternsendangered_2014,1.482782
hays_exploringnursingstudentexperience_2022,1.5537273
hays_translatingmarineanimaltracking_2019,1.5366457
hayward_predictinghauledharbourseals_2005,1.6656461
hayward_technologypoliticsworldcivil_2005,1.5199927
haywood_foragingecologymediterraneanjuvenile_2020,1.5418272
hazen_biodiversitymapping_2009,1.5407515
hazen_whalewatchdynamicmanagementtool_2017,1.6371611
hazimeh_impactbiomassmodelchoices_2024,1.1393449
he_adaptiveunsupervisedshadowdetection_2022,1.608947
he_agriculturalremotemonitoringsystems_2007,0.906873
he_anomalydetectionhyperspectralimagery_2023,1.8829632
he_applicationgeneralizedcauchyprocess_2021,1.826354
he_assessingspatiotemporalpatterns_2021,0.9810816
he_automaticextractionbaresoil_2023,1.3904767
he_benefitshyperspectralremotesensing_2011,1.5618634
he_buildingextractionuavimages_2019,1.6449913
he_convolutionalneuralnetworkspatial_2023,1.7503884
he_detectionsocialecologicaldrivers_2022,1.2704451
he_diagnosisnitrogennutritionsugar_2020,1.1938361
he_divergenttrendswaterstorage_2020,1.6516764
he_estimationgrasslandabovegroundbiomass_2023,1.3111807
he_estimationstembiomassindividual_2016,1.4324965
he_landpatternsimulationbased_2016,1.3289361
he_landscapepatternrecreationpotential_2022,1.4667168
he_landstructureoptimizationlijiang_2021,1.235803
he_mappingcropfractionalgreen_2022,1.0306721
he_mappingfractionalcovermajor_2019,1.6996665
he_offshoreislandconnectionline_2022,1.528798
he_pathtrackingcontrolmethod_2023,1.0559869
he_predictionfishingintensitytrends_2023,1.4375784
he_quantifyingeffectsurbandevelopment_2023,1.460786
he_relationshipincreasedlandintensity_2023,1.4370742
he_remotesensingestimationcotton_2023,1.0385936
he_satellitederived1km_2021,1.7076606
he_soilorganiccarbonprediction_2021,0.99555814
he_spacetimechlorophyllretrieval_2020,1.7863867
he_spatialcorrelationecosystemservices_2021,1.3045726
he_spatialtemporaldifferentiationpattern_2019,1.458935
he_spatiotemporalassessmentpm2.5concentrations_2021,1.7308632
he_spatiotemporallycontinuousestimatesdaily_2023,1.7946299
he_spatiotemporalpatternsaerosoloptical_2019,1.5221406
he_spatiotemporalvariationsoilsalinization_2019,1.2953336
he_weeklycyclephotosynthesiseurope_2023,1.4657278
healey_economicactivitylandchanging_2014,1.10941
healey_mappingforestchangestacked_2018,1.566411
healey_perspectivesbaydeltascience_2016,1.3908209
healy_comparisonefficiencycostwest_2015,1.724504
heath_mathematicalmodellingmosquitoaedes_2022,1.6082449
hebblewhite_predictingmuledeerharvests_2018,1.3471253
hedley_remotesensingcoralreefs_2016,1.532403
heftneal_robustrelationshipairquality_2018,1.5688791
hehllange_structuralelementsvisuallandscape_2001,1.0181131
heilmayr_brazil'samazonsoymoratorium_2020,1.1791983
heim_globaldroughtmonitorportal_2012,1.4596792
heimjr_reviewuserperceptionsdrought_2023,1.2831268
heinemann_simplifyingresidualnitrogennmin_2021,1.130957
heinen_geospatialserviceinfrastructuredlr's_2009,1.7107518
heinrich_euesarulespublic_2023,1.6026306
helali_droughtmonitoringeffectsvegetation_2022,1.2883215
heldt_solutionsspacedynamiccapabilities_2023,1.4897321
helenbrook_speciesdistributionconservationassessment_2021,1.0699196
hellegers_remotesensingeconomicindicators_2010,1.0198739
helman_phenologybasedmethodmonitoring_2015,1.3726761
helmold_supplymanagementchina_2017,1.5291265
hema_quantitativemorphometricinferhard_2021,1.2296581
hemes_magnitudepacephotosyntheticrecovery_2023,1.6559513
heming_impactinformationtechnologyearth_1996,1.3276937
hemmerling_mappingtemperateforesttree_2021,1.6246257
hendel_bathabitatselectionreveals_2023,1.6382954
henderson_alieninvasionsspaceobservations_2009,1.4439058
henderson_costeffectivenesstelecarepeople_2014,1.6295694
hendrawan_developingfloodvulnerabilitycurve_2021,1.3157237
hendrickx_benchmarkingopticalthermalsatellite_2016,1.5869977
hendrickx_spatialpatterntrypanosomosisprevalence_2000,1.323544
hendry_canberracitylandscapeevaluation_1979,1.4406857
henits_monitoringimpervioussurfaceratio_2017,1.4007096
henkin_rolemanagementratesecondary_2011,1.2421033
henley_phasedapproachincreasehuman_2023,1.1198734
henneman_evaluatingeffectivenessairquality_2017,1.6910264
hennig_comparisonaerialthermalinfrared_2021,1.5096816
hennings_radarimagingmechanismmarine_2006,1.9108615
henry_multipurposenationalforest_2021,1.2880267
henseke_climatechangesensitiveresidential_2015,1.4406759
hentatisundberg_seabirdsurveillancecombiningcctv_2023,1.4898536
herbert_globalassessmentcurrentfuture_2019,1.6227429
herceg_soilwatercontentmeasurements_2023,0.9533394
herediatelles_evaluationforestcoverloss_2023,1.4528419
hereher_assessmentclimatechangeimpacts_2020,1.4474652
hering_managingmonitoringimperativecontext_2017,1.5080776
heris_assessingaccuracypotentialimprovement_2022,1.4973363
herkul_applyingmultibeamsonarmathematical_2017,1.7073927
herman_evaluatingroleevapotranspirationremote_2018,1.5536718
hermoso_waterresidencytimeenhance_2012,1.6399274
hernandezleal_analysisvegetationpatternshispaniola_2006,1.3704209
hernandezpaniagua_impactcovid19lockdown_2021,1.7716138
hernandezromero_forestdynamicswetlandsiltation_2022,1.1850544
hernandezstefanoni_assessingspeciesdensityabundance_2009,1.5673463
hernandezstefanoni_combininggeostatisticalmodelsremotely_2011,1.4926448
hernandezstefanoni_comparingindigenousknowledgeclassification_2006,1.5084298
hernandezstefanoni_mappingspatialvariabilityplant_2006,1.450568
hernandezstefanoni_mappingspeciesdensitytrees_2007,1.5131673
hernando_influenceresolutionforestcover_2017,1.5707116
hero_termecologicalresearchaustralia_2010,1.5872073
herold_linkingrequirementscapabilitiesdeforestation_2007,1.3294796
herold_spatiotemporalformurbangrowth_2003,1.6531901
herr_methodestimatingsocioeconomicimpact_2020,1.4110043
herrera_narrativereviewmethodsassessing_2018,1.3720331
herreraarango_environmentalhistorycommonscolombian_2023,0.9757526
herrero_examiningrelationshipvegetationdecline_2023,1.3323691
herrero_utilizingmultiplelinesevidence_2016,1.4622767
herrick_practicalguidancedecidingaccount_2023,0.99872464
herrmann_estimationtreecoveragricultural_2013,1.0610073
herrmann_groundlevelhyperspectralimagery_2013,1.2967074
herrod_trackingdevicesattachedharnesses_2014,1.7277137
hersi_spatiotemporalpredictionland_2024,1.0180314
hertzfeld_economicsfinancingcommunicationssatellites_2013,1.458806
hertzfeld_weathersatelliteseconomicforecasts_2004,1.586
hess_terrestriallaserscanningcomprehensive_2018,1.6303339
hethcoat_detectingtropicalselectivelogging_2021,1.4344107
hetherington_spatialfoodwebstructure_2017,1.6528637
heudier_assessingeffectscoralreef_2023,1.7169313
heydari_modulardistributedarchitecturesunified_2016,1.572542
heyman_focusmarinegeomorphologydeterminant_2011,1.5359092
hezarian_assessmentcapabilitysatelliteimages_2022,1.4292641
hezhuoandlizhengqiangandfanchengandzhangyingandshizhengandzhengyangandguhaoranandmajinjiandzuojinhuiandhanyinghuiandzhangyuanxunandqinkaiandzhanghaoandxuwenbinandzhujun_satellitesensorsretrievalalgorithms_2023,1.506875
hickman_reductionsno2burdennorth_2021,1.4201525
hicks_estimatingbackgroundprecipitationquality_1992,1.6162547
hidalgogarcia_spatiotemporalanalysissurfaceurban_2023,1.6026535
hidayat_mappingspatialtemporalskipjack_2021,1.6897042
hidayat_modellingpotentialrechargezone_2021,1.6218483
hidy_remotesensingparticulatepollution_2009,1.6559718
hiepngocluuandngocminhnguyenandho_infrastructureeconomicdevelopmentdeveloping_2019,1.420742
hiers_simplespatialmodelingtool_2003,1.5130492
higginbottom_deforestationdynamicsendemicrich_2019,1.4168594
higginbottom_mappingfractionalwoodycover_2018,1.5870566
higginbottom_performancescaleirrigationprojects_2021,0.7845098
hilbert_landcoverchangegrand_2006,1.3090224
hilgertmoreira_landscapesinfluenceresponsenative_2014,1.5295506
hill_assimilationweatherradarbinary_2015,1.7308304
hill_familyenrichmentfirefighterssatellite_2020,1.6742884
hill_generationthreadeddiscussionsmobile_2005,1.7702444
hill_measuringforestbiodiversitystatus_2019,1.5367241
hill_vegetationindexsuitesindicators_2013,1.390805
hilli_testinglandcovermap_2005,1.457411
hilliard_benefitsbarrierscontinuousglucose_2019,1.8807254
hillman_quantificationlichencoverbiomass_2020,1.636469
hillman_reviewrolesgovernmentsuniversities_2020,1.488801
hiloidhari_greensustainablebiomasssupply_2023,1.2631333
himanshu_ensemblehydrologicmodelingsystem_2023,1.6598785
himmler_willingnesspaywarningsystem_2020,1.6661825
hinds_diversifiedfloralprovisioningenhances_2020,1.3118227
hiniker_posttreatmentsurveillanceimaging_2017,1.966789
hinke_individualvariationmigratorymovements_2019,1.6606683
hinkel_urbanheatislandwinter_2003,1.5562987
hinsley_birdspeciesdistributionswoodland_2009,1.6399333
hinton_gisremotesensingintegration_1996,1.6161792
hipsey_lakemodelglm3.0_2019,1.6316836
hirata_objectbasedmappingaboveground_2018,1.3236722
hirons_assessingvariationeffectivenessiucn_2022,1.5474497
hirschmugl_reviewpossibilitiesmappinggrowth_2023,1.3629735
hirst_locatingquantifyinggasemission_2013,1.8437567
hishe_combinationclimatetreediversity_2021,1.4648937
hislop_firedisturbanceforestsleads_2019,1.4278809
hitouri_gullyerosionmappingsusceptibility_2023,1.3034892
hively_mappingcropresiduecombining_2019,1.0710444
hively_mappingcropresiduetillage_2018,1.0761309
hlasny_frameworkprognosingforestresources_2022,1.408715
hnatushenko_homomorphicfilteringdigitalmultichannel_2023,1.4767547
ho_comparingmachinelearningcontrol_2020,1.5811639
ho_comparisonurbanheatislands_2016,1.8645144
ho_estimatinguncertaintygpsradio_2009,1.7305689
ho_globalpositioningsystemgps_2014,1.5910987
hoang_automaticimpervioussurfacedetection_2021,1.6520995
hobson_animalmigration_2019,1.4292008
hochmuth_waterallocationwaterconsumption_2015,0.9555712
hochschild_delineationerosionclassessemi_2003,1.3021194
hocine_measuringinvolvementcompaniesprevention_2021,1.5351186
hodbod_integratingparticipatorymethodsremote_2019,1.4387257
hodgson_remotesensinggisdata_2010,1.6388378
hoeke_tropicalearthresourcessatellite_1985,1.6217766
hoepffner_thermalinfraredremotesensing_2014,1.4773909
hoerber_peaceprosperityspacesustainability_2019,1.4055046
hoff_remoteso2massflux_1981,1.7179879
hoffmann_challengesopportunitiesbasedconservation_2022,1.238532
hogan_detectionleaking2gas_2012,1.5343633
hogan_localismpolicygoalsecuring_2014,0.91122293
hogg_developmentpreliminarytestsremotely_2018,1.4795201
hogland_21stcenturyplanningtechniques_2021,1.5331793
hohuulocandnguyenthihongdiepandnguyentrongcanandirvine_integratedevaluationecosystemservices_2017,1.0289562
hojati_comparingmachinelearningalgorithms_2023,1.1562067
holden_transitionsubsistencegrazingnature_2021,0.91834986
holguinveras_impactshourdeliveryprograms_2011,1.7297218
holland_approachesidentifyseminaturalhabitats_2020,0.72755194
hollen_ecologicalconditionsinfluencesentinel_2011,1.7073925
hollingsworth_comparisongeospatiallymodeledfire_2012,1.6211953
hollingsworth_monitoringforecastingsystematmospheric_2008,1.5449231
hollingsworth_transformationearthsystemobservations_2006,1.4401125
holm_qualitativestudynimbyismwaste_2021,1.3493626
holmgren_satelliteremotesensingforestry_1998,1.5135776
holopainen_effectdataacquisitionaccuracy_2006,1.3208789
holt_zillowdatagreenspace_2020,1.3834083
holtzman_constrainingplanthydraulicsmicrowave_2023,1.4746962
homer_forecastingsagebrushecosystemcomponents_2015,1.3254629
homyack_researchinnovationprivateforestry_2022,1.253132
honeyroses_paypaymonitoringperformance_2009,1.3739523
hong_ecotopemappinglandscapeecological_2004,1.446255
hong_gisbasedlandslidespatial_2016,1.5889304
hong_multitemporalmonitoringwetland_2010,1.7809029
hong_neighbourhoodgreenspacehealth_2021,1.5037595
hong_roadextractionspatialresolution_2018,1.7489488
hong_roleharmonizedlandsatsentinel_2023,0.92879426
hong_spatialtemporalvariationcharacteristics_2022,1.6936276
hong_triplecollocationgroundsatellite_2022,1.3878603
honkanen_happenedfinlandincreasehome_2008,1.6501454
honnegowda_impactsatelliteremotesensing_1993,1.6217597
hoogstra_developingcontextualmodelpoverty_2024,1.3541222
hoolihan_horizontalverticalmovementssailfish_2005,1.7284861
hoolihan_verticalhorizontalhabitatwhite_2015,1.6712794
hooper_applyingnaturalcapitalapproach_2019,1.4751825
hopkinson_movingconsistentalsmonitoring_2013,1.5654585
hopping_linkingpeoplepixelspastures_2018,0.9831112
hoque_monitoringlandlandcover_2022,1.1283365
horacek_pacesphysicalactivitycampus_2014,1.4767547
horton_gracegod_2015,1.5992053
horton_termecologicalforecastingdynamic_2021,1.6117382
horvath_distributionmodellingvegetationtypes_2019,1.3627907
hoskins_satelliteconstellationdesignforest_2017,1.742759
hoskins_stochasticprogrammingsolutionplacement_2019,1.8175826
hosny_multilevelthresholdingsatelliteimage_2023,1.774488
hossain_buildinguserreadinesssatellite_2022,1.6568799
hossain_emergingrolesatelliterainfall_2007,1.6262789
hossain_marinehumanhabitatmapping_2016,1.522013
hossain_pythonbasedlocationanalysis_2021,1.5517673
hossainshubho_integratedapproachmodelingurban_2020,1.546822
hossbach_deeplearningbasedmotion_2023,1.9314739
hosseini_burneddetectionsentinel1_2023,1.7154474
hosseini_multiindexbasedsoil_2011,1.4523894
hosseini_spacedebrismitigationlessons_2021,1.7073927
hosseinimoghari_quantifyingimpactshumanwater_2020,1.7093489
hosseinmardi_lakeurmiaenvironmentaldisaster_2018,1.4832048
hothi_homehemodialysischildren_2016,2.0027556
hou_2ocautomatedorientationorthorectification_2023,1.6523848
hou_analysisdynamicchangeecological_2017,1.0371085
hou_comparisondeeplearningmodels_2023,1.4495382
hou_coordinatedeffectgreenexpansion_2024,1.1876198
hou_datafusionaccuracyanalysis_2019,1.5844752
hou_dynamicswetlandvegetationlakes_2018,1.3056054
hou_effectiontidalcreeksystem_2014,1.3855468
hou_evaluationecosystemprotectionnational_2018,1.3095093
hou_globalprecipitationmeasurement_2008,1.4783385
hou_landcoverpatternhabitat_2021,1.5458233
hou_modificationsvegetationcoversurface_2014,1.547709
hou_optimalspatialallocationwater_2014,1.3601542
hou_satellitebasedmonitoringappraising_2013,1.341422
hou_spatialcharacteristicsrelationshipslandscape_2020,1.370697
hou_spatiotemporalevolutionecologicalentropy_2023,1.512534
hou_targetinginfluenceslakecoal_2022,1.5237184
hou_targetorientedresolutionsar_2018,1.7803568
houborg_leafchlorophyllparameterizelight_2011,1.4447887
houser_waternetnasawatercycle_2007,1.6168315
