page,p
17,"in our context, mm or millimeter wave communication are emerging as a new candidate that can make use of a huge amount of spectral resource at millimeter wave frequency band so that high bandwidth requirements can be dealt."
17,a basic concern for millimeter wave communication is the high propagation loss as friis law states that free space path loss grows at the rate of the square of the frequency.
17,"fortunately, short wavelengths of millimeter-wave signals allow multiple rectennas to be wrapped in small uav."
17,this has application in smart agriculture and in urban cities and short distance channel measurements.
17,uav noma (non-orthogonal multiple access) transmission noma has drawn much attention as key enabling technology for 5g communications.
17,noma basi- cally integrates super position code at the transmitter along with successive interference cancellation at the receiver’s side.
17,"in comparison to orthogonal schemes, noma serves variety of users with varied traffic patterns in non-orthogonal pattern by focusing on power domain."
17,the large variety of wildlife and environmental groups can be connected using this technology.
17,energy harvesting uav networks uav’s have limited power supply as it is powered with capacity-limited battery.
17,"uav has to perform multiple operations such as flight control, data sensing, transmission of data and running applications."
17,"all of these operations consume battery, which creates energy deletion problem in uav communica- tion networks."
17,energy harvesting is a trending research in the field of communication networks.
17,"the idea is to scavenge energy from the environment such as solar energy, wind energy, vibrational energy, thermal energy etc."
18,"uav-based smart environmental monitoring summary the recent advances in the field of uav payload development has lead to a vast variety of applications which were not considered for aerial remote sensing and communication due to the large cost associated with deployment logistics and legal issues with respect to haps, satellites and laps."
18,the concept of small and localized deployment of sensors conducting data collection and processing in situ and trans- mitting to a central server is evaluated.
18,it has been suggested that such a method has its own benefits and advantages and can be readily deployed especially in developing countries where there is a lack of appropriate infrastructure and /or geographical restrictions in place which can only be circumvented with use of appropriate technology.
18,"the trends are expected to extrapolate with variety of users (noma), energy efficiency (uav based energy scavenging) and mmwave networks (varied connectivity)."
18,"references bolla, g."
18,"m., casagrande, m., comazzetto, a., dal moro, r., destro, m., fantin, e., & lorenzini, e."
18,"(2018, june)."
18,aria: air pollutants monitoring using uavs.
18,in 2018 5th ieee international workshop on metrology for aerospace (metroaerospace) (pp.
18,225-229).
18,"borky, j."
18,(1997).
18,payload technologies and applications for uninhabited air vehicles (uavs).
18,i eee aerospace conference.
18,"cao, x., yang, p., alzenad, m., xi, x., wu, d., & yanikomeroglu, h."
18,(2018).
18,airborne communica- tion networks: a survey.
18,"ieee journal on selected areas in communications, 36(9), 1907–1926. doi:10.1109/jsac.2018.2864423 co-a4 carbon monoxide sensor datasheet."
18,(2017).
18,"retrieved 17 july 2019, from http://www.alphasense. com/web1213/wp-content/uploads/2017/01/coa4.pdf gu, q., & jia, c."
18,(2019).
18,a consumer uav-based air quality monitoring system for smart cities.
18,2019 ieee international conference on consumer electronics (icce).
18,"10.1109/icce.2019.8662050 gupta, l., jain, r., & vaszkun, g."
18,(2016).
18,survey of important issues in uav communication networks.
18,"ieee communications surveys and tutorials, 18(2), 1123–1152. doi:10.1109/comst.2015.2495297 gupta, s."
18,"g., ghonge, m."
18,"m., & jawandhiya, p."
18,(2013).
18,review of unmanned aircraft system (uas).
18,"international journal of advanced research in computer engineering & technology, 2(4), 1646–1658."
18,"gupta, ghonge, & jawandhiya."
18,(2013).
18,review of unmanned aircraft system (uas).
18,"international journal of advanced research in computer engineering & technology, 2(4)."
18,"hayat, s., yanmaz, e., & muzaffar, r."
18,(2016).
18,survey on unmanned aerial vehicle networks for civil applications: a communications viewpoint.
18,"ieee communications surveys and tutorials, 18(4), 2624–2661. doi:10.1109/comst.2016.2560343 333"
19,"uav-based smart environmental monitoring jiang, j., & han, g."
19,(2018).
19,routing protocols for unmanned aerial vehicles.
19,"ieee communications magazine, 56(1), 58–63. doi:10.1109/mcom.2017.1700326 khawaja, w., guvenc, i., matolak, d."
19,"w., feibig, u."
19,"c., & schneckenberger, n."
19,(2019).
19,a survey of air-to-ground propagation channel modeling for unmanned aerial vehicles.
19,"ieee communications surveys and tutorials, 1–1."
19,"klimkowska, a., lee, i., & choi, k."
19,(2016).
19,possibilities of uas for maritime monitoring.
19,"the inter- national archives of the photogrammetry, remote sensing and spatial information sciences, xli-b1."
19,"krishna, c."
19,"l., & murphy, r."
19,(2017).
19,a review on cybersecurity vulnerabilities for unmanned aerial vehicles.
19,"in 2017 ieee international symposium on safety, security and rescue robotics (ssrr)."
19,shanghai: ieee.
19,"10.1109/ssrr.2017.8088163 li, b., jiang, y., sun, j., cai, l., & wen, c."
19,(2016).
19,development and testing of a two-uav com- munication relay system.
19,"sensors (basel), 16(10), 1696. doi:10.339016101696 pmid:27754369 lu, m., bagheri, m., james, a."
19,"p., & phung, t."
19,(2018).
19,"wireless charging techniques for uavs: a review, reconceptualization, and extension."
19,"ieee access: practical innovations, open solutions, 6, 29865–29884. doi:10.1109/access.2018.2841376 motlagh, n."
19,"h., taleb, t., & arouk, o."
19,(2016).
19,low-altitude unmanned aerial vehicles-based internet of things services: comprehensive survey and future perspectives.
19,"ieee internet of things journal, 899 - 922."
19,no2-a43f nitrogen dioxide sensor datasheet.
19,(2018).
19,"retrieved 17 july 2019, from http://www.alpha- sense.com/web1213/wp-content/uploads/2018/12/no2a43f.pdf no-a4 nitric oxide sensor data sheet."
19,(2016).
19,"retrieved 17 july 2019, from http://www.alphasense. com/web1213/wp-content/uploads/2016/03/no-a4.pdf opc-n3 particle monitor datasheet."
19,(2019).
19,"retrieved 17 july 2019, from http://www.alphasense.com/ web1213/wp-content/uploads/2019/03/opc-n3.pdf paneque-gálvez, j., mccall, m., napoletano, b., wich, s., & koh, l."
19,(2014).
19,small drones for community- based forest monitoring: an assessment of their feasibility and potential in tropical areas.
19,"forests, 5(6), 1481–1507. doi:10.3390/f5061481 photo ionisation detector datasheet."
19,(2016).
19,"retrieved 17 july 2019, from http://www.alphasense.com/ web1213/wp-content/uploads/2016/09/pid-ah2.pdf stefan, a., stefan, a., constantin, d., mateescu, c., & cartal, l."
19,(2015).
19,aspects of kinematics and dynamics for payload uavs.
19,"in 2015 7th international conference on electronics, computers and ar- tificial intelligence (ecai) (pp."
19,wr-1).
19,10.1109/ecai.2015.7301228 u.s.
19,energy information administration (eia).
19,(2019).
19,"retrieved 18 july 2019, from https://www.eia.gov/ 334"
20,"uav-based smart environmental monitoring watts, a."
20,"c., ambrosia, v."
20,"g., & hinkley, e."
20,(2012).
20,unmanned aircraft systems in remote sensing and scientific research: classification and considerations of use.
20,"remote sensing, 4(6), 1671–1692. doi:10.3390/rs4061671 we are wwf woking, surrey."
20,(2019).
20,"retrieved 18 july 2019, from https://www.wwf.org.uk/ yu, t., wang, x., & shami, a."
20,(2018).
20,uav-enabled spatial data sampling in large-scale iot systems using denoising autoencoder neural network.
20,"ieee internet of things journal, 6(2), 1856–1865. doi:10.1109/jiot.2018.2876695 335 view publication stats"
