page,p
9,table 7 importance score (mean z-score) between soil tn and relevant variables extracted from pan and ms worldview-2 and geoeye-1 identified by the boruta algorithm.
9,ms image ms and brovey pan images ms and gs pan images ms and ihs pan images variable meanz variable meanz variable meanz variable meanz gerb 12.85 gerb 11.95 gerb 11.18 gerb 11.75 gered 11.20 geci 10.19 geci 9.76 geci 10.17 geci 11.08 gered 10.03 gegred 9.47 gered 9.87 wvpca4 9.40 wvpca4 9.55 gered 9.05 wvpca4 9.64 gerg 8.00 gebred 8.02 wvpca4 8.44 geired 8.75 gegreen 7.66 gerg 7.22 gegrg 7.67 geinir 7.49 gesavi 6.02 gegreen 6.75 gegrb 7.51 gerg 7.24 wvrb 5.80 gebnir 6.64 gegarvi 7.25 gegreen 7.03 wvci 5.58 gesavi 5.97 gerg 7.21 gesavi 6.31 wvpca3 5.55 gebrg 5.77 gegci 6.49 geirg 6.00 geblue 5.36 wvrb 5.55 wvgrg 6.44 geirb 5.79 gepca2 5.29 gebrb 5.24 gesavi 5.88 wvci 5.71 gegreen 5.85 wvired 5.63 wvgci 5.71 wvgrb 5.70 wvgred 5.54 nomenclature of the variable in table 7: remote sensing image (abbreviation in table 1) + spectral index (abbreviation in table 2). capability to discern the variation of tn in fine spatial resolution four maps in fig. 7 demonstrated similar spatial patterns of tn compared with soil tn map based ms landsat 8 spectral indices as those in fig.
9,"however, the variability and complexity of tn (fig."
9,6(a)).
9,soil tn maps by model nltb (fig.
9,6(b)) and nlti were much better depicted by four maps in fig. 7 compared with (fig.
9,6(d)) showed smoother spatial variation of tn than soil tn those in fig.
9,"in fig. 7, linear pattern showed the low tn in the map by model nltg (fig."
9,"6(c)). road, blocky distribution demonstrated the variation of tn in"
10,xu et al.
10,/ isprs journal of photogrammetry and remote sensing 123 (2017) 1–19 table 8 validation results of different soil tn models.
10,model adj r2 rmse (mg kg1) rpd rpiq spectral library grid size (m) nltm 0.26 186.67 1.17 1.50 14 spectral indices from ms landsat 8 images in table 5 30 nltb 0.35 175.85 1.24 1.60 15 spectral indices from ms and brovey pan landsat 8 images in table 5 15 nltg 0.32 180.43 1.22 1.73 15 spectral indices from ms and gs pan landsat 8 images in table 5 15 nlti 0.31 180.38 1.21 1.56 13 spectral indices from ms and ihs pan landsat 8 images in table 5 15 nwgm 0.32 178.09 1.22 1.58 12 spectral indices from ms worldview-2 and geoeye-1 images in table 7 2 nwgb 0.42 165.66 1.32 1.70 12 spectral indices from ms and brovey pan worldview-2 and geoeye-1 images in table 7 0.5 nwgg 0.43 164.67 1.32 1.71 16 spectral indices from ms and gs pan worldview-2 and geoeye-1 images in table 7 0.5 nwgi 0.36 174.05 1.25 1.61 13 spectral indices from ms and ihs pan worldview-2 and geoeye-1 images in table 7 0.5 nomenclature of model name in table 8: soil property + remote sensing image + image type.
10,"soil property: n, total nitrogen; remote sensing image: lt, landsat 8 images; wg, worldview-2 and geoeye-1 images."
10,"image type: m, multispectral image, b, brovey image, g, gs image, i, ihs image."
10,"soil tn prediction at 0–15 cm depth in kothapally by (a) model nltm, (b) model nltb, (c) model nltg, (d) model nlti. different field blocks, and point pattern illustrated the heteroge- model fit (adj r2) is ordered by nltb > nltg > nlti > nltm, and neous distribution of tn across the village. the prediction error (rmse) is ordered by nltm > nltg > nlti > nltb."
10,comparing four worldview-2/ 3.3.4.
10,"assessment of soil tn prediction models geoeye-1-based soil tn prediction models, the model fit is ordered table 8 compared validation results of different soil tn models. by nwgg > nwgb > nwgi > nwgm, and the prediction error is comparing four landsat 8-based soil tn prediction models, the ordered by nwgm > nwgi > nwgb > nwgg."
10,model nwgg
11,xu et al.
11,/ isprs journal of photogrammetry and remote sensing 123 (2017) 1–19 11 fig.
11,"soil tn prediction at 0–15 cm depth in kothapally by (a) model nwgm, (b) model nwgb, (c) model nwgg, (d) model nwgi. attained the highest model fit (adj r2 = 0.43) and lowest prediction strong positive linear correlations with soil kex."
11,"in table 10, four error (rmse = 164.67 mg kg1) among all models."
11,"the results sug- brovey pan spectral indices, eight gs pan spectral indices, and gested the soil tn prediction models based on spectral libraries six ihs pan spectral indices had higher importance scores with incorporating both pan and ms spectral indices can attain higher kex than all the ms spectral indices."
11,it suggested the incorporation model fit and lower prediction error compared with those only of pan landsat 8 spectral indices can enhance the prediction capa- incorporating ms spectral indices. bility of soil kex.
11,"identical spectral index from ms and pan landsat 8 images such as ltbbgb and ltbgb, ltbgarvi and ltbarvi, 3.4."
11,incorporation of pan-sharpened spectral indices into soil kex ltbici and ltbci were identified as relevant variables simultane- model ously.
11,more gs pan spectral indices (12) were identified as rele- vant variables with kex compared with other pan landsat 8 spectral indices.
11,3.4.1.
11,relationship between soil kex and spectral indices from ms and pan landsat 8 images table 9 shows the spearman’s rank correlation coefficients 3.4.2.
11,relationship between soil kex and spectral indices from ms and between kex and spectral indices from landsat 8 images.
11,"gb, rb, pan worldview-2 and geoeye-1 images the red and green band reflectance from three pan landsat 8 arvi from three pan worldview-2 images had the highest lin- images all had relatively strong negative linear relationships with ear correlations with soil kex (table 11)."
11,similar to the characteris- soil kex.
11,"ci from three pan landsat 8 images all had relatively tics of ms spectral indices, the ratio between visible bands and"
12,xu et al.
12,/ isprs journal of photogrammetry and remote sensing 123 (2017) 1–19 table 9 linear correlations between soil kex and environmental variables extracted from pan and ms landsat 8 images.
12,ms image ms and brovey pan images ms and gs pan images ms and ihs pan images variable r variable r variable r variable r ltbgb 0.537 ltbbgb 0.565 ltbggb 0.545 ltbigb 0.564 ltagb 0.511 ltbgb 0.537 ltaggb 0.545 ltaigb 0.543 ltbgreen 0.510 ltagb 0.511 ltbgb 0.537 ltbgb 0.537 ltbci 0.493 ltbgreen 0.510 ltbggreen 0.512 ltagb 0.511 ltbrb 0.493 ltbbci 0.498 ltagb 0.511 ltbgreen 0.510 ltbred 0.487 ltbbrb 0.498 ltbgreen 0.510 ltbici 0.499 ltbpca1 0.478 ltbci 0.493 ltbci 0.493 ltbirb 0.499 ltbswir1 0.469 ltbrb 0.493 ltbrb 0.493 ltbigreen 0.493 ltbblue 0.453 ltbred 0.487 ltbred 0.487 ltbci 0.493 ltagreen 0.450 ltbbgreen 0.486 ltbgci 0.483 ltbrb 0.493 ltbs1b 0.441 ltbpca1 0.478 ltbgrb 0.483 ltbired 0.488 ltaci 0.431 ltbbred 0.476 ltbgred 0.480 ltbred 0.487 ltarb 0.431 ltbswir1 0.469 ltbpca1 0.478 ltbpca1 0.478 ltbrg 0.429 ltbblue 0.453 ltbswir1 0.469 ltbswir1 0.469 ltapca1 0.419 ltagreen 0.450 ltagci 0.466 ltaici 0.467 nomenclature of the variable in table 9: remote sensing image (abbreviation in table 1) + spectral index (abbreviation in table 2).
12,table 10 importance score (mean z-score) between soil kex and relevant variables extracted from pan and ms landsat 8 images.
12,"multispectral image ms and brovey pan images ms and gs pan images ms and ihs pan images variable meanz variable meanz variable meanz variable meanz ltagb 10.54 ltbbgb 16.06 ltbgarvi 12.82 ltbigb 12.63 ltbgb 9.69 ltbbrg 9.95 ltaggb 11.72 ltaigb 9.96 ltbrb 9.17 ltbbrb 7.73 ltbggb 9.88 ltairb 9.05 ltbci 9.05 ltbbci 7.55 ltagrb 9.39 ltaici 8.90 ltaarvi 8.86 ltagb 7.36 ltbgrg 9.38 ltaigreen 8.26 ltbarvi 8.76 ltared 7.17 ltagci 9.19 ltairg 7.45 ltared 8.56 ltbgb 7.04 ltagrg 8.34 ltared 6.77 ltbrg 8.50 ltbarvi 6.71 ltbgblue 7.11 ltbcoastal 6.69 ltarg 8.41 ltbcoastal 6.68 ltbgb 6.06 ltaiarvi 6.64 ltbcoastal 7.59 ltbpca4 6.52 ltbt1 5.83 ltaired 6.55 ltagreen 7.52 ltagreen 6.32 ltbcoastal 5.83 ltaiblue 6.23 ltbred 7.43 ltaarvi 6.14 ltaggreen 5.82 ltbarvi 6.08 ltaci 7.16 ltbrb 6.13 ltared 5.77 ltbpca4 6.03 ltarb 7.15 ltbci 5.94 ltbgred 5.65 ltbgb 5.98 ltbgreen 7.07 ltarg 5.83 ltbpca4 5.63 ltbirg 5.93 ltbswir1 6.83 ltbrg 5.82 ltagb 5.57 ltagreen 5.65 ltbt1 6.29 ltbred 5.65 ltbt2 5.36 ltbici 5.63 ltbblue 6.12 ltbblue 5.40 ltbarvi 5.34 ltbirb 5.61 ltbt2 6.02 ltbpca1 5.20 ltbpca1 5.30 ltbblue 5.32 ltbs1b 5.47 ltbgreen 4.88 ltagreen 5.25 ltbred 5.29 ltablue 5.10 ltbt1 4.68 ltbswir1 5.23 ltbrg 5.24 ltablue 4.43 ltagred 5.05 ltbci 5.14 ltbgci 5.04 ltagb 5.13 ltagnir 4.97 ltaarvi 5.12 nomenclature of the variable in table 10: remote sensing image (abbreviation in table 1) + spectral index (abbreviation in table 2). band reflectances from pan worldview-2 images had relatively prediction range (99.44–474.47 mg kg1) of kex map from model strong negative correlations with kex, and nir-related spectral kltg was wider than other maps."
12,kex map by model kltg (fig. 8 indices from pan worldview-2 images such as arvi had relatively (c)) had the most evident variation of kex among four maps.
12,the strong positive correlations (r > 0.4) with kex.
12,"arvi, ci, gb, and rb spatial pattern of soil kex in farmland a (fig. 9) were shown to of three pan worldview-2 images were all identified as relevant compare the differences between four soil kex prediction maps. variables (table 12)."
12,spectral indices from new additional bands although kex maps by models kltb (fig.
12,"9(b)) and klti (fig. 9 from worldview-2 such as the ratio of nir band 2 to red edge band (d)) had a spatial resolution of 15 m, their differences with kex (wvn2re), nir band 2 to red band (wvn2r), nir band 2 to green map by model kltm (fig."
12,"9(a)) was not evident from visual band (wvn2g), and yellow band reflectance (wvyellow) were also perspective."
12,it suggests the incorporation of brovey and ihs pan identified as relevant variables with kex (table 12).
12,landsat 8 spectral indices into dsm may not remarkably increase the spatial quality of the soil kex map as did gs pan spectral 3.4.3.
12,spatial characteristics of soil kex by different soil prediction indices. models four maps in fig. 10 based on worldview-2 and geoeye-1 table 13 describes the eight soil kex prediction models based on showed those maps can characterize complex and heterogeneous the relevant spectral indices identified in tables 10 and 12.
12,four spatial pattern of kex in kothapally.
12,the kex maps in farmland b maps in fig. 8 demonstrated the similar spatial pattern of kex. by soil models based on ms and pan spectral indices (fig.
12,"11(b)– kex prediction maps showed that the southwestern and northwest- (d)) had spatial resolution of 0.5 m and greatly enhanced the spa- ern areas of the village had relatively low kex, whereas the south- tial characterization of kex compared with kex map by soil model eastern areas of the village had comparatively high kex."
12,the based on ms spectral indices (fig.
12,11(a)).
12,four maps in fig.
13,xu et al.
13,/ isprs journal of photogrammetry and remote sensing 123 (2017) 1–19 13 table 11 linear correlations between soil kex and environmental variables extracted from pan and ms worldview-2 and geoeye-1 images.
13,multispectral image ms and brovey pan images ms and gs pan images ms and ihs pan images variable r variable r variable r variable r wvpca2 0.496 wvbarvi 0.507 wvgarvi 0.505 wviarvi 0.504 wvarvi 0.489 wvpca2 0.496 wvpca2 0.496 wvpca2 0.496 wvyellow 0.477 wvbgreen 0.493 wvarvi 0.489 wvarvi 0.489 wvred 0.471 wvarvi 0.489 wvyellow 0.477 wvigreen 0.480 wvci 0.467 wvbred 0.487 wvgred 0.475 wvired 0.480 wvrb 0.467 wvbblue 0.479 wvgci 0.473 wvyellow 0.477 wvgreen 0.464 wvyellow 0.477 wvgrb 0.473 wvici 0.475 wvblue 0.440 wvbci 0.476 wvred 0.471 wvirb 0.475 wvn2r 0.429 wvbrb 0.476 wvci 0.467 wvred 0.471 wvrg 0.423 wvred 0.471 wvrb 0.467 wvci 0.467 wvndvir 0.421 wvci 0.467 wvgreen 0.464 wvrb 0.467 wvcir 0.421 wvrb 0.467 wvggreen 0.463 wvgreen 0.464 wvn1re 0.421 wvgreen 0.464 wvggb 0.457 wvigb 0.459 wvn2re 0.421 wvbrg 0.458 wvgblue 0.447 wvirg 0.457 wvndvi 0.418 wvbgb 0.449 wvgrg 0.446 wviblue 0.449 nomenclature of the variable in table 11: remote sensing image (abbreviation in table 1) + spectral index (abbreviation in table 2).
13,table 12 importance score (mean z-score) between soil kex and relevant variables extracted from pan and ms worldview-2 and geoeye-1 images.
13,multispectral image ms and brovey pan images ms and gs pan images ms and ihs pan images variable meanz variable meanz variable meanz variable meanz gearvi 13.22 gearvi 11.21 gearvi 11.76 gearvi 11.55 gegreen 9.45 gebgb 8.63 wvgarvi 8.84 geigb 10.78 wvarvi 7.43 wvbarvi 8.48 wvpca2 8.76 wvpca2 8.42 wvn2re 7.17 wvpca2 8.27 wvggb 7.18 wviarvi 8.22 wvred 6.95 gegreen 6.89 gegreen 6.72 wvigb 8.00 wvn2r 6.63 wvbgreen 6.29 wvn2re 5.68 wvigreen 6.66 wvyellow 6.51 wvbgb 6.20 wvarvi 5.67 gegreen 6.37 wvgb 6.14 wvbred 5.74 wvn2g 5.40 wvn2re 6.04 wvn2g 6.05 wvn2re 5.69 wvn2r 5.26 wvirb 5.68 wvreg 5.18 wvbrb 5.48 wvreg 5.16 wvn2r 5.53 wvbci 5.45 wvgrb 4.98 wvici 5.50 wvarvi 5.36 wvgci 4.97 wvarvi 5.47 wvn2r 5.04 wvn2b 4.93 wvired 5.26 wvcoastal 4.89 wvn2g 5.18 wvreg 5.01 nomenclature of the variable in table 12: remote sensing image (abbreviation in table 1) + spectral index (abbreviation in table 2).
13,table 13 validation results of different soil kex models.
13,models adj r2 rmse (mg kg1) rpd rpiq spectral library grid size (m) kltm 0.51 79.73 1.39 1.91 17 spectral indices from ms landsat 8 images in table 10 30 kltb 0.52 78.25 1.42 1.95 17 spectral indices from ms and brovey pan landsat 8 images in table 10 15 kltg 0.58 76.52 1.45 1.99 17 spectral indices from ms and gs pan landsat 8 images in table 10 15 klti 0.55 77.25 1.44 1.97 17 spectral indices from ms and ihs pan landsat 8 images in table 10 15 kwgm 0.46 83.83 1.32 1.82 10 spectral indices from ms worldview-2 and geoeye-1 images in table 12 2 kwgb 0.50 81.26 1.37 1.88 15 spectral indices from ms and brovey pan worldview-2 and geoeye-1 images in table 12 0.5 kwgg 0.52 82.08 1.35 1.86 15 spectral indices from ms and gs pan worldview-2 and geoeye-1 images in table 12 0.5 kwgi 0.51 81.09 1.37 1.88 14 spectral indices from ms and ihs pan worldview-2 and geoeye-1 images in table 12 0.5 nomenclature of model name in table 13: soil property + remote sensing image + image type.
13,"soil property: k, exchangeable potassium; remote sensing image: lt, landsat 8 images; wg, worldview-2 and geoeye-1 images."
13,"image type: m, multispectral image, b, brovey image, g, gs image, i, ihs image. can clearly characterize the lower kex in bare soil field block and model kltg based on ms and gs pan landsat 8 spectral indices road, and relatively higher kex in the vegetated field block. can attain the highest model fit (r2 = 0.58) and lowest prediction error (rmse = 76.52 mg kg1) among all the models."
13,3.4.4.
13,assessment of soil kex prediction models table 13 compares validation results of eight soil kex prediction 4.
13,discussion models.
13,"comparing landsat 8-based soil kex prediction models, the model fit is ordered by kltg > klti > kltb > kltm, and the predic- 4.1."
13,remote sensing-based digital soil mapping in smallholder farm tion error is ordered by kltm > kltb > klti > kltg.
13,"comparing settings worldview-2/geoeye-1-based soil kex prediction models, the model fit is ordered by kwgg > kwgi > kwgb > kwgm, and the digital soil mapping (dsm) has been applied in undernourished prediction error is ordered by kwgm > kwgg > kwgb > kwgi. smallholder farm settings in semi-arid regions such as africa and"
14,xu et al.
14,/ isprs journal of photogrammetry and remote sensing 123 (2017) 1–19 fig.
14,"soil kex prediction at 0–15 cm depth in kothapally by (a) model kltm, (b) model kltb, (c) model kltg, (d) model klti."
14,india.
14,"kuriakose et al. (2009) compared ordinary kriging, regres- machine learning and data reduction techniques can help select sion kriging, and stochastic simulation methods to predict soil the best performing parsimonious soil prediction models (xiong depth in south india."
14,"ordinary kriging was employed to create spa- et al., 2014)."
14,"the relevant variable searching method (boruta algo- tial distribution maps of total and extractable zinc in cultivated rithm) can greatly reduce the multi-collinearity of the spectral acid soils situated in four indian states (behera et al., 2011)."
14,"most indices, and some spectral indices that had relatively weak linear previous dsm research in smallholder farm settings did not correlations with tn and kex were also identified as relevant vari- include environmental variables such as remote sensing data in ables."
14,the spectral indices of different images identified as relevant their models.
14,most dsm research not only utilizes the continuous variables with soil nutrients (tn and kex) were diverse.
14,"the vis- remote sensing spectral information, but also categorical environ- nir-related spectral indices can reflect land surface vegetation. mental variables (wiesmeier et al., 2011)."
14,"however, categorical the strong positive linear relationships between soil nutrients environmental variables such as precipitation, soil depth, soil (tn and kex) and vis-nir-related spectral indices such as arvi types, land use, and ecological regions are not easy to obtain in and ndvi indicated the vegetated areas were prone to contain small-scale farm settings due to the shortage of historical data. higher soil nutrients."
14,"crust index (ci) incorporating red and blue without categorical covariates and soil laboratory spectral data, band reflectance also had strong positive correlations with soil the soil prediction models in this research only utilizing remote tn and kex."
14,"soil crust can prevent soil erosion and is prone to con- sensing spectral indices can still attain fair prediction accuracies tain more silt and clay materials due to the adhesive properties of for tn and kex. microphytes (danin, 1991)."
14,biological soil crusts can greatly affect
15,xu et al.
15,/ isprs journal of photogrammetry and remote sensing 123 (2017) 1–19 15 fig.
15,"soil kex prediction at 0–15 cm depth in farmland a of kothapally by (a) model kltm, (b) model kltb, (c) model kltg, (d) model klti. the nitrogen cycle of semi-arid ecosystems, as some of the organ- with tn and kex, and were not filtered out by boruta algorithm. isms forming them are able to fix atmospheric nitrogen (castillo- red edge-related spectral models were widely utilized to predict monroy et al., 2010). plant chlorophyll and nitrogen content in many research (cho swir is sensitive to the variation of water, leafy vegetation, and and skidmore, 2006; clevers and gitelson, 2013)."
15,this research soil moisture.
15,there is strong absorption by water in green leaves suggested the spectral information of these new bands from com- and wet soils in swir spectrum region.
15,soils have broad and shal- mercial satellite images including red edge band can provide valu- low absorption features related to soil organic matter at wave- able information to predict soil nutrients in the study area.
15,"overall, length between 400 and 2500 nm, and the reflectance of soil a positive feedback between soil nutrients (tn and kex) and soil decreases as organic matter increases (ustin et al., 2004). moisture, vegetation, and soil crusts may exist in the study area."
15,weidong et al. (2002) also demonstrated soil surface reflectance soil tn and kex in the central strip area of the village was rela- was prone to decrease when the soil moisture increases.
15,the strong tively high.
15,"from previous crop survey, crops were planted in both negative correlations between soil nutrients (tn and kex) and sur- rainy and dry season in the central trip of the village from west to face reflectances of vis-nir and swir bands indicated the soils east."
15,the plant biomass input from the crops into the soil may lead with more organic carbon and water contents were also prone to to more organic carbon and soil nutrients in this area.
15,vertisols in contain more soil tn and kex in the study area.
15,"many researchers south india tend to contain large amounts of potassium (dhillon also have utilized tir-related indices to estimate soil moisture, soil and dhillon, 1991)."
15,"only small areas in the southeastern area of temperature, drought, and plant water stress (karnieli et al., 2010; the village had kex smaller than 150 mg kg1, which can be defined pons-fernández et al., 2004)."
15,this research suggested that at- as low level according to the classification from horneck et al. satellite brightness temperatures (t1 and t2) from landsat 8 (2011).
15,"southwestern area of the village had relatively low tn images are important environmental variables that can reflect and kex, where cotton was only planted in the rainy season and the soil nutrient status in semi-arid farmland."
15,some new spectral became fallow land in the dry season.
15,"the long term cultivation indices extracted from coastal, yellow, red edge and near infrared and limited fertilizer and manure input may account for the low band 2 from worldview-2 were identified as relevant variables soil tn and kex in the southwestern area of the village."
16,xu et al.
16,/ isprs journal of photogrammetry and remote sensing 123 (2017) 1–19 fig.
16,"soil kex prediction at 0–15 cm depth in kothapally by (a) model kwgm, (b) model kwgb, (c) model kwgg, (d) model kwgi."
16,effect of different image pan-sharpening methods on soil image spectral indices showed higher prediction capabilities and prediction models more detailed characterization of soil properties compared with the models only based on ms image spectral indices.
16,"some identical spectral indices such as arvi, ci, and ratio of vis- although the brovey method is mathematically simple and easy ible bands from both the pan and ms images had relatively strong to implement, it normalizes the spectral information of ms image correlations and were identified as relevant variables with tn and at the spatial resolution of the panchromatic images, and tends to kex."
16,our research emphasizes image pan-sharpening techniques smooth the spectral information.
16,"the reduction of spectral infor- not only improve the spatial resolution, but also retain the spectral mation in the brovey pan image was mainly caused by the mis- fidelity of multispectral images (zhang, 2010) since the spectral match of spectral range and pixel values between the characteristics of ms and pan spectral data were similar."
16,"with panchromatic and multispectral bands (tu et al., 2004)."
16,"the differ- the incorporation of pan spectral indices, more spectral indices ent pixel values of the panchromatic and multispectral bands lead were identified as relevant variables with soil tn and kex."
16,some to the fusion of panchromatic band information into the multispec- pan spectral indices had stronger linear correlations and higher tral bands information in brovey method.
16,"in this research, the spa- importance scores with soil properties than all the ms spectral tial quality of brovey pan images were not as good as the gs pan indices."
16,"from model validation, all models based on pan and ms images."
17,xu et al.
17,/ isprs journal of photogrammetry and remote sensing 123 (2017) 1–19 17 fig.
17,"soil kex prediction at 0–15 cm depth in farmland b by (a) model kwgm, (b) model kwgb, (c) model kwgg, (d) model kwgi."
17,"the spectral information of the ihs space is largely determined soil maps based on gs pan spectral indices showed more evident by hue and saturation (al-wassai et al., 2011)."
17,"by comparing four spatial variation compared with soil maps based on other pan pan-sharpening methods, johnson (2014) indicated that ihs pan spectral indices. vegetation indices were more similar to the finer spatial resolution however, no single pan-sharpening method can be considered reference vegetation indices data compared with brovey, additive as ‘‘best” for all the soil prediction models."
17,"from tables 8 and 13, wavelet transform, and smoothing filter-based intensity modula- it is noticed that the prediction errors and model fit of pan/ms tion pan vegetation indices images. spectral indices-based soil prediction models did not demonstrate most research proved that the gs pan images preserve the significant difference."
17,"the best pan-sharpening method depends spectral and spatial information of the ground features in the orig- on the task (visualization, biomass mapping, soil mapping, image inal images better than the brovey and ihs methods (aiazzi et al., classification) and on size and time constraints (speed, complexity) 2007; sarp, 2014; zhang and huang, 2015)."
17,"the gs method is a (johnson et al., 2014)."
17,by comparing the prediction accuracy of dif- more computationally complex method though.
17,"li et al. (2004) ferent models, there is no specific pan-sharpened spectral indices generalized two advantages of the gs method: (1) the number of that always had the strongest prediction capability with soil tn bands in the gram-schmidt vector orthogonalization is not limited and kex. and (2) the spectral characteristics of the lower spatial resolution multispectral data are preserved in the form of a simulated low 4.3."
17,significance of pan-sharpened spectral data on soil prediction resolution panchromatic band.
17,gs pan images significantly models enhanced the structural and textural details of the previous ms images.
17,"the variations of crop, residues, and soil in the small farm- in this research, we utilized and examined the image pan- land were more pronounced and clearly embodied by the gs pan sharpening technique and pan-sharpened spectral data in dsm. images than by other pan images."
17,the research also suggested the although soil prediction models based on landsat 8 can attain rel-
18,xu et al.
18,"/ isprs journal of photogrammetry and remote sensing 123 (2017) 1–19 atively fair prediction accuracy for tn and kex, the coarse spatial and dr."
18,vimala d.
18,nair for their commitment and guidance.
18,a resolution of landsat 8 is still problematic that hinders the widely matching assistantship for yiming xu was provided by school of application of landsat 8 in dsm in smallholder farm settings.
18,"natural resources and environment, university of florida, and image pan-sharpening technique resolves this bottleneck and china scholarship council. increases the spatial resolution of soil prediction maps based on landsat 8."
18,those soil maps based on ms and pan landsat 8 images references has a significant value of practical application in large scale research due to its free and convenient image acquisition.
18,"digital aiazzi, b., baronti, s., selva, m., 2007."
18,improving component substitution soil prediction models especially those utilizing worldview-2 pansharpening through multivariate regression of ms +pan data.
18,ieee trans.
18,geosci.
18,remote sens.
18,"45, 3230–3239. http://dx.doi.org/10.1109/ and geoeye-1 images have the high capability to capture and mon- tgrs.2007.901007. itor the variation of soil nutrient status in semi-arid smallholder alparone, l., aiazzi, b., baronti, s., garzelli, a., 2015."
18,remote sensing image fusion. farm settings.
18,ms and pan worldview-2/geoeye-1-based soil pre- crc press.
18,"al-wassai, f.a., kalyankar, n., al-zuky, a.a., 2011."
18,the ihs transformations based diction maps enhance the subtle depiction of soil property varia- image fusion. arxiv preprint arxiv:1107.4396. tion to 0.5 m grid size in this study.
18,"however, the worldview-2/ behera, s.k., singh, m.v., singh, k.n., todwal, s., 2011."
18,distribution variability of geoeye-1-based soil prediction models did not necessarily had total and extractable zinc in cultivated acid soils of india and their relationship higher prediction accuracy compared with landsat-based soil pre- with some selected soil properties.
18,"geoderma 162, 242–250. http://dx.doi.org/ 10.1016/j.geoderma.2011.01.016. diction models."
18,"bhattacharyya, r., prakash, v., kundu, s., ghosh, b.n., srivastva, a.k., gupta, h.s., agricultural extension workers, scientists, smallholder farmers 2006."
18,potassium balance as influenced by farmyard manure application under and other stakeholders can utilize those remote sensing-based soil continuous soybean–wheat cropping system in a typic haplaquept.
18,"geoderma 137, 155–160. http://dx.doi.org/10.1016/j.geoderma.2006.08.006. maps to help identify the variation of soil nutrients in a specific breiman, l., 2001."
18,random forests.
18,learn.
18,"45, 5–32. http://dx.doi.org/ smallholder village, and implement field-specific soil management 10.1023/a:1010933404324. schemes."
18,"the image pan-sharpening technique can also enhance castillo-monroy, a.p., maestre, f.t., delgado-baquerizo, m., gallardo, a., 2010."
18,biological soil crusts modulate nitrogen availability in semi-arid ecosystems: the capability to identify ground features.
18,"for example, while the insights from a mediterranean grassland."
18,"plant soil 333, 21–34. http://dx.doi. roads were barely visible in ms landsat 8 image (fig."
18,"3(a)), they org/10.1007/s11104-009-0276-7. were easily identified in pan landsat 8 images (fig."
18,3(b)–(d)).
18,"chander, g., wani, s.p., sahrawat, k.l., dixit, s., venkateswarlu, b., rajesh, c., rao, p."
18,"n., pardhasaradhi, g., 2014."
18,"soil test-based nutrient balancing improved crop ms and pan worldview-2 and geoeye-1 images can identify road, productivity and rural livelihoods: case study from rainfed semi-arid tropics in crop types, irrigation facilities and residential areas, and those andhra pradesh, india."
18,agron.
18,soil sci.
18,"60, 1051–1066. http://dx.doi.org/ information is valuable to the land use management, water 10.1080/03650340.2013.871706."
18,"cho, m.a., skidmore, a.k., 2006."
18,a new technique for extracting the red edge resource management and plant protection. position from hyperspectral data: the linear extrapolation method.
18,remote sens.
18,environ.
18,"101, 181–193. http://dx.doi.org/10.1016/j.rse.2005.12.011."
18,"clevers, j.g.p.w., gitelson, a.a., 2013."
18,remote estimation of crop and grass 5.
18,conclusions chlorophyll and nitrogen content using red-edge bands on sentinel-2 and -3.
18,earth obs.
18,geoinf.
18,"23, 344–351. http://dx.doi.org/10.1016/ j.jag.2012.10.008."
18,"pan remote sensing spectral indices have similar spectral char- cohen, w.b., 1991."
18,response of vegetation indices to changes in three measures of acteristics with soil tn and kex as ms remote sensing spectral leaf water stress.
18,photogram.
18,"remote sens., 195–202 indices."
18,"soil tn and kex prediction models based on ms and pan danin, a., 1991."
18,plant adaptations in desert dunes.
18,arid environ.
18,"21, 193–212."
18,"landsat 8 spectral indices all have higher prediction accuracy daughtry, c.s.t., walthall, c.l., kim, m.s., de colstoun, e.b., mcmurtrey iii, j.e., 2000."
18,estimating corn leaf chlorophyll concentration from leaf and canopy and finer spatial resolution compared with those only based on reflectance.
18,remote sens.
18,environ.
18,"74, 229–239. http://dx.doi.org/10.1016/ ms landsat 8 spectral indices."
18,"in addition, soil tn and kex predic- s0034-4257(00)00113-9. tion models based on ms and pan worldview-2, and geoeye-1 dhillon, s.k., dhillon, k.s., 1991."
18,"characterisation of potassium in red (alfisols), black (vertisols) and alluvial (inceptisols and entisols) soils of india using electro- spectral indices all have higher prediction accuracy and finer spa- ultrafiltration."
18,"geoderma 50, 185–196. http://dx.doi.org/10.1016/0016-7061 tial resolution compared with those only based on ms worldview- (91)90033-p. 2, and geoeye-1 spectral indices."
18,"there is no soil prediction model ehlers, m., klonus, s., johan åstrand, p., rosso, p., 2010."
18,multi-sensor image fusion for pansharpening in remote sensing.
18,"image data fusion 1, 25–45. http:// incorporating the specific type of pan-sharpened spectral indices dx.doi.org/10.1080/19479830903561985. that always had the strongest prediction capability with soil tn francés, a.p., lubczynski, m.w., 2011."
18,topsoil thickness prediction at the catchment and kex.
18,"in all, the image pan-sharpening technique (1) preserves scale by integration of invasive sampling, surface geophysics, remote sensing and statistical modeling."
18,hydrol.
