page,p
9,"‘experimental’ data forecasting model as before, scenario 5 involves updating a distribution of prior probabilities with new data to produce a distribution of posterior probabilities (figure 3), followed by the calculation of average and catch values ∑ v(a) = p(x) v(a, x), harvested biomass time price combined estimator precision x loss of function that includes amount of sustainable catch cost of control and social and sales revenue given by ∑ and sampling costs vz (a) = per unit biomass p(x|z) v(a, x). cost of lives lost value function x the value of the information is simply the difference between these average values, cvsiz (a) = vz (a) − v(a). function of sustainable stock different catch amounts as a price of fish harvested at a maximum tolerated dose amount of contamination carcinogenic potency as three models producing thus, the gain in value for scenario 5 depends on the data used for a function of uncertain updating the prior probabilities, but not on any management change."
9,"state or structural because the value comparison assumes known data z, the com- parison describes a posterior assessment."
9,"averaging cvsiz (a) over future date uncertainty the distribution of potential data points produces a pre-posterior (mtd) assessment of value for experiment e, and maximizing over exper- iments identifies an optimal design e∗ (figure 3)."
9,"in the absence of management per se, v(a, x) is effectively the univariate function v(x), design and intensity of sampling control of exposure; posterior with actual values produced solely as a result of new information actions also include follow-up immediate or delayed harvest control of exposure and no that informs x."
9,a range of sustainable fish many variants of scenario 5 use new monitoring to sample the condition and productivity of natural resources that are under sta- potential actions biomass targets ble management.
9,a specific example might involve monitoring wild- life habitat on a natural preserve with remote sensing.
9,"in this case bioassay there is new data collection, perhaps mandated by political authori- ties, but no change in management actions."
9,vsi is then a comparison of prior and posterior values reflecting the acquisition of new data.
9,"though there is no active management on the preserve (action a chemical compound with uncertain carcinogenic that is investigated for consists of an absence of management), better understanding of the commercial harvest of farm-raised salmon fish population that distribution of habitats, and recognition of the value of their eco- is subject to catch contaminated land management for resource system system services (national ecosystem services partnership, 2014) sustainability remediation with new data, can by themselves lead to a change in perceived potential value of the preserve."
9,"cvsiz (a) measures the change in value result- ing from new sensor information z, and evsie∗ (a) is used to guide decisions about the data collection from the sensor."
9,(continued) other applications of scenario 5 measure value in terms of mcdonald and smith guttormsen (2006) design criteria related to the costs of experiments.
9,"for example, taylor et al."
9,(1993) back et al.
9,"(2007) back et al. (2007) analysed the value of information to determine forsberg and an optimal sampling design for investigating contaminated lands ta b l e 1 that are subject to remediation, and measured value in terms of authors (1997) estimator precision (see table 1)."
9,"in medical applications, willan and pinto (2005) and willan and eckermann (2010) used this type"
10,"2041210x, 2020, 12, downloaded from https://besjournals.onlinelibrary.wiley.com/doi/10.1111/2041-210x.13487 by university of california, wiley online library on [01/11/2024]."
10,see the terms and conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on wiley online library for rules of use; oa articles are governed by the applicable creative commons license williams and brown methods in ecology and evolu on | 1543 of value of information analysis to optimize design of clinical trials scenarios; spatial applications; the incorporation of system dynam- by relating treatment efficacy of different experimental designs ics; valuation based on costs rather than net benefits; trade-offs to their cost. among system attributes; and other extensions.
10,"scenario 5 is the simplest of the five scenarios in our spectrum, in that it focuses exclusively on the effect of data in reducing un- certainty and changing value."
10,"the contrast of values nonetheless 7.1 | hybrid scenarios produces a value of sample information that is useful for designing a data-collection effort, even though both prior and posterior val- there are other possibilities for vsi in addition to the five scenarios ues involve the same (or no) management action."
10,though valuation already discussed.
10,"two possibilities are hybrids of scenarios 1 and 4: in this scenario focuses on data collection per se, we emphasize hybrid(a1 ) contrasts a prior valuation v(a1 ) involving fixed ac- that in ecological applications, the value function is usually tied tion (as in scenario 4) with a posterior valuation max vz (a) (as in a to conservation objectives rather than to statistical performance scenario 1)."
10,this situation arises naturally with the potential re- as such. placement of established management actions by new actions that are optimal with respect to improved understanding of the resource system.
10,6 | u n c e rta i nt y a b o u t s ys te m hybrid(a2 ) contrasts a prior valuation max v(a) with a posterior a s tru c t u r e valuation vz (a2 ).
10,"though less useful, this situation might apply when long-standing management that was previously regarded as opti- thus far we have considered vsi in terms of uncertainty about sys- mum is adjusted at the direction of an oversight authority, which also tem state."
10,"the treatment of uncertainty about system structure fol- mandates follow-up monitoring. lows the same logic as with system state, except the reference to it is straightforward to show that vsihybrid(a2 ) < cvsiz < vsihybrid(a1 ). state x in the foregoing development is replaced by a reference to the inequality cvsiz < vsihybrid(a1 ) indicates that the replacement hypothesis k."
10,the following steps produce scenarios for the five vari- of optimal with fixed (suboptimal) prior actions produces greater ants of sample information under uncertainty about system struc- information value than cvsiz.
10,"on the other hand, the replace- ture rather than system state. ment of optimal with fixed posterior management reduces the ( ) information value vsihybrid(a2 ) < cvsiz ."
10,"in particular, management 1."
10,"for each action a, average the values vk (a) over the prior corresponding to hybrid(a2 ) is inferior to hybrid(a1 ), in that { } ∑ probabilities q(k) to get the prior valuation v(a) = k q(k) vk (a)."
10,vsihybrid(a2 ) < vsihybrid(a1 ).
10,"for each action a with data z, average the values vk (a) over the bal et al. (2018) documented another hybrid scenario in which { } posterior probabilities q(k|z) to get the posterior valuation they used valuation to determine an appropriate model form ∑ vz (a) = x q(k�z) vk (a). along with an optimal sampling strategy, in order to compare the 3."
10,"maximize the valuation in step 1 over the potential actions a to effectiveness of surveillance monitoring versus targeted mon- ∗ get v = maxv(a); maximize the valuation in step 2 to get itoring in managing multiple threats to multiple species, under ∗ a vz = maxvz (a). economic constraints."
10,their application included uncertainty a 4.
10,"compute the difference of maximum valuations in step 3 to get among species models, and focused on decisions about moni- ∗ ∗ the conditional value of sample information cvsiz = vz − v . toring that increase value of monitoring information in reducing 5."
10,average the cvsiz values in step 4 with fe (z) to get the expected uncertainty. ∑ ∗ ∗ value of sample information evsie = e fe (z)vz − v .
10,"maximize evsie in step 5 over the possible experiments, to get { } evsi∗ = max ee evsie . e 7.2 | spatial applications these expressions of vsi for structural uncertainty differ from in our development thus far we have considered uncertain states analogous expressions for state uncertainty only in the use of struc- with a prior probability distribution p(x), and data z related to the { } ture probabilities."
10,after replacing the probabilities p(x) for state state with conditional distribution f(z|x).
10,"the state and data distribu- { } uncertainty with q(k) for structural uncertainty, all calculations for tions can be combined via bayes' theorem to produce a posterior the scenarios under structural uncertainty can be seen as identical distribution p(x|z) showing the influence of the data on the state dis- to those under state uncertainty. tribution."
10,the value of sample information in the scenarios described earlier is calculated as a comparison of value averaged over the pos- terior and prior distributions.
10,"7 | e x te n s i o n s o f th e fr a m e wo r k an extension of vsi in a spatial context involves additional struc- ture imposed on the states, data and their distributions."
10,"here we there are a number of extensions for the scenario framework we de- consider a spatial region that is divided into areas si, i = 1, . . . , n, such scribed earlier, including hybrids that combine features of different that the state xi = x(si ) for area si is uncertain with distribution p(xi )."
11,"2041210x, 2020, 12, downloaded from https://besjournals.onlinelibrary.wiley.com/doi/10.1111/2041-210x.13487 by university of california, wiley online library on [01/11/2024]."
11,"see the terms and conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on wiley online library for rules of use; oa articles are governed by the applicable creative commons license 1544 | methods in ecology and evolu on williams and brown with n area-specific states, the system state of the region is rep- 7.3 | dynamic systems resented collectively by a vector x� = (x1 , . . . , xn )."
11,"spatial structure is characterized by a joint probability distribution p(x) with a multivari- value of sample information can be extended to include fluctu- ate mean 𝜇� = (𝜇 1 , . . . , 𝜇n ), and a covariance matrix ating environmental conditions and actions over time, in which value is based on system responses to a management strategy ⎡ 2 ⎤ rather than to single actions (williams, 2011a)."
11,"with uncertainty ⎢ 𝜎 1 ⋯ 𝜎 1n ⎥ ⎢ ⎥ about system structure, the optimum average value is equivalent σ=⎢ ⋮ ⋱ ⋮ ⎥ ¯ ⎢ ⎥ to active adaptive optimization (williams & johnson, 2018), so ⎢ 𝜎 ⋯ 𝜎2 ⎥ the comparison of prior and posterior values is actually a com- ⎣ n1 n ⎦ { } { } parison of optimal adaptive values under q(k) and q(k|z) ."
11,"for of variances 𝜎 2i for state xi and covariances 𝜎 𝑖𝑗 between states xi and xj example, smith et al. (2013) developed an adaptive management that may vary with the distance between the areas."
11,"such a framework programme for regulating the horseshoe crab limulus polyphemus is especially relevant to remote sensing of landscape features, where fishery, which provides the basics needed for analysing the value multispectral data are recorded over a pixelated area and pixel data of information; johnson et al. (2014) considered the value of infor- exhibit patterns of correlation depending on their proximate locations mation in a dynamic framework for managing northern bobwhites in the area."
11,colinus virginianus; and moore and runge (2012) used a dynamic a specific example might consist of a forested region that is grid- model to identify the best strategy for management of an inva- ded into areas si containing an uncertain amount of woody biomass xi. sive willow species in australia.
11,"of course, any application of vsi a survey of the region produces data zi for some (perhaps all) of the requires an experiment to get the distribution of data needed for { } areas, which can be used to update the distribution for the region to q(k|z) (williams, 2015). ∑ p(x|z)."
11,"a value function v(a, x) = i v(a, xi ) aggregates the net profit with uncertainty about system state under markovian state from timber harvest over the areas, with harvest actions that include transitions (puterman, 1994), optimal average value is equiva- clear cutting (a1 ), moderate thinning (a2 ), or heavy thinning (a3 ). lent to analysis of partially observable markov decision processes computing the value of sample information for this situation (pomdp) (kaelbling et al., 1998; williams, 2009)."
11,"the comparison follows the same general pattern as shown in figure 1, except that of prior and posterior values is then a comparison of pomdp solu- { } { } averaging to produce v(a) and vz (a) is complicated by the multivar- tions under p(x) and p(x|z) ."
11,"examples in fish and wildlife biol- iate nature of the states and data over the region (bhattacharjya ogy that allow for value of information under partial observability et al., 2013; bickel, 2008)."
11,"assume for example a prior distribution include fishermen's decision-making (lane, 1989), seabird habitat for states over the region that is multivariate normal, x ∼ n(𝜇 , σ), management (tomberlin, 2010) and resolution of structural uncer- ¯ ¯ ¯ with data that are linked to the states by zi = xi + 𝜀i, 𝜀 ∼ n(0, 𝛾 2 i). tainty (williams, 2011a)."
11,"again, the computation of vsi requires ¯ ¯ ¯ { } a design ( f for ) data collection produces a marginal distribution an experiment to get the distribution of data needed for q(x|z) z ∼ n f𝜇, f σ f� + 𝛾 2 i ¯ ¯ ¯ ¯ ¯ ¯ ¯ for the data, along with the multivariate normal pos- (williams, 2015). terior distribution."
11,"a somewhat simpler framework for iterative decision-making ( ) involves sequential experimentation and a stopping rule for its ter- x|z ∼ n 𝜇 + σ f� (f σ f� + 𝛾 2 i)−1 (z − f𝜇), σ − σ f� (f σ f� + 𝛾 2 i)−1 f σ . ¯ ¯ ¯ ¯ ¯ ¯ ¯ ¯ ¯ ¯ ¯ ¯ ¯ ¯ ¯ ¯ ¯ ¯ ¯ ¯ mination (james & gorelick, 1994)."
11,"in this situation an initial prior ¯ probability distribution and set of potential experiments are used to for the states (graybill, 1976)."
11,the prior and posterior state distribu- generate evsie∗.
11,"a positive expected evsie∗ suggests that the gain in tions are used in v(a) and vz (a) to produce cvsiz, and averaging the knowledge from experimentation will produce a positive net benefit, cvsiz values over the marginal distribution of z yields evsie for the spa- so a decision is made to conduct the optimal experiment."
11,"the result- tial problem. ing experimental data z are used to update uncertainty about system this formulation includes a number of simplifying assumptions structure or status, which then becomes a new prior probability dis- about the value function, state and data distributions, and manage- tribution for use in calculating a new evsie∗."
11,this process is repeated ment alternatives.
11,"even with the simplifications, computing evsi can as long as evsie∗ is positive."
11,when a negative evsie∗ is produced (e.g. be challenging depending on the structure of the covariance matrix the data z are statistical outliers that obscure the actual system state and the design used for data collection.
11,"there are only a limited and lower the average posterior value), further experimentation is number of ecological and environmental applications of the value of stopped. sample information in a spatial context."
11,"examples that incorporate spatial covariance structure include weed management (wiles, 2004), salmon farming (forsberg & guttormsen, 2006) and forest informa- 7.4 | cost analysis tion (kangas, 2010)."
11,"eidsvik et al. (2015) provide a detailed technical review of spatial vsi, aimed primarily at the geosciences."
11,"again, we in many instances it is useful to reframe vsi in terms of minimizing note the pertinence to vsi of spatial patterns of covariation in multi- costs rather than maximizing benefits."
11,"for example, bennett et al. spectral data in remotely sensed images of landscapes. (2018) and bal et al. (2018) considered sampling costs versus the"
12,"2041210x, 2020, 12, downloaded from https://besjournals.onlinelibrary.wiley.com/doi/10.1111/2041-210x.13487 by university of california, wiley online library on [01/11/2024]."
12,"see the terms and conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on wiley online library for rules of use; oa articles are governed by the applicable creative commons license williams and brown methods in ecology and evolu on | 1545 information value of different monitoring schemes under a limited to new information, indicating the relative gains for data collection budget."
12,"(raiffa & schlaifer, 1961)."
12,"the other, and more traditional, way is to in section 4 we described a generic value function in terms of use a value function that includes only returns, so that vsi highlights costs and benefits, the marginal gain in returns from new information, without any con- sideration of the costs of acquiring and using the information."
12,"in a vk (a, x, e, z) = bk (a, x) − c(e, z), typical traditional application, the vsi value would then be compared to the associated costs, and data collection could be justified by a which includes costs c(e, z) for experiment e as well as net manage- vsi value greater than the costs of its acquisition."
12,"alternatively, the ment benefits vsi value itself could be identified as an upper limit of the cost one should be willing to incur for purchase of the information (maxwell bk (a, x) = rk (a, x) − ck (a, x). et al., 2015)."
12,"it is straightforward to show that these two approaches do not by omitting returns rk (a, x), the value function records only the costs necessarily yield the same results."
12,"consider a situation in which re- of management and experimentation, turns for an action a1 are large but only marginally exceed its costs; and returns for action a2 are smaller than for a1, but nevertheless [ ] vk (a, x, e, z) = − ck (a, x) + c(e, z) , substantially greater than its costs."
12,maximum valuation based on net returns r(a) − c(a) identifies optimal action a2 for a value of and the decision focus is on actions and experiments that can reduce r(a2 ) − c(a2 ).
12,"however, maximum valuation based on returns alone costs. identifies optimal action a1 for a value of r(a1 ), producing a net value to illustrate, consider the expected value of sample information of r(a1 ) − c(a1 )."
12,"this difference in overall valuation reflects the dif- in scenario 2, in which cvsis are averaged over the distribution of ference in value functions, and suggests caution in deciding which data values z."
12,"as shown in figure 2, the optimal actions a∗ and a∗z in approach to take."
12,cvsiz are obtained by maximizing v(a) and vz (a) over the potential ∗ ∗ actions to get the net benefits v = v(a∗ ) and vz = vz (a∗ ).
12,"if the value function accounts only for the costs ck (a, x) and c(e, z), optimal deci- 7.5 | analysis issues sion-making seeks to minimize these costs: there are several analysis issues concerning patterns in vsi values."
12,"∗ v = min v(a) for example, consider variation in the prior probabilities that serve a ∑ as the starting point for the conditional value of information in sce- = min p(x) c(a, x), a x nario 1, and assume state uncertainty and bayesian posterior prob- abilities p(x|z)."
12,"as uncertainty declines (i.e. p(x) approaches 1 for and some state x′), so does the corresponding posterior uncertainty p(x|z), ∑ irrespective of the data z."
12,"the result is that v(a) = x p(x) v(a, x) and ∗ ∑ vz = min vz (a) vz (a) = x p(x�z)v(a, x) both converge to v(a, x′ ), and cvsiz converges to a ∑ [ ] = min p(x|z) c(a, x) + c(e, z) . a x max v(a, x� ) − max v(a, x� ) = 0. a a all other calculations for evsiz are the same as described in section 5.2 in contrast, the magnitude of cvsi grows as uncertainty increases and shown in figure 1. from 0, up to a maximum value in the interior of the probability space thus, a focus on costs follows the same logic as with net ben- for p."
12,"this mirrors a similar pattern for expected values of perfect efits, except that costs are minimized, whereas net benefits are and partial perfect information (williams & johnson, 2015)."
12,as with maximized.
12,"because minimizing a cost produces the same result as evpi, the use of maximization in determining evsi induces a partition maximizing its negative, for example, of the probability space, wherein the same action is used for each p in a given partition (williams et al., 2011)."
12,"among other things, ∗ ∑ v = min p(x)c(a, x) this implies that a positive value of evsi does not by itself suggest a a x ∑ [ ] change in action. = −max p(x) −c(a, x) , in general, system status can be represented with multiple state a x ( ) attributes x = x1 , . . . , xl , and management with multivariate combi- ( ) both approaches can be described with maximization as in section 5.1. nations a = a1 , . . . , am of actions."
12,in this situation values are aver- there are at least two ways in the literature that costs are handled aged over multivariate probabilities p(x) and p(x|z) to produce v(a) with vsi.
12,"one way is to include the costs (as above), with net ben- and vz (a), and the maximizations efits and experimental costs actually included in the value function ∗ v = maxv(a), itself."
12,"in this case, vsi measures net returns (or losses) that accrue a"
13,"2041210x, 2020, 12, downloaded from https://besjournals.onlinelibrary.wiley.com/doi/10.1111/2041-210x.13487 by university of california, wiley online library on [01/11/2024]."
13,"see the terms and conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on wiley online library for rules of use; oa articles are governed by the applicable creative commons license 1546 | methods in ecology and evolu on williams and brown ∑ ∑ and fe (z)max p (𝜃|z) v (a, 𝜃) , a z 𝜃 ∗ vz = maxvz (a) a is therefore approximated for large samples by [ ] [ ] over a offer the possibility of considering trade-offs in value among the ∑ ∑ ∑ ∑ fe (z|𝜃) p (𝜃) max v (a, 𝜃) = p (𝜃) fe (z|𝜃) max v (a, 𝜃) action elements."
13,"framing the value of sample information in this way z 𝜃 a 𝜃 z a allows for the use of multivariate optimization in identifying optimal ∑ = p (𝜃) max v (a, 𝜃) , actions and experiments. 𝜃 a finally, there is a question about the functional form of the value function that will ensure non-negative values of sample information. so that one way to ensure non-negativity is simply to impose that condi- [ ] [ ] tion on results."
13,"another way is to identify positive gradients in the ∑ ∑ ∑ evsie = fe (z)max p(𝜃|z)v(a, 𝜃) − max p(𝜃)v(a, 𝜃) , value function such that reducing uncertainty with new data actually z a 𝜃 a 𝜃 leads to increased value."
13,"yet another way is to change the compar- ( ) ison vz a∗z − v(a∗ ) based on optimal prior and posterior actions a∗ is seen to converge to ( ) and a∗z, to a comparison vz a∗z − vz (a∗ ) that instead uses the poste- [ ] [ ] rior distribution {p(x|z)} in both the prior and posterior valuations ∑ ∑ evpie = p(𝜃)max v(a, 𝜃) − max p(𝜃|z) v(a, 𝜃) , (mcdonald & smith, 1997)."
13,it is straightforward to show that the 𝜃 a a 𝜃 latter metric is necessarily non-negative.
13,using the posterior distri- bution for both values in the comparison isolates the influence of the as sample size increases.
13,"this means that evsi, which may be negative, actions, in much the same way that the analysis in scenario 5 isolates can be expected to increase in value with more intensive sampling. the influence of new data."
13,"that is, as ‘perfect’ information is approached with greater sampling effort, evsi approaches the upper bound of evpi."
13,"8 | e v pi a s a fo r m o f e vs i 9 | e x a m ple s i n th e lite r at u r e in most discourses about value of information the introduction of evsi occurs after a discussion of evpi, perhaps because evpi is ana- in the ecological literature, studies of the value of sample information lytically simpler."
13,"however, there are insights to be gained by begin- (e.g."
13,"canessa et al., 2015; costello et al., 2010; runge et al., 2011; ning with evsi and developing evpi from it."
13,"consider, for example, sahlin et al., 2011; williams, 2015), can be described in terms of the ⋀ the use of data z from a sampling effort to produce an estimator 𝜃 of essential features in section 2 and the computations in sections 5 parameter 𝜃 for an ecological system."
13,"here we use the generic term and 6, as shown by the examples in table 1."
13,"the studies in table 1 in- 𝜃 to represent any system attribute, whether it is a system state, clude both state and structural uncertainties, as well as discrete and structural feature, or parameter, to express the idea that there is a continuous variation in actions and uncertainties."
13,value functions system feature with uncertainty that can be reduced with additional in the examples range from biological indicators such as population � � ⋀ ⋀ data.
13,"assuming e 𝜃 = 𝜃 and 𝜃 is sufficient for 𝜃, we have size and survival rates, to economic losses from invasions of non- native species, to measures of sampling efficiency and effective- � � ⋀ fe (z�𝜃) = g 𝜃 �𝜃 h (z) , ness."
13,"experimental updating of uncertainty is represented by formal experimentation with bayesian updating, as well as a simple replace- so that ment of one distribution with another from an external source."
13,"yet � despite their variety, all the examples can be formulated in terms of fe (z) = fe (z�𝜃)p(𝜃) 𝜃 the five essential vsi elements identified in section 2."
13,"� in the appendix we use an example of frog population translo- ⋀ = g(𝜃 �𝜃)h(z)p(𝜃), 𝜃 cation from canessa et al. (2015) to demonstrate the framing of a problem with discrete uncertainty, and an example involving sus- and tainability of a hunted population to demonstrate the framing of a f (z�𝜃)p(𝜃) problem with continuous uncertainty. p (𝜃�z) = e fe (z) g(̂ 𝜃�𝜃)p(𝜃) =∑ , g(̂ 𝜃 𝜃�𝜃)p(𝜃) 10 | d i s cu s s i o n which converges to 1 with increasing sample size."
13,"in evsi the average most analyses of the value of information concern the valuation of of posterior maxima, perfect information (or partial perfect information)."
13,"however, due"
14,"2041210x, 2020, 12, downloaded from https://besjournals.onlinelibrary.wiley.com/doi/10.1111/2041-210x.13487 by university of california, wiley online library on [01/11/2024]."
14,"see the terms and conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on wiley online library for rules of use; oa articles are governed by the applicable creative commons license williams and brown methods in ecology and evolu on | 1547 to the ubiquity of uncertainty about ecological structure, processes as the complexity and expense of resource management grows, and states, updating uncertainty with new but less-than-perfect deciding whether further investigations are needed will become information—that is, sample information—is especially useful in increasingly important."
14,"wider use of the value of sample informa- ecology. tion can demonstrate the usefulness of collecting more data, and in this paper, we have described several variants of vsi and a highlight research and monitoring programmes that are effective in common framework for them, which includes system features, a enhancing ecological understanding and outcomes. range of actions, value functions, experimental data and uncertain- ties."
14,recognition of these variants expands the usual framing of the ac k n ow l e d g e m e n t s value of sample information.
14,"in particular, scenarios 4 and 5 and their we thank the usgs science and decisions center for support for hybrids include pre-selected actions that occur frequently in ecolog- b.k.w. during preparation of this paper."
14,"we are grateful to fred ical management, even if such situations typically are not described johnson and two anonymous reviewers for comments that improved in terms of vsi. the manuscript."
14,this material is based on work supported by the u.s.
14,the value of sample information holds promise in developing geological survey under cooperative agreement no.
14,g19ac00146. areas of ecology such as ecological forecasting and the use of remote the views and conclusions contained in this document are those of sensing in conservation.
14,"in forecasting, models can produce the new the authors and should not be interpreted as representing the opin- data needed for bayesian updating."
14,"thus, understanding expressed ions or policies of the u.s."
14,geological survey.
14,"any use of trade, firm by a prior probability distribution can be model-generated (dakins or product names is for descriptive purposes only and does not imply et al., 1994, 1996) and updated by means of model-based predictions endorsement by the u.s. government. (see e.g."
14,"costello et al., 1998)."
14,"value is essentially based on knowl- edge of the system with and without forecasts, and a comparison of au t h o r s ' c o n t r i b u t i o n s the two values represents the value of the forecasting information."
14,"b.k.w. and e.d.b. conceived the concept; b.k.w. led the writing of in the use of remote sensing for conservation, satellite data the manuscript."
14,both authors contributed critically to the drafts and provide the new information for computation and analysis of vsi. gave final approval for publication.
14,"for example, a posterior analysis that compares system status or structure with versus without satellite coverage (e.g."
14,bernknopf data ava i l a b i l i t y s tat e m e n t et al.
14,"2019; macauley, 2006) expresses the value of the satellite we used no data, simulated data, or code in preparing this manuscript. coverage that accounts for spatial patterns of covariation in mul- tispectral data."
14,"in remote sensing as well as forecasting, the value orcid of new information can be determined prospectively through a byron k."
14,"williams https://orcid.org/0000-0001-7644-1396 comparative valuation before the information is collected, thus eleanor d."
14,brown https://orcid.org/0000-0001-7798-830x permitting prioritization of experimental as well as management decisions.
14,"references the variants of the value of sample information outlined in ades, a."
14,"e., lu, g., & claxton, k."
14,(2004).
14,expected value of sample in- scenarios 1–5 may play different roles in actual decision-making. formation calculations in medical decision making.
14,"medical decision making, 24, 207–237."
14,"expected values of sample information (evsi and maximum evsi) back, p.-e., rosen, l., & norberg, t."
14,(2007).
14,value of information anal- are forward-looking analyses that show the potential usefulness of ysis in remedial investigations.
14,"ambio, 36, 486–493. https://doi. new information before it is obtained."
14,they therefore can help in org/10.1579/0044-7447(2007)36[486:voiai​r]2.0.
14,"co;2 making decisions about experimentation, as shown in the example bal, p., tulloch, a."
14,"i., chadès, i., carwardine, j., mcdonald-madden, e., & rhodes, j."
14,(2018).
14,"quantifying the value of monitoring species in about testing a proposed population translocation site for disease multi-species, multi-threat systems."
14,"methods in ecology and evolution, (canessa et al., 2015; see appendix)."
14,"on the other hand, the con- 9, 1706–1717. https://doi.org/10.1111/2041-210x.13037 ditional value of sample information (cvsi) measures the value of bennett, j."
14,"r., maxwell, s."
14,"l., martin, a."
14,"e., chadès, i., fahrig, l., & information that is in hand, and hence can be used for looking back gilbert, b."
14,(2018).
14,when to monitor and when to act: value of in- formation theory for multiple management units and limited bud- at the comparative value of known data.
14,retrospective analyses with gets.
14,"journal of applied ecology, 55, 2102–2113. https://doi.org/ preselected actions (scenarios 4 and 5) are disconnected from active 10.1111/1365-2664.13132 management, in the sense that decisions are made irrespective of bernknopf, r., kuwayama, y., gibson, r., blakely, j., macbee, b., clifford, the data."
14,"however, information value can be useful for experimental t."
14,"j., quayle, b., epting, j., hardy, t., & goodrich, d."
14,(2019).
14,"the design, and there is at least implicit potential for it to guide future cost-effectiveness of satellite earth observations to inform a post- wildfire response."
14,working paper 19–16.
14,resources for the future. management.
14,"for example, remote sensing data that allow a new bhattacharjya, d., eidsvik, j., & mukerji, t."
14,(2013).
14,the value of informa- understanding of the ecosystem services provided by a nature pre- tion in portfolio problems with dependent projects.
14,"decision analysis, serve (and thus a perceived increase in the preserve's value) might 10, 341–351. https://doi.org/10.1287/deca.2013.0277 lead to future management or policy changes, if ecosystem service bickel, j."
14,(2008).
14,the relationship between perfect and imperfect in- formation in a two-action risk-sensitive problem.
14,"decision analysis, 5, assessments such as those described by the national ecosystem 116–128. https://doi.org/10.1287/deca.1080.0118 services partnership (2014) are incorporated in decision-making."
15,"2041210x, 2020, 12, downloaded from https://besjournals.onlinelibrary.wiley.com/doi/10.1111/2041-210x.13487 by university of california, wiley online library on [01/11/2024]."
15,"see the terms and conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on wiley online library for rules of use; oa articles are governed by the applicable creative commons license 1548 | methods in ecology and evolu on williams and brown bolam, f."
15,"c., grainger, m."
15,"j., mengersen, k."
15,"l., stewart, g."
15,"b., sutherland, keisler, j."
15,"m., collier, z."
15,"a., chu, e., sinatra, n., & linkov, i."
15,(2014).
15,value w.
15,"j., runge, m."
15,"c., & mcgowan, p."
15,(2019).
15,using the value of infor- of information analysis: the state of application.
15,environment systems mation to improve conservation decision making.
15,"biological reviews, and decisions, 34, 3–23. https://doi.org/10.1007/s1066​9-013-9439-4 94, 629–647. https://doi.org/10.1111/brv.12471 lane, d."
15,(1989).
15,"a partially observable model of decision making by fish- canessa, s., guillera-arroita, g., lahoz-monfort, j."
15,"j., southwell, d."
15,"m., ermen."
15,"operations. https://doi.org/10.1287/opre.37.2.240 armstrong, d."
15,"p., chadès, i., lacy, r."
15,"c., & converse, s."
15,(2015).
15,"lee, p."
15,(1989).
15,bayesian statistics: an introduction.
15,edward arnold.
15,when do we need more data?
15,"a primer on calculating the value of macauley, m."
15,(2006).
15,the value of information: measuring the contribu- information for applied ecologists.
15,"methods in ecology and evolution, tion of space-derived earth science data to resource management."
15,"space 6, 1219–1228. https://doi.org/10.1111/2041-210x.12423 policy, 22, 274–282. https://doi.org/10.1016/j.space​pol.2006.08.003 clemen, r."
15,"t., & reilly, t."
15,(2014).
15,"making hard decisions with decision tools maxwell, s."
15,"l., rhodes, j."
15,"r., runge, m."
15,"c., possingham, h."
15,"p., ng, c. (3rd ed.)."
15,south-western cengage learning.
15,"f., & mcdonald-madden, e."
15,(2015).
15,"how much is new informa- costello, c."
15,"j., adams, r."
15,"m., & polasky, s."
15,(1998).
15,the value of el niño tion worth?
15,evaluating the financial benefit of resolving manage- forecasts in the management of salmon: a stochastic dynamic as- ment uncertainty.
15,"journal of applied ecology, 52, 12–20. https://doi. sessment."
15,"american journal of agricultural economics, 80, 765–777. org/10.1111/1365-2664.12373 https://doi.org/10.2307/1244062 mcdonald, a."
15,"d., & smith, a."
15,(1997).
15,"a tutorial on evaluating ex- costello, c., rassweiler, a., siegel, d., de leo, g., micheli, f., & rosenberg, pected returns from research for fishery management using bayes' a."
15,(2010).
15,the value of spatial information in mpa network design.
15,theorem.
15,"natural resource modeling, 10, 185–216. https://doi."
15,"proceedings of the national academy of sciences of the united states of org/10.1111/j.1939-7445.1997.tb001​06.x america, 107, 18294–18299. https://doi.org/10.1073/pnas.09080​57107 mood, a., graybill, f., & boes, d."
15,(1974).
15,"introduction to the theory of sta- dakins, m."
15,"e., toll, j."
15,"e., & small, m."
15,(1994).
15,risk-based environ- tistics (3rd ed.).
15,mcgraw-hill. mental remediation: decision framework and role of uncertainty.
15,"moore, j."
15,"l., & runge, m."
15,(2012).
15,"combining structured decision environmental toxicology and chemistry, 13, 1907–1915. making and value-of-information analyses to identify robust man- dakins, m."
15,"e., toll, j."
15,"e., small, m."
15,"j., & brand, k."
15,(1996).
15,risk-based agement strategies.
15,"conservation biology, 26, 810–820. https://doi. environmental remediation: bayesian monte carlo analysis and the org/10.1111/j.1523-1739.2012.01907.x expected value of sample information."
15,"risk analysis, 16, 67–79."
15,"moore, j."
15,"l., runge, m."
15,"c., webber, b."
