page,p
76,"major organizational units of the ministry of defence and the general staff, such as the 13 defence strategy of the republic of serbia, version in english language, 5."
76,defence system of the republic of serbia 5.1.
76,"structure of defence system, belgrade, 2009, p.p. 13, source official website of serbian mod: http://www.mod.gov.rs/multimedia/file/staticki_sadrzaj/dokumenta/ strategije/strategija_odbrane_rs_eng.pdf marcjchr@gmail.com"
77,floods in the republic of serbia (2014): response and lessons learned 51 table 1 command and control system in the emergencies joint operations command and departments of gs (from j-1 to j-9) may provide experts and liaison officers seconded to the state headquarter for emergency situation.
77,"operational commands of serbian armed forces which are regularly subordi- nated to the joint operations command and departments of gs cooperate with provincial or district emergency management headquarters, providing liaison offi- cers and experts upon their request and in accordance with available capacities."
77,tactical commands of saf (being subordinated to operational commands) are directly linked with municipality headquarters for which they also provide liaison officers and experts.
77,"finally, the units of the serbian armed forces (being at the end of the chain of command and subordinated to tactical commands) cooperate directly with units of the police, local self-government and civil defence, providing them assistance in the field."
77,the network of communication and cooperation between civil and military institutions in emergency crisis management is presented at image no.
77,1 (table 1). marcjchr@gmail.com
78,"strbac engagement of the serbian armed forces during the floods during the crisis management operation, launched in may 2014 and managed by the government, units, personnel and assets of the serbian armed forces were engaged in a waste scope of activities which included: evacuation of inhabitants from the impacted regions and settlements, acceptance and accommodation in temporary shelters and care over the displaced population of food, water and medi- caments supply, biological decontamination of the flooded ground, water pumping, terrain sanitation, veterinary care, medical care, enginery assistance and military police tasks."
78,the total number of the saf personnel engaged in the crisis management opera- tion was 10.300 persons.
78,"military units participated in evacuation by land, air and water."
78,"for need of the land evacuation, military buses, lorries and off-road vehicles were displaced over the zone of operation."
78,military and police helicopters were the central element of the air evacuation.
78,"infantry landing crafts, amphibious vehicles and armoured personnel carriers were used for evacuation over flooded surfaces."
78,"seven military facilities were transformed to temporary evacuation camps (in cities of sremska mitrovica, obrenovac, belgrade, pozarevac, valjevo, gornji milanovac and svilajnac), while about 2.500 displaced citizens were hosted in them."
78,"logistic support of the armed forces to the flood-affected population included delivery of food from the military stocks (20 tonnes provided), drinking water, toiletries, medicaments, logistic equipment and water pumps."
78,about 63 tonnes of goods and 52.000 l of water were supplied by the military airlift.
78,biological decontamination of the ground was performed by the nbc units of the serbian armed forces.
78,"fifteen teams were deployed in the theatre to decontami- nate 231 acre of terrain and roads, as well as nearly 1.200 buildings."
78,military engineers installed 12 heavy mechanized bridges and one floating (pontoon) bridge.
78,"enginery of the saf was also engaged in dam strengthening, reconstruction and building of roads, landslide recovery, terrain clearing and prepa- ratory construction works."
78,"the military medical support to the civil authorities during the crisis manage- ment operation included one officer seconded to the crisis management staff in obrenovac whose engagement lasted 13 days, three medical teams located in impacted cities and one field hospital deployed in the theatre of operation."
78,the medical team in belgrade remained active for 9 days.
78,"the presence of military med- ical teams in two other cities was needed longer (obrenovac 12 days and village of jakovo, near obrenovac, 15 days)."
78,"the field hospital in obrenovac remained func- tional for 12 days, providing medical care for 900 patients."
78,"within the humanitarian assistance to civilian community and environmental protection, the army provided veterinary support to the communities hit by floods (especially flooded villages and farms) through collection of animal carcasses, col- lection of strays and abandoned animals, collection of groceries destroyed by floods and measures of disinfection, disinsection and rodenticide. marcjchr@gmail.com"
79,floods in the republic of serbia (2014): response and lessons learned 53 international assistance international aid to the serbian government was provided immediately.
79,"rescue teams and equipment arrived from the russian federation, montenegro, macedonia and belorussia."
79,"assistance through the eu civil protection mechanism was pro- vided by bulgaria, germany, romania, denmark, slovenia, hungary, czech republic, austria, france, croatia and cyprus."
79,special rescue teams of the united nations and the european union were deployed in the theatre rapidly.
79,"the neces- sary equipment was donated by individual countries, such as japan, china and azerbaijan, but also by the international organizations: united nations, world food programme, european union, osce, un office for coordination of humanitarian affairs (ocha) and the united states agency for international development (usaid)."
79,"aftermath activities after the phase of immediate response to the disaster had ended, assistance of the armed forces to the civilian authorities was continued through terrain sanitation and engagement of the military engineers in the flooded area."
79,lessons learned were analysed on the strategic level which resulted by concrete tasks given to the com- mand and control level.
79,"through the defence budget and external sources of funding (primarily international aid and donations), material resources were provided for procurement of new equipment (including transport helicopters and equipment for aerial geo-monitoring of high resolution)."
79,plans of operation in emergency situa- tions have been reviewed and updated too.
79,increased level of attention was paid to development of capability for response to civil emergency situations.
79,"conclusion during the coordinated response to the unprecedented floods in 2014 in serbia, the protection and rescue forces were activated on time."
79,"specialized civil crisis manage- ment forces were overstretched, which requested assistance of the military."
79,"the available amount of rescue equipment was insufficient due to extraordinary emer- gency, so the international aid was of great importance."
79,the entire activity requested a complex coordination and performance of comprehensive field activities.
79,the experience obtained through the performed operations showed that exchange of information performed timely is essential for the success of operations.
79,"aid requests were often sent to inadequate addresses, bypassing some levels of the crisis management structure."
79,"for example, in some cases, assistance of the armed forces used to be requested directly from the local level of self-government, before all the marcjchr@gmail.com"
80,strbac resources of provincial or city authorities were fully exploited and without adequate check whether or not in other institutions there were sufficient capacities to solve the issues for which the immediate assistance of the military was requested.
80,"procedures of forces coordination certainly have to be further developed and improved, in order to provide one point to which all the requests are going to be addressed."
80,"it is also essential to respect principles of gradual engagement, according to objective estimation of forces and equipment which may be needed for response to disasters in impacted areas."
80,introduction to practice of the listed measures would create more favourable conditions for deployment of the civil protection mechanism and serbian armed forces in theatre of future crisis management operations.
80,the lessons learned from the activities during the floods in our country imply that a permanent early warning system needs to be established for greater efficiency in response to future security challenges.
80,prevention has to be further developed.
80,it is also essential to provide and have always available dedicated forces and resources for rapid reaction.
80,plans for engagement of additional forces and resources have to be developed.
80,the legal framework for adequate emergency response system has to be adapted.
80,"procedures for acceptance of international aid need to be liberalized so that in emergency situations we do not have cases when equipment which may be necessary in the theatre stand on border posts for many days, waiting for custom or other forms of approval."
80,"based on the presented analysis, we might propose the prevention plans to be reviewed and implemented after the revision."
80,"mobile teams for command and con- trol in the field should be established too, while more attention should be given to planning and execution of joint exercise."
80,"natural disasters, including climate ones, are getting stronger and more intensive in the last decade, but the number of victims is kept steady."
80,it is logical to expect that disasters caused by climate changes will probably create new catastrophes in the future.
80,"floods from 2014 were “hundred year floods” – not only because of the level of rainfall but also because of other factors (erosion, deforestation, terrain configu- ration, etc.)."
80,changed geomorphological structure of the terrain can result in earth- quakes all across the region in the future.
80,"having on mind the potential risks, cross-border cooperation seems to be essential for the coming years."
80,"the level of education and training for local authorities has to be increased, as well as the communication on the topics related to emergency situation manage- ment in the entire society."
80,"in control of flood areas, control and construction moni- toring have to be improved."
80,an integrated system for prevention of floods and other disasters in view needs to be developed.
80,risk analysis has to be performed continu- ally and the eu flood directive 2007/60/ec implemented.
80,prevention and resil- ience to floods has to be an inseparable part of general development in the serbian society and the region of southeastern europe. marcjchr@gmail.com
81,floods in the republic of serbia (2014): response and lessons learned 55 references 1.
81,"serbia floods (2014) united nations serbia, european union and the world bank group, belgrade, 2014. http://ec.europa.eu/enlargement/pdf/press_corner/floods/20140715-serbia- rna-report.pdf 2."
81,reliefweb.
81,specialized digital service of the united nations office for the coordination of humanitarian affairs (ocha): http://reliefweb.int/disaster/ff-2014-000059-srb 3.
81,international sava river basin commission (isrbc): http://savacommission.org/index. php?
81,idnews=148&l=bhbo&page=news_detail 4.
81,republički geodetski zavod: http://www.rgz.gov.rs/template4.asp?
81,pagename=poplave_2014 &menuid=0040122 5.
81,constitution of the republic of serbia.
81,"version in english language, official web site of the government: http://www.srbija.gov.rs/cinjenice_o_srbiji/ustav_odredbe.php?"
81,id=217 6.
81,law on defense.
81,"official gazette, no."
81,"116–07, december 2007.: http://www.mod.gov.rs/mul- timedia/file/staticki_sadrzaj/dokumenta/zakoni/law%20on%20defense.pdf 7."
81,law on the serbian armed forces.
81,"article 2, official gazette, no."
81,"116-07, december 2007. http://www.mod.gov.rs/multimedia/file/staticki_sadrzaj/dokumenta/zakoni/law%20on%20 the%20saf.pdf 8."
81,law of emergency situations.
81,"official gazette of serbia, vol 111/2009, 92/2011 and 93/2012, version in english language, source: web-site of the south eastern and eastern europe clearinghouse for the control of small arms and light weapons (seesac): http://www. seesac.org/res/files/failovi/547.pdf 9."
81,national security strategy of the republic of serbia.
81,"version in english language, iv national security policy, 4.3."
81,"defence policy, belgrade, 2009, p 26, source: official web-site of serbian mod: http://www.mod.gov.rs/multimedia/file/staticki_sadrzaj/dokumenta/strategije/ strategija_nacionalne_bezbednosti_rs_eng.pdf 10."
81,defence strategy of the republic of serbia.
81,"version in english language, 5."
81,defence system of the republic of serbia 5.1.
81,"structure of defence system, belgrade, 2009, p 13, source: offi- cial web-site of serbian mod: http://www.mod.gov.rs/multimedia/file/staticki_sadrzaj/doku- menta/strategije/strategija_odbrane_rs_eng.pdf 11."
81,"izvestaj o elementarnoj nepogodi – poplavi koja je zadesila republiku srbiju i merama koje su preduzete radi spasavanja stanovništva i odbrane ugroženih mesta od poplava, parliament of the republic of serbia, source: official web-site of serbian parliament: http://www.parlament. gov.rs/upload/archive/files/lat/pdf/akta_procedura/2014/2220-14lat.pdf marcjchr@gmail.com"
82,"military medical detachment for emergency response: tool for disaster medical education and interaction rostislav kostadinov and alexander dimitrov abstract when disaster strikes there are shortage or scarcity of medical means and capabilities for provision of adequate and rapid medical support to all in need; therefore, all available resources have to be immediately mobilized."
82,"in order to maintain the victims’ life till medical teams arrive, disaster medical preparedness among population is required."
82,"the severe, extraordinary conditions, developed as a consequence of disastrous events and the urgency of support required for their management reassemble the recoded during wartime demands for medical support."
82,the aim of this study is to present the capabilities of the military medical detachment for emergency response (mmder) in the disaster medical education and training.
82,"materials and methods – by the means of descriptive and comparative methods, the requirements for disaster medical education and training were analyzed and compared with the mmder capabilities to respond to these requirements."
82,"cluster analysis was performed in order to group some of the most meaningful activities performed or to be planned for achieving better disaster medical readiness among medical specialists, search and rescue teams, and population as a whole."
82,"based on the performed analyses, the great mmder capacity for disaster medical theoretical, but mostly practical, training for civilian healthcare providers has to be noted."
82,keywords disaster medical support • disaster medicine • disaster medical educa- tion • education and training • military medical detachment for emergency response r.
82,kostadinov (*) • a.
82,"dimitrov bulgarian military medical academy, sofia, bulgaria e-mail: rostikosti@abv.bg © springer science+business media b.v."
82,2017 57 o.
82,"nikolov, s."
82,"veeravalli (eds.), implications of climate change and disasters on military activities, nato science for peace and security series c: environmental security, doi 10.1007/978-94-024-1071-6_9 marcjchr@gmail.com"
83,kostadinov and a.
83,dimitrov introduction when disaster strikes the time for planning rescue operations is extremely limited.
83,"when discussing the medical assistance to affected by the calamity population, has to be highlighted that any delay into medical aid provision is equal to human lives and abilities lost."
83,"therefore no one is surprised that when disastrous event occurs, the second issue (after the notice about the type, place, and time for the event’s occurrence) is about the casualties and what medical activities are undergoing in order to minimize the disaster’s impact on human life and health."
83,by definition disaster could be declared only in case when the required resources for managing the consequences are insufficient in such quantity and quality that this disparity requires urgent and focused external assistance [1].
83,from this definition we could conclude that when disaster strikes there are shortage or scarcity of medi- cal means and capabilities for provision of adequate and rapid medical support to all in need.
83,"based on this assumption and in accordance with the disaster management doctrine, all available resources have to be immediately mobilized."
83,"but from the definition, the specific medical capabilities are scarce and the time for external pro- vision is life costing."
83,"one possible solution to this enigma is to prepare as much as possible first disaster medical aid providers such as medical specialists, rescue teams, and population."
83,this wideness of possible responders is dictated from the uncertainty of the calamity – no one could be 100% sure that she or he will be not present in the area of damage and thus included among casualties or survivors.
83,"what is more, in the most important for the life saving first 30–60 min after the injury, the medical means and capabilities in the area of damage are limited."
83,"therefore, the casualties and the present into the area arriving for medical assistance medical spe- cialists, will expect support into medical aid provision by everyone available."
83,these are just few of the rationalities for building centers for disaster medical education and training.
83,unfortunately there are several other issues that are calling for mandatory disaster medical education among the abovementioned groups.
83,"the severe, extraordinary conditions, developed as a consequence of disastrous events and the urgency of support required for their management reassemble the recoded during wartime demands for medical [2] and other salvation operations."
83,"therefore, the lawmakers implied task to the bulgarian armed forces to be ready to support civilian governmental structures in case of disaster."
83,"according to # 67 of the law for armed forces of republic bulgaria “in peacetime, in cases of natural disas- ters, industrial accidents and dangerous environmental pollutions, the armed forces are involved in prevention, direct protection of the civilian population, and search and rescue operations.”"
83,"in order to fulfill this, the bulgarian armed forces medical service authorities in the early 1990s proposed creation and establishment of mili- tary medical structure specialized in disaster and crisis relief operations and medical support."
83,as a result in 1992 the military medical detachment for emergence response (mmder) was founded on functional principle within the military medical academy.
83,"in a decade time after several interventions in different types of calamities, mmder had been evaluated as a structure of national importance; marcjchr@gmail.com"
84,"military medical detachment for emergency response: tool for disaster medical… 59 therefore on 01 october 2000, the detachment was established as a separate, inde- pendent structure, which is part of the military medical academy."
84,the aim of this study is to present the capabilities of military medical detachment for emergency response in the disaster medical education and training.
84,"materials and methods – by the means of descriptive and comparative methods, the requirements for disaster medical education and training were analyzed and compared with the mmder capabilities to respond to these requirements."
84,"cluster analysis was performed in order to group some of the most meaningful activities performed or to be planned for achieving better disaster medical readiness among medical specialists, search and rescue teams, and population as a whole."
84,results and discussion the first requirement for disaster medical education and training is the recorded trend in disaster frequency and severity.
84,the last three decades have provided us with undoubted evidence regarding steady increase in both the frequency and sever- ity of disastrous events [3].
84,"what is more, the analyses of the causes of this increase revealed that great majority of the factors leading to the observed trend are related to the very essence of our contemporary world development: 1."
84,"industrialization is leading to developing of more sophisticated instruments and apparatuses, as well as industrial process."
84,"they are utilizing as sources or have as final products hazardous for human health and life materials – toxic chemi- cals, ionizing radiation emitters, or/and venomous biological products."
84,"industrialization, in the other hand, is increasing the average workforce income, thus leading to amelioration of the living conditions."
84,this results in increase of the average life expectancy and unprecedented population growth.
84,"to summarize the impact of industrialization: • it is increasing the hazards, • it is increasing the population at risk, • it is increasing exposure to these hazards as obvious evidence - the changing number of auto vehicles in the last decades is increasing the environmental pollution that negatively impacts human health and endangers human life."
84,with globalization the process of industrialization is widening its geography – the abovementioned changes are recorded almost all over the world.
84,both the industrialization and globalization are triggering the next contemporary world phenomenon – the urbanization.
84,this enlargement of the cities is not only elevating the health risk due to the increased population at risk (increased popu- lation density) but also is creating a lot of obstacles to the medical support in case of disaster: marcjchr@gmail.com
85,kostadinov and a.
85,"dimitrov • firstly – how to reach the casualties – traffic congestions are common to every modern town, even without any stress and panic among the citizens."
85,"• the multistory buildings are real impediment to survivor’s evacuation, hindering access of the rescue and medical teams, as well as to the medical evacuation of the casualties."
85,"• the modern megapolis is an ideal place for area of biological damage devel- opment – the slums, so typical for the nowadays cities, are an incubator of biological hazards, the sanitary and hygiene are favourable for easy spreading of the communicable diseases causers, thus creating conditions for epidemic outbreaks."
85,"• moreover the increasing demands for water, food, and energy delivery for these enormous habitats are leading to environmental exhaustion and increased production – the core of the observed climate change."
85,"these three processes are exacerbating the social inequity leading to social unrest in its different forms, some of them classified as disasters: civil war, terrorism, and international armed conflicts – local or regional wars."
85,contemporary disaster medical manager is challenged in its planning and orga- nizing by the changes in the medical community.
85,"analyzing the trends into medical environment development into the last decade, the following warnings for disaster medical support execution process are noted: 1."
85,increase lack of physicians.
85,"the young generation is interested in higher pay- ment professional path; therefore, majority of the countries are facing decrease in medical coverage."
85,"even in countries, where the payment of physicians is rela- tively high (the usa, for instance), the required by growing population number of physicians, is greater than available ones (fig."
85,narrow specializations.
85,this phenomenon is very easily explained – physicians and the other medical personnel are income oriented in choosing the specialty of work.
85,"this leads to increasing scarcity of medics that are eager to dedicate their lives to the wanted by disaster medical support specialties – disaster medicine, general medicine, internal medicine, general surgery, infectious diseases and epidemiology."
85,highly dependent on sophisticated equipment.
85,nowadays the technological development has significant impact on modern medicine.
85,the implementation of the scientific discoveries into medical practice is providing medics with powerful equipment that leads to increasing treatment capabilities.
85,"but the negative aspect of this trend is that medical specialists are becoming extremely dependent in their way of thinking, diagnosing, and treating on technological equipment."
85,"unfortunately in greater part of the disasters, this equipment is expected either to be not available or not operational (e.g., disrupted electricity or water distribu- tion); this dependence is leading to decrease in the level of readiness and pre- paredness of the medics to solve the health threat relying on their knowledge and personal skills. marcjchr@gmail.com"
86,"military medical detachment for emergency response: tool for disaster medical… 61 1,000,000 physician supply physician demand physician shortage 916,000 851,300 130,000 798,500 91,500 800,000 723,400 62,900 785,400 759,800 13,700 735,600 709,700 0 2010 2015 2020 2025 source: aanc center for workforce studies, june analysis fig."
86,1 growing population physicians 4.
86,the age.
86,"the relative or absolute scarcity of physicians was mentioned above, but the analysis on medical community describes one negative trend – the aging."
86,"the physicians are not sufficient in number, but even those that are available are above the age, when new knowledge and skills could be easily obtained and when the prolonged duty shifts and work on the field could be easily, physically, and psychologically managed (fig."
86,constant physicians’ movement.
86,the globalization is providing every single medical specialist with the opportunity to find better proposal for her/his career development.
86,"this also has negative impact on disaster medical support readi- ness, because the disaster medical manager could be surprised by discovering that the physician, who is supposed to lead the triage group, had packed her/his belongings and went abroad 5 days prior to disaster occurrence."
86,"greater part of disasters are characterized by developing areas of damage involv- ing intoxications, radiation damages, blast or gunshot injuries, terrorist attacks, emerging or reemerging diseases or combination between them, or mass casualty situations."
86,"almost 90–95% of the medical specialists have forgotten the manage- ment of such a situations, because their practice is dealing with totally diverse type of patients [4]."
86,"and when disaster strikes, it could be expected that knowledge from the university years is not easily recalled."
86,therefore it is recommendable that these disaster medicine specifics are to be periodically trained. marcjchr@gmail.com
87,kostadinov and a.
87,"dimitrov physicians age groups 50% 50,00% 45,00% 40,00% 35,00% <30 years 30,00% 31-45 years 25% 46-60 years 25,00% >60 years 20% 20,00% 15,00% 10,00% 5,00% 5,00% 0,00% fig."
87,"2 physician age groups another challenge is the damaged lines of communication, disturbed information sharing, and blocked routes of transportation."
87,"as mmder is established for supporting civilian healthcare system in case of crises and disasters, its structure is designed to respond to the abovementioned civil- ian medical community shortfalls (fig."
87,"when required in accordance with the disaster’s damaging factor, the mmder could in timely manner move close to the affected population and build medical triage-treatment-evacuation capabilities in four different modules: 1."
87,temporary trauma center 2.
87,temporary center for treatment of intoxicated patients 3.
87,temporary center for treatment of patients with acute radiation syndrome or other ionizing radiation injury 4.
87,field infectious disease hospital all these modules are staffed with medical personnel that has gained invaluable practical experience during disaster relief missions or by medically supporting mili- tary missions abroad.
87,all the modules are mounted on all-terrain trucks.
87,containers are used as train- ing base for the mmder staff monthly training.
87,specialized all-terrain and armored ambulances are available for medical evacu- ation of the stabilized patients. marcjchr@gmail.com
88,military medical detachment for emergency response: tool for disaster medical… 63 decontamination area 4 3 1 2 7 5 mobile medical 8 treatment - diagnostic complex 6 9 11 10 10 10 12 1.
88,triage and admission 7.
88,therapeutic room 2.
88,icu 8.
88,obstetrics and gynecology room 3.
88,operating room /2tables/ 9.
88,pediatrics room 4.
88,post-operative care 10.
88,inpatient care room 5.
88,x-ray room 11.
88,ambulances 6.
88,lab for blood and urine 12.
88,sanitary bus fig.
88,"3 medical complex military medical staff of the detachment is on 24 h, 7 days a week on-call duty – the only one specialized medical structure on high readiness status in bulgaria."
88,the mmder personnel is working into the clinics of the military medical academy to maintain its medical knowledge and practice on the highest possible level that is attractive for the medics.
88,"on a regular basis, a specialized disaster medi- cal training, dealing with diverse mass casualty situation, is performed [5, 6]."
88,"comparing the mmder capabilities and the civilian healthcare challenges in planning and organizing proper and adequate disaster medical support operation, the following joint educational and training initiatives could be proposed to be imple- mented in the civilian medical personnel postgraduate education and training: 1."
88,"courses for medical specialists, led by mmder specialists 2."
88,disaster medical planning 3.
88,"disaster medical support in case of earthquakes, floods, chemical industrial inci- dent, nuclear plant incident, terrorist attack, and implementation of weapons of mass destruction 4."
88,cbrn medical protection 5.
88,war surgery 6.
88,field medicine 7.
88,mass casualty triage 8.
88,"medical evacuation – indications, stabilization, and management during transportation marcjchr@gmail.com"
89,kostadinov and a.
89,dimitrov joint practical events: 1.
89,joint field trainings and exercises 2.
89,common and unified disaster medical support planning 3.
89,"establishment of regional military medical units on functional principal for regional reaction the mmder base could also be used for disaster medicine theoretical and practical courses for civilian first responders, nurses, and medical technicians [7]."
89,"based on the performed analyses, the great mmder capacity for disaster medi- cal theoretical, but mostly practical, training for civilian healthcare providers has to be noted."
89,references 1.
89,"kostadinov, r. 600 simple steps for disaster medicine exam success."
89,"vap publishing house, plovdiv, 2012 г. 176 p."
89,isbn: 978-954-8326-56-8 2.
89,kostadinov r (2013) disaster medicine and military medicine similarities with combat trauma and trauma system//international conference: civil-military cooperation in trauma and combat trauma system.
89,"education and training, 26–27 september 2013."
89,"nunziatella military school, naples , p 17abstract book 3. https://www.unisdr.org/we/inform/disaster-statistics. ."
89,accessed 10 aug 2016 4.
89,"noschese, g., r."
89,kostadinov.
89,"cbrn medical teams protection in case of disasters//expert conference civil-military cooperation: enhancing combat trauma system and disaster medical management capacities, 12–14 september 2012, nunziatella military school, naples, abstract book, 2012, p."
89,"kostadinov, r., a."
89,"dimitrov, k."
89,kanev.
89,military medical readiness for chemical and biological terrorists’ attacks.
89,medical management of chemical and biological casualties.
89,"editors major general tonev, kanev, dishovsky."
89,irita publishing house.
89,"sofia, 2009, pp 44–49, isbn 978-954-9993-91-2 6."
89,"kostadinov r, dimitrov a (2012) military medical academy, sofia."
89,experience in disaster and humanitarian relief operations.
89,g med mil 162(1):133–136. http://www.difesa.it/ giornalemedicina/rivista/documents/rivista_1_2012/133-136_militarymedical_academy 7.
89,"kanev kamen, rostislav kostadinov, aleksander parashkevov, aleksandar dimitrov."
89,"civil- military cooperation in the medical universe. //17-th congress of the balkan military medical committee, may 29–june 01, 2012, belgrade, abstract book 2012, p 45 marcjchr@gmail.com"
90,"cimic in medical disaster relief operations rostislav kostadinov abstract in the last three decades, the world is facing unprecedented increase in both disasters’ frequency and severity."
90,"enhancing the community resilience toward natural and man-made disasters is becoming a prerequisite for country, regional, and world development."
90,provision of the efficient and rapid medical assistance to the affected population remains a big challenge and difficult task for disaster managers.
90,proper disaster medical support requires specific knowledge and skills and ability to adapt yourself to the particularities of the environment affected by the calamity.
90,the aim of this publication is to analyze why civil military medical cooperation and interaction is beneficial for the medical support to disaster relief operations.
90,materials and methods – descriptive and comparative methods are applied for analyses of the characteristics of the disasters’ impact on healthcare system and the requirements for the disaster medical support to the affected population that are matched with military medical support capabilities.
90,"based on the obtained results in the conclusion by cluster analysis, some of the possible beneficial interactions between civil and military medicine in case of disaster relief operations are presented."
90,"keywords disasters’ impact • disaster medical support • military medicine • civil military cooperation introduction in the last three decades, the world is facing unprecedented increase in both disas- ters’ frequency and severity."
90,"in accordance with the unisdr, almost half of world population was affected by the disasters within last 12 years [1]."
90,"this trend is mainly due to climate change-related natural disasters, but communities nowadays have also to respond to the challenges related to man-made crises with almost disastrous r."
90,"kostadinov (*) bulgarian military medical academy, sofia, bulgaria e-mail: rostikosti@abv.bg © springer science+business media b.v."
90,2017 65 o.
90,"nikolov, s."
90,"veeravalli (eds.), implications of climate change and disasters on military activities, nato science for peace and security series c: environmental security, doi 10.1007/978-94-024-1071-6_10 marcjchr@gmail.com"
91,"kostadinov features as refugee and migrant flow; local military conflicts, caused by failing states; civil unrest; and international disputes."
91,"the 2011 japan earthquake revealed that disasters are able to devastate every country, even those with highly effective and prosperous economy and well-organized and wealthy community."
91,"in the last years, the world is shocked by the increase in the terrorism activity and cruelty."
91,"terrorist attacks are becoming almost daily news and the novel is not the act itself but the place, number of victims, and mode implicated."
91,gunshot and blast trauma injuries are common consequences of the terrorist activities.
91,"recently, we have been witnessing terrorists attacks, where chemical weapons were implemented successfully."
91,"unfortunately, we could only predict that the recorded trend of increase in disas- ter frequency and severity will continue, because the origin of this increase could be found into the main processes characterizing our contemporary world – urbaniza- tion (increasing the population at risk, as well as risk level related to the biological hazards and transport accidents), industrialization (trigger for climate change and increasing the chemical and radiological threat and depletion of water and mineral resources), poverty, famine, and social inequality (that could lead to armed conflicts and terrorism)."
91,"enhancing the community resilience toward natural and man-made disasters is becoming a prerequisite for country, regional, and world development."
91,provision of the efficient and rapid medical assistance to the affected population remains a big challenge and difficult task for disaster managers.
91,"increasing the disaster medical readiness level of the medical specialists, of rescue team members, and of the population as a whole could be defined as a milestone in community resilience."
91,proper disaster medical readiness requires specific knowledge and skills and ability to adapt yourself to the particularities of the environment affected by the calamity.
91,military medicine was established in order to provide medical assistance to the injured warriors on and afterward close to the battlefield.
91,there are several similari- ties between medical activities required by the particularities of the medical situa- tion developed as consequence of the military operations and majority of disasters.
91,algorithms for medical management of the battlefield casualties on the field could be easily adapted to become basis for disaster medical education and training.
91,"including military medical expertise into planning and management of the disaster relief operation will broaden their capabilities to respond adequately to the demands of gunshot and blast trauma mass casualty events, as well as events with cbrn environmental contamination, to note just a few."
91,the aim of this publication is to analyze why civil military medical cooperation and interaction is beneficial for the medical support to disaster relief operations. marcjchr@gmail.com
92,cimic in medical disaster relief operations 67 materials and methods descriptive method is applied for analyses of the characteristics of the disasters’ impact on healthcare system and the requirements for the disaster medical support to the affected population.
92,"by the means of comparative method, the disaster medi- cal support requirements are matched with military medical support capabilities."
92,"based on the obtained results in the conclusion by cluster analysis, some of the pos- sible beneficial interactions between civil and military medicine in case of disaster relief operations are presented."
92,results and discussion one event by definition is classified as disaster when there is disparity between required and available for its management resources that requires external assis- tance [2].
92,"appling this definition into medical domain, we could easily determine that the main characteristics of the disaster medical situation are related to the disas- ter damaging factors impact on the population health, medical infrastructure and healthcare system operability."
92,"as the medicine is defined as science for diagnosis, prevention, and treatment of diseases, it is rational to expect that disaster medicine topic is the negative health consequence in case of disastrous event – injuries and diseases."
92,"one could argue that diagnosis, prevention, and treatment are the topics of the medicine as a whole; therefore, the procedures and algorithms of medicine should be sufficient for medi- cal management of the disaster consequences."
92,no one could deny such a state- ment – the main objective is to save the life and preserve the health and ability of the patient.
92,the particular demands are due to the abovementioned into the definition feature – the lack or scarcity of resources required for situation management: 1.
92,"one of the main disaster features is their unpredictability – no one could assure the disaster medical support planners and managers where, when, what, and with what magnitude disaster will occur."
92,"in case of disaster great, majority of the injuries are occurring almost simultane- ously that results in number of victims highly exceeding the capabilities of healthcare system to respond."
92,records present data that disasters’ damaging factors predominantly are leading to severe injuries requiring immediate lifesaving medical aid or complex and sophisticated treatment.
92,"due to the abovementioned features, the disaster medical support in the begin- ning is always characterized by insufficient quantity of sanitary transport means, hospital room, and medical specialists – physicians, nurses, and technicians."
92,the scarcity of technical and medical equipment required for proper diagnosis and treatment of the injuries is also notable. marcjchr@gmail.com
93,kostadinov 5.
93,"great majority of disasters are leading to damages of lines of communications – roads, air and seaports, phone, mobile, and internet connections are overwhelmed or with damaged elements that impede or limit their capacities to operate as expected."
93,"the level of stress and panic among affected population, rescue teams, and soci- ety as a whole are other disasters’ characteristic with impact on individual and community health."
93,"mass casualty events require specific medical organization and different approach toward patients, applying slightly different triage algorithm."
93,"very often disasters are setting austere and hostile to the rescue team members’ health environment, where they are supposed to fulfill their duties; another chal- lenge is whether to save first the casualty or to assure his/her safety, a question that is not taught in the university or has to be responded during daily practice."
93,"[2] based on the abovementioned disaster characteristics with impact on healthcare system, it is easy to highlight the main challenges to the civilian healthcare providers: 1."
93,difficulties to reach the casualties due to the damaged transport infrastructure 2.
93,setting the forward temporary medical station in accordance with the environ- mental hazards 3.
93,diverse casualty triage and management algorithms 4.
93,mass casualty situation management 5.
93,field working stations 6.
93,scarcity or lack of proper medical equipment for injury management 7.
93,limited to absent laboratory and imaginary support 8.
93,limited technical equipment 9.
93,constant health threats 10.
93,high medical relief operation tempo 11.
93,long shifts 12.
93,insufficient medical personnel 13.
93,limited to absent possibilities for medical consultations and collaboration with other medical specialists 14.
93,"great diversity of casualties – different types of injuries, age, sex, comorbidi- ties, chronic or exacerbated chronic disease, etc."
93,a number of casualties with significant stress reactions 16.
93,working under pressure and in strict time limitations 17.
93,"requirements of coordination and subordination with the rest of the rescue teams [3–7] all these challenges and shortfalls have to be adequately responded in a timely manner, because in disaster-stricken area every time loss is equal to life loss."
