page,p
9,这是因为窗口太小，例如 5 × 5，会导致在同 该方法首先计算出森林遥感影像变化前后的归一 一种纹理的内部出现误分割，影响纹理提取的准 化植被指数差值和增强植被指数差值，并提出了 确性；窗口太大，则会在纹理的边界区域出现空 基于复合窗口技术的来提取纹理特征，然后建立 间信息噪声，导致边缘效应，影响遥感图像分类 了多样性特性结合模型，并提出了一种基于特征 的准确性 （puissant 等，2005）。
9,最优窗口大小是 分离的旋转森林改进算法来提高分类性能。
9,实验 保证总体精度不下降和使用足够小的窗口尺寸来 结果表明，相比于传统方法，本文算法在该研究 减少边缘效应这两者的折衷，当实验所使用的窗 区域的整体精度、对变化区域和未变化区域的检 口大于 7 × 7 时，分类精度开始下降，因此 7 × 7 测精度至多分别提高了 3.68%、6.53% 和 3.46%。
9,为 最 优 窗 口 。
9,murray 等 （2010） 和 puissant 等 相对传统的基于光谱特征和单纯的纹理特征 （2005） 也使用了 7 × 7 的窗口大小来提取纹理特 的变化监测方法，本文所提出的复合窗口技术在 征，证明了该窗口大小对于纹理信息的准确提取 提取纹理特征时，可以兼顾空间信息含量与纹理 具有优势。
9,边界的准确性，从而提取遥感影像更丰富的空间 （3） 虽然相比于光谱特征，单一窗口提取的 信息，此外本研究所提出的多样性特征结合模型 纹理特征有助于提高性能，但窗口大小和空间信 有效地融合了影像的光谱与空间特征，通过增加 息含量难以平衡，该方法没有充分考虑不同对象 特征的多样性实现了森林变化检测性能的提升。
9,本研究将性能最优的两个窗口 （7 × 7 和 因此，本研究工作可以应用于森林变化监测与森 9 × 9） 组合在成为复合窗口时，整体分类精度、 林灾害评估中，有效提高森林变化监测的能力， kappa 系数和单类别分类精度均有显著改善。
9,这是 具有较高的实用价值。
9,因为复合窗口不仅包含了更多的信息，而且可以 本研究区数据选取基本无云，由于森林变化 精确地找到相邻区域之间的边界位置。
9,区域的识别会受影像分辨率与天气等因素的制约， （4） 本研究将复合窗口 （7 × 7 和 9 × 9） 提取 因此本方法在多云天气下森林变化监测应用效果 的纹理特征与森林遥感影像的植被指数变化信息 还有待进一步验证。
10,"1846 national remote sensing bulletin 遥感学报 2022, 26（9） new margin-based subsampling iterative technique in modified random forests for classification."
10,"knowledge-based systems, 参考文献（references） 182: 104845 [doi: 10.1016/j.knosys.2019.07.016] feng w, quan y, dauphin g, wu p x, bie b w, tong y p, yuan x g, bar s, parida b r and pandey a c."
10,landsat-8 and sentinel-2 li j and xing m d.
10,"feature separation based rotation for‐ based forest fire burn area mapping using machine learning algo‐ est for hyperspectral image classification//2020 ieee interna‐ rithms on gee cloud platform over uttarakhand, western himala‐ tional geoscience and remote sensing symposium (igarss). ya."
10,"remote sensing applications: society and environment, 18: ieee: 489-492 [doi: 10.1109/igarss39084.2020.9323854] 100324 [doi: 10.1016/j.rsase.2020.100324] franklin s e, hall r j, moskal l m, maudie a j and lavigne m b."
10,boutet jr j c and weishampel j f.
10,"spatial pattern analysis of pre- and post-hurricane forest canopy structure in north carolina, 2000."
10,incorporating texture into classification of forest species usa.
10,"landscape ecology, 18(6): 553-559 [doi: 10.1023/a: composition from airborne multispectral images."
10,"international 1026058312853] journal of remote sensing, 21(1): 61-79 [doi: 10.1080/ camarretta n, harrison p a, bailey t, potts b, lucieer a, davidson n 014311600210993] and hunt m."
10,monitoring forest structure to guide adaptive garcı́ı́a-sevilla p and petrou m.
10,analysis of irregularly shaped management of forest restoration: a review of remote sensing ap‐ texture regions.
10,"computer vision and image understanding, 84 proaches."
10,"new forests, 51(4): 573-596 [doi: 10.1007/s11056- (1): 62-76 [doi: 10.1006/cviu.2001.0941] 019-09754-5] kulkarni a."
10,"evaluation of the impacts of hurricane hugo on the chen k, peng z p and ke w d."
10,"remote sensing image classifi‐ land cover of francis marion national forest, south carolina cation based on improvement of neural network hsv modle."
10,using remote sensing.
10,"baton rouge: louisiana state university computer simulation, 30(1): 423-426 ( 陈 珂 , 彭 志 平 , 柯 文 德 ."
10,[doi: 10.31390/gradschool_theses.1345] 2013.
10,遥感图像异物同谱干扰消除技术研究与仿真 .
10,"计算机仿 gong p, chen z, tang h, and zhang f."
10,"land cover classification 真, 30(1): 423-426) [doi: 10.3969/j.issn.1006-9348.2013.01.099] based on multi-temporal modis ndvi and lst in northeastern christopoulou a, mallinis g, vassilakis e, farangitakis g p, fyllas n china//2006 ieee international symposium on geoscience and m, kokkoris g d and arianoutsou m."
10,assessing the impact remote sensing.
10,"ieee: 1149-1152[doi: 10.1109/igarss. of different landscape features on post-fire forest recovery with 2006.297] multitemporal remote sensing data: the case of mount taygetos huang c b, dian y y, zhou z x, wang d, and chen r d."
10,for‐ (southern greece).
10,"international journal of wildland fire, 28(7): est change detection based on time series images with statistical 521-532 [doi: 10.1071/wf18153] properties."
10,"j remote sens, 19(4), 657-668 (黄春波, 佃袁勇, 周志 dong l p, li x z, wang g l and sun q q."
10,"change detection 翔, 王娣, 陈瑞冬 ."
10,2015 .
10,基于时间序列统计特性的森林变化监 method of construction land based on multiple feature fusion.
10,re‐ 测 .
10,"遥感学报, 19(4), 657-668) [doi: 10.11834/jrs.20154104] mote sensing information, 32(5): 152-156 (董丽萍, 李新芝, 王广 li l, shu n, wang k and gong y."
10,"change detection method for 亮, 孙茜茜 ."
10,融合多特征的建设用地变化检测方法 .
10,遥 remote sensing images based on multi-features fusion.
10,"acta geo‐ 感 信 息 , 32(5): 152-156) [doi: 10.3969/j. issn."
10,"1000-3177.2017. daetica et cartographica sinica, 43(9): 945-953 (李 亮 , 舒 宁 , 王 05.022] 凯, 龚龑 ."
10,融合多特征的遥感影像变化检测方法 .
10,"测绘学 du x j, zhang c, yang j y and su w."
10,"a new multi-feature ap‐ 报, 43(9): 945-953) [doi: 10.13485/j.cnki.11-2089.2014.0138] proach to object-oriented change detection based on fuzzy classifi‐ lin q h."
10,enhanced vegetation index using moderate resolution cation.
10,"intelligent automation and soft computing, 18(8): 1063- imaging spectroradiometers//2012 5th international congress on 1073 [doi: 10.1080/10798587.2008.10643311] image and signal processing."
10,ieee: 1043-1046 [doi: 10.1109/ fao and unep.
10,"the state of the world’s forests 2020: forests, cisp.2012.6470008] biodiversity and people."
10,"rome: fao and unep. https://doi. org/ lyon j g, yuan d, lunetta r and elvidge c."
10,a change detection 10.4060/ca8642en.
10,2020. 978-92-5-132419-6 experiment using vegetation indices.
10,photogrammetric engineer‐ feng w and bao w x.
10,weight-based rotation forest for hyper‐ spectral image classification.
10,"ieee geoscience and remote ing and remote sensing, 64(2): 143-150[doi: 10.1.1.462.2056] sensing letters, 14(11): 2167-2171 [doi: 10.1109/lgrs."
10,"murray h, lucieer a and williams r."
10,texture-based classifica‐ 2757043] tion of sub-antarctic vegetation communities on heard island.
10,"in‐ feng w, dauphin g, huang w j, quan y h, bao w x, wu m q and ternational journal of applied earth observation and geoinforma‐ li q. 2019a."
10,"dynamic synthetic minority over-sampling tech‐ tion, 12(3): 138-149 [doi: 10.1016/j.jag.2010.01.006] nique-based rotation forest for the classification of imbalanced hy‐ myers r k, van lear d h."
10,hurricane-fire interactions in coastal perspectral data.
10,ieee journal of selected topics in applied forests of the south: a review and hypothesis.
10,"forest ecology and earth observations and remote sensing, 12(7): 2159-2169 [doi: management, 103(2-3): 265-276 [doi: 10.1016/s0378-1127(97) 10.1109/jstars.2019.2922297] 00223-5] feng w, dauphin g, huang w j, quan y h and liao w z. 2019b."
10,nelson r f.
10,detecting forest canopy change using landsat.
11,钟娴 等：基于多样性特征协同技术的飓风前后森林破坏遥感监测 1847 technical memorandum no.
11,83918.
11,nasa goddard space flight centration in rice crop to uav remote sensing monitor.
11,"smart ag‐ center [doi: http://dx.doi.org/] riculture, 2(1): 58-67 (万亮, 岑海燕, 朱姜蓬, 张佳菲, 杜晓月, 何 peña-barragán j m, ngugi m k, plant r e and six j."
11,object- 勇 .
11,"基于纹理特征与植被指数融合的水稻含水量无人机 based crop identification using multiple vegetation indices, textur‐ 遥 感 监 测 ."
11,"智 慧 农 业 , 2(1): 58-67) [doi: 10.12133/j. smartag. al features and crop phenology."
11,"remote sensing of environment, 2020.2.1.201911-sa002] 115(6): 1301-1316 [doi: 10.1016/j.rse.2011.01.009] wang j, yu k, tian m, and wang z m."
11,estimation of rice key puig d and garcía m a.
11,determining optimal window size for phenology date using chinese hj-1 vegetation index time-series texture feature extraction methods//proceedings of the ix spanish images//2019 8th international conference on agro-geoinformat‐ symposium on pattern recognition and image analysis.
11,castel‐ ics (agro-geoinformatics).
11,"ieee: 1-4 [doi: 10.1109/agro-geoin‐ lon, spain: 237-242 formatics.2019.8820262] puissant a, hirsch j and weber c."
11,"the utility of texture analysis wu j, huang r l, xu z y and han n."
11,forest fire smog feature to improve per-pixel classification for high to very high spatial extraction based on pulse-coupled neural network//proceedings resolution imagery.
11,"international journal of remote sensing, 26 of the 6th ieee joint international information technology and (4): 733-745 [doi: 10.1080/01431160512331316838] artificial intelligence conference."
11,"chongqing, china: ieee: 186- rich r l, frelich l, reich p b and bauer m e."
11,"detecting wind 189 [doi: 10.1109/itaic.2011.6030182] disturbance severity and canopy heterogeneity in boreal forest by yan w, zhou w, yi l l and tian x."
11,"research progress of re‐ coupling high-spatial resolution satellite imagery and field data. mote sensing classification and change monitoring on forest remote sensing of environment, 114(2): 299-308 [doi: 10.1016/ types."
11,"remote sensing technology and application, 34(3): 445- j.rse.2009.09.005] 454 (颜伟, 周雯, 易利龙, 田昕 ."
11,"森林类型遥感分类及变化 rodriguez j j, kuncheva l i and alonso c j."
11,rotation forest: a 监 测 研 究 进 展 .
11,"遥 感 技 术 与 应 用 , 34(3): 445-454) [doi: 10. new classifier ensemble method."
11,"ieee transactions on pattern 11873/j.issn.1004-0323.2019.3.0445] analysis and machine intelligence, 28(10): 1619-1630[doi: 10."
11,"yang q, wang t t, chen h and wang y d."
11,"characteristics of 1109/tpami.2006.211] vegetation cover change in xilin gol league based on modis shao y k, wang l, zhu c m, fang h, zhang x, huang d and tao l."
11,evi data.
11,transactions of the chinese society of agricultural en‐ 2020.
11,"forest survey and spatio-temporal analysis in west tian‐ gineering, 31(22): 191-198 (杨强, 王婷婷, 陈昊, 王运动 ."
11,2015. shan mountains supported by google earth engine.
11,bulletin of 基于 modis evi 数据的锡林郭勒盟植被覆盖度变化特征 .
11,"农 surveying and mapping, (8): 13-17 (邵亚奎, 王蕾, 朱长明, 方晖, 业工程学报, 31(22): 191-198) [doi: 10.11975/j.issn.1002-6819."
11,"张新, 黄端, 陶莉 ."
11,gee 云平台支持下的西天山森林遥感 2015.22.026] 监测与时空变化分析 .
11,"测绘通报, (8): 13-17) [doi: 10.13474/j."
11,"zarco-tejada p j, hornero a, hernández-clemente r and beck p s a. cnki.11-2246.2020.0240] 2018."
11,"understanding the temporal dimension of the red-edge spec‐ shen w j, li m s, and huang c q."
11,review of remote sensing tral region for forest decline detection using high-resolution hy‐ algorithms for monitoring forest disturbance from time series and perspectral and sentinel-2a imagery.
11,isprs journal of photo‐ multi-source data fusion.
11,"remote sens, 22, 1005-1022."
11,"( 沈 文 grammetry and remote sensing, 137: 134-148 [doi: 10.1016/j.is‐ 娟, 李明诗, 黄成全 ."
11,长时间序列多源遥感数据的森林干 prsjprs.2018.01.017] 扰监测算法研究进展 .
11,"遥感学报, 22(06), 1005-1022)[ doi: 10."
11,"zhang h x, li q z, liu j g, shang j l, du x, mcnairn h, cham‐ 11834/jrs.20187089] pagne c, dong t f and liu m x."
11,"image classification using sun x x, zhang j x, yan q and gao j x."
11,a summary on current rapideye data: integration of spectral and textual features in a ran‐ techniques and prospects of remote sensing change detection.
11,re‐ dom forest classifier.
11,"ieee journal of selected topics in applied mote sensing information, 26(1): 119-123 (孙 晓 霞 , 张 继 贤 , 燕 earth observations and remote sensing, 10(12): 5334-5349 琴, 高井祥 ."
11,遥感影像变化检测方法综述及展望 .
11,"遥感信 [doi: 10.1109/jstars.2017.2774807] 息, 26(1): 119-123) [doi: 10.3969/j.issn.1000-3177.2011.01.023] zheng l l, liu y b, bai h y, jiao j y, and tang k l."
11,"effect of tarabalka y, fauvel m, chanussot j and benediktsson j a."
11,2010. forest vegetation destruction on eco-environment.
11,"research of svm- and mrf-based method for accurate classification of hy‐ soil and water conservation, (1): 99-106 (郑粉莉, 刘元保, 白红 perspectral images."
11,"ieee geoscience and remote sensing let‐ 英, 焦菊英, 唐克丽 ."
11,森林植被破坏对生态环境的影响 .
11,"水 ters, 7(4): 736-740 [doi: 10.1109/lgrs.2010.2047711] 土 保 持 研 究 , (1): 99-106) [doi：cnki: sun: stby."
11,"0.1993- tong g f, li y, ding w l and yue x y."
11,review of remote sens‐ 01-017] ing image change detection.
11,"journal of image and graphics, 20 zhuang h f, deng k z and fan h d."
11,"sar images unsupervised (12): 1561-1571 (佟国峰, 李勇, 丁伟利, 岳晓阳 ."
11,遥感影像 change detection based on combination of texture feature vector 变 化 检 测 算 法 综 述 .
11,"中 国 图 象 图 形 学 报 , 20(12): 1561-1571) with maximum entropy principle."
11,"acta geodaetica et cartographica [doi: 10.11834/jig.20151201] sinica, 45(3): 339-346 (庄会富, 邓喀中, 范洪冬 ."
11,"纹理特征 wan l, cen h y, zhu j p, zhang j f, du x y and he y."
11,using 向量与最大化熵法相结合的 sar 影像非监督变化检测 .
11,"测绘 fusion of texture features and vegetation indices from water con‐ 学报, 45(3): 339-346) [doi：cnki:sun:chxb.0.2016-03-015]"
12,"1848 national remote sensing bulletin 遥感学报 2022, 26（9） diversity features collaboration technology for monitoring forests before and after hurricanes by remote sensing zhong xian1，feng wei1，zhang yali1，quan yinghui1， huang wenjiang2，xing mengdao1，3 1."
12,"school of electronic engineering, xidian university, xi'an 710071, china; 2."
12,"aerospace information research institute, chinese academy of sciences, beijing 100094, china; 3."
12,"academy of advanced interdisciplinary research, xidian university, xi'an 710071, china abstract： change monitoring and disaster assessment of hurricane-damaged forests are important applications of remote sensing technology."
12,the extraction of feature information from remote sensing images is very important to forest remote sensing monitoring.
12,the combination of diversity features can effectively improve the accuracy of forest change monitoring.
12,"however, the current spatial information acquisition algorithms, such as texture features, still retain the traditional fixed computing model and do not fully consider the diversity of the spatial distribution of ground objects."
12,"when extracting texture features, the accuracy of texture features is affected when the sliding window is extremely large or small."
12,"therefore, the calculation method of this kind of texture feature is always faced with the problem of hard balance between the number of features and the neighborhood reference range."
12,"therefore, this paper focuses on forest change monitoring technology."
12,"to solve the above problems, a remote sensing monitoring method of forest destruction before and after hurricanes are proposed based on diversity features collaborative technology."
12,"first, the difference between the normalized vegetation index (ndvi) and the enhanced vegetation index (evi) before and after forest remote sensing image change is calculated."
12,"second, the compound window technology is proposed to extract the texture features."
12,"then, the texture features extracted from the remote sensing image and the spectrum of the remote sensing image are used to build a diverse characteristic combination model."
12,this model can enhance the diversity of features.
12,"finally, an improved rotating forest algorithm based on feature separation is proposed to reduce the direct feature correlation and improve the accuracy of the classifier."
12,"the study area is the remote sensing images of the nezer forest in france before and after the hurricane, which were obtained from the formosat-2 satellite."
12,"in the experimental part, the classification performance of the proposed algorithm was compared with those of six other methods."
12,"experimental results show that compared with the traditional change detection methods based on spectral and texture features, the overall accuracy of the proposed method, the detection accuracy of the changed area, and the unchanged area improved by 3.68%, 6.53% and 3.46%, respectively."
12,"in addition, the sensitivity of the features extracted by different methods to the number of training samples was tested."
12,"the results show that the proposed method maintains high classification accuracy on different training sample numbers, and its overall accuracy and kappa coefficient are better than those of the comparison methods."
12,"after the number of training samples reaches 50, the accuracy of the proposed method tends to flatten."
12,the proposed method can effectively improve the performance of forest change monitoring.
12,"this method can be used to monitor the change of and damage to forests in real time and efficiently obtain information on forest disaster areas, providing important reference data for the emergency decision-making of forest resource management departments."
12,"therefore, this method has a high practical value."
12,"key words：multi features, classification, rotation forest, forest monitoring, vegetation index, formosat-2 satellite supported by national natural science foundation of china (no.61772397, 12005159); the natural science basic research program of shaanxi (no."
12,2021jc-23); the science technology and development project of yulin science and technology bureau (no.
12,cxy-2020-094)
