page,p
23,further developments of an inexpensive retractable vertical camera rig for a light aircraft.
23,"photogrammetric record 12 (68), 227 /236."
23,"esa-esrin, 2002."
23,"european eo services: activities, achievements, issues and future prospects, summary report of esa-industry workshop: eo market development, esaesrin, frascati, italy."
23,"guneriussen, t., johnson, h., sand, k., 1996."
23,dem corrected ers-1 sar data for snow monitoring.
23,"international journal of remote sensing 17 (1), 181 /195."
24,198 g.g.
24,wright et al.
24,"/ computers and electronics in agriculture 38 (2003) 175 /198 hatfield, j.l., asrar, g., kanemasu, e.t., 1984."
24,intercepted photosynthetically active radiation estimated by spectral reflectance.
24,"remote sensing of environment 14, 65 /75."
24,"kanemasu, e.t., niblett, c.l., manges, h., lenhart, d., newman, m.a., 1974."
24,wheat: its growth and disease severity as deduced from etrs-1.
24,"remote sensing of environment 3, 255 /260."
24,"kodak, 2001."
24,kodak aerial imaging products (online).
24,"available from: http://www.kodak.com/us/ en/government/aerial/products/index.shtml, aug, 2001."
24,"legg, c., 1991."
24,"a review of landsat mss image acquisition over the united kingdom, 1976 /1988, and the implications for operational remote sensing."
24,"international journal of remote sensing 12 (1), 93 / 106."
24,"leone, a., wright, g., corves, c., 1995."
24,the application of satellite remote sensing for soil studies in upland areas of southern italy.
24,"international journal of remote sensing 16 (6), 1087 /1105."
24,"macdonald, k., 2001."
24,introduction to video 101 (online).
24,"available from http://www.pulnix.com/imaging/ pdfs/primer.pdf (aug, 2002)."
24,"matthews, k., sibbald, a., craw, s., 1999."
24,implementation of a spatial decision support system for rural land use planning: integrating gis and environmental models with search and optimisation algorithms.
24,"computers and electronics in agriculture 23, 9 /26."
24,"miller, d., finch, p., fon, t., 1994."
24,a model of dem and orthophotograph quality using aerial photography.
24,"in: pröbsting, t."
24,"(ed.), photogrammetrie and forst."
24,"albert-ludwigs universität freiburg, freiburg im breisgau, pp."
24,227 /239.
24,"moran, m., inoue, y., barnes, e., 1997."
24,opportunities and limitations for image-based remote-sensing in precision crop management.
24,"remote sensing of the environment 61, 319 /346."
24,"olby, n., 1999."
24,"eopole newsletter, earth observation data policy and europe, issue 1, university college, london."
24,"richardson, a.j., everitt, j.h., escobar, d.e., 1992."
24,"calibration of gain compensated aerial video remote sensing imagery using ground reflectance standards, proceedings of the thirteenth biennial workshop, american society for photogrammetry and remote sensing, orlando, florida, pp."
24,87 /97.
24,"silbernagel, j., lang, n., wample, r., smithyman, r., hendrix, w., 1998."
24,"geospatial analysis of blackleaf in vitis, in: petoskey, b. (ed.), first international conference, geospatial information in agriculture and forestry, decision support, technology and applications, vol."
24,"1, erim international, inc., lake buena vista, florida, pp."
24,1257 /1264.
24,"tarussov, a., dubois, j.m.m., wenzl, m., 1996."
24,light airborne remote-detection systems for the earth sciences.
24,"international journal of remote sensing 17, 2699 /2718."
24,"thomas, m., 1997."
24,diy remote sensing.
24,"mapping awareness, 32 /33."
24,"um, j., wright, r., 1996."
24,"pipeline construction and reinstatement monitoring: current practice, limitations and the value of airborne videography."
24,"the science of the total environment 186, 221 /230."
24,"vlcek, j., 1983."
24,"videography: some remote sensing applications, proceedings of the fiftieth meeting, american society for photogrammetry and remote sensing, washington, d.c., 63 /69."
24,"wascher, d. (ed.), 2000."
24,"the face of europe-policy perspectives for european landscapes, ecnc technical report series, european centre for nature conservation, chapter 4, methodological approaches, 43 /50."
24,"wright, g.g., birnie, r., 1986."
24,detection of surface soil variation using high-resolution satellite: results from the uk spot simulation investigation.
24,"international journal of remote sensing 7 (6), 757 /766."
24,"wright, g.g., sibbald, a.r., allison, j., 1997."
24,"the integration of a satellite spectral analysis into a heather moorland management model (hgmm): the case of moidach more, northeast scotland."
24,"international journal of remote sensing 18 (11), 2319 /2336."
