page,p
10,seven responses thinking about a future network for new products. emphasized the role nasa could play in providing train- ing.
10,"four responses recommended greater input from discussion and future directions states/air quality management agencies and four recom- mended greater transparency, for example, identifying the science policy scholars have identified credibility, sal- limitations of aqast products and activities (as well as ience, and legitimacy (cash et al., 2003) as precondi- their strengths). tions for scientific information to “contribute directly"
11,440 j.b.
11,milford and d.
11,"knight to the design of policy or the solution of a problem” collaborators assisted the wyoming department of (dilling and lemos, 2011)."
11,cash et al. describe these environmental quality (deq) in making a formal preconditions as follows: demonstration that an intrusion event carrying ozone- laden air from the stratosphere caused an exceedance of credibility involves the scientific adequacy of the technical evidence and arguments.
11,"salience deals with the relevance the ozone naaqs in june 2012, and hence should be of the assessment to the needs of decision makers. treated as an “exceptional event.”"
11,"the demonstration legitimacy reflects the perception that the production of used the real-time air quality modeling system information and technology has been respectful of stake- (raqms), which assimilates observations from multi- holders’ divergent values and beliefs, unbiased in its con- ple satellites (wyoming deq, 2013; yates et al., 2013). duct, and fair in its treatment of opposing views and similar close collaborations with air quality managers interests."
11,"(cash et al., 2003, p. 8086) could help demonstrate how a variety of other earth our survey and interview results provide insight into science observations and models can be used in specific how these attributes influence use of earth science regulatory applications. observations and models in air quality management with respect to the issue of salience, our survey and how aqast has performed in improving usability. results suggest that about one-third of respondents gen- a majority of survey respondents (76%) identified erally questioned the relevance of satellite data to aqm, uncertainty as a barrier to use of satellite data, raising with a greater fraction of aqast participants than non- the issue of credibility."
11,"more specifically, the air quality participants (41% vs. 24%) viewing this as a barrier. managers we interviewed questioned the reliability of interviewees highlighted the issue of infrequent tem- using satellite observations to make inferences about poral coverage as an important limitation."
11,"the managers near-surface levels of air pollution, especially for we interviewed were looking forward to seeing this lim- ozone."
11,"survey comments also suggested that aqast itation eased by future satellite programs such as the could achieve greater credibility with some air quality tempo (tropospheric emissions: monitoring of managers by more clearly explaining the limitations of pollution) satellite (zoogman et al., 2014), which is to nasa models and satellite data, in addition to high- be launched into geostationary orbit in the 2019–2021 lighting their advantages."
11,"these responses suggest that time frame. issues with credibility may limit the use of earth science based on the survey results, aqast research projects observations and models for some aqm purposes. focused on ozone nonattainment, interstate transport, aqast has addressed the credibility of its own exceptional events, and fire and smoke management research products through the traditional mechanisms should have been especially salient to u.s. air quality of peer review of proposals and emphasizing publica- managers, and indeed, these types of projects were often tion of results in leading peer-reviewed journals."
11,"in mentioned as uses for satellite data in the interviews. addition, aqast’s team format has facilitated colla- aqast projects using satellite data to estimate point borative efforts to enhance scientific credibility through source emissions and analyze trends, and modeling pro- model intercomparisons (e.g., fiore et al., 2014; lapina jects that focused on longer time horizons, addressed et al., 2014), comparisons of models and observations topics of lower priority for the managers represented in (huang et al., 2013), and intercomparison of different our survey."
11,"decision makers’ focus on relatively short measurement approaches (e.g., thompson et al., 2014; time frames has often been recognized as a barrier to li et al., 2014)."
11,"while such efforts will help bolster their use of scientific research (weichselgartner and credibility with the research community, there appears kasperson, 2010)."
11,the longer term research projects to be continuing need for outreach to air quality man- may nevertheless offer future benefits or provide strate- agers to address their concerns. gic perspective for decision makers.
11,"about 60% of survey respondents (both aqast as dilling and lemos (2011) have noted, decision participants and nonparticipants) said the question of makers may also face practical challenges with accessi- whether satellite data would be accepted for regulatory bility that limit their use of scientific information."
11,our purposes remains a barrier to their use.
11,"this can be survey and interview results suggest that this is true for seen as an aspect of legitimacy, specifically within a satellite data."
11,the proportion of aqast participants regulatory context that requires new methods to be who identified access issues as barriers was somewhat reviewed and deemed acceptable through a formal pro- lower (53%) than the proportion of nonparticipants cess.
11,"one tiger team successfully addressed questions of (74%), so aqast may have helped lower this barrier acceptability of satellite-based information for regula- somewhat."
11,"however, access and training challenges will tory purposes by partnering with an epa-organized persist, due to staff turnover and the expanding com- working group on stratospheric ozone intrusion."
11,the plexity and volume of earth science observations that
12,journal of the air & waste management association 441 are becoming available.
12,"air quality managers who have the challenge of conveying complex scientific results begun to use satellite data and other nasa products to potential users who lack detailed background knowl- through aqast are also concerned about what will edge is often mentioned as a barrier in translational happen with access after the program ends. science initiatives (cash et al., 2003)."
12,"the literature prior research has recommended several “boundary suggests this challenge can be overcome by “informa- management” functions that should be addressed by pro- tion brokers” who work to communicate results grams trying to facilitate translation of science into practice broadly, and/or by building technical capacity within (dilling and lemos, 2011; mcnie, 2012)."
12,"programs that end-user organizations (dilling and lemos, 2011)."
12,"in take these functions furthest aim for co-production of fact, most aqm agencies already have scientifically scientific information, through iterative engagement of trained staff who readily understand relevant research practitioners to identify research priorities and redirect methods and results, including those that rely on satel- research on an ongoing basis (weichselgartner and lite data."
12,"however, these staff members may lack the kasperson, 2010; driscoll et al., 2012)."
12,"by design, aqast detailed training and resources required to directly use only partially adopted this model."
12,"individual investigator satellite data, global models, and data assimilation sys- projects and tiger teams were required to include air quality tems."
12,"aqast took some steps toward closing this gap, managers as “partners,” but their role was not well defined with projects aimed at making satellite products easier and their depth of involvement varied between projects. to access and use."
12,"but beyond aqast, it is clear that no formal assessment of end-user needs was undertaken at sustained support services and training programs such the beginning of the program."
12,"aqast science team mem- as nasa’s applied remote sensing training (arset) bers selected tiger team projects from among competing will remain critical to supporting and expanding the proposals, without much input from air quality managers, use of nasa models and observations. even though some of them had expressed interest in being the flip side of the bidirectional communication involved in this process (jacob et al., 2016)."
12,"future applied challenge is the need to educate interested scientific science programs could achieve greater integration of researchers about the regulatory and policy context research projects with end-user needs by conducting up- faced by air quality managers, and how that shapes front needs assessment and engaging end users more fully their information needs (archie et al., 2014; remais in project selection."
12,"the priorities that emerged from our et al., 2014)."
12,"some aqast scientists have had prior survey (tables 1 and 2) provide a starting point for target- experience working in the u.s. air quality policy arena, ing future research directions, but need to be supplemented and others we interviewed expressed appreciation for by focused engagement of air quality managers in program the policy insights they gained from interacting with design. managers during the program."
12,"however, future applied on the other hand, aqast devoted significant science programs could undertake more concerted effort to communication between researchers and efforts to ensure all of the participating scientists managers, through workshops, a newsletter, and social understand the decision context, for example, through media."
12,"prior research has suggested that face-to-face workshops on the policy or regulatory structure in interactions are important for building knowledge net- which the targeted decision makers operate. works and in turn bringing new scientific results to a final program element that has been identified as bear on practice (weichselgartner and kasperson, important for translational science is providing incentives 2010; dilling and lemos, 2011)."
12,"affirming this recom- for researchers to engage with practitioners with perfor- mendation, our survey and interview responses indi- mance metrics that encompass translational activities cate that aqast’s semiannual workshops were (dilling and lemos, 2011)."
12,"aqast took steps in this effective in alerting air quality managers to opportu- direction, by requiring individual investigators and tiger nities to engage with researchers and use nasa pro- teams to include air quality managers as partners and by ducts, and in building connections that were valuable highlighting examples of success in translating research to to both scientists and managers."
12,"unfortunately, some practice."
12,"however, performance of pis within the pro- agencies were precluded from sending staff by lack of gram was mainly tracked through the traditional metric of funds or policies restricting travel."
12,some tiger teams peer-reviewed publications.
12,"in program-level reporting that were recognized as functioning especially well had from aqast to nasa, publication counts were supple- monthly or bimonthly conference calls with extensive mented with information on the number of attendees at involvement from air quality managers."
12,"other success- workshops, newsletter recipients, and project partners, ful projects led to working partnerships between but the program lacked a systematic means of collecting aqast researchers and technical staff at aqm agen- feedback from the air quality management community on cies (e.g., reddy and pfister, 2016). individual workshops or on satisfaction with individual"
13,442 j.b.
13,milford and d.
13,knight projects and tiger teams.
13,"the current study is a step some aqast research teams were successful in inte- toward understanding air quality managers’ overall per- grating aqm partners—in pursuing specific research ceptions of aqast’s effectiveness, but it comes too late in needs with their input, and in some cases in engaging the program to influence research directions. the aqm partners in collaborative research."
13,"some research teams were less successful in engaging partners —either because the project was fundamentally less sali- ent to aqm needs, or because the project leaders were less conclusion diligent about or less effective with communication."
13,"to aqast is a 5-year, $17.5-million research program ensure more uniform success in meeting end users’ prio- aimed at increasing the value of earth science observa- rities, future applied science programs should give more tions and models for air quality management."
13,"aqast careful consideration to the need to educate researchers researchers were tasked with identifying aqm partners about how things work on the practitioner’s side, recog- for their research efforts, and with focusing on develop- nizing that translation at the science–policy interface is a ment or application of earth science data or models that two-way street (dilling et al., 2015). have not commonly been used by the aqm community."
13,our survey and interview responses both suggest that aqast researchers were also expected to advance the air quality managers who participated in aqast work- state of scientific knowledge in the realm of atmospheric shops or in aqast research projects valued the oppor- chemistry and physics.
13,"we surveyed air quality man- tunity to learn about research being conducted through agers during aqast’s fifth year, to investigate the the aqast program, and to engage directly with impact the program has had and to identify opportu- aqast researchers."
13,multiple interviewees expressed nities and obstacles to further use of nasa science the view that the new relationships they established products.
13,we followed up the survey with interviews of were as valuable as the specific research products or 10 air quality managers and four aqast scientists. projects they participated in or learned about.
13,managers a majority of our survey respondents indicated that appreciated the ability to consult with individual their agencies used each of the earth science observa- researchers they met through aqast.
13,"in some cases tion and modeling products we listed, including satel- the contacts led to full-fledged collaborations that have lite measurements of aerosol optical depth, trace gases, gone beyond the aqast projects."
13,"overall, aqast smoke plumes, and vegetation and land cover."
13,"at the appears to have succeeded in establishing links between same time, a majority of survey and interview respon- nasa-funded scientists and air quality managers that dents also indicated that access issues (including staff will contribute to an ongoing knowledge network."
13,"if time and training), uncertainty, and questions about maintained, that network will be vital to the success of acceptance for regulatory applications are barriers to upcoming satellite programs that offer expanded poten- use of satellite data."
13,"hence the survey and interviews tial to serve air quality management needs. suggest the issue for aqast was not how to initiate use of earth science data and models by aqm agencies, acknowledgment but how to increase their use and introduce new appli- cations."
13,"our results suggest that aqast was successful the authors thank pat dolwick, bryan duncan, daniel jacob, in helping aqms appreciate potential new applications tracey holloway, david lighthall, tom moore, theresa pella, and ana prados for advice on the survey instrument, of satellite data, and may also have made them more and the national association of clean air agencies and the aware of challenges involved with acquiring and utiliz- association of air pollution control agencies for assistance ing these data. in distributing the survey."
13,"the authors also thank all of the the aqast program was not intended to fully air quality managers and scientists whom they interviewed address some of the main challenges aqm agencies and the managers who completed the survey, for sharing face in using satellite data, such as lack of internal their insights and experience. resources and staff time."
13,"after aqast, many agencies are more aware of the potential usefulness of nasa funding products, but may still face significant problems acces- sing the resources needed to use them."
13,to leverage the this research was sponsored by nasa air quality applied science team award number nnx11ai54g.
13,"any opinions, aqast investment, nasa should provide support to findings, and conclusions or recommendations expressed in maintain and improve access to the most useful aqast this paper are those of the authors and do not necessarily products and should consult with air quality managers reflect the views of aqast or the national aeronautics and on future needs for training and user support services."
13,space administration.
14,"journal of the air & waste management association 443 about the authors faqs, and common mistakes to avoid."
14,atmos.
14,environ.
14,94:647–62. doi:10.1016/j.atmosenv.2014.05.061 jana b.
14,"milford is a professor in the department of mechanical fiore, a.m., j.t."
14,"oberman, m.y."
14,"lin, l."
14,"zhang, o.e."
14,"clifton, engineering and environmental engineering program at the d.j."
14,"jacob, v."
14,"naik, l.w."
14,"horowitz, j.p."
14,"pinto, and g.p."
14,"university of colorado, boulder."
14,milly.
14,"estimating north american background ozone in u.s. surface air with two independent global models: daniel knight is a senior professional research associate in the variability, uncertainties and recommendations."
14,atmos.
14,department of mechanical engineering at the university of environ.
14,"96:284–300. doi:10.1016/j.atmosenv.2014.07.045 colorado, boulder."
14,"fiore, a.m., v."
14,"naik, and e.m."
14,leibensperger.
14,air quality and climate connections.
14,air waste manage.
14,assoc.
14,"65:645–85. doi:10.1080/10962247.2015.1040526 references flynn, c."
14,"m., e.k."
14,"pickering, j."
14,"szykman, t."
14,"knepp, m."
14,"silverman, r."
14,"long, and p."
14,"can surface air allen, m.j., and w.m."
14,introduction to quality be estimated from satellite observations of trace measurement theory.
14,"belmont, ca: wadsworth. gases?"
14,environ.
14,manager september:28–33.
14,"archie, k.m., l."
14,"dilling, j.b."
14,"milford, and f.c."
14,pampel.
14,"henze, d.k., a."
14,"hakami, and j.h."
14,seinfeld.
14,unpacking the ‘information barrier’: comparing perspec- development of the adjoint of geos-chem.
14,atmos. tives on information as a barrier to climate change adapta- chem.
14,7(9):2413–33. doi:10.5194/acp-7-2413-2007. tion in the interior mountain west.
14,environ.
14,manage.
14,"hoff, r.m., and s.a."
14,chrisopher.
14,"remote sensing of 133:397–410. doi:10.1016/j.jenvman.2013.12.015 particulate pollution from space: have we reached the bey, i., d.j."
14,"jacob, d.j., r.m."
14,"yantosca, j.a."
14,"logan, f.d."
14,"field, promised land?"
14,air waste manage.
14,assoc.
14,59:645–75.
14,"fiore, q."
14,"li, h.y."
14,"liu, l.j."
14,"mickley, and m.g."
14,schultz. doi:10.3155/1047-3289.59.6.645.
14,"global modeling of tropospheric chemistry with hu, y., m.t."
14,"odman, a."
14,"russell, p."
14,"lee, d."
14,"tong, and s."
14,spak. assimilated meteorology: model description and evaluation.
14,a clearer view of tomorrow’s haze: improvements in j.
14,geophys.
14,106:23073. doi:10.1029/2001jd000807 air quality forecasting.
14,environ.
14,manager february:11.
14,"bidwell, d., t."
14,"dietz, and d."
14,scavia.
14,"fostering knowl- huang, m., g."
14,"carmichael, t."
14,"chai, r.b."
14,"pierce, and s.j. edge networks for climate adaptation."
14,climate change oltmans.
14,"impacts of transported background pollu- 3:610–11. doi:10.1038/nclimate1931. tants on summertime western us air quality: model eva- cash, d.w., w.c."
14,"clark, f."
14,"alcock, n.m."
14,"dickson, n."
14,"eckley, luation, sensitivity analysis and data assimilation."
14,atmos.
14,"guston, j."
14,"jager, and r.b."
14,mitchell.
14,knowledge chem.
14,13(1):359–91. doi:10.5194/acp-13-359-2013. systems for sustainable development.
14,"huang, m., k.w."
14,"bowman, g.r."
14,"carmichael, r.b."
14,"pierce, h.m."
14,"usa 100(14):8086–91. doi:10.1073/pnas.1231332100 worden, m."
14,"luo, o.r."
14,"cooper, i.b."
14,"pollack, t.b."
14,"ryerson, creswell, j.w."
14,"research design: qualitative, quantitative, and s.s."
14,brown.
14,impact of southern california and mixed methods approaches.
14,"thousand oaks, ca: sage. anthropogenic emissions on ozone pollution in the moun- de foy, b., j.l."
14,"wilkins, z."
14,"lu, d.g."
14,"streets, and b.n."
14,duncan. tain states: model analysis and observational evidence from 2014.
14,model evaluation of methods for estimating surface space.
14,geophys.
14,118:1–20. doi:10.1002/2013jd020205. emissions and chemical lifetimes from satellite data.
14,atmos.
14,"jacob, d.j., t."
14,"holloway, b.n."
14,"duncan, j.b."
14,"milford, d."
14,"knight, environ."
14,98:66–77. doi: 10.1016/j.atmosenv.2014.08.051 p.
14,"dolwick, and t."
14,moore.
14,"the nasa asp air dilling, l. and m.c."
14,lemos.
14,creating usable science: quality applied sciences team (aqast): a retrospective.
14,opportunities and constraints for climate knowledge use http://acmg.seas.harvard.edu/aqast/pdf/aqast_retrospective_ and their implications for science policy.
14,"global environ. text_20160216.pdf (accessed november 16, 2016)."
14,change.
14,"21:680–89. doi: 10.1016/j.gloenvcha.2010.11.006 lapina, k., d.k."
14,"henze, j.b."
14,"milford, m."
14,"huang, m."
14,"lin, a.m."
14,"dilling, l., k."
14,"lackstrom, b."
14,"haywood, k."
14,"dow, m.c."
14,"lemos, j."
14,"fiore, g."
14,"carmichael, g.g."
14,"pfister, and k."
14,bowman.
14,"berggren, and s."
14,kalfatis.
14,what stakeholder needs tell assessment of source contributions to seasonal vegetative us about enabling adaptive capacity: the intersection of exposure to ozone in the u.s.
14,geophys.
14,atmos. context and information provision across regions in the 119:324–340. doi:10.1002/2013jd020905.
14,united states.
14,"weather climate society 7:5–17. doi:10.1175/ li, s., l."
14,"chen, m."
14,"garay, and y."
14,comparison of wcas-d-14-00001.1.
14,"geos-chem aerosol optical depth with aeronet and driscoll, c.t., k.f."
14,"lambert, s."
14,"chapin iii, d.j."
14,"nowak, t.a."
14,misr data over the contiguous united states.
14,geophys.
14,"spies, f.j."
14,"swanson, d.b."
14,"kittredge, and c.m."
14,"118:1–14. doi:10.1002/jgrd.50867 science and society: the role of long-term studies in environ- lin, m., a.m."
14,"fiore, o.r."
14,"cooper, l.w."
14,"horowitz, a.o. mental stewardship."
14,"bioscience 62(4):354–66. doi:10.1525/ langford, h."
14,"levy, b.j."
14,"johnson, v."
14,"naik, s.j."
14,"oltmans, bio.2012.62.4.7 and c.j."
14,senff.
14,"springtime high surface ozone events duncan, b.n., a.i."
14,"prados, l.n."
14,"lamsal, y."
14,"liu, d.g."
14,"streets, over the western united states: quantifying the role of p. gupta, e."
14,"hilsenrath, r.a."
14,"kahn, j.e."
14,"nielsen, a.j. stratospheric intrusions."
14,geophys.
14,117:d00v22.
14,"beyersdorf, s.p."
14,"burton, a.m."
14,"fiore, j."
14,"fishman, d.k. doi:10.1029/2012jd018151."
14,"henze, c.a."
14,"hostetler, n.a."
14,"krotkov, p."
14,"lee, m."
14,"lin, s."
14,"martin, r.v."
14,"satellite remote sensing of surface air pawson, g."
14,"pfister, k.e."
14,"pickering, r.b."
14,"pierce, y."
14,"yoshida, quality."
14,atmos.
14,environ.
14,42:7823–43. doi:10.1016/j. and l.d.
14,ziemba.
14,"satellite data of atmospheric pollu- atmosenv.2008.07.018 tion for u.s. air quality applications: examples of applica- mcnie, e.c."
14,"delivering climate services: organizational tions, summary of data end-user resources, answers to strategies and approaches for producing useful climate-"
15,444 j.b.
15,milford and d.
15,knight science information.
15,weather climate society 5:14–26. action system in global environmental change research. doi:10.1175/wcas-d-11-00034.1 global environ.
15,change 20:266–77. doi:10.1016/j.
15,"reddy, p.j., and g.g."
15,pfister.
15,"meteorological factors gloenvcha.2009.11.006 contributing to the interannual variability of midsummer witman, s., t."
15,"holloway, and p.j."
15,reddy.
15,"integrating surface ozone in colorado, utah, and other western u.s. satellite data into air quality management: experience from states."
15,geophys.
15,atmos.
15,121:2434–2456. doi:10.1002/ colorado.
15,environ.
15,manager february:34–38.
15,2015jd023840.
15,"wyoming department of environmental quality/air quality remais, j.v., j.j."
15,"hess, k.l."
15,"ebi, a.markandya, j.m."
15,"balbus, p."
15,division.
15,"exceptional event demonstration package wilkinson, a."
15,"haines, and z."
15,chalabi.
15,"estimating the for the environmental protection agency thunder basin, health effects of greenhouse gas mitigation strategies: wyoming ozone standard exceedance june 6, 2012."
15,"addressing parametric, model, and valuation challenges. http://deq.wyoming.gov/media/attachments/air% environ."
15,health perspect.
15,"122(5):447–55. doi:10.1289/ 20quality/monitoring/exceptional%20events/2012-0606_ ehp.1306744 stratospheric-intrusion-ozone-event_thunder%20basin_ streets, d.g., t."
15,"canty, g.r."
15,"carmichael, b. de foy, r.r."
15,"wy.pdf (accessed june 2, 2016)."
15,"dickerson, b.n."
15,"duncan, d.p."
15,"edwards, j.a."
15,"haynes, d.k."
15,"yates, e.l., l.t."
15,"iraci, m.c."
15,"roby, r.b."
15,"pierce, m.s."
15,"johnson, henze, m.r."
15,"houyoux, d.j."
15,"jacob, n.a."
15,"krotkov, l.n."
15,"reddy, j.m."
15,"tadic, m."
15,"lowenstein, and w."
15,"lamsal, y."
15,"liu, z."
15,"lu, r.v."
15,"martin, g.g."
15,"pfister, r.w."
15,"pinder, 2013."
15,airborne observations and modeling of springtime r.j.
15,"salawitch, and k.j."
15,wecht.
15,emissions estimation stratosphere-to-troposphere transport over california. from satellite retrievals: a review of current capability.
15,atmos.
15,atmos.
15,13:12481–94. doi:10.5194/acp-13- environ.
15,77:1011–42. doi:10.1016/j.atmosenv.2013.05.051 12481-2013.
15,"streets, d.g., z."
15,"lu, b. de foy, b.n."
15,"duncan, l.n."
15,"lamsal, and c."
15,"yin, r.k."
15,case study research: design and methods.
15,"using satellite observations to measure power plant thousand oaks, ca: sage. emissions and their trends."
15,environ.
15,manager february:16.
15,"zerhouni, e.a."
15,"translational and clinical science— thompson, a.m., r.m."
15,"stauffer, s.k."
15,"miller, d.k."
15,"martins, e."
15,time for a new vision.
15,353(15):1621–23.
15,"joseph, a.j."
15,"weinheimer, and g.s."
15,diskin.
15,"ozone doi:10.1056/nejmsb053723 profiles in the baltimore-washington region (2006–2011): zoogman, p., d.j."
15,"jacob, k."
15,"chance, x."
15,"liu, m."
15,"lin, a."
15,"fiore, satellite comparisons and discover-aq observations."
15,j. and k.
15,travis.
15,monitoring high-ozone events in the atmos.
15,72:393–422. doi:10.1007/s10874-014-9283-z.
15,"us intermountain west using tempo geostationary satel- weichselgartner, j., and r."
15,kasperson.
15,barriers in the lite observations.
15,atmos.
15,14:6261–71. science–policy–practice interface: toward a knowledge– doi:10.5194/acp-14-6261-2014
