page,p
8,"19(14), 2739–2751. https://doi.org/10.1080/014311698214488."
8,"kasturirangan, k., aravamudan, r., deekshatulu, b., joseph, g., & gassert, f., reig, p., luo, t."
8,"& maddocks, a."
8,(2013).
8,"aqueduct chandrasekhar, m."
8,(1996).
8,indian remote sensing satellite (irs)- country and river basin rankings: a weighted aggregation of 1c - the beginning of a new era.
8,"current science, 70(7), spatially distinct hydrological indicators."
8,working paper.
8,"wash- 495–500. ington, dc: world resources institute. https://www.wri.org/ katiyar, r., garg, p."
8,"k., & jain, s."
8,(2006).
8,watershed prioriti- publication/aqueduct-country-and-river-basin-rankings.
8,acces- zation and reservoir sedimentation using remote sensing data. sed 7 september 2020.
8,"geocarto international, 21(3), 55–60. https://doi.org/10.1080/ goel, m."
8,"k., jain, s."
8,"k., & agarwal, p."
8,(2002).
8,"assessment of 10106040608542393. sediment deposition rate in bargi reservoir using digital image kaul, m."
8,(1999).
8,inventory of the himalayan glaciers: a processing.
8,"hydrological sciences journal, 47(sup1), s81–s92. contribution to the international hydrological programme. https://doi.org/10.1080/02626660209493024."
8,"kolkata: geological survey of india, gsi special publication 34."
8,"gopala krishna, b., iyer, k.v., goswamy, a., alurkar, m., rana, krishnamurthy, y."
8,"n., & rao, p."
8,(2017).
8,"indian satellite y.p., srivastava, p.k."
8,"& majumdar, k.l., (1998)."
8,approach for remote sensing: focus on selected applications and societal generation of digital elevation models (dem) and orthoimages needs.
8,"proceedings of the national academy of sciences, india - from irs-1c stereo data."
8,"international archives of photogram- section a: physical sciences, 87, 487–502. https://doi.org/10. metry and remote sensing, isprs archives - volume xxxii 1007/s40010-017-0430-1."
8,"part 1, pp."
8,164-171.
8,"lenton, r."
8,(1986).
8,"on the development and use of improved hofste, r., kuzma, s., walker, s., sutanudjaja, e.h., et al (2019). methodologies for irrigation management."
8,chapter 2.
8,aqueduct 3.0: updated decision-relevant global water risk c.
8,nobe & r.
8,"sampath (eds.), irrigation management in indicators."
8,technical note.
8,"washington, dc: world resources developing countries: current issues and approaches (pp."
8,institute.
8,available online at: https://www.wri.org/publication/ 47–66).
8,"boulder: westview press. aqueduct-30 mani, p., & chakravorty, b."
8,(2007).
8,"remote sensing based sedimen- immerzeel, w."
8,"w., van beek, l."
8,"h., & bierkens, m."
8,(2010). tation study of maithon reservoir.
8,journal of the indian society climate change will affect the asian water towers.
8,"science, of remote sensing, 35(1), 117–120. https://doi.org/10.1007/ 328(5984), 1382–1385. https://doi.org/10.1126/science.1183188."
8,bf02991840.
8,"jain, s."
8,(2019).
8,"water resources management in india - challenges mani, p., kumar, r., & chatterjee, c."
8,(2003).
8,erosion study of a part and the way forward.
8,"current science, 117(4), 569–576. https:// of majuli river-island using remote sensing data."
8,journal of the doi.org/10.18520/cs/v117/i4/569-576.
8,"indian society of remote sensing, 31(1), 12–18. https://doi.org/ jain, s."
8,"k., & chaudhry, a."
8,(2003).
8,snow and forest cover assessment 10.1007/bf03030747. of uttaranchal state using irs-1c wifs data.
8,"journal of the mekonnen, m."
8,"& hoekstra, a."
8,(2016).
8,"four billion people indian society of remote sensing, 31, 91–99. https://doi.org/10. facing severe water scarcity."
8,"science advances, https://doi.org/ 1007/bf03030776."
8,"10.1126/sciadv.1500323 jain, s."
8,"k., goel, m."
8,"k., rathore, d."
8,"s., rao, y."
8,"s., durbude, d., murthy, c.s."
8,"& raju, p."
8,(1998).
8,"performance evaluation of water nayak, t."
8,"r., purendra, b."
8,"k., galkate, r., jaiswal, r. & courses: a study in bhakra canal command area, haryana state, jeyakanthan, v."
8,s. (2008a).
8,assessment of sedimentation rate of india using remote sensing data.
8,project report.
8,hyderabad: reservoirs using remote sensing techniques.
8,"report number cs/ national remote sensing agency, june 1998, p."
8,"ar-1/2007–2008, national institute of hydrology, roorkee, nagarajan, r."
8,(2000).
8,environmental impact analysis of dudhganga india.
8,dam in india—a multi-temporal remote sensing approach.
8,"jain, s."
8,"k., goswami, a., & saraf, a."
8,(2008).
8,"accuracy assessment international journal of remote sensing, 21(3), 483–497. of modis, noaa and irs data in snow cover mapping under https://doi.org/10.1080/014311600210704."
8,himalayan conditions.
8,"international journal of remote sensing, nagarajan, r., & suresh, m."
8,(2002).
8,"performance assessment of water 29(20), 5863–5878. https://doi.org/10.1080/ resource project using remote sensing and a geographical 01431160801908129."
8,information system—a case study.
8,"international journal of jain, s."
8,"& jain, s."
8,(2009).
8,"assessment of reservoir sedimen- remote sensing, 23(20), 4475–4485. https://doi.org/10.1080/ tation using remote sensing."
8,sediment problems and sediment 01431160110104719.
8,"management in asian river basins, iahs publication no."
8,"nagesh kumar, d., & reshmidevi, t."
8,(2013).
8,remote sensing pp.163-170 applications in water resources.
8,"journal of the indian institute of javed, a., khanday, m."
8,"y., & ahmed, r."
8,(2009).
8,"prioritization of science, 93(2), 163–187. sub-watersheds based on morphometric and land use analysis national commission on population (2019)."
8,population projections using remote sensing and gis techniques.
8,journal of the indian for india and states 2011–2036.
8,"report of the technical group society of remote sensing, 37, 261–274. https://doi.org/10.1007/ on population projections."
8,new delhi: ministry of health& s12524-009-0016-8.
8,family welfare.
9,"journal of the indian society of remote sensing (january 2021) 49(1):151–160 159 negi, h."
9,"s., thakur, n."
9,"k., ganju, a."
9,& snehmani.
9,(2012). conservation structures.
9,"journal of the indian society of remote monitoring of gangotri glacier using remote sensing and ground sensing, 37, 693–704. https://doi.org/10.1007/s12524-009-0057- observations."
9,"journal of earth system science, 121, 855–866. z."
9,"doi: https://doi.org/10.1007/s12040-012-0199-1 saxena, r."
9,"k., verma, k."
9,"s., chary, g."
9,"r., srivastava, r., & nrsa."
9,(1995).
9,"integrated mission for sustainable development barthwal, a."
9,(2000).
9,irs-1c data application in watershed (imsd) technical guidelines.
9,project report.
9,hyderabad: characterization and management.
9,"international journal of national remote sensing agency, dept. of space, govt. of remote sensing, 21(17), 3197–3208. https://doi.org/10.1080/ india."
9,014311600750019822.
9,(2005).
9,"satellite remote sensing based evaluation study of schmugge, t."
9,"j., kustas, w."
9,"p., ritchie, j."
9,"c., jackson, t."
9,"j., & irrigation projects covered under cad programme."
9,"project rango, a."
9,(2002).
9,remote sensing in hydrology.
9,advances in report.
9,"hyderabad: national remote sensing agency, march water resources, 25(8–12), 1367–1385. https://doi.org/10.1016/ 2005, p."
9,nrsa-rs&gisaa-pr-696-concusions-r02.
9,s0309-1708(02)00065-9.
9,"pandey, v."
9,"k., panda, s."
9,"n., raghuwanshi, n."
9,"s., & sudhakar, s."
9,"senthil kumar, a., aparna, n., & nayak, s."
9,(2020).
9,remembering (2006).
9,delineation and parameterization of banikdih watershed irs-1c mission: the ‘‘game changer’’ of indian earth obser- using remote sensing and avswat model.
9,journal of the vation program.
9,"journal of the indian society of remote indian society of remote sensing, 34(2), 143–152. https://doi."
9,sensing. https://doi.org/10.1007/s12524-020-01183-8. org/10.1007/bf02991819.
9,"seshadri, k."
9,"v., rao, m., jayaraman, v., thyagarajan, k., & raju, p.v."
9,"& abdul hakeem, k."
9,(2007).
9,"satellite data based sridhara murthi, k."
9,(2005).
9,resourcesat-1: a global multi- updation of elevation-area capacity curves and sedimentation observation mission for resources monitoring.
9,"acta astronau- assessment of hirakud reservoir, orissa state for the year tica, 57(2–8), 534–539. https://doi.org/10.1016/j.actaastro.2005."
9,2005-06.
9,project report.
9,hyderabad: national remote sensing 03.050.
9,"agency, p."
9,"nrsa/rs&gis-aa/wrd/hrk-sed/pr/r1/ shanmuga priyaa, s., jeyakanthan, v."
9,"s., heltin genitha, c., & dec ’07."
9,"sanjeevi, s."
9,(2018).
9,"estimation of water-spread area of singoor raju, p.v., abdul hakeem, k."
9,"& saindranath jonna (2007). reservoir, southern india by super resolution mapping of assessment of agricultural crop lands in parts of krishna multispectral satellite images."
9,journal of the indian society of river basin using irs wifs data.
9,project report.
9,"hyderabad: remote sensing, 46(1), 121–130. https://doi.org/10.1007/ national remote sensing agency, february 2007, p."
9,120. s12524-017-0666-x.
9,nrsa/rs&gis-aa/wrd/iswr/pr/r1/feb ’07.
9,"shanwad, u."
9,"k., patil, v."
9,"c., gowda, h."
9,"h., & dasog, g."
9,(2008).
9,"ramamoorthi, a."
9,(1983).
9,snow-melt run-off studies using remote application of remote sensing technology for impact assess- sensing data.
9,proceedings of the indian academy of sciences ment of watershed development programme.
9,"journal of the section c: engineering sciences, 6, 279–286. https://doi.org/10."
9,"indian society of remote sensing, 36, 375–386. https://doi.org/ 1007/bf02842888."
9,10.1007/s12524-008-0037-8.
9,"ramamoorthi, a., thiruvengadachari, s., & kulkarni, a."
9,(1991).
9,"sheffield, j., wood, e."
9,"f., pan, m., beck, h., coccia, g., serrat- irs-1a applications in hydrology and water resources."
9,"cur- capdevila, a., & verbist, k."
9,(2018).
9,"satellite remote sensing for rent science, 61(3 & 4), 180–188. water resources management: potential for supporting sustain- rao, m."
9,"c., venugopalarao, k., ravikumar, a., rao, d."
9,"p., & able development in data-poor regions."
9,"water resources deekshatulu, b."
9,(1996).
9,"digital terrain model (dtm) from research, 54, 9724–9758. https://doi.org/10.1029/ indian remote sensing (irs) satellite data from the overlap area 2017wr022437. of two adjacent paths using digital photogrammetric techniques."
9,"shukla, a., gupta, r., & arora, m."
9,(2009).
9,"estimation of debris cover photogrammetric engineering and remote sensing, 62(6), and its temporal variation using optical satellite sensor data: a 727–731. case study in chenab basin himalaya."
9,"journal of glaciology, rastner, p., bolch, t., notarnicola, c., & paul, f."
9,(2014).
9,"a com- 55(191), 444–452. https://doi.org/10.3189/ parison of pixel-and object-based glacier classification with 002214309788816632."
9,optical satellite images.
9,"ieee journal of selected topics in shukla, e."
9,"a., prasad, j., nagaraju, m."
9,"s., srivastava, r., & applied earth observations and remote sensing, 7(3), 853–862."
9,"kauraw, d."
9,(2009).
9,"use of remote sensing in characterization https://doi.org/10.1109/jstars.2013.2274668. and management of dhamni micro-watershed of chandrapur rathore, d."
9,"s., choudhary, a., & agarwal, p."
9,(2006).
9,assessment district of maharashtra.
9,"journal of the indian society of remote of sedimentation in hirakud reservoir using digital remote sensing, 37, 129–137. https://doi.org/10.1007/s12524-009-0004- sensing technique."
9,journal of the indian society of remote z.
9,"sensing, 34, 377–383. https://doi.org/10.1007/bf02990922."
9,"singh, g., venkataramanan, c., sastry, g., & joshi, b."
9,(1990).
9,(2016).
9,"monitoring snow and glaciers of himalayan region, manual of soil and water conservation practices (p."
9,"new space applications centre, isro, ahmedabad, india, 413 pages, delhi: oxford & ibh publishing company."
9,"isbn: 978-93-82760-24-5 singh, j."
9,"p., singh, d., & litoria, p."
9,(2009).
9,"selection of sakthivadivel, r., thiruvengadachari, s."
9,"& amarasinghe, u."
9,a. suitable sites for water harvesting structures in soankhad (1999).
9,"modernization using the structured system design of the watershed, punjab using remote sensing and geographical bhadra reservoir project, india: an intervention analysis. information system (rs&gis) approach—a case study."
9,"journal colombo, sri lanka: international water management institute of the indian society of remote sensing, 37, 21–35. https://doi."
9,"(iwmi) v, 24p."
9,(iwmi research report 033). https://doi.org/10. org/10.1007/s12524-009-0009-7.
9,"3910/2009.040 solanke, p."
9,"c., srivastava, r., prasad, j., nagaraju, m."
9,"s., saxena, samboko, h."
9,"t., abas, i., luxemburg, w."
9,"j., savenije, h."
9,"g., r."
9,"k., & barthwal, k."
9,(2005).
9,"application of remote sensing and makurira, h., banda, k., & winsemius, h."
9,(2020).
9,evaluation gis in watershed characterization and management.
9,"journal of and improvement of remote sensing-based methods for river the indian society of remote sensing, 33(2), 239–244. https:// flow management."
9,"physics and chemistry of the earth, parts doi.org/10.1007/bf02990041."
9,"a/b/c, 117, 102839. https://doi.org/10.1016/j.pce.2020.102839."
9,"sood, a., choudhury, b."
9,"u., ray, s."
9,"s., jalota, s."
9,"k., sharma, p."
9,"k., saptarshi, p."
9,"g., & raghavendra, r."
9,(2009).
9,"gis-based evaluation & panigrahy, s."
9,(2009).
9,impact of cropping pattern changes on of micro-watersheds to ascertain site suitability for water the exploitation of water resources: a remote sensing and gis 123
10,160 journal of the indian society of remote sensing (january 2021) 49(1):151–160 approach.
10,"journal of the indian society of remote sensing, 37, varade, a."
10,"m., khare, y."
10,"d., mondal, n."
10,"c., muley, s., wankawar, 483–491. https://doi.org/10.1007/s12524-009-0033-7."
10,"p., & raut, p."
10,(2013).
10,"identification of water conservation sites suresh babu, a."
10,"v., venkateshwar rao, v., & muralikrishna, i."
10,"v. in a watershed (wrj-2) of nagpur district, maharashtra using (2007)."
10,satellite remote sensing derived spatial water utilisation geographical information system (gis) technique.
10,journal of the index (wui) for benchmarking of irrigation systems.
10,"journal of indian society of remote sensing, 41(3), 619–630. https://doi. the indian society of remote sensing, 35(1), 81–91. https://doi. org/10.1007/s12524-012-0232-5. org/10.1007/bf02991836."
10,"verma, v."
10,"k., setia, r."
10,"k., sharma, p."
10,"k., & singh, h."
10,(2008).
10,"suresh, m., sudhakar, s., tiwari, k."
10,"n., & chowdary, v."
10,(2004).
10,geoinformatics as a tool for the assessment of the impact of prioritization of watersheds using morphometric parameters and ground water quality for irrigation on soil health.
10,journal of the assessment of surface water potential using remote sensing.
10,"indian society of remote sensing, 36(1), 273–281. https://doi."
10,"journal of the indian society of remote sensing, 32(3), 249–259. org/10.1007/s12524-008-0028-9. https://doi.org/10.1007/bf03030885."
10,"white, w."
10,(2000).
10,"contributing paper: flushing of sediments from thiruvengadachari, s."
10,(1981).
10,satellite sensing of irrigation pattern in reservoirs.
10,"prepared for thematic review iv5: operation, mon- semiarid areas: an indian study."
10,photogrammetric engineering itoring and decommissioning of dams.
10,"cape town: world and remote sensing, 47(10), 1493–1499."
10,commission on dams.
10,"thiruvengadachari, s., jonna, s., hakeem, k."
10,"a., raju, p."
10,"v., xie, h."
10,"& wang, x (eds.)"
10,(2018).
10,"applications of remote sensing/ bhanumurthy, v., rao, g."
10,"s., et al."
10,(1996).
10,improved water gis in water resources and flooding risk managements. management: the irs-1c contribution.
10,"current science, 70(7), special issue published in water. https://doi.org/10.3390/ 589–599. books978-3-03842-981-4 unu-inweh (2019)."
10,"water-related sustainable development goals, accelerating success for water-related sustainable development goals."
10,"hamilton, canada: united nations univer- publisher’s note springer nature remains neutral with regard to sity institute for water, environment and health. https://inweh. jurisdictional claims in published maps and institutional affiliations. unu.edu/projects/water-related-sustainable-development-goals/ accessed 17 september 2020."
