page,p
15,"for example, by comparing bright live vegetation in 1986 (figure 3) with that in 1998 (figure 4), we can see agriculture move outside the pre- serve boundaries, as the cvftl hcp requires."
15,"this type of analysis could be particularly helpful in settings where the land cover type (e.g., forests) and the topography make ground-based monitoring methods difficult and time consuming."
15,"similarly, from an enforcement perspective, if satellite im- age analysis provides evidence of noncompliance with rules, then the en- forcement system is presumably inadequate."
15,"for broad geographic areas, a time series analysis of satellite images may identify particular regions where rule breaking is prevalent and enforcement is inadequate."
15,but the use of remote sensing to monitor compliance also may raise con- cerns over privacy and the issue of “big brother” watching overhead.
15,we were concerned about this as we undertook our fieldwork.
15,"the issue is too broad to cover here, but let us mention one surprising discovery."
15,a building industry representative we interviewed strongly supported the application of remote sensing for habitat conservation planning.
15,"like public officials and environmentalists in the coachella valley, he wanted better information regarding the location and condition of habitat."
15,developers want to know that the location where they plan to develop will not later be subject to a zoning reversal or be the subject of some lawsuit after investments have been made.
15,"in this developer’s view, if satellite image analysis could increase the certainty of safe investments, then all the better to use it."
15,"still, in the cvftl hcp case, we found no problems related to compliance."
15,a future application of remote sensing might run into resistance in locations where rule breaking is prevalent.
15,"constitutional questions such as personal privacy may hinge on whether it is a government or a private actor doing the analy- sis (schweik, 1995)."
15,"one possible solution would be to identify the accept- able uses of remote sensing as a monitoring tool in hcps, to which important stakeholders would add their signatures of agreement."
15,"of course, satellite-based image analysis does have limitations."
15,earlier we described important technical challenges and scale-related issues that must be considered.
15,and we must emphasize that satellite image analysis is not
16,"15406237, 2002, 1, downloaded from https://onlinelibrary.wiley.com/doi/10.1111/1540-6237.00081 by university of california, wiley online library on [01/11/2024]."
16,see the terms and conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on wiley online library for rules of use; oa articles are governed by the applicable creative commons license remote sensing and environmental institutional designs 259 cheap.
16,"usgs prices vary, with recent landsat images ranging from around $4,800 for the general public to as little as $425 per image for a recognized u.s. government or affiliated user."
16,"remote-sensing software varies in price and functionality from free packages like multispec (biehl, 2001) to high- end packages like erdas inc.’s imagine (erdas, 2001)."
16,"image analysis can now be conducted on pc platforms with a reasonable amount of mem- ory (e.g., 128mb or higher) and hard disk space."
16,the greatest challenge may be finding capable remote-sensing analysts.
16,"finally, remote sensing cannot substitute for field work; indeed, it requires ground truthing to in- terpret the images."
16,the study reported here required three weeks of image processing by a skilled analyst and two weeks in the field by two researchers.
16,"we completed this study at a cost of under $10,000, not including the costs of hardware, software, and personnel time."
16,"these costs may seem high, but for the devel- opers, public officials, and environmentalists who planned and imple- mented this hcp, even a cost of $50,000–$100,000 for remote-sensing analysis would have been low compared with the $7 million collected in development fees for the main preserve, which was used to purchase land that, from this analysis, appears not to include a significant portion of the primary sand source."
16,"in short, satellite-based image processing is expensive to apply, but as this case shows, in certain circumstances, a multispectral image analysis may provide crucial information for planning or evaluation of environmental institutions that is well worth the cost."
16,"references adams, john b., milton o."
16,"smith, and paul e."
16,johnson.
16,“spectral mixture modeling: a new analysis of rock and soil types at the viking lander 1 site.”
16,journal of geophysical research 91(b8):8098–8112.
16,"adams, john b., donald e."
16,"sobol, valerie kapos, raimundo a."
16,"filho, dar a."
16,"roberts, milton o."
16,"smith, and alan r."
16,gillespie.
16,“classification of multispectral images based on fractions of endmembers: application to land-cover change in the brazilian amazon.”
16,remote sensing of environment 52:137–54.
16,"airola, teuvo m."
16,“emerging technologies: digital aerial photography—an overview.”
16,pp. 269–77 in j.
16,"michael scott, timothy h."
16,"tear, and frank w."
16,"davis, eds., gap analysis: a landscape approach to biodiversity planning."
16,"bethesda, md.: american society for photogrammetry and remote sensing."
16,"atkinson, peter m., and paul j."
16,curran.
16,“choosing an appropriate spatial resolution for remote sensing investigations.”
16,photogrammetric engineering and remote sensing 63(12):1345–51.
16,"barrows, cameron."
16,“an ecological model for the protection of a dune system.”
16,conservation biology 10:888–91.
16,"biehl, larry."
16,multispec.
16,available online at <http://dynamo.ecn.purdue.edu/~biehl/ /multispec/>.
16,"boardman, joseph w., fred a."
16,"kruse, and robert o."
16,green.
16,“mapping target signatures via partial unmixing of aviris data.”
16,"pp. 23–26 in summaries, fifth jpl"
17,"15406237, 2002, 1, downloaded from https://onlinelibrary.wiley.com/doi/10.1111/1540-6237.00081 by university of california, wiley online library on [01/11/2024]."
17,"see the terms and conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on wiley online library for rules of use; oa articles are governed by the applicable creative commons license 260 social science quarterly airborne earth science workshop, publication 95-1 (1)."
17,"pasadena, calif.: jet propulsion laboratory."
17,"brown, daniel g., and alan f."
17,arbogast.
17,“digital photogrammetric change analysis as applied to active coastal dunes in michigan.”
17,"photogrammetric engineering and remote sensing, 65(4):467–74."
17,"campbell, james b."
17,introduction to remote sensing. 2nd ed.
17,new york: guilford.
17,"cao, changyong, and nina siu-ngan lam."
17,“understanding the scale and resolution effects in remote sensing and gis.”
17,pp. 57–72 in dale a.
17,quattrochi and michael f.
17,"goodchild, eds., scale in remote sensing and gis."
17,"boca raton, fla.: lewis."
17,center for natural lands management.
17,draft management plan for the coachella valley preserve system.
17,"thousand palms, calif.: center for natural lands management."
17,"cole, kenneth l., forest stearns, glenn guntenenspergen, margaret b."
17,"davis, and karen walker."
17,“historical landcover changes in the great lakes region.”
17,"sisk, ed., perspectives on the land-use history of north america: a context for understanding our changing environment."
17,"geological survey, biological resources division, biological science report usgs/brd/bsr 1998-0003 (revised september 1999); available online at <http://biology.usgs.gov/luhna/chap6.html>."
17,coachella valley fringe-toed lizard habitat conservation plan steering committee.
17,coachella valley fringe-toed lizard habitat conservation plan.
17,"palm desert, calif.: coachella valley association of governments."
17,"entwistle, barbara, stephen j."
17,"walsh, ronald r."
17,"rindfuss, and aphichat chamratrithirong."
17,"“land-use/land-cover and population dynamics, nang rong, thailand.”"
17,"pp. 121– 44 in diana liverman, emilio f."
17,"moran, ronald r."
17,"rindfuss, and paul c."
17,"stern, eds., people and pixels: linking remote sensing and social science."
17,"washington, d.c.: national academy press."
17,environment for visualizing images (envi).
17,envi users guide.
17,version 3.0.
17,"lafayette, colo.: better solutions consulting."
17,"erdas, inc."
17,erdas.
17,available online at <http://www.erdas.com>.
17,"eve, marlen d., and james w."
17,merchant.
17,gap land cover mapping protocols.
17,available online at <http://www.calmit.unl.edu/gapmap/>.
17,"grove, j."
17,"morgan, charles m."
17,"schweik, tom evans, and glen m."
17,green.
17,“modeling human-environmental systems.”
17,"pp. 160–88 in keith clarke, bradley e."
17,"parks, and michael p."
17,"crane, eds., geographic information systems and environmental modeling."
17,"upper saddle river, n.j.: prentice hall."
17,"hall, forrest g., donald e."
17,"strebel, jamie e."
17,"nickeson, and scott j."
17,goetz.
17,"“radiometric rectification: toward a common radiometric response among multidate, multisensor images.”"
17,remote sensing of environment 35:11–27.
17,"jensen, john r."
17,remote sensing of the environment: an earth resource perspective.
17,"upper saddle river, n.j.: prentice hall."
17,jet propulsion laboratory (jpl).
17,“what is aviris?
17,general overview.”
17,available online at <http://makalu.jpl.nasa.gov/html/overview.html>.
17,"lambin, eric f."
17,“change detection at multiple temporal scales: seasonal and annual variations in landscape variables.”
17,photogrammetric engineering and remote sensing 62(8):931–38.
18,"15406237, 2002, 1, downloaded from https://onlinelibrary.wiley.com/doi/10.1111/1540-6237.00081 by university of california, wiley online library on [01/11/2024]."
18,"see the terms and conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on wiley online library for rules of use; oa articles are governed by the applicable creative commons license remote sensing and environmental institutional designs 261 lunetta, ross s., and mary e."
18,balogh.
18,“application of multitemporal landsat 5 tm imagery for wetland identification.”
18,photogrammetric engineering and remote sensing 65(11):1303–10.
18,"mccracken, stephen, eduardo brondizio, donald nelson, emilio moran, andrea siqueira, and carlos rodriguez-pedraza."
18,“remote sensing and gis at farm property level: demography and deforestation in the brazilian amazon.”
18,photogrammetric engineering and remote sensing 65:1311–20.
18,"moran, emilio f., and eduardo brondizio."
18,“land-use change after deforestation in amazonia.”
18,"pp. 94–120 in diana liverman, emilio f."
18,"moran, ronald r."
18,"rindfuss, and paul c."
18,"stern, eds., people and pixels: linking remote sensing and social science."
18,"washington, d.c.: national academy press."
18,"nagendra, harini."
18,“using remote sensing to assess biodiversity.”
18,international journal of remote sensing 22(12):2377–2400.
18,"nagendra, harini, and madhav gadgil."
18,“satellite imagery as a tool for monitoring species diversity: an assessment.”
18,journal of applied ecology 36:388–97.
18,"nyerges, endre a., and glen m."
18,green.
18,“the ethnography of landscape: gis and remote sensing in the study of forest change in west african guinea savanna.”
18,american anthropologist 102(2):272–90.
18,"phinn, stuart r., douglas a."
18,"stow, and david v."
18,mouwerik.
18,"“remotely sensed estimates of vegetation structural characteristics in restored wetlands, southern california.”"
18,photogrammetric engineering and remote sensing 65(4):485–93.
18,"quattrochi, dale a., and michael f."
18,"goodchild, eds."
18,scale in remote sensing and gis.
18,"boca raton, fla.: lewis."
18,"sader, steven a."
18,“spatial characteristics of forest clearing and vegetation regrowth as detected by landsat thematic mapper imagery.”
18,photogrammetric engineering and remote sensing 61(9):1145–51.
18,"schweik, charles m."
18,"“electronic mail, privacy and the public sector: guidelines for public employees and organizations.”"
18,employee responsibility and rights journal 8:275–93. ———.
18,the spatial and temporal analysis of forest resources and institutions.
18,dissertation.
18,bloomington: indiana university.
18,"schweik, charles m., and glen m."
18,green.
18,"“the use of spectral mixture analysis to study human incentives, actions and environmental outcomes.”"
18,social science computer review 17:40–63.
18,"scott, j."
18,"michael, blair csuti, kim smith, john e."
18,"estes, and steven caicco."
18,“gap analysis of species richness and vegetation cover: an integrated biodiversity conservation strategy.”
18,pp. 282–97 in kathryn a.
18,"kohm, ed., balancing on the brink of extinction: the endangered species act and lessons for the future."
18,"washington, d.c.: island."
18,"scott, j."
18,"michael, frank davis, blair csuti, reed noss, bart butterfield, craig groves, hal anderson, steve caicco, frank d’erchia, thomas c."
18,"edwards, jr., joe ulliman, and r."
18,gerald wright.
18,“gap analysis: a geographic approach to protection of biological diversity.”
18,wildlife monographs 123:1–41.
18,"scott, j."
18,"michael, timothy h."
18,"tear, and frank w."
18,"davis, eds."
18,gap analysis: a landscape approach to biodiversity planning.
18,"bethesda, md.: american society for photogrammetry and remote sensing."
18,"slaymaker, dana m., katharine m."
18,"jones, curtice r."
18,"griffin, and john t."
18,“mapping deciduous forests in southern new england using aerial videography and hyperclustered multi-temporal landsat tm imagery.”
18,pp. 87–101 in j.
18,"michael scott,"
19,"15406237, 2002, 1, downloaded from https://onlinelibrary.wiley.com/doi/10.1111/1540-6237.00081 by university of california, wiley online library on [01/11/2024]."
19,see the terms and conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on wiley online library for rules of use; oa articles are governed by the applicable creative commons license 262 social science quarterly timothy h.
19,"tear, and frank w."
19,"davis, eds., gap analysis: a landscape approach to biodiversity planning."
19,"bethesda, md.: american society for photogrammetry and remote sensing."
19,satellite imagery: an objective guide.
19,available online at <http:// /www.spot.com/home/news/objectiveguide/objectiveguide.htm>.
19,"stoms, david m., frank w."
19,"davis, ken l."
19,"driese, kelly m."
19,"cassidy, and michael p."
19,murray.
19,“gap analysis of the vegetation of the intermountain semi-desert ecoregion.”
19,great basin naturalist 58(3):199–216.
19,"thomas, craig w."
19,"“habitat conservation planning: certainly empowered, somewhat deliberative, questionably democratic.”"
19,politics and society 29(1):105–30.
19,"thomas, craig w., and charles m."
19,schweik.
19,“a multi-method framework for evaluating habitat conservation plans using remote sensing analysis.”
19,"paper presented at the twenty-first annual research conference of the association for public policy analysis and management (appam), washington, d.c., november 4–6."
19,"trotter, craig m."
19,“remotely-sensed data as an information source for geographical information systems in natural resource management: a review.”
19,international jounral of geographic information systems 5(2):225–39.
19,department of agriculture (usda).
19,"“land use change, 1970’s.”"
19,available online at <http://usda.mannlib.cornell.edu/data-sets/land/88018/>.
19,fish and wildlife service (usfws).
19,fish and wildlife service environmental conservation online system.
19,available online at <http://ecos.fws.gov>.
19,geological survey (usgs). 2001a.
19,national gap analysis program: a geographic approach to planning for biological diversity.
19,available online at <http:// /www.gap.uidaho.edu/>. ———. 2001b.
19,earthexplorer.
19,available online at <http://edcsns17.cr.usgs.gov/ /earthexplorer/>.
19,"walsh, stephen j., tom p."
19,"evans, william f."
19,"walsh, barbara entwisle, and ronald r."
19,rindfuss.
19,“scale-dependent relationships between population and environment in northeastern thailand.”
19,photogrammetric engineering and remote sensing 65(1):97–105.
19,"wood, charles h., and david skole."
19,"“linking satellite, census, and survey data to study deforestation in the brazilian amazon.”"
19,"pp. 70–93 in diana liverman, emilio f."
19,"moran, ronald r."
19,"rindfuss, and paul c."
19,"stern, eds., people and pixels: linking remote sensing and social science."
19,"washington, d.c.: national academy press."
