page,p
10,aashto guidelines for pavement management systems.
10,"aashto, of maintaining pavements and the infrastructure in a state of good washington, d.c., 1990. repair and economic competitiveness."
10,"haider, s., k."
10,"chatti, g."
10,"baladi, and n."
10,sivaneswaran.
10,impact of pavement the complexity of sar image types and features requires extra monitoring frequency on pavement management system decisions.
10,"transportation research record: journal of the transportation research attention in the evaluation of the available and appropriate data sources board, no. 2225, 2011, pp."
10,43–55. for pavement and infrastructure monitoring.
10,in addition to data 10.
10,"bamler, r., and p."
10,hartl.
10,"synthetic aperture radar interferometry. selection, image processing should also be carefully carried out for inverse problems, vol."
10,"14, no. 4, 1998, pp."
10,r1–r54. http://dx.doi.org the accurate calculation of deformation and deformation velocities.
10,/10.1088/0266-5611/14/4/001.
10,sar-based monitoring and the end products of data analysis might 11.
10,"ferretti, a., a."
10,"monti-guarnieri, c."
10,"prati, f."
10,"rocca, and d."
10,massonet.
10,"insar principles—guidelines for sar interferometry processing and also be helpful to many other departments and agencies in a region interpretation, vol."
10,"european space agency publication, noordwijk, and help them save costs."
10,"therefore, cooperation and collaboration netherlands, 2007. within and between departments and agencies will reduce the total 12."
10,"ferretti, a., c."
10,"prati, and f."
10,rocca.
10,permanent scatterers in sar inter- cost of monitoring and sar data analysis efforts and will increase ferometry.
10,"ieee transactions on geoscience and remote sensing, vol."
10,"39, no. 1, 2001, pp."
10,8–20. http://dx.doi.org/10.1109/36.898661. the overall benefits.
10,"ferretti, a., g."
10,"savio, r."
10,"barzaghi, a."
10,"borghi, s."
10,"musazzi, f."
10,"novali, the scope of this research is limited to evaluation of the economic c."
10,"prati, and f."
10,rocca.
10,"submillimeter accuracy of insar time series: feasibility of the use of sar-based systems, data sources, and sar experimental validation."
10,"ieee transactions on geoscience and remote image analysis tools for pavement and infrastructure monitoring in sensing, vol."
10,"45, no. 5, 2007, pp."
10,1142–1153. http://dx.doi.org/10.1109 /tgrs.2007.894440. general.
10,the scope does not include an evaluation of the effective- 14.
10,"morgan, j., g."
10,"falorni, a."
10,"bohane, and f."
10,novali.
10,advanced insar ness of such systems for the detection of pavement surface dis- technology (squeesar) for monitoring movement of landslides. tresses and infrastructure problems of different types and severities publication fhwa-cfl/td-11-005.
10,"fhwa, u.s."
10,department of trans- that require further exploration.
10,"in addition, certain conservative portation, 2011."
10,"ferretti, a., a."
10,"fumagalli, f."
10,"novali, c."
10,"prati, f."
10,"rocca, and a."
10,rucci. assumptions had to be made to improve the potential accuracy of a new algorithm for processing interferometric data-stacks: squeesar. the cba.
10,"only benefits that might directly be related to the evalu- ieee transactions on geoscience and remote sensing, vol."
10,"49, no. 9, ation of the con­ditions of pavements and bridges were included. 2011, pp."
10,3460–3470. http://dx.doi.org/10.1109/tgrs.2011.2124465.
10,many departments and units might benefit from the end products of 16.
10,"goel, k., and n."
10,"a distributed scatterer interferometry approach for precision monitoring of known surface deformation phenomena. a satellite-based monitoring program, such as transportation plan- ieee transactions on geoscience and remote sensing, vol."
10,"52, no. 9, ning, land development, and environmental offices."
10,"these indirect 2014, pp."
10,5454–5468. http://dx.doi.org/10.1109/tgrs.2013.2289370. benefits need to be addressed by further research.
10,"bianchini, s., f."
10,"cigna, c."
10,"del ventisette, s."
10,"moretti, and n."
10,casagli.
10,detecting and monitoring landslide phenomena with terrasar-x per- sistent scatterers data: the gimigliano case study in calabria region (italy).
10,"proceedings of the ieee international geoscience and remote acknowledgments sensing symposium, munich, germany, 2012, pp."
10,982–985. http://dx.doi .org/10.1109/igarss.2012.6351237.
10,"cascini, l., d."
10,"peduto, d."
10,"reale, l."
10,"arena, s."
10,"ferlisi, s."
10,"verde, and this work was supported by the center for advanced infrastruc- g."
10,fornaro.
10,detection and monitoring of facilities exposed to subsidence ture and transportation at rutgers university through the national phenomena via past and current generation sar sensors.
10,journal of university transportation center program.
10,"the program is funded geophysics and engineering, vol."
10,"10, no. 6, 2013, p."
10,064001. http:// by the u.s.
10,department of transportation. dx.doi.org/10.1088/1742-2132/10/6/064001.
10,"schnebele, e., b."
10,"tanyu, g."
10,"cervone, and n."
10,waters.
10,review of remote sensing methodologies for pavement management and assessment.
10,"european transport research review, vol."
10,"7, no. 2, 2015, pp."
10,references http://dx.doi.org/10.1007/s12544-015-0156-6.
10,"bruckno, b., a."
10,"vaccari, e."
10,"hoppe, w."
10,"niemann, and e."
10,campbell.
10,validation of interferometric synthetic aperture radar as a tool for 1.
10,an economic analysis of transportation infrastructure investment.
10,identification of geohazards and at-risk transportation infrastructure.
10,"executive office of the president, 2014. http://www.whitehouse.gov/sites proceedings of the 64th highway geology symposium, red hook, n.y., /default/files/docs/economic_analysis_of_transportation_investments.pdf. 2013, pp."
10,415–433.
10,"accessed may 10, 2015."
10,"hoppe, e., b."
10,"bruckno, e."
10,"campbell, s."
10,"acton, a."
10,"vaccari, m."
10,"stuecheli, 2."
10,beyond traffic: trend and choices 2045.
10,department of transpor- a.
10,"bohane, g."
10,"falorni, and j."
10,morgan.
10,"transportation infrastructure tation, 2015. https://cms.dot.gov/sites/dot.gov/files/docs/draft_beyond monitoring using satellite remote sensing."
10,proceedings of the trans- _traffic_framework.pdf. port research arena (tra) 5th conference: transport solutions from 3.
10,"ozden, a., a."
10,"faghri, and m."
10,"using knowledge-automation expert research to deployment, paris, 2014."
10,systems to enhance the use and understanding of traffic monitoring 22.
10,"hoppe, e."
10,"j., y."
10,"kweon, b."
10,"bruckno, s."
10,"acton, l."
10,"bolton, data in state dots."
10,"procedia engineering, vol. 145, 2016, pp."
10,980–986.
10,"becker, and a."
10,vaccari.
10,historical analysis of tunnel approach dis- http://dx.doi.org/10.1016/j.proeng.2016.04.127. placements with satellite remote sensing.
10,transportation research 4.
10,"ouchi, k."
10,"recent trend and advance of synthetic aperture radar with record: journal of the transportation research board, no."
10,"2510, 2015, selected topics."
10,"remote sensing, vol."
10,"5, no. 2, 2013, pp."
10,716–807. pp.
10,15–23. http://dx.doi.org/10.3141/2510-03. http://dx.doi.org/10.3390/rs5020716.
10,"suanpaga, w., and k."
10,yoshikazu.
10,riding quality model for asphalt 5.
10,"faghri, a., m."
10,"li, and a."
10,ozden.
10,satellite assessment and monitoring pavement monitoring using phase array type l-band synthetic aperture for pavement management.
10,center for advanced infrastructure and radar (palsar).
10,"remote sensing, vol."
10,"2, no. 11, 2010, pp."
10,2531–2546.
10,"transportation, state university of new jersey, piscataway, 2015. http://dx.doi.org/10.3390/rs2112531."
10,"ozden, a., a."
10,"faghri, m."
10,"li, and k."
10,tabrizi.
10,evaluation of synthetic 24.
10,"li, m., and a."
10,faghri.
10,cost–benefit analysis of added cycling facili- aperture radar satellite remote sensing for pavement and infrastructure ties.
10,transportation research record: journal of the transportation monitoring.
10,"procedia engineering, vol. 145, 2016, pp."
10,"752–759. http:// research board, no. 2468, 2014, pp."
10,55–63. http://dx.doi.org/10.3141 dx.doi.org/10.1016/j.proeng.2016.04.098.
10,/2468-07.
11,"li, faghri, ozden, and yue 11 25."
11,"li, m., and a."
11,faghri.
11,applying problem-oriented and project-based 30.
11,"power, d., j."
11,"youden, j."
11,"english, k."
11,"russell, s."
11,"croshaw, and r."
11,hanson.
11,learning in a transportation engineering course.
11,journal of professional insar applications for highway transportation projects.
11,"publication issues in engineering education and practice, vol."
11,"142, no."
11,"3, 2016, fhwa-cfl/td-06-002."
11,"fhwa, u.s."
11,"department of transportation, p."
11,04016002. http://dx.doi.org/10.1061/(asce)ei.1943-5541.0000274.
11,"lichliter, a., a."
11,"faghri, and m."
11,assessing airport snow and ice 31.
11,terrasar-x services international price list.
11,"airbus defence and removal and its economic implications for sustainable airport space, 2014. http://www2.geo-airbusds.com/files/pmedia/public/r463 management."
11,"journal of airport management, vol."
11,"8, no. 2, 2014, _9_itd-0508-cd-0001-tsx_international_pricelist_en_issue_6.00.pdf. pp."
11,174–188.
11,"price list. e-geos, 2016. http://www.e-geos.it/products/pdf/prices.pdf."
11,"vaghefi, k., r."
11,"oats, d."
11,"harris, t."
11,"ahlborn, c."
11,"brooks, 33."
11,"chatti, k., and i."
11,zaabar.
11,nchrp report 720: estimating the effects of k.
11,"endsley, c."
11,"roussi, r."
11,"shuchman, j."
11,"burns, and r."
11,dobson.
11,pavement condition on vehicle operating costs.
11,"transportation research evaluation of commercially available remote sensors for highway board of the national academies, washington, d.c., 2012. http://dx.doi bridge condition assessment."
11,"journal of bridge engineering, vol."
11,"17, .org/10.17226/22808."
11,"no. 6, 2011, pp."
11,886–895. http://dx.doi.org/10.1061/(asce)be.1943 34.
11,"kalluri, s., p."
11,"gilruth, and r."
11,bergman.
11,the potential of remote sensing -5592.0000303.
11,"data for decision makers at the state, local and tribal level: experiences 28."
11,"vavrik, w."
11,"r., l."
11,"evans, j."
11,"stefanski, and s."
11,sargand.
11,pcr from nasa’s synergy program.
11,"environmental science & policy, vol."
11,"6, evaluation—considering transition from manual to semi-automated no. 6, 2003, pp."
11,487–500. http://dx.doi.org/10.1016/j.envsci.2003.08.002.
11,pavement distress collection and analysis.
11,ohio department of trans- 35.
11,"giuffre, w."
11,"evaluation of highway performance measures for a portation, columbus, 2013, p."
11,multi-state corridor—a pilot study.
11,"fhwa, u.s."
11,department of 29.
11,"hong, q., r."
11,"wallace, t."
11,"ahlborn, c."
11,"brooks, e."
11,"dennis, and transportation, 2010."
11,forster.
11,economic evaluation of commercial remote sensors for bridge health monitoring.
11,"presented at 92nd annual meeting of the the standing committee on geospatial data acquisition technologies peer-reviewed transportation research board, washington, d.c., 2013. this paper."
