page,p
10,"rösch, c."
10,"; dusseldorp, m."
10,"; meyer, r."
10,precision agriculture: 2.
10,"bericht zum ta-projekt moderne agrartechniken und produktionmethoden—ökonomische und ökologische potenziale; büro für technikfolgen-abschätzung beim deutschen bundestag (tab): berlin, germany, 2005; volume 106, p."
10,telemetry: summary of concept and rationale.
10,available online: http://adsabs.harvard.edu/abs/1987stin. ..8913455 (accessed on 12 june 2017).
10,"fountas, s."
10,"; sorensen, c.g."
10,"; tsiropoulos, z."
10,"; cavalaris, c."
10,"; liakos, v."
10,"; gemtos, t."
10,farm machinery management information system.
10,comput.
10,electron.
10,agric.
10,"2015, 110, 131–138."
10,[crossref] 18.
10,"steinberger, g."
10,"; rothmund, m."
10,"; auernhammer, h."
10,mobile farm equipment as a data source in an agricultural service architecture.
10,comput.
10,electron.
10,agric.
10,"2009, 65, 238–246."
10,[crossref] 19.
10,"kroulík, m."
10,"; kvíz, z."
10,"; kumhála, f."
10,"; hůla, j."
10,"; loch, t."
10,procedures of soil farming allowing reduction of compaction.
10,precis.
10,agric.
10,"2011, 12, 317–333."
10,[crossref] 20.
10,teltonika fm5300 user manual v3.59.
10,available online: www.teltonika.lt/?
10,media_dl=4075 (accessed on 12 june 2017).
10,"řezník, t."
10,"; kepka, m."
10,"; charvát, k."
10,"; charvát, k., jr."
10,"; horáková, š."
10,"; lukas, v."
10,challenges of agricultural monitoring: integration of the open farm management information system into geoss and digital earth.
10,"in iop conference series: earth and environmental science, 1st ed.; van proosdij, d., millward, h., werle, d., eds."
10,"; institute of physics publishing: halifax, ns, canada, 2016; volume 34, p."
10,"akyildiz, i.f."
10,"; su, w."
10,"; sankarasubramaniam, y."
10,"; cayirci, e."
10,wireless sensor networks: a survey.
10,comput.
10,"2002, 38, 393–422."
10,[crossref] 23.
10,"wang, n."
10,"; zhang, n."
10,"; wang, m."
10,wireless sensors in agriculture and food industry—recent development and future perspective.
10,comput.
10,electron.
10,agric.
10,"2006, 50, 1–14."
10,[crossref] 24.
10,"kubicek, p."
10,"; kozel, j."
10,"; stampach, r."
10,"; lukas, v."
10,prototyping the visualization of geographic and sensor data for agriculture.
10,comput.
10,electron.
10,agric.
10,"2013, 97, 83–91."
10,[crossref] 25.
10,"chen, n."
10,"; zhang, x."
10,"; wang, c."
10,integrated open geospatial web service enabled cyber-physical information infrastructure for precision agriculture monitoring.
10,comput.
10,electron.
10,agric.
10,"2015, 111, 78–91."
10,[crossref] 26.
10,international organization for standardization.
10,"iso 19156:2011 geographic information—observations and measurements, 1st ed."
10,"; international organization for standardization: geneva, switzerland, 2011; p."
11,isprs int.
11,"geo-inf. 2017, 6, 238 11 of 11 27."
11,"na, a."
11,"; priest, m."
11,"sensor observation service—version 1.0.0, 1st ed."
11,"; na, a., priest, m., eds."
11,"; open geospatial consortium: wayland, ma, usa, 2007; p."
11,"botts, m."
11,"opengis® sensor model language (sensorml) implementation specification—version 1.0.0, 1st ed."
11,"; botts, m., ed."
11,"; open geospatial consortium: wayland, ma, usa, 2007; 180 p."
11,"reznik, t."
11,"; horakova, b."
11,"; szturc, r."
11,geographic information for command and control systems demonstration of emergency support system.
11,"in intelligent systems for crisis management: geo-information for disaster management (gi4dm) 2012—lecture notes in geoinformation and cartography, 1st ed."
11,"; zlatanova, s., dilo, a., peters, r., scholten, h., eds."
11,"; springer: berlin, germany, 2013; pp."
11,263–275.
11,"reznik, t."
11,"; horakova, b."
11,"; szturc, r."
11,advanced methods of cell phone localization for crisis and emergency management applications.
11,digit.
11,"earth 2015, 8, 259–272."
11,[crossref] 31.
11,foodie project consortium.
11,d5.1.2: pilots description and requirements elicitation report.
11,internal project document 2015. p.
11,available online: www.foodie-project.eu/public/20161007091031.pdf (accessed on 6 august 2017).
11,databio project consortium.
11,d1.1: agricultural pilot definition.
11,internal project document 2017 (under review).
11,available online: www.databio.eu/wp-content/uploads/2017/05/databio_d1.1-agriculture- pilot-definition_v1.0_2017-06-30_lespro.pdf (accessed on 6 august 2017).
11,"kleinjan, j."
11,"; clyde, d.e."
11,"; carlson, c.g."
11,"; clay, s.a."
11,productivity zones from multiple years of yield monitor data.
11,"in gis applications in agriculture; pierce, f.j., clay, d., eds."
11,"; crc press: boca raton, fl, usa, 2007; pp."
11,65–70.
11,"reznik, t."
11,"; lukas, v."
11,"; charvat, k."
11,"; charvat, k., jr."
11,"; horakova, s."
11,"; krivanek, z."
11,"; herman, l."
11,monitoring of in-field variability for site specific crop management through open geospatial information.
11,"in international archives of the photogrammetry remote sensing and spatial information sciences, 1st ed."
11,"; halounova, l., safar, v., raju, p.l.n., planka, l., zdimal, v., kumar, t.s., faruque, f.s., kerr, y., ramasamy, s.m., comiso, j., et al., eds."
11,"; copernicus gesselschaft mbh: göttingen, germany, 2016; pp."
11,1023–1028.
11,"palma, r."
11,"; reznik, t."
11,"; esbri, m."
11,"; charvat, k."
11,"; mazurek, c."
11,an inspire-based vocabulary for the publication of agricultural linked data.
11,ontol.
11,eng.—lect.
11,notes comput.
11,"2016, 9557, 124–133."
11,[crossref] 36.
11,"reznik, t."
11,"; charvat, k., jr."
11,"; charvat, k."
11,"; horakova, s."
11,"; lukas, v."
11,"; kepka, m."
11,open data model for (precision) agriculture applications and agricultural pollution monitoring.
11,"in proceedings of the enviroinfo and ict for sustainability 2015, copenhagen, denmark, 7–9 september 2015; johannsen, v.k., jensen, s., wohlgemuth, v., preist, c., eriksson, e., eds."
11,"; atlantis press: paris, france, 2015; volume 22, pp."
11,97–107.
11,"evans, l.t."
11,"; fischer, r.a."
11,"yield potential: its definition, measurement, and significance; crop science society of america: madison, wi, usa, 1999; volume 39, pp."
11,1544–1551.
11,"le, n.d."
11,"; zidek, j.v."
11,interpolation with uncertain spatial covariances: a bayesian alternative to kriging.
11,multivar.
11,"1992, 43, 351–374."
11,[crossref] 39.
11,"schutt, p."
11,"opengis® web processing service—version 1.0.0, 1st ed."
11,"; schutt, p., ed."
11,"; open geospatial consortium: wayland, ma, usa, 2007; p."
11,foodie project consortium.
11,d4.3.3 event-based notification services; internal project document 2017.
11,available online: www.foodie-project.eu/public/20170614142800.pdf (accessed on 6 august 2017).
11,eu fp6 dews (distant early warning system) project.
11,available online: http://www.dews-online.org (accessed on 9 june 2017).
11,web services architecture: w3c working group note 11 february 2004.
11,available online: https://www.w3. org/tr/2004/note-ws-arch-20040211/#relwwwrest (accessed on 14 june 2017).
11,the 3-clause bsd license | open source initiative.
11,available online: https://opensource.org/licenses/ bsd-3-clause (accessed on 14 june 2017).
11,citi-sense: development of sensor-based citizens’ observatory community for improving quality of life in cities.
11,available online: http://www.citi-sense.eu/ (accessed on 14 june 2017).
11,"hrebicek, j."
11,"; konecny, m."
11,"; kolar, m."
11,geoinformation support for water disaster situations.
11,"in decision support for natural disasters and intentional threats to water security, 1st ed."
11,"; illangasekare, t.h., mahutova, k., barich, j.j., eds."
11,"; springer: dordrecht, the netherlands, 2009; pp."
11,179–189. © 2017 by the authors.
11,"licensee mdpi, basel, switzerland."
11,this article is an open access article distributed under the terms and conditions of the creative commons attribution (cc by) license (http://creativecommons.org/licenses/by/4.0/).
