page,p
7,"roviana people dis- criminate between sagauru ruata (outer lagoon deep water reefs), table 3 miho sagauru (cape reefs), sagauru lamana (inner lagoon mid-depth total (unmasked) area and percent cover of habitat coverages at roviana lagoon, reefs), and sagauru masa (inner lagoon shallow reefs)."
7,"notice that western province, solomon islands derived from participatory remote sensing methods the last two indigenous classiﬁcations are depth-dependent."
7,"by lumping together sagauru lamana with sagauru masa into one ge- class area (ha) percent cover neric category of sagauru a certain amount of spectral confusion is bolebole 734.51 7.1 kopi 3863.14 37.4 kulikuliana 2421.64 23.5 4 sagauru 3304.18 32.0 the total area of the lagoon is approximately 18% larger than this ﬁgure because totala 103,23.47 100 cloudy and cloud–shadowed areas and areas lacking image data were masked from a the image."
7,"total lagoon area 121,81.68 ha (includes dataless and masked areas)."
8,502 m.
8,"lauer, s."
8,aswani / ocean & coastal management 51 (2008) 495–504 fig.
8,"four-class habitat map produced by integrating indigenous ecological knowledge with supervised classiﬁcation techniques at roviana lagoon, solomon islands."
8,(note: the white stripes are data gaps produced by the landsat-7 etmþ slc-off sensor.) participatory remote sensing may potentially produce outputs that 5.
8,conclusion are not interpretable to natural scientists because the categories employed by local people will reﬂect their speciﬁc engagement this article adds to a growing literature documenting hybrid with a speciﬁc ecosystem.
8,"in roviana, local marine habitat cate- applications that integrate indigenous knowledge and scientiﬁc gories tend to correspond with marine science habitat classiﬁca- approaches for research and management purposes [3,6]."
8,"it also tions [29,53], which facilitates cross-fertilization and comparison. shows that participatory remote sensing methods can achieve in other socio-ecological contexts, this may not be the case. outputs useful to coastal managers for assessing marine resources although the coarse habitat maps produced through participa- and designing mpas."
8,"although coastal and marine habitat maps tory remote sensing may not be comparable to standard marine generated through remote sensing applications are an important science surveys, participatory techniques have the potential of re- method for assessing coastal resources, producing resource in- vealing new perspectives on environmental processes."
8,"in soil sci- ventories, and tracking changes to coastal environments, the po- ence, for example, the principles of indigenous soil classiﬁcations tential for combining iek with remote sensing applications in have been applied to generate morphological classiﬁcations coastal areas has rarely been explored."
8,we have shown that in schemes useful for management purposes [54].
8,"in roviana, the coastal ecosystems, ﬁsher-horticulturalists have iek that can be concept of pepeso blurs the distinction between the social and integrated into a supervised classiﬁcation analysis to produce natural worlds, a conceptualization of socio-ecological processes broad-scale habitat maps with levels of accuracy in the middle of that has been widely reported in the ethnographic literature [43]. published ranges (64.5%)."
8,the additional element of local partici- many scholars concerned with global climate change are now for- pation provides further impetus to employ hybrid methodologies mulating frameworks that incorporate this idea [55].5 considering such as the one outlined here.
8,"much recent research now indicates these and other insights gained through integrating local concepts how participation signiﬁcantly improves the implementation, into ecological studies, participatory remote sensing represents sustainability, and local acceptance of development projects, con- a technique that encourages mutual exchange between scientiﬁc servation schemes, and resource management initiatives."
8,"hybrid and indigenous knowledge. approaches, particularly those involving geo-spatial tools, show great promise as relevant and effective methods."
8,"indeed, while participatory remote sensing in certain contexts 5 the idea that we have now entered a new geological era, referred to as the can produce reliable results, the approach has a potential draw- anthropocene [55], indicates how the broader research community acknowledges backdthe difﬁculty of comparing the results with standardized the anthropogenic characteristics of the current global environmental system. environmental science survey data."
8,"this difﬁculty, however, is often"
9,"lauer, s."
9,"aswani / ocean & coastal management 51 (2008) 495–504 503 counterbalanced by the inherent potential that indigenous [13] anuchiracheeva s, demaine h, shivakoti gp, ruddle k."
9,"systematizing local knowledge using gis: ﬁsheries management in bang saphan bay, thailand. knowledge has for providing novel insights into socio-ecological ocean and coastal management 2003;46:1049–68. processes and for helping in the development of culturally ac- [14] aswani s, lauer m."
9,incorporating ﬁshers’ local knowledge and behavior into ceptable conservation schemes.
9,"clearly, participatory remote geographical information systems (gis) for designing marine protected areas sensing may not be appropriate in all socio-ecological contexts, and in oceania."
9,human organization 2006;65(1):80–101.
9,"[15] aswani s, lauer m."
9,benthic mapping using local aerial photo interpretation resource managers and researchers should be cognizant of iek’s and resident taxa inventories for designing marine protected areas.
9,environ- heterogeneity both within communities and across different soci- mental conservation 2006;33(3):263–73. eties.
9,"in the roviana case, the knowledge of local ﬁshers is partic- [16] herlihy ph, knapp g."
9,"maps of, by, and for the people in latin america."
9,"human organization 2003;62(4):303–14. ularly well suited for participatory remote sensing, but the iek of [17] robbins p."
9,"beyond ground truth: gis and the environmental knowledge of societies engaged in other forms of subsistence or embedded herders, professional foresters, and other traditional communities."
9,human within different social-ecological contexts may not produce equally ecology 2003;31(2):233–53.
9,"[18] naidoo r, hill k."
9,emergence of indigenous vegetation classiﬁcations through reliable results. integration of traditional ecological knowledge and remote sensing analyses.
9,"despite the increasing use of iek in scientiﬁc research and environmental management 2006;38(3):377. management, few methods have been developed that integrate iek [19] hernandez-stefanoni jl, pineda jb, valdes-valadez g."
9,comparing the use of indigenous knowledge with classiﬁcation and ordination techniques for as- with remote sensing analyses.
9,participatory remote sensing is sessing the species composition and structure of vegetation in a tropical for- a step in this direction.
9,"although not always appropriate, these est."
9,"environmental management 2006;37(5):686–702. methods can help bridge the gap between scientists and local [20] rees wg, williams m, vitebsky p."
9,mapping land cover change in a reindeer herding area of the russian arctic using landsat tm and etmþ imagery people and encourage the sustainable and socially acceptable and indigenous knowledge.
9,remote sensing of environment 2003;85(4): management of coastal or other ecosystems.
9,441–52.
9,"[21] clark cd, ripley ht, grenn ep, edwards aj, mumby pj."
9,mapping and mea- surement of tropical coastal environments with hyperspectral and high spatial acknowledgements resolution data.
9,international journal of remote sensing 1997;18(2):237–42.
9,"[22] green ep, mumby pj, edwards aj, clark cd."
9,a review of remote sensing for the assessment and management of tropical coastal resources.
9,"coastal manage- this article derives from 16 months of ﬁeld research carried out ment 1996;24:1–40. by lauer between 2001 and 2006, and aswani’s 15 years of expe- [23] dustan p, dobson e, nelson g."
9,landsat thematic mapper: detection of shifts in community composition of coral reefs.
9,conservation biology 2001;15(4):892– rience in research and conservation in roviana lagoon.
9,"many 902. thanks to the people of roviana and vonavona lagoons for sup- [24] mumby pj, green ep, edwards aj, clark cd."
9,the cost-effectiveness of remote porting our research and to the provincial and national govern- sensing for tropical coastal resources assessment and management.
9,journal of environmental management 1999;55(3):157–66. ments of the solomon islands for permission to carry out our [25] dahdouh-guebas f.
9,the use of remote sensing and gis in the sustainable program.
9,thanks also to gilmor pio from the ministry of lands and management of tropical coastal ecosystems.
9,"environment, development and rod little of siislap for helping acquire remote sensing data, and to sustainability 2002;4(2):93–112."
9,[26] ulijaszek sj.
9,"population, reproduction, and fertility in melanesia."
9,"berghahn the anonymous reviewers of ocean and coastal management for books; 2006 [viii, p."
9,243]. their helpful comments.
9,we want to thank the john d. and cath- [27] united nations development programme.
9,solomon islands human de- erine t.
9,macarthur foundation (60243) and the david and lucile velopment report 2002: building a nation.
9,undp; 2002.
9,"packard foundation (2001-17407 and 2005-447628-58080), con- [28] aswani s, furusawa t."
9,do mpas affect human health and nutrition?
9,"a com- parison between villages in roviana, solomon islands."
9,"coastal management servation international-gcf (447628-59102), the pew charitable 2007;35(5):545–65."
9,"trust (through a pew fellowship in marine conservation, 2005), [29] stoddart dr."
9,"geomorphology of the marovo elevated barrier reef, new and the national science foundation (nsf-career-bcs-0238539) georgia."
9,philosophical transactions of the royal society 1969;b255:388–402.
9,[30] wwf south paciﬁc program.
9,paciﬁc ecoregions in action: bismarck solomon for their generous support.
9,seas; 2003.
9,"[31] hughes tp, bellwood dr, connolly sr."
9,"biodiversity hotsposts, centres of en- demicity, and the conservation of coral reefs."
9,ecology letters 2002;5:775–84.
9,references [32] aswani s.
9,"common property models of sea tenure: a case study from the roviana and vonavona lagoons, new georgia, solomon islands."
9,human ecology 1999;27(3):417–53.
9,[1] sillitoe p.
9,the development of indigenous knowledge: a new applied anthro- [33] ruddle k.
9,traditional management of reef ﬁshing.
9,"in: polunin n, roberts c, pology."
9,current anthropology 1998;39(2):223–52. editors.
9,reef ﬁsheries.
9,london: chapman & hall; 1996. p.
9,315–35.
9,"[2] brokensha d, warren dm, werner o."
9,"indigenous knowledge systems and [34] aswani s, lauer m, weiant p, geelen l, herman s."
9,the roviana and vonavona development.
9,"university press of america; 1980 [vii, p."
9,"466]. marine resource management project, ﬁnal report, 2000–2004."
9,"santa barbara: [3] aswani s, albert s, sabetian a, furusawa t."
9,"customary management as pre- department of anthropology, university of california; 2004. cautionary and adaptive principles for protecting coral reefs in oceania."
9,"coral [35] sillitoe p, editor."
9,local science vs. global science: approaches to indigenous reefs 2007;26(4):1009–21. knowledge in international development.
9,new york: berghahn books; 2006.
9,[4] murdoch j.
9,sustainable knowledge.
9,geoforum 1994;25(2):115–32.
9,"[36] aswani s, hamilton rj."
9,integrating indigenous ecological knowledge and [5] huntington hp.
9,using traditional ecological knowledge in science: methods customary sea tenure with marine and social science for conservation of and applications.
9,ecological applications 2000;10(5):1270–4.
9,"bumphead parrotﬁsh (bolbometopon muricatum) in roviana lagoon, solomon [6] mcclanahan tr, marnane mj, cinner je, kiene we."
9,a comparison of marine islands.
9,environmental conservation 2004;31:69–83. protected areas and alternative approaches to coral reef management.
9,current [37] united states geological survey.
9,slc-off products: background; 2007.
9,biology 2006;16:1408–13.
9,[38] jensen jr.
9,"introductory digital image processing: a remote sensing perspec- [7] payton rw, barr jjf, martin a, sillitoe p, deckers jf, gowing jw, et al."
9,con- tive. 2nd ed.
9,"prentice hall; 1996. trasting approaches to integrating indigenous knowledge about soils and [39] green ep, edwards aj."
9,remote sensing handbook for tropical coastal man- scientiﬁc soil survey in east africa and bangladesh.
9,geoderma 2003;111(3–4): agement.
9,unesco; 2000. p.
9,355–86.
9,[40] erdas inc.
9,erdas ﬁeld guide. 4th ed.
9,erdas inc; 1997.
9,"[8] guyer ji, lambin ef, cliggett l, walker p, amanor k, bassett t, et al."
9,"temporal [41] holthus pf, maragos je."
9,marine ecosystem classiﬁcation for the tropical island heterogeneity in the study of african land use – interdisciplinary collaboration paciﬁc.
9,"in: maragos je, paterson m, eldredge l, bardach j, takeuchi h, editors. between anthropology, human geography and remote sensing."
9,human ecol- marine and coastal biodiversity in the tropical island paciﬁc region.
9,"honolulu, ogy 2007;35(1):3–17."
9,hi: east-west center; 1995. p.
9,239–78.
9,[9] gonzalez rm.
9,joint learning with gis: multi-sector resource management.
9,"[42] aswani s, vaccaro i."
9,lagoon ecology and social strategies: habitat diversity and agricultural systems 2002;73:99–111. ethnobiology.
9,"human ecology, in press. doi:10.1007/s10745-007-9159-9."
9,"[10] fernandez-gimenez me, huntington hp, frost kj."
9,integration or co-optation?
9,"[43] descola p, pálsson g."
9,nature and society: anthropological perspectives.
9,"traditional ecological knowledge and science in the alaska beluga whale routledge; 1996 [ix, p."
9,committee.
9,environmental conservation 2007;33:1–10.
9,[44] hviding e.
9,"guardians of marovo lagoon: practice, place, and politics in mar- [11] menzies cr."
9,traditional ecological knowledge and natural resource manage- itime melanesia.
9,"university of hawaii press; 1996 [xxix, p."
9,473]. ment.
9,university of nebraska press; 2006 [p.
9,"[45] karpouzli e, malthus t, place c, chui am, garcia mi, mair j."
9,"underwater light [12] tabor ja, hutchinson cf."
9,"using indigenous knowledge, remote sensing, and characterisation for correction of remotely sensed images."
9,international gis for sustainable development.
9,indigenous knowledge monitor 1994;2(1): journal of remote sensing 2003;24(13):2683–702.
10,504 m.
10,"lauer, s."
10,"aswani / ocean & coastal management 51 (2008) 495–504 [46] mumby pj, clark cd, green ep, edwards aj."
10,"beneﬁts of water column cor- [51] aswani s, sheppard p."
10,the archaeology and ethnohistory of exchange in pre- rection and contextual editing for mapping coral reefs.
10,"international journal of colonial and colonial roviana: gifts, commodities, and inalienable possessions."
10,remote sensing 1998;19(1):203–10.
10,current anthropology 2003;44:s51–78.
10,"[47] purkis sj, pasterkamp r."
10,integrating in situ reef-top reﬂectance spectra with [52] feyerabend p.
10,against method: outline of an anarchistic theory of knowledge.
10,landsat tm imagery to aid shallow-tropical benthic habitat mapping.
10,coral nlb; 1975 [p.
10,reefs 2004;23(1):5–20.
10,"[53] blaber sjm, milton da."
10,"species composition, community structure and zoo- [48] agrawal a."
10,dismantling the divide between indigenous and scientiﬁc geography of ﬁshes of mangrove estuaries in the solomon islands.
10,marine knowledge.
10,development and change 1995;26:413–39.
10,biology 1990;105:259–67.
10,"[49] sillitoe p, bicker a, pottier j."
10,"participating in development: approaches to in- [54] gobin a, campling p, deckers j, feyen j."
10,integrated toposequence analyses to digenous knowledge.
10,"routledge; 2002 [xii, p."
10,270]. combine local and scientiﬁc knowledge systems.
10,geoderma 2000;97(1–2):103–23.
10,[50] wolf e.
10,europe and the people without history.
10,university of california press; [55] steffen wl.
10,global change and the earth system: a planet under pressure.
10,"springer; 2004 [xii, p."
