page,p
18,"481 confalonieri, r., debellini, c., pirondini, m., possenti, p., bergamini, l., barlassina, g., bartoli, a., 482 agostoni, e.g., appiani, m., babazadeh, l., bedin, e., bignotti, a., bouca, m., bulgari, r., 483 cantore, a., degradi, d., facchinetti, d., fiacchino, d., frialdi, m., galuppini, l., gorrini, 484 c., gritti, a., gritti, p., lonati, s., martinazzi, d., messa, c., minardi, a., nascimbene, l., 485 oldani, d., pasqualini, e., perazzolo, f., pirovano, l., pozzi, l., rocchetti, g., rossi, s., rota, 486 l., rubaga, n., russo, g., sala, j., seregni, s., sessa, f., silvestri, s., simoncelli, p., soresi, 487 d., stemberger, c., tagliabue, p., tettamanti, k., vinci, m., vittadini, g., zanimacchia, 488 m., zenato, o., zetta, a., bregaglio, s., chiodini, m.e., perego, a., acutis, m., 2011."
18,a new 489 approach for determining rice critical nitrogen concentration.
18,"journal of agricultural 490 science, 149, 633-638."
18,"491 confalonieri, r., foi, m., casa, r., aquaro, s., tona, e., peterle, m., boldini, a., de carli, g., 492 ferrari, a., finotto, g., guarneri, t., manzoni, v., movedi, e., nisoli, a., paleari, l., radici, i., 18"
19,"493 suardi, m., veronesi, d., bregaglio, s., cappelli, g., chiodini, m.e., dominoni, p., 494 francone, c., frasso, n., stella, t., acutis, m., 2013."
19,development of an app for 495 estimating leaf area index using a smartphone.
19,trueness and precision determination 496 and comparison with other indirect methods.
19,"computers and electronics in agriculture, 497 96, 67-74."
19,"498 confalonieri, r., paleari, l., movedi, e., pagani, v., orlando, f., foi, m., barbieri, m., pesenti, m., 499 cairati, o., la sala, m.s., besana, r., minoli, s., bellocchio, e., croci, s., mocchi, s., 500 lampugnani, f., lubatti, a., quarteroni, a., de min, d., signorelli, a., ferri, a., ruggeri, g., 501 locatelli, s., bertoglio, m., dominoni, p., bocchi, s., sacchi, g.a., acutis, m., 2015."
19,502 improving in vivo plant nitrogen content estimates from digital images: trueness and 503 precision of a new approach as compared to other methods and commercial devices.
19,"504 biosystems engineering, 135, 21-30."
19,"505 environdec, 2013."
19,pcr 2013:05 arable crops (version 2.0).
19,"506 fertitta-roberts, c., oikawa, p."
19,"y., & jenerette, g."
19,(2019).
19,evaluating the ghg mitigation- 507 potential of alternate wetting and drying in rice through life cycle assessment.
19,"science 508 of the total environment, 653, 1343-1353."
19,"509 fitzgerald, g., rodriguez, d., o’leary, g., 2010."
19,measuring and predicting canopy nitrogen 510 nutrition in wheat using a spectral index-the canopy chlorophyll content index (ccci).
19,"511 field crops research, 116, 318–324."
19,"512 fusi, a., bacenetti, j., gonzález-garcía, s., vercesi, a., bocchi, s., fiala, m., 2014."
19,513 environmental profile of paddy rice cultivation with different straw management.
19,"514 science of the total environment, 494, 119-128."
19,"515 griffin, t., lowenberg-deboer, j., 2005."
19,worldwide adoption and profitability of precision 516 agriculture: implications for brazil.
19,"revista de politica agricola, 14, 20-38."
19,"517 grisso, r., alley, m., holshouser, d., thomason, w., 2009."
19,precision farming tools: soil electrical 518 conductivity.
19,"virginia cooperative extension, 442, 1-6."
19,"519 guiso, a., ghinassi, g., spugnoli, p., 2015."
19,carbon footprint of three different irrigation systems.
19,"520 icid2015, 12-15 oct 2015, montpellier, france."
20,"521 hauschild , m., goedkoop, m., guinee, j., heijungs, r., huijbregts, m., jolliet, o., margni, m., 522 de schryver, a., 2011."
20,recommendations for life cycle impact assessment in the 523 european context - based on existing environmental impact assessment models and 524 factors (international reference life cycle data system - ilcd handbook).
20,publications 525 office of the european union.
20,"526 hokazono, s., hayashi, k., 2012."
20,variability in environmental impacts during conversion from 527 conventional to organic farming: a comparison among three rice production systems in 528 japan.
20,"journal of cleaner production, 28, 101-112."
20,"529 huang, s., miao, y., zhao, g., yuan, f., ma, x., tan, c., yu, w., gnyp, m., lenz-wiedemann, v., 530 rascher, u., bareth, g., 2015."
20,satellite remote sensing-based in season diagnosis of rice 531 nitrogen status in northeast china.
20,"remote sensing, 7, 10646-10667."
20,"532 ipcc, 2006."
20,"ipcc guidelines for national greenhouse gas inventories, prepared by the 533 national greenhouse gas inventories programme."
20,"eggleston h.s., buendia l., miwa k., 534 ngara t., tanabe k."
20,(eds.)
20,"published: iges, japan."
20,"535 karcher, d.e., richardson, m.d., 2003."
20,quantifying turfgrass color using digital image analysis.
20,"536 crop science, 43, 943-951."
20,"537 koch, b., khosla, r., frasier, w.m., westfall, d.g., inman, d., 2004."
20,economic feasibility of 538 variable-rate nitrogen application utilizing site-specific management zones.
20,"agronomy 539 journal, 196, 572-1580."
20,"540 khoshnevisan, b., rajaeifar, m."
20,"a., clark, s., shamahirband, s., anuar, n."
20,"b., shuib, n."
20,"m., & 541 gani, a."
20,(2014).
20,"evaluation of traditional and consolidated rice farms in guilan province, 542 iran, using life cycle assessment and fuzzy modeling."
20,"science of the total environment, 543 481, 242-251."
20,"544 kisekka, i., oker, t., nguyen, g., aguilar, j., rogers, d., 2017."
20,revisiting precision mobile drip 545 irrigation under limited water.
20,"irrigation science, 35, 483-500."
20,"546 korsaeth, a., riley, h., 2006."
20,estimation of economic and environmental potentials of variable 547 rate versus uniform n fertilizer application to spring barley on morainic soils in se norway.
20,"548 precision agriculture, 7, 265-279."
21,"549 jeong, s."
21,"t., kim, g."
21,"w., hwang, h."
21,"y., kim, p."
21,"j., & kim, s."
21,(2018).
21,beneficial effect of 550 compost utilization on reducing greenhouse gas emissions in a rice cultivation system 551 through the overall management chain.
21,"science of the total environment, 613, 115-122."
21,"552 lemaire, g., jeuffroy, m.h., gastal, f., 2008."
21,diagnosis tool for plant and crop n status in 553 vegetative stage.
21,theory and practices for crop n management.
21,"european journal of 554 agronomy, 28, 614-624."
21,"555 li, a., duval, b.d., anex, r., scharf, p., ashtekar, j.m., owens, p.r., ellis, c., 2016."
21,a case study 556 of environmental benefits of sensor-based nitrogen application in corn.
21,"journal of 557 environmental quality, 45, 675-683."
21,"558 lovarelli, d., bacenetti, j."
21,bridging the gap between reliable data collection and the 559 environmental impact for mechanised field operations.
21,"biosystems engineering, 160, 560 109-123."
21,"561 lowenberg-deboer, j., erickson, b., 2019."
21,setting the record straight on precision agriculture 562 adoption.
21,"agronomy journal, 111, 1552-1569."
21,"563 mafuta, m., zennaro, m., bagula, a., ault, g., gombachika, h., chadza, t., 2013."
21,successful 564 deployment of a wireless sensor network for precision agriculture in malawi.
21,"565 international journal of distributed sensor networks, 150703."
21,"566 mcbratney, a., whelan, b., ancev, t., 2005."
21,future directions of precision agriculture.
21,"precision 567 agriculture, 6, 7-23."
21,"568 moreno ruiz, e., valsasina, l., brunner, f., symeonidis, a., fitzgerald, d., treyer, k., bourgault, 569 g., wernet, g., documentation of changes implemented in ecoinvent database v3.5 570 ecoinvent, zürich, switzerland (2018) 571 nutini, f., confalonieri, r., crema, a., movedi, e., paleari, l., stavrakoudis, d., boschetti, m., 572 2018."
21,an operational workflow to assess rice nutritional status based on satellite imagery 573 and smartphone apps.
21,"computers and electronics in agriculture, 154, 80-92."
21,"574 paleari, l., movedi, e., vesely, f.m., thoelke, w., tartarini, s., foi, m., boschetti, m., nutini, f., 575 confalonieri, r., 2019."
21,estimating crop nutritional status using smart apps to support 576 nitrogen fertilization.
21,a case study on paddy rice.
21,"sensors, 19, 981."
22,"577 pierce, f.j., robert, p.c. and mangold, g., 1994."
22,"site-specific management: the pros, the 578 cons, and the realities."
22,"in: proceedings of the international crop management 579 conference, iowa state university, pp."
22,17-21.
22,iowa state univ.
22,"press, ames."
22,"580 prahsun, v., 2006."
22,erfassung der po4-austrage fur die okobilanzierung salca phosphor.
22,"581 agroscope reckenholz – tanikon art, 1-20."
22,"582 prathyusha, k., sowmya bala, g., sreenivasa ravi, k., 2013."
22,a real–time irrigation control 583 system for precision agriculture using wsn in indian agricultural sectors.
22,"international 584 journal of computer science, engineering and applications, 3, 75-80."
22,"585 raun, w.r., solie, j.b., stone, m.l., martin, k.l., freeman, k.w., mullen, r.w., zhang, h., 586 schepers, j.s., johnson, g.v., 2005."
22,optical sensor-based algorithm for crop nitrogen 587 fertilization.
22,"communications in soil science and plant analysis, 36, 2759-2781."
22,"588 rogovska, n., laird, d.a., chiou, c.-p., bond, l.j., 2019."
22,development of field mobile soil 589 nitrate sensor technology to facilitate precision fertilizer management.
22,"precision 590 agriculture, 20, 40-55."
22,"591 rose, d.c., sutherland, w.j., parker, c., lobley, m., winter, m., morris, c., twining, s., ffoulkes, 592 c., amano, t., dicks, l.v., 2016."
22,decision support tools for agriculture: towards effective 593 design and delivery.
22,"agricultural systems, 149, 165-174."
22,"594 sadler, e.j., evans, r.g., stone, k.c., camp, c.r., 2005."
22,opportunities for conservation with 595 precision irrigation.
22,"journal of soil and water conservation, 60, 371-379."
22,"596 sanchez, b., rasmussen, a., porter, j."
22,"r., 2014."
22,temperatures and the growth and 597 development of maize and rice: a review.
22,"global change biology, 20, 408–417."
22,"598 schwalbert, r.a., amado, t.j.c., reimche, g.b., gebert, f., 2019."
22,"fine-tuning of wheat 599 (triticum aestivum, l.) variable nitrogen rate by combining crop sensing and 600 management zones approaches in southern brazil."
22,"precision agriculture, 20, 56-77."
22,"601 scharf, p."
22,"c., shannon, d."
22,"k., palm, h."
22,"l., sudduth, k."
22,"a., drummond, s."
22,"t., kitchen, n."
22,"r., 602 mueller, l.j., hubbard, v.c., oliveira, l.f., 2011."
22,sensor-based nitrogen applications out- 603 performed producer-chosen rates for corn in on-farm demonstrations.
22,"agronomy 604 journal, 103, 1683–1691."
23,"605 smith, r.j., baillie, j.n., 2009."
23,defining precision irrigation: a new approach to irrigation 606 management.
23,"irrigation and drainage conference 2009, swan hill, australia, 18-21 oct 607 2009."
23,"608 srinivasan, a., 2006."
23,handbook of precision agriculture.
23,principles and applications.
23,"food 609 products press, binghamton, ny, 703 pp."
23,"610 stafford, j.v., lark, r.m., bolam, h.c., 1999."
23,using yield maps to regionalize fields into potential 611 management units.
23,in: p.c.
23,"robert, r.h."
23,"rush, w.e."
23,"larson (eds), precision agriculture."
23,"612 asa/cssa/sssa, madison, wi. p."
23,225-237.
23,"613 thanawong, k., perret, s.r., basset-mens, c., 2014."
23,eco-efficiency of paddy rice production in 614 northeastern thailand: a comparison of rain-fed and irrigated cropping systems.
23,"journal 615 of cleaner production, 73, 204-217."
23,"616 titone, p., mongiano, g., tamborini, l., 2015."
23,resistance to neck blast caused by pyricularia 617 oryzae in italian rice cultivars.
23,"european journal of plant pathology, 142, 49-59. 618 van evert, f.k., gaitán-cremaschi, d., fountas, s., kempenaar, c., 2017."
23,can precision 619 agriculture increase the profitability and sustainability of the production of potatoes 620 and olives?
23,"sustainability, 9, 1863."
23,"621 varinderpal, s., yadvinder, s., bijay, s., thind, h.s., kumar, a., vashistha, m., 2011."
23,calibrating 622 the leaf colour chart for need based fertilizer nitrogen management in different maize 623 (zea mays l.) genotypes.
23,"field crops research, 120, 276-282."
23,"624 vatsanidou, a., nanos, g., fountas, s., gemtos, t., 2017."
23,environmental assessment of 625 precision farming techniques in a pear orchard.
23,"proc. 8th international conference on 626 information and communication technologies in agriculture, food and environment, 627 chania, greece, 21-24 sep 2017, pp."
23,279-283.
23,"628 weidema, b.p., bauer, c., hischier, r., mutel, c., nemecek, t., reinhard, j., vadenbo, c.o., 629 wernet, g., overview and methodology."
23,data quality guideline for the ecoinvent 630 database version 3.
23,"ecoinvent report 1(v3), the ecoinvent centre, st."
23,gallen (2013).
24,631 table 1 – cultivation practice: field operations and production factors consumed fuel working tractor input field operative cons.
24,time subsystem operation machine kg· amount kw kg product h ∙ ha-1 ha-1 (∙ ha-1) rotary harrowing 91 5000 19.5 1.70 harrow mineral fertilizer potassium soil tillage 91 5000 3.5 152.9 kg 0.25 fertilization spreader chloride and sowing flooding fertilizer sowing 91 5000 8.4 229.3 kg 0.30 spreader mineral fertilizer biammonic 91 5000 3.5 138 kg 0.25 fertilization spreader phosphate rifit (pretilachlor) 1.52 kg weed control cadou sprayer 91 5000 3.0 0.61 kg 0.20 pre seeding (flufenacet) 0.61 kg ronstar (oxadiazon) glyphosate weed control 3.06 kg sprayer 91 5000 3.0 ronstar 0.20 pre seeding 0.30 kg (oxadiazon) tripion (mcpa) viper 1.53 kg weed control (penoxsulam) 1.53 kg crop post sprayer 91 5000 3.0 gulliver 0.20 0.024 kg management germination (azimsulphuron) 0.12 kg contest (alpha- cypermethrin) mineral fertilizer 153 kg in bs 91 5000 3.5 urea 0.25 fertilization spreader 156 kg in as mineral fertilizer 91 5000 3.5 23-0-30 138 kg 0.25 fertilization spreader azbany (alpha- disease 1l sprayer 91 5000 3.0 cypermethrin) 0.20 control 0.5 l opinion (propiconazole) azbany siapton disease 1l sprayer 91 5000 3.0 (alpha- 0.20 control 1.5 l cypermethrin) combine 6.85 t in bs harvest 335 12000 39.1 0.80 harvester 7.73 t in as harvesting transport trailer 91 5000 11.5 0.80 & storage transport trailer 100 5050 13.5 0.80 moisture from drying dryer diesel - 21% to 14% 24
25,632 633 634 table 2 – main information regarding water and straw management.
25,parameter date date of sowing 7 may beginning of flooding 2 april end of flooding 21 august straw incorporation into the soil 28 february number of aerations 2 days of flooding 141 635 636 637 table 3 – list of processes retrieved from the ecoinvent database v.
25,"3.5 ecoinvent® 3.5 process used for modifications diesel {rer}| market group diesel fuel consumed emissions related to diesel for | apos, u during field operations combustion were included [1] tractor, 4-wheel, agricultural tractors used during a life span of 12 years was {glo}| market for | apos, field operations considered[2] u agricultural machinery, a life span of 8 years was for ploughing and tillage {glo}| market for | considered for the machinery harrowing apos, u used for soil tillage[2] the following life span were agricultural machinery, considered: 6 years for sprayer, 8 for field operations unspecified {glo}| market years for fertiliser, 12 years for farm excluding soil tillage for | apos, u trailers and 10 years for combine harvester[2] transport, tractor and trailer, transport of paddy rice agricultural {glo}| from the field to the n/a processing | apos, u farm no uptake of heavy metals and rice seed, for sowing co2 were considered."
25,"7.7 t/ha {glo}| market for | apos, crop sowing (14% of moisture) was considered u as yield urea, as n {glo}| market for | apos, u nitrogen fertiliser, as n {rer}| diammonium mineral fertilization phosphate production | n/a application apos, u potassium chloride, as k2o {glo}| market for | apos, u pesticide, unspecified for the application of {rer}| production | apos, for the emissions into the soil the pesticides u specific active ingredient glyphosate {rer}| (pretilachlor, flufenacet, production | apos, u oxadiazon, azoxystrobin and weed control cypermethrin, at plant/rer tricyclazole) was considered."
25,mass 25
26,"shed {ch}| construction | for all the different field n/a apos, u operations the fuel consumption was drying of bread grain, seed modified considering primary for drying of the and legumes {ch}| data."
26,"italian electricity mix was harvested paddy rice processing | apos, u considered for the electric energy consumption electricity, medium voltage electricity consumed n/a {it}| market for | apos, u during drying 638 [1] bacenetti et al., 2018."
26,[2] lovarelli and bacenetti (2017).
26,639 640 641 table 4 – absolute environmental impact for the two scenarios (fu = 1 t of rice grain at 642 commercial moisture; δ = impact variation of as respect to bs).
26,impact bs as δ category cc 937.3 kg co2 eq 832.7 kg co2 eq -11.2% od 49.27 mg cfc-11 eq 43.83 mg cfc-11 eq -11.0% ht-noc 1.66 ∙ 10-4 ctuh 1.46 ∙ 10-4 ctuh -12.2% ht-c 2.11 ∙ 10-5 ctuh 1.87 ∙ 10-5 ctuh -11.3% pm 0.439 kg pm2.5 eq 0.383 kg pm2.5 eq -12.8% pof 2.13 kg nmvoc eq 1.86 kg nmvoc eq -12.8% ta 8.89 molc h+ eq 10.20 molc h+ eq -12.9% te 41.00 molc n eq 35.63 molc n eq -13.1% fe 0.154 kg p eq 0.134 kg p eq -12.5% me 6.68 kg n eq 5.81 kg n eq -13.0% fex 5091 ctue 4423 ctue -13.1% mfrd 27.52 g sb eq 23.79 g sb eq -13.6% 643 644 26
27,645 figure captions 646 647 figure 1 – flowchart of the app pocketnni.
27,"actual plant n content (pnc) is estimated based 648 on confalonieri et al. (2015), whereas critical n content (ncrit) is derived from leaf area index 649 estimates (confalonieri et al., 2013), in turn used to derive ncrit based on confalonieri et al."
27,650 (2011).
27,n nutritional index (nni) is calculated as pnc to ncrit ratio.
27,"nni estimates are stored in 651 an internal database together with gps coordinates, and they can be exported in different 652 formats (e.g., .csv, .shp)."
27,653 27
28,"inputs: fuels, lubricants, machinery, seed, fertilisers, pesticides, water, electricity soil tillage and planting mineral harrowing flooding sowing fertilization crop management mineral chemical weed chemical weed water disease control fertilisation control pre-seeding control post-seeding management harvest and drying harvest transport grain drying outputs: emissions to soil, water and air + paddy rice 654 655 figure 2 – system boundary for the two evaluated scenarios."
28,"656 657 figure 3 - plant nitrogen content (pnc), critical nitrogen (ncrit), and nitrogen nutrition index 658 (nni) maps derived by integrating sentinel 2 data (ndre and ndvi) and pocketnni readings 659 few days before the second top-dressing fertilization."
28,"the two fertilization strategies “baseline 660 scenario” (bs, with uniform n distribution) and “alternative scenario” (as, with pocketnni- 661 driven variable rate n application) were applied, respectively, in the areas bordered with 662 dotted and continuous lines."
28,663 664 28
29,mechanisation drying seed and pesticided prod.
29,fertilizers prod.
29,methane emiss.
29,emiss.
29,n - p compounds 100 90 80 70 60 50 % 40 30 20 10 0 cc od ht-noc ht-c pm pof ta te fe me fex mfrd 665 666 figure 4 – relative contributions to the overall environmental impact for the baseline scenario mechanisation drying seed and pesticided prod.
29,fertilizers prod.
29,methane emiss.
29,emiss.
29,n - p compounds 100 90 80 70 60 50 % 40 30 20 10 0 cc od ht-noc ht-c pm pof ta te fe me fex mfrd 667 668 figure 5 – relative contributions to the overall environmental impact for the alternative 669 scenario 670 29
30,mechanisation drying seed and pesticided prod.
30,fertilizers prod.
30,methane emiss.
30,emiss.
30,n - p compounds emiss.
30,pesticide 900 800 700 600 500 400 300 200 100 0 bs as bs as bs as bs as bs as bs as bs as bs as bs as bs as bs as bs as cc od ht-noc ht-c pm pof ta te fe me fex mfrd kg co2 eq mg cfc-11 ctuh/10^6 ctuh/10^7 g pm2.5 eq kg nmvoc molc h+ molc n g p eq kg n ctue x 10 g sb eq/10 eq/10 eq/100 eq/100 eq/10 eq/100 671 672 figure 6 – comparison between the two scenarios.
30,"bs: baseline scenario; as: alternative 673 scenario (note: for graphical reasons, for some impact categories, the absolute value has been multiplied or 674 divided by 10 or multiple."
30,for all the evaluated impact categories the unit of measure is reported in the x-axis).
30,bs >= as mfrd fex me fe te ta pof pm ht-c ht-noc od cc 0 20 40 60 80 100 probability (%) 675 676 figure 7 – uncertainty analysis results regarding the comparison between baseline scenario 677 and alternative scenario.
31,678 679 680 681 figure s1.
31,"flowchart of the app pocketn (confalonieri et al., 2015) showing the functioning of 682 the app."
31,tutorials on the use of the app pocketn can also be found at 683 www.cassandralab.com.
31,"when used within pocketnni, at the end of the pocketn acquisition 684 the pocketlai app is automatically opened."
31,685 686 31
32,687 688 689 figure s2.
32,"flowchart of the app pocketlai (redrawn from confalonieri et al., 2013)."
32,tutorials on 690 the use of the app pocketlai can also be found at www.cassandralab.com.
32,"when used 691 within pocketnni, the pocketlai app is automatically opened at the end of the pocketn 692 measure."
32,"in this case there is no need to specify again the code for the measure, being the 693 same entered for the pocketn acquisition."
32,694 32
33,695 table s1.
33,"calibration curves for the main rice varieties grown in italy, to convert pocketn 696 readings (–) into plant nitrogen content (pnc, %) values (from paleari et al., 2019)."
33,rice 697 varieties belonging to each cluster and corresponding cluster-specific calibration curves 698 are reported.
33,"cluster cultivarsa calibration curve r2 p- parameters b value a b 1 centauro, ellebi, leonardo, opale 5.42 −1.24 0.76 <0.001 2 brio, carnise, dardo, meco 10.90 −4.02 0.85 <0.001 3 galileo, gladio 17.22 −7.03 0.83 0.002 4 cammeo, generale 9.97 −3.43 0.50 0.051 5 carnaroli, gloria, lunacl®, puma, 7.99 −2.87 0.95 <0.001 solecl® 6 augusto, caravaggio, crono, marecl ®, 9.04 −2.79 0.79 <0.001 mirko, thaibonnet, 7 balilla, fedra, onice, ronaldo, volano 6.77 −2.25 0.91 <0.001 8 arborio, baldo, carnise precoce, 11.25 −4.19 0.79 <0.001 karnak, loto, siriocl®, ulisse, vasco 699 a aiace, baronecl®, cerere, cleopatra, crlb1, keope, and selenio cultivars are not included 700 in any cluster, see paleari et al., 2019 for cultivar-specific calibration curves. b calibration 701 curves defined as pnc = a pocketn index + b."
33,702 703 704 33
34,705 figure s3.
34,"mean daily temperature (°c) characterizing the study area (gaggiano, italy)."
34,"the 706 red line indicates temperatures measured during the 2018, whereas the blue area refers to 707 the mean ± 1 standard deviation for the 10-year average."
34,the blue arrow indicates the rice 708 campaign.
34,709 710 711 712 713 figure s4.
34,"precipitation distribution at the study area (gaggiano, italy)."
34,"the dark blue line 714 indicates the daily rainfall (mm) recorded during the 2018, whereas the light blue area refers 715 to the mean + 1 standard deviation for the 10-year average."
34,the blue arrow indicates the 716 rice campaign.
34,717 34
