page,p
12,"they use the different sensor language standards; also they do not fully aiding emergency managers with the reliable emergency solution in consider the standard, unified metadata standards."
12,"therefore, integrating web-ready fo-sss for the specific flood emergency observation they are all characterized by the low versatility when it comes instead of being confused or ignorant of previous missed to the means of satellite sensor management and the associ- sensor information, the managers can now clearly master ated observation integration."
12,"we analyze the specific require- the useful observation information of those fo-sss for the ments for eo-sss sharing and interoperability, a component specific emergency."
12,"for example, managers can determine that none of the existing metadata standards feature."
12,"in in the given experimental flood area: (a) which fo-sss can accordance with these requirements, we comprehensively collaborate in continuous observation of a certain measure- consider aggregated information, including sensor id, sen- ment at different time phases; as shown in figure 10a, 10b, sor observation capability, quality, geolocation, and sensor and 10d), ‘aqua-modis,’ ‘trmm-tmi,’ and ‘npp-viirs’ have the accessibility, as well as functional process."
12,"as previously same measurement of ‘water surface’ at the different times, described, the metadata elements of eo-ss_metatemplate are through collaboration they can guarantee the multi-observa- reused or expanded from existing metadata standards."
12,"that is, tion of the ‘water surface’ measurement, and (b) which fo-ss metadata elements inside the proposed eo-ss_metatemplate is the superior choice when there is a necessary selection satisfy the minimum needs of eo sensor sharing."
12,"conforming from abundant choices regarding to one measurement: as to the wizard-style modeling approach enables the conveni- shown in figure 10a and 10d, b02 of ‘aqua-modis’ and b05 ent, uniform construction of the ssi models."
12,"in addition, by of ‘npp-viirs’ both can be used for ‘water surface,’ while the adopting the swe standard-based sensorml as the formaliza- ground resolution of b02 of ‘aqua-modis’ is 250 m which is tion carrier, it guarantees that the satellite sensor providers better than 800 m of b05 of ‘npp-viirs;’ in this circumstance can create the standard ssi model under the geospatial sensor the b02 of ‘aqua-modis’ is selected, and (c) which fo-sss can web environment. collaborate in acquiring different measurements for a complex observation."
12,"as shown in figure 10a, 10b, and 10d, b01 of ‘aqua-modis’ can be used for ‘multi-purpose imagery (land)’ providing responders with the most accurate information in rapidly observation, c1-5 of ‘trmm-tmi’ for ‘water surface,’ and b09 of discovering the web-ready fo-sss by using the proposed fo-ssi model ‘npp-viirs’ for ‘water storage capacity.’"
12,these sensor systems the proposed ssi model is unlike the information model of can make a collaborated observation to the specific flood public search engine sites (such as google™ and yahoo™) or emergency.
12,"overall, the proposed model enables flood emer- domain-specific search engine sites (the nasa gcmd retrieval gency managers to (a) master the vital observation information portal)."
12,"for example, with the keywords “water storage of the satisfied fo-sss, and (b) obtain an information founda- capacity” and “flood satellite sensor” entered as search tion in guiding the integration solution of those related fo-sss criteria in google™ (http://www.google.com.hk/search?), observations. 30,100,000 entries are generated."
12,in the nasa gcmd retrieval portal (http://gcmd.gsfc.nasa.gov/keywordsearch/keywords. do?
12,"portal=gcmd&keywordpath=parameters&metadata conclusions and outlook type=0&lbnode=mdlb3), we refine the search criteria with we created a standard and unified metadata-filled ssi model “instruments/sensors,” then select the category of “earth under the geospatial sensor web environment where the remote sensing instruments,” and 6,119 entries are gener- proposed ssi model is a prerequisite to ensure the sharing ated."
12,"we input “flood satellite sensors” as the second-level and interoperability among satellite sensors observations in search criteria, and 13 low-correlated entries are returned. the whole emergency management cycle."
12,"as the proposed ssi these retrieval results show that examining whether any model is holistic, we apply ssi model to the fo-sss."
12,"we select desired information exists according to the suggested pages “flood” as the experimental emergency event, and middle is tedious and time-consuming."
12,our constructed fo-ssi reaches of yangtze river basin in china as the experimental models can perform as a standard sharable source providing emergency area.
12,"in this manner, a flood emergency case was a possibility of the responders with the sensormodel tool conducted to find the suitable fo-sss."
12,the results confirm that to have an easy overview of the web-ready fo-sss observa- our proposed model can perform as: (a) a standard descriptor tion information.
12,"most importantly, it can support the more for the fo-sss providers to create the fo-ssi model, (b) a web- targeted query of which fo-sss having specific measure- ready source for emergency responders to accurate, rapid and ments can appear in the required area at the given time."
12,"in uniform discovery of web-ready fo-sss, and (c) an indicator our experiment, responders can quickly and dynamically that helps the emergency managers to formulate a solution of find the specific fo-sss having those specific measurements fo-sss observations integration. which can appear in the middle reaches of yangtze river at given that we primarily define a minimum metadata the given time period."
12,"in addition, it can support the other requirement of implementing the static and regular satellite simple and static search criteria within more detailed and sensor parameters into the ssi model while the actual satellite clear hierarchy, such as the “sensortype,” “sensorname” of observation scheduling during the emergency management sensor identification, “spatialresolution,” “temporalresoul- involves many complex and flexible cases, considering the tion,” “bands_associated_measurements” of sensor capability dynamic and actual variable parameters into this proposed and “responsiblecenter,” “sharinglevel_of_satellitesensor/ model is an important issue."
12,"in addition, developing diverse users” of sensor accessibility, etc."
12,"for example, responders satellite sensors’ ground observation coverage process and conduct the other more precise and concrete queries such flood observation-related aggregate processes (e.g., water as “sensor_associated_platform = terra” of sensor identi- surface extraction, runoff assessment) into the proposed func- fication and “spectralresolution = 600 nm to 2000 nm,” tional module will be another interesting issue."
12,926 o c t o b e r 2 0 1 3 photogrammetric engineering & remote sensing 915-927_dr-005.indd 926 9/19/13 11:23 am
13,"acknowledgments jirka, s., a."
13,"broring, and c."
13,"stasch, 2009."
13,"discovery mechanisms for the sensor web, sensors, 9(4):2661–2681."
13,this work was supported by grants from the national basic research program of china (no.
13,"2011cb707101), by kandawasvika, a., 2009."
13,"on interoperable management of multi- sensors in landslide monitoring applications, ph.d. dissertation, the national high technology research and development universität der bundeswehr münchen."
13,program of china (no.
13,"2013aa01a608), by the national kresse, w., 2010."
13,status of iso standards for photogrammetry and nature science foundation of china program (no.
13,"41171315 remote sensing, international archives of isprs, unpaginated and 41021061), by the program for new century excellent cd-rom."
13,talents in university (no.
13,"ncet-11-0394), and the liang, s.h.l., a."
13,"croitoru, and c.v."
13,"tao, 2005."
13,"a distributed geospatial fundamental research funds for the central universities infrastructure for sensor web, computers and geoscience, 31(2): (no."
13,201161902020004).
13,"the authors would like to thank the 221–231. editors and anonymous reviewers for their valuable comments lee, k., 2007."
13,"sensor standards harmonization - path to achieving and insightful ideas. sensor interoperability, proceedings of ieee autotestcon conference, baltimore, maryland, 17-20 september, pp."
13,381–388.
13,"lewis, s., 2009, remote sensing for natural ddisasters: facts and references figures, science and development network, url: http://www. scidev.net/en/features/remote-sensing-for-natural-disasters-facts- alpers, w., c.m."
13,"cheng, y."
13,"shao, and l.m."
13,"yang, 2007."
13,"study of rain and-figures.html (last date accessed: 20 june 2013). events over the south china sea by synergistic use of multi-sensor satellite and ground-based meteorological data, photogrammetric na, a., and m."
13,"priest, (editor), 2007."
13,"sensor observation service, engineering & remote sensing, 73(3):267–278. version: 1.0, ogc®06-009r6, (wayland, massechuttes: open geospatial consortium),104 p."
13,"broring, a., j."
13,"echterhoff, s."
13,"jirka, i."
13,"simonis, t."
13,"everding, c."
13,"stasch, s."
13,"liang, and r."
13,"lemmens, 2011."
13,"new generation sensor web napier, b., 2003."
13,"national geospatial preparedness for all-hazard enablement, sensors, 11(3):2652–2699. emergency management, photogrammetric engineering & remote sensing, 69(10):1137–1139."
13,"botts, m., (editor), 2007."
13,"opengis sensor model language (sensorml) implementation specification, version: 1.0.0, ogc®07-000."
13,"nga standardization document, 2009."
13,"pushbroom/whiskbroom (wayland, maryland: open geospatial consortium), 180 p."
13,"sensor model supporting precise geopositioning, 89 p."
13,"botts, m., g."
13,"percivall, c."
13,"reed, and j."
13,"davidson, 2008."
13,"ogc nga standardization document, 2010."
13,"spotlight synthetic aperture sensorweb enablement: overview and high level architecture, radar (sar) sensor model supporting precise geopositioning, 86 p."
13,"lecture notes in computer science, 4540:175–190."
13,"nga standardization document, 2011."
13,"frame sensor model cao, y., c.w."
13,"yang, and d.w."
13,"wong, 2009."
13,"an interoperable spatiotem- supporting precise geopositioning, 56 p. poral weather radar data dissemination system, international nga standardization document, 2011."
13,"light detection and ranging journal of remote sensing, 30(5):1313–1326."
13,"(lidar) sensor model supporting precise geopositioning, 66 p."
13,"chen, c., and s."
13,"helal, 2008."
13,"sifting through the jungle of sensor simon, j., and a, broring, (editors), 2009."
13,"ogc® ows-6 sensorml standards, ieee pervasive computing, 7(4):84–88. profile for discovery engineering report, version 0.3.0, ogc chen, n., c."
13,"hu, y."
13,"chen, c."
13,"wang, and j."
13,"gong, 2012."
13,"using sensorml public engineering report, 25 p. to construct a geoprocessing e-science workflow model under a robin, a., (editor), 2011."
13,"ogc® swe common data model encoding sensor web environment, computers & geoscience, 47:119–129. standard, version: 2.0.0, ogc approved standard 08-094r1, 207 p."
13,"delin, k.a., and s.p."
13,"jackson, 2001."
13,"the sensorweb: a new instrument simonis, i., and j."
13,"echterhoff, 2008."
13,"geoss and the sensor web, concept, functional integration of opto-electro-mechanical proceedings of the geoss da07-04 workshop, 15-16 may, 2008, devices and systems, 4284:1–9."
13,"geneva, switzerland."
13,"di, l., 2007."
13,"geospatial sensor web and self-adaptive earth predictive simonis, i., and c."
13,"malewski, (editors), 2011."
13,"fl starfish fungus systems, url: http://esto.nasa.gov/sensorwebmeeting/papers/ language for sensor description, ogc discussion paper, ogc di.pdf (last date accessed: 20 june 2013). 11-058r1. 40 p."
13,"di, l., w."
13,"kresse, and b."
13,"kobler, 2004."
13,"the current status and future skelton, b., m."
13,"stojic, and j."
13,"sims, 2009."
13,"sensor to internet: a plan of the iso19130 project, proceedings of the xxth isprs complete workflow from pixels to the web with on-demand congress, istanbul, turkey, 12-23 july. geo-processing, proceedings of the 52nd photogrammetric week di, l., k."
13,"moe, and g."
13,"yu, 2009."
13,"metadata requirement analysis for in stuttgart, 07-11 september. the emerging sensor web, international journal of digital earth, sun, d.l., y.y."
13,"yu, r."
13,"zhang, s.m."
13,"li, and m.d."
13,"goldberg, 2012."
13,"towards 2:3–17. operational automatic flood detection using eos/modis data, frye, s., d."
13,"mandl, n."
13,"alameh, m."
13,"bambacus, p."
13,"cappelaere, s."
13,"falke, photogrammetric engineering & remote sensing, 78(6):637–646."
13,"derezinski, and p."
13,"zhao, 2007."
13,"sensorweb interoperability zhou, c.h., j.c."
13,"luo, and c.j."
13,"yang, 2000."
13,"flood monitoring using testbed results incorporating earth observation satellites, ipsn multi-temporal avhrr and radarsat imagery, photogram- 2007, cambridge, massechuttes, april. metric engineering & remote sensing, 66(5):633–638."
13,photogrammetric engineering & remote sensing october 2013 927 915-927_dr-005.indd 927 9/19/13 11:23 am
