page,p
23,ems did not identify many areas that the hot spot layer indicated as being impacted by flooding.
23,by adding the aggregated high 13
24,2962 natural hazards (2021) 108:2939–2969 fig.
24,"25 comparing ems flood outlines with hot and cold spots for hurricane florence water marks in fig. 26, the hot spot layer has a high overlap with the ground-truth dataset."
24,"although ems was activated for charleston, it did not identify any flood outlines, while the hot spot layer and the aggregated high water marks show that it was flooded."
24,hurricane florence was a very slow-moving storm that weakening as it approached the coast.
24,"as a result, florence’s wind field did not penetrate inland as far as average, or faster- than-average moving storms typically do."
24,"in fig. 27, the best-track wind swath is compared with the hot spot layer for the east coast."
24,the best-track wind swath is created by accumu- lating the best-track wind radii.
24,"the best wind radii represent an estimate of the maximum extent of the 34-, 50- and 64-kt wind radii in each of the four quadrants of the storm at six-h intervals."
24,"the hot spot layer and the best-track wind swath overlap along the coast, whereas the hot spot layers also show areas where extensive rain fell due to hurricane flor- ence."
24,disaster managers can analyse the disaster on different spatial scales using hot spot layers to identify the most impacted areas in a particular area.
25,natural hazards (2021) 108:2939–2969 2963 fig.
25,"26 comparing aggregated high water marks with hot and cold spots for hurricane florence 6 discussion 6.1 temporal evolution of a natural disaster natural disasters such as earthquakes, hurricanes and forest fires impact areas differently over time."
25,dense temporal and spatial data are necessary to identify which areas are currently most severely affected.
25,"compared to satellite imagery alone, including social media data provides enough data to determine the most affected areas, as indicated by our hurricane florence use case."
25,"using our approach presented in this paper (based on (resch et al. 2018)), we can monitor the change of the impacted areas over time, even when the hurricane became a storm and moved inland."
25,the social media analysis and especially tweets are such an important contribution to natural disaster monitoring because the large data volume allows for separately analysing different time periods in short update intervals.
25,this is valuable information for disaster managers as they can prepare and change their logistics planning according to changes in the hot spot maps in 13
26,2964 natural hazards (2021) 108:2939–2969 fig.
26,27 comparing hurricane swath with hot and cold spots for hurricane florence near real time.
26,"furthermore, new georeferenced data are continuously created and col- lected via apis to gradually enhance the analysis results."
26,"however, one challenge is to remove “old” data from the analysed corpus as they could distort the identification of areas currently impacted by the event."
26,"this leads to the question of how to define the time period for which data are analysed, i.e. which data are considered “old” data and which data are considered “current” data in the sense of a near-real-time analysis."
26,6.2 enhancing existing monitoring systems current disaster monitoring systems such as the copernicus programme can greatly benefit from the integration of alternative information sources such as social media.
26,"the additional value for the monitoring procedure is manifold: firstly, the hot spot map reflects a human- centred disaster map as humans generate (most of the) data on social media platforms."
26,"moreover, when humans describe their situation during a natural disaster, topic modelling 13"
27,natural hazards (2021) 108:2939–2969 2965 algorithms extract single social media posts that are related to the disaster that may be use- ful to disaster managers (e.g. in-situ reports indicating the severity of a disaster through textual descriptions or image and video documents).
27,"then, relevant posts can be spatially analysed, yielding valuable information in the form of hot spot maps that indicate spatial accumulations of disaster impacts together with their temporal development."
27,"however, dis- aster managers must consider that the gps coordinates of a tweet can deviate from the described content as social media users can describe events at other locations or an event in the past (ogie et al."
27,2019).
27,another advantage is the combination of multiple data sources in subsequent geospatial analysis to enhance the information available during a disaster.
27,"for instance, zhang et al."
27,(zhang 2019) developed a decision support framework that combines various datasets such as tweets and census data for emergency management.
27,"similarly, remote sensing-based data can be combined with social media data and other data sources, whereby adequate automated semantic fusion approaches are yet to be developed."
27,"besides the hot spot maps, individual social media posts that are related to the disaster can also be identified through topic modelling approaches (see above)."
27,"these relevant posts can contain valuable information in various formats, including links to other sources (e.g."
27,urls to instagram images) or social media-based damage assessment at almost no cost (enenkel et al.
27,2018).
27,rosser et al. (2017) fused images extracted from social media with satellite and topography data to generate a probability map indicating flooded areas on a pixel level.
27,various previous publications have proposed the combination of social media data with remote sensing data.
27,"although the richness of information has been shown, social media analysis is only being integrated into monitoring systems in a few cases."
27,"6.3 dependence on social media networks social media platforms control access to their data, and they have recently made their apis more restrictive for academic use."
27,they are commercially run networks and can thus potentially change the apis at short notice for reasons of stringent commercial interest and thereby decrease the reliability of further use without additional contracts (juhász et al.
27,2016).
27,"an example is instagram, which consecutively shut down the main features of their api in 2018 and will eventually be unusable for developers."
27,active apis may also change their functionality.
27,"for instance, twitter recently announced the prospective removal of the option to tag tweets with precise locations (e.g. the smartphone’s current gps position)."
27,this development—if enacted—would have a dramatic impact on social media analysis for disaster management.
27,"besides strategic changes, platforms may update their infrastructure, forcing develop- ers to update their programs to request data from social media apis."
27,"furthermore, twitter changed its business model and introduced paid apis on a pay-per-use basis."
27,"although the data access is better compared to the public api (access to all data rather than to a random sample), it is most likely too expensive for academic and non-commercial purposes."
27,"lastly, a social media platform may shut down for various reasons, such as financial constraints or changes in corporate strategies, causing an api service to stop working altogether."
27,"all in all, social media are a highly valuable resource, but multiple uncertainties are coupled with their analysis and should be kept in mind when using it as a primary source in a disaster management system."
28,2966 natural hazards (2021) 108:2939–2969 7 conclusion this article proved the portability of an improved methodology for identifying disaster- impacted areas of various use cases that are spatially and temporally different and have different disaster types.
28,"first, a recently proposed methodology was improved by substi- tuting an unsupervised topic model with a semi-supervised topic model."
28,"this makes the methodology usable in an automated workflow, which is crucial for disaster management."
28,"after an initial use case, which analysed an earthquake in the usa, we tested our method- ology for an earthquake that occurred in a non-english speaking country."
28,"we demonstrated that although the corpus consisted of tweets of various languages, disaster-impacted areas (hot spots and cold spots) could be identified correctly and accurately."
28,"then, we tested our methodology on another disaster type, a hurricane."
28,the analysis showed that social media analysis complements a remote sensing-based monitoring system as the social media-based information layers show flooded areas that the ems did not detect.
28,"after verifying the portability for these historical disaster events (“cold cases”), we also validated the meth- odology in a current situation (“warm case”) during hurricane florence."
28,we were able to show that disaster-impacted areas can be delineated in near real time by creating 6-hourly hot spot maps.
28,"the results were validated with official authority datasets, confirming their accuracy and value for disaster managers."
28,this publication highlights the benefits and challenges of complementing existing mon- itoring systems like the ems with social media-based information layers.
28,"the use of social media data results in various considerable benefits, such as higher spatial and temporal resolutions of information about a disaster event compared to remote sensing data alone."
28,another benefit is that geo-social media analysis works particularly well in densely popu- lated city centres.
28,social media posts can also be considered in situ human reports and thus exhibit substantially different information compared to conventional monitoring systems using physical sensors.
28,"although the value of social media analysis for disaster management has been shown, the confidence in the results and their interpretation is still improvable, for instance, by using more social media data and data from other sources."
28,"for the conducted experiments, we also collected georeferenced flickr posts and youtube videos."
28,"however, due to their lower spatial and temporal resolution and the typically limited textual content, the used methodology and especially the semantic analysis must be adapted."
28,"next, we plan to inves- tigate how to fuse the various datasets to enhance the analysis results and generalise the used methodology for different social media sources."
28,"furthermore, the fusion of georefer- enced datasets, such as the data from the national hurricane center or the gdelt plat- form with social media data, may further improve the confidence of the analysis results."
28,"lastly, identifying fake news or tweets that describe events from other locations would enhance the results."
28,acknowledgements we would like to thank wendy guan from harvard university’s center for geographic analysis for her support in our study.
28,funding open access funding provided by paris lodron university of salzburg.
28,"we would like to express our gratitude to the european commission’s horizon 2020 program for supporting the project “e2mc— evolution of emergency copernicus services”, reference number 730082."
28,"furthermore, this research was funded by the austrian science fund (fwf) through the doctoral college giscience at the university of salzburg (dk w 1237-n23)."
29,natural hazards (2021) 108:2939–2969 2967 declarations conflict of interests the authors declare no conflict of interests.
29,"open access this article is licensed under a creative commons attribution 4.0 international license, which permits use, sharing, adaptation, distribution and reproduction in any medium or format, as long as you give appropriate credit to the original author(s) and the source, provide a link to the creative com- mons licence, and indicate if changes were made."
29,"the images or other third party material in this article are included in the article’s creative commons licence, unless indicated otherwise in a credit line to the material."
29,"if material is not included in the article’s creative commons licence and your intended use is not permitted by statutory regulation or exceeds the permitted use, you will need to obtain permission directly from the copyright holder."
29,"to view a copy of this licence, visit http://​creat​iveco​mmons.​org/​licen​ses/​by/4.​0/."
29,"references abbott a, schiermeier q (2016) italian scientists shocked by earthquake devastation."
29,"nature 537(7618):15–16 al-rfou r (2015) “polyglot: a massive multilingual natural language processing pipeline,” state university of new york at stony brook avvenuti m, cresci s, marchetti a, meletti c, tesconi m (2014) “ears (earthquake alert and report system): a real time decision support system for earthquake crisis management,” in proceedings of the 20th acm sigkdd international conference on knowledge discovery and data mining battersby se, strebe d, finn mp (2017) shapes on a plane: evaluating the impact of projection distor- tion on spatial binning."
29,"cartogr geogr inf sci 44(5):410–421 blei dm, ng ay, jordan mi (2003) latent dirichlet allocation."
29,"j mach learn res 3:993–1022 borter g (2018) “hurricane florence death toll rises to 51,” [online]."
29,"available: https://​www.​reute​rs.​ com/​artic​le/​us-​storm-​flore​nce/​hurri​cane-​flore​nce-​death-​toll-​r ises-​to-​51-​idusk​cn1mc​2jj cox j, house d, lindell m (2013) visualizing uncertainty in predicted hurricane tracks."
29,"int j uncertain quantif 3(2):143–156 de albuquerque jp, herfort b, brenning a, zipf a (2015) a geographic approach for combining social media and authoritative data towards identifying useful information for disaster management."
29,int j geogr inf sci 29(4):667–689 twitter developer (2020) “twitter developer docs.”
29,[online].
29,"available: https://​devel​oper.​twitt​er.​com/​ en/​docs earle ps, bowden dc, guy m (2012) twitter earthquake detection: earthquake monitoring in a social world."
29,"ann geophys 54(6):708–715 enenkel m, saenz sm, dookie ds, braman l, obradovich n, kryvasheyeu y (2018) “social media data analysis and feedback for advanced disaster risk management,” arxiv prepr. arxiv1802.02631 ferner c, havas c, birnbacher e, wegenkittl s, resch b (2020) automated seeded latent dirichlet allo- cation for social media based event detection and mapping."
29,"information 11(8):376 francalanci c, guglielmino p, montalcini m, scalia g, pernici b (2017) “imext: a method and system to extract geolocated images from tweets - analysis of a case study,” in proceedings of the ieee rcis’17 gao h, wang x, barbier g, liu h (2011) “promoting coordination for disaster relief—from crowd- sourcing to coordination,” in social computing, behavioral-cultural modeling and prediction, pp."
29,"197–204 griffiths tl, steyvers m (2004) finding scientific topics."
29,proc natl acad sci 101(suppl.
29,"1):5228–5235 guan x, chen c (2014) using social media data to understand and assess disasters."
29,nat hazards 74(2):837–850 havas c et al.
29,"(2017) “e2mc: improving emergency management service practice through social media and crowdsourcing analysis in near real time,” sensors, 17(12) herfort b, de albuquerque jp, schelhorn sj, zipf a (2014) “does the spatiotemporal distribution of tweets match the spatiotemporal distribution of flood phenomena?"
29,"a study about the river elbe flood in june 2013.,” in proceedings of the 11th international iscram conference, pp."
29,"747–751 jagarlamudi j, daumé h, udupa r (2012) “incorporating lexical priors into topic models,” in proceedings of the 13th conference of the european chapter of the association for computational linguistics 13"
30,"2968 natural hazards (2021) 108:2939–2969 jongman b, wagemaker j, romero b, de perez e (2015) early flood detection for rapid humanitar- ian response: harnessing near real-time satellite and twitter signals."
30,"isprs int j geo-information 4(4):2246–2266 juhász l, rousell a, jokararsanjani j (2016) technical guidelines to extract and analyze vgi from dif- ferent platforms."
30,"data 1(3):15 kireyev k, palen l, anderson km (2009) “applications of topics models to analysis of disaster-related twitter data,” in nips workshop on applications for topic models: text and beyond., vol."
30,1 verma et al.
30,(2011) “natural language processing to the rescue?
30,"extracting"" situational awareness"" tweets during mass emergency,” in proceedings of the 5th international aaai conference on weblogs and social media (icwsm 2011) middleton se, middleton l, modafferi s (2014) real-time crisis mapping of natural disasters using social media."
30,ieee intell syst 29(2):9–17 miller dc (1975) leadership and power in the bos-wash megalopolis.
30,"wiley, netherland nguyen dt, ofli f, imran m, mitra p (2017) “damage assessment from social media imagery data dur- ing disasters,” in proceedings of the 2017 ieee/acm international conference on advances in social networks analysis and mining 2017, pp."
30,"569–576 nugroho r, molla-aliod d, yang j, zhong y, paris c, nepal s (2015) “incorporating tweet relation- ships into topic derivation,” in conference of the pacific association for computational linguistics ogie ri, clarke rj, forehead h, perez p (2019) crowdsourced social media data for disaster manage- ment: lessons from the petajakarta. org project."
30,"comput environ urban syst 73:108–117 poushter j, bishop c, chwe h (2018) “social media use continues to rise in developing countries but pla- teaus across developed ones,” [online]."
30,"available: https://​www.​pewre​search.​org/​global/​2018/​06/​19/​ social-​media-​use-​conti​nues-​to-​rise-​in-​devel​oping-​count​ries-​but-​plate​aus-​across-​devel​oped-​ones/ resch b (2013) “people as sensors and collective sensing-contextual observations complementing geo-sen- sor network measurements”, in progress in location-based services."
30,"springer, berlin, pp 391–406 resch b, usländer f, havas c (2018) combining machine-learning topic models and spatiotemporal analysis of social media data for disaster footprint and damage assessment."
30,"cartogr geogr inf sci 45(4):362–376 reuter c, heger o, pipek v (2013) “combining real and virtual volunteers through social media.,” in iscram, pp."
30,"780–790 rosser jf, leibovici dg, jackson mj (2017) rapid flood inundation mapping using social media, remote sensing and topographic data."
30,"nat hazards 87(1):103–120 schnebele e, cervone g (2013) improving remote sensing flood assessment using volunteered geographical data."
30,"nat hazards earth syst sci 13(3):669–677 schnebele e, cervone g, waters n (2014) road assessment after flood events using non-authoritative data."
30,nat hazards earth syst sci 14(4):1007–1015 u.s.
30,geological survey (2020a) “magnitude 6.2 earthquake in central italy.”
30,[online].
30,available: https://​ www.​usgs.​gov/​news/​magni​tude-​62-​earth​quake-​centr​al-​italy u.s.
30,geological survey (2020b) “usgs response to hurricane harvey—inundation maps and flood details.”
30,[online].
30,"available: https://​webap​ps.​usgs.​gov/​harvey/ wallemacq p, house r (2018) “economic losses, poverty & disasters: 1998–2017,” wong dws, lee j (2005) statistical analysis of geographic information with arcview gis and arcgis."
30,"wiley, hoboken yin j, lampert a, cameron m, robinson b, power r (2012) using social media to enhance emergency situation awareness."
30,"ieee intell syst 27(6):52–59 yoo e, rand w, eftekhar m, rabinovich e (2016) evaluating information diffusion speed and its determi- nants in social media networks during humanitarian crises."
30,j oper manag 45:123–133 zhang z et al (2019) a cybergis-enabled multi-criteria spatial decision support system: a case study on flood emergency management.
30,"int j digit earth 12(11):1364–1381 zhao j, dong l, wu j, xu k (2012) “moodlens: an emoticon-based sentiment analysis system for chinese tweets,” in proceedings of the 18th acm sigkdd international conference on knowledge discovery and data mining, pp."
30,1528–1531.
30,"zhao x, zhu f, qian w, zhou a (2013) “impact of multimedia in sina weibo: popularity and life span”, in semantic web and web science."
30,"springer, new york zou l et al (2019) social and geographical disparities in twitter use during hurricane harvey."
30,int j digit earth 12(11):1300–1318 publisher’s note springer nature remains neutral with regard to jurisdictional claims in published maps and institutional affiliations.
