page,p
13,academic engagement as knowledge co-production and implications for impact: evidence from knowledge transfer partnerships.
13,"2017, 80, 1–9."
13,[crossref] 36.
13,"wamsler, c."
13,stakeholder involvement in strategic adaptation planning: transdisciplinarity and co-production at stake?
13,environ.
13,"policy 2017, 75, 148–157."
13,[crossref] 37.
13,"hegger, d."
13,"; lamers, m."
13,"; van zeijl-rozema, a."
13,"; dieperink, c."
13,conceptualising joint knowledge production in regional climate change adaptation projects: success conditions and levers for action.
13,environ.
13,"policy 2012, 18, 52–65."
13,[crossref] 38.
13,"lemos, m.c."
13,"; morehouse, b.j."
13,the co-production of science and policy in integrated climate assessments.
13,environ.
13,chang.
13,"2005, 15, 57–68."
13,[crossref] 39.
13,"groot, a.m.e."
13,"; bosch, p.r."
13,"; buijs, s."
13,"; jacobs, c.m.j."
13,"; moors, e.j."
13,integration in urban climate adaptation: lessons from rotterdam on integration between scientific disciplines and integration between scientific and stakeholder knowledge.
13,build.
13,environ.
13,"2015, 83, 177–188."
13,[crossref] 40.
13,"edelenbos, j.; van buuren, a.; van schie, n."
13,"co-producing knowledge: joint knowledge production between experts, bureaucrats and stakeholders in dutch water management projects."
13,environ.
13,"policy 2011, 14, 675–684."
13,[crossref] 41.
13,"moreno, j."
13,the role of communities in coping with natural disasters: lessons from the 2010 chile earthquake and tsunami.
13,"2018, 212, 1040–1045."
13,[crossref] 42.
13,"gorddard, r."
13,"; colloff, m.j."
13,"; wise, r.m."
13,"; ware, d."
13,"; dunlop, m."
13,"environmental science & policy values, rules and knowledge: adaptation as change in the decision context."
13,environ.
13,"policy 2016, 57, 60–69."
13,[crossref] 43.
13,"bhanumurthy, v."
13,"; ram mohan rao, k."
13,"; jai sankar, g."
13,"; nagamani, p.v."
13,spatial data integration for disaster/emergency management: an indian experience.
13,"2017, 25, 303–314."
13,[crossref] 44.
13,"coetzee, s."
13,"; ivánová, i."
13,"; mitasova, h."
13,"; brovelli, m.a."
13,open geospatial software and data: a review of the current state and a perspective into the future.
13,isprs int.
13,geoinf.
13,"2020, 9, 90."
13,[crossref] publisher’s note: mdpi stays neutral with regard to jurisdictional claims in published maps and institutional affiliations. © 2020 by the authors.
13,"licensee mdpi, basel, switzerland."
13,this article is an open access article distributed under the terms and conditions of the creative commons attribution (cc by) license (http://creativecommons.org/licenses/by/4.0/).
