page,p
7,"beyond n = 8 classes, processing 13 0.3 0.2 0.3 0.2 time increased significantly and f and s values were unstable between 14 0.1 0.1 repeat runs, therefore no classification with 9 or more classes was pursued."
7,"classification performance metrics (f and s) for all l2 and l3 classifications are provided in full in the supplementary online n8 schemes correspond to jsm classes between 1 and 9, and with a material, table s1, sheet ‘l2 l3 classification f s’."
7,"rrs treatment made finer gradation of rrs spectra corresponding to 0.03 to 0.5 mg m−3 , the little difference to f and s for rrs and rrs-(𝑅𝑟𝑠(2003)) (<1% variability jsm classes include more scope for identifying mixed size-class waters in performance metrics for m < 1.3), but separation index increased by with the pft algorithms included here."
7,"the physat classification was a factor of 20 for rrs/rrs(488). designed to identify cases in which a single pft dominates water colour fig. 4 shows the jsm classes and the l2 and l3 class spectra and, correspondingly, not all classes could be mapped to a physat produced using rrs with m = 1.05 and two to eight classes, and class (fig."
7,"of those that did, synechococcus-like cyanobacteria was table 3 shows the proportions of pixels mapped to each class, with n the most common designation (3 classes at level 2, n5; 4 classes at = 5 and n = 8 class schemes mapped to jsm classes using euclidean level 2, n8; 1 class at level 3, n5 and jsm and 2 classes at level 3, distance between rrs values at the six common wavebands."
7,"fewer n8). of the jsm classes were reproduced in l3 classifications than in l2 class maps for every second month of 2003 (fig. 6) show more classifications, with the extreme blue-water spectra (highest and lowest fragmented spatial distribution of classes in the l2 data, corresponding rrs(412) values) lost in an n = 8-class scheme (table 3)."
7,"class spectra to the higher spatial resolution of the data and higher spectral sepa- fell within or at the edges of the jsm classes, with most deviation rability."
7,broader spatial patterns (o1000 km) are consistent between in spectral shape (relative to the closest jsm class) in the blue:green all classifications and include a limited seasonal north to south shift wavebands.
7,"only one of the three jsm coastal water classes was found in class, distinction of coastal, somali current and arabian sea waters in the n = 8 classifications produced here, and none with n = 5. from the central domain and coherent and elongated patches of higher as a compromise between f and s metrics and representation of class (4–5 in the n5 classification) waters in the central indian ocean, the jsm classes, and to enable direct comparison of results against often enveloping the chagos mpa."
7,"these zonal bands are more evident similar studies, the 5- and 8-class schemes (henceforth n5 and n8) in fig. 7, which summarises class diversity at each pixel, as correspond- produced using m = 1.05, 42,000 training pixels and absolute rrs ing to the seasonally-varying sctr, sec and secc domains."
7,"fig. 8 spectra were used for further analysis, together with the 6-waveband shows a subset of the remote sensing climatologies, for comparison."
7,jsm classification.
7,these level 2 and 3 classifications for 2003 are whether or not the smaller features correspond to ecologically summarised in table 3 and the class spectra are given in table 4. meaningful variations in the microbial biome or carbon cycling can mapping of the n5 and n8 classifications from level 2 and level only be answered definitively with in situ data.
7,"the microscopy stations 3 data to abundance-based and reflectance-based pft algorithms is lay within classes 3 and 4, and a significant difference in phytoplankton shown in fig."
7,"pft algorithms consistently interpreted the lower-oc3- biovolume was confirmed (class 3 mean biovolume = 8.1 × 105 ± ci chl classes as being dominated by picoplankton, with the contribu- 2.6 × 105 μm3 l−1 , n = 3; class 4 mean biovolume = 2.3 × 106 ± tion of nano- and microplankton fractions increasing with increasing 8.4 × 105 μm3 l−1 , n = 9; kruskal wallis p = 0.0126)."
7,there was also an chl.
7,"eutrophic-type distributions, dominated by microplankton, were order of magnitude difference in the ratio between phytoplankton and only produced in the n8 classification, but this was the only differ- zooplankton biovolume (schwarz, 2020)."
7,in the absence of a larger in ence between 5- and 8-class schemes.
7,"since the proportion of pixels situ dataset with which to evaluate the full classification, comparison assigned to the 8th class was 0.3% (table 3), the abundance-based pft between these classifications and previous studies is helpful."
7,"in spatial algorithms generally classify these optical classes as dominated by small and temporal variability, these optical classifications are most similar cells."
7,"in contrast, switching from level 2 to level 3 data produced more to previous studies that use rrs or radiance, as expected, and to some of physat-type spectra that fell into the pseudo-diatom class (similar the mesopelagic biogeographies."
7,"the degree of patchiness is consistent spectral shape to physat-diatom, but higher rrs values)."
7,"the n5 and with examples given by jsm, and the classes assigned to the sctr 7"
8,schwarz journal of environmental management 276 (2020) 111308 fig.
8,"central spectra for the 10-band classifications from level 2 (upper) and level 3 (lower) datasets with two to nine classes, compared with the 6-band jsm classification (shaded)."
8,table 4 class rrs spectra for the n5 and n8 classifications produced in this study using level 3 data.
8,classification rrs(412) rrs(443) rrs(469) rrs(488) rrs(531) rrs(547) rrs(555) rrs(645) rrs(667) rrs(678) /class no.
8,"×1000 ×1000 ×1000 ×1000 ×1000 ×1000 ×1000 ×1000 ×1000 ×1000 n5:1 15.032 11.065 9.366 7.298 2.621 1.929 1.535 0.009 0.204 0.256 n5:2 12.186 9.035 7.988 6.455 2.523 1.857 1.489 0.076 0.197 0.248 n5:3 9.620 7.332 6.782 5.672 2.447 1.814 1.458 0.059 0.191 0.247 n5:4 6.974 5.602 5.482 4.787 2.388 1.807 1.468 0.058 0.196 0.262 n5:5 3.961 3.476 3.748 3.480 2.215 1.768 1.474 0.085 0.224 0.324 n8:1 15.530 11.400 9.556 7.381 2.558 1.861 1.467 0.077 0.183 0.236 n8:2 13.131 9.683 8.426 6.718 2.519 1.842 1.469 0.070 0.189 0.241 n8:3 11.193 8.355 7.507 6.138 2.462 1.808 1.445 0.057 0.184 0.236 n8:4 9.375 7.166 6.656 5.583 2.418 1.787 1.433 0.048 0.183 0.241 n8:5 7.500 5.948 5.743 4.965 2.375 1.778 1.435 0.045 0.186 0.250 n8:6 5.514 4.593 4.680 4.196 2.313 1.779 1.457 0.054 0.195 0.271 n8:7 3.184 2.913 3.268 3.103 2.146 1.746 1.467 0.096 0.236 0.348 n8:8 7.662 9.253 11.578 12.541 14.101 14.027 13.220 4.781 3.947 3.880 in their example of july 2004 are in direct agreement with the n5 dynamics in the tio, based on satellite-derived chl and biogeochemical classification produced here (jsm classes 7/8, based on 6 wavebands, modelling, suggested a summer bloom spanning the full breadth of the correspond to n5 class 4, based on 10 wavebands; table 3)."
8,"a similar basin at sec latitudes, but no winter bloom (levy et al., 2007), and degree of patchiness is reported by oliver and irwin (2008) using the modelled emergent biogeography of follows and dutkiewicz (2011) nlw412, nlw551 and sst, and their approach, allowing the number predicted a band of prochlorococcus analogs and low species richness of classes to emerge from the data, assigned up to ten classes over the in this region which is consistent with the pft algorithm interpretation tio, which supports the richer n8 or jsm (n = 14) classifications tested of classes 1 to 3 with n5."
8,"however, wiggert et al. (2006) predict larger here in terms of spectral separability."
8,"george et al. (2013) reported phytoplankton cells between january and may in the deep chlorophyll multiple patches of elevated chl extending some 200 km along 67◦ e maximum in the sctr and jeffries et al. (2015) found eukaryotes in the sctr, as well as suppression of surface chl by eddies further contributed >10% to relative cell abundance at a deep water site within south."
8,"in contrast, classifications that used chl as the only ocean colour the chagos mpa."
8,"similarly, thorrington-smith (1971) found diatom variable, together with other physical drivers, have been less spatially and dinoflagellate communities in water samples from 100 m depth across the western tio — a signal that is consistent with the higher- diverse (e.g."
8,"longhurst, 2007; spalding et al., 2012; reygondeau et al., chl pft interpretations of classes 5 (n5) and 6–8 (n8) which could 2013; fay and mckinley, 2014; sayre et al., 2017, surface zone) and be expected to be detected in satellite data in zones of strong vertical do not distinguish the sec or sctr domains clearly. mixing, such as the tropical gyre boundaries."
8,"mesopelagic classifications using a range of approaches including the loss, at l3, of classes representing high and very low chl derived ocean colour variables, acoustic data, world ocean atlas data values, may be important for monitoring carbon export and ecosystem and species abundance mostly do distinguish the sctr and sec zones resources and duarte et al. (2013) suggested that a chlorophyll concen- (proud et al., 2017; sutton et al., 2017; sutton and beckley, 2017; sayre tration of 0.44 mg m−3 represents a transition between heterotrophic et al., 2017, 200 to 800 m zones) although in some cases the distinction and autotrophic communities."
8,"application of the duarte et al. (2013) between coastal influences and sec/sctr features is unclear (costello threshold to l3 chl values in this area is consistent with fernandes et al. et al., 2017; reygondeau et al., 2018)."
8,"differences in the spatial rich- (2008), who reported net heterotrophic production between 1◦ n and ness of mixed-input epipelagic classifications relate partly to the scales 5◦ s at 83◦ e, but the appearance of higher ranges in l2 data, the preva- and methods used, but may also reflect subtle changes in the growth lence of higher classes for most of the year and the paucity of in situ data environment that are related to phytoplankton community composition for the pelagic mpa domain area renders this use of the classification that are not detected in the chl algorithms, or to chl variability being results uncertain."
8,"level 2 data classifications are therefore potentially outweighed in a classification by the contribution of sst, producing valuable for modelling and monitoring tasks (tweddle et al., 2018), spatially coarser structures because of dynamics that have no surface despite the low daily spatial coverage."
8,for the purposes of exploring signature in sst (e.g.
8,"santoso et al., 2010; drushka et al., 2012; strut- spatiotemporal variability over the mpa and wider tio domain, level ton et al., 2015), or both."
8,previous analysis of phytoplankton bloom 3 classifications are explored further.
9,schwarz journal of environmental management 276 (2020) 111308 fig.
9,"mapping of the n5, n8 and jsm classes onto published pft algorithms."
9,"slc=synechococcus-like cyanobacteria; xdiat was assigned where the residual physat-like spectrum resembled the diatom criteria in alvain et al. (2008) but with higher values; synpro=spectrum matches slc or prochlorococcus except for one waveband, which fell in the other small-cell category."
9,algorithm acronyms are explained in section 3.1.
9,are biological and physical variables distinct for each optical class?
9,pixels > 10000) and all variables except ∇ × 𝜏 were ambiguous for two or more classes.
9,"in the wider z1000 domain, between-class variability the class-specific ranges of remote sensing variables are sum- was significant for most variables in each of the classifications (excep- marised for the mpa and z1000 domains in fig. 9 and appendix a. tions were n5: sst for classes 2 and 3; n8: ∇ssh for classes 4 and 7, the n5 optical classification constrained all variables most effectively. u for classes 6 and 7; jsm: sst for classes 1 and 8, v for classes 7 and for the mpa, only sea surface height (classes 4 and 5), eddy kinetic 8 and 𝜏𝐸 for classes 1 and 2), reflecting the much greater size of this energy (classes 3 and 5) and the r443:r555 reflectance ratio (classes dataset."
9,"in this wider domain, the tendency of windstress variables with 1 and 5) were ambiguous (kruskal–wallis with post-hoc hsd tests, increasing class number was reversed so that increasing class and chl p<0.01, n>10000)."
9,increasing class number in the mpa was associated were associated with increasing 𝜏𝐸 and decreasing 𝜏𝑁 .
9,"all between-class test results are given in supplementary online with increasing chl, flh, ∇ssh, u, 𝜏𝑁 and depth, and with decreasing material table s1, sheet ‘variable ranges by class’."
9,"the optical classifi- flh:chl ratio, sst, ssh, v and 𝜏𝐸 ."
9,"westerly and northerly currents, cations do correspond to distinct ranges of biotic and abiotic variables, and westerly wind stress, associated with swm wind reversals, were suggesting their potential value in providing a useful diagnostic for associated with class 1 only (lowest chl). management and modelling applications."
9,"five optical classes produces greater between-class ambiguity in optical and physical variables least ambiguity in physical variables, although significant residual was found with n8 and jsm, both of which included sparse classes ocean colour differences are detected in up to 7 classes."
9,"however, (n<10000)."
9,"for n8, class 8, representing oc3m-ci chl = 2.39 mg m−3 , the biophysical relationships vary within the wider domain, as may was always sparse and class 7 (chl = 0.46 mg m−3 ) was sparse in the be expected from the known oceanographic processes in the region, sctr-e and -c domains."
9,"similarly, jsm classes 10 to 14, representing suggesting that the use of optical classes may be most appropriate chl > 0.62 mg m−3 , were always sparse or empty, and class 9 (chl within a hierarchical scheme (c.f."
9,"kavanaugh et al., 2014; oliver et al., = 0.47 mg m−3 ) was sparse in all the sub-domains except z1000 and 2004; oliver and irwin, 2008)."
9,exploration of between-class variability sctr-w.
9,"between-class variability was not significant in the mpa for within different sub-domains is addressed in the next section. the majority of physical variables in n8 and jsm (ssh, eke, u, v, 𝜏, to test whether seasonal variability in winds and associated mix- ∇ × 𝜏) or for flh, but chl and the residual reflectance ratios were ing and entrainment (halkides and lee, 2011; wiggert et al., 2006) significantly different in all 8 classes."
9,"this could be interpreted as a produces between-class ambiguity, kruskal–wallis tests were applied to smaller number of physically-distinct conditions hosting a larger num- the mpa data for each month (online supplementary figures s2, s3; ber of optically distinct conditions, consistent with growth, decay and tables s2, s3)."
9,seasonal wind stress reversals were detected with the succession occurring within each physical ‘province’ over the averaging annual average conditions (negative 𝜏𝐸 decreasing with increasing class period of 1 month.
9,"in jsm, only 8 classes were well-populated (no. number) found during austral winter and the opposite trend (positive 9"
10,schwarz journal of environmental management 276 (2020) 111308 fig.
10,"comparison of class maps produced with the level 2 and level 3 rrs data, classifications n5, n8 and jsm, in 2003."
10,"the chagos mpa outline, 0 m and 1000 m isobaths are shown in black and the 2000 m isobath in grey. 𝜏𝐸 increasing with increasing class number) during austral summer et al. (2016) suggested east–west gradients in biophysical mechanisms (figure s2)."
10,"the winter months were significantly different at 𝛼=0.01 operating across the sctr, sub-domains sctr-e,-w and -c could not for classes 3, 4 and 5 (higher chl), whereas austral summer months were be distinguished in the surface remote sensing variables studied here distinct in classes 2 and 4, and 𝜏𝑁 trends generally mirrored 𝜏𝐸 trends."
10,"(permanova, p > 0.1, n > 691 × 100; table 5), although the optical less pronounced seasonal reversals were found for u, v and ∇ssh."
10,"one classes were significantly different in all domains and classifications hierarchical partitioning approach could therefore be to use the optical (p < 0.005, n > 692 × 100)."
10,"in contrast, differences were detected classifications with a monthly or seasonal interpretation to constrain between classes and domains for the north–south division discussed by variability in the epipelagic growth environment, but a more objective wiggert et al. (2006) (p < 0.037, n > 692; table 5)."
10,excluding the approach using the physical variables at higher levels of the heirarchy shelf slope depths between 200 and 1000 m had no impact on class avoids the need to assume a regular seasonal cycle.
10,"in either case, ambiguities in any variable (fig."
10,10). the correspondence between optical class and biotic environmental correlations between physical and biological variables within each conditions needs to be explored using in situ biogeochemical data if the class and domain are shown in fig.
10,chl was negatively correlated optical classification is to be used to deduce ecological function. with sst in all but the z200/z1000 domains.
10,"in the mpa, increasing sst was associated with lower eke and 𝜏𝑁 and with higher v, 𝜏𝐸 and 3.3."
10,"do optical classifications capture zonal or meridional differences ∇×𝜏 in the lowest-chl class (class 1) only, with the reverse relationships around the chagos mpa?"
10,found in classes 2 to 5.
10,the lower chl class 1 is therefore associated with conditions in which 𝜏𝐸 and ∇ × 𝜏 do not correspond to surface between-class variability in remotely sensed variables for each of the sub-domains is shown in fig.
10,"most remotely sensed variables cooling and the northward geostrophic current component is positive. tended to increase or decrease monotonically with increasing optical chl and nflh were positively correlated everywhere except in class class number, and spatially segmenting the dataset had little effect on 1 (lowest chl) in the mpa, sctr-c and wiggert-n,s areas."
10,higher these tendencies.
10,"of the three sctr domains, the westernmost area had nflh:chl ratios were associated with lower 𝜏𝐸 , ∇ × 𝜏, u, eke, ∇ssh, the lowest sst values in all classes, as well as lower sst and higher 𝜏𝑁 ssh and sst in the mpa class 5, and to a lesser extent for classes in the highest-chl class 5."
10,"the central tio domain, sctr-c, which is the 3 and 4, suggesting the importance of the tropical gyre strength for easternmost of the three, had the highest sst and eke values and much surface chl."
10,"these relationships are similar, but less pronounced, in lower nflh:chl values in all classes."
10,"stronger contrasts were evident the sctr-w, wiggert-n and wiggert-s domains, and in z1000 classes 3 between the wiggert-n and -s domains. nflh, v, 𝜏𝑁 and nflh:chl were and 4."
10,"assuming relative homogeneity of the phytoplankton community lower in the northern than the southern domain in some or all classes, within a given optical class, nflh:chl can be interpreted as a proxy whilst sst, ∇ssh, eke, u and 𝜏𝐸 were higher."
10,"whereas the depth- for relatively high iron limitation (as opposed to other limiting factors, resolved modelling studies of george et al. (2018) and dilmahamod behrenfeld et al., 2009)."
10,although chinni et al. (2019) and wiggert 10
11,schwarz journal of environmental management 276 (2020) 111308 fig.
11,"number of classes held at each pixel over the 17 year study period, by month, for level 3 data, n = 5."
11,the chagos mpa outline is shown in black. et al. (2006) suggest fe-limitation in some seasons within and north 3.4.
11,"modelling applications of optical partitioning of the sctr, george et al. (2013) reported that the deep chlorophyll maximum (dcm) followed the nitricline and did not measure iron assessment of the global carbon cycle and sequestration of anthro- concentrations, so the interpretation of nflh:chl requires more in situ pogenic co2 emissions underpins the paris agreement (united nations data in this region."
11,"sla, which is related to westward-propagating, framework convention on climate change, 2015)."
11,"the oceanic biogeo- chemical models used for global carbon cycle assessment remain fairly downwelling rossby waves in the sctr (george et al., 2018), decreased simplistic and uncertainties are high (lim and kug, 2017; le quere with increasing optical class and was negatively correlated with chl et al., 2013, 2018; gruber et al., 2019); increasing the complexity in at least 4 classes in all domains, including z1000 (fig."
11,"the of ecosystem dynamics in models without rendering them unstable is use of class-specific correlations across different sub-domains captured challenging (anderson, 2005) and different approaches are still being other contrasts in physical relationships, such as a switch from positive developed (e.g."
11,"hense et al., 2017; wanningkhof et al., 2013)."
11,"optical to negative coupling between u and eke in mpa class 1, sctr-w classes offer an empirical constraint on ecosystem models and provide a classes 1,2,3 and 5; sctr-c classes 1 and 2; wiggert-n class 1, whilst dynamic framework for aggregating model outputs and assessing model the relationship was negative for all classes in wiggert-s, suggesting skill, for example in the prediction of co2 uptake or sequestration rates. dominance of the westward sec in the southern domain and more the preliminary comparison of pco2 between optical classes supports varied interactions in the northern sctr (e.g. mesoscale and fine-scale both of these applications (fig."
11,"between-class differences in surface partial pressure of co2 were significant (p < 0.01, n > 13,000) for processes, george et al., 2013; hosegood et al., 2019)."
11,"for all domains, all n5 classes. pco2 distributions were mostly bi-modal, reflecting the greatest between-class differences were found between classes [1,2] a background latitudinal gradient in class (increasing class number, and classes [3,4,5], suggesting that the different physical processes reflecting increasing chl, to the north) with patches of higher classes to driving the growth environment can be distinguished by the chl 0.08 the south."
11,the average pco2 value decreased slightly with increasing mg m3 isoline (fig.
11,"biophysical coupling in the chagos mpa was class number (416 ± 49, 418 ± 48, 404 ± 44, 406 ± 48, 398 ± 48 ppm), in most similar to that in the wiggert-s domain (fig."
11,"10; supplementary contrast with nagelkerken and connell (2015) who reported no simple material table 1, sheet ‘variable ranges by class’). relationship between primary production and co2 uptake in this area."
12,schwarz journal of environmental management 276 (2020) 111308 fig.
12,monthly 17-year climatologies of key remote sensing variables.
12,"the chagos mpa outline and 0 m contour are shown in black, and the 3000 m isobath in grey."
12,variability of remotely sensed parameters in the mpa and z1000 domains: top row = n5; middle row = n8; lower row = jsm; black=mpa; cyan=whole domain with depth > 1000 m (z1000).
12,"between-class differences in this study were within the version 8 oco- enhancing the interpretation of ocean colour data as well as constrain- 2 model error for x𝐶𝑂2 , but uncertainties in the profile retrieval are ing chl algorithm errors (e.g."
12,"moore et al., 2001, 2009)."
12,"better remote not specified (o’dell et al., 2018)."
12,"because of these uncertainties, the sensing information about the ocean surface microbial community scope of this comparison and because too few data were available to feeds into the conservation on biodiversity as well as monitoring and understanding the ecosystem services they provide (convention on bio- test between-area differences, a more complete comparison is reserved logical diversity 10, decision x/2, 2010; tweddle et al., 2018; roberts for a future study. et al., 2017)."
12,"in this study, the rrs class residuals did not show promise in a fully-realised fuzzy optical classification, multiple colour class for identifying details of phytoplankton community composition, but memberships enable mixed phytoplankton communities (or mixed wa- ensemble class biophysical agreement suggests that ecosystem function ter types) to be represented and this has been shown to be useful in may be constrained by optical class."
13,schwarz journal of environmental management 276 (2020) 111308 fig.
13,variability of remotely sensed parameters for each sub-domain using the n5 classification.
13,"averaged mann–kendall–sen correlation coefficients between variables within each class for each domain: (a) mpa, (b) sctr-w, (c) sctr-c, (d) wiggert-n, (e) wiggert-s, (f) z1000."
13,"only results with a 𝑝-value < 0.01, confirmed using bootstrapping to remove autocorrelation and subsampling effects, are shown."
13,"management and conservation applications of optical partitioning patches were of order 5000 km2 and generally largest to the south, where they were separated by ca. 200 km."
13,"in the mpa, between- information is lost when rrs spectra are partitioned into discrete patch distances were shorter and stable through time, whereas they classes, rather than applying an algorithm to produce a continuous fluctuated between 20 and 100 km to the south."
13,"the 2011 la nina biological variable such as chl, but a distinct advantage of this is the period coincided with particularly high separation distances in wiggert- possibility of using habitat fragmentation metrics on the class maps."
13,fragmentation metrics applied to the n5 class maps are shown in n (separation ca. 500 km) and with high patch sizes in wiggert-s (areas fig. 13 for the mpa and the wiggert-n and -s domains.
13,the lower- up to ca. 15 000 km2 ; fig.
13,"in contrast, class 2 patches were larger chl classes 1 and 2 behaved differently in the three domains: class 1 overall (o20 000 km2 ) with higher values to the north, and a maximum 13"
14,schwarz journal of environmental management 276 (2020) 111308 table 5 results of permanova tests for differences between regions. (a) fixed factor 1 is location in the western or eastern sctr or adjacent central indian ocean domain; nested factor 2 is optical class.
14,all 15 remotely sensed variables were included in the test as 𝑧-scores.
14,"average values are from 100 random draws of 1000 data points from each domain, time-matched."
14,"pixels with any missing data were excluded, yielding residual degrees of freedom between 600 and 800 (denoted ‘resid’). 𝑝-values were calculated using 999 permutations. (b) fixed factor 1 is location in the northern or southern central indian ocean sectors; other details as for (a). (a) seychelles–chagos thermocline ridge w/e/c (george et al., 2018) factor df 𝐹 𝑝 𝑝 range n5 f1: domain 2 1.096 0.406 0.104 to 0.847 f2: class 10.9 (10–12) 15.066 0.0012 0.001 to 0.006 resid: [691–766] n8 f1: domain 2 1.256 0.271 0.048 to 0.700 f2: class 15.8 (14–18) 13.785 0.001 0.001 to 0.003 resid: [703–765] jsm f1: domain 2 1.515 0.142 0.015 to 0.424 f2: class 18.3 (16–22) 12.825 0.001 0.001 to 0.001 resid: [688–771] (b) central tropical indian ocean n/s (wiggert et al., 2006) factor df 𝐹 𝑝 𝑝 range n5 f1: domain 1 3.420 0.0093 0.001 to 0.037 f2: class 7.4 (6–8) 20.871 0.0011 0.001 to 0.005 resid: [692–755] n8 f1: domain 1 4.030 0.003 0.001 to 0.014 f2: class 10.2 (9–11) 18.127 0.001 0.001 to 0.001 resid: [708–775] jsm f1: domain 1 4.415 0.0023 0.001 to 0.013 f2: class 12.1 (10–15) 16.044 0.001 0.001 to 0.001 resid: [692–755] coinciding with the 2015 el nino (mean patch size ca. 50 000 km2 )."
14,class 2 patch separation distances fluctuated in wiggert-n as for class 1 but with a lower range (20 to 70 km).
14,the 2015 el nino coincided with the highest class 2 patch sizes in wiggert-n (up to ca. 50 000 km2 ).
14,"classes 1 and 2 represent clear, warm water, which is a foraging habitat used by seabirds preying on flying fish and squid, often in association with subsurface predators (e.g."
14,"weimerskirch et al., 2005; catry et al., 2009b; le corre et al., 2012)."
14,the absence of seasonal fig.
14,"oco-2 lowest altitude pco2 distributions within the z1000 domain for the cycles in the fragmentation metrics for these classes is marked: prey n5 classes applied to modis level 2 data, january 2015. occurrence, driven by cetaceans and tuna, is stochastic, but patches of similar foraging conditions are predictable at the monthly scales used here, with patch separations that are within the known range been maintained across the wiggert-n and -s domains (waugh and of some seabirds (weimerskirch, 2007; nel et al., 2001; pinaud and weimerskirch, 2003; catry et al., 2009a; le corre et al., 2012)."
14,"in this weimerskirch, 2007). study, water depths shallower than 200 m were excluded to avoid land patch sizes were smaller in the higher-chl classes 3 and 4 (mostly adjacency and bottom reflectance effects, so the mpa domain metrics within 5000 km2 ), with separation distances between 20 and 200 km do not include the near-shore and lagoon waters which may augment and marked seasonality."
14,"for classes 1 to 4 the mpa clearly strad- class 5. dles the wiggert-n and wiggert-s conditions, potentially providing although mesopelagic biomes have been shown to reflect the spatial stability of resource within foraging range in the event of extreme distribution of primary production (proud et al., 2017), the only direct (nino/nina/iod) conditions."
14,"the highest-chl class 5 was not always link between optical classes and large, commercially-fished species present (fig. 13e, j, o) and represents the smallest but most intense that could be expected is through water clarity for foraging."
14,"to test resource patches (10 to 300 km2 in size), separated by 20 to 100 km in whether optical classes could provide useful fisheries management the mpa, 40 to 300 km in wiggert-s and 20 to 1000 km in wiggert-n. information, class maps were compared against fisheries records."
14,"the scott et al. (2010) and trevail et al. (2019) highlight the importance chagos mpa has been a no-take zone since it was established in 2010, of fine spatial and temporal scales in prey resource; level 2 (ca. daily, and iotc fishing records amalgamated over the study period (2002 1 km) or higher spatial resolution data are therefore also of interest. to 2018) are correspondingly lower in waters immediately adjacent to class 5 patches were largest within the mpa domain up to 2014, the mpa and increase further away (table 6)."
14,"however, 284 surface after which increasingly large class 5 patches appear in wiggert-n fishery records and 43 longline records were reported after 2010 in (fig. 13j)."
14,"however, the time-series is too short to confirm whether the iotc gridcells that contain the mpa (−2.3 to −10.8◦ s, 67.9 to this is a robust trend."
14,significant temporal trends in fragmentation 79.4◦ e).
14,"fig. 14 shows the distribution of average effort, catch and metrics were only found for fragmentation distance in the mpa, where cpue at increasing distances from the mpa for the surface and longline the average distance between class 2 patches increased over the study fisheries."
14,"in the wider domain (z1000), surface fishery catch and cpue period, whilst the distance between class 3 patches decreased (p < 0.05, mostly increased with increasing n5 class, as expected (e.g."
14,solanki n = 204).
14,"there is evidence of a shift in the spatial distribution of et al., 2015, 2017; mohamed et al., 2018), with significant between- resources over the study period, but without loss of any of the colour class differences between low- and high-chl waters (kruskal–wallis, p < classes, suggesting that the range of niches that seabirds exploit has 0.01), and effort focussed in class 5 waters."
14,longline fishery effort and 14
15,schwarz journal of environmental management 276 (2020) 111308 fig.
15,"13. (a) to (e) density of patches of each n5 class (a = class 1, e = class 5); (f) to (j) average patch area (f = class 1, j = class 5); (k) to (o) average distance between patches (k = class 1, o = class 5) for the mpa, wiggert-n and wiggert-s domains."
15,"note different 𝑦-axis limits are used to show detail. catch were highest in class 3, and although a trend for increasing cpue et al., 2016)."
15,"however, where biophysical conditions are coupled to with increasing class was apparent, it was not statistically significant. large-scale climate indices for which robust, long-term time-series are few significant between-class differences were found in the mpa, but available, the patterns observed can be extrapolated backwards and, cpue was highest in class 4, whereas effort was decreased from class with modelling, forward in time. 2 to 4 (fig. 14d, f)."
15,"these patterns reflect reported catches, but may time-series of selected variables are shown in fig. 15 for the mpa be used to infer behaviours of illegal fisheries and so target monitoring and figure s4 for the wiggert-s domain."
15,a weak tendency for increased resources.
15,"this management application of the optical classification is chl values in the austral winter was observed, but with no clear seasonal easy to apply using l2 data, but is limited by cloud cover and ca. 1 day cycle either for the mpa as a whole or within a given class."
15,this is data latency. consistent with removal of seasonality by class-switching (c.f.
15,"knowledge of fishing behaviours is also relevant to mpa design the class 4 and 5 chl values overlapped (fig. 15a), with class 4 and, potentially, to the use of dynamic mpa designations."
15,"dynamic representing an elevated background level of chl compared with classes 1 to 3, superimposed with stochastic, higher chl events in class 5, which protection boundaries serve as a compromise between static mpa often coincided with increases in nflh."
15,"the strongest chl peak, in 2011, boundaries, which protect relatively small areas of rare or valuable coincided with higher ∇ssh and a protracted period of positive soi habitat (e.g."
15,"oppel et al., 2018; heerah et al., 2019; handley et al., index (nina conditions)."
15,"higher nflh:chl ratios and ssh values were 2020; williamson et al., 2019), and the very large foraging domains evident for class 1 in both the mpa and wiggert-s domains, as were that are intractable to static protection but where seabirds, cetaceans lower sst values for class 5."
15,"class 5 chl peaks in the mpa were not and large predatory fishes such as tuna are known to colocate in the synchronised (or time-lagged, judging by visual inspection) with those tropical indian ocean (anderson, 2014; letessier et al., 2017, 2019; in the wiggert-s domain, suggesting small-scale, rather than basin-wide pinheiro et al., 2019; hobday et al., 2010). processes are being captured, despite the use of composited level 3 data."
15,"significant trends are not shown on figs. 15 and s4, for clarity, 3.6."
15,are there class-specific temporal trends in biological/physical vari- but are summarised in fig. 16a.
15,"chl, nflh and nflh:chl decreased over ables?"
15,the study period in most classes and most sub-domains (when appraised using both absolute values and with anomaly time-series).
15,"for chl, the all conservation and management efforts must consider temporal rate of change was between −7.5 × 10−6 and −1.2 × 10−4 mg m−3 a−1 variability and the possible impacts of climate change (ipcc, 2013). (up to 0.025%a−1 in the mpa and 0.055%a−1 in z1000, compared with the 17-year study period used here is sufficient to characterise tempo- decreases of 0.7%a−1 reported by gregg et al., 2017, for the indian ral variability but not to detect long-term change in this region (henson ocean)."
16,"schwarz journal of environmental management 276 (2020) 111308 table 6 number of fishing records submitted to the iotc within the 1◦ and 5◦ iotc gridcells that contain the mpa, then incrementally as boxes of 3 × 3 and 5 × 5 of the 5◦ iotc gridcells are added around the mpa area, and finally for entire z1000 domain."
16,ll = long-line fisheries; surf = surface fisheries; + denotes an increment from the mpa number and total is the number of records reported within the full z1000 domain.
