page,p
11,lake hume water quality data were acquired through the geoscience australia and csiro collaborative inland water quality project 2017–2020.
11,w.w. was supported by an australian research council decra fellowship (de190101182).
11,institutional review board statement: not applicable.
11,informed consent statement: not applicable.
12,"sensors 2023, 23, 7824 12 of 14 data availability statement: requests for the simulator code and associated input data described in this report should be made to the smartsat crc (https://www.smartsatcrc.com/ (accessed on 11 september 2023)."
12,osoaa is available from https://github.com/cnes/radiativetransfercode- osoaa (accessed on 15 june 2022).
12,the sambuca algorithm is available from https://github. com/stevesagar/sambuca (accessed on 11 september 2023).
12,the australian bio-optical database is available from the csiro at https://doi.org/10.25919/rtd7-j815 (accessed on 11 september 2023).
12,the almi algorithm is available from https://github.com/geoscienceaustralia/dea-water-quality (accessed on 11 september 2023).
12,acknowledgments: administrative assistance and technical support were provided by csiro and smartsat crc.
12,"this work has been supported by the smartsat crc, whose activities are funded by the australian government’s crc program."
12,we acknowledge the contributions of three reviewers who helped to strengthen the manuscript.
12,conflicts of interest: the authors declare no conflict of interest.
12,"the funders had no role in the design of the study; in the collection, analyses, or interpretation of data; in the writing of the manuscript; or in the decision to publish the results."
12,appendix a the simulator natively outputs data in photon units.
12,these data require calibration to be converted to l toa .
12,the calibration process involves obtaining a reference radiance spectrum of a theoretical exposure of the instrument to a lambertian surface illuminated through extra-terrestrial solar irradiance.
12,one hundred (100) exposures were obtained at the nominal exposure time used in the scene (assuming a lambertian response) and a zero-second exposure time (to account for bias or instrument noise).
12,these data products were then used to generate across-swath calibration coefficients that were applied to obtain l toa as observed with the instrument.
12,the following methodology was used to perform a theoretical atmospheric correction: 1.
12,twenty points in the scene were randomly sampled to obtain the sensor view angle (θ) and the sun-sensor azimuth difference (φ).
12,"these values were then used to select the direction index and obtain water-leaving radiance (lw ), surface irradiance (ed (0+)), l toa , and upward atmospheric transmit- tance (tup )."
12,note: l toa obtained at this stage are the values that are input to the instrument model and are distinct from those output from the model.
12,the path radiance (l path ) is then calculated as follows:  l path = l toa − tup × lw (a1) 4.
12,the above equation is then rearranged to solve for lw (denoted lwac ) and applied to the instrument model toa radiance (l toa ( m)): l toa ( m) − l path lwac = (a2) tup 5.
12,"the remote sensing reflectance (rrs ), based on the water-leaving radiance normalized to the downwelling irradiance just above the water surface (ed (0+)), is then calculated as follows: l rrs = wac (a3) ed (0+) appendix b a four-component bio-optical model was used to model the inherent optical properties of water, which included water, phytoplankton, naps, and cdom."
12,the siops for naps and acdom were generated from average values of 55 measurements at lake hume [22].
12,the chl-a-specific siops for the cyanobacterium microcystis aeruginosa were used [33].
12,"for details of atmospheric and in-water parameters used for the hypothetical lake hume case,"
13,"sensors 2023, 23, 7824 13 of 14 see table a1."
13,"for the synthetic heron island scene, the chl-a concentration was 0.15 µg/l, absorption using cdom at 440 nm was 0.003 m−1 , and the concentration of naps was 1 mg/l."
13,a solar zenith angle of 20◦ was used.
13,table a1.
13,parameter definitions for hypothetical cyanobacterial bloom at lake hume for coupled water–atmosphere forward modeling.
13,"chl-a 1, 30, 10, 30, 50, 100 µg/l horizontal visibility 14 km non-algal particles 10 mg/l relative humidity 70% acdom (440) 1.0 m−1 cloud cover 0% phytoplankton type cyanobacteria altitude 0 m above sea level gas free atmosphere nap type generic gaseous absorption (not added) bathymetry optically deep date 21 june vertical distribution homogeneous time 11:00 a.m."
13,phase function fournier-forand sun zenith angle 60◦ climatology cloud-free winter day spatial resolution 1 pixel aerosol profile continental spectral resolution 10 nm aerosol vertical profile standard profile polarization yes aerosol optical thickness at 550 nm measured mean angular resolution 5◦ pressure 1012 mb references 1.
13,smartsat.
13,preliminary concept study for the satellite segment of aquawatch australia; smartsat aquawatch technical report no.
13,"1; smartsat: adelaide, australia, 2021."
13,committee on earth observation satellites (ceos).
13,"feasibility study for an aquatic ecosystem earth observing system; dekker, a.g., pinnel, n., eds."
13,"; commonwealth scientific and industrial research organisation: canberra, australia, 2018."
13,"kerekes, j.p."
13,"; landgrebe, d.a."
13,simulation of optical remote sensing systems.
13,ieee trans.
13,geosci.
13,remote sens.
13,"1989, 27, 762–771."
13,[crossref] 4.
13,"han, s."
13,"; kerekes, j.p."
13,overview of passive optical multispectral and hyperspectral image simulation techniques.
13,ieee j.
13,earth obs.
13,remote sens.
13,"2017, 10, 4794–4804."
13,[crossref] 5.
13,"coppo, p."
13,"; chiarantini, l."
13,"; alparone, l."
13,end-to-end image simulator for optical imaging systems: equations and simulation examples.
13,technol.
13,"2013, 2013, 295950."
13,[crossref] 6.
13,"verhoef, w."
13,"; bach, h."
13,simulation of hyperspectral and directional radiance images using coupled biophysical and atmospheric radiative transfer models.
13,remote sens.
13,environ.
13,"2003, 87, 23–41."
13,[crossref] 7.
13,"stratoulias, d."
13,"; balzter, h."
13,"; sykioti, o."
13,"; zlinszky, a."
13,"; tóth, v.r."
13,evaluating sentinel-2 for lakeshore habitat mapping based on airborne hyperspectral data.
13,"sensors 2015, 15, 22956–22969."
13,[crossref] 8.
13,"segl, k."
13,"; guanter, l."
13,"; rogass, c."
13,"; kuester, t."
13,"; roessner, s."
13,"; kaufmann, h."
13,"; sang, b."
13,"; mogulsky, v."
13,"; hofer, s."
13,eetes—the enmap end-to-end simulation tool.
13,ieee j.
13,earth obs.
13,remote sens.
13,"2012, 5, 522–530."
13,[crossref] 9.
13,"vicent, j."
13,"; sabater, n."
13,"; tenjo, c."
13,"; acarreta, j.r."
13,"; manzano, m."
13,"; rivera, j.p."
13,"; jurado, p."
13,"; franco, r."
13,"; alonso, l."
13,"; verrelst, j.; et al."
13,flex end-to-end mission performance simulator.
13,ieee trans.
13,geosci.
13,remote sens.
13,"2016, 54, 4215–4223."
13,[crossref] 10.
13,"sgheri, l."
13,"; belotti, c."
13,"; ben-yami, m."
13,"; bianchini, g."
13,"; carnicero dominguez, b."
13,"; cortesi, u."
13,"; cossich, w."
13,"; del bianco, s."
13,"; di natale, g."
13,"; guardabrazo, t.; et al."
13,the forum end-to-end simulator project: architecture and results.
13,atmos.
13,"2022, 15, 573–604."
13,[crossref] 11.
13,"guanter, l."
13,"; segl, k."
13,"; kaufmann, h."
13,simulation of optical remote-sensing scenes with application to the enmap hyperspectral mission.
13,ieee trans.
13,geosci.
13,remote sens.
13,"2009, 47, 2340–2351."
13,[crossref] 12.
13,"verhoef, w."
13,"; bach, h."
13,simulation of sentinel-3 images by four-stream surface–atmosphere radiative transfer modeling in the optical and thermal domains.
13,remote sens.
13,environ.
13,"2012, 120, 197–207."
13,[crossref] 13.
13,"gordon, h.r."
13,ocean color remote sensing systems: radiometric requirements.
13,in proc.
13,"spie 0924, recent advances in sensors, radiometry, and data processing for remote sensing; spie: bellingham, wa, usa, 1988; volume 924, pp."
13,151–167.
13,"wang, m."
13,"; gordon, h.r."
13,sensor performance requirements for atmospheric correction of satellite ocean color remote sensing.
13,"express 2018, 26, 7390–7403."
13,[crossref] [pubmed] 15.
13,"grøtte, m.e."
13,"; birkeland, r."
13,"; honoré-livermore, e."
13,"; bakken, s."
13,"; garrett, j.l."
13,"; prentice, e.f."
13,"; sigernes, f."
13,"; orlandić, m."
13,"; gravdahl, j.t."
13,"; johansen, t.a."
13,ocean color hyperspectral remote sensing with high resolution and low latency—the hypso-1 cubesat mission.
13,ieee transact.
13,geosci.
13,remote sens.
13,"2021, 60, 1–19."
13,[crossref] 16.
13,"rana, h."
13,"; brewin, r."
13,"; marais, e."
13,"; hey, j.v."
13,"; ghent, d."
13,"; bird, r."
13,a passive small satellite mission for monitoring ocean health.
13,ieee intl.
13,geosci.
13,remote sens.
13,"2022, 7351–7354."
14,"sensors 2023, 23, 7824 14 of 14 17."
14,"morrison, j.m."
14,"; jeffrey, h."
14,"; gorter, h."
14,"; anderson, p."
14,"; clark, c."
14,"; holmes, a."
14,"; feldman, g.c."
14,"; patt, f.s."
14,seahawk: an advanced cubesat mission for sustained ocean colour monitoring.
14,in proc.
14,"spie 10000, sensors, systems, and next-generation satellites xx; spie: bellingham, wa, usa, 2016; volume 100001c, pp."
14,309–319.
14,"matthews, m.w."
14,"; kravitz, j.a."
14,"; pease, j."
14,"; gensemer, s."
14,determining the spectral requirements for cyanobacteria detection for the cyanosat hyperspectral imager with machine learning.
14,"sensors 2023, 23, 7800."
14,[crossref] 19.
14,"drusch, m."
14,"; del bello, u."
14,"; carlier, s."
14,"; colin, o."
14,"; fernandez, v."
14,"; gascon, f."
14,"; hoersch, b."
14,"; isola, c."
14,"; laberinti, p."
14,"; martimort, p.; et al."
14,sentinel-2: esa’s optical high-resolution mission for gmes operational services.
14,remote sens.
14,environ.
14,"2012, 120, 25–36."
14,[crossref] 20.
14,"nieke, j."
14,"; frerick, j."
14,"; stroede, j."
14,"; mavrocordatos, c."
14,"; berruti, b."
14,status of the optical payload and processor development of esa’s sentinel 3 mission.
14,ieee int.
14,geosci.
14,remote sens.
14,"2008, iv, 427–430."
14,"oliver, r.l."
14,"optical properties, of waters in the murray-darling basin, south-eastern australia."
14,freshw.
14,"1990, 41, 581–601."
14,[crossref] 22.
14,"drayson, n."
14,"; anstee, j."
14,"; botha, h."
14,"; kerrisk, g."
14,"; ford, p."
14,"; wojtasiewicz, b."
14,"; clementson, l."
14,"; mclaughlin, j."
14,"; hutton, m."
14,"australian aquatic bio-optical dataset with applications for satellite calibration, algorithm development and validation."
14,data br.
14,"2022, 44, 108489."
14,[crossref] 23.
14,"anstee, j."
14,"; botha, h."
14,"; cherukuru, n."
14,"; clementson, l."
14,"; oubelkheir, k."
14,"; schroeder, t."
14,"; blondeau-patissier, d."
14,"; ford, p."
14,"; brando, v."
14,"; dekker, a.g.; et al."
14,"coastal water quality laboratory and in situ measurements of siops (activity 2.1) and substratum (activity 2.2). v1; csiro: canberra, australia, 2020."
14,"chami, m."
14,"; lafrance, b."
14,"; fougnie, b."
14,"; chowdhary, j."
14,"; harmel, t."
14,"; waquet, f."
14,osoaa: a vector radiative transfer model of coupled atmosphere-ocean system for a rough sea surface application to the estimates of the directional variations of the water leaving reflectance to better process multi-angular satellite sensors data over the ocean.
14,"2015, 23, 27829–27852."
14,"shettle, e.p."
14,"; fenn, r.w."
14,models for the aerosols of the lower atmosphere and the effects of humidity variations on their optical properties (no.
14,"676); optical physics division, air force geophysics laboratory: hanscomb afb, ma, usa, 1979."
14,"müller, s."
14,"; schüler, l."
14,"; zech, a."
14,"; heße, f."
14,gstools v1.3: a toolbox for geostatistical modelling in python.
14,geosci.
14,model dev.
14,"2022, 15, 3161–3182."
14,[crossref] 27.
14,"brando, v.e."
14,"; anstee, j.m."
14,"; wettle, m."
14,"; dekker, a.g."
14,"; phinn, s.r."
14,"; roelfsema, c."
14,a physics based retrieval and quality assessment of bathymetry from suboptimal hyperspectral data.
14,remote sens.
14,environ.
14,"2009, 113, 755–770."
14,[crossref] 28.
14,"brando, v.e."
14,"; dekker, a.g."
14,"; park, y.j."
14,"; schroeder, t."
14,adaptive semi-analytical inversion of ocean color radiometry in optically complex waters.
14,"2012, 51, 2808–2833."
14,[crossref] [pubmed] 29.
14,"seegers, b.n."
14,"; stumpf, r.p."
14,"; schaeffer, b.a."
14,"; loftin, k.a."
14,"; werdell, p.j."
14,performance metrics for the assessment of satellite data products: an ocean color case study.
14,"2018, 26, 7404–7422."
14,[crossref] 30.
14,"qi, j."
14,"; xie, d."
14,"; yin, t."
14,"; yan, g."
14,"; gastellu-etchegorry, j.p."
14,"; li, l."
14,"; zhang, w."
14,"; mu, x."
14,"; norford, l.k."
14,less: large-scale remote sensing data and image simulation framework over heterogeneous 3d scenes.
14,remote sens.
14,environ.
14,"2019, 221, 695–706."
14,[crossref] 31.
14,"lyu, z."
14,"; goossens, t."
14,"; wandell, b.a."
14,"; farrell, j."
14,validation of physics-based image systems simulation with 3-d scenes.
14,ieee sens.
14,"2022, 22, 19400–19410."
14,[crossref] 32.
14,"auer, s."
14,"; bamler, r."
14,"; reinartz, p."
14,raysar-3d sar simulator: now open source.
14,ieee int.
14,geosci.
14,remote sens.
14,"2016, 6730–6733."
14,[crossref] 33.
14,"matthews, m.w."
14,"; bernard, s."
14,"; evers-king, h."
14,"; lain, l.r."
14,distinguishing cyanobacteria from algae in optically complex inland waters using a hyperspectral radiative transfer inversion algorithm.
14,remote sens.
14,environ.
14,"2020, 248, 111981."
14,"[crossref] disclaimer/publisher’s note: the statements, opinions and data contained in all publications are solely those of the individual author(s) and contributor(s) and not of mdpi and/or the editor(s)."
14,"mdpi and/or the editor(s) disclaim responsibility for any injury to people or property resulting from any ideas, methods, instructions or products referred to in the content."
