page,p
9,accuracy assessment of worldview-2 classification relatively high pairwise jmd values (table 4) indicated very high spectral dissimilarity among the most of land cover classes.
9,the overall accuracy of classification was 81.3% and the cohen’s kappa coefficient was 0.790.
9,"mature trees had strong spectral similarity with tree saplings, resulting in a high rate of commission errors (41.6%) for mature tree classification and high omission error (66.5%) for tree sapling classification."
9,"similarly, spectral separability between shrublands and grasslands"
10,"remote sens. 2019, 11, x for peer review 10 of 23 grasslands also was11, remote sens. 2019, 603 relatively low, preventing us from distinguishing the two classes in subsequent 10 of 22 analyses."
10,"mature trees and tree saplings together occupied about 23.6% of the total burned area, while shrublands and grasslands occupied approximately 51.9% of the total burned area (figure 3). rock,relatively was also bare low, preventing where vegetation us from has difficulty distinguishing establishing, the twoabout accounted classes in subsequent of the totalanalyses."
10,10.2% burned mature trees and tree saplings together occupied about 23.6% of the total burned area.
10,"the remaining 14.3% consisted of bare soil, water bodies, shadow areas and moss. area, while shrublands and grasslands occupied approximately 51.9% of the total burned area (figure 3)."
10,"bare rock, where table 4.has vegetation difficulty pairwise establishing,distance jeffries–matusita accounted about (jmd, 10.2% values of the within total burned brackets) area."
10,"the and confusion remaining matrix for 14.3% consisted of bare soil, water bodies, shadow areas and moss. evaluating intra-classes separability and classification accuracies respectively."
10,the bold represents the number of verified samples.
10,table 4.
10,"pairwise jeffries–matusita distance (jmd, values within brackets) and confusion matrix for mature tree evaluating intra-classes separability bare and classification accuracies respectively."
10,water shadow class bare soil grass-land shrub-landthe bold represents the moss tree sapling rock body area number of verified samples.
10,mature tree 958 671 0 0 16 tree (1.83) sapling mature class tree tree342 sapling bare soil bare rock grass-land shrub-land water body shadow area moss soil bare tree mature (2.00) 958 (2.00) 671 919 01 0 59 1 16 bare tree rock sapling (2.00) (1.83) (2.00) 342 103 (1.99) 1029 bare soil (2.00) (2.00) 919 1 59 1 grassland bare rock (1.97) (2.00) 6 (2.00) (2.00) (1.99) 3103 (1.99) 12 (1.99) 1029 403 10 shrubland grassland 42 (1.98) (1.97) 16(2.00) (2.00) 6 3(1.95) (1.99) (2.00) 12 (1.99) 661403 (1.46) 10 960 43 shrubland water body 42 (1.98) (2.00) 1 (2.00) (2.00) 6 (1.95) (2.00) (2.00) (2.00) 661 (1.46) (2.00) 960(2.00) 1082 109 43 water body (2.00) (2.00) (2.00) (2.00) (2.00) (2.00) 1082 109 shadow shadow area area (1.99) (1.99) (2.00) (2.00) (2.00) (2.00) (2.00) (2.00) (1.98) (1.98) (2.00) (2.00) (1.86) (1.86) 908 908 moss moss (2.00) (2.00) (2.00) (2.00) (1.97) (1.97) (2.00) (2.00) (2.00) (2.00) 4 (2.00) 4 (2.00) (2.00) (2.00) (2.00) (2.00) 1000 1000 3.
10,land figure 3.
10,"figure landcover covermapping mapping of the burned of the area (a) burned areabased on worldview-2 (a) based imagery.imagery. on worldview-2 small windows small (b–e) show windows zoomed (b–e) showviews of land zoomed viewscover maps of land compared (b,d)maps cover (b, d)to the rgb to compared imageries the rgb(c,e) for two(c, imageries sites e) (black box for b,c, red box from d,e) respectively. for two sites (black box for b, c, red box from d, e) respectively."
10,correlations between remote sensed variables and lai and tsa 3.2.
10,correlations between remote sensed variables and lai and tsa all landsat-derived indices exhibited significant correlations with lai and tsa (table 5).
10,in two all landsat-derived indices exhibited significant correlations with lai and tsa (table 5).
10,"in landsat cases, the evi2 (r2 = 0.427, rmse = 0.348, figure 4a) and nbr (r2 = 0.489, rmse = 0.331, two landsat cases, the evi2 (r2 = 0.427, rmse = 0.348, figure 4a) and nbr (r2 = 0.489, rmse = 0.331, figure 4d) were found the most explanative landsat-derived indices for lai, while the nbr figure 4d) were found the most explanative landsat-derived indices for lai, while the nbr (r2 = (r2 = 0.499, rmse = 0.953, figure 4b) and ndmi (r2 = 0.478, rmse = 0.983, figure 4e) were the 0.499, rmse = 0.953, figure 4b) and ndmi (r2 = 0.478, rmse = 0.983, figure 4e) were the most most explanative variables for tsa."
10,"spectral indices derived from swir bands (e.g., nbr and ndmi) explanative variables for tsa."
10,"spectral indices derived from swir bands (e.g., nbr and ndmi) generally performed better than vegetation indices (e.g., ndvi, evi, and savi)."
10,the ppct variable of
11,"remote sens. 2019, 11, 603 11 of 22 worldview-2 (vhr) explained the highest proportions of variance for lai (r2 = 0.676, rmse = 0.257, figure 4c) and tsa (r2 = 0.508, rmse = 0.977, figure 4f) among all variables, but image texture represented relatively weak correlations (table 5)."
11,table 5.
11,coefficients of linear regression models for evaluating relationships between remotely sensed variables and leaf area index (lai) and tree sapling abundance (tsa).
11,landsat-derived spectral index abbreviations see footnote of table 2.
11,ppct—pixel percentage of canopy tree; co_means—means of co-occurrence texture; asm—angular second moment.
11,rmse—root mean square error.
11,lai € tsa € satellite imagery predictor r2 † rmse outliers r2 rmse outliers evi € 0.283 ** 0.390 3 0.409 ** 1.048 3 evi2 0.427 ** 0.348 4 0.299 ** 1.111 3 msavi € 0.282 ** 0.396 2 0.251 ** 1.188 1 nbr 0.418 ** 0.354 2 0.499 ** 0.953 5 landsat (2010–2013) ndmi 0.337 ** 0.376 2 0.369 ** 1.077 3 ndvi € 0.376 ** 0.367 3 0.316 ** 1.13 2 savi € 0.339 ** 0.380 2 0.311 ** 1.134 2 tca 0.405 ** 0.354 4 0.351 ** 1.076 4 tcw 0.331 ** 0.379 3 0.385 ** 1.052 4 evi 0.171 ** 0.412 3 0.173 ** 1.196 3 evi2 0.377 ** 0.359 2 0.322 ** 1.09 2 msavi € 0.394 ** 0.357 3 0.333 ** 1.081 3 nbr 0.489 ** 0.331 5 0.450 ** 1.022 3 landsat (2014) ndmi 0.385 ** 0.360 3 0.478 ** 0.983 4 ndvi € 0.374 ** 0.360 2 0.324 ** 1.088 2 savi € 0.368 ** 0.362 2 0.304 ** 1.105 2 tca 0.455 ** 0.339 3 0.395 ** 1.037 3 tcw 0.333 ** 0.379 3 0.384 ** 1.053 4 ppct € 0.676 ** 0.257 4 0.508 ** 0.977 2 entropy € 0.008 0.437 3 0.038 1.282 3 worldview-2 (2014) co_means 0.008 0.437 4 0.002 1.275 3 asm € 0.089 * 0.418 4 0.005 1.316 2 € : model fits using logarithmic transformation; † : significance code: ** p < 0.01; * p < 0.05.
11,the spatial distributions of lai (figure 5a) and tsa (figure 5b) 14 years post-fire were mapped based on the correlation models with highest r2 in table 5.
11,"we found about 51.1% (~4098 ha) of the burned area exhibited high lai recovery (greater than 1), which corresponded to approximately 10,790~74,380 sapling/ha tsa."
11,"about 14.6% (~1169 ha) of the burned area exhibited moderate lai recovery (between 0.5 and 1) of 4770~10,680 sapling/ha, and approximately 2745 ha of the burned area exhibited recovered poor recovery (lai < 0.5, and tsa < 4630 sapling/ha)."
12,"remote sens. 2019, 11, x for peer review 12 of 23 remote sens."
12,"remote 2019, sens. 11,11, 2019, 603x for peer review 12ofof2223 12 figure 4."
12,"scatter plots depict the best relationships (table 4) between leaf area index (lai) and two landsat indices (a,b), and wroldview-2 case (c); and relationships between tree sapling abundance figure4."
12,"scatter figure scatterplots depictthe plotsdepict bestrelationships thebest (table4)4)between relationships(table leafarea areaindex betweenleaf (lai)and index(lai) two andtwo (tsa) and two landsat indices (d,e), and wroldview-2 case (f)."
12,"landsatindices landsat indices(a,b), andwroldview-2 (a,b),and wroldview-2 case case (c); (c); and and relationshipsbetween relationships betweentreetree sapling sapling abundance abundance (tsa) (tsa) andand two two landsat landsat indices indices (d,e), (d,e), and and wroldview-2 wroldview-2 case case (f).(f)."
12,figure 5.
12,"two maps show spatial distribution of leaf area index (lai, a) and tree sapling abundance figureb) 5."
12,"(tsa, twoonmaps based pixel show spatial percentage distribution of canopy of leafderived tree (ppct) area index (lai, a) andimage."
12,"tree sapling from worldview-2 abundance (tsa, b) based on pixel percentage of canopy tree (ppct) derived from worldview-2 figure 5."
12,"two maps show spatial distribution of leaf area index (lai, a) and tree sapling 3.3."
12,relative image.
12,"importance of predictors to lai recovery abundance (tsa, b) based on pixel percentage of canopy tree (ppct) derived from worldview-2 image."
12,"worldview-2 derived ppct was the most predictive indicator for both lai and tsa, because 3.3."
12,"relative and lai andimportance of predictors tsa are highly to lai correlated recovery with each other, the rf model produces the same results for 3.3."
12,lai both and relative tsa.
12,thus importance we of only represented predictors to lai because worldview-2 derived ppct was the the rf model recovery results for indicator most predictive lai.
12,"the 50forrf models lai explained both and tsa, aand maximum 2 62.4% lai andoftsa highlyrcorrelated are(mean = 55.5%, sd with = each mse =the 3.0%,other, 0.382, n = 50)produces rf model of the variation the same estimated in results for because worldview-2 derived ppct was the most predictive indicator for both lai and tsa, both the lai. and tsa.ofthus laicoverage understory we only vegetation representedandthe shadow rf model were the pixelsresults lai."
12,"themost for top-two important 50 rf models and lai and tsa are highly correlated with each other, the rf model produces the same results for explainedvariables, predictor a maximum of 62.4% mse decreasing (mean about 43.3% (sd r2 = 55.5%, 4.6%)mse sd ==3.0%, and =42.89% 0.382, n(sd = 3.8%) = 50) of therespectively variation in both lai and tsa."
12,thus we only represented the rf model results for lai.
12,the 50 rf models when incorporated estimated lai.
12,"theincoverage rf models of(figure 6).2 the understory dnbr contributed vegetation and shadow a 23.4% aboutpixels (sdthe = 2.9%) were decrease top-two most explained a maximum of 62.4% (mean r = 55.5%, sd = 3.0%, mse = 0.382, n = 50) of the variation in estimated lai."
12,the coverage of understory vegetation and shadow pixels were the top-two most
13,"remote sens. 2019, 11, x for peer review 13 of 23 important predictor variables, decreasing mse about 43.3% (sd = 4.6%) and 42.89% (sd = 3.8%) remote 11, 603incorporated in rf models (figure 6)."
13,"the dnbr contributed about a 23.4% sens. 2019,when respectively of 22= 13(sd 2.9%) decrease in mse, while contributions of topography variables ranged from 9.6% to 16.7%, infollowed by solar mse, while radiationof(sd contributions = 3.7%), topographic topography position variables ranged 9.6%(tpi) fromindex (sd =followed to 16.7%, 2.3%), twi (sd = by solar 3.9%) and elevation (sd = 2.1%)."
13,"the edge effect was found to be the least important radiation (sd = 3.7%), topographic position index (tpi) (sd = 2.3%), twi (sd = 3.9%) and elevation factor, contributing (sd about = 2.1%)."
13,"the a 7.2% edge (sd effect = 3.2%) was founddecrease in least to be the mse.important factor, contributing about a 7.2% (sd = 3.2%) decrease in mse."
13,figure 6.
13,"relative importance from 50 random forest models, measured as the normalized difference figure 6."
13,"relative importance from 50 random forest models, measured as the normalized difference between the mean square errors (mse) when permuting the out-of-bag portion of the data and the between the mean square errors (mse) when permuting the out-of-bag portion of the data and the mse when permuting given variable."
13,magnitude of decrease of in mse indicates relative importance mse when permuting given variable.
13,magnitude of decrease of in mse indicates relative importance of predictor variable (see table 3 for variable abbreviations). of predictor variable (see table 3 for variable abbreviations).
13,discussion 4.
13,discussion 4.1.
13,remotely sensed estimation of lai and tsa 4.1.
13,remotely sensed estimation of lai and tsa our field investigation suggests that the lai is highly correlated with tsa in early post-fire our field landscapes.
13,"giveninvestigation that surveying tsa that suggests in thethefield highly correlated laiisistime-consuming and with tsa labor in earlyutilizing post-fire intensive, landscapes."
13,given that surveying tsa in a dhp system can be a more efficient way to monitor post-fire tree sapling recovery.
13,"we found thata the field is time-consuming and labor intensive, utilizing dhp all system can bespectral landsat-derived a more efficient way to monitor indices exhibited post-fire statistically tree sapling significant recovery. correlations weboth with found laithat all and landsat-derived spectral indices exhibited statistically significant correlations tsa, but the variance explained was usually less than 50%."
13,"evi2 and nbr were the most predictive with both lai and tsa, but spectral the variance indices and tsa was for laiexplained butthan usually less respectively, 50%."
13,"evi2 we found and nbr that nbr were the performed most predictive consistently well spectral for indices simulating laiforand laitsaandintsatworespectively, landsat analysisbut we found cases."
13,thisthat nbr performed suggests that nbr consistently may be the bestwell for simulating lai and tsa in two landsat analysis cases.
13,this suggests choice for monitoring post-fire vegetation dynamics in our study area.
13,"a similar finding was also that nbr may be the best choice for reported by monitoring who vegetation post-fire chen, et al. [75], found that nbrdynamics in oursensitive is the most study area."
13,"a similar indicator finding of post-fire was also vegetation reportedinbythechen, recovery blackethills al."
13,"[75], national foundofthat whoforest the most that usa, issuggesting the nbr sensitive indicator the value of nbr of extends post-fire vegetation recovery in the black hills national beyond our boreal forest study system."
13,"previous studies have also shown that nbr is betterofthan forest of the usa, suggesting that the value nbr extends ndvi forbeyond our boreal quantifying forest study burn severity system. [26,76], further previous supported studies have alsoyang by kennedy, shownandthat nbr[54] is better cohen and than ndvi for quantifying burn severity [26,76], further supported white, wulder, hermosilla, coops and hobart [53], who concluded that the nbr is a very usefulby kennedy, yang and cohen [54] and for indicator white, wulder, detecting disturbancecoops firehermosilla, and hobart and monitoring [53], who post-fire concluded vegetation that the nbr is a very trajectory. useful indicator although for detecting fire landsat-derived disturbance spectral indices and monitoring exhibited post-fire significant vegetationwith correlations trajectory. the lai and although landsat-derived spectral indices tsa, we found that the worldview-2 (vhr) imagery performed even better."
13,"ppct hadthe exhibited significant correlations with lai and a stronger tsa, we found explanatory powerthatfor thelaiworldview-2 than for tsa (vhr) imagery because our performed even better. of dhp measurement ppctlaihad a stronger consisted of explanatory power for lai than for tsa because our dhp measurement canopy foliage of both surviving trees and tree saplings."
13,the in-field upward canopy photograph of lai consisted of canopy foliageclosely results of bothmatch ppcttrees surviving and tree derived fromsaplings.
13,"worldview-2 the in-field imagery, furthercanopy upward photograph confirming the value results of closely this match ppct technique."
13,"however,derived ppct from worldview-2 cannot imagery, wholly reflect tsafurther as there confirming the value were surviving treesofthat this exhibited disproportionately large canopy projection areas in the imagery when compared to tree"
14,"remote sens. 2019, 11, 603 14 of 22 saplings."
14,the low spectral separability of surviving trees and tree saplings limited the applicability of worldview-2 imagery for monitoring tsa.
14,image textures are commonly used as auxiliary inputs to provide spatial features that spectral information cannot characterize.
14,"many previous studies have reported that including image textures as predictors can improve the estimation of forest structural parameters such as tree diameter [77], stand density [61] and crown diameter [78]."
14,"however, image textures did not exhibit strong explanatory power to either lai or tsa in our study."
14,one reason is that crown shadow is an important factor in representing spatial variation as reflected in the imagery [61].
14,"in contrast to the coarse surface of mature forests, the post-fire landscape where dominated by tree sapling that did not represent very strong shadow effects (contrasts) in the imagery (figure 3c)."
14,"in addition, the value of textural features has no explicit relationship to spectral features and the same value of textural attributes may represent very different land surface properties."
14,"for example, post-fire landscapes usually exhibit high homogeneity, however similar homogeneity values may be corresponding to different land cover compositions."
14,"the response of forest recovery to spatial controls we found that including surrogates of intra-specific competition (i.e., understory coverage) and density of surviving trees (i.e., shadow coverage) greatly improved model fit."
14,"according to partial dependence curves, we found a negative effect of understory (grass and shrub species) coverage on tree sapling regeneration (figure 7a)."
14,understory species usually act as pioneers in post-disturbance landscapes and rapidly occupy available spaces and resources.
14,"in addition, some understory species are resistant to wildfire and recover rapidly."
14,"by comparison, tree saplings may require longer timespans to establish; they will compete with understory species for available resources and may be limited by seed availability."
14,"tree sapling regeneration (estimated by lai) is very sensitive to shadow coverage, suggesting that even a few surviving trees can strongly promote post-fire recovery (figure 7b)."
14,"the nearest distance to unburned area, which reflects the importance of seed inputs from out of the burned area, significantly impacted lai recovery with areas near the edge of boundaries having a higher opportunity to receive seeds from unburned areas."
14,"our results showed that edge effects extend for a distance of approximately 700 m for this fire (figure 7h), which can partially explain why the core area exhibited poor tree recovery."
14,"trees that survive fire are thus critical for supporting reestablishment of tree community post-burn [79,80]."
14,"nonetheless, if the number of surviving trees was over a certain threshold, canopy closure was negatively affected because our study area was dominated by mature larch forests, which have wide tree spacing and relatively open canopies."
14,"surviving trees may prevent the establishment of saplings, likely through resource competition."
14,burn severity is often described as a legacy effect as high severity fires have a long-term impact on forest ecosystems through removing surface organic layers and creating canopy openings through killing nearly all large trees.
14,burn severity is well-reported to have adverse effects on forest restoration in boreal forests [81] and subalpine forest ecosystems [82].
14,"our results suggest that high severity burns decrease tree sapling regeneration post-fire, consistent with previous findings in similar ecosystems."
14,"in our study wildfire exerted limited effects on tree recovery when dnbr was lower than 0.730 (figure 7c), which is related to low severity (dnbr < 0.418) and moderate severity (dnbr < 0.942) levels according to published thresholds from fang and yang [26]."
14,surviving trees contributed a large part of canopy foliage at low and moderate burn severity areas and combining with tree sapling foliage to result in high post-fire lai under low and moderate burn severities.
14,"we found that lai recovery decreases dramatically with dnbr increasing, implying that moderate to high severity fires have profound effects on diminishing forest resilience."
14,"severe fire behavior may cause crown fires in our study area [45], which will destroy areal seed banks in serotinous cones of coniferous trees [8]."
14,"at the same time, severe surface fires will consume fine fuels such as litters and soil organic materials, create exposure of soil and base rock, and destroy surface seed beds."
14,"given the key roles of coniferous tree species on maintaining the unique functions of boreal forest communities [9,14,23], recovery of"
15,"remote sens. 2019, 11, x for peer review 15 of 23 remote sens. 2019, 11, 603 15 of 22 the key roles of coniferous tree species on maintaining the unique functions of boreal forest communities [9,14,23], recovery of coniferous tree species has raised increasing concerns [10,21]."
15,"coniferous coniferous tree specieshas treespecies have relatively raised increasingshorter dispersal seed [10,21]. concerns distance tree coniferous larch have (e.g.,species < 150relatively m, and shorterpine scotch 500 m) than seed~ dispersal broadleaf distance larch(e.g., (e.g.,trees < 150 m, and aspen birch 1000~m) scotch>pine 500 m)to due heavier than seed mass broadleaf trees [83,84]."
15,"many studies found that great xing’an boreal forests will experience (e.g., birch and aspen > 1000 m) due to heavier seed mass [83,84]."
15,"many studies found that great severe fire activities that wereboreal xing’an characterized as experience forests will more frequent andfire severe large activities withwere higher burns that severity along characterized with frequent as more climatic and largeand changes fuelwith burns accumulation [18,85,86]. higher severity along is notclimatic it with to speculate difficultchanges thataccumulation and fuel coniferous forests may [18,85,86]. experience more to it is not difficult recovery speculatelimitations, whichforests that coniferous has been mayvalidated in boreal experience forests oflimitations, central siberian more recovery which [84] and north has been america validated [8,11]. in boreal besides, forests very high of central severity siberian [84]fires may have and north also killed america [8,11].broadleaf tree besides, very species and understory species whose roots would otherwise provide high severity fires may have also killed broadleaf tree species and understory species whose rootsa source of asexual reproduction would otherwise even if above-ground provide portions a source of asexual are killed, reproduction creating even opportunities if above-ground for are portions primary killed, succession. creating opportunities for primary succession."
15,figure 7.
15,figure dependence plots partial dependence 7.
15,partial plots of of a-h a-h show influences of show influences eight selected of eight selected spatial controls (variable spatial controls (variable names see x-axis) on forest recovery in terms of leaf area index (lai).
15,variable abbreviations names see x-axis) on forest recovery in terms of leaf area index (lai).
15,variable abbreviations were were described in table 3. described in table 3.
15,"topography is usually considered an environmental filter because it theoretically determines topography is usually considered an environmental filter because it theoretically determines the drainage, thermal, solar radiation, surface roughness and other site factors which are usually the drainage, thermal, solar radiation, surface roughness and other site factors which are usually exert considerable influence on tree species distribution and growth [87,88]."
15,"total solar radiation exert considerable influence on tree species distribution and growth [87,88]."
15,"total solar radiation during the growing season is typically the most important topographical factor and we found that during the growing season is typically the most important topographical2 factor and we found that lai increased significantly when solar radiation exceeded 90,000 wh/m (figure 7d)."
15,"at our study lai increased significantly when solar radiation exceeded 90,000 wh/m2 (figure 7d)."
15,"at our study site, southern slopes and flat areas favored broad leaf tree species, such as white birch and aspen, that site, southern slopes and flat areas favored broad leaf tree species, such as white birch and aspen, can regenerate through roots sprouting [21,47]."
15,"the tpi, twi and elevation shared similar relative that can regenerate through roots sprouting [21,47]."
15,"the tpi, twi and elevation shared similar importance."
15,"higher tpi indicates higher slope position (figure 7e), and thereby sites that tend to have relative importance."
15,"higher tpi indicates higher slope position (figure 7e), and thereby sites that good drainage and open space to accept seed rain, especially low weight seeds of white birch and tend to have good drainage and open space to accept seed rain, especially low weight seeds of white aspen dispersed via wind. birch and aspen dispersed via wind."
16,"remote sens. 2019, 11, 603 16 of 22 our results suggest that twi is inversely related to lai (figure 7f) while elevation has a positive influence lai (figure 7g)."
16,"twi is known to have a strong direct relationship with soil moisture in boreal forests ecosystems [89] and our findings are consistent with cai, yang, liu, hu and weisberg [21], who reported similar relationships between soil moisture, elevation and broad leaf tree sapling abundance through field investigation."
16,"however, while cai, yang, liu, hu and weisberg [21] found moist soil valley bottoms favorable for larch saplings, our study finds them to be more limited in terms of tree recovery than more elevated locations."
16,"one explanation is that at our site permafrost is usually present in those moist valleys [90], and the seasonal thaw may prevent seed germination."
16,"in addition, moss (sphagnum cuspidatulum) and grass (carex appendiculata) is often thick in moist valley bottoms and can prevent larch seed from encountering the mineral soil necessary for their establishment."
16,conclusions our study is one of very few to investigate the utility of vhr satellite imagery for monitoring post-fire forest structural attributes (specifically tree sapling regeneration) in terms of lai and tsa.
16,we found that worldview-2 vhr imagery outperforms landsat imagery but still has some limitations.
16,"in particular, the high price of vhr imagery as well as the cost of associated computing resources may limit its practical usage."
16,"however, this may change in the future as costs are reducing for both uav photogrammetry and the launch of vhr satellites, potentially increasing accessibility by those managing forest resources [91,92], including the monitoring of post-fire forest recovery [93]."
16,our study shows that spectral variations can provide more useful information than image textures for the retrieval of parameters of tree saplings.
16,"tree saplings provide very similar spectral signatures to surviving mature trees in our ecosystem, but this limitation may be less significant in other ecosystems exhibiting vegetation phenology differences or other unique characteristics that can be reflected in vhr imagery."
16,recognizing surviving mature trees in post-fire landscapes is of critical significance for quantifying post-fire landscape resilience.
16,"our work suggests that shadow analysis can provide useful information for identifying surviving trees and this method merits further study as quick post-fire assessment of surviving trees through vhr imagery may provide useful information for forest managers, such as identifying locations where artificial regeneration may be needed."
16,"given that seed banks of coniferous tree species are easily damaged, and their seed dispersal distances are relatively short, our results suggested that combined natural forest restoration and proper human help (i.e., aerial seeding) for coniferous forests is necessary in our study area, especially following wildfires that burned severely across large geographic areas."
16,"in these areas, northern slopes and valley bottoms where solar radiation is low may require extra attentions from forest managers."
16,"while our work also suggests that understory plants can inhibit tree sapling recovery, a more thorough assessment of the effects of understory plants (e.g., soil and water retention) is required for ecological sound design and planning to assist land managers in making decisions about where across the landscape to prioritize reforestation efforts."
16,decreasing severity and size of wildfires through fuel management is known to improve the resilience of forest ecosystems [94–96].
16,"although edge effects did not exhibit a strong effect in our study due to continuous distribution of this high severity fire [26], islands of unburned patch may play important roles in accelerating natural forest recovery post-fire."
16,author contributions: l.f. and j.y. conceived the research design; l.f. and y.y.
16,"(yuanzheng yang) conducted the field data collection; l.f., e.c., j.y. and z.l. conducted analysis and wrote the manuscript."
16,l.f. and y.y.
16,(yan yan) conducted the analysis of satellite data.
16,"funding: this study is financially funded by the national key r&d program of china (2017yfa0604403), the national natural science foundation of china (project no.31500387, 31470517 and 31800395), and cas pioneer hundred talents program."
16,"acknowledgments: the authors appreciate yongzhi liu, hongxin zhang, hailong zhang and changhe hu, who are working for the administrative agencies of huzhong nutural reserve and huzhong forestry bureau, for their assistance during field data collection."
16,we appreciate two anonymous reviewers for comments that improved this manuscript.
17,"remote sens. 2019, 11, 603 17 of 22 conflicts of interest: the authors declare no conflict of interest."
17,"the funding sponsors had no role in the design of the study; the collection, analyses, or interpretation of data; the writing of the manuscript; or the decision to publish the results."
17,"appendix a the calibration results of our digital hemispherical photography (dhp) system (panel 1), and results cited from reference document provided by can-eye software (panel 2)."
17,this is a proof to verify that our dhp system can generate reliable model outputs in can-eye software.
17,"note that two dhp systems use different cameras, fisheye lens and picture sizes, thus they have remote sens. 2019, 11, x for peer review 18 of 23 different parameters for characterizing optical center position and projection function."
17,references 1.
17,"bond-lamberty, b."
17,"; peckham, s.d."
17,"; ahl, d.e."
17,"; gower, s.t."
17,fire as the dominant driver of central canadian boreal forest carbon balance.
17,"nature 2007, 450, 89–92, doi:10.1038/nature06272."
18,"remote sens. 2019, 11, 603 18 of 22 references 1."
18,"bond-lamberty, b."
18,"; peckham, s.d."
18,"; ahl, d.e."
18,"; gower, s.t."
18,fire as the dominant driver of central canadian boreal forest carbon balance.
18,"nature 2007, 450, 89–92."
18,[crossref] [pubmed] 2.
18,"rogers, b.m."
18,"; soja, a.j."
18,"; goulden, m.l."
18,"; randerson, j.t."
18,influence of tree species on continental differences in boreal fires and climate feedbacks.
18,geosci.
18,"2015, 8, 228–234."
18,[crossref] 3.
18,"keane, r.e."
18,"; agee, j.k."
18,"; fule, p."
18,"; keeley, j.e."
18,"; key, c."
18,"; kitchen, s.g."
18,"; miller, r."
18,"; schulte, l.a."
18,ecological effects of large fires on us landscapes: benefit or catastrophe?
18,"wildland fire 2008, 17, 696–712."
18,[crossref] 4.
18,"kasischke, e.s."
18,"; johnstone, j.f."
18,variation in postfire organic layer thickness in a black spruce forest complex in interior alaska and its effects on soil temperature and moisture.
18,"2005, 35, 2164–2177."
18,[crossref] 5.
18,"bowd, e.j."
18,"; banks, s.c."
18,"; strong, c.l."
18,"; lindenmayer, d.b."
18,long-term impacts of wildfire and logging on forest soils.
18,geosci.
18,[crossref] 6.
18,"anderson-teixeira, k.j."
18,"; miller, a.d."
18,"; mohan, j.e."
18,"; hudiburg, t.w."
18,"; duval, b.d."
18,"; delucia, e.h."
18,altered dynamics of forest recovery under a changing climate.
18,chang.
18,"2013, 19, 2001–2021."
18,[crossref] [pubmed] 7.
18,"seidl, r."
18,"; rammer, w."
18,"; spies, t.a."
18,"disturbance legacies increase the resilience of forest ecosystem structure, composition, and functioning."
18,"2014, 24, 2063–2077."
18,[crossref] [pubmed] 8.
18,"johnstone, j.f."
18,"; allen, c.d."
18,"; franklin, j.f."
18,"; frelich, l.e."
18,"; harvey, b.j."
18,"; higuera, p.e."
18,"; mack, m.c."
18,"; meentemeyer, r.k."
18,"; metz, m.r."
18,"; perry, g.l."
18,"changing disturbance regimes, ecological memory, and forest resilience."
18,front.
18,environ.
18,"2016, 14, 369–378."
18,[crossref] 9.
18,"chapin, f."
18,"; mcguire, a."
18,"; ruess, r."
18,"; hollingsworth, t."
18,"; mack, m."
18,"; johnstone, j."
18,"; kasischke, e."
18,"; euskirchen, e."
18,"; jones, j."
18,"; jorgenson, m."
18,resilience of alaska’s boreal forest to climatic change.
18,"2010, 40, 1360–1370."
18,[crossref] 10.
18,"johnstone, j.f."
18,"; hollingsworth, t.n."
18,"; chapin, f.s."
18,"; mack, m.c."
18,changes in fire regime break the legacy lock on successional trajectories in alaskan boreal forest.
18,chang.
18,"2010, 16, 1281–1295."
18,[crossref] 11.
18,"hart, s.j."
18,"; henkelman, j."
18,"; mcloughlin, p.d."
18,"; nielsen, s.e."
18,"; truchon-savard, a."
18,"; johnstone, j.f."
18,examining forest resilience to changing fire frequency in a fire-prone region of boreal forest.
18,chang.
18,[crossref] 12.
18,"scheffer, m."
18,"; hirota, m."
18,"; holmgren, m."
18,"; van nes, e.h."
18,"; chapin, f.s., 3rd."
18,thresholds for boreal biome transitions.
18,"usa 2012, 109, 21384–21389."
18,[crossref] 13.
18,"wolken, j.m."
18,"; hollingsworth, t.n."
18,"; rupp, t.s."
18,"; chapin, f.s."
18,"; trainor, s.f."
18,"; barrett, t.m."
18,"; sullivan, p.f."
18,"; mcguire, a.d."
18,"; euskirchen, e.s."
18,"; hennon, p.e.; et al."
18,evidence and implications of recent and projected climate change in alaska’s forest ecosystems.
18,"ecosphere 2011, 2, 1–35."
18,[crossref] 14.
18,"beck, p.s."
18,"; goetz, s.j."
18,"; mack, m.c."
18,"; alexander, h.d."
18,"; jin, y."
18,"; randerson, j.t."
18,"; loranty, m."
18,the impacts and implications of an intensifying fire regime on alaskan boreal forest composition and albedo.
18,chang.
18,"2011, 17, 2853–2866."
18,[crossref] 15.
18,"johnstone, j.f."
18,"; chapin, f.s."
18,fire interval effects on successional trajectory in boreal forests of northwest canada.
18,"ecosystems 2006, 9, 268–277."
18,[crossref] 16.
18,"wang, x."
18,"; thompson, d.k."
18,"; marshall, g.a."
18,"; tymstra, c."
18,"; carr, r."
18,"; flannigan, m.d."
18,increasing frequency of extreme fire weather in canada with climate change.
18,chang.
18,"2015, 130, 573–586."
18,"[crossref] 17. de groot, w.j."
18,"; flannigan, m.d."
18,"; cantin, a.s."
18,climate change impacts on future boreal fire regimes.
18,manag.
