page,p
12,"2004, 2006; evans et al. 2005; accumulate flow (holden et al."
12,2004).
12,this is impor- ramchunder et al.
12,2009; wilson et al.
12,2011; bellamy tant for management as these features may be the most et al.
12,"2012; joosten 2015), dartmoor exhibits exten- hydrologically active and simplest to block, and may sive, dense drainage networks and peat cuttings across therefore deliver significant hydrological benefits if its blanket peatland area and subsequent ecohydro- restored. logical degradation, including erosional gullies and in addition, automated classifications combined areas of bare peat (fig."
12,"3). with visual checks and manual cleaning were used in for appropriate and effective management of this study to accurately identify erosional gullies and peatland landscapes, including monitoring of rates of bare peat areas (table 3), allowing their quantification change due to restoration, it is important to know the (table 2) but furthermore, visualisation of the poten- location and extent of degradation features within the tial associations between these features (fig. 3b). wider landscape."
12,the workflow presented here 123
13,"landscape ecol (2019) 34:1329–1345 1341 viewing the erosional gully and bare peat features efforts are most resilient where water erosion is most at the landscape-scale and with the ability to display prevalent. them with other mapped features, demonstrated that a the combined use of classified casi, 2 m2 reso- significant proportion of the gully and erosion features lution data and de-trended lidar data at 1 m2 were immediately proximal to the bare peat areas that resolution allowed bare peat ‘‘pans’’ to be identified were also mapped (fig. 3), further facilitating man- and successfully mapped (fig."
13,"3, table 2) and were agement decisions and prioritisation of restoration, confirmed by field validation (table 3)."
13,"again the which could focus on stabilising erosion features, results showed that the methods were successful in followed by revegetation of bare peat (evans et al. identifying the location and extent of these features."
13,2005; armstrong et al.
13,2009; parry et al. 2014a).
13,using knowledge from other studies (holden et al.
13,"lidar and aerial imagery has the advantage of 2006; labadz et al. 2010) buffers, of a specified revealing features not necessarily visible in the field. distance were applied to features (table 1)."
13,"this for example, numerous large relict peat cutting areas extended the feature to provide a more realistic extent were mapped within the three known (historical) of ecohydrological impact of both drains and gullies commercial peat cutting areas of dartmoor (as on the ecohydrology of the study area."
13,this is critical discussed in newman (2010)).
13,"in addition, a number information for informing restoration activities and for of smaller areas of peat cutting were also identified. accounting for carbon and water loss from sites these are visible in the lidar data as dark rectan- (current or potential). gular blocks, but are often not obvious in the field due this workflow could be replicated across degraded to the height of vegetation and could therefore be peatlands more widely, assuming that lidar and missed in a visual or walkover assessment."
13,this type aerial image data are available and therefore may meet of feature mapping is important to gain an under- the needs of individuals and organisations including standing of the full scale of disturbance that the bain et al.
13,"(2011), natural england (2011), the joint peatland area has experienced and to facilitate con- nature conservation committee (jncc) (2011) and sideration of all types of disturbance (including the international union for conservation of nature historic) for management and planning purposes."
13,"(iucn) (lunt et al. 2010) to investigate the rich source the spatial distribution of peat cutting activity and of information available in remotely sensed data in associated drains also illustrated that these features order to develop efficient and robust methods for correspond well with areas of deep peat identified in landscape-scale mapping of peatland features, includ- other studies (gatis et al."
13,2019) (figs. 1 and 3a)— ing degradation. areas important for conservation.
13,"the identification and mapping of erosional gullies, including relict and lessons learned active, vegetated and unvegetated features in combi- nation with flow accumulation modelling, highlighted during the interpretation and digitising exercise, features which may be most vulnerable to future soil caution was required to evaluate features, having also erosion episodes (fig. 3a, e)."
13,"as peatlands are wetland to consider characteristics such as shape, size and systems, identifying actively eroding and hydrologi- position within the landscape to ensure logical inter- cally connected gullies is often a key priority for pretations of less distinct features."
13,"the unique com- peatland conservation and restoration, providing a bination of lidar data processing, combined with means to tackle the main paths of water loss/discharge fine resolution aerial photography data (allowing efficiently and sources of sediment/peat export from visual evaluation) made this level of digitisation detail these sites (evans et al."
13,2005; armstrong et al. 2009; possible.
13,labadz et al.
13,2010; lunt et al.
13,2010; shepherd et al.
13,whilst validation was limited due to financial and 2013; thom et al.
13,2016).
13,"such restoration can reduce temporal constraints, there was good agreement the loss of peat and its associated impact downstream between real world validation data and the digitised on drinking water (quality) and the wider degradation (mapped) data (table 3)."
13,"for complex features such as in ecosystem services (carbon storage, biodiversity, erosional gullies, manual digitising appears to perform water storage), as well as ensuring that restoration close to, or better than, automated feature detection (unless very high resolution data is available)."
13,for 123
14,"1342 landscape ecol (2019) 34:1329–1345 example, the agreement between the digitised data and spatially explicit planning of restoration could ensure validation data sets for gully and erosion features in that resources and finances are focussed in areas where this study was 70%."
14,"however, automatically extracted rapid reduction of water loss can be achieved, raising features (bare peat areas and gully features) are also far water levels and eventually encouraging re-vegetation more numerous than those manually mapped, and as and stabilisation and protection of denuded or vulner- such manual digitisation would not always be a viable able areas. alternative."
14,"furthermore, whilst visual identification and man- ual digitising of features over such a large area is time conclusions consuming, it is more rapid than field-mapping especially considering the great number of features for the first-time, fine spatial resolution (1 m) and present, the level of detail required, the difficult terrain landscape-scale mapping (35.6 km2) of anthropogenic in sometimes extreme environments and landscape- and natural erosion features has been produced for scale nature of the work."
14,"dartmoor, a climatically-marginal peatland in the south-west uk."
14,this mapping can now underpin further work: identifying candidate sites future management strategies that seek to conserve the for restoration/prediction of vulnerable areas peat resource.
14,"using fine-scale, large-extent remotely sensed data this study provides essential information and map- (lidar, casi) combined with aerial imagery ping for prioritisation of restoration and stabilisation enabled key features (linear drainage ditches, ero- of bare peat which has been shown to be a critical goal sional gullies, peat cuttings and bare peat), within the in peatland management (moors for the future wider extent of peatland to be identified successfully partnership 2013; lindsay et al."
14,2014; parry et al. and mapped at a resolution appropriate to future 2014b).
14,the integration of spectral and structural targeted restoration of this landscape.
14,"in addition, the remote sensing data used in this study may also allow overall areas of functionally degraded peatland were the identification of good condition/functionally intact estimated (following buffering of selected key fea- peatland extents that are adjacent to damaged, eroded tures), demonstrating that an area of approximately or gullied areas, and which are therefore vulnerable 29 km2 or 9.2% of the dartmoor peatland area is and at risk of degrading. significantly and directly ecohydrologically degraded."
14,"knowing the extent and location of these areas is the study clearly shows the advantages of using necessary for the continued monitoring and manage- remotely sensed and aerial data over traditional ment of vulnerable areas and for identification of ground survey methods, which are time consuming candidate sites to be prioritised for restoration and and costly given the remote locations and large extent management works."
14,targeting restoration activity in of the landscape that has been analysed. areas of active gullies and drains as a result of this work could be an effective way to optimise the number acknowledgements the authors would like to thank dartmoor national park authority [grant no.
14,"sk07279], and location of peat blocks required for rewetting a dartmoor peatland partnership, the duchy of cornwall, specific area."
14,"for example, evans et al. (2005) report environment agency, forestry commission, the ministry of an approach that was developed to allow high defence, natural england, the south west partnership for resolution topographic data based on lidar to be environmental and economic prosperity (sweep) and south west water [grant no."
14,"sk06855], who commissioned, funded coupled with hydrological predictions about hillslope and/or supported the project."
14,sweep was funded by the natural saturation.
14,evans et al. (2005) illustrated that a environment research council (grant no.
14,"ne/p011217/1). spatially explicit hydrologic decision making tool for choosing strategic locations for gully blocking in deep open access this article is distributed under the terms of the creative commons attribution 4.0 international license (http:// peat was useful and we argue that the research creativecommons.org/licenses/by/4.0/), which permits unre- presented herein, which would allow the landscape- stricted use, distribution, and reproduction in any medium, scale identification of where active erosion gullies provided you give appropriate credit to the original were, would be highly complementary to such a author(s) and the source, provide a link to the creative com- mons license, and indicate if changes were made. modelling approach."
14,"in addition, such strategic, 123"
15,"landscape ecol (2019) 34:1329–1345 1343 funding this work, which was funded by the dartmoor daniels sm, agnew ct, allott teh, evans mg (2008) water national park authority, the environment agency, south west table variability and runoff generation in an eroded peat- water and natural england (and supported by the dartmoor land, south pennines, uk."
15,"j hydrol 361:214–226 peatland partnership), and is already being used to inform evans m, allott t, holden j, flitcroft c, bonn a, brookes c, practical management decisions, demonstrates a suite of crowe s, hobson g, hodson s, irvine b, james t, lid- techniques that are robust, accurate and relatively low-cost for daman l, lindop s, maxfield e, mchale s, milner s, the mapping of similar landscapes, both nationally and trotter s, worman c (2005) understanding gully block- internationally. ing in deep peat."
15,"moors for the future report 105 evans m, lindsay j (2010) high resolution quantification of gully erosion in upland peatlands at the landscape scale."
15,"earth surf proc land 35:876–886 references ferraccioli f, gerard f, robinson c, jordan t, biszczuk m, ireland l, beasley m, vidamour a, barker a, arnold r, aitkenhead mj (2017) mapping peat in scotland with remote dinn m, fox a, howard a (2014) lidar based digital sensing and site characteristics."
15,eur j soil sci 68:28–38 surface model (dsm) data for south west england.
15,"aitkenhead mj, poggio l, donaldson-selby g, gimona a, artz nerc-environmental inf data centre. https://doi.org/10."
15,r (2016) detection of peatland drainage with remote 5285/b81071f2-85b3-4e31-8506-cabe899f989a sensing – a scoping study.
15,"fyfe rm, coombe r, davies h, parry l (2014) the importance armstrong a, holden j, kay p, foulger m, gledhill s, of sub-peat carbon storage as shown by data from dart- mcdonald at, walker a (2009) drain-blocking tech- moor, uk."
15,soil use manag 30:23–31 niques on blanket peat: a framework for best practice.
15,"fyfe rm, greeves t (2010) the date and context of a stone row: j environ manag 90:3512–3519 cut hill, dartmoor, south-west england."
15,"antiquity bain cg, bonn a, stoneman r, chapman s, coupar a, evans 84:55–70 m, gearey b, howat m, joosten h, keenleyside c, labadz gallego-sala a v., clark jm, house ji, orr hg, prentice ic, j, lindsay r, littlewood n, lunt p, miller cj, moxey a, smith p, farewell t, chapman sj (2010) bioclimatic orr h, reed m, smith p, swales v, thompson dba, envelope model of climate change impacts on blanket thompson ps, van de noort r, wilson jd, worrall f peatland distribution in great britain."
15,"clim res (2011) iucn uk commission of inquiry on peatlands 45:151–162 bellamy pe, stephen l, maclean is, grant mc (2012) gatis n, luscombe dj, carless d, parry le, fyfe rmm, harrod response of blanket bog vegetation to drain-blocking."
15,"tr, brazier re, anderson k (2019) mapping upland peat appl veg sci 15:129–135 depth using airborne radiometric and lidar survey data."
15,"bonn a, allott t, evans m, joosten h, stoneman r (2016) geoderma 335:78–87 peatland restoration and ecosystem services: nature-based gatis n, luscombe dj, grand-clement e, hartley ip, anderson solutions for societal goals."
15,"in: peatland restoration and k, smith d, brazier re (2016) the effect of drainage ecosystem services: science, policy and practice. ditches on vegetation diversity and co2 fluxes in a molinia pp 402–417 caerulea -dominated peatland."
15,"ecohydrology 9:407–420 bonnett s, ross s, linstead c, maltby e (2011) a review of gorham e (1991) northern peatlands: role in the carbon cycle techniques for monitoring the success of peatland restora- and probable responses to climatic warming."
15,ecol appl tion.
15,"natural england 1:182–195 bowers k (2015) the effect of peatland restoration on baseflows gorham e, rochefort l (2003) peatland restoration: a brief exmoor and dartmoor mires project—environment assessment with special reference to sphagnum bogs."
15,"wetl agency hydrology report ecol manag 11:109–119 burton rg (1987) lowland peat in england and wales, soil grand-clement e, anderson k, smith d, luscombe d, gatis n, survey."
15,"soil survey of england and wales, harpenden ross m, brazier re (2013) evaluating ecosystem goods carlsson lm, bergfur j, milberg p (2005) comparison of data and services after restoration of marginal upland peatlands from two vegetation monitoring methods in semi-natural in south-west england."
15,j appl ecol 50:324–334 grasslands.
15,"environ monit assess 100:235–248 grand-clement e, anderson k, smith d, angus m, luscombe cole b, mcmorrow j, evans m (2013) empirical modelling of dj, gatis n, bray ls, brazier re (2015) new approaches vegetation abundance from airborne hyperspectral data for to the restoration of shallow marginal peatlands."
15,j environ upland peatland restoration monitoring.
15,"remote sens manage 161:417–430 6:716–739 haapalehto t, kotiaho js, matilainen r, tahvanainen t (2014) connolly j, holden nm (2017) detecting peatland drains with the effects of long-term drainage and subsequent restora- object based image analysis and geoeye-1 imagery."
15,car- tion on water table level and pore water chemistry in boreal bon balance manag 12:7 peatlands.
15,"j hydrol 519:1493–1505 connolly j, holden nm, ward sm (2007) mapping peatlands in haapalehto t, vasander h, jauhiainen s, tahvanainen t, ireland using a rule-based methodology and digital data."
15,"kotiaho js (2011) the effects of peatland restoration on soil sci soc am j 71:492 water-table depth, elemental concentrations, and vegeta- dabrowska-zielinska k, gruszczynska m, lewinski s, hoscilo tion: 10 years of changes."
15,"restor ecol 19:587–598 a, bojanowski j (2009) application of remote and in situ höfle b, griesbaum l, forbriger m (2013) gis-based detection information to the management of wetlands in poland. of gullies in terrestrial lidar data of the cerro llamoca j environ manage 90:2261–2269 peatland (peru)."
15,remote sens 5:5851–5870 123
16,"1344 landscape ecol (2019) 34:1329–1345 holden j, chapman pj, labadz jc (2004) artificial drainage of measure near-surface hydrology in upland ecosystems. peatlands: hydrological and hydrochemical process and hydrol process 29:1656–1668 wetland restoration."
16,"prog phys geogr 28:95–123 luscombe dj, anderson k, grand-clement e, gatis n, ashe j, holden j, evans mg, burt tp, horton m (2006) impact of land benaud p, smith d, brazier re (2016) how does drainage drainage on peatland hydrology."
16,j environ qual alter the hydrology of shallow degraded peatlands across 35:1764–1778 multiple spatial scales?
16,"j hydrol 541:1329–1339 holden j, walker j, evans mg, worrall f, bonn a (2008) a medcalf ka, parker ja, turton n, bell g (2014) making earth compendium of uk peat restoration and management observation work for uk biodiversity conservation. projects jncc report 495 phase 1 167 holden j, wallage ze, lane sn, mcdonald at (2011) water mehner h, cutler m, fairbairn d, thompson g (2004) remote table dynamics in undisturbed, drained and restored blan- sensing of upland vegetation: the potential of high spatial ket peat."
16,j hydrol 402:103–114 resolution satellite sensors.
16,glob ecol biogeogr international peatland society (2008) peatlands and climate 13:359–369 change.
16,"international peat society, jyväskylä milton ej, hughes pd, anderson k, schulz j, lindsay r, joosten h (2015) peatlands, climate change mitigation and kelday sb, hill ct (2005) remote sensing of bog sur- biodiversity conservation: an issue brief on the importance faces."
16,"joint nature conservation committee, peterbor- of peatlands for carbon and biodiversity conservation and ough, p 366 the role of drained peatlands as greenhouse gas emission minayeva ty, bragg om, sirin aa (2017) towards ecosystem- hotspots."
16,"nordic council of ministers, copenhagen based restoration of peatland biodiversity."
16,"mires peat joosten h, clarke d (2002) wise use of mires and peatlands - 19:1–36 background and principles including framework for deci- moors for the future partnership (2013) moors for the future sion-making partnerships restoration methods for restoring bare peat in keyworth s, jarman m, medcalf k (2009) assessing the extent the south pennines sac: evidence-based and severity of erosion on the upland organic soils of recommendations scotland using earth observation."
16,"a giftss implementa- moxey a, moran d (2014) uk peatland restoration: some tion test 88 economic arithmetic."
16,"sci total environ 484:114–120 kimmel k, mander u (2010) ecosystem services of peatlands: newman p (2010) domestic and industrial peat cutting on implications for restoration."
16,prog phys geogr 34:491–514 north-western dartmoor.
16,"an archaeological and historical krankina on, pflugmacher d, friedl m, cohen wb, nelson p, investigation, devonshire baccini a (2008) meeting the challenge of mapping parry le, charman dj, noades jpw (2012) a method for peatlands with remotely sensed data."
16,biogeosciences modelling peat depth in blanket peatlands.
16,"soil use manag 5:1809–1820 28:614–624 labadz j, allott t, evans m, butcher d, billett m, stainer s, parry le, holden j, chapman pj (2014a) restoration of blanket yallop a, jones p, innerdale m, harmon n, maher k, peatlands."
16,"j environ manag 133:193–205 bradbury r, mount d, brien ho‘‘, hart r (2010) peatland parry le, west lj, holden j, chapman pj (2014b) evaluating hydrology-draft scientific review."
16,iucn uk peatland approaches for estimating peat depth.
16,"j geophys res programme biogeosci 119:567–576 li j, chen w (2005) a rule-based method for mapping canada’s poulin m, andersen r, rochefort l (2013) a new approach for wetlands using optical, radar and dem data."
16,int j remote tracking vegetation change after restoration: a case study sens 26:5051–5069 with peatlands.
16,"restor ecol 21:363–371 li c, grayson r, holden j, li p (2018) erosion in peatlands: ramchunder sj, brown le, holden j (2009) environmental recent research progress and future directions."
16,"earth sci effects of drainage, drain-blocking and prescribed vegeta- rev 185:870–886 tion burning in uk upland peatlands."
16,prog phys geogr lindsay r (2010) peatbogs and carbon.
16,"a critical synthesis to 33:49–79 inform policy development in oceanic peat bog conserva- rochefort l, isselin-nondedeu f, boudreau s, poulin m (2013) tion and restoration in the context of climate change."
16,rspb comparing survey methods for monitoring vegetation (scotland) change through time in a restored peatland.
16,"wetl ecol lindsay r, birnie r, clough j (2014) iucn uk committee manag 21:71–85 peatland programme briefing note no."
16,"3: impacts of rodarmel c, shan j (2002) principal component analysis for artificial drainage on peatlands hyperspectral image classification."
16,"surv land inf syst littlewood n, anderson p, artz r, bragg o, lunt p, land m 62:115–122 (2010) peatland biodiversity."
16,"scientific review. pp 1–35 shepherd mj, labadz j, caporn sj, crowle a, goodison r, lunt p, allott t, anderson p, buckler m, coupar a, jones p, rebane m, waters r (2013) restoration of degraded labadz j, worrall p, martin e (2010) peatland restoration- blanket bog (neer003) iucn uk peatland programme scientific review shruthi rbv, kerle n, jetten v (2011) object-based gully luscombe dj, anderson k, gatis n, wetherelt a, grand-cle- feature extraction using high spatial resolution imagery. ment e, brazier re (2015a) what does airborne lidar geomorphology 134:260–268 really measure in upland ecosystems?"
16,"ecohydrology south west water (2014) sww water resources management 8:584–594 plan 2015–2040 luscombe dj, anderson k, gatis n, grand-clement e, brazier re (2015b) using airborne thermal imaging data to 123"
17,"landscape ecol (2019) 34:1329–1345 1345 stewart aja, lance an (1991) effects of moor-draining on the blanket bog during storm and drought events, and the hydrology and vegetation of northern pennine blanket bog. importance of sampling-scale."
17,"j hydrol 404:198–208 source j appl ecol j appl ecol 28:1105–1117 yallop ar, thacker ji, thomas g, stephens m, clutterbuck b, thom t, evans m, evans c, allott t (2016) blanket mire brewer t, sannier cad (2006) the extent and intensity of restoration and its impact on ecosystem services."
17,in: bonn management burning in the english uplands.
17,"j appl ecol a, allott t, evans m, joosten h, stoneman r (eds) peat- 43:1138–1148 land restoration and ecosystem services: science, policy and practice."
17,"cambridge university press, cambridge, publisher’s note springer nature remains neutral with pp 153–169 regard to jurisdictional claims in published maps and wilson l, wilson j, holden j, johnstone i, armstrong a, morris institutional affiliations."
17,m (2011) the impact of drain blocking on an upland 123
