page,p
9,while promotion at relevant conferences and events and the eoos noaa provides the essential framework for core elements of website.
9,"the eoos communication strategy is being developed the system, the iooc represents the interests of the federal to encompass the discourse of several eoos-related strategies government and its vast cache of ocean infrastructure and (e.g., goos 2030 strategy and the un ocean decade for programs – with the explicit objective for determining how to sustainable development priorities), and set out a clear best utilize these resources for bolstering the ioos enterprise. communications plan for the coming years."
9,"over the past decade, the iooc has refined its model beyond immediate agency commitments and missions in order the united states interagency ocean to develop consensus strategies and to lay the groundwork observation committee (iooc) – for future ocean priorities."
9,"iooc members and staff connect fulfilling national requirements programmatic initiatives to executive requirements, legislative in the united states, coordination among federal agencies, directives, and community recommendations."
9,"the iooc co- departments, and offices enables initiatives and activities that chairs and member agencies play a pivotal role in executing the frontiers in marine science | www.frontiersin.org 9 may 2019 | volume 6 | article 137"
10,mackenzie et al.
10,"stakeholders in coastal and ocean observations figure 5 | the 11 regional associations spanning the united states coasts, great lakes, and caribbean as established in the integrated ocean observing system (ioos r ) implementation plan. ocean observing initiatives and can leverage greater attention to and producing a series of reports published through white their particular agency-based goals."
10,the iooc works closely with house office of science and technology policy.
10,"the result other interagency working groups (iwgs) in other thematic has been a greater focus on federal agency approaches to areas including ocean partnerships, facilities and infrastructure, biological data collection and management in the oceans."
10,"ocean and coastal mapping, ocean acidification, and others."
10,"it has also increased interaction regionally, nationally, and the iooc is chartered by the white house office of science and globally – along with positive reinforcement of the agencies technology policy (ostp) subcommittee on ocean science and participating on the team."
10,technology (sost) and legislated by the integrated coastal and the capacity of the iooc and its staff to support interagency ocean observing system act of 2009. projects is unprecedented among committees of this kind and the iooc is broadly focused on federal capacity-building permits more efficient workflows.
10,iooc co-chairs have a by strengthening: interagency collaboration; community unique opportunity to guide these efforts working closely with engagement; leadership opportunities; evaluation of iooc members and stakeholders.
10,"iooc members can lead task effectiveness; and, program and organizational development. teams, developing greater visibility for their own agencies and the iooc responds to the needs of ocean and coastal helping to shape plans for improved ocean observations and communities by harnessing the knowledge of multiple-agency data integration."
10,this model for improving operational capability representatives.
10,"this allows for increased understanding and by connecting observing system agencies, institutions and other visibility to address important scientific and technological high-level authorities with user needs can be applied beyond the challenges."
10,one primary tool the iooc uses for rapidly meeting borders of the united states and provides a demonstration of how both community needs and government mandates is through the approach of vogel et al. (2017) can work in practice. commissioning task teams of federal subject matter experts.
10,iooc task teams are comprised of three or more agencies and project azul: a public–private required to develop a budget and timeline for deliverables.
10,this partnership for ocean observation advance planning enables groups to successfully accomplish a public investment in research and development in brazil is not set of objectives in a timely manner with staff and resources common and long-term commitment for funding research is provided by the iooc.
10,"for example, the previous suite of often difficult."
10,"the discovery of vast reservoirs of pre-salt oil core ocean biological data variables was identified as outdated. in ultra-deep brazilian waters and the technological challenges an iooc-commissioned task team addressed the issue by associated with its exploitation have presented an opportunity for developing a federal survey, convening an expert workshop, change."
10,the availability of these resources has raised the interest frontiers in marine science | www.frontiersin.org 10 may 2019 | volume 6 | article 137
11,mackenzie et al.
11,"stakeholders in coastal and ocean observations of private companies in the regional dynamics of the oceans. by a regional ocean model and evaluated against drift this interest is also partly fueled by the national petroleum trajectories and others non-assimilated data sets (fragoso agency, which encourages oil companies to invest 1% of their et al., 2016)."
11,the assimilation of data resulted in significant exploration budget in research and development projects.
11,project improvements in the representation of important mesoscale azul was established as a result of this scheme.
11,"this initiative is features of the basin. focused on the santos basin region, where the majority of pre- one of the important outcomes of project azul was the salt oil reservoirs in the south-eastern region of brazil are located investment in professional and academic training in operational (figure 6)."
11,"the project started in 2012, fully financed by shell oceanography."
11,"during the pilot phase of the project, peer- brazil, a private oil and gas operator. reviewed articles, book chapters, doctoral theses, master’s the main objective of the project is the development dissertations and undergraduate monographs were produced of an ocean observing system for the santos basin region from data and information generated during the project."
11,"other (dos santos et al., 2015)."
11,"the project is designed as a important outputs from the project are still under development partnership between the laboratory of computational methods but will permit a more accurate understanding of the ocean in engineering of the federal university of rio de janeiro, dynamics in the south-eastern brazilian region."
11,"professional and prooceano, an ocean technology company headquartered and academic capability in operational ocean modeling and in rio de janeiro."
11,"the university was responsible for numerical data assimilation was also developed through establishing modeling and data assimilation while prooceano was responsible cooperative relationships with international universities and for the observations and data analysis (project azul dataset, other scientific institutions."
11,2018).
11,"during the pilot phase which took place from 2012 project azul also made a significant contribution to to 2016, 60 surface drifters, 36 lagrangian floats, and 5 the wider acquisition of oceanographic data in brazilian underwater gliders were deployed."
11,"these datasets were used to waters such as the hydrographic datasets collected with produce a consistent dynamic representation, and to increase the use of gliders."
11,the use of gliders and the other the oceanographic knowledge of the santos basin region.
11,lagrangian sensors permitted a continuous and systematic temperature and salinity profiles collected by gliders and data acquisition that is of fundamental importance to floats (along with remote sensing data) were assimilated achieving a consistent understanding of the time-variability figure 6 | santos basin region (red line) and the pre-salt reservoirs.
11,frontiers in marine science | www.frontiersin.org 11 may 2019 | volume 6 | article 137
12,mackenzie et al.
12,stakeholders in coastal and ocean observations of local ocean dynamics (figure 7).
12,this kind of effort was lines.
12,the new sensors will allow an even more comprehensive unprecedented in brazilian oceanography mainly because of observation of the ocean dynamics and will include both the costs involved. meteorological and wave data.
12,other important developments another significant contribution of the project is that all include the implementation of an operational wave forecast the data acquired during the project is freely available to the model; an increase in the regional ocean model horizontal space scientific community.
12,this has greatly advanced the state of resolution and improvements related to the data assimilation knowledge on ocean dynamics and ocean sciences more broadly system.
12,"furthermore, other important developments include in brazilian waters."
12,all of the information generated is updated in optimizing the use of autonomous vehicles such as making near real-time on the project website.
12,the website displays each changes to the predefined gliders routes in order to better inform sensor trajectory and the latest vertical profiles and geostrophic the hydrodynamic ocean models. sections computed from the acquired data.
12,regional ocean model project azul proves the feasibility of a public–private forecasts are also made available. partnership for systematic long-term oceanic observation with tangible benefits to all parties involved.
12,it is important to project azul ii emphasize that project azul has improved the oceanographic the second phase of project azul begun at the end of 2017 knowledge of santos basin region and it is recommended that and will continue until 2021.
12,the second phase of the project subsequent initiatives follow the proven partnership model of aims to expand the ocean data acquisition with the addition of the project.
12,"there are benefits to applying the model, not an autonomous surface vehicle and two instrumented anchor only to the whole brazilian ocean margin but also in other figure 7 | the glider used in project azul, the position of a monitored section lower right side and a temperature vertical section generated by the acquired data."
12,frontiers in marine science | www.frontiersin.org 12 may 2019 | volume 6 | article 137
13,mackenzie et al.
13,"stakeholders in coastal and ocean observations developing countries where financial constraints may be limiting the metrics for data uptime, and access to high quality and progress in ocean sciences."
13,"however, the principals of private– responsive personnel. public partnerships can support advances in ocean observing in collaboration with jacobson pilots, the marine exchange independent of financial constraints and provide a case study of southern california, the california oil spill and response, of what can be achieved through the personalized stakeholder the national oceanic and atmospheric association (noaa), engagement and dialogue promoted earlier in this paper. the usace and cdip, andeavor embarked on the ukc project in 2014."
13,"they contracted a dutch firm, protide, to analyze partnerships between academic and display, in real-time, the parameters required to transit these 1,100-ft tankers into the port."
13,"the parameters required institutions and the private sector – the to calculate the ukc are tides, high-resolution bathymetry, coastal data information program wave observations and wave forecast models."
13,"noaa center (cdip) for operational oceanographic products and services (co- there is a need to establish how academic institutions and ops)18 provides the tides, noaa coast survey19 provided the united states federally/government funded ocean observing and bathymetry, and noaa national centers for environmental science programs can better foster private partnerships and prediction (ncep)20 provides the real-time wave forecast to understand how these partnerships can fulfill a specific model, the nearshore wave prediction system (nwps), and need for industry, to transition research to operations, and wavewatch iii (ww iii)."
13,cdip is providing the wave buoy to ensure returns from the research investment.
13,"the coastal observations and a short-term wave forecast, which is a 1-h data information program (cdip), of the scripps institution of nowcast of the wave model."
13,"oceanography, university of california, san diego, has identified some guidelines which have evolved over time to support this observations and nowcast model type of partnership."
13,"since the pitching of the vessel is caused by waves on the stern since the cdip’s inception in 1975, more than 275 wave of the vessel, it is essential to have access to accurate wave observation stations have been deployed around the coastal data."
13,"three cdip buoys in the san pedro bight support this united states, caribbean and pacific islands (thomas, 2018). project."
13,"with central-infrastructure support from the usace, the united states army corps of engineers (usace) and the san pedro buoy has been supported from the california the state of california have been the primary funders of these department of boating and waterways since 1981."
13,it is deployed stations.
13,"however, significant public–private partnerships have in the separation zone of the westerly shipping lane."
13,"the san developed between the state of california, several federal agencies pedro south buoy, with support from andeavor, has been and with industry. deployed since 2014, and is located in the separation zone of the southbound shipping lane."
13,the long beach channel buoy was the port of long beach deployed in 2015 with initial support from the noaa integrated a key example of the cdip’s public–private partnership is that ocean observing system (ioos ) and additionally andeavor.
13,"r with the port of long beach, california."
13,"the port at long these three buoys serve as a real-time update and validation for beach handles us$ 180 billion in trade annually, with 175 the nowcast and forecast wave models (figure 8). shipping lines connecting to 217 national and international as mentioned, both noaa and cdip are providing wave seaports."
13,"presently, 50% of california’s oil comes in through the models for the ukc project."
13,the noaa ww iii and nwps port which has a containment capacity of 3 days.
13,one of the model suite consists of global and regional nested grids.
13,these challenges for the port is how to address the transiting of the wind-driven forecast models are invaluable for vessel scheduling larger vessels.
13,andeavor (previously tesoro and now marathon of the port transits.
13,"cdip provides a buoy-driven wave model petroleum) has been leading the “under keel clearance” (ukc) that assimilates the suite of cdip high-resolution, offshore buoy project at long beach in order to address this issue."
13,"at present, data from the southern california bight."
13,cdip is providing a one the channel depth is 85 ft.
13,"prior to the start of the ukc to 3-h swell forecast which is highly accurate since it is based project, the deepest draft allowed in the port was 65 ft."
13,this on the buoy observations themselves.
13,this short-term forecast is conforms to the port mandate of a 10% under keel clearance.
13,"to essential for making any last-minute correction to the transiting improve operational efficiency, andeavor’s goal was to establish plans (figure 9). the ability to transit the vessels safely into port with a 69-ft harnessing user engagement to develop guidelines draft allowance."
13,the tides and wave action play a significant following engagement and discussion with the user a set of role in these channel transits.
13,"for every degree that an 1,100 guidelines was developed based on finding solutions to the ft crude oil tanker pitches, 9.6 ft of draft is lost."
13,for this problems and challenges faced by a specific user.
13,"in the case of reason, andeavor and several other oil companies transfer the cdip these were: cargo to smaller vessels in order to enter port facilities – a offer a reliable, robust and high-quality instrument that is process known as lightering."
13,"since the lightering process is designed for a specific need: cdip deploys the datawell wave costly and potentially hazardous for human safety and the environment, andeavor paved the way for eliminating offshore 18 https://tidesandcurrents.noaa.gov/ lightering."
13,"however, in order to do so there is a reliance on 19 https://www.nauticalcharts.noaa.gov/ the timely delivery of data for their operations, knowledge of 20 http://www.ncep.noaa.gov/ frontiers in marine science | www.frontiersin.org 13 may 2019 | volume 6 | article 137"
14,mackenzie et al.
14,stakeholders in coastal and ocean observations figure 8 | the observations from the long beach channel buoy are often higher than the ww iii forecast model due to the reflection off the long beach breakwater and the local offshore bathymetry.
14,"figure 9 | a web display at the marine exchange of southern california, san pedro updates every 30 min (http://cdip.ucsd.edu/custom_pages/marine_exchange/)."
14,"the three graphs highlight the differences between the buoy observations (blue), ww iii (red) and the nwps (green). buoys whose wave motion sensor is based on a stabilized that are incorporated into cdip’s basic data handling platform, accelerometers, and magnetic compass."
14,"these buoys programs, outlining the methodology for data checks and have an accuracy of 0.5% of the measured value and a resolution editing."
14,the quality control of real-time data (qartod) of 1.4◦ for wave direction.
14,the buoys are known for being robust describes the appropriate quality control measures21 .
14,there and reliable.
14,"cdip calculates the data return for each buoy-year. are very specific quality control checks that are unique to in 2017, the return for san pedro was 99.95%, san pedro south the datawell buoy, such as the check factor and the vertical 97.49% and the long beach channel buoy 99.99%. and horizontal ratio of the orbital motion."
14,"this is a good provide data analysis which is based upon comprehensive, indicator of the bio-fouling or damage to the accelerometer automated quality control routines that include human (see footnote 20) (figure 10). decision-making as appropriate: rigorous quality controls are implemented at several stages in the processing."
14,on- line documentation describes the quality control measures 21 https://ioos.noaa.gov/project/qartod/ frontiers in marine science | www.frontiersin.org 14 may 2019 | volume 6 | article 137
15,mackenzie et al.
15,stakeholders in coastal and ocean observations figure 10 | the check factor indicated biofouling on the long beach channel buoy.
15,"as a result, divers cleaned the buoy and mooring line, returning the check factor to a normal signal."
15,"provide reliable dissemination of the complete data set these guidelines demonstrate a potential path for (time series, spectral, parameter), both real-time and historic: transitioning research to operations based on a specific user case."
15,cdip receives the complete xyz surface displacements at 1.28 hz and spectral files from the buoy every 30 min.
15,"after the quality control process, the data are disseminated other considerations in and archived at cdip in network common data form stakeholder engagement (netcdf) format, complete with international standards organization (iso) and climate forecast (cf)-compliant using community groups and metadata."
15,all of the data and statistical products are available on the cdip website.
15,these data are also disseminated to the non-governmental organizations to national data buoy center for transmission on the global support broader stakeholder telecommunication service and national weather service engagement marine broadcasts.
15,"for the port of long beach project, cdip non-governmental organizations (ngos) are widely recognized serves the latest netcdf files via the thematic real-time as key players within areas including economic development, environmental distributed data services (thredds) to human rights, humanitarian action and environment protection."
15,"charta/protide in rotterdam where they are ingested into the ngos are best-known for two different, but often interrelated, ukc analysis. types of activity – the delivery of services to people in need, automate a suite of diagnostic information in order to minimize and the organization of policy advocacy, and public campaigns. downtime: cdip has a suite of diagnostic applications in place."
15,"the world bank (malena, 1995) defines ngos as “private these applications monitor the complete end-to-end system, organizations that pursue activities to relieve suffering, promote including system hardware, data transmission via iridium, the interests of the poor, protect the environment, provide basic analysis, data dissemination and offsite positioning.22 social services or undertake community development” and states provide access to a human response to user requests in a that ngos contribute by introducing innovative approaches timely manner: if these data are used for critical operations and promoting community participation."
15,"the world bank also such as shipping and port navigation, or health and safety state that ngos can facilitate greater awareness of diverse concerns, personnel should be available 24/7."
15,"the it and stakeholder views something which should be embraced by the management of cdip are on “pager duty,” which consists ocean observing community. of a 1-month rotation of 24/7 monitoring."
15,"if there is learned societies and professional bodies undertake an issue with the buoy, i.e., it has not updated in over community development for a specific sector of the community 2 h or if the buoy is offsite, the team will be emailed by affording professionals in the field they represent and a message sent to the person on duty."
15,"depending opportunities for career development and recognition of on the issue, the appropriate personnel will be notified to competency but in general do not fit the typical description of an correct the problem."
15,they are membership organizations who bring together like-minded individuals.
15,"most learned societies are non-profit 22 http://cdip.ucsd.edu/diag organizations who strive to create, curate and disseminate frontiers in marine science | www.frontiersin.org 15 may 2019 | volume 6 | article 137"
16,mackenzie et al.
16,stakeholders in coastal and ocean observations knowledge and information- their activities typically include the potential to bring together groups to significantly enhance holding regular conferences for the presentation and discussion ocean observing. of new research results and publishing or sponsoring academic brewin et al. (2016) investigated the possibility of using journals in their discipline.
16,"examples within the ocean observing recreational surfers (citizen science) as platforms for monitoring field include the society for underwater technology (sut), environmental indicators in the coastal zone to enhance sampling the marine technology society (mts) and the oceanography coverage required for better coastal management."
16,the study society (tos) amongst others.
16,"some also act as professional involved a recreational surfer using a gps device and a bodies, for example the institute of marine engineering, science temperature sensor for a period of 1 year and then comparing and technology (imarest), setting standards of professional the sst data collected by the surfer with data collected from competence and ethics and awarding appropriate qualified a nearby oceanographic station (l4) and satellite observations individuals certificates of registration."
16,the role of a professional in order to assess the accuracy.
16,"the conclusion was that high- body, therefore is to ensure that employers, government and quality data on sst in the coastal environment could be wider society can have confidence in the knowledge, experience obtained using surfers."
16,"additionally, the individual was provided and commitment of professionally registered individuals. details on their surfing performance using the data acquired this may be crucial when dealing with a diverse range of from the gps data."
16,this may help motivate data collection by stakeholders where mutual trust has been identified as being a surfers.
16,the study further concluded that 40 million independent key component of successful engagement.
16,professional bodies measurements on environmental indicators per year around in particular strive to achieve technical excellence through the united kingdom coastline could be made by the surfing members’ expertise and provide impartial and independent community.
16,"surfer magazine23 reports that a host of surf- to advice to, for example, policy-makers."
16,"professional bodies related non-profit organizations have emerged that are taking the constantly monitor policy relevant to their profession, seeking initial strides to enact positive social, environmental, and global to anticipate unintended outcomes not appreciated during the change."
16,"additionally, surfers are playing an important role in policy formation and constantly ready to offer advice or make environmental governance through programs such as the world representations to help avoid poor decisions (chartered institute surfing reserves (salamone, 2017)."
16,"as such the potential for of building [ciob], 2016). surfing ngos to contribute to ocean initiatives is significant."
16,"like civil society groups and trade associations, learned ships of opportunity provide another means to improve societies and professional bodies have large networks – either coverage of ocean observations."
16,bucklin et al. (2001) and melvin through their own membership bases or by linkages with others et al. (2016) highlighted the potential for the use of fishing with similar missions and visions.
16,"they can use their networks vessels to undertake biological and environmental sampling. to advocate for and promote ocean observing but can play a commercial ships have a presence on the high seas second to much wider role as a whole – by running events on topical none and offer society a feasible and cost-effective opportunity research issues, providing networking and career development to contribute to solving observational deficiencies (scor, 2011). support, training students, work with schools and universities the ship of opportunity program (soop) is an effort by to encourage young people to study and take up careers in the international community to address both scientific and oceanography, liaising with industry, and engaging with the operational goals for building a sustained ocean observing media and the general public."
16,one such example is the oceans system.
16,a number of partnerships such as oceanscope and of knowledge conference series organized by the operational more recently the world ocean council’s smart ocean: smart oceanography special interest group (oosig) of the imarest.
16,"industries have proposed formal partnerships with the maritime the most recent event was held in collaboration with the industry industries (commercial vessel owners and operators as well liaison group of the partnership for observation of the global as others) to “enable systematic and sustained observation of oceans (pogo) and discussed how ocean observations improve the structure and dynamics of the ocean water column so ocean, weather and climate prediction enabling better informed that physical, chemical, and biological processes can be studied business decisions at sea, on land and in the air."
16,"stakeholders simultaneously across all the inter-connected ocean basins” have discussed the role that ocean observations and derived (world ocean council, 2018)24 . information play in supporting a wide range of industries."
16,the barcelona world ocean race25 is another example of these stakeholders have included the shipping industry (route how working in partnership can support ocean observations.
16,"the planning and search and rescue), oil spill response and offshore fundació navegació oceànica barcelona (barcelona foundation energy through to non-marine sectors such as insurance and for ocean sailing – fnob) committed itself to working with the re-insurance, retail and logistics and aviation."
16,"ioc of unesco in collaboration with other scientific research there are a number of examples which can be used to institutions, to protect the environment, in particular the ocean. demonstrate the potential that ngos could have in engaging to achieve this, the event provided a significant and valuable communities to make contributions to ocean observing should platform to contribute in assisting scientific research in the the right policies, incentives and education and engagement mechanisms be put in place."
16,"ngos such as those which represent 23 https://www.surfer.com/features/10-nonprofits-worth-your-love/ communities of individuals such as recreational fishers, surfers 24 https://www.oceancouncil.org/global-issues-platforms/program-focus/smart- and sailors or who represent trades such as shipping, offshore oceans-smart-industries/ oil and gas and renewables, aquaculture and fisheries have 25 https://www.barcelonaworldrace.org frontiers in marine science | www.frontiersin.org 16 may 2019 | volume 6 | article 137"
17,mackenzie et al.
17,stakeholders in coastal and ocean observations world’s oceans.
17,"amongst other scientific projects each of the flow rates change from 35 aircraft landing per hour when there teams in the barcelona world race in 2015 deployed an argo is cloud, to up to 54 per hour once the clear conditions are float to facilitate the study of the structure and dynamics of the reached."
17,therefore an accurate forecast of cloud clearance can be water masses of the oceans. of considerable benefit for planning for both air traffic control and the airlines coming into sfo.
17,low cloud over the ocean off the san francisco coast comes in over the airport on an almost other stakeholder groups – a case daily basis through the summer months.
17,forecasting the exact study in aviation clearance time of this cloud over the runway and approach zone the case studies so far have largely focused on stakeholders poses a challenge as conditions can vary considerably day-by-day that have a common interest – that they are direct beneficiaries and most weather models struggle to capture some of the finer of ocean observing products and services or are the providers detail in this area.
17,the met office have recently taken part in an of those products and services.
17,typically these stakeholders are experiment running a high resolution (333 m) model over the easy to identify.
17,"however, there are other beneficiaries that san francisco area with some encouraging results in terms of may not recognize that they are stakeholders or who have not improved forecasts of cloud clearance."
17,it is believed that running been identified as such.
17,in the ocean observing community this a high resolution coupled model over the shallow water of the bay might be non-marine sectors such as aviation or retail who would improve forecasts further due to representing the diurnal benefit from weather forecasts that are improved by knowledge cycle of sea surface temperature (sst). of the ocean state.
17,a further consideration is that of helicopter operations.
17,"ocean forecasts have been used for many years for improvements in short term forecasts for convective events and operational planning in the maritime industries such as shipping, lightning strikes, are valuable for identifying potential hazards offshore oil and gas and offshore renewable energy generation. to helicopter operations."
17,"on january 19th 1995, a lightning decisions made during the phases of design, installation and strike caused the ditching of an as332 super puma helicopter operations are supported by ocean information from models into the north sea, fortunately with no loss of life."
17,"surface (often incorporating marine observations through assimilation) observations and radio-soundings indicated that convective as well as ocean observations themselves, often alongside cells with anvils circulated northward in a well-organized flow weather products. with some showers occurring on that day."
17,"these weather the importance of the ocean in the weather and climate conditions are not unusual in the winter in the north sea, with system is increasingly being recognized and operational systems convective events typically associated with cold-air outbreaks. are now moving toward coupled prediction lead to improvements these conditions have resulted in a number of helicopters being on seasonal to climate timescales but also to short-range struck by lightning (broc et al., 2005)."
17,as well as the risk to forecasts.
17,"these improvements are being driven by the needs life, lightning strikes to helicopters are expensive due to direct of stakeholders outside of the marine industries."
17,engagement repair costs and subsequent loss of business while the helicopter of non-marine industries in understanding the benefits of is taken out of service.
17,improved forecasts of winter lightning supporting improved ocean observation and forecasting is risk and convection in the north sea will improve the safety and particularly challenging but is essentially in ensuring the efficiency of operations. development of products and services are fit-for-purpose there are also benefits over to the aviation sector over longer for beneficiaries. timescales.
17,"for example, coupled models have been shown to one of the biggest users of meteorological services at the improve medium-range forecasts of storm tracks, which in turn united kingdom based met office is the aviation industry."
17,as one leads to improved forecasts of strong winds.
17,"strong winds at of two world area forecast centres for aviation, the met office airports can limit airport capacity, which is especially significant provides global forecasts of winds and hazards for en-route civil at busy airports such as london heathrow which operates at 98% aviation."
17,the met office also provides forecasts for civil aviation capacity.
17,"consequently any disruption to capacity at heathrow for the united kingdom, including forecasting for airports, has a significant impact in terms of delays and short-notice leisure pilots (such as hot air balloonists), and united kingdom cancellations of flights."
17,improved forecasts of strong winds at helicopter operations.
17,"all of these services will be improved to an longer lead times enable improved planning and consequently extent by the use of coupled prediction systems. airports can reduce disruption to passengers (for example, by one specific case is that of the presence of fog at airports proactively canceling flights in advance and rebooking passengers can which lead to delays and cancellations and in turn economic onto alternative flights)."
17,"finally, improved ocean forecasting penalties and reputational damage to airlines (roquelaure and has significant impacts on the quality of longer-range forecasts bergot, 2009)."
17,"fog has been shown to be particularly sensitive to (monthly to seasonal) which enable the industry to better plan air–sea interactions (fallmann et al., 2019) and as such forecasts for events such as colder or warmer than average winters. of fog can only be improved by ocean observations and derived models."
17,san francisco international airport (sfo) provides a real case of where an improved knowledge of fog and low other stakeholder groups – indigenous cloud would be advantageous.
17,the airport has two closely spaced communities and vulnerable people parallel runways.
17,both runways can only be used at the same time a number of examples are available which demonstrate the when the approach is completely clear of any cloud.
17,maximum benefit ocean observations can bring to support indigenous frontiers in marine science | www.frontiersin.org 17 may 2019 | volume 6 | article 137
18,mackenzie et al.
18,"stakeholders in coastal and ocean observations communities and which highlight the importance of in contrast, were at home, and efforts to save their children conversations with those communities to establish what is slowed their flight. required and the best method of delivery."
18,"the geo blue planet however, the report from oxfam (2005) suggests that rather initiative26 describes the case of the european union-funded than perceiving women as ‘vulnerable victims’ their specific mesa project (monitoring for environment and security perspectives and capacities should be used to develop the in africa) which provides services to support the fisheries best way to responding to disasters and preventing such sector in west africa."
18,"this consists of daily forecasts of ocean disasters in the future and this can be equally applied to conditions sent via sms to small-scale fishermen, as well as their engagement with the development of ocean observing maps of potential fishing zones (pfz) and daily bulletins on systems."
18,by engaging women and representatives of vulnerable fishing vessel activities sent to fisheries managers.
18,"the service communities in the planning stages of ocean observing systems enables fishermen to increase their efficiency, reduce their their knowledge and social practices could be used to better costs and avoid venturing out to sea when the conditions focus the observations and advise on the best dissemination of are too dangerous. the information acquired to ensure the information required the importance of the engagement of indigenous people is delivered on time and in a format that can be easily was recognized more than 10 years ago by the sustained understood and disseminated."
18,as aguilar (2008) state “women’s arctic observing networks (saon) initiating group.
18,"here, high level of risk awareness, social networking practices, indigenous people raised the need to define their role in extensive knowledge of their communities, task in managing arctic observing, including the role of traditional and local natural environmental resources and caring abilities makes knowledge, the differences and similarities between knowledge of them important players of effective risk assessment, early systems, and restrictions on personal data and community based warning, disaster response and recovery actions.”"
18,"the hyogo monitoring (saon initiating group, 2008)."
18,"in 2018, a statement framework for action (hfa) in 2005 and its successor the made at the arctic observing summit27 further recognized sendai framework makes suggestions for how women should that arctic indigenous peoples have acquired a dynamic be included in preparing for natural disasters and these."
18,"the knowledge system, allowing for a broader understanding across unesco program on disaster preparedness and prevention biological, physical, social, and spiritual domains."
18,"it went on emphasizes the needs and roles of women in building a culture of to say that to fully benefit decision making at all scales, disaster resilience which can also be applied to ocean observing. this knowledge and indigenous societal priorities need to the world meteorological organization (wmo) has begun to play a central role in the development of future arctic take steps to address gender issues across weather and climate observing systems. services that could and should be replicated by the ocean there are further considerations to be considered with observing community28 . vulnerable communities."
18,when it comes to natural disasters such as hurricanes or floods it is often assumed that everyone gender diversity in the ocean observing is exposed to the same risk and as such it might be assumed community that the impact to men or women is equal.
18,"however, statistics while section “other stakeholder groups – indigenous demonstrate that women and children are 14 times more communities and vulnerable people” primarily relates to likely to die than men during a disaster (araujo et al., communities in the developing world and gender inequality 2007)."
18,this vulnerability is further enhanced in societies where when it comes to natural disasters there is an additional there are larger social inequalities where the socioeconomic problem that exists across the globe.
18,this is that there is a positions of women can make them more vulnerable to lack of diversity in those recruited and retained in roles across disasters.
18,"this was evident in the 2004 asian tsunami science, technology, engineering and mathematics (stem) where three times as many women as men died (oxfam, and this includes ocean observing."
18,"firstly, diversity is crucial 2005)."
18,the reasons varied but according to the report from to develop the intellectual capital.
18,"for example, when any oxfam (2005) among the common factors included: that staff, researchers of faculty members leave an organization many men were out fishing or away from home, so had the knowledge base is eroded but this is prevalent in women more opportunity to flee the tsunami while in india women leaving a company to have children, often returning to a lesser traditionally wait on the beaches to unload the fish from role."
18,"secondly, a diverse mix of people lends itself to increased the boats so were in an extremely vulnerable location."
18,"in creativity and innovation- different ideas and different thinking. general, men could run faster to escape the water and those thirdly, analogous to a company maintaining a competitive caught in the sea used their greater strength to survive edge by having a better understanding of all potential customers by clinging on to debris while in sri lanka the evidence and markets and their requirements this can be applied to was that women were simply not able to swim."
18,"in aceh, users of ocean observation."
18,"for example, women have a the indonesian province that bore the brunt of the disaster, unique approach to the application of science and its value in many men had simply moved away to find work."
18,"women, improving the quality of life."
18,"finally, there are wider benefits where mixing diversity can lead to new priorities, perspectives 26 https://geoblueplanet.org/blue-planet-activities/stakeholder-engagement-wg/ 27 28 http://www.arcticobservingsummit.org/sites/arcticobservingsummit.org/files/ https://ane4bf-datap1.s3-eu-west-1.amazonaws.com/wmocms/s3fs-public/ aos_statement_aug24_clean.pdf gap_draft.pdf?"
18,vdgolo0goimq9at5fahzo2uhjdkjtqmz frontiers in marine science | www.frontiersin.org 18 may 2019 | volume 6 | article 137
19,mackenzie et al.
19,"stakeholders in coastal and ocean observations and questions and ultimate effect the future direction of networks (max-neef, 2005; binder et al., 2015; polk, 2015). ocean observing."
19,sustainable development needs and the ocean observing fitness for purpose should be placed at the core.
19,"new technologies should be embraced and promoted within a new paradigm discussion and recommendations on open, user-friendly data access can enable society to engage as users and stakeholders within knowledge networks a focus on services (overpeck et al., 2011; smith and doldirina, 2016)."
19,"the eoos there is a growing industry that is converging on the concept framework which is already stimulating partnerships in scientific of climate services (brooks, 2013; brasseur and gallardo, 2016; and technological ocean observation foresight (e.g., benedetti- le cozannet et al., 2017; hewitt and golding, 2018)."
19,"climate cecchi et al., 2018) demonstrates this value and shows that services focus on process, partners, users and stakeholders cross-disciplinary stakeholder dialogue and partnerships are by pushing the transformation of science to benefit society. crucial to take stock of current and emerging developments the concept is well-accepted to the point of the creation to ensure the current and future observing system is fit-for- of a global framework and platforms (global framework for purpose."
19,"the perception, trust and acceptance of science by climate services29 , climate services partnership30 ); symposia society is not static and new technologies and governance series (international conference on climate services31 ), climate mechanisms will require an equally novel approach to continue service research institutions (german climate service centre32 ; mutual engagement."
19,"ouranos33 ), numerous climate service funding instruments (era4cs34 ) and a journal (climate services, elsevier35 )."
19,"converging on common objectives it is reasonable to argue that by successfully defining a “climate as previously discussed the science community and society services” concept, the science and scientific infrastructure needs to converge around challenges or common objectives supporting the conversion of climate science to policy enjoys (curley, 2016) and this is no different for the ocean observing a high-level of prominence."
19,there is in fact many publications community.
