page,p
8,"in this context, a dr function estimates can be in totals or per person, with the former being describes the magnitude of the health impact as a result of a affected by location (low- v. high-population areas), and certain increase in the pollutant relative to a baseline incidence. whether the study analysed a single wildfire v. multiple fires, the estimated change in incidences is then multiplied by a given or events over multiple years."
8,table 2 provides an overview of dollar amount using a coi or wtp value.
8,"the output can be the analysed fires, the considered endpoints, whether benmap- represented numerically, but benmap-ce can also be used as a ce was used and aggregate results for the studies where geographic information system (gis) to map the calculated applicable. data."
8,the following sections discuss the key aspects of using benmap-ce for smoke impacts as a guide to readers who are benmap-ce interested in applying the software for this context.
8,benmap-ce is open-source windows-based software created by the epa.
8,"first developed in 2003 to analyse national-scale air air pollution exposure estimates quality policies, the proprietary version was replaced by an most usa studies use freely available air quality data from a open-source tool in december 2013 named benmap- variety of epa monitoring sites, which are located across the community edition."
8,it allows the user to estimate economic country but tend to be concentrated in urban areas.
8,jones and benefits and cost to health due to air quality changes.
8,"its main berrens (2017), jones et al. (2016) and moeltner et al. (2013) use has been in the assessment of urban air policy benefits. used the readily available aqs (air quality systems) and studies include both local and regional analyses in the united improve (interagency monitoring of protected visual states but also work elsewhere, mainly in china."
8,"the former environments) monitored data (www.epa.gov/outdoor-air- include work by fann et al. (2011) on air quality policy, health quality-data/interactive-map-air-quality-monitors, accessed 19 benefits and inequality; by nowak et al. (2013) on the effect of august 2020). tree removal on pm2.5 and associated health effects; and aqs is the catch-all term for the ambient air pollution data kheirbek et al. (2013) on pm2.5 and ozone impacts in new york collected by the epa, state and local agencies from thousands of city, among many others. monitors (epa 2019b)."
8,"in contrast to this, improve stations douglass (2008), in a study from the grey literature, was the only collect air quality data in some of the usa’s protected first to employ benmap-ce to determine health costs of wild- areas."
8,"therefore, the location of the study will determine the fires in washington, idaho and oregon."
8,five of the 12 studies on data source used.
8,"for example, when looking at urban areas, the economic health cost from wildfires have used benmap-ce aqs will be of more use."
8,all studies cited the ease of
9,review of the economic cost of wildfires int.
9,wildland fire 969 accessibility of the data available on the epa’s website.
9,jones 2017).
9,"also, urban air quality dr functions generally describe and berrens (2017) in a large-scale study of the western us relationships for lower (pm) pollutant concentrations but long looked at 146 aqs sites and 101 improve sites."
9,jones et al. duration of exposure as opposed to wildfire-specific dr with (2016) used data from seven monitoring stations located in high pm pollutant concentrations for a short period of exposure.
9,albuquerque’s metropolitan area from epa aqs.
9,wegesser et al. (2009) showed that wildfire ‘pm was much some studies have used modelled data as opposed to moni- more toxic to the lung on equal weight basis than pm collected toring data including fann et al. (2018b) and rappold et al. from ambient air’.
9,"related to this, jones et al. (2016) found (2014) who used the community multiscale air quality model wildfire-specific dr functions produced considerably higher (a suite of programs from the epa for conducting air quality morbidity costs than those that used in urban air studies: they monitoring simulations) and noaa’s smoke forecasting sys- compared different dr functions and found coi for their tem (sfs) respectively to estimate emissions with and without analysis to be us$74 000 using urban dr functions and wildland fires, for prescribed fires as well as agricultural fires."
9,"us$111 000 using wildfire dr functions, nearly 70% more."
9,emergency room asthma costs were a staggering 2535% higher smoke event periods and smoke event counterfactual and hospital admission for all respiratory costs were also 44% higher than using respective urban air quality dr functions.
9,"in a second step, the smoke event period and an accurate location benmap-ce studies using urban dr functions internal to need to be determined to ensure that the extent of the estimated benmap-ce were douglass (2008), rappold et al. (2014) and health impacts is correct."
9,studies must be careful not to over- jones et al.
9,(2016).
9,"studies that used wildfire-specific functions estimate the geographic extent in benmap-ce, thereby were jones and berrens (2017) and for some functions jones including too many people and vice versa."
9,this component can et al.
9,(2016).
9,jones and berrens (2017) used six wildfire-specific be made as complex or a simple as required by the study.
9,"dr functions from the health literature covering emergency wind direction can be taken into account (moeltner et al. room (er) asthma visits and respiratory visits (based on reid 2013), or the use of smoke dispersion models, but it is also et al. 2016), hospital admissions for pneumonia, hospital admis- possible to use a simpler approach such as a maximum distance, sions for all respiratory illnesses, hospital admissions for asthma e.g. an 80-km radius from the monitoring station (jones et al. from delfino et al. (2009) and mortality functions from johnston 2016)."
9,one must also consider the influence of several wildfires et al.
9,(2012).
9,"the wildfire-specific dr functions used in jones occurring in one region at the same time, which may lead to an et al. (2016) were also from delfino et al. (2009) and resnick overestimation of the impact of one specific fire. et al. (2015), which are specific to the western us."
9,"in a variation, studies vary significantly in their approach: jones and berrens rappold et al. (2014) used a state-wide tracking tool to record (2017) used the noaa/nesdis hazard mapping system in daily ed visits and therefore incidence rates in north carolina. combination with the location of monitoring sites to look for as jones et al. (2016) state, the choice of dr function, ‘is an intersection, i.e. where the visual smoke from satellite pictures unsettled methodological issue [y] which is likely to be con- correlated with elevated levels of the pollutant from monitoring fronted by researchers estimating the costs of a wildfire event’. stations."
9,"specifically, they defined a smoke event day as daily the lack of internal wildfire-specific dr functions in benmap- average pm2.5 levels of more than the 99th percentile of daily ce is a shortcoming of the software."
9,it requires analysists who average readings per monitor site over the previous 5 years.
9,the choose to use wildfire-specific functions to engage with the same protocol was followed by jones et al.
9,(2016).
9,both studies relevant and specialised health literature to identify the appropri- describe this methodology as a conservative estimate as they are ate information and enter it into benmap-ce.
9,to help this potentially missing many subtle smoke impacts.
9,"rappold et al. process, reid et al. (2016) analysed 103 wildfire-specific dr (2014) examined the 2008 evans road fire in eastern north functions for their suitability and bias in a review of recent carolina where cumulative exposure to pm2.5 over the study literature."
9,their review represents a good resource for future period exceeded 50 mg m3.
9,"smoke exposure estimates were researchers looking for wildfire-specific dr functions. gained using the noaa’s sfs, which uses the bluesky smoke modelling framework to forecast the smoke event periods and the economic values smoke event counterfactual."
9,"so far, there is no consistent method in a next step, benmap-ce uses the aggregate, pool and value used across studies, with many studies weighing up the trade-off (apv) configuration to specify the geographic level at which the between better representation of the smoke event period and the results are calculated, how the incidence results are combined or complexity and difficulty of the method. pooled and which economic value to assign."
9,"this involves benmap-ce applying vsl, wtp or coi dose–response functions values for estimated incidence levels for various endpoints the choice of the dr function plays an important role as it based on the chosen dr functions."
9,"for vsl, even though creates the explicit link between the smoke and health outcomes benmap-ce offers the central vsl value of us$7.4 million incidences."
9,"benmap-ce’s library contains ,40 dr functions, (2006 dollars), this can be adjusted to account for inflation and which are specific to urban air quality only; however, the soft- changes in income (we expect vsl to increase with income). ware does have the capability to import other functions."
9,"this leads to somewhat different vsl values even for studies results vary significantly between wildfire- and non-wild- that all use benmap-ce, as shown in table 2. fire- (i.e. urban air quality) specific dr functions."
9,"differences for morbidity, although benmap-ce includes various esti- stem from chemical differences in smoke, the public’s percep- mates, certain endpoints only have inbuilt coi (based on actual tions of health risks and associated averting behaviour (liu et al. treatment costs and wages lost) applicable to them."
9,as with the
10,970 int.
10,wildland fire r.
10,dittrich and s.
10,"mccallum health impact functions, however, it is possible to import the different approaches (dbm, cvm and swb)."
10,"in general, an wtp or coi values."
10,"studies in this area are therefore split increased use of wtp estimates for better decision-making between those that use internal and external values in benmap- would be advantageous and, as such, a more diverse range is ce."
10,"for example, to value premature deaths, fann et al. (2018b) needed across different demographic and socioeconomic groups used the vsl estimate internal to benmap-ce from the epa as as well as for specific endpoints in order to gain a greater well as for hospital admissions from respiratory symptoms, understanding of the impacts of wildfire. whereas jones and berrens (2017) used their own derived to increase validity of benmap-ce results for wildfires, the wtp value of us$141.24 to value morbidity impacts while software should include wildfire wtp estimates."
10,the literature the vsl from the epa was used to value mortality.
10,"by using so far provides four suitable wtp estimates that could be wtp or coi values external to benmap-ce, a more reliable permanently included in benmap-ce (richardson et al. 2012; final estimate can be made as these functions can be taken from richardson et al."
10,2013; jones 2018) and more could be added as literature that is more specific to the study’s context. the research advances.
10,"in addition, it would be helpful if benmap-ce included discussion more wildfire-specific features that still need to be entered or the literature on adverse health effects from wildfires during the adjusted manually by the user."
10,the calculation of economic past 10 years has been shaped by changes in wildfire occur- health cost from wildfires (as opposed to urban air quality rences but also by the availability of new tools for analysis.
10,"this changes) requires identifying the relevant epidemiological liter- is particularly true for the western united states: the increasing ature for suitable dr functions and the appropriate economic incidence of wildfires in this part of the world, related among literature for wtp or coi estimates."
10,"however, even with the other things to climate change and a growing urban–wildland appropriate dr functions, owing to the analysis being focused interface, has heightened interest in this type of research, which on relatively low but long-term pollutant exposure in the context is reflected by the growing number of increasingly sophisticated of urban air quality, the output is calculated as changes over an publications in the field."
10,"the availability of benmap-ce has entire year, which can bias results. made the analysis more accessible for researchers from different in addition, there exists no standardised methodology for disciplines."
10,"the software is easy to access and non-technical, estimating smoke event periods and areas and benmap-ce in with manuals and example applications available online. its current form does not allow an easy estimation of a short-term nevertheless, the diversity in estimates at all levels, the smoke event period (from a few weeks to a few months, the usual consideration of single or multiple wildfires with differing duration of a fire). geographic extents and varying population density make direct by providing more wildfire-specific parameters in benmap- comparison of studies difficult."
10,"ce, the research of impact studies will become easier to carry although mortality usually only accounts for a small per- out, more standardised and comparable in the future."
10,"this may centage of total number of incidences in studies, the high vsl allow us to better understand the overall trends in the economic makes this impact account for most of the costs in studies that costs of the adverse health impacts from wildfire smoke and assess mortality impacts."
10,"in our review, we found that all studies make this field of research more accessible. applied the concept of vsl to determine the cost of premature assuming a sufficient number of studies on the economic mortality and all of the studies used epa (or the equivalent health cost of wildfire smoke will be published in the next few organisation outside the united states) estimates from different years, a meta-analysis of those studies may be feasible (van regulatory contexts."
10,"despite this, the range of values is consid- houtven 2008)."
10,"the resulting wtp values could be used for erable, which makes comparison tricky."
10,"we suggest that all benefit transfer (johnston et al. 2015), for wider application in studies apply the current central epa estimate of the vsl of the economic impact analysis of wildfires."
10,"alternatively, more us$9.38 (2019 dollars) and report lower and upper values that studies such as that of richardson et al. (2013) that derive are study-appropriate (e.g. considering different age groups)."
10,wtp : coi ratios may be applied for benefit transfers.
10,"indeed, this would at a minimum allow a comparison of the central vsl benefit transfer values may bridge the gap between complex estimates for each study. original studies and the shortcomings of benmap-ce studies."
10,we found that the next largest health-related costs stem from working days lost and then respiratory morbidity endpoints conclusion relying on coi estimates.
10,"coi for morbidity are also highly in this literature review, we have provided a systematic over- diverse, in particular when comparing actual treatment cost and view of studies on the economic health-related cost from wild- average cost per exposed person."
10,"indeed, even treatment cost for fires since 2006."
10,we showed that most studies have a common similar endpoints may vary from hospital to hospital and approach of estimating health cost by starting with determining certainly from country to country.
10,"the meta-analysis type air pollution from fires, estimating increased morbidity and approach taken in benmap-ce where a distribution based on mortality incidences due to the air pollution and finally attaching several studies is derived may be well suited to accommodate economic values to those additional incidences."
10,"however, geographic cost differences and increase comparability between comparisons between studies are limited by the many choices studies. that need to be made in the analysis process and that lead to although there are so far only four studies that estimated results that differ significantly between studies. (non-endpoint specific) wtp for avoiding health impacts from although there is still great potential in deriving more wildfire smoke, their results are encouraging as they all arrive at consistent health cost from wildfires, it is clear, however, that central estimates between us$100 and 150 employing three health-related cost from wildfires are always substantial and"
11,review of the economic cost of wildfires int.
11,wildland fire 971 often proportionally the highest among all types of costs from cascio we (2018) wildland fire smoke and human health.
11,"the science of wildfires ahead of suppression cost: average yearly federal the total environment 624, 586–595. doi:10.1016/j.scitotenv. suppression cost between 2006 and 2018 amounted to 2017.12.086 us$1.78 billion (national interagency fire center 2020)."
11,"fann delfino rj, brummel s, wu j, stern h, ostro b, lipsett m, winter a, et al. (2018a) found the yearly health cost of short-term expo- street dh, zhang l, tjoa t, gillen dl (2009) the relationship of respiratory and cardiovascular hospital admissions to the southern sure to wildfire smoke across the usa to be between us$13 and californian wildfires of 2003."
11,"occupational and environmental medi- 24 billion and between us$90 and 154 billion per year for long- cine 66, 189–197. doi:10.1136/oem.2008.041376 term exposure between 2008 and 2012."
11,"this certainly suggests doerr sh, santin c (2016) global trends in wildfire and its impacts: that from a cost–benefit point of view, the cost of suppression perception versus realities in a changing world."
11,philosophical transac- spending is justified by the potential (further) damage avoided tions of the royal society of london.
11,"series b, biological sciences from wildfire smoke."
11,"however, the better alternative to accept- 371, 20150345. doi:10.1098/rstb.2015.0345 ing high suppression cost may be to think about interventions douglass r (2008) quantification of the health impacts associated with fine (masks, air cleaners) that may decrease the health costs from particulate matter due to wildfires."
11,"masters project thesis, nicholas wildfire."
11,school of the environment and earth sciences of duke university.
11,this is where research can also contribute.
11,"as far as we available at http://wildfire-economics.org/library/douglass_2008.pdf [verified september 2018]. know, thus far, there are no economic assessments of health epa (2012) regulatory impact assessment for the pm naaqs ria. costs of prescribed fires, which would constitute an important available at https://www3.epa.gov/ttnecas1/regdata/rias/pmria- component of the cost–benefit analysis of fire management combinedfile_bookmarked.pdf [verified 20 august 2020] regimes."
11,"in addition, tools like benmap-ce allow us to go epa (2018a) particulate matter (pm basics)."
11,"available at: https://www.epa. beyond impacts by analysing the benefits (avoided damage), for gov/pm-pollution/particulate-matter-pm-basics [verified september example of increasing awareness among the public about the 2018]. dangers of wildfire smoke and putting in place interventions to epa (2018b) environmental benefits mapping and analysis program – reduce smoke impacts."
11,studies like rappold et al. (2014) and community edition (benmap-ce).
11,"available at https://www.epa.gov/ parthum et al. (2017) have already begun to make headway here benmap [verified october 2018]. and we believe that future research should focus, in addition to epa (2019a) mortality risk valuation."
11,"available at https://www.epa.gov/ environmental-economics/mortality-risk-valuation [verified 25 may improving impact estimates, on the economic benefits and costs 2019]. of mitigating the effects of the high indirect costs from smoke as epa (2019b) interactive map of air quality monitors."
11,available at https:// demonstrated by the studies analysed in the present literature www.epa.gov/outdoor-air-quality-data/interactive-map-air-quality- review. monitors [verified 27 may 2019].
11,"fann n, roman ha, fulcher cm, gentile ma, hubbell bj, wesson k, conflicts of interest levy ji (2011) maximizing health benefits and minimizing inequality: incorporating local-scale data in the design and evaluation of air quality the authors declare no conflicts of interest. policies."
11,"risk analysis 31, 908–922. doi:10.1111/j.1539-6924.2011."
11,01629.
11,"x acknowledgements fann n, alman b, broome ra, morgan gg, johnston fh, pouliot g, we acknowledge the funding support of the usda forest service pacific rappold ag (2018a) the health impacts and economic value of northwest research station under agreement no."
11,18-cr-11261955–017 for wildland fire episodes in the us: 2008–2012.
11,science of the total this research.
11,"environment 610–611, 802–809. doi:10.1016/j.scitotenv.2017.08."
11,"024 references fann n, coffman e, timin b, kelly jt (2018b) the estimated change in the abatzoglou jt, williams a (2016) impact of anthropogenic climate change level and distribution of pm2.5 attributable health impacts in the united on wildfire across western us forests."
11,proceedings of the national states 2005–2014.
11,"environmental research 167, 506–514. doi:10.1016/ academy of sciences of the united states of america 113, 11770–11775."
11,"j.envres.2018.08.018 doi:10.1073/pnas.1607171113 faustini a, alessandrini er, pey j, perez n, samoli e, querol x, cadum adetona o, reinhardt t, domitrovich j, broyles g, adetona am, klein- e, perrino c, ostro b, ranzi a, sunyer j (2015) short-term effects of man mt, kleinman rd, roger do, naher lp (2016) review of the particulate matter on mortality during forest fires in southern europe: health effects of wildland fire smoke on wildland firefighters and the results of the medparticles project."
11,occupational and environ- public.
11,"inhalation toxicology 28, 95–139. doi:10.3109/08958378.2016. mental medicine 72, 323–329. doi:10.1136/oemed-2014-102459 1145771 flannigan m, cantin as, de groot wj, wotton m, newbery a, gowman alberini a, krupnick a (2000) cost-of-illness and willingness-to-pay lm (2013) global wildland fire severity in the 21st century."
11,forest estimates of the benefits of improved air quality: evidence from taiwan.
11,"ecology and management 294, 54–61. doi:10.1016/j.foreco.2012."
11,"land economics 76, 37–53. doi:10.2307/3147256 10.022 bossioli e, tombrou m, karali a, dandou a, paronis d, sofiev m (2012) fried js, gilless jk, riley wj, moody tj, de blas cs, hayhoe k, moritz ozone production from the interaction of wildfire and biogenic emis- m, stephens s, torn m (2008) predicting the effect of change sions: a case study in russia during spring 2006."
11,atmospheric chemistry on wildfire behavior and initial attack success.
11,"climatic change and physics 12, 7931–7953. doi:10.5194/acp-12-7931-2012 87, 251–264. doi:10.1007/s10584-007-9360-2 cândido da silva am, moi gp, mattos i, de souza haon s (2014) low grossman m (1972) on the concept of health capital and the demand for birthweight at term and the presence of fine particulate matter and carbon health."
11,"journal of political economy 80, 223–255. doi:10.1086/259880 monoxide in the brazilian amazon: a population-based retrospective haikerwal a, akram m, del monaco a, smith k, sim mr, meyer m, cohort study."
11,"bmc pregnancy and childbirth 14, 309. doi:10.1186/ tonkin am, abramson mj, dennekamp m (2015) impact of fine 1471-2393-14-309 particulate matter (pm2.5) exposure during wildfire on cardiovascular"
12,972 int.
12,wildland fire r.
12,dittrich and s.
12,mccallum health outcomes.
12,"journal of the american heart association 4, e001653."
12,"kochi i, champ pa, loomis jb, donovan gh (2016) valuing morbidity doi:10.1161/jaha.114.001653 effects of wildfire smoke exposure from the 2007 southern california hänninen oo, salonen ro, koistinen k, lanki t, barregard l, jantunen wildfires."
12,"journal of forest economics 25, 29–54. doi:10.1016/j.jfe."
12,m (2009) population exposure to fine particles and estimated excess 2016.07.002 mortality in finland from an eastern european wildfire episode.
12,"journal larsen ae, reich bj, ruminiski m, rappold ag (2018) impacts of fire of exposure science & environmental epidemiology 19, 414–422. smoke plumes on regional air quality 2006–2013."
12,"journal of exposure doi:10.1038/jes.2008.31 science & environmental epidemiology 28, 319–327. doi:10.1038/ henderson sb, brauer m, macnab yb, kennedy sm (2011) three s41370-017-0013-x measures of forest fire smoke exposure and their associations with lee ts, falter k, meyer p, mott j, gwynn c (2009) risk factors respiratory and cardiovascular outcomes in a population-based cohort. associated with clinic visits during the 1999 forest fires near the environmental health perspectives 119, 1266–1271. doi:10.1289/ehp."
12,"hoopa valley indian reservation, california, usa."
12,"international jour- 1002288 nal of environmental health research 19, 315–327. doi:10.1080/ holstius d, reid c, jesdale b, morello-frosch r (2012) birth weight 09603120802712750 following pregnancy during the 2003 southern california wildfires."
12,"levinson a (2012) valuing public goods using happiness data: the case of environmental health perspectives 120, 1340–1345. doi:10.1289/ air quality."
12,"journal of public economics 96, 869–880. doi:10.1016/j."
12,"ehp.1104515 jpubeco.2012.06.007 jaffe da, widger nl (2012) ozone production from wildfires: a critical liu jc, pereira g, uhl sa, bravo ma, bell ml (2015) a systematic review review."
12,"atmospheric environment 51, 1–10. doi:10.1016/j.atmo of the physical health impacts from non-occupational exposure to senv.2011.11.063 wildfire smoke."
12,"environmental research 136, 120–132. doi:10.1016/j."
12,"jaffe da, o’neill sm, larkin nk, holder al, peterson dl, halofsky je, envres.2014.10.015 rappold ag (2020) wildfire and prescribed burning impacts on air liu jc, mickley lj, sulprizio mp, dominici f, yue x, ebisu k, anderson quality in the united states."
12,"journal of the air & waste management gb, khan rf, bravo ma, bell ml (2016) particulate air pollution association 70, 583–615. doi:10.1080/10962247.2020.1749731 from wildfires in the western us under climate change."
12,"climatic change johnston f, hanigan i, henderson s, morgan g, bowman d (2011) 138, 655–666. doi:10.1007/s10584-016-1762-6 extreme air pollution from bushfires and dust storms and their associa- liu j, wilson a, mickley lj, ebisu k, sulprizio mp, wang y, peng rd, tion with mortality in sydney, australia 1994–2007."
12,"environmental yue x, dominici f, bell ml (2017) who among the elderly is most research 111, 811–816. doi:10.1016/j.envres.2011.05.007 vulnerable to exposure to and health risks of fine particulate matter from johnston fh, henderson sb, chen y, randerson jt, marlier m, defries wildfire smoke."
12,"american journal of epidemiology 186, 730–735."
12,"rs, kinney p, bowman dm, brauer m (2012) estimated global doi:10.1093/aje/kwx141 mortality attributable to smoke from landscape fire."
12,"environmental martin kl, hanigan ic, morgan gg, henderson sb, johnston fh (2013) health perspectives 120, 695–701. doi:10.1289/ehp.1104422 air pollution from bushfires and their association with hospital admis- johnston rj, rolfe j, rosenberger rs, brouwer r (eds) (2015) ‘benefit sions in sydney, newcastle and wollongong, australia 1994–2007. transfer of environmental and resource values.’"
12,"in ‘the economics of australian and new zealand journal of public health 37, 238–243. non-market goods and resources, volume 14’."
12,(series ed.
12,"ij bateman).’ doi:10.1111/1753-6405.12065 (springer: new york, ny, usa) mcclure cd, jaffe da (2018) us particulate matter air quality improves jones ba (2017) are we underestimating the economic costs of wildfire except in wildfire-prone areas."
12,proceedings of the national academy of smoke?
12,an investigation using the life satisfaction approach.
12,"journal of sciences of the united states of america 115, 7901–7906. doi:10.1073/ forest economics 27, 80–90. doi:10.1016/j.jfe.2017.03.004 pnas.1804353115 jones ba (2018) willingness to pay estimates for wildfire smoke health moeltner k, kim m, zhu e, yang w (2013) wildfire smoke and health impacts in the us using the life satisfaction approach."
12,journal of impacts: a closer look at fire attributes and their marginal effects.
12,"environmental economics and policy 7, 403–419. doi:10.1080/ environmental economics and management 66, 476–496. doi:10."
12,"21606544.2018.1463872 1016/j.jeem.2013.09.004 jones ba, berrens rp (2017) application of an original wildfire smoke health morgan g, sheppeard v, khalaj b, ayyar a, lincoln d, jalaludin b, cost benefits transfer protocol to the western us, 2005–2015."
12,"environmen- beard j, corbett s, lumley t (2010) effects of bushfire smoke on daily tal management 60, 809–822. doi:10.1007/s00267-017-0930-4 mortality and hospital admissions in sydney, australia."
12,"epidemiology jones ba, thatcher ja, chermak jm, berrens rp (2016) wildfire smoke 21, 47–55. doi:10.1097/ede.0b013e3181c15d5a health costs: a methods case study for a south-western us ‘mega-fire’."
12,"national interagency fire center (2020) federal firefighting costs journal of environmental economics and policy 5, 181–199. doi:10. (suppression only)."
12,"available at https://www.nifc.gov/fireinfo/firein- 1080/21606544.2015.1070765 fo_documents/suppcosts.pdf [verified 19 august 2020] kang c-m, gold d, koutrakis p (2014) downwind o3 and pm2.5 speciation national research council (2014) ‘subjective well-being: measuring hap- during the wildfires in 2002 and 2010."
12,"atmospheric environment piness, suffering, and other dimensions of experience.’"
12,"(national acad- 95, 511–519. doi:10.1016/j.atmosenv.2014.07.008 emies press: washington, dc)."
12,"kheirbek i, wheeler k, walters s, kass d, matte t (2013) pm2.5 and ozone national wildfire coordinating group (2018) glossary of wildfire termi- health impacts and disparities in new york city: sensitivity to spatial nology."
12,available at https://www.nwcg.gov/publications [verified 31 and temporal resolution.
12,"air quality, atmosphere & health 6, 473–486."
12,"october 2018]. doi:10.1007/s11869-012-0185-4 nguyen hd, trieu t, cope m, azzi m, morgan g (2020) modelling kochi i, donovan gh, champ pa, loomis jb (2010) the economic cost hazardous reduction burnings and bushfire emission in air quality model of adverse health effects from wildfire smoke exposure: a review. and their impacts on health in the greater metropolitan region of sydney."
12,"international journal of wildland fire 19, 803–817. doi:10.1071/ environmental modeling and assessment . doi:10.1007/s10666-020- wf09077 09705-x kochi i, champ pa, loomis jb, donavan gh (2012) valuing nowak dj, greenfield ej, hoehn re, lapoint e (2013) carbon storage and mortality impacts of smoke exposure from major southern california sequestration by trees in urban and community areas of the united states. wildfires."
12,"journal of forest economics 18, 61–75. doi:10.1016/j.jfe."
12,"environmental pollution 178, 229–236. doi:10.1016/j.envpol.2013."
12,2011.10.002 03.019
13,review of the economic cost of wildfires int.
13,"wildland fire 973 parthum b, pindilli e, hogan d (2017) benefits of the fire mitigation richardson la, champ pa, loomis jb (2012) the hidden cost of wildfires: ecosystem service in the great dismal swamp national wildfire economic valuation of health effects of wildfire smoke exposure in refuge, virginia, usa."
13,journal of environmental management southern california.
13,"journal of forest economics 18, 14–35. doi:10."
13,"203, 375–382. doi:10.1016/j.jenvman.2017.08.018 1016/j.jfe.2011.05.002 radeloff vc, helmers dp, kramer ha, mockrin mh, alexandre pm, van rittmaster r, adamowicz w, amiro b, pelletier r (2006) economic butsic ab, hawbaker tj, syphard sm, stewart ad (2018) rapid analysis of health effects from forest fires."
13,canadian journal of forest growth of the us wildland–urban interface raises the wildfire risk.
13,"research 36, 868–877. doi:10.1139/x05-293 proceedings of the national academy of sciences of the united states shaposhnikov d, revich b, bellander t, bedada gb, bottai m, kharkova of america 115, 3314–3319. doi:10.1073/pnas.1718850115 t, kvasha e, lezina e, lind t, semutnikova e, pershagen g (2014) rappold a, stone s, cascio w, neas lm, kilaru vj, carraway ms, mortality related to air pollution with the moscow heat wave and szykman jj, ising a, cleve we, meredith jt, vaughan-batten h, wildfire of 2010."
13,"epidemiology 25, 359–364. doi:10.1097/ede."
13,"deyneka l, devlin rb (2011) peat bog wildfire smoke exposure in rural 0000000000000090 north carolina is associated with cardiopulmonary emergency depart- spracklen dv, mickley lj, logan ja, hudman rc, yevich r, flannigan ment visits assessed through syndromic surveillance."
13,"environmental md, westerling al (2009) impacts of climate change from 2000 to health perspectives 119, 1415–1420. doi:10.1289/ehp.1003206 2050 on wildfire activity and carbonaceous aerosol concentrations in the rappold ag, fann nl, crooks j, huang j, cascio we, devlin rb, diaz- western united states."
13,"journal of geophysical research, d, atmo- sanchez d (2014) forecast-based interventions can reduce the health spheres 114, d20301. doi:10.1029/2008jd010966 and economic burden of wildfires."
13,environmental science & technology us forest service (2018) the forest service and wildland fire.
13,"available at 48, 10571–10579. doi:10.1021/es5012725 https://www.fs.fed.us/wildlandfire/ [verified september 2018]."
13,"reid ce, brauer m, johnston fh, jerrett m, balmes jr, elliott ct van houtven g (2008) methods for meta-analysis of willingness to pay (2016) critical review of health impacts of wildfire smoke exposure. data."
13,"pharmacoeconomics 26, 901–910. doi:10.2165/00019053- environmental health perspectives 124, 1334–1343. doi:10.1289/ehp."
13,"200826110-00003 1409277 wegesser tc, pinkerton ke, last ja (2009) california wildfires of 2008: reisen f, duran sm, flannigan m, elliott c, rideout k (2015) wildfire coarse and fine particulate matter toxicity."
13,environmental health smoke and public health risk.
13,"international journal of wildland fire perspectives 117, 893–897. doi:10.1289/ehp.0800166 24, 1029–1044. doi:10.1071/wf15034 yao j, eyamie j, henderson sb (2016) evaluation of a spatially resolved resnick a, woods b, krapfl h, toth b (2015) health outcomes associated forest fire smoke model for population-based epidemiologic exposure with smoke exposure in albuquerque, new mexico, during the 2011 and assessment."
13,journal of exposure science & environmental epide- wallow fire.
13,"journal of public health management and practice 21 miology 26, 233–240. doi:10.1038/jes.2014.67 (suppl2), s55–s61. doi:10.1097/phh.0000000000000160 youssouf h, liousse c, roblou l, assamoi em, salonen ro, maesano c, richardson l, loomis jb, champ pa (2013) valuing morbidity from banerjee s, annesi-maesano i (2014) non-accidental health impacts wildfire smoke exposure: a comparison of revealed and stated preference of wildfire smoke."
13,international journal of environmental research techniques.
13,"land economics 89, 76–100. doi:10.3368/le.89.1.76 and public health 11, 11772–11804. doi:10.3390/ijerph111111772 www.publish.csiro.au/journals/ijwf"
