page,p
138,"this feature is especially important for japan, as authorities work to investigate and replace old infrastructure developed in the high growth period of the 1960s and 1970s."
138,"10.4 conclusions there is a global trend of expanding earth observation satellite program planning for the 2020–2040 period, but japanese plans for this period are not well estab- lished."
138,the space work plan in the category of other remote sensing is not yet determined beyond 2022 as shown in fig.
138,"this category includes important satellites from which useful data are obtained for cloud microphysics, earth radi- ation budget, vertical stratiﬁcation of atmospheric constituents, and others to improve earth system and environmental models."
138,it is therefore necessary to enhance japan’s national earth observation program planning process to prepare and contribute to solutions for changing global climate and environmental prob- lems.
138,"at the same time, japan should further connect satellite earth observation with advanced modeling and societal services in order to attain maximum use of earth observation systems."
138,"through this connection, comprehensive satellite data analyses will become more feasible and useful, not only for short-term weather forecasting and long-term global warming projection, but also for medium-term forecasting such as for seasonal weather change and agriculture."
138,references cao (2016) uchuu kihon keikaku (basic space plan). http://www8.cao.go.jp/space/plan/keikaku. html.
138,"accessed 7 dec 2016 miyazaki k et al (2015) a tropospheric chemistry reanalysis for the years 2005–2012 based on an assimilation of omi, mls, tes, and mopitt satellite data."
138,atmos chem phys 15:8315–8348 scj (2014) dream roadmap 2014. http://www.scj.go.jp/ja/info/kohyo/pdf/kohyo-22-h201-3-4.pdf.
138,accessed 7 dec 2016 turner aj et al (2015) estimating global and north american methane emissions with high spatial resolution using gosat satellite data.
138,atmos chem phys 15:7049–7069
139,126 t.
139,"nakajima author biography teruyuki nakajima has greatly contributed to studies of the earth radiation budget, climate impacts of clouds and aerosols, and air pollution, including from the fukushima nuclear power station accident, by building observation systems and models for atmospheric constituents."
139,"he has served and promoted earth science as the secretary general of the international association of meteorology and atmospheric sciences (iamas) and has held positions as a member of the science council of japan, president of the atmospheric and hydrospheric sciences section of the japan geoscience union, and a member/ofﬁcer of the world climate research programme (wcrp)/joint science committee."
139,he also contributed to the intergovernmental panel on climate change (ipcc) assessments of global warming as a lead author for the third and fifth ipcc assessment reports.
139,"open access this chapter is licensed under the terms of the creative commons attribution 4.0 international license (http://creativecommons.org/licenses/by/4.0/), which permits use, sharing, adaptation, distribution and reproduction in any medium or format, as long as you give appropriate credit to the original author(s) and the source, provide a link to the creative commons license and indicate if changes were made."
139,"the images or other third party material in this chapter are included in the chapter’s creative commons license, unless indicated otherwise in a credit line to the material."
139,"if material is not included in the chapter’s creative commons license and your intended use is not permitted by statutory regulation or exceeds the permitted use, you will need to obtain permission directly from the copyright holder."
140,part iv international initiatives and studies
141,"chapter 11 the new 10-year geoss strategy for 2016 and beyond barbara ryan and osamu ochiai 11.1 introduction to geo and geoss global environmental change, and its impact on all aspects of society, is one of the primary challenges facing humanity, even more so today than in 2003 when gov- ernments and international organizations committed to a vision of a future wherein decisions and actions for the beneﬁt of humankind are informed by coordinated, comprehensive, and sustained earth observations."
141,"in 2005, the ﬁrst concrete step toward achieving that vision was taken with the establishment of the group on earth observations (geo), whose primary goal is to create the global earth observation system of systems (geoss) (fig."
141,"11.1, 11.2)."
141,"geo is a partnership comprising governments and international bodies with a mandate in, and/or use of earth observations."
141,"geo now consists of 104 members, 106 participating organizations, and 12 observers."
141,"11.2 geo strategic plan 2016–2025: implementing geoss recognizing the need for further collective effort to foster the use of earth obser- vation resources to their fullest extent, geo ministers extended the mandate of geo for a second decade at the geneva summit in january 2014."
141,ryan (&)  o.
141,"ochiai group on earth observations, 7 bis, avenue de la paix, case postale 2300, 1211 geneva 2, switzerland e-mail: bryan@geosec.org o."
141,ochiai e-mail: oochiai@geosec.org © the author(s) 2017 129 m.
141,onoda and o.r.
141,"young (eds.), satellite earth observations and their impact on society and policy, doi 10.1007/978-981-10-3713-9_11"
142,130 b.
142,ryan and o.
142,ochiai fig.
142,11.1 geoss fig.
142,11.2 geoss promotes broad open data policies and enables interoperable systems the geo strategic plan 2016–2025: implementing geoss was prepared in response to this renewal and builds upon the strong foundation of geo and its proven successes.
142,"the plan identiﬁes improvements in areas highlighted in the geneva declaration, including strengthening the societal beneﬁt areas (sbas); engaging more broadly with stakeholders, the united nations (un), and the private sector; establishing a robust, steady resourcing mechanism within the voluntary framework of geo; and identifying new opportunities."
143,"11 the new 10-year geoss strategy for 2016 and beyond 131 11.2.1 societal challenges and opportunities when integrated, earth observations from diverse sources—including satellite, airborne, in situ platforms, and citizen observatories—provide powerful tools for understanding the past and present conditions of earth systems, as well as the interplay among them."
143,"geo is facilitating the development of solutions to societal challenges within the following sbas by mobilizing resources—including observations, science, mod- eling and applications—to enable end-to-end systems and deliver services for users."
143,• biodiversity and ecosystem sustainability • disaster resilience • energy and mineral resources management • food security and sustainable agriculture • infrastructure and transportation management • public health surveillance • sustainable urban development • water resources management climate change and its impacts cut across all sbas.
143,"geo will supply the requisite earth observations in support of effective policy responses for climate change adaptation, mitigation, and other impacts across the sbas."
143,11.2.2 stakeholder engagement the value of earth observation data is fully realized when it is transformed into useable knowledge and information to address societal needs.
143,geo will therefore convene key stakeholders across the provider–user spectrum to co-design a process to systematically identify and document earth observation needs to address speciﬁc problems within the scope of the sbas.
143,"geo will build stronger relationships with complementary global earth obser- vation organizations, including un agencies that are already participating organizations, as well as other national, regional, and global entities, particularly in regard to the important role earth observations play in support of measuring, monitoring, and achieving the united nations sustainable development goals (sdgs) (fig."
143,11.3).
143,"geo also offers unique information and engagement opportunities for the private sector and international development banks to serve their needs in areas such as agriculture, transportation, resource extraction, and insurance."
143,"in turn, geo beneﬁts from the participation of the private sector through access to new types of data, diverse capabilities and new technologies, and broader community networks."
144,132 b.
144,ryan and o.
144,ochiai fig.
144,"11.3 earth observations and geospatial information contribute to un sdg indicators and targets both directly and indirectly further, development banks can offer a unique opportunity for geo to engage directly with developing countries."
144,"given these mutual beneﬁts, the private sector and development banks have the capacity to be key contributors to making substantive progress towards achieving geo’s strategic objectives."
145,11 the new 10-year geoss strategy for 2016 and beyond 133 11.2.3 core functions geo will implement a set of core functions essential for the realization of its strategic objectives.
145,"these core functions are accompanied by speciﬁc, measur- able, and achievable targets designed to enable effective implementation, including the monitoring of progress and evaluation of achievements."
145,"the core functions for geo are: • identifying user needs and addressing gaps in the information chain; • sustaining foundational observations and data; • fostering partnerships and mobilizing resources; • advancing geoss and best practices in data management and sharing; • implementing sustained global and regional services; and • cultivating awareness, building capacity, and promoting innovation."
145,"11.2.4 implementation mechanisms because of its broad intergovernmental membership and variety of contributing organizations, geo is able to assemble and coordinate expertise from across numerous disciplines and communities."
145,"geo uses this convening power to bring together the unique combinations of partners required to address societal challenges faced by communities across the globe at every scale, from individuals to countries and continents, drawing on comprehensive, coordinated, and sustained earth observations."
145,this mechanism (fig.
145,"11.4) will not only allow the establishment of a robust, steady resource within the framework of geo, but also identify new fig."
145,11.4 geoss implementation mechanism
146,134 b.
146,ryan and o.
146,ochiai opportunities for geo.
146,"the following types of activities contribute to geo’s strategic objectives in various ways: geo community activities allow stakeholders to cooperate flexibly in a bottom-up fashion and with a low initiation cost; geo initiatives allow members and participating organizations to coordinate their actions and contributions towards a common objective within an agreed, yet flexible framework; geo flagships allow members and participating organizations with a policy-relevant mandate to spin-up a dedicated operational service serving common needs and/or well-deﬁned user groups; and geo foundational tasks allow geo to implement selected, often enabling, tasks to achieve geo strategic objectives."
146,"these include coordination actions, gap analyses, the implementation of technical elements for accessing geoss, and other routine operations of the geo secretariat."
146,"thus, they provide important support functions to flagships, initiatives, and community activities."
146,"11.2.5 governance structure in order to successfully achieve its vision and strategic objectives and to develop all related functions, geo will rely on governance arrangements as set out in the geo rules of procedure."
146,"ministers of the geo members, meeting periodically, will provide the political mandate and overall strategic direction for geo."
146,"plenary: the highest decision-making body of geo is composed of principals at the senior-ofﬁcial level, or their designated alternates, representing geo members and participating organizations."
146,"executive committee: an executive committee, composed of representatives of geo members, provides the strategic leadership for geo activities when the plenary is not in session."
146,"programme board: a programme board, composed of persons nominated by geo members and participating organizations, will support the development and implementation of geo activities."
146,it also examines proposed implementation plans for geo initiatives and flagships.
146,"secretariat: a secretariat, led by a director and accountable to plenary and the executive committee, will facilitate and support geo activities."
147,"11 the new 10-year geoss strategy for 2016 and beyond 135 11.3 moving forward as geo enters the next decade, it will focus on addressing societal challenges facing humankind by advocating the value of earth observations; engaging with key stakeholders, including the private sector and development banks; and deliv- ering data, information, and knowledge that is critical to informed decision-making."
147,author biographies barbara j.
147,"ryan is secretariat director of the intergovernmental group on earth observations (geo) located in geneva, switzerland."
147,"in this capacity, she leads the secretariat in coor- dinating the activities of 103 member states and the european commission and the 106 participating organizations that are integrating earth observations so that informed decisions can be made across eight societal beneﬁt areas (sbas), namely, biodiversity and ecosystem sustainability; disaster resilience; energy and mineral resources management; food security and sustainable agriculture; infrastructure and transport management; public health surveillance; sustainable urban development; and water resources management."
147,"before becoming geo director in july 2012, ryan served as director of the world meteorological organization (wmo) space programme with responsibility for coordinating space-based observations to meet the needs of wmo members in the topical areas of weather, water, climate, and related natural disasters."
147,"before joining wmo in october 2008, she was the associate director for geography at the u.s."
147,"geological survey (usgs) in reston, virginia, where she had responsibility for the landsat, remote-sensing, geography and civilian mapping programs of the agency."
147,it was under her leadership that implementation of the landsat data policy was reformed to release all data over the internet at no additional cost to the user—an action that has resulted in the global release of more than 40 million landsat scenes to date and generated signiﬁcant economic returns globally.
148,136 b.
148,ryan and o.
148,"ochiai osamu ochiai is a scientiﬁc and technical ofﬁcer at the group on earth observations (geo) secretariat in geneva, switzerland."
148,he was seconded as an expert in the area of the global earth observation system of systems (geoss) architecture and data management from the japanese aerospace exploration agency (jaxa).
148,"he has spent more than 15 years working in the ﬁeld of satellite-based earth observation data and information systems, as well as various data utilization and application programs at jaxa."
148,he has also been involved with the committee on earth observation satellites (ceos) since 1998.
148,"he holds a degree in geophysics and a m.sc. from the university of hokkaido, japan."
148,"open access this chapter is licensed under the terms of the creative commons attribution 4.0 international license (http://creativecommons.org/licenses/by/4.0/), which permits use, sharing, adaptation, distribution and reproduction in any medium or format, as long as you give appropriate credit to the original author(s) and the source, provide a link to the creative commons license and indicate if changes were made."
148,"the images or other third party material in this chapter are included in the chapter’s creative commons license, unless indicated otherwise in a credit line to the material."
148,"if material is not included in the chapter’s creative commons license and your intended use is not permitted by statutory regulation or exceeds the permitted use, you will need to obtain permission directly from the copyright holder."
149,"chapter 12 the value of global earth observations michael obersteiner, juraj balkovič, hannes böttcher, jetske a."
149,"bouma, steffen fritz, sabina fuss, peter havlik, christine heumesser, stefan hochrainer, kerstin jantke, nikolay khabarov, barbara koch, florian kraxner, onno j."
149,"kuik, sylvain leduc, junguo liu, wolfgang lucht, ian mccallum, reinhard mechler, elena moltchanova, belinda reyers, felicjan rydzak, christian schill, christine schleupner, erwin schmid, uwe a."
149,"schneider, robert j."
149,"scholes, linda see, rastislav skalský, alexey smirnov, jana szolgayova, zuzana tarasovičová and hong yang humankind has never been so populous, technically equipped, and economically and culturally integrated as it is today."
149,"in the twenty-ﬁrst century, societies are confronted with a multitude of challenges in their efforts to manage the earth system."
149,these global challenges range from multi-hazard disasters and new infectious diseases to basic food and energy security on a warming planet.
149,"dealing with such a confluence of possible global-scale failures involves highly complex planning, coordination, and international cooperation (walker et al. 2009); this will only progress effectively and efﬁciently if private and public policies are based on reliable information and sound science."
149,particularly distressing in this context are the continued deﬁciencies in basic global observations and information-processing infrastructure to monitor and document many of the important ongoing global changes with sufﬁcient accuracy.
149,information paucity remains an obstacle to understanding major earth system processes.
149,"in this decision-making context, collective efforts to manage the earth system are in danger of being erratic and the result of competing interests rather than based on decisions informed by robust scientiﬁc analysis."
149,"while international conventions on the environment and security are today the main drivers of global earth observations, the resulting space and in situ observing instruments are far from optimally structured, deployed, or used when considered in light of the value of the decisions that are at stake."
149,obersteiner (&)  j.
149,balkovič  h.
149,böttcher  j.a.
149,bouma  s.
149,fritz  s.
149,fuss  p.
149,havlik  c.
149,heumesser  s.
149,hochrainer  k.
149,jantke  n.
149,khabarov  b.
149,koch  f.
149,kraxner  o.j.
149,kuik  s.
149,leduc  j.
149,liu  w.
149,lucht  i.
149,mccallum  r.
149,mechler  e.
149,moltchanova  b.
149,reyers  f.
149,rydzak  c.
149,schill  c.
149,schleupner  e.
149,schmid  u.a.
149,schneider  r.j.
149,scholes  l.
149,see  r.
149,skalský  a.
149,smirnov  j.
149,szolgayova  z.
149,tarasovičová  h.
149,"yang international institute for applied systems analysis, schlossplatz 1, laxenburg 2361, austria e-mail: oberstei@iiasa.ac.at © the author(s) 2017 137 m."
149,onoda and o.r.
149,"young (eds.), satellite earth observations and their impact on society and policy, doi 10.1007/978-981-10-3713-9_12"
150,138 m.
150,obersteiner et al.
150,currently the most pertinent example of high-impact decision-making informed by science that would greatly beneﬁt from an enhanced observing system is con- nected to the ongoing controversy around the interpretation of the mandate of the un framework convention on climate change (unfccc) for stabilization of greenhouse gas concentrations in the atmosphere at a level that would prevent dangerous anthropogenic interference with the climate system.
150,"although the global climate observing system (gcos) is already considered to be advanced in its implementation, the beneﬁt of reducing uncertainty in climate predictions by even better informed models through an improved gcos justiﬁes further invest- ment."
150,"the incremental annually recurring cost of implementing the gcos is estimated to be in the range of 600–700 million usd, which can be compared to the average annual incremental climate mitigation cost for the next 20 years in the energy system, amounting to some 300 billion usd per annum (rao 2009)."
150,"at the two un earth summits, it was realized that complex earth processes can be adequately measured to support environmental decision-making only by linking and coordinating current observing systems."
150,"since then, a number of earth observation summits have been held, resulting in the establishment of the inter- governmental geo at the third occasion."
150,geo provides the platform for coordi- nating observation strategies and investment in support of decision-making in nine sbas (see sect.
150,4.1.2.1).
150,"prioritization of coordinating actions and investments to build a joint geoss necessitates an integrated assessment of the prospective economic, social, and environmental beneﬁts."
150,we have therefore developed methodologies and analytical tools—following a beneﬁt chain concept (geobene 2016)—and applied them to assess the societal beneﬁts of investments in improving the geoss across the nine sbas.
150,"the basic idea is that the costs incurred by an incremental improvement in the observing system—including data collection, interpretation, and information sharing—will result in beneﬁts through information cost reduction or better informed decisions."
150,the resulting incremental societal beneﬁt is judged against the incremental cost of production.
150,"since in many cases there are large uncertainties in the estimation of costs and particularly the beneﬁts, it may not be possible to express them in comparable monetary terms."
150,"therefore, order-of-magnitude approaches and a qualitative understanding of the shape of the cost–beneﬁt rela- tionships can help guide investment decisions."
150,there are generally two source categories for cost reductions in information delivery from building the geoss.
150,the ﬁrst relates to cost reduction from economies of scale of a global or large observing system vis-à-vis the currently prevailing patchwork system of national or regional observing systems.
150,"for example, the costs of national forest carbon assessments aimed at policies of avoided deforestation typically amount to 100–500 usd per km2, yielding carbon stock estimation uncertainties of between 10–20%."
150,a similar precision achieved by one consistent global forest observatory could be realized at much lower costs of some 10–100 usd per km2 (böttcher et al.
150,2009).
150,"the second source of cost reduction from geoss relates to economies of scope, which emerge when observing systems are combined."
150,the geo-wiki project
151,12 the value of global earth observations 139 (fritz et al. 2009) combines human sensors (a global network of volunteers) with satellite images to improve global land information.
151,"substantially improved assess- ment of land resources are of particular importance, for example, for the currently hotly debated estimation of indirect land use effects of biofuel policies (searchinger et al."
151,2009).
151,"we estimated that the opportunity cost of avoiding deforestation, thereby minimizing indirect land use effects, to differ on the order of 50% depending on which estimates of cropland availability are used, as taken from different state-of-the-art yet insufﬁciently accurate land cover maps (fritz et al."
151,2009).
151,"economies of scale and scope are not only about leveraging cost reduction, but also accrue from increased beneﬁt generation from integrating observing systems."
151,"quantifying beneﬁts, often of a “public good” nature, proves a signiﬁcant chal- lenge."
151,"in a local case study in the little karoo of south africa, we investigated the beneﬁts of improved land cover information, of the type to be expected from geoss, for local-scale ecosystem service monitoring for the parameters presented in fig."
151,"using precolonial ecosystem service levels as a reference point, the assessment demonstrated substantial differences in current ecosystem service levels when measured using local-scale ground-truthed data associated with geoss systems versus national-scale non-ground-truthed data."
151,"the former ﬁnds substantial declines in ecosystem service levels of between 18–44% of precolonial levels, concurring with other local studies that highlight the extreme decline in ecosystem services in the little karoo region, while the latter paints a much rosier—but forage production pre colonial levels of ecosystem services 100 current levels using geoss data current levels using non- 75 geoss data 50 erosion control carbon storage 25 0 tourism viewsheds water flow fig."
151,"12.1 measuring changes in ecosystem services from precolonial times until the present day using geoss (local scale, ground-truthed) and non-geoss (national scale, non-ground-truthed) scenarios of data availability."
151,the current levels are reflected as a percentage of the precolonial levels for each ecosystem service.
151,higher levels of ecosystem service degradation are identiﬁed in the geoss scenario revealing more degradation from precolonial levels (100%).
151,improved information on the actual degree of degradation (geoss levels) improves decisions and generates beneﬁts such as avoided losses from floods.
151,data are extracted from reyers et al.
151,(2009)
152,140 m.
152,obersteiner et al. incorrect—picture of almost intact systems providing ecosystem services at near precolonial levels (10–15% declines).
152,"applying the beneﬁt chain concept, we compare the costs of geoss-type data of some 12,000 usd to the incremental beneﬁts of more accurate information on current ecosystem service condition."
152,"however, due to the limited development of procedures for quantifying the eco- nomic beneﬁts of improved environmental information, the case study currently relies on proxies such as the costs of wrong decisions (including restoration costs of approximately 1100 usd per hectare) and flood costs (which in 2006 totaled 40 million usd damage in this region)."
152,the geoss also improves the degree of accuracy with which information is provided.
152,"although many studies assume more information is valuable, in reality this is not always the case."
152,a study on prevention of potentially harmful algae blooms in the north sea indicated that an early warning system with a considerable probability of a false warning (type-ii error of some 20%) has no value (bouma et al.
152,2009).
152,managing the interlinked challenges of global change will require an increasing flow of information about developments in the global environment and the world’s societies that interact with it.
152,"international agreements, as well as national man- agement strategies, will be on weak footing unless relevant data streams are established with the foresight to support decision-making and the science that underpins it."
152,"with national contributions to geoss—a global public information good—now increasingly under pressure due to overall budget constraints and investments in observation infrastructure not keeping pace with the foreseeable demand for information, demonstrations of the potential beneﬁts to global societies as well as of the impacts of failed international cooperation are a matter of increasing urgency."
152,this is because implementation of global earth observation assets and earth system models require signiﬁcant time from the development of technology and methods to their operational deployment.
152,"our assessment found that in the majority of case studies, the societal beneﬁts of improved and globally coordinated earth observation systems were orders of magnitude higher than the investment costs."
152,a strong coordinating institution is required to ensure that an integrated architecture takes full advantage of the increased beneﬁts and cost reductions achieved by international cooperation.
152,"furthermore, boundary organizations interfacing between the science community and users such as businesses, and governmental and nongovernmental organiza- tions have to be an integral part of an enhanced observation strategy in support of global change management."
152,continuous and comprehensive monitoring of the earth carries the potential for major advancements in global change science.
152,"not only will science generate more robust knowledge through data assimilation into increasingly integrated earth system models, new scientiﬁc ﬁelds will also arise."
152,pairing environmental moni- toring with next-generation acquisition of socioeconomic parameters will yield new insights into possible societal pathways through the problematic bottleneck of
153,12 the value of global earth observations 141 twenty-ﬁrst-century environmental exploitation on the road to increased sustain- ability.
153,new geoss-informed earth system science products and services will emerge and will need to be assisted to diffuse for wider societal use.
153,"the beneﬁts from these emerging applications are among the least predictable today, but they must receive adequate support to guarantee a transition to more science- and evidence-based decision-making."
153,references böttcher h et al (2009) an assessment of monitoring requirements and costs of reduced emissions from deforestation and degradation’.
153,carbon balance manage 4:7 bouma ja et al (2009) assessing the value of information for water quality management in the north sea.
153,j env man 90(2):1280–1288 fritz s et al (2009) geo-wiki.org: the use of crowdsourcing to improve global land cover.
153,remote sens 1(3):345–354 geobene (2016) about the geobene project| geobene project. http://www.geo-bene.eu.
153,accessed 7 nov 2016 rao s (2009) scaling up low carbon investments: focus on renewable energy in latin america. http://pure.iiasa.ac.at/9029/.
153,accessed 8 dec 2016 searchinger td et al (2009) fixing a critical climate accounting error.
153,science 326:527–528 walker b et al (2009) looming global-scale failures and missing institutions.
153,"sci environ 325:1345–1346 author biography michael obersteiner is program director of the ecosystems services and management (esm) program at the international institute for applied systems analysis (iiasa) in laxenburg, austria."
153,he joined iiasa’s forestry program (for) in 1993 and has been leading the group on global land-use modeling and environmental economics since 2001.
153,"his background includes the ﬁelds of global terrestrial ecosystems and economics, spe- cializing in redd and redd+ modeling as well as policy assessments, with particular expertise on the tropical forest zones of south america, africa, and asia."
153,"obersteiner completed graduate studies both in austria (boku university and the institute for advanced studies vienna) and abroad (columbia university, new york, and the siberian branch of the russian academy of sciences, novosibirsk)."
153,"since 2004, he has made substantial contributions to the development, establishment, and management of the iiasa-esm integrated modeling cluster, which includes widely recognized global biophysical and economic models in the area of agriculture, forestry, and land use (g4m, epic, globiom)."
153,"in 2008–2009, dr."
153,"obersteiner served as a seconded staff expert for the group on earth observations (geo) in geneva,"
154,142 m.
154,obersteiner et al.
154,switzerland.
154,"over the past decade, dr."
154,obersteiner has been the principal investigator at iiasa for more than 30 international projects covering diverse ﬁelds of different scales and numerous funding organizations.
154,"obersteiner has been a consultant to a number of national and international organizations, including inter alia the european commission, wwf, oecd, and other national and international institutions."
154,he has authored more than 250 scientiﬁc papers and consultancy reports in the aforemen- tioned ﬁelds.
154,"open access this chapter is licensed under the terms of the creative commons attribution 4.0 international license (http://creativecommons.org/licenses/by/4.0/), which permits use, sharing, adaptation, distribution and reproduction in any medium or format, as long as you give appropriate credit to the original author(s) and the source, provide a link to the creative commons license and indicate if changes were made."
154,"the images or other third party material in this chapter are included in the chapter’s creative commons license, unless indicated otherwise in a credit line to the material."
154,"if material is not included in the chapter’s creative commons license and your intended use is not permitted by statutory regulation or exceeds the permitted use, you will need to obtain permission directly from the copyright holder."
155,chapter 13 earth observation support to the un framework convention on climate change: the example of redd+ ake rosenqvist 13.1 background forests present a signiﬁcant global carbon stock accumulated primarily through growth of trees and an increase in soil carbon.
155,"while sustainable management, planting, and rehabilitation of forests can conserve or increase forest carbon stocks, deforestation, degradation, and poor forest management result in reductions."
155,"according to estimates from the global forest resources assessments (fra) of the food and agriculture organization of the united nations (fao) (fao 2016), global forest biomass stocks decreased at an estimated average rate of 2.5% per year during the period 1991–2015, with about 2% resulting from deforestation and 0.5% from forest degradation (federici et al."
155,2015).
155,the large contribution of greenhouse gas emissions from deforestation and forest degradation—in particular from non-annex-i (developing) countries—is recog- nized in international climate negotiations.
155,"in 2005 the term “redd”, standing for “reducing emissions from deforestation and forest degradation” was introduced to the unfccc following an initiative by the governments of papua new guinea and costa rica (unfccc 2005)."
155,"during subsequent reﬁnement of the concept at unfccc cop meetings (bali, poznań, copenhagen, cancun, warsaw, paris), it became commonly known as “redd+” because of a broadening of scope."
155,"since the cancun cop, redd+ comprises ﬁve speciﬁc activities for which results-based incentives for participating countries can be made: • reducing emissions from deforestation; • reducing emissions from forest degradation; • conservation of forest carbon stocks; • sustainable management of forests; a."
155,"rosenqvist (&) solo earth observation (soloeo), tokyo, japan e-mail: ake.rosenqvist@soloeo.com © the author(s) 2017 143 m."
155,onoda and o.r.
155,"young (eds.), satellite earth observations and their impact on society and policy, doi 10.1007/978-981-10-3713-9_13"
156,144 a.
156,rosenqvist • enhancement of forest carbon stocks.
156,"countries participating in redd+ (on a voluntary basis) are required to report their national estimates of carbon dioxide and other greenhouse gas emissions and removals resulting from signiﬁcant redd+ activities to the unfccc on a biennial basis, following an agreed transparency framework for measurement, reporting, and veriﬁcation (mrv) (united nations climate change secretariat 2014)."
156,"they are requested to utilize intergovernmental panel on climate change (ipcc) guid- ance and guidelines and to establish national forest monitoring systems (nfms) to estimate anthropogenic emissions and removals, using a combination of remote sensing and ground-based data."
156,"the potential of remote sensing technology to support unfccc was ﬁrst assessed more than a decade and a half ago (rosenqvist et al. 2003), recognizing the signiﬁcant potential of satellite-based techniques to monitor the state and changes of forest and land cover over extensive areas."
156,"operational uptake of the technology has been slower than anticipated, with relatively few developing countries using satellite data as a tool for national forest monitoring in the ﬁrst decade following the assessment (the most prominent exception being brazil)."
156,the inertia of major space agencies and satellite data operators in recognizing and responding to the opportunity was probably at least part of the reason for the slow progress.
156,restricted/commercial data policies in particular have long been a key obstacle to widespread operational uptake of the technology.
156,"the us decision in 2008 to release all landsat satellite data for unrestricted use was a major game-changer for earth observation, prompting other countries to realize the advantages of free and open data access."
156,many developing countries are now actively engaged (through redd+) and are making use of ever-increasing remotely sensed datasets thanks to global systematic acquisition strategies and free and open access to a number of key earth observation satellites.
156,such data assist in deﬁning the extent of human activity causing emis- sions and removals from forest lands including historical impacts in the develop- ment of forest reference [emission] levels (frels/frls).1 13.2 gfoi goals and objectives the global forest observations initiative (gfoi) has been established to facilitate the supply and use of earth observation data to countries as part of developing national forest monitoring systems for the purposes of redd+.
156,"through collabo- rative action, the initiative seeks to foster forest monitoring and assessment that is 1 benchmarks are expressed in tonnes co2 equivalent per year for assessing each country’s per- formance in implementing redd+ activities."
157,"13 earth observation support to the un framework … 145 robust, reliable, and achievable at reasonable cost and supports planning for national development priorities including climate change mitigation and adaptation."
157,gfoi was founded under the intergovernmental group on earth observations (geo).
157,"first initiated as a demonstration activity—the forest carbon tracking (fct) task—in 2008, the ﬁrst gfoi implementation plan was approved by the geo plenary in 2011, followed by long-term governance arrangements established in 2013."
157,"the gfoi is led by a lead team consisting of fao, ceos, australia,2 norway3 and the u.s.,4 with support from other governments and institutions."
157,"it beneﬁts from advisory committees with representatives from the unfccc, the ipcc ghg inventory program, the world bank forest carbon partnership facility (fcpf), global observation for forest cover and land dynamics (gofc-gold), and various other institutions and experts."
157,gfoi sets out to facilitate widespread implementation of redd+.
157,"it aims to support countries that are developing and implementing nfms and associated emissions mrv systems to take full advantage of earth observation technology, by encouraging the use and assuring sustained availability of satellite observations required for forest monitoring; engaging space agencies and satellite data providers; developing methods and protocols on the combined utilization of remotely sensed and ground data for transparent assessment and reporting; developing capacity building programs to provide sustained assistance and guidance; and promoting directed research and development on high priority topics where further develop- ment is needed (e.g. forest degradation, above-ground biomass, satellite data synergy)."
157,reporting greenhouse gas emissions and removals to the unfccc is the responsibility of the countries that voluntarily opt to participate in redd+.
157,"gfoi aims to support countries developing their national forest monitoring systems, not to conduct monitoring on their behalf."
157,countries are engaged on equal terms and hold full ownership over their nfms and associated capacities.
157,the sections below provide a brief summary of some early achievements and challenges of the four components of gfoi: satellite data coordination; methods and guidance; capacity building; and research & development coordination.
157,2 australian department of the environment.
157,"3 norwegian international climate and forest initiative (nicfi), ministry of climate and environment (klima- og miljødepartementet)."
157,4 silvacarbon—technical cooperation program of the u.s.
157,"agency for international development (usaid), the u.s."
157,"forest service within the department of agriculture (usfs), the u.s."
157,"geological survey of the department of interior (usgs), the u.s."
157,"environmental protection agency (epa), the u.s."
157,"department of state, the national aeronautics and space administration (nasa), the national oceanic and atmospheric administration within the department of commerce (noaa), and the smithsonian institution."
158,146 a.
158,rosenqvist 13.3 achievements and challenges 13.3.1 data coordination the committee on earth observation satellites (ceos) coordinates civil space-borne observations of the earth and leads the gfoi data coordination component.
158,a dedicated space data coordination group for gfoi (sdcg) was established by ceos and charged with developing and coordinating the satellite data acquisition strategies required in support of countries participating in redd+.
158,a key strength of sdcg is the broad support and active participation it enjoys from the national space agencies and data providers that are operating the key satellite missions of relevance for redd+ (table 13.1).
158,restricted data policies and inconsistent data archives have long been major obstacles to operational utilization of satellite data over national scales (reiche et al.
158,2016; rosenqvist et al.
158,2003).
158,"in order to avoid creating a dependency on com- mercial satellite data for reporting, sdcg primarily focuses, as a matter of prin- ciple, on the coordination of freely available, sharable, and accessible global data."
158,"data from the us landsat series is currently most commonly used by countries, with data from the european sentinel satellite constellation—also publicly open— expected to grow in importance as the satellites (ﬁrst unit launched in 2014) and ground segment become fully operational."
158,"as an indication of the signiﬁcance of these open data policy missions, sdcg is jointly chaired by usgs and esa."
158,table 13.1 participating space data providers and corresponding satellite missions (as of may 2016) satellite mission type data policy agency/data country provider landsat 7/8 optical public open usgs (nasa) u.s.
158,"sentinel-1 radar public open esa/european europe/eu commission sentinel-2 optical public open esa/european europe/eu commission cbers-4 optical public inpe and brazil and open* cresda china cosmo-skymed radar ppp** asi italy pléiades optical ppp** cnes france vhr radarsat-2 radar ppp** csa canada terrasar-x/tandem-x radar ppp** dlr germany alos-2 radar ppp** jaxa japan spot-6/7 optical commercial airbus defence & europe space * cbers—public open from inpe, ** ppp public-private partnership, vhr very-high resolution"
