page,p
25,growing high yielding wheat crops in the eastern agricultural region.
25,"bulletin 4217, western australian department of agriculture, south perth."
25,"dorward, a., 1994."
25,farm planning with resource uncertainty: a semi-sequential approach.
25,"european review of agricultural economics 21, 309-324."
25,"foulds, w., and young, l., 1977."
25,"effect of frosting, moisture stress and potassium cyanide on the metabolism of cyanogenic and acyanogenic phenotypes of lotus corniculatus l. and trifolium repens l."
25,"heredity 38(1), 19-24."
25,"fox, g., turner, j., and gillespie, t., 1999a."
25,estimating the value of precipitation forecast information in alfalfa dry hay production in ontario.
25,"journal of production agriculture 12(4), 551-558."
25,"fox, g., turner, j., and gillespie, t., 1999b."
25,the value of precipitation forecast information in winter wheat production.
25,"agricultural and forest meteorology 95, 99-111."
25,"hammer, g."
25,"l., 1996."
25,the value of skill in seasonal climate forecasting to wheat crop management in a region with high climatic variability.
25,"australian journal of agricultural research 47, 717-737."
25,"hardaker, j."
25,"b., pandey, s., and patten, l."
25,"h., 1991."
25,farm planning under uncertainty: a review of alternative programming models.
25,"review of marketing and agricultural economics 59, 9-22."
25,"hazell, p."
25,"r., and norton, r."
25,"d., 1986."
25,mathematical programming for economic analysis in agriculture.
25,"macmillan, new york."
25,"ioci, 1999."
25,towards understanding climate variability in south western australia: research reports on the first phase of the indian ocean climate initiative.
25,"indian ocean climate initiative panel, east perth."
25,"kingwell, r., 1996."
25,using mathematical programming to model farmer behaviour under price and seasonal uncertainty: an analysis of stabilization policies for wheat and wool.
25,"unpublished phd thesis, university of western australia, perth."
26,"25 marshall, g."
26,"r., parton, k."
26,"a., and hammer, g."
26,"l., 1996."
26,"risk attitude, planting conditions and the value of seasonal forecasts to a dryland wheat grower."
26,"australian journal of agricultural economics 40(3), 211-233."
26,"mazzocco, m."
26,"a., mjelde, j."
26,"w., sonka, s."
26,"t., lamb, p."
26,"j., and hollinger, s."
26,"e., 1992."
26,using hierarchical systems aggregation to model the value of information in agricultural systems: an application for climate forecast information.
26,"agricultural systems 40, 393-412."
26,"meinke, h., and hammer, g."
26,"l., 1997."
26,forecasting regional crop production using soi phases: an example for the australian peanut industry.
26,"australian journal of agricultural research 48, 789-93."
26,"mjelde, j."
26,"w., and cochran, m."
26,"j., 1988."
26,obtaining lower and upper bounds on the value of seasonal climate forecasts as a function of risk preferences.
26,"western journal of agricultural economics 13(2), 285-293."
26,"mjelde, j."
26,"w., sonka, s."
26,"t., dixon, b."
26,"l., and lamb, p."
26,"j., 1988."
26,valuing forecast characteristics in a dynamic agricultural production system.
26,"american journal of agricultural economics 70(3), 674-684 mjelde, j."
26,"w., and dixon, b."
26,"l., 1993."
26,valuing the lead time of periodic forecasts in dynamic production systems.
26,"agricultural systems 42, 41-55."
26,"newbery, d."
26,"g., and stiglitz, j."
26,"e., 1981."
26,the theory of commodity price stabilization.
26,"oxford university press, oxford."
26,"orlove, b."
26,"s., chiang, j."
26,"h., and cane, m."
26,"a., 2000."
26,forecasting andean rainfall and crop yield from the influence of el nino on pleiades visibility.
26,"nature 402, 68-71."
26,"pannell, d."
26,"j., 1996."
26,lessons from a decade of whole-farm modelling in western australia.
26,"review of agricultural economics 18, 373-383."
26,"petersen, e."
26,"h., and fraser, r."
26,"w., 1999."
26,protein premiums and discounts for wheat: how do they affect you?
26,"australian grain 9(1), western focus pp i-ii."
26,"podbury, t., sheale, t."
26,"c., hussain, i., and fisher, b."
26,"s., 1998."
26,use of el nino climate forecasts in australia.
26,"american journal of agricultural economics 80(5), 1096- 1101."
27,"26 regev, u., gotsch, n., and rieder, p., 1997."
27,"are fungicides, nitrogen and plant growth regulators risk-reducing?"
27,empirical evidence from swiss wheat production.
27,"journal of agricultural economics 48(2), 167-178."
27,"rimmington, g."
27,"m., and nicholls, n., 1993."
27,forecasting wheat yields in australia with the southern oscillation index.
27,"australian journal of agricultural economics 44, 625-632."
27,"robinson, s., 1993."
27,tact: a seasonal wheat sowing decision aid.
27,"western australian department of agriculture, economic management branch, south perth."
27,"schroeder, t."
27,"c., and featherstone, a."
27,"m., 1990."
27,dynamic marketing and retention decisions for cow-calf producers.
27,"american journal of agricultural economics 72, 1028-1040."
27,"scoccimarro, m., mues, c., and topp, v., 1994."
27,climate variability and farm risk.
27,"australia bureau of agricultural and resource economics, canberra."
27,"stewart, k."
27,"i., 1991."
27,principles and performance of response farming.
27,"in: muchow, r.c. and bellamy, j.a."
27,(eds).
27,climatic risk in crop production: models and management for the semiarid tropics and subtropics.
27,cab international.
27,"stoneman, t."
27,"c., 1992."
27,an introduction to the soils of the merredin advisory district.
27,"western australian department of agriculture, south perth."
27,"taylor, c."
27,"r., ed., 1993."
27,applications of dynamic programming to agricultural decision problems.
27,"westview press, boulder."
