page,p
15,single family mul family mobile home 1 1 1 cumula ve damage percentage cumula ve damage percentage cumula ve damage percentage 0.8 0.8 0.8 0.6 0.6 0.6 0.4 0.4 0.4 0.2 0.2 0.2 0 0 0 0 0.2 0.4 0.6 0.8 1 0 0.2 0.4 0.6 0.8 1 0 0.2 0.4 0.6 0.8 1 median household income median household income median household income percentage percentage percentage mul -family cumula ve damage single family cumula ve damage mobile homes cumula ve damage mul -family renter cumula ve single family renters cumula ve damage mobile home renters cumula ve damage damage line of equality line of equality line of equality 1 cumula ve damage percentage 0.8 0.6 0.4 0.2 0 0 0.2 0.4 0.6 0.8 1 median household income percentage total cumula ve damage total renter cumula ve damage line of equality total housing figure 7.
15,earthquake risk concentration curve of cumulative damage ranked by median household income (source: [24]).
16,isprs int.
16,geo-inf.
16,"2015, 4 1157 except for the total single-family housing line that crosses the line of equality, both total housing and renter concentration fall above the line of equality meaning there is a concentration of extensive and complete damage in lower income groups."
16,the same is true for renters of single-family housing units.
16,the regional concentration index and curve is a component of a spatial gini index as a measure of income distribution that represents a natural hazard risk [31].
16,"the regional concentration index provides a statistically robust estimate of the physical impacts of the hazard and the socioeconomic status across income groups in the regional population [30,32]."
16,"using the scenario, the index for single-family housing units exhibits a small positive sign and is statistically significant at the p = 0.008 level."
16,this inference reflects a concentration of risk in higher income groups [24].
16,"on the other hand, multi-family buildings and mobile home units are associated with large negative concentration indexes and are statistically significant at p < 0.001."
16,this means a strong concentration in lower income groups.
16,in the example our modeling approach was to devise a county level building retrofit policy focused on multi-family buildings.
16,"in the scenario, 26% of the square footage of inventoried multi-family buildings would be subject to mmi viii-ix shaking and therefore, could suffer an estimated $2.9b of severe and total building loss [22]."
16,the shakeout scenario included modified mercalli intensity (mmi).
16,mmi is a way to assess damage that is familiar to the engineering and emergency management communities.
16,buildings in locations of mmi > vii shaking are at greatest risk [22].
16,to estimate damages to structures in the shakeout scenario ground motion parameters were calculated.
16,"ground motion parameters describe how the ground moves due to different measures of earthquake waves, and are needed because different kinds of structures are damaged by different kinds of waves."
16,"los angeles county was chosen for the example net benefits analysis because approximately 42.2% of the county population resided in multi-unit structures in 2000 (united states census bureau, 2000)."
16,"there were 2183 multi-family buildings that suffered extensive and complete damage in the scenario, of which 1601 buildings were located in census tracts with at least 10 units suffering extensive and complete damage (clusters) and 582 buildings in census tracts without damage clusters."
16,census tracts with clustered damages outnumbered non-clustered damages by 2.75:1 while only 4.2% (87 of 2054) of all census tracts in the county were identified to have at least ten buildings with extensive and complete damage [24].
16,adopting a regulatory policy for retrofitting existing buildings [33] is one way to reduce the societal cost of an earthquake.
16,current retrofit mitigation is voluntary: investments are based on individual owner decisions either and relate to occupant safety and/or to the assessments of expected damage costs relative to protection costs.
16,voluntary mitigation assumes that all building owners have sufficient resources to purchase earthquake insurance and/or to invest in mitigation to enhance structure and community resiliency.
16,the expected net benefit of voluntary mitigation must be positive.
16,"alternatively, government could incentivize or mandate building retrofit by identifying the housing hazard exposure for the largest number of people at the greatest risk."
16,this approach could combine the expected net benefits of mitigation and public investment with the targeting of areas of highest risk.
16,the approach is referred to as a cost minimizing regulation.
16,"housing mitigation is based on the building owner receiving public economic incentives, in qualified areas, to conduct a retrofit."
16,there are four steps used to determine incentive eligibility: (1) apply hazard scenario to indicate the presence and significance of risk concentration by type of housing as a threshold for public sector intervention.
16,if the risk concentration index is
17,isprs int.
17,"geo-inf. 2015, 4 1158 negative, this means there is a risk concentration for lower income groups for a given housing type."
17,(2) identify census tracts with damage clusters of at least 10 extensive and complete damaged multi-family buildings from the scenario.
17,the threshold for the number of buildings at 10 was chosen as a reasonable approximation to what would be considered a significant impact to closely spaced structures in a census tract in an urban area [24].
17,(3) intersect damage clusters with a poverty threshold by census tract.
17,(4) estimate the net benefit of regulatory mitigation and compare the results of expected outcomes with voluntary mitigation for census tracts identified in steps (1)–(3).
17,"if the four criteria are met, the cost minimizing regulation program could be made available for all multi-family buildings in a census tract to avoid any missed special circumstances."
17,results the results of the los angeles county application for the voluntary program had net benefits of about $1.1b if mitigation costs are approximately 10% of exposed multi-family real estate value.
17,"if mitigation costs are higher, say up to 50% of value, net benefits fall to below $0.4b."
17,"for the analysis, mitigation cost is estimated as a sliding scale of the percent of exposed value and allowed to vary by building type, quality, age, location, and loss-reduction measure (design and level of protection)."
17,the application of the cost minimizing regulation had net benefits that varied from $0.5b to $0.1b depending on the mitigation costs.
17,"there were 2054 (2.6%) census tracts in the county that met the income criterion for the cost minimizing regulation program, where at least 9% of the population is below the poverty line (cf. light gray census tracts in figure 6c)."
17,"there were 17 of those 2054 (0.8%) census tracts additionally that met criteria for the program, where at least 25% of the population is below the poverty line (cf. dark gray census tracts in figure 6c)."
17,an interesting case is when the policies are both in effect.
17,the example showed that a combined program of both policies increases the net benefits relative to voluntary mitigation.
17,"in this case, the county and its citizens are economically better off if the mitigation costs per tract rise above 16%."
17,"for implementation, the county would apply the voluntary program until mitigation costs cross the threshold, then at costs above the threshold, application of the cost minimizing regulation program offers additional net benefits."
17,"that is, as mitigation cost rises beyond 16% the combined program translates into $59m additional net benefits and 163 more buildings that would not have been mitigated under the voluntary mitigation policy."
17,summary policy decisions involving investments in loss reduction measures and response and recovery are best informed by the integration of geospatial data with scientific and socioeconomic information.
17,"the scenario produced a geographic pattern of risk concentration based on the colocation of earthquake shaking, specific housing types and lower income groups in an urban region [24]."
17,"the pattern that emerged was that a greater level of severe damage to multi-family buildings and mobile homes would be concentrated in high density, low-income census tracts in an 8-county area in the los angeles region."
17,the simulated damage pattern is consistent with recent natural disasters in the us.
18,isprs int.
18,geo-inf.
18,"2015, 4 1159 one of the values of the geospatial information in a hazard scenario is to assess the efficiency and equity of public policy decisions."
18,the combination of the hazard scenario and the concentration curve and index can be part of a spatially explicit approach to estimating the socioeconomic benefits and costs of investing in regional scale mitigation.
18,the policy question was whether public sector investment in mitigation should be undertaken in locations where building and income vulnerability are concentrated.
18,"the voi of the geospatial analysis derives from the fact that, with limited resources, decision makers need a way to prioritize mitigation investments."
18,income distribution when coupled with the hazard scenario depicted a geographic pattern of what could happen to vulnerable populations.
18,by targeting disadvantaged populations a retrofit building code for multi-family buildings could identify where public intervention and investment would be cost effective.
18,the public program benefits rise as the cost of mitigation increases with the level of protection.
18,hence the voi of the geospatial information for a publicly financed mitigation program would focus on neighborhoods containing populations in lower socioeconomic quintiles.
18,the program would become more valuable as the cost of mitigation became a greater percent of replacement value.
18,"the expected payoff of this policy would increase landscape equality by reducing disaster losses, shortening recovery times, and avoiding excessive recovery costs."
18,a more equal distribution of damage could be achieved by targeting mitigation in areas that could suffer the greatest impact.
18,the socioeconomic benefit of the geospatial information is the support the data provides for policy development.
18,example 3: a private—public integrated market model for ecosystem services markets.
18,"an application of geospatial information can provide an objective, replicable accounting framework to reduce transactions costs in environmental market(s) activities this example is a prospective model about the use of remote sensing in ecosystem services markets to reduce environmental externalities."
18,"the content, quality and scale of geospatial information can help cap and trade markets to function more efficiently."
18,both “general” (public good) and “specific” (private good) geospatial remote sensing information is a way to frequently monitor creditable assets involved in reducing environmental externalities.
18,the voi issue is whether market transaction costs can be reduced because remotely sensed data can provide an improvement in monitoring and enforcement of market crediting and verification responsibilities; and lower market administration costs.
18,the example is currently in development and examination [34].
18,"the approach is to assess the veracity of a multi-scale, multispectral approach to an ecosystem services market oriented program based on mrli and high-resolution imagery to lower market costs."
18,the baseline in this example is to rely on periodic updating of water quality stream measurements at current locations and regulatory data collected for u.s.
18,epa total daily maximum load regulations at specific locations along a river or other water body.
18,background an ecosystem market is a system where the attributes or ecosystem services of an ecosystem are exchanged [35].
18,"ecosystem services, as listed by the 2003 millennium ecosystem assessment, range from the provision of fresh water to nutrient cycling."
18,"an ecosystem cap and trade market aims to increase the quality and quantity of ecosystem services such as habitat preservation, habitat rejuvenation, and species preservation."
18,current externality markets utilize credit systems to represent the “attribute” that
19,isprs int.
19,"geo-inf. 2015, 4 1160 is being traded."
19,"these credits can represent a quantity, such as a pound of pollution or amount of conservation to preserve or restore river water quality, as seen in mitigation markets."
19,ecosystem (or externality) markets assume that there is an optimal value of ecosystem cleanliness.
19,the markets aim to efficiently allocate the societal cost of environmental externalities that are not always taken into account by those causing degradation to the ecosystem attributes.
19,"the attempt is to reach an efficient allocation of pollution, conservation, or ecosystem preservation."
19,in a cap-and-trade style market the total quantity of emissions is decided upon and then credits are allocated to emitting firms.
19,"a firm receiving emissions credits may emit pollution up to the permit amount, or may reduce emissions and sell the permit to pollute in the market [35]."
19,water quality and pollution trading markets and partnerships have been created across river basins in an effort to reduce pollution.
19,"as an example, the willamette river has been using a cap and trade permit system since 2005 [36]."
19,this system creates an incentive based program to reduce the pollution load of the river.
19,the willamette river partnership used the us epa’s recommended total maximum daily load (tmdl) limits and used them towards creating a cap and trade system of permits to reduce thermal and bacterial pollution [36].
19,this type of market minimizes total cost of pollution abatement by incentivizing each individual producer to minimize costs.
19,"although creating a market for ecosystem services is not a novel concept, the application of remote sensing in a market approach for reducing pollution and sustaining ecosystem services is."
19,the willamette partnership [37] identified a need for frequent monitoring of all the creditable assets involved in reducing environmental externalities for a market to function efficiently.
19,"analysis both panchromatic and spectral imagery at multiple resolutions as well as other geospatial information can be used to track and monitor changes in land use and land cover, identify emission sources and monitor those sources such as reduced loading of impaired streams at sub-watershed resolution (i.e., to track changes in effluent quantities)."
19,a recent decision by the us department of commerce permitted the commercial sale of high-resolution earth observations.
19,"this in turn allows improved monitoring and analysis of a market portfolio of ecosystem services that require detailed, replicable geospatial data [38]."
19,the geospatial imagery can be used to verify quantities and any “attribute” changes for credit monitoring.
19,for example midlevel (30 m–250 m resolution panchromatic and spectral bands) and detailed (0.3 m resolution panchromatic and 1.4 m spectral bands) land imagery can be used in a hierarchical system to monitor changes in agricultural practices to reduce nitrogen loading of streams.
19,figure 8 is an example in the schuylkill watershed in eastern pa.
19,"mrli and high-resolution imagery can assist the market by identifying changes to registered land parcels and thereby validating, or invalidating crediting activities."
19,the application of remote sensing could be a critical component for the market as part of the administration and enforcement and consequential penalty aspects of an ecosystem service(s) marketplace.
19,"the geospatial information is objective and replicable for any disputes, and entails a lower cost than a market operation without the information."
19,"the information can be used to lower transactions costs, which would improve market efficiency, and may reduce cheating because landowners would be aware they are being observed."
19,the activity could increase social welfare.
19,in addition the geospatial information introduces a way to monitor spatiotemporal risks and their effects on return.
19,this is easily
20,isprs int.
20,"geo-inf. 2015, 4 1161 seen in figure 9."
20,the ecological values of specific parcels could be located to take advantage of land characteristics and economies of scale that promote converting current agricultural land to forest by targeting locations with specific characteristics.
20,figure 8.
20,"map of land use, sub-watersheds, property values and impaired waterways."
20,figure 9.
20,an ecosystem services market with land-use offsets that uses remote sensing monitoring.
21,isprs int.
21,geo-inf.
21,"2015, 4 1162 5.3."
21,"summary again, as in the earlier examples, the geospatial data and archives establish a baseline."
21,"in this case, the spatiotemporal observations can be used to account for certain types of ecosystem services by identifying changes to a land portfolio and verifying market credit."
21,geospatial data can help administer and plan the market over time by showing preferred parcels to maximize the societal benefits of pollution reduction (source: [34]).
21,"in addition to helping quantify ecosystem services, remote sensing may allow us to create new kinds of market credits."
21,"having the archival data to evaluate risks and changes over time provides the market with periodic updates about the ecosystem services, which makes the market somewhat more “investor-friendly” for buyers."
21,conclusions the benefits to society of geospatial information result from the use of the information in decision making.
21,it is critical that we improve our understanding of these benefits because we will always have imperfect information and uncertainty.
21,improving our understanding of the benefits from alternative portfolios of information can help us prioritize future investments in information so that scarce resources are used most effectively.
21,we have presented an economic approach to identify and develop specific applications of geospatial information and to estimate the potential benefits of the information.
21,"the examples presented show improvements in economic efficiency in benefit-cost frameworks, as a result of investments in geospatial monitoring and analysis."
21,the premise is that an empirical economic model is the way to approach the voi problem.
21,the approach outlined demonstrates the benefits of supplying geospatial data that enhances productivity and promotes economic growth.
21,"the three examples described offer specific cases that can provide significant benefits for environmental regulation, natural hazard mitigation and support for ecosystems services cap and trade markets."
21,"advances in technology, such as high-resolution earth observation that can be considered “specific” information, have added new potential inputs to decision making."
21,"although the benefits for specific use cases of geospatial information would be substantial, implementation is not obvious or simple."
21,barriers to use exist because applications will require investment in integrated models.
21,open access to the data does not necessarily provide open access to the application or interpretation of the data.
21,"acknowledgments we would like to thank craig broadbent, pierre glynn and yusuke kuwayama for reviewing drafts of the manuscript."
21,we also would like to thank paul amos for assisting us in revising the figures.
21,finally we would like to thank the three anonymous referees for their insightful comments.
21,author contributions richard bernknopf wrote the initial manuscript and provided overview of comments and editing.
21,carl shapiro contributed to the context and conclusions.
22,isprs int.
22,geo-inf.
22,"2015, 4 1163 conflicts of interest the authors declare no conflict of interest."
22,"appendix ppf1 with scenario regional output, in dollars ppf0 without scenario housing resilience, in dollars (property value) figure a1."
22,a production possibility curve for a technological innovation in applying geospatial data in regional natural hazard policy and planning.
22,references 1.
22,oxford reference.
22,available online: http://www.oxfordreference.com/view/10.1093/oi/ authority.20110803100023635 (accessed on 1 september 2014).
22,"forney, w."
22,"; raunikar, r., bernknopf, r., mishra, s."
22,an economic value of remote-sensing information—application to agricultural production and maintaining groundwater quality; u.s.
22,"geological survey: reston, va, usa, 2012."
22,"schimmelphennig, d."
22,"; norton, g."
22,what is the value of agricultural economics research?
22,agric.
22,"2003, 85, 81–94."
22,"bemknopf, r."
22,"; dinitz, l."
22,"; loague, k."
22,an interdisciplinary assessment of regional-scale nonpoint ground-water vulnerability: theory and application; u.s.
22,"geological survey: reston, va, usa, 2001."
22,"bradford, d."
22,"; kelegian, h."
22,the value of information for crop forecasting in a market system: some theoretical issues.
22,"1997, 44, 519–531."
22,"bernknopf, r."
22,"; wein, a."
22,"; lucas, s.m."
22,"; st-onge, m."
22,"analysis of improved government geological map information to mineral exploration: incorporating efficiency, effectiveness and risk considerations; geological survey of canada bulletin 593; u.s."
22,"geological survey: reston, va, usa, 2007."
23,isprs int.
23,geo-inf.
23,"2015, 4 1164 7."
23,"bernknopf, r.l."
23,"; brookshire, d.s."
23,"; soller, d.r."
23,"; mckee, m.j."
23,"; sutter, j.c."
23,"; matti, j."
23,"; campbell, r.h."
23,"the societal value of geologic maps; united states government publishing office: washington, dc, usa, 1993."
23,"khabarov, n."
23,"; moltchanova, e."
23,"; obersteiner, m."
23,valuing weather observation systems for forest fire management.
23,ieee syst.
23,"2008, 2, 349–357."
23,"kite-powell, h."
23,the value of ocean surface wind information for maritime commerce.
23,technol.
23,"2011, 45, 75–84."
23,"fox, p."
23,the role of virtual observatories and data frameworks in an era of big data.
23,available online: http://www.nist.gov/itl/ssd/is/big-data.cfm (accessed on 01 september 2014).
23,"windrum, p."
23,"; fagiolo, g."
23,"; moneta, a."
23,empirical validation of agent-based models: alternatives and prospects.
23,available online: http://jasss.soc.surrey.ac.uk/10/2/8.html (accessed 05 april 2014).
23,wikipedia—big data.
23,available online: http://en.wikipedia.org/wiki/big_data (accessed on 25 august 2014).
23,"halsing, d."
23,"; theissen, k."
23,"; bernknopf, r."
23,a cost-benefit analysis of the national map; u.s.
23,"geological survey: reston, va, usa, 2004."
23,"varian, h."
23,"; intermediate microeconomics: a modern approach, 6th ed."
23,; w.w.
23,"norton & company: new york, ny, usa, 2003."
23,what is an inductive method in economics?
23,available online: http://sundaramponnusamy. hubpages.com/hub/what-is-an-inductive-method-in-economics (accessed on 10 august 2014).
23,"bernknopf, r."
23,"; forney, w."
23,"raunikar, r."
23,"mishra, s."
23,a general framework for estimating the benefits of moderate resolution land imagery in environmental applications.
23,"in value of information: methodological frontiers and new applications; laxminarayan, r., macauley, m., eds."
23,"; springer publishers: berlin, germany, 2012; pp."
23,257–300.
23,"ceric, a."
23,"; haitjema, h."
23,on using simple time-of travel capture zone delineation methods.
23,"ground water 2005, 43, 408–412."
23,"yadav, s."
23,dynamic optimization of nitrogen use when groundwater contamination is internalized at the standard in the long run.
23,agric.
23,"1997, 79, 931–945."
23,"kim, c."
23,"; hostetler, j."
23,"; amacher, g."
23,"the regulation of groundwater quality with delayed responses, water resour."
23,"1993, 29, 1369–1377."
23,the university of reading ecifm monoculture.
23,available online: http://www.ecifm.rdg.ac.uk/ monoculture.htm (accessed on 17 july 2014).
23,"raunikar r.p., forney, w.m."
23,"; benjamin, s.p."
23,what is the economic value of satellite imagery?
23,usgs fact sheet 2013–3003; u.s.
23,"geological survey: reston, va, usa, 2013."
23,"jones, l."
23,"; bernknopf, r."
23,"; cox, d."
23,"; goltz, j."
23,"; hudnut, k."
23,"; mileti, d."
23,"; perry, s."
23,"; ponti, d."
23,"; porter, k."
23,"; reichle, m.; et al."
23,"the shakeout scenario; usgs open file report 2008–1150; usgs: reston, va, usa."
23,"wein, a."
23,"; johnson, l."
23,"; bernknopf, r."
23,recovering from the shakeout earthquake.
23,earthq.
23,"spectra 2011, 27, 521–538."
23,"bernknopf, r."
23,"; amos, p."
23,measuring earthquake risk concentration for hazard mitigation.
23,"natural hazards 2014, 74, 2163–2192."
23,"zahran, s."
23,"; brody, s."
23,"; peacock, w."
23,"; vedlitz, a."
23,"; grover, h."
23,social vulnerability and the natural and built environment: a model of flood casualties in texas.
23,"disasters 2008, 32, 517–560."
24,isprs int.
24,geo-inf.
24,"2015, 4 1165 26."
24,"kunreuther, h."
24,"; platt, r."
24,"; baruch, s."
24,"; bernknopf, r."
24,"; buckley, m."
24,"; burkett, v."
24,"; conrad, d."
24,"; davison, t."
24,"; deutsch, k."
24,"; geis, d.; et al."
24,"the hidden cost of coastal hazards: implications for risk assessment and mitigation; island press: washington, dc, usa, 1999."
24,"vigdor, j."
24,; the economic aftermath of hurricane katrina.
24,perspect.
24,"2008, 22,135–154."
24,"masozera, m."
24,"; bailey, m."
24,"; kerchner, c."
24,distribution of impacts of natural disasters across income groups: a case study of new orleans.
24,"2007, 63, 299–306."
24,"comerio, m.c."
24,housing repair and reconstruction after loma prieta.
24,available online: http://nisee.berkeley.edu/loma_prieta/comerio.html (accessed on 23 june 2010).
24,"o’donnell o.; van doorslaer, e."
24,"; wagstaff, a."
24,"; lindelow, m."
24,; analyzing health equity using household survey data: a guide to techniques and their implementation.
24,available online: http://siteresources.worldbank.org/intpah/resources/publications/459843-1195594469249/ healthequityfinal.pdf (accessed on 15 september 2011).
24,"kakwani, n."
24,"income inequality, welfare, and poverty: an illustration using ukrainian data."
24,available online: http://ssrn.com/abstract=623915 (accessed on 1 october 2011).
24,kakwani n.
24,"; wagstaff, a.; van doorslaer, e."
24,"socioeconomic inequalities in health: measurement, computation, and statistical inference."
24,"1997, 77, 87–103."
24,"feinstein, d."
24,"to provide incentives to encourage private sector efforts to reduce earthquake losses, to establish a national disaster mitigation program, and for other purposes; u.s."
24,"government printing office: washington, dc, usa, 2001."
24,"zhang, e."
24,"; bernknopf, r."
24,"; amos, p."
24,generation of a multi-permit model for ecosystem services using the portfolio approach.
24,"university of pennsylvania, philadelphia, pa, usa."
24,"unpublished work, 2015."
24,"bridge, b."
24,"; brookshire, d."
24,"; broadbent, c."
24,"; bernknopf, r."
24,"; pesko, s."
24,conceptual framework and market for nitrate loading in the tensas river basin.
24,"university of new mexico, albuquerque, nm, usa."
24,"unpublished work, 2015."
24,pacific northwest agencies and partners announce recommendations for regional water quality trading.
24,available online: http://www.thefreshwatertrust.org/press-release-8132014/ (accessed on 21 september 2014).
24,willamette river tmdl east and west tmdl alternatives due diligence evaluation.
24,available online: http://www.corvallisoregon.gov/modules/showdocument.aspx?
24,documentid=6360 (accessed on 20 august 2014).
24,worldview-3 satellite images.
24,"available online: http://www.satimagingcorp.com/gallery/ worldview-3/ (accessed 22 september 2014). © 2015 by the authors; licensee mdpi, basel, switzerland."
24,this article is an open access article distributed under the terms and conditions of the creative commons attribution license (http://creativecommons.org/licenses/by/4.0/).
