page,p
9,"these economic consider- the decision problem itself, and geographical param- ations can have important effects on perceived forecast eters such as the climatological distribution of the fore- value and go a long way toward explaining forecast cast variable was put forward."
9,the model has poten- uptake patterns.
9,"in addition, there are interesting ques- tially wide application as a qualitative tool for under- tions relating to the influence of forecast presentation standing the dependencies of forecast value on these on perceived value."
9,are there optimal ways of present- factors.
9,"the additional insights it is capable of provid- ing the output from an ensemble to the user, and, if so, ing were illustrated by considering the simple cost–loss do they depend on the underlying climatological distri- decision problem that has formed the basis of most bution of the forecast variable?"
9,"also, what is the effect economic value scores in the meteorological literature. of ensemble size on perceived value?"
9,"these factors will it was shown that one of the parameters of the model, be explored in the context of continuous decision prob- the perceived forecast accuracy ␭, can have a dramatic, lems, such as the choice between two assets whose re- and sometimes counterintuitive, impact on forecast turns are dependent on the forecast variable."
9,these value.
9,"in most circumstances, high values of ␭ are re- more complex decisions allow hedging behavior and quired for the forecast product to be perceived as hav- are of more immediate relevance to many real-world ing any value at all, but for decisions with a cost–benefit scenarios. ratio close to the climatological probability of the event lower values of ␭ can be tolerated."
9,the results obtained acknowledgments.
9,many thanks are given to richard suggest several insights that may be useful for explain- washington and diana liverman for helpful discus- ing forecast uptake patterns.
9,the model suggests that it sions and comments.
9,"the financial support of the com- is possible for users’ appraisal of the value of a forecast monwealth scholarship commission and nrf is grate- product to remain the same even when they believe fully acknowledged. that forecast accuracy has increased, but that, once us- ers have a critical amount of trust in the forecast accu- appendix racy, increases in perceived accuracy are accompanied by increases in perceived value."
9,"it was shown that this derivation of s␭ critical value of perceived accuracy is very sensitive to the parameters of the user’s decision problem and is, in the expression in eq. (18) for s␭ can be derived as general, high for values of the cost–benefit ratio that follows: are far from the climatological probability of the event recall that the user takes action if she believes that and low for values close to the climatological probabil- the probability p of the adverse event occurring satisfies ity."
9,"it was suggested that attempts to encourage in- p ⬎ c/a, and that it has been assumed that the user is creased forecast use should be restricted to those users risk neutral (r ⫽ 0) so that she has a linear utility func- whose decision parameters naturally allow them to per- tion."
9,"using the consequence matrix in table 3, if the brought to you by university of california santa barbara | unauthenticated | downloaded 08/15/24 09:21 pm utc"
10,"2570 journal of applied meteorology and climatology volume 47 user decides to protect, the expected utility from her (18)."
10,"it is now shown that the second term is identically action is p(a ⫺ c ⫺ l) ⫹ (1 ⫺ p)(⫺c), whereas, if she zero. decides not to protect, her expected utility is just suppose that the forecast for the adverse event is ␲i p(⫺l)."
10,"thus, in general, her expected utility eu can be and that perceived forecast accuracy is ␭."
10,"then the en- written as semble forecast update eq. (9) tells us that eu ⫽ ␪共 p ⫺ c ⲑa兲关 p共a ⫺ c ⫺ l兲 ⫹ 共1 ⫺ p兲共⫺c兲兴 ␭␲i pc pi ⫽ p共event occurs|␲i兲 ⫽ ⫹ 关1 ⫺ ␪共 p ⫺ cⲑa兲兴 p共⫺l兲 共a1兲 ␭pc ⫹ 共1 ⫺ ␭兲共1 ⫺ pc兲 共1 ⫺ ␭兲共1 ⫺ ␲i兲pc ⫽␪共 p ⫺ c ⲑa兲共 pa ⫺ c兲 ⫺ pl, 共a2兲 ⫹ ."
10,共a5兲 共1 ⫺ ␭兲pc ⫹ ␭共1 ⫺ pc兲 where ␪(x) is the heaviside step function.
10,"using this expression and the fact that the utility function is linear, i now want to compute the expected value of this quan- one can solve for v in the forecast value eq. (11): tity over all possible forecasts ␲i, where the probability of receiving forecast ␲i is given by eq."
10,"to do this v␭ ⫽ e␲i关␪ 共 pi ⫺ c ⲑa兲共 pia ⫺ c兲 ⫺ pil兴 all i need do is compute ⫺ ␪ 共 pc ⫺ c ⲑa兲共 pc a ⫺ c兲 ⫺ pcl 共a3兲 兺 q关␲ 兴␲ , ␲i i i 共a6兲 ⫽ a兵e␲i关␪共 pi ⫺ z兲共pi ⫺ z兲兴 ⫺ ␪共 pc ⫺ z兲共 pc ⫺ z兲其 because the expression in eq."
10,(a5) is linear in ␲i.
10,"sum- ⫹ l共 pc ⫺ e␲i pi兲, 共a4兲 ming over all forecasts is especially simple in this case where the expectation is taken over all possible fore- because there are only two forecast categories."
10,"i begin casts ␲i, pi are the user’s beliefs given forecast ␲i as by computing q[␲i]."
10,"write the forecast ␲i ⫽ i/n, that is, given by eq. (9), and z ⫽ c/a."
10,note that the expression i out of n ensemble members forecast the adverse multiplied by a in the first term is the numerator of eq. event.
10,"then q关␲i兴 ⫽ p ␲i ⫽ 冉 i n 冊 冉 i | event occurs pc ⫹ p ␲i ⫽ | no event 共1 ⫺ pc兲 n 冊 共a7兲 i 兲␭ 共1 ⫺ ␭ 兲 ⫽ 共n pc ⫹ 共 n⫺i 兲共1 ⫺ ␭兲i␭n⫺i共1 ⫺ pc兲, 共a8兲 i n⫺i n where hence the term that depends on l in eq."
10,(a4) is zero.
10,"last, to compute s␭, i need to find v1."
10,note from eq. i 兲⫽ 共n i!
10,共n ⫺ i兲!
10,"(a8) that, when ␭ ⫽ 1, 册 再 is a binomial coefficient."
10,"to take all possible forecasts 1 ⫺ pc i ⫽ 0 into account in the expectation of ␲i, i must now sum over all possible values of i."
10,making use of the fact that 冋 q ␲i ⫽ i n ⫽ 0 pc 0 ⬍ i ⬍ n. i⫽n 共a11兲 i 兲 ⫽ 共n⫺i 兲 共n n this follows from direct substitution into eq.
10,"us- and that the mean value of the binomial distribution ing this result for q[␲i], and the fact that pi ⫽ ␲i when with parameters (n, ␭) is n␭, i find that ␭ ⫽ 1, one can verify that n 兺 q关␲ 兴␲ ⫽ 兺 q关␲ 兴 n ⫽ ␭p ⫹ 共1 ⫺ ␭兲共1 ⫺ p 兲. ␲i i i i⫽0 i i c c 兺 q关␲ 兴␪ 共 p ⫺ z兲共p ⫺ z兲 ⫽ p 共1 ⫺ z兲 共a12兲 ␲i i i i c 共a9兲 and hence taking the expected value over all ␲i in eq."
10,"(a5) and v1 ⫽ a关 pc共1 ⫺ z兲 ⫺ ␪共 pc ⫺ z兲共 pc ⫺ z兲兴 共a13兲 substituting the above result for the expectation of ␲i, i find that ⫽ a关z共1 ⫺ pc兲␪ 共 pc ⫺ z兲 ⫹ pc共1 ⫺ z兲␪ 共z ⫺ pc兲兴."
10,e␲i pi ⫽ pc.
10,共a10兲 共a14兲 brought to you by university of california santa barbara | unauthenticated | downloaded 08/15/24 09:21 pm utc
11,"october 2008 millner 2571 thus, tion conditioned on el niño–southern oscillation phases in the pampas of argentina."
11,agric.
11,"syst., 60, 197–212."
11,"s␭ ⫽ v␭ ⲑv1 共a15兲 mjelde, j., and m."
11,"cochran, 1988: obtaining lower and upper e␲i关␪共 pi ⫺ z兲共 pi ⫺ z兲兴 ⫺ ␪共 pc ⫺ z兲共 pc ⫺ z兲 bounds on the value of seasonal climate forecasts as a func- ⫽ , tion of risk preferences."
11,agric.
11,"econ., 13, 285–293. z共1 ⫺ pc兲␪共 pc ⫺ z兲 ⫹ pc共1 ⫺ z兲␪共z ⫺ pc兲 ——, h."
11,"hill, and j."
11,"griffiths, 1998: a review of current evidence on climate forecasts and their economic effects in 共a16兲 agriculture."
11,agric.
11,"econ., 80, 1089–1095. which is eq."
11,"palmer, t."
11,"n., 2002: the economic value of ensemble forecasts as a tool for risk assessment: from days to decades."
11,quart.
11,references roy.
11,meteor.
11,"soc., 128, 747–774."
11,"adams, r., k."
11,"bryant, b."
11,"mccarl, d."
11,"legler, j."
11,"o’brien, a."
11,"so- patt, a., and c."
11,"gwata, 2002: effective seasonal climate forecast low, and r."
11,"weiher, 1995: value of improved long-range applications: examining constraints for subsistence farmers weather information."
11,contemp.
11,"policy, 13, 10–19. in zimbabwe."
11,global environ.
11,"change, 12, 185–195."
11,"artikov, i., and coauthors, 2006: understanding the influence of ——, p."
11,"suarez, and c."
11,"gwata, 2005: effects of seasonal climate climate forecasts on farmer decisions as planned behavior."
11,j. forecasts and participatory workshops among subsistence appl.
11,meteor.
11,"climatol., 45, 1202–1214. farmers in zimbabwe."
11,"usa, 102, bharwani, s., m."
11,"bithell, t."
11,"downing, m."
11,"new, r."
11,"washington, 12 623–12 628. and g."
11,"ziervogel, 2005: multi-agent modelling of climate out- ——, l."
11,"ogallo, and m."
11,"hellmuth, 2007: learning from 10 years of looks and food security on a community garden scheme in climate outlook forums in africa."
11,"science, 318, 49–50."
11,"limpopo, south africa."
11,philos.
11,trans.
11,"london, quiggin, j., 2001: production under uncertainty and choice under 360, 2183–2194. uncertainty in the emergence of generalized expected utility dercon, s., 2002: income risk, coping strategies, and safety nets. theory."
11,theor.
11,"decis., 51, 125–144."
11,world bank res.
11,"obs., 17, 141–166."
11,"rayner, s., d."
11,"lach, and h."
11,"ingram, 2005: weather forecasts are gollier, c., 2001: the economics of risk and time."
11,"mit press, for wimps: why water resource managers do not use climate 444 pp. forecasts."
11,"climatic change, 69, 197–227."
11,"grothmann, t., and a."
11,"patt, 2005: adaptive capacity and human richardson, d., 2001: measures of skill and value of ensemble cognition: the process of individual adaptation to climate prediction systems, their interrelationship and the effect of change."
11,global environ.
11,"change, 15a, 199–213. ensemble size."
11,quart.
11,meteor.
11,"soc., 127, 2473–2489 jones, j."
11,"w., j."
11,"hansen, f."
11,"royce, and c."
11,"messina, 2000: roncoli, c., k."
11,"ingram, and p."
11,"kirshen, 2002: reading the rains: potential benefits of climate forecasting to agriculture."
11,agric.
11,local knowledge and rainfall forecasting in burkina faso.
11,ecosyst.
11,"environ., 82, 169–184."
11,"resour., 15, 409–427."
11,"kahneman, d., 2003: maps of bounded rationality: psychology for saha, s., and coauthors, 2006: the ncep climate forecast system. behavioral economics."
11,"rev., 93, 1449–1475."
11,"climate, 19, 3483–3517. ——, and a."
11,"tversky, 1979: prospect theory: an analysis of de- vogel, c., and k."
11,"o’brien, 2006: who can eat information?"
11,ex- cision under risk.
11,"econometrica, 47, 263–292. amining the effectiveness of seasonal climate forecasts and katz, r., and a."
11,"murphy, 1997: economic value of weather and regional climate-risk management strategies."
11,"climate res., climate forecasts. 1st ed."
11,"cambridge university press, 222 33, 111–122. pp."
11,"wcrp, 2005: the world climate research programme strategic letson, d., g."
11,"podesta, c."
11,"messina, and r."
11,"ferreyra, framework 2005–2015: coordinated observation and predic- 2005: the uncertain value of perfect enso phase forecasts: tion of the earth system (copes)."
11,"wcrp-123, wmo/td stochastic agricultural prices and intra-phase climatic varia- 1291, 44 pp. tions."
11,"climatic change, 69, 163–196."
11,"wilks, d."
11,"s., 2001: a skill score based on economic value for luseno, w."
11,"k., j."
11,"mcpeak, c."
11,"barrett, p."
11,"little, and g. probability forecasts."
11,meteor.
11,"appl., 8, 209–219."
11,"gebru, 2003: assessing the value of climate forecast infor- ——, 2006: statistical methods in the atmospheric science. 2nd ed. mation for pastoralists: evidence from southern ethiopia and academic press, 627 pp. northern kenya."
11,"world dev., 31, 1477–1494."
11,"zhu, y., z."
11,"toth, r."
11,"wobus, d."
11,"richardson, and k."
11,"mylne, 2002: machina, m."
11,"j., 1987: choice under uncertainty: problems solved the economic value of ensemble-based weather forecasts. and unsolved."
11,"perspect., 1, 121–154."
11,meteor.
11,"soc., 83, 73–83."
11,"mas-colell, a., m."
11,"whinston, and j."
11,"green, 1995: micro- ziervogel, g., and r."
11,"calder, 2003: climate variability and rural economic theory."
11,"oxford university press, 981 pp. livelihoods: assessing the impact of seasonal climate fore- messina, c."
11,"d., j."
11,"hansen, and a."
11,"hall, 1999: land alloca- casts in lesotho."
11,"area, 35, 403–417."
11,brought to you by university of california santa barbara | unauthenticated | downloaded 08/15/24 09:21 pm utc
