page,p
10,"informed by eo-derived indices, meteoro- targets” which links goals into a system, requiring trade- logical information and field data used to monitor crop offs and interdependencies, and is intended to facilitate growth conditions, maps, graphs and texts depict crop policy integration across sectors. stage, crop conditions by region, and climatic drivers whereas the mdgs were aimed to lift people out affecting these conditions. of poverty, the sdgs aim to keep them out of poverty, geoglam also produces the crop monitor for recognizing that development must be socially and early warning, addressing crop growth monitoring in environmentally sustainable, and that resources that more than 80 countries at risk of food insecurity."
10,"many support development – water, land, forests, etc., – are of the countries at risk are monitored by more than one finite and are needed to support vital ecosystem services. organization, each with its own combination of availa- central to this philosophy is the water–energy–food ble data, tools, information and professional contacts. nexus, which cuts across the sdgs, and can lead to collaboration among the organizations reduces uncer- critical trade-offs and conflicts via sdg target inter- tainty and improves confidence in decisions to commit action, as is the case when food and energy produc- resources to support resilience and development pro- tion compete for the same water resources, or when grams and to mitigate food security crises (figure 5). the expansion of one goal impedes another."
10,"ending geoglam’s tools were endorsed by the aaaa hunger, in turn, depends on access to energy services (2015):"
11,86 ﻿k.
11,anderson et al.
11,figure 5.
11,"geoglam crop monitor for early warning synthesis, july 2016."
11,conditions below favorable indicated with a crop icon.
11,"to reach food security, we commit to further invest- council (issc) experts note for sdg goal 6: ensure ment, including through enhanced international availability and sustainable management of water and cooperation, in eo, rural infrastructure, agricultural sanitation for all: research and extension services, and technology devel- opment by enhancing agricultural productive capacity this goal should be viewed as an ambitious aspiration in developing countries, in particular in least developed that will be very challenging to achieve given that it may countries … require major changes in water management among many nations to harmonize governance, data collection geoglam crop monitors directly respond to the and sharing policies, and the use of models and tools."
11,sdg indicator and are a prime example of tools for (icsu and issc 2015) enhanced decision-making derived from eo data.
11,as it is stated that research and technology will be such they can help mitigate market volatility and guide needed to better understand and manage the impacts re-insurance markets (aaaa 2015).
11,target 2.c is listed of local decisions on the basin scale.
11,"at the same time, as a tier iii indicator, under the custodianship of fao, there is a need to downscale global model projections to thereby creating a real opportunity to link geoglam’s the local level for improved planning."
11,"remote sensing products to the sdg indicator. and in situ observations, along with models, are needed to support the ongoing goal monitoring."
11,"water goal 6 is linked directly and indirectly with targets in each of the other sdgs in particular: goal 2, water is there is no life without water."
11,"the challenge for the inter- essential to increase agricultural productivity and indus- national community is to agree on how to measure the trial food processing; goal 3, clean water is essential to presence and transitions of water; monitor its social, eco- human health; goal 5, relieving the burden of women nomic and political importance and assess factors such as in many countries who spend excessive time accessing drinking water quality and equity of access."
11,"most major safe water for their families; goal 7, water is essential for components of the hydrological cycle can be estimated most forms of energy production; goal 12, consumption with eo including precipitation, evapotranspiration, soil drives the industrial demand for water."
11,"cleaner produc- moisture, vegetation, surface water, water quality, water tion practices reduce water use and pollution emissions; level, snow cover and water storage dynamics."
11,"science goal 14, develop management strategies to reduce fluvial shows the links between water supply and sanitation erosion and pollution; goal 15, water in proper quan- management for improved health, well-being and eco- tity and quality is needed to maintain ecosystems and nomic productivity."
11,"to ensure sustainable management ecosystems services. of water and sanitation for all, it is essential to look at the partnerships for goal 6 on water include unep, water cycle in its entirety, including all uses and users ramsar, fao, un-water, united nations development creating a more integrated approach that can balance programme (undp) capnet, the global environment different needs in a just and holistic manner."
11,"facility/development banks, geo-water, geo- however, in a report by the international council wetlands."
11,these organizations and activities are tasked for science (icsu) and international social science
12,geo-spatial information science﻿ 87 to work together to consolidate information around this tier ii indicator is indirectly informed by eo.
12,"goal 6 and although un water’s mandate is cross- partnerships on this indicator are led by unisdr with organizational coordination on water, at national levels, support from un-habitat, unep and desa popula- water may be in a variety of ministries, for instance the tion division."
12,"the cross-cutting nature of this indicator ministry of environment, interior, health or other. extends beyond the sdgs, and corresponds exactly to the sendai targets and the un-habitat city resilience 4.4."
12,"goal 6: ensure availability and sustainable profiling programme (crpp), global platform for management of water and sanitation for all disaster risk reduction."
12,"geo has five initiatives to help ensure that the rele- it is estimated that groundwater accounts for around vant eo data on disaster resilience is shared with local 30% of the world’s total freshwater resources, including and regional disaster agencies."
12,"the geo initiative on those locked in snow and ice, and is by far the largest data access for risk management draws on regional available reservoir of liquid freshwater."
12,"groundwater institutions in latin america, africa and southeast asia serves as the source of about one third of global water to determine regional and national projects most likely withdrawals. to benefit from better use of eo data for disaster risk access to water is described in target 6.3 by 2030, reduction."
12,"the geo initiative on geohazard supersites improve water quality by reducing pollution, eliminating and natural laboratories focuses on an open science dumping and minimizing release of hazardous chemi- approach, especially at the local government level. cals and materials, halving the proportion of untreated geo is also building a platform to consolidate global wastewater and increasing recycling and safe reuse data and information on wildfires through the global globally."
12,6.3.2 percentage of bodies of water with good wildfire information system initiative.
12,data and infor- ambient water quality is a tier ii indicator under the mation on the sustainability of global water supplies and custodianship of unep with support from un-water. global variability of water scarcity is available through estimates of the number of people who depend on the global drought information system (gdis).
12,"geo’s groundwater supplies for drinking range from 1.5 to water sustainability initiative, geoglows, aims to 3 billion."
12,"global groundwater abstraction has at least provide a coordination framework for all water-related tripled over the past 50 years, much more so in some initiatives including drought and flood, under the geo regions (noaa 2017)."
12,"however, groundwater does not framework. currently have an agreed upon methodology under the list of essential climate variables (ecv)."
12,water use and river discharge are also not listed as having significant 5.
12,"environmental agreements contributions from satellite eo, water-related ecvs that the 2030 agenda was intended to address three inter- are listed by global climate observing system (gcos) connected elements of sustainable development: eco- are ice sheets, lakes, and land cover. nomic growth, social inclusion and environmental sustainability."
12,it has been asserted that environmental 4.5.
12,cross-cutting sdg indicators informed by data underlies all of the sdgs (figure 6).
12,eo-drr the sdgs are people-centered and planet-sensitive.
12,disaster risk reduction indicators appear three times – the arrangement of sdgs with environment as the base in identical language across multiple goals.
12,"the indicator: of the three-tiered schematic above, was developed by number of deaths, missing persons and persons affected the stockholm resilience centre and represents econ- by disaster per 100,000 people appears with exactly the omies and societies as embedded parts of the biosphere. same wording as indicator 1.5.1 under goal 1, on pov- through this framework, sdgs are drivers for the reduc- erty, target 1.5 by 2030, build the resilience of the poor tion of poverty and inequality; economic growth and job and those in vulnerable situations and reduce their expo- creation; sustainable use of resources and restoration of sure and vulnerability to climate-related extreme events ecosystems. and other economic, social and environmental shocks and disasters; indicator 11.5.1 under goal 11 on cities, 5.1."
12,"environmental–economic accounting target 11.5: by 2030, significantly reduce the number of deaths and the number of people affected and substantially global consultation on the system of environmental– decrease the direct economic losses relative to global gross economic accounting (seea) central framework domestic product caused by disasters, including water- was completed in 2011 and was adopted by the un related disasters, with a focus on protecting the poor and statistical commission, at its 43rd session in 2012, people in vulnerable situations; and indicator 13.1.2 under as the first international standard for environmental– goal 13 on climate, target 13.1: strengthen resilience and economic accounting."
12,the final version of the seea adaptive capacity to climate-related hazards and natural central framework was published in february 2014.
12,the disasters in all countries.
12,un committee of experts on environmental–economic
13,88 ﻿k.
13,anderson et al.
13,figure 6.
13,"three-tiered schematic of sdg goals arranged by biosphere, society, and economy (credit: stockholm resilience centre)."
13,accounts has submitted to the unsd a list of the indi- 5.2.
13,"intersectional linkages − the 2030 agenda, cators, which the un seea deem interoperable with meas (multilateral environmental agreements) the sdg indicators. and other agreements the seea contains the internationally agreed stand- the 2030 agenda reaffirms all the principles of the rio ard concepts, definitions, classifications, accounting declaration on environment and development, the rules and tables for producing internationally compara- importance of the universal declaration of human ble statistics on the environment and its relationship with rights, acknowledges that the unfccc is the primary the economy."
13,"subsystems elaborate on resources includ- international, intergovernmental forum for negotiating ing energy, water, fisheries, land and ecosystems, and the global response to climate change (the sdgs were agriculture."
13,"at the current level, regular reporting on agreed upon before the cop21 conference and the paris seea accounts will support monitoring several sdg agreement), and recognizes that social and economic goals: development depends on the sustainable management • goal 8: sustainable economic growth; of the planet’s natural resources – with a reference to the • goal 12: sustainable consumption and production; convention on biological diversity (cbd)."
13,"the 2030 • goal 15: sustainable use of terrestrial ecosystems, agenda also emphasizes that sustainable urban devel- especially 15.9 integrating ecosystem and bio- opment and management are crucial to the quality of diversity values into national and local planning life of people, with a reference to the un housing and and development processes and poverty reduction sustainable urban development conference. strategies and accounts; and • goal 17: enhancing capacity building to increase 5.3."
13,mea availability of data.
13,the 2030 agenda recognizes that inequality and unsus- the primary means for accomplishing this at the tainable consumption and production of resources are national level is for countries to produce selected ecosys- byproducts of economic growth and constitute a big tem accounts as ongoing statistical processes.
13,the degree challenge in a world of finite resources.
13,"national gov- to which these accounts follow the seea-experimental ernments are committed to the sdgs and are equally environmental accounting guidelines will determine obliged, under existing commitments, to honor meas. the degree to which the results are internationally com- the unep has assessed meas and how they relate to parable."
13,"an effort to coordinate eo for environmental sdg targets (particularly the ones informing goal 14, accounting (eo4ea) is currently underway as an life below water and 15, life on land)."
13,"categories of bio- initiative in geo. diversity-related meas include the cbd, the convention"
14,"geo-spatial information science﻿ 89 on international trade in endangered species of wild demographic traits, physiological traits, secondary flora and fauna, the convention on the conservation productivity, disturbance regime, ecosystem compo- of migratory species of wild animals, the convention sition by functional type and ecosystem extent and concerning the protection of the world cultural and fragmentation."
14,"natural heritage, the international treaty on plant current challenges to integrated biodiversity mon- genetic resources for food and agricultures and the itoring include limitations of technology."
14,to date the international plant protection convention.
14,"chemicals global picture has been obtained by land cover imagery and waste-related meas include the basel convention supporting globeland 30, the esa climate change on the control of transboundary movements of initiative (cci) (global land cover 2000, 2005 and 2010)."
14,"hazardous wastes and their disposal, the rotterdam systematic challenges include standardization in eo convention on the prior informed consent procedure data and products, providing more long-term oppor- for certain hazardous chemicals and pesticides in tunities for interdisciplinary collaboration, establishing international trade and the stockholm convention priorities for eo in biodiversity conservations and des- on persistent organic pollutants."
14,"also included in the ignating leadership and institutional oversight. assessment are the rio conventions – ie the cbd, aichi opportunities for improvement in biodiversity mon- biodiversity targets, the unfccc, the un convention itoring are included in upcoming eo missions."
14,these to combat desertification (unccd) and the regional missions have the potential to yield both direct and indi- seas conventions.
14,the report indicates that while con- rect observations of biodiversity.
14,"for example, sentinel-2 ventions such as the cbd are mentioned in the preamble has an optical multi-spectral sensor; the key observation to the 2030 agenda, there is a need for synergies between characteristic for terrestrial biodiversity is global plant meas and sdgs; it also calls for additional sdg indica- status and health and sentinel 2 will deliver data every tors that are more closely related to meas. five days at 10-m spatial resolution providing continuity eo are useful tools for tracking progress towards the with the landsat and satellite pour l’observation de la cbd strategic plan for biodiversity."
14,"the cbd vision is terre (spot) satellites (copernicus 2017). to restore, value and conserve biodiversity for the ben- efit of all people by 2050."
14,embedded in the plan are 20 5.4.
14,goals 14 and 15 correspond to the aichi biodiversity targets.
14,"eleven of the 20 aichi targets convention on biodiversity (targets 4–15, except target 13) can be partly or wholly measured using eo products (eo as a tool for tracking data and knowledge gaps often arise due to difficul- progress towards the aichi biodiversity targets, 2015). ties in determining whether a site conforms to the in 2014 a series of 55 indicators were used in the global international union for conservation of nature defi- biodiversity outlook which presents a mid-term evalu- nition of a protected area, and some protected areas are ation of progress."
14,one of the conclusions of this evalua- not assigned management categories.
14,"moreover, “other tion was that many indicators were problematic due to a effective area-based conservation measures”, as specified lack of data standardization, lack of global coverage, low by aichi biodiversity target 11 of the strategic plan for spatial resolution and lack of longtime series for meas- biodiversity 2011–2020, recognize that some sites are urements."
14,"there are lessons from this experience which beyond the formal protected area network, and while should be applied to the sdg process, and standardiza- not managed primarily for nature conservation, may tion of terms is one subject tackled by geo’s initiative nevertheless be managed in ways which are consistent on bon. with the persistence of biodiversity which is important geo bon has developed a set of essential biodiversity (jonas et al."
14,2014).
14,"variables (ebv), inspired by the 50 ecv endorsed by the gcos to support the work of the intergovernmental 5.5."
14,"target 6.6 water-related ecosystems 6.6.1 interface between climate policy and climate science. change in the extent of water-related ecosystems it is also hoped the ebv will be relevant to the newly over time. formed intergovernmental platform on biodiversity and ecosystem services which aims to achieve for biodiver- this indicator includes mainly wetlands defined by the sity and ecosystems what the intergovernmental panel ramsar convention as swamp, pond, peat, or water, on climate change has achieved for climate. natural or artificial, permanent or temporary, stag- examples of ebv derived from remote sensing nant or flowing water, including estuaries and marine include phenology (start of growing season), net pri- waters down to 6 m."
14,"current methods of assessment mary productivity (photosynthetic activity), nutrient are based on the wetland extent index developed by retention (leaf nitrogen retention, leaf phosphorus lim- unep wcmc (heterogeneous datasets)."
14,"wetland itation) and habitat structure (cover, height, clumping). inventory methods are currently jointly developed examples of ebv requiring in situ data and or mod- by satellite-based wetland observation service (ec eling include breed & variety diversity, species distri- h2020 programme) and globwetland africa projects. bution, population abundance, migratory behavior, the methodology for global extent of surface water"
15,90 ﻿k.
15,anderson et al. dynamics is currently being developed.
15,the custodian 5.7.
15,"the trade off – where indicators are not agency is unep and the methodology established complementary: tier iii example 9.1.1 proportion includes ecosystem categories of wetlands (swamps, of the rural population who live within 2 km of an marshes, and peats), inland open water (rivers, lakes, all-season road and reservoirs), and groundwater aquifers."
15,"eo are in rural areas across the globe, good transport connec- instrumental in mapping wetland extent: the percent- tivity through road infrastructure and transport services age of change in the extent of wetlands over time can be is essential for achieving progress towards sustaina- measured globally by eo looking at vegetation cover, ble growth."
15,population dynamics and environmental soil moisture and inundation frequency.
15,"more robust sustainability are intrinsically linked, and serve as a inventories are expected when using a combination of cross-cutting theme for the sdgs. multi-temporal optical- and radar-derived indicators, by statistical office surveys, interviewing households, and higher frequencies of observations will contrib- and extrapolating, it is possible to draw conclusions, for ute to more robust monitoring of seasonal dynamics example on how close the community is to the nearest (figure 7). road."
15,"with the benefit of eo, it is possible not only to monitor distance to the nearest road far more accurately, 5.6."
15,meas and land cover it is also possible to visualize how to solve the issue of land cover is the term used to describe the physical increased road access.
15,"further, remote sensing data material of the earth’s surface such as forest, wet- can help inform changes in impervious surface cover land, impervious surface, agriculture etc."
15,"land cover including paved roads, contributing thus to an enhanced is defined as the observed (bio)-physical cover on the understanding of human–environment interactions in earth’s surface."
15,"it includes vegetation and human-made an urbanized environment. features as well as exposed rock, bare soil and inland the world bank, with the support of the uk water surfaces."
15,"department for international development is devising an assessment on the importance of land cover a new, gis-based rural access index (rai) that exploits to monitor sdg targets and goals with the current advances in digital technology to create a more accurate, indicators shows important data (essential or com- relevant and cost effective rai (world bank 2017)."
15,eight plementary) needed by 31 indicators and land cover countries in africa and south asia are currently testing change data for 9 indicators.
15,"in addition, the indicators the new methodology and preliminary estimates are currently listed for goal 13, climate action and goal available for kenya and mozambique."
15,"the richer detail 15, life on land are not considered sufficient to report in the gis-based index on road locations and conditions progress on specific targets, additional indicators are is suggesting policy-relevant conclusions such as loca- needed. tion of the construction of new roads."
15,"figure 7. (a) mahakam delta, east kalimantan."
15,l-band sar temporal composite.
15,"red areas indicate mangrove loss (credit: jaxa/ ministry of economy, trade, and industry); (b) corresponding mangrove change map, showing 2010 extent in green and changes between 1996 and 2010 in red (losses) and blue (gains) (credit: global mangrove watch, 2015)."
16,geo-spatial information science﻿ 91 5.8.
16,tier iii example 15.3.1 land degradation emissions.
16,"used in national ghg inventories, the neutrality, proportion of land that is degraded afolu category combines two previously distinct sec- over total land area tors: one being combined land use, land use change & forestry; and agriculture."
16,"the target to achieve a land degradation neutral world certain tier ii and tier iii sdg indicators may not and its indicator require data on land cover and land yet be addressed by existing tools or products, the inter- use change."
16,this represents a classic use of satellite data national community is working to produce applications for land use change detection studies and national sta- which can be harnessed for the purposes of reporting tistics.
16,the custodian agency for this indicator is the on sdg indicators.
16,reliable observations are crucial unccd.
16,"the unccd has established a formal inter- to monitor and understand the ongoing processes of agency advisory group on indicator 15.3.1 composed deforestation, desertification, urbanization, land degra- of unccd, fao, cbd, unfccc, undp and unsd, to dation, loss of biodiversity, ecosystem functions, water develop the methodology and identify data sources for and energy management, and the influence of land this indicator, in consultation with technical and scien- cover changes on the physical climate system itself tific experts and data providers such as csiro and esa."
16,(herold 2009).
16,the importance of land cover is recognized in sev- datasets for global land cover are currently produced eral international treaties and conventions.
16,"land cover at resolutions of between 30 m and 1 km by several space data is relevant for unfccc reporting processes and agencies, particularly those participating in the fao- unccd as a custodian agency for sdg indicator 15.3: wmo (world meteorological organization)–unesco by 2030, combat desertification, restore degraded land and (un educational, scientific and cultural organization)– soil, including land affected by desertification, drought and unep–icsu global terrestrial observing system floods, and strive to achieve a land degradation-neutral technical panel of the global observation of forest and world."
16,unccd also promotes land cover data to be used land cover dynamics.
16,the u.s.
16,geological survey has in national reporting in unccd’s land degradation produced 30-m resolution global land cover layers for neutrality (ldn) target-setting programme (tsp).
16,"global tree cover, global water (2000–2012) and bare in 2015, unccd initiated a ldn target-setting pilot ground. project with 14 countries from all continents, to help global datasets of satellite imagery at 30-m resolution set voluntary targets to achieve sustainable land man- have been assembled for selected years (eg 1990, 2000, agement, and monitor progress, based on a set of three and 2005), and some regional land cover maps have measurable sub-indicators: (1) land cover and land been generated from these."
16,"to better quantify changes cover change, (2) land productivity trends and (3) soil in land cover characteristics, these high-resolution data organic carbon trends, with the first two global data sets should also be used for wall-to-wall global mapping at entirely based on satellite eo data."
16,this effort is now resolutions of 10–30 m (noaa 2017).
16,maps at this reso- continued in ldn-tsp with more than 100 unccd lution are needed at least every five years over long time countries. periods (several decades) to assess land cover change.
16,target 15.3 is recognized as an important vehicle for the global land cover monitoring system integrates driving unccd implementation which has the ldn information from three common observational scales: achievement among its core strategic objectives for the moderate-resolution satellite data (eg moderate-resolution new strategic plan 2018–2030.
16,"this framework for sdg imaging spectroradiometer or medium-resolution imag- 15.3 target monitoring and 15.3.1 indicator reporting ing spectrometer-type satellite sensors); fine resolution will help countries implement policy priorities to sup- satellite data (from landsat- and spot-type satellite port land use planning and management; address land sensors), and in situ observations (or very high-resolu- degradation issues; plan actions for the conservation, tion remote sensing data)."
16,continuity of observations rehabilitation and restoration of land resources; and and consistency for land cover characterization is eventually achieve ldn. required for all these scales (herold 2009).
16,land cover also plays a major role in climate change achieving an amalgamated global picture is difficult processes addressed in sustainable development goal due to inconsistencies among the different land cover 13.
16,"deforestation constitutes the second largest anthro- map products or change monitoring systems, complicat- pogenic source of carbon dioxide to the atmosphere, ing the scientific community’s ability to successfully syn- after fossil fuel combustion."
16,"at the same time, changes thesize land cover assessments on regional and global in land cover may result in changing climate, eg deser- scales (herold 2009)."
16,"the un land cover classification tification, land degradation loss of biodiversity etc."
16,"system (lccs) classifiers provide a comprehensive and agriculture, forestry and other land use (afolu) flexible framework for thematic land cover charac- plays a central role for food security and sustainable terization."
16,lccs classifiers enable compatibility to be development.
16,afolu activities lead to both sources achieved among existing datasets and for future global and sinks of co2.
16,afolu describes a category of activ- monitoring systems. ities which contribute to anthropogenic greenhouse
17,92 ﻿k.
17,anderson et al.
17,"global collaboration on land cover is part of the in the case that a comprehensive land cover layer composite observing system designated as the gcos could be created with more regularity, (china has made (a joint undertaking of wmo, intergovernmental one, moderate-resolution imaging spectroradiometer is oceanographic commission/unesco, unep and capable of producing regular land cover layers) this icsu), which serves as the climate-observation com- would provide data for sdgs as outlined above, but the ponent of the geoss."
17,"gcos focuses on measurement problem is finding a location to process the massive of the ecvs, which are globally agreed upon in defini- amounts of data required."
17,currently this is possible in tion and methodology of calculation.
17,land cover is the a few global centers.
17,"data cube, an australian program terrestrial ecv. showing a time series of image data, has shown what is collaboration is also organized through the global possible when massive computing power is applied to land cover network, an international partnership eo data and it is anticipated that the rise of supercom- (fao, unep and italy) for global harmonized and puting centers will continue to support the development accessible land cover data and information; and of time series imagery. the global observation of forest cover and land dynamics, a coordinated international effort, run by 6."
17,"partnerships and efficient investments esa and wageningen university, is working to provide space-based and in situ observations of land surface for in january 2017, the unsd along with statistics sustainable management of resources and for a better south africa convened the first ever un world data understanding of the terrestrial carbon budget."
17,forum.
17,this gathering was designed to bring sta- tistical and other technical communities and disci- plines together to improve global statistical practices 5.9.
17,land cover: global-scale monitoring in the including support for the 2030 agenda for sustainable service of national indicators development.
17,geo participated in numerous sessions gcos defines land cover as an ecv under the global and plenary presentations.
17,geospatial information classification of comprehensive observations for the along with eo data became an informal theme for climate system.
17,there are dedicated regional land cover many of the sessions.
17,"many of the delegates from sta- monitoring initiatives such as esa’s land cover cci, but tistical organizations and other stakeholders remarked it is difficult to develop global-scale land use products on the emphasis that geospatial data had during the allowing change analysis, needed by the climate model- program. ers, or mitigation and adaptation communities."
17,under the sustainable goal 17: revitalize the global parties of unfccc must submit annual national partnership for sustainable development targets on ghg inventories covering emissions and removals of technology and capacity building are directly relevant direct ghg from different sectors including estimates to the eo community: of anthropogenic emissions and removals.
17,a three-tiered approach is used for afolu: tier 1 methods are designed 6.1.
17,technology to be the simplest and include globally available sources such as land cover maps.
17,"according to the national • enhance north–south, south–south and triangu- ghg inventory for south africa ‘in the past year vari- lar regional and international cooperation on and ous improvements have been made to the ghg inven- access to science, technology and innovation and tory due to the incorporation of more detailed activity enhance knowledge sharing on mutually agreed data, updated emission factors and more consistent land terms, including through improved coordination cover maps."
17,"the implementation plan calls for actions to among existing mechanisms, in particular at the generate yearly land cover products that allow change un level, and through a global technology facili- assessment at 10–30-m spatial resolution, develop a com- tation mechanism; munity consensus strategy and priorities for monitoring • promote the development, transfer, dissemination to include information on land management in current and diffusion of environmentally sound technol- land cover datasets and develop yearly deforestation ogies to developing countries on favorable terms, and degradation at 10–30-m spatial resolution. including on concessional and preferential terms, the use of volunteer geographic information for as mutually agreed; and land cover validation studies is timely."
17,"this additional • fully operationalize the technology bank and resource seems even more relevant as google earth has science, technology and innovation capacity- been used for the recent validation of remote sensing building mechanism for least developed countries derived products eg, the european forest cover map as by 2017 and enhance the use of enabling technol- well as the latest global land cover map globcover. ogy, in particular information and communica- google earth also allows a wider audience to be involved tions technology. in a validation exercise (see et al."
17,2016).
18,geo-spatial information science﻿ 93 table 2.
18,selected partnerships and portals in support of environmental data for the sdgs.
18,"global platforms for data, services and applications summary earth system grid federation an open source effort providing data and a computation platform for peer-to-peer enter- prise geoss eo data and information for societal benefit gpsdd marketplace digital marketplace with tools to identify data for sdg targets and indicators iisd sdg knowledge hub knowledge hub on sdg best practices compiled by canadian ngo iisd institute for global environmental strategies climate change portal and sdg portal partnership for resilience and preparedness the partnership was launched by the united states to bring together government, ngos and the commercial sector to advance the development and provision of data, infor- mation, tools and technical assistance to support climate preparedness and resilience efforts un data un data is an internet search engine, retrieving data series from statistical databases provided by the un system undp ocean action hub high-level strategy planning on the implementation end of sdg 14 unep grid center for environmental information, assessment and early warning activities unesco’s water information network system network specializing in information on water 6.2."
18,"capacity building geo; unggim; sustainable development solutions network (sdsn); global partnership for sustainable • enhance international support for implementing development data (gpsdd) for which geo serves as effective and targeted capacity-building in devel- anchor partner and is also a member of the interim oping countries to support national plans to imple- steering committee and working groups on global ment all the sdg, including through north–south, collaboratives, data principles and protocols, and data south–south and triangular cooperation."
18,"architecture); unsd, sdsn, the international institute geo and its partners have a role to enable use of eo for sustainable development (iisd) and others will need in support of the 2030 agenda by directly addressing to work together to enhance efficiency, avoid duplication the strategic development goal 17 on partnerships. of efforts, identify gaps and ensure good governance."
18,"partnerships are vital to address the key cross-cutting roles must be clearly defined as competition, especially issue of “global data” particularly given that some data for funding, will not enhance collaboration. are not available at national level, but are available at the range of actors involved in the provision and use global levels. of eo is changing."
18,"once the sole domain of govern- geospatial information is able to provide enabling ments, satellites are increasingly being launched by the methodologies and processes for disaggregation, for private sector (eg digital globe, planet, urthecast)."
18,one example at sub-national level and in particular differ- solution to address the data gaps is to adopt open data entiating between rural and urban populations.
18,"this policies that facilitate broad and open access to exist- aspect is crosscutting for all sdg indicators, not just ing data."
18,"open data policies need to be supported with those which can be measured using eo. mechanisms for easy access and easy discovery of data partnerships are also required to address cross-cut- (joel 2016). ting issues relating to alternative data sources, including here we summarize some partnerships and portals in crowd sourced data, citizen science data and volunteered support of environmental data for the sdgs (table 2). geographic data."
18,access to eo is not an end in and of itself – 7.
18,"global collaboration for improved interoperability is necessary, as specified in the aaaa application of eo for the sdgs on financing the sdgs: data access alone, however, is not enough to fully realize the un global working group on big data for official the potential that data can offer … we should endeavor statistics task team, the committee on global platform to ensure broad access to the tools necessary to turn data for data, services and applications is mandated to build into useful, actionable information."
18,"we will support on best practices of public and private big data initia- efforts to make data standards interoperable, allowing tives and offer: data from different sources to be more easily compared and used. the technology infrastructure and a network for data innovation to the official statistical community, the this process is underway within geo by building the global platform could address the needs for (a) a global geoss and the data standards for the gci."
18,"the geoss hub for official statisticians, data scientists and domain portal is one of a few global systems for accessing eo experts from the public and private sector to exchange data, accessing government, organizational and private ideas and methods for processing, analyzing and visual- izing big data; (b) a global hub for storing big data, and sector data for remote sensing, in situ and atmospheric related processing, analyzing and visualizing methodol- data. ogy, and services and applications for continuous devel- a global movement is in full swing in terms of opment and re-use; (c) a global hub for demonstrating eo applications for the sdgs."
18,the main actors: the value of big data in better decision making through
19,94 ﻿k.
19,"anderson et al. official statistics through pilots and case studies; and (d) countries and sdg indicators, with attention to the abil- a global resource hub for training materials and work- ity to scale a method to multiple nations or stakeholders shops on big data for capability building."
19,"(big data un on a regional or global scale through sharing smart prac- global working group 2016) tices, providing guidance, and encouraging consistent it is imperative that platforms such as the one referred approaches and quality standards. to above make use of existing platforms such as geo’s capacity building activities draw on, and contribute gci."
19,"this platform and others should build on best prac- to, geo’s established capacity building activities and tices of public and private big data initiatives of which expertise and include virtual and physical activities, such there is a plethora. as trainings, webinars, joint projects, applied research, several other global and regional frameworks – and workshops, among many other successful capacity including ceos, the global spatial data infrastructure, building practices."
19,data and information products sup- the un platform for space-based information for port geo’s efforts to promote and encourage open data disaster management and emergency response policies.
19,"outreach consists of creation and maintenance (un spider), european environment agency and of a portfolio of materials, such as case studies, stories, the international center for integrated mountain articles, and web features."
19,development are developing and facilitating access to geospatial information and knowledge.
19,new data sources and technologies for data collection 8.
19,"conclusions will need to be explored, including through partnerships the benefits of using eo to monitor and achieve the with civil society, the private sector and academia."
19,"the sdg are numerous by providing: integration of geospatial information and statistical • synoptic views of the earth’s surface; polar orbiting, data will also be key for the production of a number of sun synchronous eo sensors observe wide swaths indicators. of the earth in one pass, acquiring and storing large a key but evolving aspect of the sdgs is the means of amounts of earth surface imagery under constant implementation."
19,many developing countries emphasize conditions of solar illumination; the importance of international assistance while devel- • regular and repeatable observations; polar orbiting oped countries focus more on domestic financing and eo satellites orbit the earth several times per day the private sector.
19,"prioritization of certain goals over allowing consistent and systematic surface observa- others may be driven by the means of implementation. tions of the entire earth surface (with the exception capacity-building activities to strengthen national sdg of the earth’s poles); monitoring and reporting must recognize the critical • multi-annual time series of observations; since the importance of supporting developing countries in 1970s the average operational lifetime of an eo strengthening the capacity of national statistical offices mission has almost tripled to today’s average mis- and data systems to ensure access to accurate, timely and sion lifetime of 8.6 years (belward and skoien 2015) reliable data."
19,"one solution may be flexible methodologies enabling more stable and continuous observations for countries to enter monitoring with national capac- from the same sensor over several years or more; ity and resource availability, start simple and advance • cost-effective means for monitoring remote and progressively as capacity and resources increase, which inaccessible areas; eo satellites are designed to is often referred to as progressive monitoring (mark, observe any location on the earth’s surface at some bengtsson, and akenji 2016). time in their orbit, albeit with some constraints the geo initiative on the use of eo to measure around polar regions, permitting observation of and monitor the sdgs has as its primary objective to areas otherwise inaccessible for ground-based integrate eo and geospatial information into national surveys; and development and monitoring frameworks for the sdgs."
19,"• airborne, ocean-based and in situ sensors directly it aims to leverage eo to support the implementation, contribute eo data vital to report on essential var- planning, monitoring, reporting, and evaluation of the iables, as well as providing important verification sdgs and their normative societal benefits."
19,"activities to remote sensing and modeling. within the initiative underscore and support geo’s emphasis on sustained observations, open data, and there are numerous difficulties locating quality capacity building. cross-national time series data and greater difficulties the geo initiative is launching a series of pilot have arisen for environmental indicators specifically. projects to apply and test uses of eo to support the environmental monitoring requires a full breadth of assessment and tracking of the sdgs, including inte- satellite data available with key datasets around tem- gration with national statistical accounts for the indica- perature, ice extent, sea level, land cover change, etc. tors."
