page,p
11,"the koga irrigation scheme is a unique large- 23.3 21.7 12.5 19 scale community-based irrigation scheme in which the farmers have decided on crop type selection, sowing/planting, harvest- amarit 23.2 ing time, and agronomic and irrigation management practices, 13.3 10.8 16 which make inconsistent scheme management and lead to spa- tial and temporal variability of eta and poor overall scheme tekle _dib performance."
11,sustainable water resource management needs real-time planning and decision-making based on reliable data 30.4 22.4 13.5 sources.
11,introducing machinery and cluster farming for land 22 preparation and harvest can reduce the water loss for land prep- aration and save extended harvesting time.
11,the poor irrigation bered 26.0 14.8 13.1 performance exhibited at the koga irrigation scheme implies 18 table 4 coefficient of variation (cv) of eta of koga irrigation scheme in its 12 irrigation blocks and three irrigation seasons the need for critical attention to conserve water resources by using different options of sustainable water resource manage- 29.5 26.4 13.1 lasi 23 ment including policies of water-fee structures and organizing water user associations to improve scheme management.
11,inguti 29.1 13.6 17.4 supplementary information the online version contains supplemen- 20 tary material available at https://​doi.​org/​10.​1007/​s41101-​023-​00222-y.
11,"tagel _wedefit acknowledgements we thank habitamu tamir, water resources administration director for abbay basin authority, worku setargie, koga dam administrator, and tewachew abebe, senior agronomist at koga irrigation scheme, for providing data and helping and guiding the 27.0 11.6 15.0 18 collection of technical and field data from the koga irrigation scheme."
11,"author contribution conceptualization, method, software, validation, adbea _mariam formal analysis, investigation, data curating, writing – original draft, writing – review and editing: tsigemariam bashe."
11,"conceptualization, validation, writing – review and editing, supervision: tena alamirew."
11,"conceptualization, validation, writing – review and editing: zeleke 27.6 14.6 14.6 agide dejen."
11,all authors approved the final version of the manuscript.
11,19 data availability the datasets generated during and/or analyzed during ambo _mesk the current study are available in the u.s.
11,geological survey repository at https://​earth​explo​rer.​usgs.​gov/.
11,"25.1 13.6 14.3 declarations 18 ethical approval ✓ this material is the authors’ original work, which chihona was neither previously published nor currently considered for publica- tion elsewhere."
11,26.1 16.3 13.1 18 ✓ the paper properly credits the meaningful contributions of co-au- thors and co-researchers.
11,kudmi ✓ the results are appropriately placed in the context of prior and exist- 28.7 16.5 17.0 ing research.
11,21 ✓ all sources used are properly disclosed (correct citation).
11,✓ all authors have been personally and actively involved in substantial work leading to the paper and will take public responsibility for its block/season content.
11,mean competing interests the authors declare no competing interests.
11,3 2 1 13
12,"45 page 12 of 13 water conservation science and engineering (2023) 8:45 references wageningen university, the netherlands. http://​schol​ar.​google.​ com/​schol​ar?​"
12,hl=​en&​btng=​searc​h&q=​intit​le:​regio​naliz​ation+​ of+​s urfa​c e+​f lux+​d ensi​t ies+​a nd+​m oist​u re+​i ndic​a tors+​i n+​ 1.
12,"massari c, modanesi s, dari j et al (2021) a review of irriga- compo​site+​terra​in#1%​5cn."
12,accessed 8 jan 2021 tion information retrievals from space and their utility for users.
12,"bastiaanssen wgm, menenti m, feddes ra, et al."
12,a remote remote sens 13:1–26 sensing surface energy balance algorithm for land (sebal) 1.
12,shawash s.
12,actual crop evapotranspiration estimation using formulation.
12,j hydrol 1998; 212-213 (1: 198–212.
12,sebal model.
12,a manual for regional coordination on improved 21.
12,"waters r, allen r, tasumi m, et al."
12,"sebal, surface energy bal- water resources management and capacity building."
12,"aman, jor- ance algorithms for land."
12,"1, 2002. dan: ministry of water and irrigation, amman, jordan, 2015."
12,"allen rg, pereira ls, raes d and, et al."
12,fao irrigation and drain- epub ahead of print 2015.
12,doi: 10.13140/rg.2.1.1844.5285. age paper no. 56 crop evapotranspiration (guideline for computing 3.
12,"ozdogan m, yang y, allez g et al (2010) remote sensing of crop water requirement)."
12,irrigation drain 1998; 300: 300. irrigated agriculture: opportunities and challenges.
12,remote sens 23.
12,leica-geosystems.
12,erdas imagine tour guides.
12,manual 2:2274–2304 erdas image 2006; 758.
12,"bos mg, burton ma, molden dj (2005."
12,epub ahead of print 24.
12,ihlen v (2019) landsat 8 (l8) data users handbook.
12,version 5.
12,2005) irrigation and drainage performance assessment practical u.s.
12,"geological survey (usgs), sioux falls, south dakota. guidelines."
12,"cab international, uk, london, uk. https://​doi.​org/​ https:// ​ l ands ​ a t. ​ u sgs. ​ g ov/ ​ d ocum ​ e nts/ ​ l ands ​ a t8da ​ t ause ​ r shan​ 10.​1300/​j075v​07n01 dbook.​pdf."
12,accessed 12 jan 2021 5.
12,"kharrou mh, le page m, chehbouni a et al (2013) assessment of 25."
12,"tasumi m, allen rg, trezza r (2008) at-surface reflectance and equity and adequacy of water delivery in irrigation systems using albedo from satellite for operational calculation of land surface remote sensing-based indicators in semi-arid region, morocco. energy balance."
12,j hydrol eng 13:51–63 water resour manag 27:4697–4714 26.
12,"allen rg, pereira ls, raes d, et al."
12,crop evapotranspiration - 6.
12,"li zl, tang r, wan z et al (2009) a review of current method- guidelines for computing crop water requirements - fao irriga- ologies for regional evapotranspiration estimation from remotely tion and drainage paper 56."
12,"rome, italy, 1998. sensed data."
12,sensors 9:3801–3853 27.
12,"saini r, ghosh sk."
12,crop classification on single date sentinel-2 7.
12,"cui x, guo x, wang y et al (2019) application of remote sens- imagery using random forest and support vector machine."
12,int arch ing to water environmental processes under a changing climate.
12,j photogramm remote sens spat inf sci 2018; xlii–5: 683–688.
12,hydrol 574:892–902 28.
12,"sisodia ps, tiwari v, kumar a (2014) analysis of supervised 8."
12,"masud mj, bastiaanssen wgm (2017) remote sensing and maximum likelihood classification for remote sensing image."
12,int gis applications in water resources management.
12,water resour conf recent adv innov eng icraie 2014:9–12 manag:351–373 29.
12,"d’allestro p, parente c (2015) gis application for ndvi calculation 9."
12,"kumar dn, reshmidevi tv (2013) remote sensing applications using landsat 8 oli images."
12,int j appl eng res 10:42099–42102 in water resources.
12,j indian inst sci 93:163–188 30.
12,"rwanga ss, ndambuki jm (2017) accuracy assessment of land 10."
12,asres sb (2016) evaluating and enhancing irrigation water man- use/land cover classification using remote sensing and gis.
12,"int j agement in the upper blue nile basin, ethiopia: the case of koga geosci 8:611–622 large scale irrigation scheme."
12,agric water manag 170:26–35 31.
12,"molden d, sakthivadivel r, perry c et al (1998) indicators for 11."
12,"getnet a, niguse g, enku t (2021) technical performance evalu- comparing performance of irrigated agricultural systems."
12,"inter- ation of koga irrigation scheme, tana basin, ethiopia."
12,irrig drain national water management institute. https://b​ ooks.g​ oogle.c​ o.u​ k/​ syst eng 10:1–7 books?​
12,"hl=​en&​lr=​&​id=​y2pri​clsyg​0c&​oi=​fnd&​pg=​pr5&​dq=​ 12. da silva b, mercante e, mav b et al (2018) satellite-based et molde​n,+d.​,+​sakth​ivadi​vel,+r.​,+​perry​,+c.​j.​,+​de+​frait​ure,+​ estimation using landsat 8 images and sebal model."
12,rev cienc c.
12,"+%​26+​kloez​en,+w.​h."
12,+​1998.
12,+​indic​ators+​compa​ring+​perfo​ agron 49:221–227 rmance+​of+​irrig​ated+​agric​ultur​al+​syste​ms.
12,+​iimi+​resea​rch+​ 13.
12,"singh rk, irmak a, irmak s et al (2008) application of sebal report+​20."
12,accessed 2 nov 2021 model for mapping evapotranspiration and estimating surface 32.
12,"molden dj, gates tk (1990) performance measures for evalu- energy fluxes in south-central nebraska."
12,j irrig drain eng ation of irrigation-water-delivery systems.
12,j irrig drain eng 9437:202–211 116:804–823 14.
12,"bjornlund v, bjornlund h, van rooyen af (2020) exploring the 33."
12,bos mg (2004) using the depleted fraction to manage the ground- factors causing the poor performance of most irrigation schemes water table in irrigated areas.
12,irrig drain syst 18:201–209 in post-independence sub-saharan africa.
12,int j water resour dev 34.
12,"chukalla ad, mul ml, van der zaag p et al (2021) a framework 36:s54–s101 for irrigation performance assessment using wapor data : the 15."
12,"tewabe d, dessie m (2020) enhancing water productivity of dif- case of a sugarcane estate in mozambique."
12,"hydrol earth syst ferent field crops using deficit irrigation in the koga irrigation sci:1–26 project, blue nile basin, ethiopia."
12,cogent food agric 6:1–13 35.
12,"sawadogo a, kouadio l, traoré f, et al."
12,spatiotemporal assess- 16.
12,reynolds b (2013) variability and change in koga reservoir vol- ment of irrigation performance of the kou valley irrigation ume.
12,"blue nile, ethiopia, pp 1–59 scheme in burkina faso using satellite remote sensing-derived 17."
12,"fao, iwmi, stakeholder mapping and needs assessment, ethio- indicators."
12,isprs int j geo-information; 9.
12,"epub ahead of print pia: technical report, capacity development series."
12,"rome, 2018."
12,doi: 10.3390/ijgi9080484.
12,epub ahead of print 2018. https://​doi.​org/​10.​4060/​ca750​2en.
12,"dari j, quintana-seguí p, escorihuela mj, et al."
12,detecting and 18.
12,"agide z, haileslassie a, sally h, et al."
12,"analysis of water deliv- mapping irrigated areas in a mediterranean environment by ery performance of smallholder irrigation schemes in ethiopia : using remote sensing soil moisture and a land surface model. diversity and lessons across schemes, typologies and reaches."
12,j hydrol; 596.
12,epub ahead of print 2021.
12,doi: 10.1016/j.
12,"nairobi, kenya: ilri."
12,epub ahead of print 2016.
12,doi: 10.13140/ jhydrol.2021.126129.
12,rg.2.1.1054.9369.
12,"taghvaeian s, neale cmu, osterberg jc et al (2018) remote 19."
12,bastiaanssen w (1995) regionalization of surface flux densities sensing and gis techniques for assessing irrigation performance: and moisture indicators in composite terrain.
12,winand staring case study in southern california.
12,"j irrig drain eng 144:05018002 center for integrated land, soil and water research (sc-dlo) 13"
13,water conservation science and engineering (2023) 8:45 page 13 of 13 45 38.
13,"elnmer a, khadr m, allam a, et al."
13,assessment of irrigation water publisher’s note springer nature remains neutral with regard to performance in the nile delta using remotely sensed data.
13,water (swit- jurisdictional claims in published maps and institutional affiliations. zerland); 10.
13,epub ahead of print 2018.
13,doi: 10.3390/w10101375.
13,"al-ghobari hm, dewidar az (2018) deficit irrigation and irriga- springer nature or its licensor (e.g. a society or other partner) holds tion methods as on-farm strategies to maximize crop water pro- exclusive rights to this article under a publishing agreement with the ductivity in dry areas."
13,j water clim chang 9:399–409 author(s) or other rightsholder(s); author self-archiving of the accepted 40.
13,"fan y, gao z, wang s, et al."
13,"evaluation of the water allocation manuscript version of this article is solely governed by the terms of and delivery performance of jiamakou irrigation scheme, shanxi, such publishing agreement and applicable law."
13,china.
13,water (switzerland); 10.
13,epub ahead of print 2018.
13,doi: 10.3390/w10050654.
