page,p
11,"springer, cham, pp 143–155 oping bathymetry using multispectral landsat images."
11,"in: trung viet n, xiping d, thanh tung t (eds) apac 2019: proceedings 13"
12,"77 page 12 of 12 euro-mediterranean journal for environmental integration (2021) 6:77 stumpf rp, holderied k, sinclair m (2003) determination of water docum​ent/​file/​104/​radio​metric_​use_​of_​world​view-2_​image​ depth with high-resolution satellite imagery over variable bot- ry.​pdf."
12,accessed 27 dec 2020 tom types.
12,limnol oceanogr 48:547–556 usgs (2016) landsat 8 (l8) data users handbook.
12,lsds-1574.
12,"us su h, liu h, heyman wd (2008) automated derivation of bathym- geological survey, reston etric information from multi-spectral satellite imagery using a usgs (2020) earthexplorer. https:// ​ e arth ​ e xplo ​ r er. ​ u sgs. ​ g ov/. non-linear inversion model."
12,"mar geodesy 31:281–298 accessed 27 dec 2020 thompson j, flower r, ramdani m, ayache f, ahmed m, rasmus- vapnik v, golowich se, smola aj (1997) support vector method sen e, petersen o (2009) hydrological characteristics of three for function approximation, regression estimation and signal north african coastal lagoons: insights from the melma- processing."
12,"in: jordan mi, petsche t (eds) nips’96: proceed- rina project."
12,"hydrobiologia 622:45–84 ings of the 9th international conference on neural information updike t, comp c (2010) worldview-2 instrument description."
12,processing systems.
12,"mit press, cambridge, pp 281–287 in: radiometric use of worldview-2 imagery."
12,technical note.
12,verbyla dl (1987) classification trees: a new discrimination tool.
12,can https://​dg-​cms-​uploa​ds-​produ​ction.​s3.​amazo​naws.​com/​uploa​ds/​ j for res 17:1150–1152 13
