page,p
12,"the collaboration between regression as follows, academics and industry for the sustainability and progress of this utilization, is still difficult g1 (x) = -6,46775 + 2,34973 x dan g2 (x) = to achieve (hansen et al., 2015). - 1,22125 + 2,34973 x."
12,"conclusions to interpret parameter coefficient, odds ratio (ψ) = exp (βk), which is being used on based on the test results above, this research independent variable (x)."
12,"based on table 7, showed that images from remote sensing the odds ratio for variable x recorded was technology, spot-6, provided economic 10.48."
12,"this was concluded by stating that the potential in oil palm plantation, with opportunity of efficiency through the use of variables affecting the productivity including remote sensing, was 10.48 times higher than fertilizer and labour."
12,"also, the opportunity of 30"
13,the asian journal of technology management vol.
13,14 no. 1 (2021): 19-34 efficiency by using remote sensing is 10.48 midwest agribusiness trade research higher than not using the technology (manual). and information center.
13,"this research further showed that the use of anurogo, w., silaban, r."
13,"d., nugroho, c."
13,"b., remote sensing technology from satellite mufida, m."
13,"k., & pamungkas, d."
13,"spot-6 increased the productivity of oil palm (2019, october)."
13,pixel-based remote plantations.
13,sensing data processing for estimating rubber plantations productivity.
13,"furthermore, remote sensing (spot-6/7) in 2019 2nd international conference on was used as a monitoring tool, to optimize the applied engineering (icae) (pp."
13,"1-5). productivity value of oil palm, compared to ieee. not using the technology."
13,"this strengthens ardana, i.k., kariyasa, k."
13,(2016).
13,"influence of government policies, regarding the technological innovation and use of importance of using technology."
13,"moreover, it production input on productivity of is important to utilize remote sensing oil palm in west kalimantan province. technology, in order to provide accurate jurnal penelitian tanaman industri, jurnal information/data about the condition of oil littri 22(3), 125-134. palm plantations."
13,"this should indirectly bakir, l.h."
13,(2007).
13,"kinerja perusahaan inti rakyat prepare the industry for assimilation of kelapa sawit di sumatera selatan: analisis technologies, which is likely to be useful for kemitraan dan ekonomi rumah tangga petani. increasing productivity."
13,eprint.unsri.ac.id bappenas.
13,(2010).
13,"kebijakan dan strategi dalam meningkatkan nilai tambah dan acknowledgments daya saing kelapa sawit indonesia the authors are grateful for the financial support secara berkelanjutan dan berkeadilan. made available for this research, authorship, naskah kebijakan (policy paper). and/or publication of this article from ministry of direktorat pangan dan pertanian, research, technology, and higher education of kementerian perencanaan pembangunan indonesia."
13,the authors are also grateful to mr.
13,"nasional/badan perencanaan pembangunan robertus heru triharjanto, mr."
13,"agus hidayat, nasional (bappenas)."
13,"desember intan perwitasari, agil sutrisnanto (center for aerospace policy studies, national institute of 2010."
13,"aeronautics and space (lapan), indonesia), mr."
13,bpdpks.
13,(2018).
13,sawit kontributor utama pdb dhimas wiratmoko (indonesian palm oil indonesia.
13,bpdpks.
13,"retrived from research institute), gusti darma yudha https://www.bpdp.or.id/sawit- (pustekdata, lapan), syaiful muflichin purnama kontributor-utama-pdb-indonesia (ugm), that contributed to this research."
13,"also, bps."
13,(2019).
13,indonesia oil palm statistics. they are grateful to pt.
13,"perkebunan nusantara iv, retrived frrom for providing permission to carry out the research https://www.bps.go.id/publication/20 in serdang bedagai and deli serdang districts, 20/11/30/36cba77a73179202def4ba14 north sumatra. /statistik-kelapa-sawit-indonesia- 2019.html case, e."
13,"k., & fair, c."
13,(2004).
13,prinsip-prinsip references ekonomi makro.
13,"edisi kelima, cetakan kesatu."
13,jakarta: pt.
13,indeks.
13,acil allen (2013).
13,"the economic value of earth christiani, e., mara, a., & naenggolan, s. observation from space: a review of the value (2013)."
13,peranan perkebunan kelapa to australia of earth observation from space.
13,sawit dalam pembangunan ekonomi acil allen.
13,"retrieved from wilayah di kabupaten muaro jambi. http://www.acilallen.com.au/cms_files jurnal sosio ekonomika bisnis, 16(2), 63- /acilallen_earth2013.pdf."
13,"alston, j."
13,"m., babcock, b."
13,"a., & pardey, p."
13,"carolita, i., sitorus, j., manalu, j., & (2010)."
13,"the shifting patterns of agricultural wiratmoko, d."
13,(2017).
13,growth profile production and productivity worldwide.
14,"production efficiency of remote sensing based oil palm plantation sector in indonesia analysis of oil palm by using spot 6 the gao, t., zhu, j., deng, s., zheng, x., zhang, case of north sumatra."
14,"international j., shang, g., & huang, l."
14,(2016).
14,"journal of remote sensing and earth sciences timber production assessment of a (ijreses), 12(1), 21-26. plantation forest: an integrated chong, k."
14,"l., kanniah, k."
14,"d., pohl, c., & framework with field-based inventory, tan, k."
14,(2017).
14,a review of remote multi-source remote sensing data and sensing applications for oil palm forest management history.
14,international studies.
14,"geo-spatial information journal of applied earth observation and science, 20(2), 184-200. geoinformation, 52, 155-165."
14,"comte, i., colin, f., whalen, j."
14,"k., goh, k."
14,"j., teo, c."
14,"b., chew, p."
14,"s., & chiu, s."
14,"grünberger, o., & caliman, j."
14,(1999).
14,fertiliser management in oil (2012).
14,agricultural practices in oil palm palm: agronomic principles and field plantations and their impact on practices.
14,"in: fertiliser management for oil hydrological changes, nutrient fluxes palm plantations, 20-21, september 1999, and water quality in indonesia: a isp north-east branch, sandakan, review."
14,"advances in agronomy, 116, 71- malaysia: 44 pp."
14,"gordon, d., & vaughan, r."
14,(2011).
14,"the demircan, v., binici, t., & zulauf, c."
14,historical role of the production (2010).
14,assessing pure technical function in economics and efficiency of dairy farms in business.
14,american journal of business turkey.
14,"agricultural economics- education, 4(4), 25-30."
14,"czech, 56(3), 141-148."
14,"hansen, s."
14,"b., padfield, r., syayuti, k., evers, diana, s."
14,"r., purnama, s."
14,"m., dharma, g., s., zakariah, z., & mastura, s."
14,(2015).
14,"sutrisnanto, a., perwitasari, i., & trends in global palm oil sustainability farida, f. (2019a)."
14,estimation the research.
14,"journal of cleaner production, 100, amount of oil palm production using 140-149."
14,"artificial neural network and ndvi howard, j."
14,(1996).
14,remote sensing of forest spot-6 imagery.
14,"international journal of resources: theory and application, london: innovative science and research chapman & hall."
14,"technology, 4(11), 548-554."
14,"hossain, m."
14,"z., & al‐amri, k."
14,(2010).
14,"use diana, s."
14,"r., hidayat, a., rafikasari, a., of cobb‐douglas production model on ibrahim, i."
14,"m., & farida, f. (2019b). some selected manufacturing industries economic assesstment of satellite in oman."
14,"education, business and society: remote sensing data in indonesia: a contemporary middle eastern issues, 3(2), net present value 78-85."
14,approach.
14,"international journal of ismail, a."
14,(2013).
14,"the effect of labour economics and financial issues, 9(1), 140- shortage in the supply and demand of 146. palm oil in malaysia."
14,"oil palm industry danoedoro, p."
14,(2012).
14,"pengantar penginderaan economic journal, 13(2), 15-26."
14,jauh digital.
14,"[introduction to digital ismiasih, i."
14,(2018).
14,technical efficiency of remote sensing].
14,yogyakarta: penerbit palm oil production in west andi.
14,kalimantan.
14,"habitat, 28(3), 91-98."
14,"elachi, c., & van zyl, j."
14,(2006).
14,"introduction kelly, e., shalloo, l., geary, u., kinsella, a., to the pyhsics and techniques of remote & wallace, m."
14,(2012).
14,application of sensing.
14,"new york: wiley & sons. data envelopment analysis to measure farida, f., r osman, i., kurniawan lim, a., technical efficiency on a sample of irish & wahyuni, n."
14,(2018).
14,the efficiency of dairy farms.
14,"irish journal of agricultural formal microfinance in indonesia: using and food research 51(1), 63-77. data envelopment analysis liu, k."
14,(2015).
14,application of dea method application.
14,"iranian economic in the evaluation of agriculture review, 22(3), 787-810. economic efficiency."
14,journal of chemical 32
15,the asian journal of technology management vol.
15,"14 no. 1 (2021): 19-34 and pharmaceutical research, 7(3), 997- makalah-prof-bungaran-saragih- 1000."
15,produktivitas.pdf lpei (2018).
15,"analisa rantai pasok (supply saraswati, d., sari, d."
15,"k., & hapsari, d."
15,"chain) komoditas unggulan ekspor (2019, may)."
15,the applications of cobb- indonesia: minyak sawit.
15,"indonesia douglas production function in eximbank institute, lembaga pembiayaan remanufacturing industry."
15,in iop ekspor indonesia (lpei).
15,"conference series: materials science and mahsun, i., & soejoeti, z."
15,(1976).
15,proyek engineering (vol.
15,"528, no. 1, p."
15,012055).
15,pemanfaatan satelit tele deteksi iop publishing.
15,sumberdaya alam/proyek telsa.
15,"jakarta: setyowati, h."
15,"a., & murti bs, s."
15,(2015).
15,lapan.
15,"aplikasi citra spot-6 berbasis mcguckin, r."
15,"h., streitwieser, m."
15,"l., & transformasi indeks vegetasi untuk doms, m."
15,(1998).
15,the effect of estimasi produksi kelapa sawit (elaeis technology use on productivity guineensis jacq) (kasus perkebunan growth.
15,economics of innovation and new kelapa sawit pt.
15,"tunggal perkasa technology, 7(1), 1-26."
15,"plantations, air molek, kabupaten mulyadi, k."
15,(2009).
15,"pemanfaatan data inderaja indragiri hulu, propinsi riau, untuk pemantauan sumberdaya alam dan sumatera)."
15,"jurnalbumi indonesia, 4(4), 1- lingkungan."
15,jakarta: massma 7.
15,publishing.
15,"shanmugapriya, p., rathika, s., ramesh, t., & nuryartono, n., pasaribu, s."
15,"h., & janaki, p."
15,(2019).
15,"applications of panggabean, p."
15,(2016).
15,total remote sensing in agriculture-a factor productivity analysis of oil palm review.
15,international journal of current production in indonesia.
15,"journal of microbiology and applied sciences, 8(1), economics and financial issues, 6(4), 1570- 2270-2283."
15,"sharma, a., liu, x., yang, x., & shi, d."
15,"pardamaen, m."
15,(2017).
15,kupas tuntas agribisnis (2017).
15,a patch-based convolutional kelapa sawit: mengelola kebun dan pabrik neural network for remote sensing kelapa sawit secara efektif dan efisien. image classification.
15,"neural [exploring oil palm agribusiness: networks, 95, 19-28."
15,"managing oil palm plantations and mills sishodia, r."
15,"p., ray, r."
15,"l., & singh, s."
15,k. effectively and efficiently].
15,jakarta: (2020).
15,applications of remote sensing penebar swadaya. in precision agriculture: a ppks (2016a).
15,pedoman norma kerja perkebunan review.
15,"remote sensing, 12(19), 3136."
15,"kelapa sawit pada lahan mineral, buku 1."
15,"souder, w."
15,(1989).
15,improving productivity ppks (2016b).
15,pedoman norma kerja through technology push.
15,"research- perkebunan kelapa sawit pada lahan technology management, 32(2), 19-24."
15,"mineral, buku 2."
15,space.tec partners (2012).
15,"assessing the rizeei, h."
15,"m., shafri, h."
15,"z., mohamoud, m."
15,"economic value of copernicus: “european a., pradhan, b., & kalantar, b."
15,(2018).
15,"earth observation and copernicus oil palm counting and age estimation downstream services market study"", from worldview-3 imagery and lidar retrived from data using an integrated obia height http://www.copernicus.eu/sites/defau model and regression analysis."
15,"journal of lt/files/library/gmes_gio sensors, 2018, 1-13."
15,"_lot3_publishableexecutivesummar saragih, b."
15,(2017).
15,"produktivitas sumber y_final.pdf. pertumbuhan minyak sawit yang srestasathiern, p., & rakwatin, p."
15,(2014).
15,oil berkelanjutan.
15,palm oil technical palm tree detection with high resolution meeting (ptks).
15,retrived from multi-spectral satellite imagery.
15,"remote http://www.iopri.org/wp- sensing, 6(10), 9749-9774. content/uploads/2017/07/i-01.- 33"
16,"production efficiency of remote sensing based oil palm plantation sector in indonesia suratin, a., karuniasa, m., & utomo, s."
16,"wiratmoko, d., hartono, h., & murti, s."
16,(2018).
16,is sustainable oil palm (2016).
16,worldview-2 imagery production possible for smallholders?.
16,vegetation index calculation for oil journal of environmental science and palm yield estimation.
16,"jurnal penelitian sustainable development, 1(1), 25-39."
16,"kelapa sawit, 24(3), 143–156."
16,"trisasongko, b."
16,"h., & paull, d."
16,(2020).
16,"a vijay, v., pimm, s."
16,"l., jenkins, c."
16,"n., & smith, review of remote sensing applications in s."
16,(2016).
16,the impacts of oil palm on tropical forestry with a particular recent deforestation and biodiversity emphasis in the plantation loss.
16,"plos one, 11(7), e0159668. sector."
16,"geocarto international, 35(3), 317- vîlcu, g."
16,(2011).
16,a geometric perspective 339. on the generalized cobb–douglas usgs.
16,(2013).
16,what is the economic value of production functions.
16,applied satellite imagery?
16,"retrieved from mathematics letters, 24(5), 777-783. https://pubs.usgs.gov/fs/2013/3003/ fs2013-3003.pdf."
16,wiranto a.
16,(1985).
16,lapan.
16,special edition of lapan journal.
