page,p
17,empirical application and methods 7 in the long run.
17,"the empirical aspects of the research are further simulation, growth of roots, and dormancy."
17,"the seven types described in the following sections on agricultural production, are (1) warm season annual legumes, (2) cold season annual nitrate contamination of aquifers, and estimation of voi. legumes, (3) perennial legumes, (4) warm season annuals, (5) cold season annuals, (6) perennials, and (7) trees."
17,"as is sug- gested by bock and hergert (1991), kapp (1986), and bourg agricultural production (1984), the model matches fertilizer application rate to the needs of the crops and climatic conditions by timing it with the accu- crop production is a function of variable inputs (v), farm mulated heat index."
17,"including a drying time needed for harvest- management practices (z), and plot characteristics (e) (eq. 6 in ing dry weight, the yield of a particular crop is defined as: bernknopf and others, 2012)."
17,"previous studies estimated crop production and fertilizer using a quadratic function, such as 1 the von leibig and mitscherlich-baule functions (frank and yld = bio × ( 1– (1+hi ) ), (7) others, 1990), apply agricultural production and yield data at the county level (farajalla and others, 1993; liao and others, 100×frphu 2012), and have used annual tonnage of nitrogenous fertilizer hi = hiopt × , (8) (100×frphu +exp [11.1–10×fr ]) phu shipped into a county as a proxy for direct measurement of application rates (farajalla and others, 1993)."
17,"this research in where, yld is the dry-weight crop yield in kilograms per hectare this report relies on the capability of remote sensing to classify (kg/ha), bio is the harvested aboveground biomass, hi is the agricultural production by crop type at a field-scale resolution potential harvest index for a given day, hiopt is the potential har- and then to develop site-specific, model-based estimates of vest index for a particular plant at maturity and with ideal grow- crop production and fertilizer application rates. ing conditions, and frphu is the fraction of potential heat units the largest percentage of iowa’s farmland (76 percent) is accumulated throughout the growing season."
17,"yield is estimated devoted to croplands, with 92 percent of these crops dedi- by arcswat at the hydrologic response unit (hru) level, of cated to corn and soybeans (causarano and others, 2008)."
17,the which there are a number for any given watershed or subbasin.
17,"cropland data layer (cdl) from the national agricultural statistics service (nass) provides estimates of land in corn and soybean production from 2001 to 2010, which shows a nitrate contamination of aquifers general trend toward increasing corn production and decreas- ing soybean production (fig."
17,"because of their significance nitrate pollution in groundwater resources is a type of in ethanol production and typical crop rotation patterns, the stock pollution, or a pollution that accumulates over time. particular crops of interest are corn and soybeans."
17,"we consid- depending on the environmental characteristics of the ground- ered fractionation of the types of corn into such commodities water system, there may be little capacity for the system to as grain, food, and silage; however, the lulc system we used absorb additional nitrates."
17,"nitrate loading from sources such did not provide such a distinction, and we assumed that the as fertilizer, sewage, atmospheric deposition, and manure difference in nitrogenous fertilizer application and its resulting that leaches through the vadose zone, is transported through effects on groundwater quality would be minimal. stratigraphic layers, and can accumulate in and contami- corn and soybean yields were estimated with an arc- nate aquifers over the years."
17,"nitrate accumulation dynamics gis® version of the soil and water assessment tool (arc- in groundwater is determined by nitrogenous compounds swat) (neitsch and others, 2009)."
17,"arcswat is a physically activities in the soil surface (for example, fertilizer and other based, nonpoint source model and was developed to estimate nitrogen sources, land-use and management practices, proper- crop yields and predict impacts of land management on water, ties of soil, and precipitation), movement of nitrate to aquifers sediment, and agricultural chemical yields in complex, large (subsurface geology and age and recharge of the groundwater watersheds with differing soils, land uses, and climate and system), and denitrification of accumulated nitrate in aqui- landscape characteristics."
17,arcswat has been applied widely.7 fers.
17,"the following paragraphs describe the science, context, in an improvement over the simplifications of previous eco- approach, and methods of nitrogen sources, fate, and transport nomic models of crop production, arcswat’s plant growth in our research. model is based on inhibition by temperature, water, nitrogen and figure 4 provides a conceptual schematic of the fate phosphorous availability, accumulated heat units, the monte- and transport of nitrate, as well as of the germane processes ith potential biomass method, and a harvest index to calculate of groundwater contamination in this study."
17,"if the nitrogen yield.8 arcswat categorizes plants into seven different types source is an agricultural field, shallow and deep infiltration and varies their treatment on such factors as nitrogen fixation and transport of nitrate are observed in private wells (typi- cally shallower) and municipal wells (typically deeper)."
17,"the influx of uncontaminated groundwater from outside of the 7 for a sample of applications, please see http://swatmodel.tamu.edu/ boundary condition of the case study region can dilute the applications/. concentration of nitrate."
17,the two-dimensional (2d) surface 8 this harvest index is expected to be relatively stable across a range of environmental conditions.
18,8 an economic value of remote-sensing information—application to agricultural production and maintaining groundwater quality represents the possible presence of an aquitard.
18,the nitrogen characteristics also influence the degree of nitrate attenuation in deposited into the soil surface undergoes one or more of the the saturated zone.
18,"in the entire hydrogeologic system (in other processes of nitrogen cycle, depending on various physical, words, unsaturated and saturated zones), additional factors chemical, and biological properties (fig. 6 and appendix 2)."
18,"the related to vulnerability include net recharge from irrigation and degree of leached-nitrate attenuation as the contaminant moves (or) precipitation, depth to the water table, and the gradients of through the subsurface depends on the stratigraphic layers flow (canter, 1997; committee on techniques for assessing through which it passes (as represented by brown ovals in groundwater vulnerability, 1993). fig. 6), the time it takes to do so, and the distance the pollutant earlier studies on groundwater nitrate pollution are has to travel through unsaturated materials in the vadose zone primarily oriented toward static groundwater pollution models. to reach groundwater."
18,"in the unsaturated zone, the processes tesoriero (1997), rupert (1998), and eckhardt and stackle- dictating fate and transport include infiltration, evapotranspira- berg (1995) estimated the probability of exceeding particular tion, dilution, filtration, sorption, ion exchange, biochemical groundwater nitrate levels using well depth, groundwater transformations and plant uptake, and volatilization."
18,"these recharge, soil hydrologic group, soil drainage, surficial geol- processes are influenced by soil texture, permeability, tempera- ogy type, land-use type, and population density."
18,"nolan and ture, thickness, ph, organic matter content, exchange capabil- others (2002) used a logistic regression to estimate aquifer ity, and acid neutralizing capacity."
18,some of these processes and susceptibility to nitrate pollution as a function of fertilizer space field farm county regional state / federal la fa hara cro / nr ag we re en lator us rm nd erg y p gu ric da ath pr c ult ma chte y p olic ota s pr er ura na oli va tio c ge stics cie ies l st ria n me ati s t io ri og nt sti n cs ram s time weekly monthly seasonal annual 5 to 10 years 50 years co we mod la la re ma po lato gme cro en cha us gy p cter fa es nd nd rm er m gu na llu ry t im da olic isti ath ity p pr tio po nt pr u ate ota / n ies cs er ric se n so ra v a es tio rc / la ria ns f jo sp nd l ic a c tio int rog co ies tic n o ve ram utp r ut s es figure 3.
18,diagram showing conceptual factors of the decisionmakers’ framework across space and time for the empirical application of the integrated assessment approach.
18,"the bars, tick marks, and arrow under the time and space axes represent the range of scales and intervals, respectively, to which the conceptual factors apply."
18,"usda, u.s."
18,"department of agriculture; nrcs, natural resources conservation service."
19,"empirical application and methods 9 nitrogen loading, percent cropland-pasture, human population vineyards, population density, croplands/pasture/fallow; density, percent well-drained soils, depth to the water table, transport is explained by water input, carbonate rocks, basalt and presence or absence of a fracture zone within an aquifer. and volcanic rocks, drainage ditch, slope, glacial till, and clay; other research on groundwater nitrate pollution focused on and attenuation is explained by fresh surface water withdrawal, estimating nitrate concentration in wells instead of probability irrigation tailwater recovery, histosol soil type, and wetlands. of pollution."
19,"litchenberg and shapiro (1997) estimated nitrate for the deep wells, nitrogen source variables are farm fertilizer, concentration in maryland community water system wells manure from confined animal feeding operations, orchards/vine- as a function of hydrological conditions for well and vector of yards, population density; variables explaining transport to aqui- land-use activities in recharge zone of the well."
19,"a comprehen- fer are water input, glacial till, semiconsolidated sand aquifers, sive study by nolan and hitt (2006) estimated groundwater sandstone and carbonate rocks, drainage ditch, and hortonian nitrate concentration in shallow and deep aquifers as a function overland flow; and attenuation is explained by fresh surface- of different nitrogen sources, nitrate transportation factors, and water withdrawal, irrigation tailwater recovery, dunne overland attenuation factors using nonlinear regressions."
19,they estimated flow and well depth.
19,"these models do not explicitly consider nitrate concentrations separately for shallow and deep wells, the dynamic, temporal nature of the groundwater pollution as deeper wells are likely to have better groundwater quality problem associated with shifts in land-use patterns and repeated and different driving factors related to that better quality."
19,"for application of fertilizers; however, they do provide insights for the shallow wells, nitrogen source variables are farm fertilizer, modeling groundwater nitrate dynamics to reflect the changes in manure from confined animal feeding operations, orchards/ nitrate over time associated with changing land use."
19,surface capture zones agricultural field private public well well uncontaminated groundwater flow contaminated groundwater flow figure 4.
19,diagram showing conceptual schematic for models and biophysical drivers of the empirical application of the integrated assessment approach.
20,"10 an economic value of remote-sensing information—application to agricultural production and maintaining groundwater quality another important factor to consider in the mechanism simpkins, 2001; mckay and others, 1993), which are often of groundwater vulnerability is the degree to which an aquifer present in limestone and dolomite bedrock formations. at depth is connected to land-surface processes."
20,"one factor dynamic nitrate pollution can be described as confined versus unconfined groundwa- ter systems (prior and others, 2003)."
20,"confined groundwater in this research, the accumulated nitrate pollution that systems are more protected by aquitards that have minimal has moved through the hydrogeologic system and, observed pore space, high presence of sedimentary rocks and col- over time in a given well, is modeled as a difference equation loids, and minimal presence of preferential flow paths that (yadav, 1997; kim and others, 1993), referred to as the cumula- can result in lower levels of nitrate contamination (rodvang tive nitrate indicator (cni)."
20,"the cni uses the measured nitrate and simpkins, 2001; tesoriero and voss, 1997; nolan and level in the current and previous time periods and the addition others, 1997; mueller and others, 1995; and kross and others, of nitrate to the existing pool or amount in the given year from 1990)."
20,unconfined aquifers can have highly fractured bedrock the nitrogenous fertilizer applied over the defined period of and conduits for preferential flows of rapid groundwater time.
20,"the difference equation estimates the annual change or the infiltration and solute mobility via advection (rodvang and dynamics of nitrate concentration over the given time period. 2,150,000 2,150,000 y =27546×−5e+07 y = 27546x −5e+07 1,950,000 1,950,000 r 2=0.6686 rϸ = 0.6686 1,750,000 1,750,000 area in, hectares 1,550,000 1,550,000 soybeans (ha) soybeans (ha) 1,350,000 1,350,000 corn corn (ha) (ha) linear (corn linear (corn (ha)) (ha)) 1,150,000 1,150,000 950,000 950,000 750,000 750,000 2000 2000 2005 2005 2010 2010 year year figure 5."
20,"graph showing trends in corn and soybeans in the 35-county northeastern iowa study region, 2001–2010."
20,linear trend line of corn over time suggests an increase in area of production with more than 66 percent of the dependent variable’s variation explained by the regression.
20,source data is from the national agricultural statistics service’s cropland data layer.
21,"wastewater and plant residue and precipitation and dustfall wastewater effluent mineral fertilizers animal waste atmosphere nh3 / nh4+, no3- nh3 / nh4+, no3- nh3 / nh4+ organic n, n2, n2o, no organic n organic n no3- nh2 nh3 fixation nh3 no3- n2, n2o volatization crops plant / microbial synthesis organic n mineralization soil layers denitrification ammonification nh3 / nh4+ no3- empirical application and methods 11 nitrification no2- adsorption leaching groundwater level figure 6."
21,diagram showing the nitrogen cycle.
21,"nh3, ammonia; nh4+, ammonium; no3-, nitrate; n, nitrogen; nh2, ammonium; n2, nitrogen gas; n2o, nitrous oxide gas; no, nitric oxide gas; no2-, nitrous dioxide."
21,modified from u.s.
21,"environmental protection agency (1994), canter (1997), and brady and weil (2002)."
22,12 an economic value of remote-sensing information—application to agricultural production and maintaining groundwater quality first-differences of both sides of the equations and use the cnit = cnit–1+σ t . (9) i =1 (δno3-) t−i lagged level as an instrument to obtain generalized method of moments (gmm) estimates.
22,gmm is often robust in dealing the simplified equations for estimating concentration of with the violation of the assumptions of normality and homo- nitrate in a well are: skedasticity.
22,"the first-differences of equation 13 and 14 for the t arellano-bond difference gmm estimation (one-step) method cnit =℘0+℘1 cnit−1+ σbi αct−i +ϑqth+ εt , (10) yields: i=1 t ∆cnij,t=℘1 ∆cnij,t –1+ σ bi αct−i lft−i + ϑqth+ εj,t , (15) i=1 t cnit =℘0+℘1 cnit−1+ σbi αc×lf t−i+ ϑqth+ εt , (11) t i=1 ∆cnij,t=℘1 ∆cnij,t−1+ σ bi fαct−i + ϑqth+ εj,t . (16) i=1 t cnit =℘0+℘1 cnit−1+ σbi fαct−i + ϑqth+ εt , (12) the arellano-bond difference equation was also estimated i=1 using interaction term between ac and a quaternary thick- ness categorical variable, where thickness categories were 0 where℘is a regression coefficient, β is the estimate of the to 15 meters (m), 15 to 30 m, 30 to 60 m, 60 to 92 m, and 92 variables’ coefficient, ac is the area under corn production m and greater. in capture zones t−i as discussed in the capture zone (cz) delineation section, fac is the fraction of corn production area out of total area in czs t−i."
22,"ac and fac were calculated using capture-zone delineation cdl for the years 2001 through 2010, lf is the leachate factor in this study, we delineate individual czs around specific for the time period t−i and is estimated using arcswat as wells that contribute to the fate and transport dynamics of discussed in nitrogen leaching section, ϑqth is the thickness of nitrate observed in wells."
22,"using the delineated czs and the geologic quaternary material, and e is the regression residual."
22,"mrli observations, the area under various land uses in the the simplified model accounts for time-variant variables, such czs of wells are estimated, which in turn is used to quantify as ac and fac , and time-invariant variables, such as ϑqth, nitrate contributed to groundwater pollution."
22,earlier research across two spatial dimensions. on groundwater pollution defined the cz for water percolating the cni was initially estimated with the ordinary least from the land surface simply as a circular area around a well. squares (ols) method.
22,using ols to estimate cni can lead to for example nolan and others (2002) used a circular area with the possibility of having a problem with omitted variables.
22,"in diameter 500 m to model nitrate contamination in groundwa- this study, fixed effect models were used to account for omit- ter in given period, and kolpin (1997) used diameters of 200, ted variables specific to wells."
22,"therefore, the cni equations 500, 1,000, 1,500, and 2,000 m to assess the sensitivity of buf- were estimated as: fer size to land uses and groundwater contamination."
22,"the iowa department of natural resources (idnr) made improvements t on the circular-area delineation method for their wellhead cnij,t=℘0+℘1 cnij,t−1+ σ bi αci,t−i lfi,t−i + (13) protection program with the adoption of an arcgis version of i=1 ϑqth+ εj,t , an analytic elemental model (aem) developed by the uni- versity of buffalo (silavisesrith and matott, 2005)."
22,"given the difficulties of modeling flow paths in limestone and dolomite, t =℘0+℘1 cnij,t−1+ σ bi fαci,t−i + both in karst and at depth, and in areas with inadequate data cni j,t (14) in nonkarst regions, the idnr adopted conservative buffer- i=1 ϑqth+ εj,t . ing rules of 1.60 kilometers (km) and 0.76 km in those cases."
22,"otherwise, the idnr used the aem on a well-by-well basis, which included expert opinion on a case-by-case basis of flow where j is a given well."
22,"although a fixed effect model can directions, interactions among neighboring wells, and thick- correct the omitted variables problem, using a lagged variable ness of lithology (chad fields, idnr, oral commun., 2011). as one of the regressors can cause an autocorrelation problem in this analysis, we specify the surface czs for each time within the residuals."
22,"a standard approach in such a case is period t, using aem (strack and haitjema, 1981) at a regional to estimate the regression equation with the arrelano-bond level."
22,"the aem output assists with adequately characterizing (1991) method, which assumes that residuals are not cor- the czs in a given region, and constructs delineation areas related across time."
22,arrelano and bond proposed estimating essential for transferring this method to another geographic
23,empirical application and methods 13 study region.
23,"the aem software models regional groundwater and regression kriging was applied to interpolate a hydraulic flow and is used to delineate time-of-travel from annual czs conductivity surface (see appendix 3 for details). around individual wells (rabideau and others, 2007)."
23,"also known as a particle tracking method, this simplified model crop-area calculation using mrli attempts to account for complex hydrogeologic conditions for the purpose of modeling the nitrate contribution (following dupuit-forchheimer approximation (dupuit, 1863; to individual wells of particular fields across the 35-county forchheimer, 1886)) to characterize three-dimensional (3d) region, a geospatial method was developed to calculate the groundwater flow in 2d models."
23,czs for wells in aquifers with corn/soy area in czs over a 10-year period.
23,"the mrli derived negligible ambient flow are circular, whereas those for the cdl from 2001 through 2010 was used to estimate the area wells with significant ambient-flow conditions can be comet or of corn contributing nitrate to wells from their respective czs. irregularly shaped as the horizontal influx of water through the the cdls for iowa were clipped using gis for the study hydrogeologic system creates the nonuniformity in geometric region and were reclassified into four lulc categories—corn, form of the cz delineation."
23,"the radius of a circular capture soybean, other agricultural, and nonagricultural land use."
23,the zone for a well is calculated using a standard water balance rasters were then converted into polygons.
23,"the annual czs equation (haitjema, 2006): polygons for wells from the arcaem/split model were then used to intersect the cdl polygons for each year to calculate , (17) the corn area in each cz and marginal zones for each year."
23,"qt r= an example illustrating the area calculation is provided in 3.14159(nb) figure 7 and area of corn for each cz for a particular well (jeanne jones and others, usgs, written commun., 2011)."
23,"using the cdl data from 2001 through 2010, areas of where r is the radius of capture zone, q the pumping rate of specific land use—corn, soybean, other agricultural crops, well, t is the desired time of travel, n is the porosity in aquifer, and nonagriculture—were calculated for all the hrus in the and b is the thickness of aquifer."
23,"in the case of wells in an ∼ study region on an annual basis using arcgis 9.3 and arcgis ambient-flow region, a dimensionless time parameter t is cal- 10 tools developed by the usgs western geographic sci- culated to distinguish whether the ambient flow is significant ence center (wgsc)."
23,"this information was used to estimate using the following equation (ceric and haitjema, 2005): dynamic nitrate pollution (or the cni) to explain groundwater nitrate accumulation over time from changes in crop-rotation patterns."
23,"2 ~ 2(3.14159)q t , (18) t= 0 nitrogen-leaching estimation nbq inorganic fertilizer and manure applied to agricultural ∼ croplands are known to be the most common sources of where q0 is the uniform flow rate."
23,"if t<0.1, ambient flow is aboveground nitrogen loading to groundwater (hallberg, 1989; considered negligible, and thus the capture zone is estimated keeney, 1986)."
23,studies of the amount contributed from dif- ∼ as circular and stays as such up to 0.1<t<1.
23,"if the ambient ferent nitrogen sources vary widely (ruddy, 2006; libra and ∼ flow is large, in other words t >1, the capture zone is irregu- others, 2004)."
23,"according to the county-level nutrient estimates larly shaped. by ruddy (2006), farm fertilizer contributes 69 percent of the annual czs are delineated using the software, split© the total nitrogen inputs to land as compared to 0.16 percent (a software program using the analytic element to model from confined livestock and 0.06 percent from atmospheric single-layer groundwater flow in heterogeneous aquifers)."
23,the deposition.
23,"another study by the iowa geologic survey (libra software was originally designed by jankovic (2001) to delin- and others, 2004) of the state’s nitrogen budget for 68 water- eate czs for one time period for an individual well."
23,"because sheds, which accounts for approximately 80 percent of the of the regional focus of this work, the usgs automated split state, found that fertilizer accounted for 25 percent, manure to make an arcgis tool capable of efficiently delineating czs accounted for 13 percent, atmospheric (wet and dry) deposi- for a number of wells (in other words, 300 wells were run in tion accounted for 16 percent, and disturbed (in other words, one batch) for a number of time periods across a large area tilled or plowed) soils accounted for 26 percent."
23,although it (j.
23,"jones and others, usgs, written commun., 2011)."
23,"czs represents a fraction of the nitrogen applied to a landscape, were delineated using the usgs modification of the arcaem/ livestock wastes are used as nutrients applied to crops (taraba split model for the wells with known or derived hydrogeo- and others, 1985)."
23,because of the limitation of transportation logic properties.
23,"derivation was required because some of costs, manure is often applied in the greatest rates in areas with the hydrogeologic properties, such as thickness of aquifer high livestock densities (greatz and nair, 1995), which would and hydraulic conductivity, were not available for the wells. include confined feed lots operations that help to concentrate the thickness of two aquifers was calculated, and ordinary manure and its collection."
23,hallberg (1989) states that the nitrate
24,"14 an economic value of remote-sensing information—application to agricultural production and maintaining groundwater quality pollution associated with livestock feedlots is a localized weil, 2002)."
24,"however, in the lower soil horizons where ph is problem."
24,"a study of nitrogen isotopes found that the primary low, the anion exchange capacity is higher and can therefore sources of nitrate in sampled wells in iowa were inorganic adsorb nitrates."
24,"given certain land-use types, management nitrogenous fertilizer (schaap, 1999)."
24,"another study in big practices, soil characteristics, and geologic conditions (such spring groundwater basin in iowa shows a close correlation of as karst), the dominant factor determining the rate of leach- increased nitrogenous fertilizer application in the region with ing of nitrates from soils and into the subsurface is often the nitrate pollution in water (libra and others, 1992)."
24,"there- the amount of water applied to the land surface—either as fore, we assume that the fertilizer-intensive agricultural sector precipitation or irrigation—that infiltrates and percolates is the primary driver of groundwater nitrate pollution in iowa. through the vadose zone (canter, 1997)."
24,"another driving if a prior year’s crop was corn and the current year’s factor of leaching is the presence of minor topographic crop is corn, the recommended application rates for nitrog- depressions under which leaching is more extensive (fortin enous fertilizer before crop emergence is 170 to 225 kg/ha. and others, 1991; keller and others, 1988)."
24,"without account- if a prior year’s crop was soybeans and the current year’s ing for tile drainage systems, in which a drainage network crop is corn, the recommended application rate drops to is installed under fields to dewater them for production 110 to 170 kg/ha (iowa state university extension, 1997). purposes, this analysis is particularly focused on nitrate that over the period 2000 to 2010 in the corn belt, the food and migrates out of lower soil profiles and the bottom of the root agricultural policy research institute (fapri) estimated zone as leachate. an annual application rate of 163.1 kg/ha to corn production to estimate leachate in this research, we employ with a standard deviation of 6.0 kg/ha (food and agricultural arcswat."
24,"it requires the inputs of topography, watersheds, policy research institute, 2012)."
24,"for soybeans, nitrogenous and rivers (fig. 8), as well as soils (from the nrcs state soil fertilizer is not required for growth because the plant is a geographic (statsgo) database9) and lulc (from the nitrogen fixer; however, manure management plans have cdl) to derive hrus."
24,"arcswat inputs climate (temperature been shown to apply manure on soybean fields on the order and precipitation) from regional weather stations and, with of 100 to 200 kg/ha to facilitate volatilization and disposal crop rotation patterns and farm management practices such as of wastes (jackson and others, 2000)."
24,"over the period 2000 fertilizer application established by the user, the model can run to 2010 in the corn belt, fapri estimates an annual appli- monthly to multiyear simulations to estimate leachate."
24,"from cation rate of 23.3 kg/ha of manure to soybean fields with a external sources of nitrogen and the remaining nitrogen not standard deviation of 8.3 kg/ha. taken up by plants and crops, the estimated concentration of after a crop has been fertilized and taken up essential − nitrate in solution is related to anion exclusion, soil porosity nutrients for growth, an important consideration for this and water saturation, and the water balance among surface research is the amount of unused fertilizer that mobilizes as runoff, lateral flow, and (or) percolation."
24,the amount of nitrate nitrate.
24,"as compared to the cation ammonium, which has a measured as nitrogen in percolation is estimated from the positive charge, the leaching of the anion nitrate out of the water volume and average concentration in the soil layer as: soil profile and into the subsurface hydrogeologic system is more likely to occur as nitrate ions are not adsorbed by the 9 for more information on statsgo see http://soils.usda.gov/survey/ negatively charged colloids present in most soils (brady and geography/ssurgo/description_statsgo2.html."
24,figure 7.
24,map showing explanation arcaem/split model corn output and capture zone fallow / idle cropland result on the national agricultural statistics grass / pasture / non-ag.
24,service’s 2007 cropland soybeans data layer (see http:// urban / developed datagateway.nrcs.
24,catchment zones 10 9 8 7 6 5 4 3 2 1 usda.gov/).
24,"non-ag., nonagricultural."
24,well 0 0 15 50 30 100 45 150 60 meters 200 feet q
25,"empirical application and methods 15 hazard function and groundwater survival no3– p= [ no3–]×q p , (19) estimation of the benefits of mrli involves estimat- where no3– p is the nitrate moved to the underlying soil layer ing the cumulative groundwater nitrate pollution and fitting by percolation in kilograms of nitrogen per hectare (kg n/ha) it into a groundwater survival model."
25,"for the purposes of  no3−  is the concentration of nitrate in the mobile water that this study, groundwater survival means that the groundwater is moving through the soil layer in kilograms of nitrogen per remains potable with nitrate contamination below the mcl of millimeters of water (kg n/mm h2o), and qp is the amount of 10 mg/l."
25,the true state of contamination in space and time at water percolating to the underlying soil layers and aquifers in the regional scale is unknown and can be only estimated with mm h2o. uncertainty.
25,"thus, there is a need for a probabilistic model of leachate is estimated by arcswat at the hru level, of groundwater vulnerability."
25,"furthermore, modeling the surviv- which there are a number for any given watershed or huc. ability of an aquifer as perturbed by lulc changes provides the user can define thresholds to define the number of hrus an estimate of the vulnerability of particular land uses in within a huc or watershed, which depends on the combina- specific regions. tion of lulc, soils, slopes, and the thresholds."
25,"in this work, three major approaches to analyzing groundwater the thresholds are set conservatively as 10-percent areal cover- vulnerability exist—(1) overlaying of physical, mapped age for a given lulc (although all locations of corn and soy- beans are included), 15-percent areal coverage for a given soil class, and 20-percent areal coverage for a given slope class. rp explanation idnr-based major rivers nhd-based watersheds 0 20 40 60 kilometers 0 20 40 60 miles study region iowa figure 8."
25,"map showing watersheds, rivers, and digital elevation model for the study region in northeastern iowa."
25,these geospatial datasets are also used as arcswat inputs.
25,"idnr, iowa department of natural resources; nhd, national hydrography dataset."
26,16 an economic value of remote-sensing information—application to agricultural production and maintaining groundwater quality characteristics to create an index of vulnerability; (2) process- national water-quality assessment program (nawqa)10 oriented methods using mathematical models to approxi- and idnr sources (table 1).
26,"this data in a well failure con- mate subsurface flows, reactions, and dynamics; and (3) text is both right censored (failure occurred after a specific statistical methods where known levels of contamination time but not how long after) and interval censored (failure are used to make inferences (canter, 1997)."
26,"in terms of the occurred between two dates but not exactly which date in the first approach, three problems are that the method (1) is not interval), and because the data were not collected systemati- related to concentration, and thus the 10 mcl for nitrate; (2) cally for our purposes, the censor intervals are arbitrary (fig. does not account for significant heterogeneity in the subsur- 9)."
26,"for example, a well i might be tested once and found face environment, which would result in changing observed in a surviving state and never tested again, so we conclude nitrate concentration levels at any given well; and (3) does not that it potentially fails in the future."
26,"another well might be account for differential nitrogen loading at the land surface known to be in a failed state from every sample collected. as a result of cropping patterns and management techniques some wells are tested and found surviving and found in a (canter, 1997)."
26,"in the analysis we provide, the method relies failed state when next tested, so we know failure occurred on the second two approaches to create a series of models. between the time of these two tests."
26,some wells are found to we apply a proportional hazards model to quantify the survive multiple time periods before a test shows that it has temporal risk of contaminating groundwater resources.
26,"the failed, so we know both the surviving interval and the failure constraining risk we analyze is the risk of exceeding the mcl interval."
26,some wells are found to survive multiple times and of 10 mg/l for nitrate contamination.
26,"the failure of a well is never found failing, so we conclude that it might fail after the the event when the mcl is exceeded, and survival of a well last test."
26,sometimes the failure is identified if it occurs in the is the condition where failure never occurs.
26,"in a proportional subsequent time period when testing occurred in both time hazards model the probability of well survival, g (eq. 20), periods."
26,"the remainder of figure 9 illustrates variations of depends on the number of years, j, that elapse from any point these categorical possibilities. in time a well is found to be in the surviving condition and the if we begin with a nitrate concentration measurement in attributes of the well xi: a nonfailed well, we always have a lower bound on the failure time, so none of the data is left censored after eliminating failed wells."
26,"some of the wells never fail, however, so if it g( j|xi)=exp –exp (β xi+γj) , (20) is right censored we only know that the failure time is past the last well sample date."
26,"the wells that do fail constrain the failure time between the sample date when the nitrate con- where β is the vector of parameters corresponding to the effect centration was first found to exceed the mcl and the prior of well characteristics, xi, on survival and γj is the parameter sample date, so the data is interval censored."
26,"for some wells quantifying the effect of elapsed time on survival. with high sampling rates, this interval consists of a single we only observe the condition of a well, but the well month, so we actually have an exact failure month, but for data represent a sample of all of the aquifers analyzed, so this most wells, the interval consists of several possible failure model can apply to any location in an aquifer."
26,the attributes months.
26,"the censoring occurs because of a nonsystematic of the well include depth, cni value, date, and location. sampling pattern, so it is classified as noninformative censor- the proportional hazards model provides a data field, which ing."
26,the proportional hazard estimation method described by is applied in our study region to watersheds delineated at finkelstein (1986) applies to the type of data we have.
26,the log roughly the level of hydrologic unit code (huc) 12 (table likelihood function for this method is: 1).
26,hucs are also termed watersheds and subbasins in this manuscript.
26,"nitrate concentration is included among the well n m attributes through the cni, so that crop types and plot char- l=σ log σαij exp –exp(β xi+γj–1) (21) i=1 j=1 acteristics are included as well."
26,"to assess the revealed social preference for groundwater risk that does not include explicit –exp –exp(β xi+γj) , linkage to changing land uses and takes the current state of the landscape as a given, the nitrate concentration is part of that social preference choice described in equation 3 and therefore where αij=1 if j is in the failure interval for well i and 0 not included as an explanatory variable for survival. otherwise for n wells that might fail within m years."
26,"we we use all available nitrate groundwater concentration used the method of broyden, fletcher, goldfarb and shanno measurement data in the region that had the necessary attribu- (bfgs)11 to estimate values of γj and β that maximize l for tion, of which we found almost 20,000 wells from the usgs the well data."
26,"11 see, for example, page 24 of nocedal and wright (2006) for a description of this optimization algorithm, which is based on the independent work of the 10 for more information on nawqa see http://water.usgs.gov/nawqa/. four eponymous mathematicians."
27,empirical application and methods 17 table 1.
27,description of data used for estimation of economic value of remote-sensing information in the northeastern iowa study region.
27,"[usgs, u.s."
27,"geological survey; nrcs, natural resources conservation service; n.a., not applicable; m, meters; cni, cumulative nitrate indicator, lulc."
27,land use/land cover] name source scale/accuracy purpose comments elevation at the base of iowa department of n.a.
27,"to derive the thickness of n.a. the aquifer and natural resources the aquifer; use in capture elevation at the top of zone delineation and cni the aquifer source water assessment iowa department of horizontal varies used in depth interpolation, n.a. and protection wells natural resources from 35 to 1,135 cni and groundwater m survivability private well tracking iowa department of horizontal = +/- used in cni and includes information on system wells natural resources 25 m groundwater survivability construction, lithology, pumping and capacity, and water quality naqwa monitoring usgs national n.a."
27,"used in cni and includes measurements of wells water-quality groundwater survivability nitrate assessment program cropland data layer national agricultural 30- to 56-m pixels lulc, agricultural n.a."
27,"statistics service production, cni input, arcswat input digital elevation model usgs 10-m pixels arcswat input n.a."
27,"(dem) statsgo soils nrcs 1:250,000 scale, arcswat input n.a. 250-m pixels watershed boundary national hydrography hydrologic unit arcswat input, ground required editing of linework dataset dataset , usgs code 12, scale water survivability due to state boundaries and 1:24,000 reporting unit arcswat input requirements major river network iowa department of positional accuracy arcswat input required editing of linework natural resources ≈ 570 m due to apparent errors and arcswat input requirements aquifer properties iowa department of n.a."
27,"used in capture zone delin- n.a. (porosity, hydraulic natural resources eation conductivity, and others)"
