page,p
14,in particular better information and higher levels of certainty could allow a more aggressive harvest policy in the alaska groundfish fisheries without placing stocks under undue risk of overfishing allowing for potential revenue increases.
14,"in addition, better information could reduce uncertainty about crab stock recruitment and reduce the potential for fishery collapse and unnecessary revenue losses."
14,"in addition to the aforementioned, it appears that the value of and enhanced aoos would probably be highest in the rationalized fisheries."
14,"benefits may also be derived from more detailed knowledge of the distribution of fish by age and season, which would allow harvesters to minimize by-catch or catch of non-targeted species (an unintended"
15,206 k.
15,wellman and m.
15,hartley consequence of harvest but of significant value to society).
15,"finally, there may also be benefits or value from enhanced data collection and dissemination through aoos to fisheries managers as relates to essential fish habitat provisions, marine protected areas and marine mammal protection (terry, 2004)."
15,fisheries managers need and want better data to allow them to deal with the complex spatial and temporal dimensions associated with ecosystem- based management tools that are the underpinnings of the latter fishery management tools.
15,notes 1.
15,estimates of ex-vessel value include an implicit value for fish harvested by vessels that both catch and process groundfish (catcher processors or cps).
15,"in reality there is no monetary transaction of involving raw fish with cps, and therefore no actual ex-vessel value is recorded."
15,implicit values are estimated using the prices received for raw fish by catcher vessels when they deliver fish to processors.
15,the state of alaska has some management authority over pacific cod and black cod when they are harvested in state waters.
15,this “optimum yield” cap was approved as part of amendment 1 to the bsai groundfish fmp by the council and the secretary of commerce and implemented in 1984 to ensure that fisheries would not be over-harvested.
15,"for the past several years stock assessment scientists (ianelli, 2003) have been evaluating the effect of bottom temperature on annual survey catchability of pollock."
15,bottom temperature was collected during the nmfs summer bottom-trawl surveys.
15,it was shown that temperature affects the distribution of pollock on the shelf and by extension could affect the availability of the stock to survey.
15,"that is, temperature may affect the proportion of the stock that is within or outside of the standard survey area."
15,these patterns were further examined by comparing pollock density with selected on-bottom isotherms.
15,"this shows that 2002 was warmer than usual and that, in general, pollock densities are rare at temperatures lower than 0 degrees."
15,the latter illustrates the significant value of the understanding of the effect of this physical parameter on the evaluation and determination of allowable biological catch in fisheries management.
15,"alternative 2.1 from the seis had the following features: (1) abc is increased to be equivalent to the ofl level, and the fofl fishing rate is not lowered for stock sizes below b40%. ."
15,"(2) the bsai optimum yield range of 1.4–2.0 million mt is removed, and the optimum yield is set to the sum of the individual species ofl levels."
15,(3) prohibited species catch limits and bycatch limits are removed.
15,(4) trawl closures and gear restrictions are removed.
15,(5) fishing is allowed in current closed areas.
15,"some of the north pacific fisheries scientific community would prefer to have data collected throughout the year by means of an establish grid system of permanent monitoring buoys throughout the pacific rim that collect data on currents, temperature, salinity, and chlorophyll (hollowed, 2004)."
15,references adf&g.
15,"westward region shellfish report, 2002."
15,"kodiak, alaska."
15,commercial fishing entry commission.
15,"basic information tables, available at www.cfec.state.ak.us."
15,accessed june 2004.
15,"goodman, d., m."
15,"mangel, g."
15,"parkes, t."
15,"quinn, & v."
15,restrepo.
15,scientific review of the harvest strategy currently used in the bsai and goa groundfish fishery management plans.
15,report prepared for the north pacific fishery management council.
15,"hiatt, t., r."
15,"felthoven, c."
15,"seung, & j."
15,terry.
15,"economic status of the groundfish fisheries off alaska, 2002."
15,"alaska fishery science center, national marine fisheries service, national oceanic and atmospheric administration, washington: us department of commerce."
15,seattle.
15,"november 2003 hollowed, a."
15,nmfs/refm.
15,personal communication.
16,"benefits of coos to alaskan fisheries 207 ianelli, j."
16,"north pacific multi-species management model, in appendix h to alaska groundfish fisheries, final programmatic supplemental environmental impact statement."
16,national marine fisheries alaska region.
16,"juneau, alaska."
16,june 2004.
16,"kruse, g."
16,chief scientist with adf&g.
16,"personal communication with northern economics, inc., may 2004."
16,"fisheries of the united states, 2002."
16,"national marine fisheries service, office of science and technology, fisheries statistics and economics division."
16,"silver spring, md."
16,nmfs 2004.
16,alaska groundfish fisheries final programmatic supplemental environmental impact statement.
16,"national marine fisheries alaska region, national oceanic and atmospheric administration, us department of commerce."
16,alaska groundfish final programmatic seis.
16,juneau alaska.
16,june 2004.
16,npfmc.
16,impacts of the american fisheries act.
16,report to the us congress and the secretary of commerce.
16,february 2002.
16,"solow, a."
16,"r., r."
16,"adams, k."
16,"bryant, & d."
16,legler.
16,the value of improved enso prediction to u.s. agriculture.
16,climate change 39:47–60.
16,"terry, j."
16,nmfs/alaska fisheries science center.
16,personal communication.
