page,p
20,the state governments are feasibility as per the assumptions made in the also investing on the rehabilitation of irrigation study.
20,"therefore, identifying the small tanks in tanks."
20,"for example, the state government of the catchments and making investments for telangana has initiated tank rehabilitation water security is the need of the hour."
20,"journal of rural development, vol."
20,"38, no."
20,"1, january - march : 2019"
21,"use of remote sensing and gis for identifying tanks and rehabilitation benefits to the rural areas 75 references amarnath, j.s., karthik raja, p."
21,"(2006), an economic analysis of tank rehabilitation in madurai district of tamil nadu, agricultural economics research review, 19, 187-194."
21,"anuradha, b., ambujam, n."
21,"(2012), impact of tank rehabilitation on improved efficiency of storage structures, international journal of engineering research and application, 2(4), 1941-43."
21,"arumugam, n., mohan, s., ramprasad, r."
21,"(1997), sustainable development and management of tank irrigation systems in south india, water international, 22(2), 90-97."
21,"asian development bank (adb) (2006), rehabilitation and management of tanks in india: a study of selected states, https://think-asia.org/bitstream/handle/11540/5073/rehabiliation-management-tanks. pdf?"
21,"sequence=1 (last accessed on december 17, 2017)."
21,"babu, k.l., manasi, s."
21,"(2008), estimation of ecosystem services of rejuvenated irrigation tanks: a case study in mid godavari basin, http://agris.fao.org/agris-search/search.do?"
21,"recordid=ql2012002254 (last accessed on september19, 2016)."
21,"brower, b.v., laben, c.a."
21,"(2000), process for enhancing the spatial resolution of multispectral imagery using pan-sharpening, united states eastman kodak company (rochester, new york)."
21,us patent 6011875.
21,"cwc (central water commission) (2014), godavari basin, http://www.india-wris.nrsc.gov.in/publications/ basinreports/ godavari%20basin.pdfcwc, new delhi: cwc."
21,"deivalatha, a., senthilkumaran, p., ambujam, n.k."
21,"(2014), impact of desilting of irrigation tanks on productivity of crop yield and profitability of farm income, african journal of agricultural research, 9(24), 1833-1840."
21,"dillon, p., pavelic, p., page, d., beringen, h., ward, j."
21,"(2009), managed aquifer recharge: an introduction, waterlines rep no."
21,"13, national water commission."
21,"dwivedi, r."
21,"s., ramana, k.v."
21,"(2005), remote sensing in inventorying and monitoring irrigation tanks in andhra pradesh, ed."
21,"reddy, m."
21,d (ed.)
21,"proc. of workshop on agricultural research and demonstration under tank irrigated areas of andhra pradesh, acharya n g ranga agricultural university, rajendranagar, hyderabad."
21,"falkenmark, m."
21,"(2001), the greatest water problem: the inability to link environmental security, water security and food security, international journal of water resources development, 17(4), 539-554."
21,"frazier, p.s., page, k.j."
21,"(2000), water body detection and delineation with landsat tm data, photogrammetric engineering and remote sensing, 66(12), 1461–1468."
21,"fung, t., le drew, e."
21,"(1987), application of principal component analysis to change detection, photogrammetric engineering and remote sensing,53, 1649 - 1658."
21,"gale (2006), managed aquifer recharge: lessons learned from the agrar study, http://www.sahra.arizona. edu/unesco/allepo/gale.pdf. (last accessed on december 29, 2014)."
21,"journal of rural development, vol."
21,"38, no."
21,"1, january - march : 2019"
22,"76 sumit anand, krishna reddy kakumanu and u."
22,"amarasinghe goap (government of andhra pradesh) (2012), district statistical tables, andhra pradesh: government of andhra pradesh."
22,"goi (government of india)(2014), annual report 2013-14, department of agriculture and cooperation, ministry of agriculture, government of india, http://agricoop.nic.in/annualreport2013-14/artp13-14eng. pdf, last accessed on february 5, 2015."
22,"goi (government of india) (2012), population census 2011, new delhi: government of india."
22,"grey, d. and sadoff c."
22,"(2007), sink or swim?"
22,"water security for growth and development, water policy, 9: 545–571."
22,"hadjimitsis, d.g., papadavid, g., agapiou, a., themistocleous, k., et al."
22,"(2010), atmospheric correction for satellite remotely sensed data intended for agricultural applications: impact on vegetation indices, natural hazards and earth system science, 10(1), 89–95."
22,"jackson, b.b."
22,"(1983), multivariate data analysis: an introduction, irwin, homewood, illinois, usa."
22,"jensen, j.r.,lulla, k."
22,"(1996), introductory digital image processing: a remote sensing perspective, prentice- hall inc."
22,"kääb, a., huggel, c., fisher, l., guex, s., paul, f., roer, i., et al."
22,"(2005), remote sensing of glacier-and permafrost- related hazards in high mountains: an overview, natural hazards and earth system science, 5(4), 527–554."
22,"krishnaveni, m., sankari, s., rajeswar, a."
22,"(2011), rehbailitation of irrigation tank cascade system using remote sensing gis and gps, international journal of engineeering science and technology, 3(2), 1624-1629."
22,"lillesand, t."
22,"m., kiefer r."
22,"(2000), remote sensing and image interpretation, 4th ed."
22,wiley & sons.
22,"moore, g."
22,"k., north, g."
22,"(1974), flood inundation in the southeastern united states from aircraft and satellite imaging, water resources bulletin 10 (5), 1082-1097."
22,"muchoney, d.m., haack, b.n."
22,"(1994), change detection for monitoring forest defoliation, photogrammetric engineering and remote sensing, 60, 1243 - 1251."
22,"mulla, d."
22,"(2013), twenty-five years of remote sensing in precision agriculture: key advances and remaining knowledge gaps, biosystem engineering, 114(4), 358-371."
22,"nagarajan, r."
22,"(2013), tank rehabilitation index for prioritization of lakes in semi arid regions-geospatial approach, international journal of geomatics and geosciences, 3(3), 525–537."
22,"pachauri, r., reisinger, a."
22,"(2007), ipcc fourth assessment report, ipcc, geneva."
22,"palanisami, k."
22,"(2014), economics of irrigation investment options in dryland system: south asia, iwmi internal report (not published)."
22,"palanisami, k."
22,"(2008), water resource management with special reference to tank irrigation with groundwater use, iwmi-cpwf report on strategic analysis of india’s national river linking project, http://publications.iwmi. org/pdf/h042698.pdf (last accessed on july 7, 2016)."
22,"journal of rural development, vol."
22,"38, no."
22,"1, january - march : 2019"
23,"use of remote sensing and gis for identifying tanks and rehabilitation benefits to the rural areas 77 pietroniro, a., prowse, t.d."
23,"(1996), environmental monitoring of the peace-athabasca delta using multiple satellite data sources, in: applications of remote sensing in hydrology, proceedings of the third international workshop, nhri symp.no 17, national hydrology research institute, saskatoo, canada."
23,"reddy, g."
23,"(1973), agriculture under kakatiya of warangal, journal of andhra pradesh, 1, 56-65."
23,"rodrigues, l.n., edson, e.s., tammo, s.s., denilson, p.p., et al."
23,"(2012), estimation of small reservoir storage capacities with remote sensing in the brazilian savannah region, water resources management, 26(4), 873–882."
23,"senseman, g.m., bagley, c."
23,"f., tweddale, s.a."
23,"(1995), accuracy assessment of the discrete classification of remotely-sensed digital data for landcover mapping, usacerl technical report en-95/04."
23,"shah, t., raju, k.v."
23,"(2002), rethinking rehabilitation: socio-ecology of tanks in rajasthan, north-west india, water policy, 2002, 3(6), 521–536."
23,"sindhu, j."
23,"(2010), water pricing and sustainable surface irrigation management, indian journal of science and technology, 3 (8), 932-936."
23,"vörösmarty, c."
23,"j., mcintyre, p."
23,"b., gessner, m."
23,"o., dudgeon, d., prusevich, a., green, p., and davies, p."
23,"(2010), global threats to human water security and river biodiversity, nature, 467(7315), 555-561."
23,"xu, h."
23,"(2006), modification of normalised difference water index (ndwi) to enhance open water features in remotely sensed imagery, international journal of remote sensing, 27(14), 3025–3033."
23,"tou, j.t., gonzalez, r.c."
23,"(1974), pattern recognition principles, addison-wesley, reading, ma,377."
23,"journal of rural development, vol."
23,"38, no."
23,"1, january - march : 2019"
