page,p
11,"in addition, when outbreaks occur, rapid large-scale responses are required to address them, including special vaccination campaigns and enhanced surveillance, which, as noted above, typically cost millions of dollars to plan and implement (global polio eradication effort, 2013)."
11,"we do not include an estimate of these costs in our analysis due to wide variation possible, so the estimates associated with outbreak likely underestimate true costs."
11,"cost of generating satellite-based estimates finally, we account for the costs of generating satellite-based estimates."
11,gates foundation officials estimated the top-line number for this activity at approximately $5.75 million.
11,"this estimate includes not only the cost of the satellite data itself (about $1.5 million), but also the effort required to analyze the data and create the data products, as well as validation activities on the ground in nigeria and training and capacity-building activities to enable local actors to use the products (bill and melinda gates foundation, 2021)."
11,"while some additional funds have been spent to maintain, update, and improve these capabilities, the maps themselves as well as the approach developed can be, and has been, leveraged and applied in additional situations and products for significantly lower cost."
11,the conclusion section identifies some of the broader applications that have come from this work.
11,methodology: value of information the goal of this article is to determine the socioeconomic benefit associated with the use of satellite-based products and applications during the polio eradication campaign in nigeria.
11,"we use a value-of- information approach, estimating the difference in the magnitude of socioeconomic benefits associated with a scenario in which satellite-based information is used compared to a counterfactual scenario in which it is not."
11,"specifically, this project measures the socioeconomic benefit related to the use of satellite- based estimates of population for a polio vaccination campaign in nigeria, compared to the counter- factual case of reliance on non-satellite-based population estimates."
11,the magnitude of these benefits depends on the difference in the likelihood of halting polio transmission in each scenario. https://doi.org/10.1017/dap.2023.12 published online by cambridge university press
12,e16-12 mariel borowitz et al.
12,calculating likelihood of halting transmission transmission of a disease is halted when sufficient vaccination coverage—the number of people vaccinated divided by the total population eligible—is achieved.
12,this is the threshold vaccination coverage (vth) required.
12,"in practice, programs aim to achieve full coverage—vaccinating every eligible child."
12,"however, for a variety of reasons—for example, children that are not home, not feeling well, or otherwise unavailable when vaccinators visit—the actual vaccination rate is lower than the ideal."
12,"the vaccination coverage achieved by a campaign is determined through a statistical sampling method undertaken by a validation team after the campaign has been completed, and coverage levels measured by these teams can differ across vaccination campaigns over time (world health organization, 2013)."
12,"to account for this, we include the vaccination coverage rate measured both before satellite-based maps were introduced vmeasured-nosat and after satellite-based maps were introduced, vmeasured-sat."
12,"as noted previously, because the validation process relies on the same maps and estimates as the vaccination campaign itself, the vaccination coverage estimated using this method only applies to the known (or estimated) population, not the true population."
12,"therefore, the number of people vaccinated as part of the campaign can be calculated with the following straightforward formula: ðnumber of people vaccinatedþ = ðmeasured vaccination coverageþ∗ðpopulation estimateþ this formula results in different estimates for the number of people vaccinated as part of the campaign depending on the estimate of the population."
12,"if the census-based population estimate (pc) is used, then the number of people vaccinated would be pc*vmeasured-nosat."
12,"if the satellite-based population estimate (ps) is used, then the number of people vaccinated would be ps*vmeasured-sat."
12,"to determine how likely either of these efforts would be to halt the transmission of polio, we need to know how they compare to the true population (ptrue) multiplied by the threshold vaccination coverage required to halt transmission (vth)."
12,this can be determined by examining where the satellite and non- satellite cases fall along the probability distribution of the true number of people that needed to be vaccinated in order to halt transmission of polio in nigeria (ptrue*vth).
12,this is represented in figure 1.
12,figure 1 shows the number of people that would have been vaccinated under a census-based estimate (pc) and a measured vaccination coverage rate associated with a no-satellite data scenario (vmeasured-nosat).
12,"the area under the curve to the left of pc*vmeasured-nosat, x%, represents the likelihood that the true population was sufficiently small that disease spread would have been interrupted even if a census-based estimate had been used and a no-satellite vaccination coverage rate was achieved."
12,figure 1 also shows the number of people that would have been vaccinated if a satellite-based estimate (ps) was used and the measured vaccination coverage rate aligned with that seen in the satellite data scenario (vmeasured-sat).
12,"the area under the curve to the left of ps*vmeasured-sat, y%, represents the likelihood figure 1."
12,using the population probability distribution to determine likelihood of eradicating disease. https://doi.org/10.1017/dap.2023.12 published online by cambridge university press
13,data & policy e16-13 that disease spread would have been interrupted under the scenario in which satellite data was used to plan and carry out the campaign.
13,"while we know in reality, the spread of polio was halted under the scenario in which satellite data was used, this allows us to acknowledge that this result was not guaranteed."
13,"residual uncertainty in the satellite-based estimates of population could have meant that even under this scenario, the true population could have been even larger than estimated, such that the vaccination threshold still would not have been met."
13,"once we have these two estimates, we can determine the increase in the likelihood of interrupting transmission of polio by using satellite-based maps and population estimates rather than hand-drawn maps and census-based estimates as simply y%–x%."
13,"we can then multiply this estimate of the percentage increase in the likelihood of halting transmission of polio associated with the use of satellite data compared to census data to determine the proportion by the socioeconomic benefits associated with halting transmission of polio that can be attributed to satellite data, giving an expected value of the use of satellite data in this case."
13,calculation of net socioeconomic benefits the socioeconomic benefits fall into two categories.
13,the first is cost-savings to the health system.
13,"intensive vaccination and surveillance efforts are expensive in terms of human effort and materials, and if these can be completed in a shorter period of time, significant savings are possible."
13,the second outcome is better health for individuals within the population.
13,"if disease transmission is halted earlier, fewer people get infected."
13,"in the case of polio, this means fewer children are paralyzed."
13,the exact values for these variables are discussed in the data section above.
13,the socioeconomic benefits of using satellite-based population estimates (or costs of using traditional census-based estimates) would continue to grow with each additional year that transmission continues.
13,"in reality, program officials would likely adapt their approach and adopt new methods for planning, so we calculate a conservative estimate of benefits based on just 1 year of additional disease transmission."
13,"therefore, the expected value of socioeconomic benefits associated with the use of satellite data in this case is calculated as the cost savings and health impacts associated with 1 year of continued transmission, adjusted to account for the possibility that transmission would have been interrupted in 2015, even using traditional methods (our counterfactual)."
13,we also take into account the costs associated with the development of the satellite-based maps and estimates of population.
13,thus the net socioeconomic benefit of satellite data in the nigeria polio eradication effort is given by the following formula: ðnet socioeconomic benefitsþ = ðy%  x%þ ∗ ðtotal economic benefitsþ ðcost of generating satellite‐based productsþ 6.
13,"analysis bringing all of this data together and following the methodology laid out above, we now calculate the total socioeconomic benefits associated with the use of satellite data to support the polio eradication effort in nigeria."
13,"probability of halting transmission using the probability distribution of the under-five population of kano state provided by grid3, we examine the probability of halting transmission of polio (i.e., achieving 80% vaccination coverage or more) under various scenarios."
13,"using the mean satellite population estimate and the measured vaccination coverage achieved in 2014 of 89%, the probability of halting transmission is 91%—this percentage corresponds to y% in figure 1."
13,"using either the census-based population estimate or the estimate based on hand-drawn maps, if the measured vaccination coverage was 60%, the distribution suggested there was zero chance of halting transmission."
13,"this is not surprising, as both of these population estimates likely underestimate the true population and the vaccination coverage rate is lower than that needed to halt transmission."
13,"if we assume that even without the satellite-based maps, vaccine campaigns would have achieved 89% coverage, then the https://doi.org/10.1017/dap.2023.12 published online by cambridge university press"
14,e16-14 mariel borowitz et al.
14,table 6.
14,"probability of halting transmission under different scenarios measured under-five vaccination probability of halting population coverage transmission of polio in 2014 satellite-based population estimate 2,678,826 0.89 91% census-based population estimate and 2,448,336 0.6 0% 2011 vaccination coverage census-based population and 2014 2,448,336 0.89 61% vaccination coverage probability of halting transmission with census-based estimates would have been 61%—this percentage corresponds to x% in figure 1."
14,"overall, this suggests that the satellite-based maps and population estimates increased the likelihood of halting transmission in the range of 30% to 91%, a range generated by comparing the difference between satellite-based population estimates and any of the other potential counterfactuals (table 6).6 6.2."
14,"socioeconomic benefits the estimated benefits of halting transmission of polio in 2014 associated with vaccine campaign and other programmatic cost savings were determined to be $170,850,000."
14,"the socioeconomic benefits associated with the decrease in wild poliovirus cases resulting from halting transmission in 2014 were estimated to fall in the range of $162,000 to $3,294,000, and those associated with the decrease in outbreak polio were $1,350,000."
14,"added together, this suggests a total socioeconomic benefit of between $172,362,000 and $175,494,000."
14,cost savings related to campaigns are significantly higher than the benefits from reduced health impacts.
14,"as noted above, this is due to the fact that there are typically very few polio cases in the years immediately preceding a halt in transmission."
14,expending large sums to continue vaccination campaigns when only a handful of cases occur each year may seem counterintuitive.
14,"however, other research shows that the long-term benefits of polio eradication make this expenditure worthwhile."
14,"while efforts to control polio would be less expensive than eradication in the first few years, the cumulative costs would quickly overtake those of eradication (global polio eradication initiative, 2013a)."
14,"total socioeconomic value of using satellite data for polio eradication in nigeria for this analysis, we want to take into account the fact that the use of satellite maps was not associated with certainty in halting transmission and that there was a possibility that the transmission of wild poliovirus would have been halted in 2014 even if satellite data had not been used."
14,"accordingly, the value attributed to the use of satellite data is between 30% and 91% of these values, resulting in an expected value for these benefits between $51.7 million and $159.7 million."
14,"lastly, we factor in the cost of generating and using the satellite-based maps of $5.75 million."
14,"considering all of these factors, we estimate that the net socioeconomic benefit associated with the use of satellite data to assist in halting the transmission of polio in nigeria in 2014 is between $46.0 million and $153.9 million."
14,"robustness of results: map-based population estimate we also undertake a second approach to calculating the difference between the satellite-based population estimates and census-based population estimates, due to the specific decision-making processes involved 6 calculated by looking at the difference in the probability of halting transmission under various scenarios (i.e., 0.91–0.61 = 0.30 and 0.91–0 = 0.91). https://doi.org/10.1017/dap.2023.12 published online by cambridge university press"
15,data & policy e16-15 in the polio vaccination processes in nigeria.
15,"specifically, although census-based estimates may be used for high-level planning, for the planning of individual campaigns—determining how many doses of vaccine to purchase and how many vaccination teams to employ—the gpei program often uses estimates based on experience from previous years, specifically, the number of children that were reported to have been encountered by vaccination teams in the previous year adjusted to assume some growth."
15,"over time, it appears that these estimates became significantly inflated, so that the population estimates used for planning were significantly larger than the true population."
15,"for example, in january 2014, the tally sheet summary stated that 4,270,792 children under five were vaccinated as part of that month’s campaign in kano state (sipds, 2014)."
15,"eventually, due to a rigorous supervised enumeration completed by march 2014, combined with the satellite-based estimates, the tally-sheet estimates decreased (seaman, n.d.)."
15,"the tally-sheet for the december 2014 campaign suggests that 2,570,295 children under five were vaccinated during that effort (gpei nigeria tallysheet data summary by state, 2014)."
15,"paradoxically, this means that while the satellite-based maps and population estimates resulted in new settlements being discovered and more individuals being vaccinated, as well as significant increases in total population estimates compared to census-based estimates, they also resulted in a reduction of the population estimates used most directly in vaccination campaign planning (seaman, 2021a).7 to account for this situation—that an artificially inflated over-estimate of population was used for campaign planning while at the same time that the population being served during the campaigns was lower than the true population (because whole settlements were not included in planning maps and thus not being visited)— we test one additional method for estimating the total population included in polio vaccination campaigns prior to the creation of the satellite-data maps."
15,"this method takes into account an estimate of the proportion of the total population that was present in the missing settlements.8 researchers estimated that approximately 5% of all settlements were chronically missed before the satellite-based maps and gps-tracking systems were implemented (seaman, 2021b)."
15,"this would suggest a total population for kano state of 13,038,041 and a total for the under-5 population of 2,325,919.9 if we use the assumption that the 89% coverage rate would have been achieved even without the use of satellite data and maps, then the likelihood of halting transmission in this scenario (x% in figure 1) is 30%."
15,"this use of satellite data provides a 61% increase in the likelihood of halting transmission compared to this scenario, and the net economic benefit is at least $105.1 million."
15,this falls within the range produced by our original estimate.
15,"findings and discussion based on the information and analysis above, we find that the use of satellite data in the 2014 polio vaccination campaign in nigeria resulted in net socioeconomic benefits of between $46.0 million and $153.9 million."
15,"this contribution is impressive, and yet these estimates likely under-estimate the total benefits of using satellite data, both qualitatively and quantitatively."
15,"on the quantitative side, it is worth reiterating that the benefits calculated here represent just 1 year of socioeconomic benefits."
15,"as noted above, our methodology assumes that even without satellite data, national planners would have adjusted their approach and halted transmission of polio just 1 year later."
15,"however, given the many reports regarding the large impact of the use of satellite-based maps and population estimates, as well as the trends in vaccination coverage and cases associated with the introduction of these methods, it seems likely efforts to halt transmission would have taken significantly more time."
15,"some experts even voiced concerns that a failure to eradicate polio in nigeria in this timeframe could have led to the abandonment of the eradication effort overall (global polio eradication initiative, 2013b)."
15,this would suggest a true socioeconomic benefit associated with the use of satellite data many times the estimate provided here.
15,"7 this reduction was associated with savings in terms of the number of vaccine doses purchased and vaccination teams employed, but we do not incorporate these savings into our analysis."
15,"8 specifically, we use a population estimate (pc) that is 5% lower than the mean population estimate given by the satellite-based probability distribution estimate."
15,9 these estimates are calculated by decreasing the mean population estimate based on satellite data by 5%. https://doi.org/10.1017/dap.2023.12 published online by cambridge university press
16,e16-16 mariel borowitz et al.
16,"it is important to note that while our methodology relies on differences in the total population estimate, in reality, a critical benefit of the use of satellite-based products and applications came from improved accuracy in determining the geographic location of settlements and the ability to identify and include settlements that had been systematically missed in the past."
16,"when threshold vaccination coverage levels are set, planners assume homogeneity and randomness—all individuals within the population are equally likely to be vaccinated and failure to vaccinate is essentially random (e.g., the family wasn’t home because they were visiting relatives at the time of a particular campaign or the child happened to be sick that day)."
16,if some individuals are being systematically missed—because their settlement is never visited due to a lack of awareness among vaccinators that it exists—then this assumption does not hold.
16,"under these conditions, it would be nearly impossible to halt transmission of the disease."
16,the missed settlements would function as ongoing reservoirs of disease that could continue to re-infect surrounding areas.
16,this effect again suggests that the benefits of using satellite data are underestimated by this methodo- logical approach.
16,"even in the event that the true population was sufficiently small that the threshold vaccination coverage was met even with lower estimates of population (such as those based on census data), it is unlikely that the effort would actually have halted transmission due to these missed settlements (e.g., rather than x%, the likelihood of halting transmission under these conditions would be essentially zero)."
16,the importance of geographic distribution and avoiding systematic errors also suggests that maps based on satellite data can provide significant benefits even in cases where the total population is being overestimated by traditional methods.
16,"with respect to qualitative issues, it is worth noting that although our totals include monetary estimates accounting for the value of avoiding between 56 and 172 cases of polio, the benefits of these avoided cases —and the decrease in human strife associated with the possible paralysis or death of the affected children —goes far deeper than the monetary estimate used for quantification purposes."
16,"another important, but difficult-to-quantify benefit is the role of satellite data in helping to address not only inaccuracies, but also inequities."
16,"notably, the populations that are missing from the traditional census and discovered through satellite images are typically poorer and more vulnerable than those captured by the census."
16,the same forces that drive these individuals to the margin of society also systematically exclude them from official records like the census and the social services that census status dictates.
16,there is value in literally “putting on the map” these traditionally marginalized populations.
16,our analysis also does not factor in the long-term benefits associated with capacity building within the local population.
16,"as part of the initial effort to create gis maps in 2011, thousands of nigerian health workers were trained to read and work with gis-based maps."
16,"this has allowed them to recognize the potential applicability and value of this tool in other areas, including routine immunization activities, logistics support, broader health efforts, and non-health-related projects with a geographic component (barau et al., 2014)."
16,"in january 2021, the nigerian government took over management and maintenance of a national database originally developed in coordination with these efforts (grid3, 2021)."
16,completing a campaign more quickly can also help to avoid vaccine hesitancy.
16,"with frequent campaigns, some children may be vaccinated many times, which can lead to confusion or even suspicion among the families involved, particularly given the lack of access to other, seemingly more immediate healthcare needs (jegede, 2007)."
16,efficient campaigns that result in clear results in a timely manner can help to improve community trust in vaccines more generally.
16,the experiences in the two remaining countries in which polio remains endemic as of 2023— afghanistan and pakistan—seem to reinforce this understanding.
16,"neither of these countries has made extensive use of satellite-based mapping, in part due to local government sensitivity to potential security issues."
16,"however, both face unique challenges that limit the ability to directly compare them to the nigerian case."
16,"even in nigeria, we recognize that the satellite-based innovations were not the only interventions made, nor the only ones needed."
16,"satellite data-related efforts coincided with high-level political support for polio vaccination efforts, significant funding and logistical support from the international community, broad support among local community leaders, a significant increase in human resources, and innovative approaches to reaching children in insecure areas. https://doi.org/10.1017/dap.2023.12 published online by cambridge university press"
17,data & policy e16-17 the socioeconomic benefits calculated here account only for the benefits of the use of satellite data in the particular case of halting transmission of polio in nigeria.
17,"however, one of the hallmarks of satellite data (and of value-added products generated using that data) is that the use of the data for one purpose does not reduce the value of that data for other purposes."
17,"in fact, not only the maps and estimates themselves, but also the methodology used in the nigeria case in 2014 has already led to significant benefits in other cases."
17,"as noted above, researchers built on this work to create maps that helped vaccinators to reach children in terrorist-held areas in borno, ensuring that the 2014 benefits associated with halting transmission were not lost due to security challenges (higgins et al., 2019)."
17,"satellite maps and population estimates originally developed for polio-related efforts have also been used to support vaccination campaigns related to measles and yellow fever (oteri et al., 2021; seaman, 2021a)."
17,"perhaps most illustrative of the broad benefits arising from this work is the 2018 creation of grid3, which was formed as a direct result of the experiences using satellite-based maps and population estimates in nigeria."
17,"the organization aims to work with countries to apply these techniques to support a wide array of humanitarian decision making (center for international earth science information network (ceisin), 2020; grid3, 2023)."
17,"in 2021, grid3 was active in 10 countries in africa, including nigeria, and was engaged in projects that included supporting vaccination and other health efforts, helping to examine where new schools are most needed to improve access to education, and supporting sustainable development overall (grid3, 2020a)."
17,"grid3 also worked closely with governments in africa to use their satellite-based resources and capabilities to monitor and address covid-19, including helping to develop vaccination plans (grid3, 2020b; 2020c)."
17,"clearly, satellite data has immense current and potential value for the global health sector as a whole."
17,"this is also true in other sectors in which satellite data has not traditionally been used, particularly when accurate population estimation or geographic distribution is a key input."
17,"weber et al. note that more than one-third of the indicators established to measure progress on the united nations (un) sustainable development goals (sdgs) are defined in terms of total population or subpopulation (weber et al., 2018)."
17,more accurate estimates of population across these metrics could have a substantial effect on our ability to understand and address a wide range of critical sustainable development issues.
17,conclusions this article used a value-of-information approach to estimate the net socioeconomic value associated with the use of satellite data in efforts to halt transmission of polio in nigeria.
17,satellite data enabled the creation of more accurate maps and resulted in the identification of thousands of settlements that had previously been systematically missed by vaccination teams.
17,"these satellite-based maps also enabled gps tracking of vaccination teams that made it possible for officials to ensure that all areas were visited during the campaigns, further decreasing the number of children missed."
17,"population estimates enabled by satellite data proved more accurate than traditional census-based estimates, ensuring that planners had an accurate understanding of the total number of children that needed to be vaccinated."
17,the implementation of these satellite data-enabled interventions was associated with increased vaccination coverage and decreased incidence of wild poliovirus.
17,"these trends, along with expert evaluations, suggest that satellite data played a critical role in the ability of nigeria to halt the transmission of wild poliovirus in 2014."
17,the net socioeconomic benefits of these activities were estimated using a counterfactual approach that compared the impact of decisions made based on satellite data to the alternative of decision-making based on vaccination campaign planning methods not informed by satellite data.
17,we calculated the likelihood that transmission of wild poliovirus would have been halted in 2014 under each of these conditions.
17,"these probabilities were then applied to estimates of the programmatic cost savings resulting from the decrease in human effort and materials associated with halting transmission 1 year sooner than otherwise, as well as the benefits associated with the decrease in wild poliovirus cases."
17,this analysis suggested that the interventions enabled by satellite-data resulted in net socioeconomic benefits of between $46.0 million and $153.9 million. https://doi.org/10.1017/dap.2023.12 published online by cambridge university press
18,e16-18 mariel borowitz et al.
18,the monetary benefits listed here are only part of the story.
18,"we also acknowledge and describe the difficult-to-quantify benefits associated with improvements in human health, increased attention to marginalized communities, and support for capacity building within the local community."
18,it is also important to acknowledge that both the satellite-data products and the methodology associated with this project have found broad applications that continue to generate further socioeconomic benefits.
18,"new applications continue to be developed and many more show potential, suggesting there is much more value that can and will be generated in this area."
18,"further research on the value of satellite data is needed, particularly in the area of global public health."
18,"this article represents just one example where satellite data led to significant socioeconomic benefits, but to better understand the true value of this data, we need to increase the number of these types of studies and analyses."
18,"there are many other instances in which satellite data has been used to guide decision-making, but the socioeconomic benefit associated with these activities has yet to be measured."
18,"for example, satellite data has been used to inform vaccination efforts related to measles, yellow fever, and covid-19, as well as broader public health initiatives, such as determining the best location for medical clinics in rural areas."
18,further research should seek to identify and systematically determine the value of these other uses of satellite data.
18,"we hope that awareness of these benefits will encourage further collaboration between experts in earth observation, satellite data analysis, and global health, prompting greater uptake of these methods within the global health and international development sectors that fuel productive research and advancements in health-related satellite product development."
18,"we believe these developments can and will translate into global socioeconomic benefits, reduction of inequities, and tangible improvements in the lives of people around the world."
18,acknowledgments.
18,"we would like to thank officials at the bill & melinda gates foundation and at the grid3 organization for providing their time, information, and assistance in developing this work."
18,"this article was presented at the data for policy conference 2021 and submitted to zenodo (borowitz et al., 2021)."
18,data availability statement.
18,"the data that support the findings in this article were gathered from a wide array of sources, most of which are references here and publicly available."
18,"a subset of the data was made directly available from officials at the bill & melinda gates foundation and/or the grid3 organization, but is not publicly available online."
18,data are available from the authors with the permission of the relevant organization.
18,author contribution.
18,"m.b. contributed equally to conceptualization and methodology, and was the lead on data curation, formal analysis, funding acquisition, investigation, project administration, supervision, validation, visualization, and writing or the original draft as well as review and editing."
18,"j.z. contributed equally to conceptualization and methodology and supported forma analysis, and writing of the original draft as well as review and editing."
18,"k.a. supported the funding acquisition effort, writing of the original draft, and review and editing."
18,i.-y.n. supported writing of the original draft as well as review and editing.
18,funding statement.
18,this research was supported in part by the national aeronautics and space administration cooperative agreement number nnx17ad26a with resources for the future to estimate the value of information obtained from satellite-based remote sensing.
18,competing interest.
18,the authors of this article declare none.
18,"references abrams mj, asrar gr, marzano fs, minnett pj, salomonson vv, singhroy vh and joseph turk f (2014) encyclopedia of remote sensing."
18,"ny: springer, 406. https://link.springer.com/referencework/10.1007/978-0-387-36699-9."
18,"adamu us, archer wr, braka f, damisa e, siddique a, baig s, higgins j, sume ge, banda r, korir ck, waziri n, gidado s, bammeke p, edukugo a, nganda gw, forbi jc, burns cc, liu h, jorba j, asekun a, franka r, wassilak sgf and bolu o (2019) progress toward poliomyelitis eradication—nigeria, january 2018–may 2019."
18,"morbidity and mortality weekly report 68(29), 642–646 https://doi.org/10.15585/mmwr.mm6829a3."
18,"alegana va, atkinson pm, pezzulo c, sorichetta a, weiss d, bird t, erbach-schoenberg e and tatem aj (2015) fine resolution mapping of population age-structures for health and development applications."
18,"journal of the royal society interface 12(105), 20150073. https://doi.org/10.1017/dap.2023.12 published online by cambridge university press"
19,"data & policy e16-19 barau i, zubairu m, mwanza mn and seaman vy (2014) improving polio vaccination coverage in nigeria through the use of geographic information system technology."
19,"the journal of infectious diseases 210(suppl_1), s102–s110."
19,bill and melinda gates foundation (2021) email.
19,march 24 2021.
19,nigeria gis and population mapping estimates—cost basis.
19,"borowitz m, zhou j and azelton k (2021, august 19) examining the value of satellite data in halting transmission of polio in nigeria: a socioeconomic analysis."
19,available at https://doi.org/10.5281/zenodo.5224526.
19,center for international earth science information network (ceisin) (2020) technology behind grid3 program helps eradicate wild polio in nigeria.
19,columbia university.
19,22 october 2020. https://blogs.ei.columbia.edu/2020/10/22/grid3-technol ogy-polio-nigeria/.
19,erwin s (2021) industry questions u.s. government support for commercial remote sensing.
19,space news.
19,11 february 2021.
19,available at https://spacenews.com/industry-questions-u-s-government-support-for-commercial-remote-sensing/.
19,"etsano a, gunnala r, shuaib f, damisa e, mkanda p, ticha jm, banda r, korir c, chevez ae, enemaku o, corkum m, micd, davis lb, nganda gw, burns cc, wassilak sgf, vertefeuille jf (2015) progress toward poliomyelitis eradication —nigeria, january 2014–july 2015."
19,"morbidity and mortality weekly report 64(32), 878."
19,global polio eradication effort (2013) economic case for eliminating polio.
19,available at https://polioeradication.org/wp-content/ uploads/2016/07/economiccase.pdf.
19,global polio eradication initiative (2013a) economic case for eradicating polio.
19,global polio eradication initiative (2013b) polio eradication & endgame strategic plan 2013–2018.
19,world health organization.
19,available at https://polioeradication.org/wp-content/uploads/2016/07/peesp_en_a4.pdf.
19,global polio eradication initiative (2014) financial resource requirements 2013–2018.
19,as of 1 february 2014.
19,world health organization.
19,available at https://polioeradication.org/wp-content/uploads/2016/07/frr2013-2018_february2014_eng_ a4.pdf.
19,"global polio eradication initiative (2015) polio eradication & endgame: midterm review, july 2015."
19,world health organization (p.
19,17: table 1).
19,available at https://polioeradication.org/wp-content/uploads/2016/07/gpei-mtr_july2015.pdf.
19,global polio eradication initiative (2020a) gpei 2020 interactive budget.
19,archived budgets (2003–2020).
19,available at https:// polioeradication.org/tools-and-library/policy-reports/frr-downloads/.
19,global polio eradication initiative (2020b) archived budgets (2003–2020).
19,available at https://polioeradication.org/tools-and- library/policy-reports/frr-downloads/.
19,gpei nigeria tallysheet data summary by state (2014) “total opv.”
19,december 2014.
19,grid3 (2020a) a new report provides insight for improving access to education for all children in sierra leone.
19,22 december 2020.
19,available at https://grid3.org/news/report-provides-insight-for-improving-access-to-education-in-sierra-leone.
19,grid3 (2020b) tackling covid-19 in nigeria: using population data to model virus spread post-lockdown.
19,9 november 2020.
19,available at https://grid3.org/news/tackling-covid-19-in-nigeria.
19,grid3 (2020c) data is high priority for fighting covid-19 in namibia.
19,22 september 2020.
19,available at https://grid3.org/news/ fighting-covid-19-in-namibia.
19,grid3 (2021) nigeria is developing a national database with grid3 portal—space in africa.
19,8 january 2021.
19,available at https:// grid3.org/in-the-media/nigeria-is-developing-a-national-database-with-grid3-portal.
19,grid3 (2023).
19,available at https://grid3.org/.
19,guglielmi g (2020) africa declared free from wild polio-but vaccine-derived strains remain.
19,nature.
19,available at https://www. nature.com/articles/d41586-020-02501-3.
19,"higgins j, adamu u, adewara k, aladeshawe a, aregay a, barau i, berens a, bolu o, dutton n, iduma n, jones b, kaplan b, meleh s, musa m, wa nganda g, seaman v, sud a, vouillamoz s and wiesen e (2019) finding inhabited settlements and tracking vaccination progress: the application of satellite imagery analysis to guide the immunization response to confirmation of previously-undetected, ongoing endemic wild poliovirus transmission in borno state, nigeria."
19,"international journal of health geographics 18(1), 1–10."
19,jegede as (2007) what led to the nigerian boycott of the polio vaccination campaign?
19,"plos medicine 4(3), e73."
19,kansakar p and hossain f (2016) a review of applications of satellite earth observation data for global societal benefit and stewardship of planet earth.
19,"space policy 36, 46–54."
19,"nasir un, bandyopadhyay as, montagnani f, akite je, mungu eb, uche iv and ismaila am (2016) polio elimination in nigeria: a review."
19,"human vaccines & immunotherapeutics 12(3), 658–663."
19,"oteri j, idi hussaini m, bawa s, ibizugbe s, lambo k, mogekwu f, wiwa o, seaman v, kolbe-booysen o, braka f, nsubuga p, shuaib f (2021) application of the geographic information system (gis) in immunisation service delivery; its use in the 2017/2018 measles vaccination campaign in nigeria."
19,"vaccine 39, c29–c37."
19,partners (2022) gpei—global polio eradication initiative.
19,available at https://polioeradication.org/who-we-are/partners/.
19,renne e (2006) perspectives on polio and immunization in northern nigeria.
19,"social science & medicine 63(7), 1860. https:// doi.org/10.1016/j.socscimed.2006.04.025."
19,resources for the future (2021) impact assessments.
19,available at https://www.rff.org/valuables/impact-assessments/.
19,"roberts l (2016) polio reappears in nigeria, triggering massive response."
19,available at https://www.sciencemag.org/news/2016/ 08/polio-reappears-nigeria-triggering-massive-response.
19,seaman v (2014) bill and melinda gates foundation.
19,report on the impact of the gis tracking system.
19,global polio eradication initiative.
19,april 2014.
19,slide 3.
19,seaman v (2021a) bill and melinda gates foundation.
19,interview by author.
19,10 march 2021. https://doi.org/10.1017/dap.2023.12 published online by cambridge university press
20,e16-20 mariel borowitz et al.
20,seaman v (2021b) bill and melinda gates foundation.
20,“why the gates foundation cares about gis: origins of grid3 nigeria.”
20,slide 3.
20,seaman v (n.d.)
20,seaman presentation—pop-inflation.
20,"sipds (2014) 07022014—sipds—jan 2014 tallysheet summary (state)—“total opv” column, which vince states in the “links_ faqs” doc should be equal to the u5 population."
20,"tebbens rjd, pallansch ma, cochi sl, wassilak sg and thompson km (2015) an economic analysis of poliovirus risk management policy options for 2013–2052."
20,"bmc infectious diseases 15(1), 1–21."
20,"tebbens rjd, pallansch ma, cochi sl, wassilak sgf, linkins j, sutter rw, aylward rb and thompson km (2010) economic analysis of the global polio eradication initiative."
20,"vaccine 29(2), 334–343."
20,"centers for disease control (2015) progress toward polio eradication worldwide, 2014–2015."
20,22 may 2015.
20,available at https://www.cdc.gov/mmwr/preview/mmwrhtml/mm6419a5.htm.
20,"vaz rg, mkanda p, nsubuga p, ado m and etsano a (2016) public health innovations on the way to interruption of poliovirus transmission in nigeria."
20,"the journal of infectious diseases 213(suppl 3), s65."
20,available at https://www.ncbi.nlm.nih.gov/pmc/ articles/pmc4818554/pdf/jiv537.pdf.
20,wannemueler k (2012) centers for disease control and prevention.
20,“lqas… going forward.”
20,global polio eradication initiative strategy meeting.
20,16 february 2012.
20,slide 21.
20,"weber em, seaman vy, stewart rn, bird tj, tatem aj, mckee jj, bhaduri bl, moehl jj and reith ae (2018) census- independent population mapping in northern nigeria."
20,"remote sensing of environment 204, 786–798."
20,world health organization (2013) global polio eradication initiative (gpei).
20,polio eradication & endgame strategic plan 2013– 2018. 120 pp.
20,available at https://polioeradication.org/wp-content/uploads/2016/07/peesp_en_a4.pdf.
20,world health organization (2014) global polio eradication initiative (gpei).
20,annual report 2013.
20,world health organization. pg 21. https://polioeradication.org/wp-content/uploads/2016/07/gpei_ar2013_a4_en.pdf.
20,world health organization (2019) global polio eradication initiative.
20,polio endgame strategy 2019–2023.
20,available at https:// polioeradication.org/wp-content/uploads/2019/06/english-polio-endgame-strategy.pdf.
20,world health organization (2023a) the expanded programme on immunization.
20,world health organization.
