page,p
12,"it is worth noting that certain classes which were included in the original 15 classes, are absent from the evaluation table 5."
12,"this is because these classes were not present in the test set, as seen in figure 7."
12,"consequently, these classes were excluded from the results."
12,we also took into account the lack of training instances by adding class weights to rarely occurred classes in our training model to lower dataset shift issues.
12,"even with the aforementioned techniques used, there is a noticeable shift in performance between the common classes and the rare classes, which could stem from our lack of expert annotators to ensure consistency for each subclass, the need for more class imbalances techniques, or the addition of more training instances."
12,"however, considering a ground vehicle can do further exploring and the high precision in the known fuel classes, we can conclude that the current results are above our needed threshold to find fuel regions for further inspection."
12,"to provide further insight into the model performance, we show qualitative predic- tions on the test set, as seen in figure 8."
12,"finally, we present the results of the semantic mapping experiment conducted at the most representative test site (the rural location in pittsburgh, united states)."
12,"due to the lack of ground truth information for the geometric and semantic information in the test sites, quantitative metrics for semantic mapping in large-scale forestry environments were not available."
12,"for quantitative results, a high-precision laser scanner such as the leica nova ms50 or blk360 [73] or adding ground control points for photogrammetry is necessary to quantify the results."
12,"therefore, we devised a qualitative test to evaluate our full framework"
13,"forests 2023, 14, 1601 13 of 20 by comparing the generated ufomap with a manually labeled semantic mesh from an orthomosaic to evaluate the accuracy of our global map. (a) (b) figure 7."
13,this shows the fraction of pixels per class for (a) the train set and (b) the test set.
13,"note that the three dominant classes canopy, bare earth, and dry grass are common across both collections but the comparative frequencies are somewhat different."
13,"these correspond to our aggregate vegetation, background, and fuel classes, respectively."
13,"the fractions of other classes are fairly small, and some from the training set are entirely absent in the test set."
13,figure 8.
13,qualitative semantic mapping results from the test set.
13,"the results are shown both for the predicted classes and the aggregated ones, with colors visualized in the top rows."
13,white regions in the ground truth (gt) represent areas that were ambiguous to the human annotator.
13,overall the predictions match the ground truth well and boundaries are well-defined.
13,"note that many regions of confusion, such as canopy-to-trunk and green shrub-to-canopy, fall within the same coarse classes for our mapping purposes."
14,"forests 2023, 14, 1601 14 of 20 table 5."
14,evaluation results of the segnext network with the anderson fuel model as a base for semantic segmentation in a forestry environment.
14,"class iou precision recall canopy 70.05 84.77 80.13 dry grass 79.7 93.75 84.17 bare earth 78.53 88.12 87.83 green shrubs 3.27 21.72 3.71 green grass 0.0 0.0 0.0 dry shrubs 0.0 0.0 0.0 live trunks 0.05 0.05 84.09 figure 9 showcases the semantic ufomap results, including the orthomosaic ground truth labels for the compressed classes (fuel in red, canopy in green, and background in black), along with the rgb ufomap representing the terrain baseline."
14,"additionally, figure 10 shows a close-up for both image and segmentation for a clearer comparison between semantic classes and the original rgb image. (a) (b) (c) figure 9."
14,"ufomaps of the (a) colored image baseline, (b) ufomap semantic outcome using red as the fuel classes, green as the canopy classes, and black as the background classes (c) the hand-labeled orthomosaic ground truth for the semantic classes."
15,"forests 2023, 14, 1601 15 of 20 (a) (b) figure 10."
15,"ufomaps from a closer view of the (a) colored image baseline, (b) ufomap semantic outcome using red as the fuel classes, green as the canopy classes, and black as the background classes."
15,"discussion in the two test sites surveyed in this work, liosam demonstrates superior perfor- mance in terms of rmse compared to fastlio-scon the study sites reported in this work."
15,"specifically, we noticed that liosam might outperform fastlio-sc in two key aspects: imu heading initialization and efficient odometry updates facilitate the integration of gnss measurements within the optimization loop."
15,the positive impact of heading initialization and odometry updates can be observed in the quantitative and qualitative results depicted in table 3 and figure 4.
15,"although the experiments addressed in the current work show that liosam achieves better odometry and mapping outcomes, it should be noted that for the pittsburgh study site, the average rmse is higher than the coimbra study site."
15,"although the flights in the two testing sites were different (autonomous in pittsburgh, manual pilot in coimbra), the main factor that advocates the higher errors in the pittsburgh surveys might be related to the need for more reliable features for determining a closer lidar odometry to the actual trajectory."
15,"specifically, liosam extracts corner and surface features from lidar scans to perform scan matching between point clouds and retrieve lidar odometry."
15,"thus, such features might not be reliable enough to yield accurate lidar odometry."
15,"note that in the semi-urban environment, the coimbra study site, where corner features are more abundant than in a rural area, the average rmse is below 1 m, which is acceptable considering the size of the surveyed area and the distance flown."
15,"while the two flights regarding fastlio-sc, it performs direct registration of lidar scans; thus, it does not need computing corner of surface features."
15,"however, the experi- ments performed in both study sites show that its main drawback might be related to the initial yaw orientation."
15,"in particular, the fastlio-sc yaw angle does not align with the actual imu heading angle."
15,this mistrust alignment severely affects the estimated odometry because it starts deviating from the current location of the platform; see figure 4.
15,"for instance, one of the worst deviations occurs on the coimbra study site, where the rmse on the x axis rises to 42.51 m."
15,"based on the aforementioned, liosam might be more suitable than fastlio-sc for performing localization and mapping tasks in semi-urban and rural areas."
15,"nevertheless, it is suggested to continue evaluating the limitations and advantages of both slam approaches on rural and forest environments in future works."
15,further assessment of these algorithms might yield insights about a new robust slam strategy for these environments.
15,our semantic segmentation experiments show that a small number of labeled images from a similar region can result in relatively accurate predictions for that region.
15,"overall, the predictions in figure 8 show fairly good agreement with the ground truth."
15,"the errors often occurred when the textures were indicative of the predicted class, suggesting that the model struggles with more global reasoning."
15,"this could be further improved with a comparison study between rgb and multispectral cameras to see which factors more in the quality of the segmentation, the channel choices or the higher resolution."
15,this was not possible for this paper as we did not have enough annotators for both sensors.
15,"by observing both the raw classes and the classes aggregated by the rules defined in table 2, we see that many of the prediction errors fall within the same aggregate class."
15,"given the variability of vegetation by geographic area and different objectives of mapping, it seems"
16,"forests 2023, 14, 1601 16 of 20 that training many site-specific models may be easier than expecting one fixed model to generalize worldwide."
16,"this observation agrees with the result of our previous work [14], where it was shown that increasing the number of training samples, marginally increased the segmentation accuracy."
16,"in the fuel mapping results, we observed that capturing the map from a higher altitude, specifically between 30 m and 40 m above the ground, with resolutions below 0.1 m did not yield a cohesive and dense map due to limitations in the lidar density."
16,"furthermore, the mapping process faced challenges related to odometry dropouts as the map expanded and the computational load required for neural network operations."
16,"however, despite these challenges, a high map density was achieved by collecting data points at a frequency of approximately 4 hz, ensuring a sufficient representation of the environment as seen in figure 9."
16,"visual comparison from figure 9b,c (between the semantic ufomap and the ground truth map) revealed a general alignment."
16,"nonetheless, specific issues were identified, particularly in localized areas such as thin layers of background misidentified as canopies."
16,"these issues could be attributed to factors such as pose drift, abrupt jumps resulting from the lack of loop closure updates in the odometry messages employed, and semantic mapping."
16,"additionally, utilizing detection without tracking had a negative impact on the segmentation quality of the map."
16,"incorporating tracking mechanisms would enhance the robustness and accuracy of the mapping process, thereby contributing to a more reliable global representation system."
16,"importantly, despite room for improvement, the generated global map demonstrated a conservative approach to fuel classification, prioritizing the preservation of tree cover and minimizing the risk of erroneously identifying and removing trees."
16,this approach aligns with the objective of accurately identifying fuel regions for wildfire prevention.
16,these observations provide valuable insights into the challenges associated with semantic mapping.
16,"however, they underscore the significance of addressing loop closure limita- tions, improving tracking mechanisms, and optimizing resolution parameters to achieve a cohesive and detailed global map representation."
16,conclusions this paper presents a comprehensive system for monitoring forests using uavs.
16,"the system includes a custom sensor payload with lidar, stereo cameras, imu, and a multispectral camera mounted on a drone to collect reliable data in challenging forest environments."
16,"the payload is designed to be lightweight and adaptable to different drones, providing flexibility."
16,"the study implements two slam algorithms, liosam and fastlio-sc, for accurate localization and mapping using lidar, gnss, and imu data."
16,photogrammetry is used as a benchmark to evaluate the performance of the developed online methods.
16,"the integration of fuel mapping, which includes semantic segmentation, lidar camera registration, and odometry, is discussed, as well as the adaptation of the global map representation."
16,the paper concludes by highlighting qualitative tests and a comparison of the generated semantic maps with manually labeled data.
16,"overall, this system provides a comprehensive solution for forest monitoring with drones, enabling accurate data collection and mapping for effective forest management and conservation."
16,future work needs to address the limitations identified in our current framework.
16,alternative initialization strategies should be explored to improve odometry performance from fastlio-sc.
16,"improving the alignment accuracy between the slam map and the reference cloud, especially with respect to tree canopy, is essential for a more accurate representation of forested areas."
16,"the accuracy of photogrammetry maps can be improved by including ground control points, which will be also used to improve the evaluation of the mapping results."
16,"in this context, the collection of geometric variables like distances and areas in situ will provide ground truth for mapping evaluation."
16,"the fuel mapping experiment faced challenges related to map coherence, odometry dropouts, and semantic segmentation results."
16,"future research should focus on improving semantic mapping loop closure, implementing tracking for the semantic voxels, adding the multispectral camera for"
17,"forests 2023, 14, 1601 17 of 20 detection, and optimizing resolution parameters to overcome these challenges."
17,"advances in the performance of slam, map alignment accuracy, geometric measurements, semantic segmentation, and fuel classification are critical to developing a robust and accurate forest mapping system that facilitates effective forest management and conservation efforts."
17,"author contributions: conceptualization f.y. and g.k.; data curation, m.e.a., d.r., w.k., t.a.-r. and f.y.; formal analysis, m.e.a., d.r. and t.a.-r.; investigation, m.e.a., d.r., w.k., t.a.-r. and f.y.; methodology, all authors; project administration, g.k. and f.y."
17,"; resources, g.k. and f.y.; software, m.e.a., d.r., w.k., t.a.-r. and f.y.; supervision, g.k. and f.y., validation, m.e.a., d.r., t.a.-r. and f.y.; visualization, m.e.a., d.r., w.k., t.a.-r. and f.y.; writing—original draft, all authors; writing—review & editing, m.e.a., t.a.-r. and f.y."
17,all authors have read and agreed to the published version of the manuscript.
17,funding: this work has been supported by a cmu portugal affiliated ph.d. grant (ref.
17,"prt/bd/ 152194/2021) from the portuguese foundation for science and technology (fct) and the project of the central portugal region and cofunded by the program portugal 2020, under the reference centro-01-0247-feder-045931."
17,"data availability statement: data that support the findings of this study are available on request to the corresponding author, m.e.a."
17,the data are not publicly available on request due to permission necessary to share data from certain locations.
17,"acknowledgments: we extend our sincere gratitude to my ph.d. supervisors, david portugal, joao filipe ferreira, and paulo peixoto, for their invaluable guidance, support, and expertise throughout this research project."
17,their unwavering commitment to excellence and their dedication to my academic growth have been instrumental in the successful completion of this scientific journal paper.
17,we also thank babak b.
17,chehreh for their invaluable help piloting the uav for acquiring our datasets in portugal.
17,conflicts of interest: the authors declare no conflict of interest.
17,"abbreviations the following abbreviations are used in this manuscript: mdpi multidisciplinary digital publishing institute doaj directory of open access journals tla three letter acronym ld linear dichroism uav uncrewed aerial vehicle gnss global navigation satellite system imu inertial measurement unit lidar light detection and ranging rgb red, green, blue gpu graphics processing unit slam simultaneous localization and mapping cpu central processing unit pps pulse per second gnss global positioning system nmea national marine electronics association nn neural network tsdf truncated signed distance function ufomap unknown free occupied map iou intersection over union rtk real time kinematics rmse root mean squared error liosam lidar inertial odometry via smoothing and mapping faslio-sc fast lidar inertial odometry with scan context"
18,"forests 2023, 14, 1601 18 of 20 references 1."
18,"jain, p."
18,"; castellanos-acuna, d."
18,"; coogan, s.c."
18,"; abatzoglou, j.t."
18,"; flannigan, m.d."
18,observed increases in extreme fire weather driven by atmospheric humidity and temperature.
18,chang.
18,"2022, 12, 63–70."
18,[crossref] 2.
18,"jolly, w.m."
18,"; cochrane, m.a."
18,"; freeborn, p.h."
18,"; holden, z.a."
18,"; brown, t.j."
18,"; williamson, g.j."
18,"; bowman, d.m.j.s."
18,climate-induced variations in global wildfire danger from 1979 to 2013.
18,commun.
18,"2015, 6, 7537."
18,[crossref] [pubmed] 3.
18,"he, y."
18,"; chen, g."
18,"; potter, c."
18,"; meentemeyer, r.k."
18,integrating multi-sensor remote sensing and species distribution modeling to map the spread of emerging forest disease and tree mortality.
18,remote sens.
18,environ.
18,"2019, 231, 111238."
18,[crossref] 4.
18,"bright, b.c."
18,"; hudak, a.t."
18,"; mccarley, t.r."
18,"; spannuth, a."
18,"; sánchez-lópez, n."
18,"; ottmar, r.d."
18,"; soja, a.j."
18,multitemporal lidar captures heterogeneity in fuel loads and consumption on the kaibab plateau.
18,fire ecol.
18,"2022, 18, 18."
18,[crossref] [pubmed] 5.
18,"yuan, c."
18,"; liu, z."
18,"; zhang, y."
18,uav-based forest fire detection and tracking using image processing techniques.
18,"in proceedings of the 2015 international conference on unmanned aircraft systems (icuas), denver, co, usa, 9–12 june 2015; pp."
18,639–643.
18,[crossref] 6.
18,"roldán-gómez, j.j."
18,"; gonzález-gironda, e."
18,"; barrientos, a."
18,a survey on robotic technologies for forest firefighting: applying drone swarms to improve firefighters’ efficiency and safety.
18,"2021, 11, 363."
18,[crossref] 7.
18,"viegas, c."
18,"; chehreh, b."
18,"; andrade, j."
18,"; lourenço, j."
18,tethered uav with combined multi-rotor and water jet propulsion for forest fire fighting.
18,intell.
18,robot.
18,"2022, 104, 21."
18,[crossref] 8.
18,"chen, y."
18,"; zhang, y."
18,"; xin, j."
18,"; yi, y."
18,"; liu, d."
18,"; liu, h."
18,a uav-based forest fire detection algorithm using convolutional neural network.
18,"in proceedings of the 2018 37th chinese control conference (ccc), wuhan, china, 25–27 july 2018; pp."
18,10305–10310.
18,[crossref] 9.
18,"toulouse, t."
18,"; rossi, l."
18,"; campana, a."
18,"; celik, t."
18,"; akhloufi, m.a."
18,computer vision for wildfire research: an evolving image dataset for processing and analysis.
18,fire saf.
18,"2017, 92, 188–194."
18,[crossref] 10.
18,"couceiro, m.s."
18,"; portugal, d."
18,"; ferreira, j.f."
18,"; rocha, r.p."
18,semfire: towards a new generation of forestry maintenance multi- robot systems.
18,"in proceedings of the 2019 ieee/sice international symposium on system integration (sii), paris, france, 14–16 january 2019; pp."
18,270–276.
18,[crossref] 11.
18,"anderson, h.e."
18,aids to determining fuel models for estimating fire behavior; u.s.
18,"department of agriculture, forest service, intermountain forest and range experiment station: washington, dc, usa, 1981."
18,"andrada, m.e."
18,"; ferreira, j."
18,"; portugal, d."
18,"; couceiro, m."
18,testing different cnn architectures for semantic segmentation for landscaping with forestry robotics.
18,"in proceedings of the workshop on perception, planning and mobility in forestry robotics, online, 29 october 2020."
18,"andrada, m.e."
18,"; ferreira, j.f."
18,"; portugal, d."
18,"; couceiro, m.s."
18,integration of an artificial perception system for identification of live flammable material in forestry robotics.
18,"in proceedings of the 2022 ieee/sice international symposium on system integration (sii), narvik, norway, 9–12 january 2022; pp."
18,103–108.
18,[crossref] 14.
18,"russell, d.j."
18,"; arevalo-ramirez, t."
18,"; garg, c."
18,"; kuang, w."
18,"; yandun, f."
18,"; wettergreen, d."
18,"; kantor, g."
18,uav mapping with semantic and traversability metrics for forest fire mitigation.
18,"in proceedings of the icra 2022 workshop in innovation in forestry robotics: research and industry adoption, philadelphia, pa, usa, 23 may 2022."
18,"marino, e."
18,"; ranz, p."
18,"; tomé, j.l."
18,"; ángel noriega, m."
18,"; esteban, j."
18,"; madrigal, j."
18,generation of high-resolution fuel model maps from discrete airborne laser scanner and landsat-8 oli: a low-cost and highly updated methodology for large areas.
18,remote sens.
18,environ.
18,"2016, 187, 267–280."
18,[crossref] 16.
18,"mitri, g.h."
18,"; gitas, i.z."
18,fire type mapping using object-based classification of ikonos imagery.
18,"wildland fire 2006, 15, 457–462."
18,[crossref] 17.
18,"peterson, s.h."
18,"; franklin, j."
18,"; roberts, d.a.; van wagtendonk, j.w."
18,mapping fuels in yosemite national park.
18,"2013, 43, 7–17."
18,[crossref] 18.
18,"katagis, t."
18,"; gitas, i.z."
18,"; toukiloglou, p."
18,"; veraverbeke, s."
18,"; goossens, r."
18,trend analysis of medium- and coarse-resolution time series image data for burned area mapping in a mediterranean ecosystem.
18,"wildland fire 2014, 23, 668 – 677."
18,[crossref] 19.
18,"chuvieco, e."
18,"; mouillot, f.; van der werf, g.r."
18,"; san miguel, j."
18,"; tanase, m."
18,"; koutsias, n."
18,"; garcía, m."
18,"; yebra, m."
18,"; padilla, m."
18,"; gitas, i.; et al."
18,historical background and current developments for mapping burned area from satellite earth observation.
18,remote sens.
18,environ.
18,"2019, 225, 45–64."
18,[crossref] 20.
18,"pérez-cabello, f."
18,"; montorio, r."
18,"; alves, d.b."
18,remote sensing techniques to assess post-fire vegetation recovery.
18,environ.
18,"health 2021, 21, 100251."
18,[crossref] 21.
18,"chuvieco, e."
18,"; aguado, i."
18,"; yebra, m."
18,"; nieto, h."
18,"; salas, j."
18,"; martín, m.p."
18,"; vilar, l."
18,"; martínez, j."
18,"; martín, s."
18,"; ibarra, p.; et al."
18,development of a framework for fire risk assessment using remote sensing and geographic information system technologies.
18,model.
18,"2010, 221, 46–58."
18,[crossref] 22.
18,"ozenen kavlak, m."
18,"; cabuk, s.n."
18,"; cetin, m."
18,development of forest fire risk map using geographical information systems and remote sensing capabilities: ören case.
18,environ.
18,pollut.
18,"2021, 28, 33265–33291."
18,[crossref] 23.
18,"kurbanov, e."
18,"; vorobev, o."
18,"; lezhnin, s."
18,"; sha, j."
18,"; wang, j."
18,"; li, x."
18,"; cole, j."
18,"; dergunov, d."
18,"; wang, y."
18,"remote sensing of forest burnt area, burn severity, and post-fire recovery: a review."
18,remote sens.
18,"2022, 14, 4714."
18,[crossref] 24.
18,"morgan, p."
18,"; keane, r.e."
18,"; dillon, g.k."
18,"; jain, t.b."
18,"; hudak, a.t."
18,"; karau, e.c."
18,"; sikkink, p.g."
18,"; holden, z.a."
18,"; strand, e.k."
18,"challenges of assessing fire and burn severity using field measures, remote sensing and modelling."
18,"wildland fire 2014, 23, 1045–1060."
18,[crossref]
19,"forests 2023, 14, 1601 19 of 20 25."
19,"wooster, m.j."
19,"; roberts, g.j."
19,"; giglio, l."
19,"; roy, d.p."
19,"; freeborn, p.h."
19,"; boschetti, l."
19,"; justice, c."
19,"; ichoku, c."
19,"; schroeder, w."
19,"; davies, d.; et al."
19,"satellite remote sensing of active fires: history and current status, applications and future requirements."
19,remote sens.
19,environ.
19,"2021, 267, 112694."
19,[crossref] 26.
19,"barmpoutis, p."
19,"; papaioannou, p."
19,"; dimitropoulos, k."
19,"; grammalidis, n."
19,a review on early forest fire detection systems using optical remote sensing.
19,"sensors 2020, 20, 6442."
19,[crossref] [pubmed] 27.
19,"vivaldini, k.c."
19,"; martinelli, t.h."
19,"; guizilini, v.c."
19,"; souza, j.r."
19,"; oliveira, m.d."
19,"; ramos, f.t."
19,"; wolf, d.f."
19,uav route planning for active disease classification.
19,auton.
19,robot.
19,"2019, 43, 1137–1153."
19,[crossref] 28.
19,"vasavi, p."
19,"; punitha, a."
19,"; rao, t.v.n."
19,crop leaf disease detection and classification using machine learning and deep learning algorithms by visual symptoms: a review.
19,electr.
19,comput.
19,"2022, 12, 2079."
19,[crossref] 29.
19,"shamshiri, r.r."
19,"; hameed, i.a."
19,"; balasundram, s.k."
19,"; ahmad, d."
19,"; weltzien, c."
19,"; yamin, m."
19,fundamental research on unmanned aerial vehicles to support precision agriculture in oil palm plantations.
19,"in agricultural robots—fundamentals and applications; intechopen: london, uk, 2018; pp."
19,91–116.
19,[crossref] 30.
19,"guimarães, n."
19,"; pádua, l."
19,"; marques, p."
19,"; silva, n."
19,"; peres, e."
19,"; sousa, j.j."
19,"forestry remote sensing from unmanned aerial vehicles: a review focusing on the data, processing and potentialities."
19,remote sens.
19,"2020, 12, 1046."
19,[crossref] 31.
19,"hyyppä, e."
19,"; hyyppä, j."
19,"; hakala, t."
19,"; kukko, a."
19,"; wulder, m.a."
19,"; white, j.c."
19,"; pyörälä, j."
19,"; yu, x."
19,"; wang, y."
19,"; virtanen, j.p.; et al."
19,under-canopy uav laser scanning for accurate forest field measurements.
19,isprs j.
19,photogramm.
19,remote sens.
19,"2020, 164, 41–60."
19,[crossref] 32.
19,"corte, a.p.d."
19,"; souza, d.v."
19,"; rex, f.e."
19,"; sanquetta, c.r."
19,"; mohan, m."
19,"; silva, c.a."
19,"; zambrano, a.m.a."
19,"; prata, g."
19,"; alves de almeida, d.r."
19,"; trautenmüller, j.w.; et al."
19,forest inventory with high-density uav-lidar: machine learning approaches for predicting individual tree attributes.
19,comput.
19,electron.
19,agric.
19,"2020, 179, 105815."
19,[crossref] 33.
19,"dandois, j.p."
19,"; ellis, e.c."
19,high spatial resolution three-dimensional mapping of vegetation spectral dynamics using computer vision.
19,remote sens.
19,environ.
19,"2013, 136, 259–276."
19,[crossref] 34.
19,"casbeer, d."
19,"; beard, r."
19,"; mclain, t."
19,"; li, s.m."
19,"; mehra, r."
19,forest fire monitoring with multiple small uavs.
19,"in proceedings of the 2005 american control conference, portland, or, usa, 8–10 june 2005; volume 5, pp."
19,3530–3535.
19,[crossref] 35.
19,"skorput, p."
19,"; mandzuka, s."
19,"; vojvodic, h."
19,the use of unmanned aerial vehicles for forest fire monitoring.
19,"in proceedings of the 2016 international symposium elmar, zadar, croatia, 12–14 september 2016; pp."
19,93–96.
19,[crossref] 36.
19,"getzin, s."
19,"; nuske, r.s."
19,"; wiegand, k."
19,using unmanned aerial vehicles (uav) to quantify spatial gap patterns in forests.
19,remote sens.
19,"2014, 6, 6988–7004."
19,[crossref] 37.
19,"talbot, b."
19,"; rahlf, j."
19,"; astrup, r."
19,an operational uav-based approach for stand-level assessment of soil disturbance after forest harvesting.
19,scand.
19,"2018, 33, 387–396."
19,[crossref] 38.
19,"lisein, j."
19,"; pierrot-deseilligny, m."
19,"; bonnet, s."
19,"; lejeune, p."
19,a photogrammetric workflow for the creation of a forest canopy height model from small unmanned aerial system imagery.
19,"forests 2013, 4, 922–944."
19,[crossref] 39.
19,"puliti, s."
19,"; ørka, h.o."
19,"; gobakken, t."
19,"; næsset, e."
19,inventory of small forest areas using an unmanned aerial system.
19,remote sens.
19,"2015, 7, 9632–9654."
19,[crossref] 40.
19,"puliti, s."
19,"; ene, l.t."
19,"; gobakken, t."
19,"; næsset, e."
19,use of partial-coverage uav data in sampling for large scale forest inventories.
19,remote sens.
19,environ.
19,"2017, 194, 115–126."
19,[crossref] 41.
19,"paz, d."
19,"; zhang, h."
19,"; li, q."
19,"; xiang, h."
19,"; christensen, h.i."
19,probabilistic semantic mapping for urban autonomous driving applications.
19,"in proceedings of the 2020 ieee/rsj international conference on intelligent robots and systems (iros), las vegas, nv, usa, 24 october 2020–24 january 2021; pp."
19,2059–2064.
19,[crossref] 42.
19,"cheng, q."
19,"; zeller, n."
19,"; cremers, d."
19,vision-based large-scale 3d semantic mapping for autonomous driving applications.
19,"in proceedings of the 2022 international conference on robotics and automation (icra), philadelphia, pa, usa, 23–27 may 2022; pp."
19,9235–9242.
19,[crossref] 43.
19,"kostavelis, i."
19,"; gasteratos, a."
19,semantic mapping for mobile robotics tasks: a survey.
19,robot.
19,auton.
19,"2015, 66, 86–103."
19,[crossref] 44.
19,"luo, r.c."
19,"; chiou, m."
19,hierarchical semantic mapping using convolutional neural networks for intelligent service robotics.
19,"ieee access 2018, 6, 61287–61294."
19,[crossref] 45.
19,"trenčanová, b."
19,"; proença, v."
19,"; bernardino, a."
19,development of semantic maps of vegetation cover from uav images to support planning and management in fine-grained fire-prone landscapes.
19,remote sens.
19,"2022, 14, 1262."
19,[crossref] 46.
19,"schiefer, f."
19,"; kattenborn, t."
19,"; frick, a."
19,"; frey, j."
19,"; schall, p."
19,"; koch, b."
19,"; schmidtlein, s."
19,mapping forest tree species in high resolution uav-based rgb-imagery by means of convolutional neural networks.
19,isprs j.
19,photogramm.
19,remote.
19,"2020, 170, 205–215."
19,[crossref] 47.
19,"debeunne, c."
19,"; vivet, d."
19,a review of visual-lidar fusion based simultaneous localization and mapping.
19,"sensors 2020, 20, 2068."
19,[crossref] [pubmed] 48.
19,"zhang, j."
19,"; singh, s."
19,loam: lidar odometry and mapping in real-time.
19,"in proceedings of the robotics: science and systems, berkeley, ca, usa, 12–16 july 2014; volume 2, pp."
19,[crossref] 49.
19,"shan, t."
19,"; englot, b."
19,"; meyers, d."
19,"; wang, w."
19,"; ratti, c."
19,"; daniela, r."
19,lio-sam: tightly-coupled lidar inertial odometry via smoothing and mapping.
19,"in proceedings of the ieee/rsj international conference on intelligent robots and systems (iros), las vegas, nv, usa, 24 october 2020–24 january 2021; ieee: piscatway, nj, usa, 2020; pp."
19,5135–5142.
19,[crossref]
20,"forests 2023, 14, 1601 20 of 20 50."
20,"shao, w."
20,"; vijayarangan, s."
20,"; li, c."
20,"; kantor, g."
20,stereo visual inertial lidar simultaneous localization and mapping.
20,"in proceedings of the 2019 ieee/rsj international conference on intelligent robots and systems (iros), macau, china, 3–8 november 2016; ieee: piscatway, nj, usa, 2019; pp."
20,370–377.
20,[crossref] 51.
20,"ringdahl, o."
20,"; hohnloser, p."
20,"; hellström, t."
20,"; holmgren, j."
20,"; lindroos, o."
20,enhanced algorithms for estimating tree trunk diameter using 2d laser scanner.
20,remote sens.
20,"2013, 5, 4839–4856."
20,[crossref] 52.
20,"shao, j."
20,"; zhang, w."
20,"; mellado, n."
20,"; wang, n."
20,"; jin, s."
20,"; cai, s."
20,"; luo, l."
20,"; lejemble, t."
20,"; yan, g."
20,slam-aided forest plot mapping combining terrestrial and mobile laser scanning.
20,isprs j.
20,photogramm.
20,remote.
20,"2020, 163, 214–230."
20,[crossref] 53.
20,"qian, c."
20,"; liu, h."
20,"; tang, j."
20,"; chen, y."
20,"; kaartinen, h."
20,"; kukko, a."
20,"; zhu, l."
20,"; liang, x."
20,"; chen, l."
20,"; hyyppä, j."
20,an integrated gnss/ins/lidar-slam positioning method for highly accurate forest stem mapping.
20,remote sens.
20,"2017, 9, 3."
20,[crossref] 54.
20,"xu, w."
20,"; cai, y."
20,"; he, d."
20,"; lin, j."
20,"; zhang, f."
20,fast-lio2: fast direct lidar-inertial odometry.
20,ieee trans.
20,robot.
20,"2022, 38, 2053–2073."
20,[crossref] 55.
20,"kim, g."
20,"; kim, a."
20,scan context: egocentric spatial descriptor for place recognition within 3d point cloud map.
20,"in proceedings of the 2018 ieee/rsj international conference on intelligent robots and systems (iros), madrid, spain, 1–5 october 2018; ieee: piscatway, nj, usa, 2018; pp."
20,4802–4809.
20,[crossref] 56.
20,"he, d."
20,"; xu, w."
20,"; zhang, f."
20,"kalman filters on differentiable manifolds. arxiv 2021, arxiv:2102.03804 57."
20,agisoft.
20,agisoft metashape.
20,available online: https://www.agisoft.com/ (accessed on 5 july 2023 ).
20,"young, d.j."
20,"; koontz, m.j."
20,"; weeks, j.m."
20,optimizing aerial imagery collection and processing parameters for drone-based individual tree mapping in structurally complex conifer forests.
20,methods ecol.
20,"2022, 13, 1447–1463."
20,[crossref] 59.
20,"guo, m.h."
20,"; lu, c.z."
20,"; hou, q."
20,"; liu, z."
20,"; cheng, m.m."
20,"; hu, s.m."
20,"segnext: rethinking convolutional attention design for semantic segmentation. arxiv 2022, arxiv:2209.08575."
20,"cordts, m."
20,"; omran, m."
20,"; ramos, s."
20,"; rehfeld, t."
20,"; enzweiler, m."
20,"; benenson, r."
20,"; franke, u."
20,"; roth, s."
20,"; schiele, b."
20,the cityscapes dataset for semantic urban scene understanding.
20,"in proceedings of the ieee conference on computer vision and pattern recognition (cvpr), las vegas, nv, usa, 27–30 june 2016."
20,"chen, z."
20,"; ding, r."
20,"; chin, t."
20,"; marculescu, d."
20,"understanding the impact of label granularity on cnn-based image classification. arxiv 2019, arxiv:1901.07012."
20,"meagher, d."
20,geometric modeling using octree encoding.
20,comput.
20,graph.
20,image process.
20,"1982, 19, 129–147."
20,[crossref] 63.
20,"newcombe, r.a."
20,"; fitzgibbon, a."
20,"; izadi, s."
20,"; hilliges, o."
20,"; molyneaux, d."
20,"; kim, d."
20,"; davison, a.j."
20,"; kohi, p."
20,"; shotton, j."
20,"; hodges, s."
20,kinectfusion: real-time dense surface mapping and tracking.
20,"in proceedings of the 2011 10th ieee international symposium on mixed and augmented reality, basel, switzerland, 26–29 october 2011; pp."
20,127–136.
20,[crossref] 64.
20,"museth, k."
20,"; lait, j."
20,"; johanson, j."
20,"; budsberg, j."
20,"; henderson, r."
20,"; alden, m."
20,"; cucka, p."
20,"; hill, d."
20,"; pearce, a."
20,openvdb: an open-source data structure and toolkit for high-resolution volumes.
20,"in proceedings of the acm siggraph 2013 courses—siggraph ’13, new york, ny, usa, 21–25 july 2013; p."
20,[crossref] 65.
20,"xuan, z."
20,"; david, f."
20,real-time voxel based 3d semantic mapping with a hand held rgb-d camera.
20,available online: https://github.com/floatlazer/semantic_slam (accessed on 10 july 2023).
20,"hornung, a."
20,"; wurm, k.m."
20,"; bennewitz, m."
20,"; stachniss, c."
20,"; burgard, w."
