page,p
6,"the assessment of es should switzerland: springer nature switzerland ag. enable determining these impacts on quality of life of inhabit- geneletti, d., c."
6,"cortinovis, l."
6,"zardo, and b."
6,esmail. 2020b.
6,"planning for ecosystem services in cities, springer briefs in environmental ants of cities."
6,we posed the question how to assess the impact science.
6,"cham, switzerland: springer nature switzerland ag. of losses of es on the well-being of humans?"
6,"progress has been gómez-baggethun, e. and d."
6,barton.
6,classifying and valuing made in some aspects of this work.
6,"geospatial technologies, ecosystem services for urban planning."
6,"ecological economics including remote sensing, should play a significant role in the 86:235–245. doi: 10.1016/j.ecolecon.2012.08.019. future assessment of es."
6,"gómez-baggethun, e., å."
6,"gren, d."
6,"barton, j."
6,"langemeyer, t."
6,"mcphearson, p."
6,"o’farrell, e."
6,"andersson, z."
6,hamstead and p.
6,kremer.
6,urban ecosystem services.
6,"in urbanization, references biodiversity and ecosystem services: challenges and bai, x., a."
6,"surveyer, t."
6,"elmqvist, f."
6,"gatzweiler, b."
6,"guneralp, opportunities—a global assessment, edited by t."
6,"elmqvist, s."
6,"parnel, a.-h."
6,"prieur-richard, p."
6,"shrivastava, j."
6,"siri, m."
6,"fragkias, j."
6,"goodness, b."
6,"güneralp, p."
6,"marcotullio, r."
6,"stafford-smith, j.-p."
6,toussaint and r.
6,"defining and mcdonald, s."
6,"parnell, m."
6,"schewenius, m."
6,"sendstad, k."
6,seto advancing a systems approach for sustainable cities.
6,current and c.
6,"wilkinson, 77."
6,"dordrecht, netherlands: springer."
6,opinion in environmental sustainability 23:69–78.
6,"guerry, a."
6,"d., p."
6,"polasky, j."
6,"lubchenco, r."
6,"chaplin-kramer, g."
6,"berger, m."
6,the unsustainable city.
6,sustainability 6:365–374.
6,"daily, r."
6,"griffin, m."
6,"ruckelshaus, i."
6,"bateman, a."
6,"duraiappah, blanco, h., f."
6,"wautiez, a."
6,llavero and c.
6,riveros.
6,sustainable t.
6,"elmqvist, m."
6,"feldman, c."
6,"folke, j."
6,"hoekstra, p."
6,"kareiva, development indicators in chile: to what extent are they useful b."
6,"keeler, s."
6,"li, e."
6,"mckenzie, z."
6,"ouyang, b."
6,"reyers, t."
6,h. and necessary?
6,"eure-revista latinoamericana de estudios ricketts, j."
6,"rockström, h."
6,tallis and b.
6,"natural urbano regionales 27:85–95. capital and ecosystem services informing decisions: from breuste, j., s."
6,qureshi and j.
6,scaling down the ecosystem promise to practice.
6,proceedings of the national academy of services at local level for urban parks of three megacities.
6,sciences of the united states of america (pnas) 112 (24):7348– hercynia n.
6,46:1–20.
6,7355. doi: 10.1073/pnas.1503751112.
6,"burkhard, b., f."
6,"kroll, s."
6,nedkov and f.
6,müller.
6,"mapping haas, j. and y."
6,ban. 2017a.
6,"mapping and monitoring urban ecosystem service supply, demand and budgets."
6,ecological ecosystem services using multitemporal high-resolution indicators 21:17–29. doi: 10.1016/j.ecolind.2011.06.019. satellite data.
6,ieee journal of selected topics in applied earth observations and remote sensing 10 (2):669–680. doi: 10.1109/ jstars.2016.2586582.
6,194 m a rch 2 0 21 photogrammetric engineering & remote sensing
7,"haas, j. and y."
7,ban. 2017b.
7,"sentinel-1a sar and sentinel-2a msi pettorelli, n., h."
7,"schulte to buhne, a."
7,"tulloch, g."
7,"dubois, c. data fusion for urban ecosystem service mapping."
7,"remote macinnis-ng, a."
7,"queiros, d."
7,"keith, m."
7,"wegmann, f."
7,"sensing applications: society and environment 8:41–53. doi: schrodt, m."
7,"stellmes, r."
7,"sonnenschein, g."
7,"geller, s."
7,"roy, 10.1016/j.rsase.2017.07.006."
7,"somers, n."
7,"murray, l."
7,"bland, i."
7,"geijzendorffer, j."
7,"kerr, haddad, n."
7,"m., l."
7,"brudvig, j."
7,"clobert, k."
7,"davies, a."
7,"gonzalez, r."
7,"broszeit, p."
7,"leitao, c."
7,"duncan, g."
7,"el serafy, k."
7,"he, j."
7,"holt, t."
7,"lovejoy, j."
7,"sexton, m."
7,"austin, c."
7,"collins, blanchard, r."
7,"lucas, p."
7,"mairota, t."
7,webb and e.
7,nicholson.
7,"cook, e."
7,"damschen, r."
7,"ewers, b."
7,"foster, c."
7,"satellite remote sensing of ecosystem functions: jenkins, a."
7,"king, w."
7,"laurance, d."
7,"levey, c."
7,"margules, b."
7,"opportunities, challenges and way forward."
7,remote sensing in a.
7,"melbourne, a."
7,"nicholls, j."
7,"orrock, d.-x."
7,song and j.
7,ecology and conservation 4 (2):71–93. doi: 10.1002/rse2.59.
7,townshend.
7,"habitat fragmentation and its lasting impact rugani, b., d."
7,"maia de souza, b."
7,"weidema, j."
7,"bared, b."
7,"bakshi, b. on earth’s ecosystems."
7,science advances 1 (2):1–9.
7,"grann, j."
7,"johnston, a.l.r."
7,"pavan, x."
7,"liu, a."
7,"laurent and hansen, r., n."
7,"frantzeskaki, t."
7,"mcphearson, e."
7,"rall, n."
7,"kabisch, a."
7,verones.
7,"towards integrating the ecosystem services kaczorowska, j.-h."
7,"kain, m."
7,artmann and s.
7,pauleit.
7,the cascade framework within the life cycle assessment (lca) uptake of the ecosystem services concept in planning discourses cause-effect methodology.
7,science of the total environment of european and american cities.
7,ecosystem services. doi: 690:1284–1298. doi: 10.1016/j.scitotenv.2019.07.023.
7,10.1016/j.ecoser.2014.11.013i.
7,"schröter, m., d."
7,"bartonb, r."
7,remmea and l.
7,"accounting holden, e. and i."
7,norland.
7,"three challenges for the for capacity and flow of ecosystem services: a conceptual model compact city as a sustainable urban form: household and a case study for telemark, norway."
7,ecological indicators consumption of energy and transport in eight residential areas 36:539–551. doi: 10.1016/j.ecolind.2013.09.018. in the greater oslo region.
7,"urban studies 42:2145–2166. doi: scott, g. and a."
7,rajabifard.
7,"sustainable development 10.1080=00420980500332064. and geospatial information: a strategic framework for holden, m., m."
7,"roseland, k."
7,ferguson and a.
7,seeking integrating a global policy agenda into national geospatial urban sustainability on the world stage.
7,habitat international capabilities.
7,geo-spatial information science 20 (2):59–76. doi: 32:305–317.
7,10.1080/10095020.2017.1325594.
7,"kubiszewski, i., r."
7,"costanza, c."
7,"franco, p."
7,"lawn, j."
7,"talberth, t."
7,"shanahan, d."
7,"f., d."
7,"cox, r."
7,"fuller, s."
7,"hancock, b."
7,"lin, jackson and c."
7,aylmer.
7,beyond gdp: measuring and k.
7,"anderson, r."
7,bush and k.
7,gaston.
7,variation in achieving global genuine progress.
7,ecological economics experiences of nature across gradients of tree cover incompact and 93:57–68. doi: 10.1016/j.ecolecon.2013.04.019. sprawling cities.
7,landscape and urban planning 157:231–238.
7,"li, d., j."
7,"ma, t."
7,"cheng, j."
7,l. van genderen and z.
7,"shao, z., l."
7,"ding, d."
7,"li, o."
7,"altan, md."
7,huq and c.
7,challenges and opportunities for the development of exploring the relationship between urbanization and ecological megacities.
7,"international journal of digital earth 12 environment using remote sensing images and statistical data: a (12):1382–1395. doi: 10.1080/17538947.2018.1512662. case study in the yangtze river delta, china."
7,sustainability:12.
7,"lortie, c."
7,"j., r."
7,"brooker, p."
7,"choler, z."
7,"kikvidze, r."
7,"michalet, f."
7,i. doi: 10.3390/su12145620.
7,pugnaire and r.
7,callaway.
7,"rethinking plant community shao, z., n."
7,"sumari, a."
7,"portnov, f."
7,"ujoh, w."
7,musakwa and p.
7,j. theory.
7,oikos 107:433–438.
7,mandela.
7,urban sprawl and its impact on sustainable ma (millennium ecosystem assessment).
7,ecosystems and urban development: a combination of remote sensing and human well-being: synthesis.
7,"washington, d.c.: island press. social media data."
7,geo-spatial information science. doi: 10.1080/10095020.2020.1787800.
7,"maechler, s. and j.-c."
7,environmental management systems standards facing natural capital accounting: iso 14007 & teeb.
7,the economics of ecosystems and biodiversity in local iso 14008.
7,in proceedings 24th euras annual standardisation delivered by ingenta and regional policy and management.
7,"in earthscan teeb, edited ip: 47.146.66.131 conference–‘standards for a bio-based economy’, held in on: sat, 23 nov by h. 2024and wittmer 18:09:27 h."
7,gundimeda.
7,"london/washington, d.c.: verlaghaus main, germany.copyright: american society for photogrammetry routledge. and remote sensing maes, j., m."
7,erhard and a.
7,teller.
7,"mapping and assessment of tian, y., c."
7,jim and y.
7,challenges and strategies for ecosystems and their services—urban ecosystems. 4th report. greening the compact city of hong kong.
7,"journal of urban publications office of the european union, luxembourg."
7,"planning and development 138 (2):101–109. doi: 10.1061/ mennis, j., m."
7,mason and a.
7,ambrus.
7,"urban greenspace is (asce)up.1943-5444.0000076. associated with reduced psychological stress among adolescents: trinder, j."
7,extraction of parameters from remote sensing data a geographic ecological momentary assessment (gema) analysis for environmental indices for urban sustainability.
7,in remote of activity space.
7,landscape and urban planning 174:1–9.
7,"sensing for sustainability, 3–24."
7,"boca raton, fla.: crc press mori, k. and a."
7,christodoulou.
7,review of sustainability indices taylor & francis group. and indicators: towards a new city sustainability index (csi).
7,"trinder, j. and q."
7,assessing environmental impacts of environmental impact assessment review:94–106. urban growth using remote sensing.
7,"geo-spatial information newlands, n."
7,"future sustainable ecosystems: complexity, science 23 (1):20–39. doi: 10.1080/10095020.2019.1710438."
7,risk and uncertainty.
7,"boca raton, fla.: crc press."
7,"twohig-bennett, c. and a."
7,jones.
7,"the health benefits of obama, b."
7,obama administration memo directs incorporation the great outdoors: a systematic review and metaanalysis. of ecosystem services in federal decision-making.
7,wef environmental research 166:628–637.
7,stormwater report. <https://stormwater.wef.org/2015/10/obama- united nations.
7,un sustainable development goals. <https:// administration-memo-directs-incorporation-ecosystem-services- unstats.un.org/sdgs/report/2016/>.
7,accessed 2 june 2020. federal-decision-making/>.
7,"van den bosch, m."
7,"a., m."
7,"pierpaolo, u."
7,"valdas, m."
7,"barrdahl, a ortiz, o.m.s. and d."
7,geneletti.
7,"assessing mismatches in kulinkina, b staatsen, and w."
7,"swart, h."
7,"kruize, i."
7,zurlyte and a. the provision of urban ecosystem services to support spatial i.
7,egorov.
7,"development of an urban green space indicator planning: a case study on recreation and food supply in havana, and the public health rationale."
7,scandinavian journal of public cuba.
7,sustainability 2018 10 (2165):21. doi: 10.3390/su10072165.
7,"health, 44 (2):159–67."
7,"perrings, c., s."
7,"naeem, f."
7,"ahrestani, d."
7,"bunker, p."
7,"burkill, g."
7,"canziani, wang, c., y."
7,"wang, r."
7,wang and p.
7,zheng.
7,modeling and t.
7,"elmqvist, r."
7,"ferrati, j."
7,"fuhrman, f."
7,"jaksic, z."
7,"kawabata, a. evaluating land-use/land-cover change for urban planning kinzig, g."
7,"mace, f."
7,"milano, h."
7,"mooney, a.-h."
7,"prieur-richard, and sustainability: a case study of dongying city, china."
7,tschirhart and w.
7,weisse.
7,ecosystem services for 2020.
7,journal of cleaner production 172:1529–1534. doi: 10.1016/j.
7,science 330 (6002):323–324. doi: 10.1126/science.1196431. jclepro.2017.10.294.
7,"wolch, j."
7,"r., j."
7,byrne and j.
7,newell.
7,"urban green space, public health, and environmental justice: the challenge of making cities “just green enough”."
7,landscape and urban planning 125:234–244.
7,"zhang, y. and z."
7,assessing of urban vegetation biomass in combination with lidar and high-resolution remote sensing images.
7,international journal of remote sensing. doi: 10.1080/01431161.2020.1820618.
7,photogrammetric engineering & remote sensing march 2021 195
