page,p
14,"2006; de vos et al. 2005), thus soc was considered equivalent to total c."
14,"the soc stocks (mg ha−1 ) were computed by multiplying the soc concentration by the specific gravity ρb /ρw , whereby ρw is the density of water."
14,the nitrate/nitrite concentrations were determined using the ion chromatograph (zhang et al.
14,2013).
14,"the yield data was determined from crops harvested on the exact spot in which the soils were extracted, with yield measurements done as follows: (i) for corn (zea mays l.), the ears from a field dimension of 2 rows and 2 m long were hand harvested and weighed; whereas the weight of the soybeans were measured from 1 m2 field dimension, (ii) the corn, and soybean (glycine max (l.)"
14,"merr.) were air dried, shelled, and the dry weight of the cobs, kennels, beans, and stalks measured."
14,"the water content was determined by oven drying subsamples of kernel, cob and beans at 60 ◦ c for 96 h, and the grain yields computed after adjusting the respective weights to 15% moisture for corn, and 14% for soybean."
14,"the harvest index (hi) was computed as the ratio of the harvested grains, or beans to the total above ground vegetative biomass."
14,"partial least squares regression (plsr) in proc pls in sas 9.2 (sas institute inc., cary, nc, usa), was used to compute the sqi under the null hypothesis that site specific soil physical and chemical attributes (i.e., awc, fc, pwp, soil ρb , ec, ph, nitrate, nitrite and soc concentration, c/n ratio) are not significantly impacted by management or correlated (de paul obade and lal 2014, 2016a)."
14,from fig.
14,"9.4 it can be deduced that nv managed surface soil layers (0 to 10 cm) were of a higher quality, but ct managed soils had high quality at subsurface layers (20 to 60 cm)."
14,this hypothetically suggest that soil biota activity was relatively higher for surface nv managed soils.
14,"on the contrary, ct managed subsurface layers may have stimulated biota activity following residue incorporation into the soil."
14,"the r2 between sqi and corn yield was 74%, whereas soybean had 89%."
14,"this suggests that soybean crop was either: (i) ideally managed or impacted less by management, or (ii) the soil conditions ideally supported enzyme activity and nutrient uptake."
14,"further, nt managed soils had higher agronomic yields than the 1 thermo scientific, orion star series, made in singapore"
15,9 challenges and opportunities of digital technology in soil quality ...
15,299 ct soils (fig.
15,"hypothetically, low crop yields are caused by: (i) low crop stand and insufficient contact between the seed and soil, (ii) stunted seedling due to suboptimal soil temperatures, (iii) compaction, (iv) prevalence of weeds, pests or pathogens (de paul obade and lal 2016a; lal 2013, 2014, 2015b)."
15,"because model reliability depends on data utilized to build and calibrate them, future models should include soil biota attributes (e.g., respiration, earthworm density, microbial biomass etc.) which being sensitive to environmental gradients play a central role in soil functioning (collins et al."
15,2011; deforest et al.
15,2012; krüger et al.
15,2018).
15,"9.3.2 case study: reflectance of soil with varied moisture and residue cover a randomized complete block field experiment with 36 replications, was conducted in early (10th to 19th) november of the year 2009, and 2010, in field plots of dimension 2 m by 2 m at aurora (44◦ 32 07 north, 97◦ 22 08 west), and lennox (43◦ 14 34 north, 96◦ 14 0.9 west) sites within south dakota, usa."
15,"these field plots (aurora had 72, and lennox 16) were chisel plowed in spring, and corn was seeded during the first week of may in 2009 and 2010."
15,"the soils at aurora site are fine-silty, mixed, frigid udic haploborolls, while those at lennox site were fine-silty, mixed, mesic udic haplustolls."
15,"following physiological maturity in october, grain and stover yields were measured."
15,"in all plots corn residue was chopped after harvesting, and weighed, and the % of remaining surface residue estimated as demonstrated in plate 9.1, using the line transect method (wollenhaupt and pingry 1993)."
15,"spectral reflectance measurements were made with a cropscan handheld multispectral radiometer (cropscan inc., rochester, minnesota) (de paul obade and gaya 2020)."
15,three spectral measurements were collected per plot with the radiometer set 2 m above ground at nadir to cover a ground spatial resolution of 1 m2 .
15,"the following band widths, 440–530 (blue), 520–600 (green), 630–690 (red), 760–900 (near infra red, nir), 1550–1750 (mid infra red, mir), for wide (w) bands, and 506–514, 563–573, 605–615, 654–666, 704–716, 755–765, 804–816, 834–846, 867–876, 900–910, 1043–1057 nanometer (nm) for narrow (n) wavelength bands were used to compute indices in table 9.1 (obade et al."
15,2011).
15,"theoretically, the normalized difference vegetation index (ndviw ) highly correlates with photosyn- thesis of healthy plants whereby the leaf pigments containing chlorophyll, which absorb electromagnetic energy located in the red band, whereas in the near infrared (nir) region the leaf mesophyll scatters electromagnetic energy."
15,the red band reflectance decreases during plant growth.
15,"alternately, the bndviw and gndviw are modifications of this basic concept, though, the blue energy is absorbed and green reflected."
15,"on the other hand, the normalized difference water index (ndwiw ) attributes spectral reflectance differences to absorption of electromagnetic energy by water in plant leaves (gao 1996)."
16,300 v. de paul obade et al.
16,table 9.1 spectral index (band combination) index equation reference normalized difference ndviw = (r830 −r660 )/(r830 + r660 ) (rouse et al. 1974) vegetation index (ndviw ) green normalized gndviw = (r830 −r560 )/(r830 + r560 ) (daughtry et al. 2000; difference vegetation gitelson and merzlyak indexw (gndviw ) 1996) normalized difference ndwiw = (r830 −r1650 /(r830 + r1650 ) (gao 1996) water index (ndwiw ) blue normalized bndviw = (r830 −r485 )/(r830 + r485 ) (hancock and difference vegetation dougherty 2007) index (bndviw ) “w” subscript refers to “wide band” four liters of water were sprinkled uniformly to wet the soil in half of the field plots and spectral measurements taken for both the dry and wet soil.
16,"next, surface soil samples were collected in plastic bags for gravimetric soil moisture determination, in which, about 10 grams of soil subsample was oven dried at 105 ◦ c in a quincy lab inc."
16,"40 gc oven for 2 days, and then weighed again (topp and ferre 2002)."
16,"the soil moisture content in the wet soil was approximately 30%, whereas dry soil was 15%."
16,"the data was statistically processed as a mixed model (using proc mixed) in statistical analysis system (sas institute, north carolina) software."
16,"hypothetically, field reflectance of surface residue cover should be invariable with soil moisture gradients."
16,"table 9.2 read generally from bottom to the top, shows that there were significant differences in reflectance measurements across all bands and indices in lennox and aurora sites, with lennox generally having a lower reflectance when only bare soil is considered, and the reflectance difference between the wet and dry soils miniscule."
16,"these reflectance differences may be attributable to soil surface roughness, or carbon content (daughtry 2001)."
16,"a detailed view shows that the reflectance significantly varied with surface residue cover for blue, green, red, nir spectral bands as well as ndviw , bndviw and ndwiw indices, except for mir band and gndviw ."
16,"interestingly, the surface reflectance did not significantly vary along a moisture gradient except for gndviw and bndviw, which is contradictory for ndwiw which was designed specifically to detect moisture differences (gao 1996)."
16,"on consideration of residue and wetness interaction effects, the reflectance significantly covaried with surface residue cover along varied moisture gradients, except for the indices."
16,"overall, the data shows no significant difference when the interaction of selected factors that is site, moisture content and residue cover distribution are analyzed simultaneously."
16,"however, this does not hold when only residue cover and moisture interactions are considered independently."
16,"this creates complications in mapping surface residue cover, because the results can vary depending on the model inputs, thus, necessitates an approach that initially screens-out significant variables,"
17,"table 9.2 the influence of residue cover, and soil wetness on reflectance in the blue, green, red, nir, mir, ndviw , gndviw , bndviw , and ndwiw ."
17,"the mean, p and lsd values are provided for each spectral band, and indices % residue residue weight cover (kg m−2 ) blue green red nir mir ndviw gndviw bndviw ndwiw aurora dry 0 0 6.28 8.54 12.1 19.7 45.9 0.237 0.394 0.515 −0.388 aurora wet 0 0 3.71 5.18 7.5 13.1 28.1 0.273 0.433 0.559 −0.360 aurora dry 50 0.22 6.59 9.54 13.9 22.3 34.9 0.231 0.400 0.543 −0.220 aurora wet 50 0.21 7.42 10.79 16.0 25.9 35.7 0.237 0.413 0.555 −0.155 aurora dry 100 0.44 7.57 11.08 16.4 26.4 34.1 0.232 0.407 0.553 −0.124 aurora wet 100 0.41 7.80 11.41 17.1 27.7 36.3 0.238 0.416 0.561 −0.131 lennox dry 0 0 6.12 7.92 10.5 16.8 28.1 0.229 0.356 0.463 −0.253 lennox wet 0 0 4.00 5.22 7.2 11.4 22.1 0.228 0.369 0.477 −0.321 lennox dry 50 0.22 7.81 11.06 16.0 25.2 30.3 0.222 0.388 0.524 −0.094 lennox wet 50 0.21 8.78 12.73 18.8 29.0 33.0 0.215 0.390 0.535 −0.064 lennox dry 100 0.44 9.48 13.82 20.5 32.1 39.7 0.222 0.398 0.544 −0.107 lennox wet 100 0.41 9.52 13.90 20.4 31.5 38.2 0.214 0.388 0.536 −0.097 p value site*res.*wetn."
17,0.9 0.8 0.7 0.8 0.3 0.2 0.6 0.1 0.2 lsd ns ns ns ns ns ns ns ns ns dry 0 0 6.20 8.23 11.3 18.2 37.0 0.234 0.375 0.489 −0.321 wet 0 0 3.86 5.20 7.3 12.2 25.1 0.251 0.401 0.518 −0.341 dry 50 0.22 7.20 10.30 15.0 23.7 32.6 0.226 0.394 0.534 9 challenges and opportunities of digital technology in soil quality ...
17,−0.157 wet 50 0.21 8.10 11.76 17.4 27.5 34.3 0.225 0.402 0.545 −0.109 dry 100 0.44 8.52 12.45 18.5 29.3 36.9 0.226 0.403 0.548 −0.115 wet 100 0.41 8.66 12.66 18.7 29.6 37.3 0.225 0.402 0.548 −0.114 p value res.*wetn.
17,0.003 0.009 0.007 0.002 0.02 0.1 0.1 0.2 0.2 lsd 0.86 1.2 1.86 2.8 5.3 ns ns ns ns (continued) 301
18,"302 table 9.2 (continued) % residue residue weight cover (kg m−2 ) blue green red nir mir ndviw gndviw bndviw ndwiw dry 7.31 10.33 14.9 23.7 35.5 0.229 0.391 0.524 −0.197 wet 6.87 9.87 14.5 23.1 32.2 0.234 0.401 0.537 −0.188 p value 0.28 0.43 0.62 0.63 0.13 0.15 0.02 0.01 0.62 0 5.03 6.72 9.3 15.2 31.1 0.242 0.388 0.503 −0.331 50 7.65 11.03 16.2 25.6 33.5 0.226 0.397 0.539 −0.133 100 8.59 12.55 18.6 29.4 37.1 0.226 0.402 0.548 −0.115 p value <0.0001 <0.0001 <0.0001 <0.0001 0.111 0.005 0.188 <0.0001 <0.0001 lsd 0.99 1.397 2.06 3.094 ns 0.01 ns 0.02 0.05 aurora 6.56 9.42 13.8 22.5 35.8 0.241 0.411 0.547 −0.231 lennox 7.62 10.78 15.6 24.3 31.9 0.221 0.382 0.514 −0.156 p value 0.002 0.007 0.02 0.114 0.10 <0.0001 <0.0001 <0.0001 0.004 p values significant at the 0.05 probability level site*res.*wetn. are the p values for site, residue and wetness interaction res.*wetn. are the p values for residue and wetness interaction ns: non significant lsd value because the respective p values are non-significant v. de paul obade et al."
19,9 challenges and opportunities of digital technology in soil quality ... 303 following which the spatial distribution of surface residue cover can be mapped (de paul obade and gaya 2020).
19,"9.3.3 digital technology innovation progress in digital technology extends precision agriculture paradigm as a cost effective strategy for climate smart and site specific application of inputs (e.g., water, fertilizers, energy, labor, pesticides, time and seed genotypes)."
19,"precision agriculture is built on the premise that soil quality is spatially heterogeneous and non-random, implying that crop input requirements within the field are variable (kamilaris et al."
19,2017; kamilaris and prenafeta-boldú 2018).
19,the word digital technology emanates from the concept that precision agriculture is compartmentalized with internet communication technology and cellular devices to facilitate continuous information dissemination to the user or decision maker.
19,"for agricultural applications, the baseline data remains within field point data on soil quality i.e., physical, chemical, biologic and ecological attributes (de paul obade and lal 2016a; krüger et al."
19,2018).
19,"this data can acquired using remote sensing and subsequently integrated in a geographic information system (gis) with ancillary datasets such as climatic trends, yield, socio-economic income etc."
19,"precision agriculture entails mapping techniques that ensure accuracy, for instance the “the whole to part” strategy used by geodetic surveyors suffices as a paramount step (bannister et al."
19,1998).
19,"through this technique, a system of control or reference points within the whole area is established to a very high precision, following which minor details are located by less precise methods, to minimize error accumulation."
19,"because intensive soil sampling is not realistic due to cost and practicality constraints, interpolation strategies applicable include: (i) regression models or pedotransfer functions (ptfs) that relate known soil properties with significant indicators such as soc, (ii) geostatistics, or (iii) remote sensing."
19,"remote sensing acquires continuous data even for inaccessible locations from platforms such as boats, ground, aerial, or space (de paul obade et al. 2013a, b)."
19,"proximal remote systems are useful for small areal mapping, whereas high altitude sensors from aerial or space-based sensors are suitable for regional mapping."
19,"because proximal systems experience relatively less atmospheric errors due to decreased atmospheric path length, they are routinely used to calibrate data from airborne or satellite platforms (de paul obade et al. 2013a, b)."
19,"separately, geostatistical techniques predict unknown point locations based on observations done at neighboring locations, as conceptualized in tobler’s law which states that observations, or measurements close together are similar compared with those far apart (tobler 1970)."
19,"geostatistics examples include local spatial averaging, inverse distance weigh- ing, and kriging (goovaerts 1999)."
19,"however, geostatistical predictions assume stationarity in covariance, which is often unattainable (haskard and lark 2009)."
20,304 v. de paul obade et al.
20,60 reflectance % gv 50 bare_soil 40 npv 30 20 10 0 0 500 1000 1500 2000 wavelength in nanometers fig.
20,"9.5 examples of spectra acquired in the field using cropscan spectroradiometer for green vegetation (gv), soil and non-photosynthetic vegetation (npv) equivalent to corn residue cover."
20,"npv had a higher reflectance compared to soil, while gv though distinct was variable."
20,"the residue and bare soil reflectance variability was greater in both the near infra-red and short wave infra red portions of the electromagnetic spectrum proximal sensors such as electromagnetic induction sensors, gammaradiometers validate multi-sensor systems that can measure soc stocks per soil profiles (simbahan et al."
20,2006; viscarra rossel et al.
20,2011).
20,the visible–near infrared (vis– nir) spectroscopy of soil can be used to estimate soc in the laboratory and in situ in the field (stenberg et al.
20,2010).
20,"in the field data can be collected through random, stratified or a combination of both methods, and models such as regression used to extract significant variables which can be interpolated across geographical scale."
20,"however, direct point measures especially over large areal extents are prohibitively expensive and time consuming."
20,"ordinarily, mapping tools include electrical conductivity sensors, global navi- gational satellite systems (gnss), lidar or radar to map terrain attributes (i.e., digital terrain modeling (dtm), or “on the go” variable rate technology (vrt)), and remote sensing optical and thermal sensors that convert spectral band information (spectra, e.g., from fig."
20,"9.5) into spectral indices (e.g., normalized difference vegetation index (ndvi)) to indirectly estimate scanned surface features."
20,ndvi values closer to 1 signify relatively healthy plants.
20,"however, ndvi metric is not radio metrically calibrated and the value saturates as the density of green vegetation increases."
20,"other sensors that have been utilized to monitor agriculture, precipitation, surface, ground water and snow include: landsat, modis, rapideye satellite constellation, gravity recovery and climate experiment (grace), champ (challenging mini-satellite payload), quikscat in operation from 1999 to 2009 was a specialized microwave radar, tropical rainfall measuring mission (trmm), topex/poseidon and jason, meteosat, advanced microwave scanning radiometer"
21,9 challenges and opportunities of digital technology in soil quality ...
21,"305 (amsr), special sensor microwave/imager (ssmi), global precipitation measure- ment (gpm), polarimetric ku-band scatterometer (polscat) which covers 93% of the globe daily at 25 km resolution, global navigational satellite systems (gnss) – reflectometry (25 km resolution) etc."
21,"nano-sensors on board unmanned aerial vehicles (uavs) being relatively more affordable, small and agile are increasingly utilized in agricultural applications because (i) in field monitoring is costly and soil visibility is limited during most of the growing seasons, especially from aerial and space platforms, (ii) space based sensors have fixed orbits and passive sensors are impacted by atmospheric scattering and cloud cover, (iii) aircrafts are costly (boubin et al."
21,2019).
21,"compared to the traditional “walking in the field” approach with limited spatial and temporal resolution for monitoring soil and crop health, uavs can spot and provide early warning information on plant stress attributed to pests, nutrient or soil moisture deficiencies (veroustraete 2015)."
21,"uavs are useful in mapping the severity of soil erosion, weeds, precision agriculture and have been used to monitor livestock especially at night using infra-red sensors."
21,"documentation on remote sensor instrument specifications, software’s, digital processing techniques and specific applications in environmental monitoring and management are beyond the scope of this work, but are accessible online or from the following sources (chang et al. 2015; de paul obade and lal 2013; de paul obade et al. 2013a; haji gholizadeh et al."
21,2016; hajigholizadeh 2016; ouma 2016; pérez hoyos et al.
21,2016; revilla-romero et al.
21,2016).
21,"traditional soil mapping generated at small geographic scales (e.g., < 1: 100,000), are non-comprehensible for detailed soil inventory."
21,"however, the advancement in active and passive remotely sensors have opened up a broad spectrum for characterizing earth resources at flexible scales (de paul obade and lal 2013; oliver and webster 2014; roy et al."
21,2008; roy et al.
21,2014).
21,"although remote sensing is non-destructive and acquires continuous data even over inaccessible terrain such as wetlands, its caveats include: (a) mixed signals arising from signal attenuation, adjacency effects, and atmospheric scattering, (b) rigorous data processing and calibrations, (c) mismatches in spatial, spectral and temporal resolution, (d) absence of long-term data (de paul obade et al. 2013a, b, 2014)."
21,"besides, depending on the resolution or sensor required, remotely sensed data can be costly (vitharana et al."
21,2008).
21,"soil quality data can be categorized into management zones for scientific applications using grid cell soil sampling based on landforms, yield monitor data, classified maps, digital elevation models (dem), electrical conductivity (ec) measurements, and so forth."
21,"soil properties (e.g., soc, moisture) have been predicted using remote sensors operating under the visible and near infra-red (nir) spectrum (gogé et al."
21,"2014; kinoshita et al. 2012a, b; marín-gonzález et al."
21,2013).
21,ec is measurable by electrical induction or resistivity methods using mobile systems embedded in a gps (vitharana et al.
21,2008).
21,"the non-destructive soil analysis by diffuse reflectance spectroscopy (drs) is an alternative to the traditional time-consuming and costly analysis of soil properties, especially in studies where sample numbers are large (gogé et al."
21,2014).
21,drs can be used for
22,"306 v. de paul obade et al. scanning agricultural soils using the visible, near-infrared (vnir) and mid-infrared (mir) spectral reflectance bands, with information gleaned using the partial least squares regression (plsr) or random forests (rf) ensemble tree regression (gogé et al."
22,2014; sarkhot et al.
22,2011).
22,"the vnir spectra of the soils commonly exhibit features associated with oh− and h2 o, iron oxides, phyllosilicates, and organic molecules; whereas the mir spectra is associated with oh− , organic molecules, and a variety of silicate minerals, such as phyllosilicates and quartz (mcdowell et al."
22,2012).
22,"alternately, laboratory based chromate oxidation (walkley and black 1934) wet combustion method, is inaccurate because of the incomplete oxidation of soil organic matter; whereas others such as the dry combustion (nelson and sommers 1982) are expensive and slow (batjes 2011; mcdowell et al."
22,2012).
22,"in remote sensing applications, important sensor considerations include the spatial (pixel size, or size of smallest feature distinguishable by sensor), spectral (band ranges, or region of electromagnetic spectrum sensed), temporal (frequency of imagery acquisitions), radiometric (color depth, or number of digital levels representing data) resolution, and swath (area of coverage) (ouma 2016)."
22,"besides, remotely sensed data requires selection of high quality training and validation data accurately representing terrain signals."
22,"because remotely sensed data must be integrated with insitu measurements to glean information, a teething challenge remains the loss of details attributed to mismatch (i.e., spatial, temporal, radiometric, spectral resolution) of different datasets, mixed pixels, and abstraction during the signal processing stages (e.g., atmospheric correction and cloud removal) (proud et al."
22,2010; roy et al.
22,2008).
22,"pixel unmixing (i.e., separating different scanned features/objects within a pixel) remains a challenge even with hyperspectral (narrow continuous but contiguous spectral bands) data."
22,"although proximal sensors have limited spatial coverage, they exhibit less atmospheric noise due to reduced atmo- spheric path length and proximity to target."
22,monitoring through time series analyses of imagery is also prone to data gaps attributed to cloud obscured or shadowed pixels.
22,"atmospheric noise can be minimized through normalization algorithms, which screen-out and merge the pseudo-invariant (i.e. temporally unchanged) features on both the ground and imagery."
22,the goal of digital technology applied in sustainable agricultural intensification is to enhance prediction of soil quality and yield dynamics cost-effectively.
22,"how- ever, it remains challenging to operationalize this technology, let alone interpolate or predict trends without a spatially explicit and temporally dynamic quantification of within field soil quality, information useful for delineating management zones."
22,"for practical purposes i.e., operation of precision/tractor equipment, the management zones are limited to at-most 10 clusters depending on the field size, that is, for smaller fields less clusters and vice versa."
22,"if the field does not exhibit any significant variability in terms of soil quality, then homogenized or uniform application of input suffices."
22,"digital agriculture though requiring costly equipment, is justifiable for fields with significant clusters of soil quality variability."
22,"knowledge on specific crop requirements is critical for formulating economic and environmental action plans, energy conservation, time saving and advising on cost effective purchase of fertilizer, water and correct seed variety."
23,9 challenges and opportunities of digital technology in soil quality ...
23,"307 technological concerns include engineering issues e.g., system malfunctions, data handling and collection logistics (i.e., data storage, management and owner- ship) (table 9.3)."
23,data fusion may minimize ambiguities in soil quality mapping.
23,"for instance, time series analyses may lessen the occurrence of missing, shadowed and atmospherically contaminated pixels in the satellite imagery, and enable soil properties to be mosaicked in the final map product."
23,"for example, the systematic landsat data processing, includes conversion of digital numbers to calibrated top of atmosphere reflectance and brightness temperature, cloud masking, and re- projection (yan and roy 2014, 2014)."
23,"although automated approaches exist for extracting objects from satellite data, no automated field extraction methodology applies effectively for soil quality determination (de paul obade and gaya 2020)."
23,algorithms such as spectral mixture analyses may be used to decompose pixels into soil cover fractions (de paul obade and gaya 2020).
23,"object based classification techniques agglomerate many pixels systematically (e.g., by image segmentation)."
23,a validation protocol is prototyped to gain insights into the field extraction accuracy.
23,"on a separate note, the expenditure incurred in securing digital systems should not exceed the anticipated returns from this investment."
23,"as digital technology continues to take root, scientifically credible information is required not only to tackle challenges such as spatial-temporal interpolation, forecasting, and data security, but also to minimize negative feedbacks from improved efficiency, such as unemployment (u.n."
23,2019; weersink et al. 2018a).
23,"others include (i) controversies and fanaticism regarding genetic engineering (editing), (ii) exorbitant development and operational costs, and (iii) transforming beliefs, attitudes and training users (bentley et al."
23,2019; boubin et al.
23,"2019; weersink et al. 2018a, b; wyckhuys et al."
23,2018).
23,"building on the concept of “internet of things’, it is expected that development of innovative systems that “talk” to each other while at the same time precisely executing manual practical tasks will revolutionize the agricultural industry."
23,9.4 conclusion this entry enumerates issues concerning the adoption of digital technology as a knowledge tool for disseminating and supporting proactive sustainable agroecosys- tem management.
23,it is anticipated that digital technology will generate objective metrics thereby reducing the need and frequency of using subjective expert opinion.
23,"however, the full potential of digital technologies applied in agriculture is yet to be fully explored, not only because of equipment and data costs or logistics, but also the scientific knowledge on constructing credible yet robust models depicting complex earth processes is still evolving."
23,"for instance, scientific breakthroughs in addressing complex environmental management problems using big data, and"
24,308 v. de paul obade et al.
24,"table 9.3 a summary of challenges and opportunities of digital technology applied in agriculture problems opportunities data complexity i.e., non-linearity, spatial – temporal non digital technology is practical stationarity, high dimensionality (more spectral bands e.g., for mono cropping at industrial hyperspectral contributes to “curse of dimensionality”), scale ground truth errors, limited quantities of labelled data."
24,"in traditional agriculture uniform high cost of machinery/equipment/sensors/computers/ inputs are applied in the field cellular devices, system installment, deployment, which contributes to wastage of maintenance, data acquisition and information resources with detrimental dissemination. environmental effects."
24,"data handling and collection logistics (i.e., storage e.g., in can map soil variables e.g., cloud, management and ownership) moisture, temperature, ph, inadequate infrastructure e.g., electric power, software. electrical conductivity (ec), the question then is, nutrients."
24,"is digital technology practical for diverse cropping systems spectral mixture analyses, and intercropping given terrain complexity?"
24,non-parametric statistical models is it profitable to invest in digital technology?
24,and ensemble classifiers produce how to minimize data and implementation costs?
24,classified map products with how to encourage utilization of advanced technology?
24,better feature identification.
24,"provides scientific information to intensify systems through fertilizer, crop rotations, water and energy management."
24,"creates unemployment due to improved efficiency and less real-time scientific information labor and input requirement i.e., fertilizer, water, energy, supports input optimization and time. higher productivity with minimal negative environmental impact why precision agriculture is expensive?"
24,"equipment enhances understanding of soil costs, high computational overhead plus internet quality spatial dynamics, and the connectivity."
24,wi-fi signal acquisition may be improved for ecological variability in the field rural/remote locations by using tv towers or empty spectrum of tv channels.
24,"detailed mapping issues soil visibility limited during accurate yield mapping, and most of the growing season, necessitating sparse point data soil quality mapped in real-time to be independently sampled and interpolated, practically using new automated sensors by geostatistics or by integrating with remotely sensed data with improved spatial and from different platforms."
24,"unmanned aerial vehicles spectral fidelity e.g., (uavs) though practical at local scales have limited battery hyperspectral, thermal, global life, regulatory restrictions and costly (can exceed us $ navigational satellite systems 1000)."
24,"ndvi is not high fidelity product, because not (gnss) guided systems radiometrically calibrated. (continued)"
25,9 challenges and opportunities of digital technology in soil quality ...
25,"309 table 9.3 (continued) problems opportunities high fidelity geo-positioning required for remote sensors advances in processing solution: integrating multi-scale, multi-sensor, algorithms, computational multi-temporal data."
25,"but, feature extraction (class capability, cloud-based separability) challenges exist in fused data products."
25,"other processing, autonomous errors include adjacency effects, multi-path reflections, guidance systems and control, atmospheric scattering and attenuation. multiple vehicle coordination, reduced energy requirements and sensor technology."
25,"this includes miniaturization of advanced sensors that are small but agile e.g., nano-satellites which are cost-effective with better spatial-temporal coverage e.g., sensors on uavs can scan soil spectra over the growing season."
25,"mapping errors minimized by “whole to part principle” which entails reconnaissance, planning using existing maps, photographs, imagery, identification of coordinated benchmark locations (baseline), terrain assessment."
25,"the “baseline” survey is followed by the actual survey, mapping and validation."
25,redundant/irrelevant features excluded.
25,kamilaris et al.
25,"(2017), kamilaris and prenafeta-boldú (2018), u.n. (2019) and weersink et al. (2018a) relaying this information in real time, and in a format understandable to end- users."
25,challenges exist in generating detailed soil quality maps which are also useful for identifying specific sections within the field that require inputs or remedial management measures.
25,"alternately, other pressing concerns warranting future research include: (i) quantifying environmental footprint vis-à-vis climate change trends on agricultural systems?, and (ii) quantifying the value addition of investment on digital technologies in agriculture?"
26,310 v. de paul obade et al.
26,"a.1 appendix plate 9.1 line transect used to estimate percent surface corn residue in field references andrews, s."
26,"s., mitchell, j."
26,"p., mancinelli, r., karlen, d."
26,"l., hartz, t."
26,"k., horwath, w."
26,"r., pettygrove, g."
26,"s., scow, k."
26,"m., & munk, d."
26,(2002).
26,on-farm assessment of soil quality in california’s central valley.
26,"agronomy journal, 94, 12–23."
26,"arnold, s."
26,"l., doran, j."
26,"w., schepers, j., wienhold, b., ginting, d., amos, b., & gomes, s."
26,(2005).
26,portable probes to measure electrical conductivity and soil quality in the field.
26,"communications in soil science and plant analysis, 36, 2271–2287."
26,"arshad, m."
26,"a., & martin, s."
26,(2002).
26,identifying critical limits for soil quality indicators in agro- ecosystems.
26,"agriculture, ecosystems & environment, 88, 153–160."
26,"askari, m."
26,"s., & holden, n."
26,(2014).
26,indices for quantitative evaluation of soil quality under grassland management.
26,"geoderma, 230–231, 131–142."
26,"bannister, a., raymon, s., & baker, r."
26,(1998).
26,surveying (p.
26,prentice hall: pearson education limited.
26,"bastida, f., zsolnay, a., hernandez, t., & garcia, c."
26,(2008).
26,"past, present and future of soil quality indices: a biological perspective."
26,"geoderma, 147, 159–171."
27,9 challenges and opportunities of digital technology in soil quality ...
27,"311 batjes, n."
27,(2011).
27,soil organic carbon stocks under native vegetation – revised estimates for use with the simple assessment option of the carbon benefits project system.
27,"agriculture, ecosystems & environment, 142, 365–373."
27,"bentley, j."
27,"w., van mele, p., barres, n."
27,"f., okry, f., & wanvoeke, j."
27,(2019).
27,smallholders download and share videos from the internet to learn about sustainable agriculture.
27,"international journal of agricultural sustainability, 17, 92–107."
27,"blanco-canqui, h., lal, r., post, w."
27,"m., & owens, l."
27,(2006).
27,changes in long-term no-till corn growth and yield under different rates of stover mulch.
27,"agronomy journal, 98, 1128–1136."
27,"blanco-canqui, h., & lal, r."
27,(2007).
27,impacts of long-term wheat straw management on soil hydraulic properties under no-tillage.
27,"soil science society of america journal, 71, 1166–1173."
27,"blanco-canqui, h., & lal, r."
27,(2009).
27,corn stover removal for expanded uses reduces soil fertility and structural stability.
27,"soil science society of america journal, 73, 418–426."
27,"bone, j., barraclough, d., eggleton, p., head, m., jones, d."
27,"t., & voulvoulis, n."
27,(2014).
27,prioritising soil quality assessment through the screening of sites: the use of publicly collected data.
27,"land degradation & development, 25, 251–266."
27,"bonfante, a., & bouma, j."
27,(2015).
27,the role of soil series in quantitative land evaluation when expressing effects of climate change and crop breeding on future land use.
27,"geoderma, 259– 260, 187–195."
27,"boubin, j., chumley, j., stewart, c., & khanal, s."
27,(2019).
27,autonomic computing challenges in fully autonomous precision agriculture (pp.
27,11–17).
27,ieee international conference on autonomic computing (icac).
27,"breiman, l."
27,(1996).
27,bagging predictors.
27,"machine learning, 24, 123–140."
27,"breiman, l."
27,(2001).
27,random forests.
27,"machine learning, 45, 5–32."
27,"breiman, l., friedman, j."
27,"h., olshen, r."
27,"a., & stone, c."
27,(1984).
27,classification and regression trees.
27,boca raton: chapman and hall.
27,"brown, d."
27,"j., shepherd, k."
27,"d., walsh, m."
27,"g., mays, m."
27,"d., & reinsch, t."
27,(2006).
27,global soil characterization with vnir diffuse reflectance spectroscopy.
27,"geoderma, 132, 273–290."
27,"bünemann, e."
27,"k., bongiorno, g., bai, z., creamer, r."
27,"e., de deyn, g., de goede, r., fleskens, l., geissen, v., kuyper, t."
27,"w., mäder, p., pulleman, m., sukkel, w., van groenigen, j."
27,"w., & brussaard, l."
27,(2018).
27,soil quality – a critical review.
27,"soil biology and biochemistry, 120, 105–125."
27,"chaer, g."
27,"m., myrold, d."
27,"d., & bottomley, p."
27,(2009).
27,a soil quality index based on the equilibrium between soil organic matter and biochemical properties of undisturbed coniferous forest soils of the pacific northwest.
27,"soil biology and biochemistry, 41, 822–830."
27,"chang, n.-b., imen, s., & vannah, b."
27,(2015).
27,remote sensing for monitoring surface water quality status and ecosystem state in relation to the nutrient cycle: a 40-year perspective.
