page,p
9,method rmse rank of rmse mae rank of mae mre rank of mre gpm 42.5827 4 34.3659 4 0.4609 5 lr 44.0797 5 35.2389 5 0.4551 4 mlr 28.4422 3 22.1755 3 0.4424 3 idw 24.9587 2 20.9421 2 0.3695 2 mlrr 24.1615 1 18.0322 1 0.3688 1
10,tang et al.
10,/ journal of cleaner production 265 (2020) 121792 fig.
10,"gpm precipitation (a), and downscaling precipitation results (b) of june 2014."
10,"the precipitation from april to september in typical year on cultivated land. precipitation, and low suitability of all four crops."
10,"that is, if regional reduce the total water demand."
10,the ecosystem service value of the managers want to alleviate the pressure on the ecological envi- system can be increased by 0.36  108 cny.
10,"these results will be ronment in the study area, the areas with no allocated crop could be input to the gnfmp model for optimizing spatial water allocation. returned to forests to meet local policy requirements."
10,"decision makers can determine the best planting location of each crop with the help of these results, and thus the utilization efﬁciency of land 4.3."
10,results analysis and discussion of dnfmp model resources and system beneﬁts can be improved.
10,as comparison made in fig.
10,"11, dimp can provide suitable based on gimp results and necessary spatial information, opti- planting locations for seed and ﬁeld corn, while the status quo can mization results of monthly irrigation-water allocation can be hardly provide such information."
10,more economic crop should be calculated through the gnfmp model as fig. 13 shows.
10,"the red area planted to enhance the economic beneﬁt of the agricultural system, means that location has no irrigation-water allocation in the cur- especially in south areas with high suitability and low evaporation. rent month, which mainly are the areas with no crop planted in the dimp results show that some areas should not be farmed when gimp model."
10,the red area has a signiﬁcant increasing trend in attempting to improve the total value of ecosystem services and august and september because the wheat has been harvested in ensure the grain output and economic beneﬁts simultaneously.
10,"results provide more detailed water allocation schemes of the objective-value comparisons among these models have been whole basin, which cannot be obtained by previous optimization made in fig."
10,the objective values of the gimp model are be- models.
10,"regional managers can allocate the limited irrigation- tween the upper and lower values of the three single objective water based on optimization results obtained to improve water models, illustrating that the gimp model can effectively manage use efﬁciency of the river basin. tradeoffs among resources, efﬁciency and ecological objectives."
10,"the to make comparisons with gnfmp results, three single- results can ensure current economic beneﬁts and food security and objective models with objectives f1’, f2’, and f3’ separately as well as the same constraints with gnfmp were created."
10,the objective
11,tang et al.
11,/ journal of cleaner production 265 (2020) 121792 11 fig.
11,"monthly et0 results on each grid for cultivated ﬁelds, 2014."
11,"vwc of each crop for each grid in 2014. values of the gnfmp model, single-objective models, and current gnfmp model can effectively improve all objectives relative to the situation are shown in fig."
11,"it is noteworthy that each single current situation and will contribute to agricultural systems man- objective model only obtain the best value in this objective, but agement in river basins. perform poorly on others."
11,the multiobjective model can manage tradeoffs among multiple objectives to obtain more reasonable 5.
11,conclusions results.
11,"compared with the current situation, the gnfmp model improves the gross economic beneﬁt of 24.17  108 cny, increases this study proposed a rsm approach for managing agricultural the irrigation-water productivity of 0.50 kg/m3, and reduces the land and water resources in smaller spatial resolution."
11,"this blue water utilization rate by 0.18, indicating that results of the approach coupled several remote sensing data sets to generate"
12,tang et al.
12,/ journal of cleaner production 265 (2020) 121792 fig.
12,optimization results of spatial planting structure. spatial downscaled data sets of gpm precipitation with the help of the mlrr method.
12,"spatial cwr and vwc results can be calculated based on mod16/pet data, pm mothed and virtual water theory."
12,"after getting these spatial data sets, gimp model and gnfmp model were developed to generate optimal spatial crop planting structure and irrigation-water allocation schemes respectively."
12,decision makers can obtain more detailed spatial allocation schemes of agricultural land and water resources in river basins through rsm.
12,the main conclusions are as follows.
12,"(1) the mlrr method for downscaling the gpm data sets has higher accuracy than lr, mlr, and idw in precipitation prediction."
12,"the mlrr results show the high spatiotemporal variability in study area, which increased from north to south."
12,"the obtained spatial vwc results show that high spatiotemporal variability also exists in the et and vwc, and decreased from north to south."
12,"(2) gimp results can help managers determine which crop are suitable for planting in all grids, and indicate that seed corn fig."
12,status quo of crop planting structure in 2014. has the greatest advantages and the largest planting area.
12,the objective values of different optimization models in gimp.
13,tang et al.
13,/ journal of cleaner production 265 (2020) 121792 13 fig.
13,irrigation-water allocation in each month.
13,the objective values of optimization models and status quo for the study area.
13,"gimp successfully managed tradeoffs among resources, ef- declaration of competing interest ﬁciency, and ecological objectives, its results reduced the total water requirements and increased the ecosystem ser- the authors declare that they have no known competing vice value by 0.36 108 cny. ﬁnancial interests or personal relationships that could have (3) the grid-based water allocation results obtained from appeared to inﬂuence the work reported in this paper."
13,gnfmp effectively made tradeoffs among multiple objec- tives.
13,"compared with the status quo, it improved the gross credit authorship contribution statement economic beneﬁt by 21.85%, increased the irrigation-water productivity by 25.92%, and reduced blue water utilization yikuan tang: conceptualization, methodology, formal analysis, rate by 24.32%."
13,writing - review & editing.
13,"fan zhang: conceptualization, writing - review & editing."
13,bernard a.
13,engel: writing - review & editing.
13,rsm results can intuitively show the suitable crop planting type xiao liu: writing - review & editing.
13,"qiong yue: writing - review and optimal irrigation-water allocation on each grid, which is more & editing."
13,"ping guo: resources, writing - review & editing, funding practical for decision makers."
13,"the rsm approach proposed in this acquisition. research can not only improve the spatiotemporal resolution and efﬁciency of agricultural systems, but also contribute to environ- mental restoration in the middle and lower reaches of the heihe acknowledgments river."
13,the study can also be applied to other similar regions.
13,"some key factors, such as soil water, irrigation facilities and technology, this research was supported by the national natural science regional policies haven’t been fully considered in this study."
13,"a foundation of china (41871199, 51621061)."
13,"the authors would decision-making system can help these methods more accessible for extend the appreciation to anonymous reviews and editors for their practical managers, which will be considered as our future work. comments and suggestions that signiﬁcantly helpful in improving the quality of this paper."
14,tang et al.
14,/ journal of cleaner production 265 (2020) 121792 appendix i.
14,deﬁnitions of symbols used in dimp and dnfmp models.
14,"indices, variables, objective functions, and parameters description."
14,"deﬁnition indices n index of grid (i ¼ 1,2, …,n) i index of crop (i ¼ 1,2, …,i) t index of period (i ¼ 1,2, …,t) max superscript of maximum min superscript of minimum variables mni the variables of whether to plant crops i for the grid n wnit net water allocation to the crop i for the grid n in period t (mm) objective functions f1 objective functions for system crop growth suitability (dimensionless) f2 objective functions for spatial crop water requirements of system (m3) f3 objective functions for ecosystem service value (cny) f1’ objective functions for gross economic beneﬁts (cny) f2’ objective functions for net irrigation-water productivity (kg/m3) f3’ objective functions for blue water utilization rate (dimensionless) parameters hni crop suitability of crop i for the grid n (dimensionless) a area for each grid (km2) etc nit crop water requirement of crop i for grid n in period t (mm) epnt effective precipitation for grid n in period t (mm) ev ecosystem service value (cny) fd minimum grain demand per capital (kg/per capital) po population bi beneﬁt per unit yield of crop i (cny/kg) ci actual crop yield per unit area of crop i (kg/m3) cn current net proﬁt of study area (cny) amin i minimum planting area of crop i amax i maximum planting area of crop i ai quadratic coefﬁcient of crop water production function of crop i (dimensionless) bi primary coefﬁcient of crop water production function of crop i (dimensionless) ci constant term of the crop water production function of crop i (dimensionless) qt water supply for study area in period t (m3) l proportion of agricultural water utilization of study area (dimensionless) etmin nit minimum water requirement for growth of crop i for grid n in period t (mm) vwcb nit blue water components of crop i for grid n in period t (mm) vwcnit virtual water content of crop i for grid n in period t (mm) references agricultural proﬁt and nitrogen load management in japan."
14,"paddy water en- viron. 10, 113e120."
14,"fasakhodi, a.a., nouri, s.h., amini, m., 2010."
14,"water resources sustainability and abah, r.c., petja, b.m., 2017."
14,"crop suitability mapping for rice, cassava, and yam in optimal cropping pattern in farming systems; a multi-objective fractional goal north central nigeria."
14,agric.
14,"sci. 9, 96e108. programming approach."
14,water resour.
14,"manag. 24, 4639e4657."
14,"agnew, m.d., palutikof, j.p., 2000."
14,"gis-based construction of baseline climatologies goovaerts, p., 2000."
14,geostatistical approaches for incorporating elevation into the for the mediterranean using terrain variables.
14,"res. 14, 115e127. spatial interpolation of rainfall."
14,"hydrol 228, 113e129."
14,"allan, j., 1993."
14,"fortunately there are substitutes for water: otherwise our hydro- gui, z., li, m., guo, p., 2016."
14,simulation-based inexact fuzzy semi-inﬁnite pro- political futures would be impossible.
14,"in: oda, priorities for water resources gramming method for agricultural cultivated area planning in the shiyang river allocation and management."
14,"oda, london, pp. 13e26."
14,basin.
14,irrigat.
14,drain.
14,"143 (2), 5016011."
14,"allen, r.g., pereira, l.s., raes, d., smith, m., 1998."
14,"crop evapotranspiration: guide- he, l., bao, j., daccache, a., wang, s., guo, p., 2020."
14,optimize the spatial distribution lines for computing crop water requirements.
14,in: food and agriculture orga- of crop water consumption based on a cellular automata model: a case study of nization.
14,"fao irrigation and drainage, rome, italy."
14,paper no.
14,"56. the middle heihe river basin, china."
14,total environ.
14,"720, 137569."
14,"bastiaanssen, w.g.m., molden, d.j., makin, i.w., 2000."
14,"remote sensing for irrigated he, l., wang, s., peng, c., tan, q., 2018."
14,optimization of water consumption distri- agriculture: examples from research and possible applications.
14,agric.
14,water bution based on crop suitability in the middle reaches of heihe river.
14,sus- manag.
14,"46, 0-155. tainability 10, 2119."
14,"caselles, v., delegido, j., sobrino, j.a., hurtado, e., 1992."
14,"evaluation of the maximum hoekstra, a.y., chapagain, a.k., mekonnen, m.m., aldaya, m.m., 2011."
14,"the water evapotranspiration over the la mancha region, spain, using no a a avhrr data."
14,footprint assessment manual: setting the global standard.
14,"earthscan, london."
14,"sens. 13 (5), 939e946."
14,"huffman, g.j., stocker, e.f., bolvin, d.t., nelkin, e.j., tan, jackson, 2019."
14,"gpm imerg chadha, s.s., chadha, v., 2007."
14,linear fractional programming and duality.
14,"final precipitation l3 1 month 0.1 degree x 0.1 degree v06, greenbelt, md."
14,"res. 15 (2), 119e125."
14,"goddard earth sciences data and information services center (ges disc), chen, t., ren, l., yuan, f., yang, x., jiang, s., tang, t., liu, y., zhao, c., zhang, l., 2017."
14,"accessed: [data access date], 10.5067/gpm/imerg/3b-month/06."
14,"comparison of spatial interpolation schemes for rainfall data and application in immerzeel, w.w., rutten, m.m., droogers, p., 2009."
14,spatial downscaling of trmm hydrological modeling.
14,"water 9, 342. precipitation using vegetative response on the iberian peninsula."
14,remote sens.
14,"chono, s., maeda, s., kawachi, t., imagawa, c., buma, n., takeuchi, j., 2012."
14,"opti- environ. 113, 362e370. mization model for cropping-plan placement in paddy ﬁelds considering jiang, x., kang, s., tong, l., li, f., li, d., ding, r., qiu, r., 2014."
14,crop coefﬁcient and
15,tang et al.
15,"/ journal of cleaner production 265 (2020) 121792 15 evapotranspiration of grain maize modiﬁed by planting density in an arid re- smilovic, m., gleeson, t., adamowski, j., 2016."
15,crop kites: determining crop-water gion of northwest china.
15,agric.
15,"water manag. 142, 135e143. production functions using crop coefﬁcients and sensitivity indices."
15,"wa- kang, s., gu, b., du, t., zhang, j., 2003."
15,"crop coefﬁcient and ratio of transpiration to ter resour. 97, 193e204. evapotranspiration of winter wheat and maize in a semi-humid region."
15,agric.
15,"su, x., li, j., singh, v.p., 2014."
15,"optimal allocation of agricultural water resources water manag. 59, 239e254. based on virtual water subdivision in shiyang river basin."
15,water resour.
15,"li, k., huang, g., wang, s., 2019a."
15,"market-based stochastic optimization of water manag. 28, 2243e2257. resources systems for improving drought resilience and economic efﬁciency in tang, y., zhang, f., wang, s., zhang, x., guo, s., guo, p., 2019."
15,a distributed interval arid regions.
15,clean.
15,"prod. 233, 522e537. nonlinear multiobjective programming approach for optimal irrigation water li, m., fu, q., guo, p., singh, v.p., zhang, c., yang, g., 2019b."
15,stochastic multi- management in an arid area.
15,agric.
15,"water manag. 220, 13e26. objective decision making for sustainable irrigation in a changing environ- velpuri, n.m., senay, g.b., singh, r.k., bohms, s., verdin, j.p., 2013."
15,a comprehensive ment.
15,clean.
15,"prod. 223, 928e945. evaluation of two modis evapotranspiration products over the conterminous li, m., fu, q., singh, v.p., ji, y., liu, d., zhang, c., li, t., 2019c."
15,an optimal modelling united states: using point and gridded fluxnet and water balance et.
15,remote approach for managing agricultural water-energy-food nexus under uncer- sens.
15,"environ. 139 (4), 35e49. tainty."
15,"total environ. 651, 1416e1434."
15,"westerhoff, r.s., 2015."
15,"using uncertainty of penman and penmanemonteith li, m., fu, q., singh, v.p., liu, d., li, t., 2019d."
15,stochastic multi-objective modeling for methods in combined satellite and ground-based evapotranspiration estimates. optimization of water-food-energy nexus of irrigated agriculture.
15,water remote sens.
15,"environ. 169, 102e112."
15,"resour. 127, 209e224."
15,"zhang, f., guo, s., zhang, c., guo, p., 2019a."
15,"an interval multiobjective approach li, m., jiang, y., guo, p., li, j., 2017."
15,irrigation water optimal allocation considering considering irrigation canal system conditions for managing irrigation water. stakeholders of different levels.
15,trans.
15,agric.
15,"mach. 48 (5), 199e207 j."
15,clean.
15,"prod. 211, 293e302. (in chinese)."
15,"zhang, f., yue, q., engel, b.a., guo, s., guo, p., li, x., 2019b."
15,"a bi-level multiobjective michaelides, s., levizzani, v., anagnostou, e., bauer, p., kasparis, t., lane, j.e., 2009. stochastic approach for supporting environment-friendly agricultural planting precipitation: measurement, remote sensing, climatology and modeling."
15,atmos. strategy formulation.
15,total environ.
15,"693, 133593."
15,"94, 0-533."
15,"zhang, f., zhang, c., yan, z., guo, s., wang, y., guo, p., 2018."
15,"an interval nonlinear mu, q., heinsch, f.a., zhao, m., running, s.w., 2007."
15,development of a global multiobjective programming model with fuzzy-interval credibility constraint evapotranspiration algorithm based on modis and global meteorology data. for crop monthly water allocation.
15,agric.
15,"water manag. 209, 123e133."
15,remote sens.
15,"environ. 111, 519e536."
