page,p
15,"in addition to geographical coverage, the volume of observation data (satellite-, airborne- and land-based) - some of which can only be interpreted by humans - is constantly growing."
15,"the ability to crowdsource detailed, high-resolution annota- tions of such data facilitates timely scientific analysis and decision making."
15,citi- zen science has evolved from a hobby through to serious science and is rapidly becoming a preferred approach to conducting large scale research [27].
15,"the advantages of crowdsourcing extend beyond traditional scientific endeavour; the ability to mobilise a large group of volunteer data analysts (for example, per- forming satellite imagery annotation) can have significant humanitarian and emer- gency response benefits."
15,"for example, tomnod crowdsources object and place an- notation from satellite imagery to assist in major emergencies ranging from mapping a drought-stricken area of somalia for the unhcr to searching for the missing malaysia airlines plane mh370."
15,the fp7 space project geo- pictures crowdsourced geo-referenced in-situ images for the purpose of im- proving flood assessment from radar eo images [28].
16,15 each type of citizen science and crowdsourcing initiative relies on a different de- gree of engagement from the citizen (and hence a different degree of engagement on behalf of the organiser - usually an ngo or research organisation).
16,"similarly, the geographic extent of the initiative has strong implications for the suitability of particular forms of citizen science that can be employed - none is excluded at any one particular scale but organisational and governance overheads can become problematic."
16,citizen science and the wider active participation of citizens in science and gov- ernance will continue to grow.
16,the benefits are mutual.
16,"citizens can enjoy making a positive impact at local, national or international levels in a variety of domains (e.g., environment, ecology, medical research, etc.)."
16,professional researchers and decision makers can tap into an unprecedented wealth of knowledge and expertise or simply leverage the size of the crowd to collect large amounts of data across large geographical areas - all much more quickly and at must lower costs com- pared to traditional research approaches.
16,at the core of opportunities to eo activities from crowdsourcing and citizen sci- ence are the calibration and validation of satellite data and products as well as passing value to existing products and services.
16,these can be achieved using a number of different levels of citizen science project ranging from volunteer com- puting through to participatory sensing.
16,the identification of new applications or disruptive products could be achieved through hackathons and crowdsourced solu- tion contests.
16,"however, the use of crowdsourcing and citizen science is not without its pitfalls."
16,the two main areas which must be considered with care are engagement and data quality.
16,these two topics are critical to the sustained success of an initiative both in terms of maintaining the amount of data collected or processed over time as well as the value of the final crowdsourced information.
16,"based on the findings from the demonstration projects and stakeholder analysis [24] of their understanding of how the field will evolve in the next few years, a set of recommendations are proposed: funding support and embedment exploitation of citizen science and crowdsourcing should be a priority in future funding calls on eo in order to support existing initiatives and foster uptake in a larger scale."
16,"this will also help drive research into various facets of crowdsourc- ing such as engagement, security, privacy, user experience etc."
16,attention should also be focused on supporting wider set of participants including users not profi- cient in technology.
16,endeavours by all funders are essential to support citizen en- gagement and science learning at all ages.
16,"initiatives that can help citizens relate to their own interests can have a greater acceptance and engagement, thereby fos- tering continued collaboration with citizens."
16,this is a highly challenging problem and much work is needed in understanding how different forms of crowdsourcing can be used in different scenarios and settings.
17,16 understanding a wider understanding of the benefits of crowdsourcing could inspire new strate- gies and initiatives.
17,"organisations currently exploiting crowdsourcing could pro- vide guidelines and standards on how best to collect, analyse and re-use citizen science data (including metadata, data protection, ethics and privacy)."
17,providing easy access and means of visualisation of the data generated by contributors can provide them with an immediate observable feedback as well as provide a sense of accomplishment.
17,"furthermore, it is important to co-design iterative solutions with user communities to ensure a continued interest and shared ownership among user communities."
17,"outreach and communication sharing the benefits, potential and opportunities of citizen science with different communities can be an excellent avenue for connecting with the public."
17,"one of the potential avenues could be to explore introducing citizen science within school curriculum with differentiating content and communication based on target age, starting at the very first classes in school."
17,team building activities based on citizen science could be used as means for developing interest in citizen-driven collabora- tions.
17,"hackathons and fab labs could be another means of increasing general inter- est, while inspiring younger people and enthusiasts to explore new avenues to bring disruptive ideas to market."
17,"widening participation citizen science, in general is still not representative of all in society and this une- qual participation, in many cases could have inherent biases based on gender, eth- nicity, age and socioeconomic backgrounds."
17,"while efforts are being made to in- crease participant diversity, there is still much work involved in engaging large numbers of participant communities."
17,a strong societal bias in stem engagement and a strong bias in addressing societal and community issues could potentially re- sult in having an incomplete and inaccurate understanding of all communities in the public.
17,"while focusing on individual communities and target groups can be helpful to provide a set of highly engaged users, there is a significant risk of alien- ating other pool of users and communities."
17,the recommendations are indeed provided as ways to start designing tools and technologies to engage citizens.
17,the field of crowdsourcing and citizen science is highly complex that requires an in-depth understanding of users and their expecta- tions.
17,it is important to carefully consider all such aspects in order to build innova- tive business models that can leverage different approaches to engage with user communities.
17,acknowledgments this research was supported by the european space agency funded crowd4sat initiative.
17,the authors would also like to sincerely thank all the stakeholders and or- ganizations for their inputs and interesting ideas.
17,we would also like to thank the eu fp7 funded
18,17 wesenseit project (grant agreement no. 308429) and eu h2020 funded seta project (grant agreement no.
18,688082).
18,"references [1] haklay, m., 2013, citizen science and volunteered geographic information ð overview and typology of participation in sui, d.z., elwood, s. and m.f."
18,"goodchild (eds.), 2013."
18,crowdsourcing geographic knowledge: volunteered geographic information (vgi) in the- ory and practice .
18,berlin: springer.
18,pp 105-122 doi: 10.1007/978-94-007-4587-2_7 [2] h.e.
18,roy et al.
18,understanding citizen science and environmental monitoring.
18,technical re- port.
18,"[3] goodchild, m.f."
18,citizens as sensors: the world of volunteered geography.
18,"geojournal 2007, 69, 211ð221."
18,"[4] elwood, s."
18,"volunteered geographic information: future research directions motivated by crit- ical, participatory, and feminist gis."
18,"geojournal 2008, 72, 173ð183."
18,"[5] longueville, b.d."
18,"; luraschi, g."
18,"; smits, p."
18,"; peedell, s."
18,"; groeve, t.d."
18,citizens as sensors for natural hazards: a vgi integration workflow.
18,"geomatica 2010, 64, 41ð59."
18,"[6] gill, a."
18,"; bunker, d."
18,crowd sourcing challenges assessment index for disaster manage- ment.
18,available online: https://pdfs.semanticscholar.org/7725/5b503bdab5b82627fa3e801042ef81bbd669.pdf (ac- cessed on 15 may 2017).
18,"[7] fritz, s., fonte, c."
18,"c., & see, l."
18,(2017).
18,the role of citizen science in earth observation.
18,remote sens.
18,"9(4), 357."
18,"[8] irwin, a."
18,(1995).
18,"citizen science: a study of people, expertise and sustainable development."
18,psychology press.
18,"[9] bonney, r., cooper, c."
18,"b., dickinson, j., kelling, s., phillips, t., rosenberg, k."
18,"v., & shirk, j."
18,(2009).
18,citizen science: a developing tool for expanding science knowledge and scientific literacy.
18,"bioscience, 59(11), 977-984."
18,"[10] cohn, j."
18,(2008).
18,citizen science: can volunteers do real research?.
18,"bioscience, 58(3), 192-197."
18,"[11] dickinson, j."
18,"l., zuckerberg, b., & bonter, d."
18,(2010).
18,citizen science as an ecological research tool: challenges and benefits.
18,"annual review of ecology, evolution and systematics, 41, 149-72."
18,"[12] paulos, e., honicky, r., & hooker, b."
18,(2008).
18,citizen science: enabling participatory ur- banism.
18,urban informatics: community integration and implementation.
18,"[13] science communication unit, university of the west of england, bristol (2013)."
18,science for environment policy in depth report: environmental citizen science.
18,"report produced for the european commission dg environment, december 2013."
18,"available at: http://ec.europa.eu/science-environment-policy [14] howe, j."
18,(2006).
18,the rise of crowdsourcing.
18,"wired magazine, 14(6), 1-4."
18,[15] audubon society (2017).
18,christmas bird count.
18,"retrieved 13 april, 2017, http://www.audubon.org/conservation/science/christmas-bird-count."
18,"[16] haklay, m."
18,(2015).
18,citizen science and policy: a european perspective.
18,"the wodrow wil- son center, commons lab."
18,"[17] lintott, c."
18,"j., schawinski, k., slosar, a., land, k., bamford, s., thomas, d., ..."
18,"& murray, p."
18,(2008).
18,galaxy zoo: morphologies derived from visual inspection of galaxies from the sloan digital sky survey.
18,"monthly notices of the royal astronomical society, 389(3), 1179- 1189."
18,"[18] lang, a."
18,"d., & rio-ross, j."
18,(2011).
18,using amazon mechanical turk to transcribe his- torical handwritten documents.
18,"the code4lib journal, 15."
19,"18 [19] nguyen, t."
19,"b., wang, s., anugu, v., rose, n., mckenna, m., petrick, n., ..."
19,"& summers, r."
19,(2012).
19,distributed human intelligence for colonic polyp classification in computer- aided detection for ct colonography.
19,"radiology, 262(3), 824-833."
19,"[20] yetisgen-yildiz, m., solti, i., xia, f., & halgrim, s."
19,"(2010, june)."
19,preliminary experi- ence with amazon's mechanical turk for annotating medical named entities.
19,in proceedings of the naacl hlt 2010 workshop on creating speech and language data with amazon's mechanical turk (pp.
19,180-183).
19,association for computational linguistics.
19,"[21] cuff, d., hansen, m., & kang, j."
19,(2008).
19,urban sensing: out of the woods.
19,"communications of the acm, 51(3), 24-33."
19,"[22] maisonneuve, n., stevens, m., & ochab, b."
19,(2010).
19,participatory noise pollution monitor- ing using mobile phones.
19,"information polity, 15(1, 2), 51-71."
19,[23] copernicus programme land monitoring service.
19,"retrieved 15 may, 2017, http://land.copernicus.eu/pan-european/corine-land-cover/clc-2012 [24] s."
19,"mazumdar, s.n."
19,wrigley and f.
19,ciravegna (2017).
19,citizen science and crowdsourcing for earth observations: an analysis of stakeholder opinions on the present and future.
19,remote sensing 9(1) 87-107.
19,[25] e.
19,"paulos, r."
19,"honicky, and b."
19,hooker.
19,òcitizen science: enabling participatory urban- ismó.
19,"in: handbook of research on urban informatics: the practice and promise of the real- time city (2009), pages 414ð436."
19,[26] jeff howe.
19,òthe rise of crowdsourcingó.
19,"in: wired magazine 14.6 (2006), pages 1ð4."
19,[27] kathleen toerpe.
19,òthe rise of citizen scienceó.
19,in: the futurist 47.4 (2013).
19,url: http://www.wfs.org/futurist/2013-issues-futurist/julyaugust-2013-vol-47-no-4/rise-citizen- science [28] validating space observations for flooding with crowdsourcing in-situ observations by ansur.
19,technical report 30.
