page,p
28,"6 conclusion this research has explored the potential of a google earth ‘virtual globe’ tour for enhancing communication of spatial data in a nfm planning scenario, using the river isbourne catchment, uk as a case study."
28,survey results indicated that the tour was
29,"helpful for developing an understanding of the catchment, its features and the issues it faces, as well as for demonstrating the potential of different nfm measures, particularly for those participants with no prior knowledge; it helped participants to recognise the complexity of solutions in the catchment and the number of agencies involved."
29,"this supports the finding of previous related research - that google earth is useful for enhancing environmental education, by helping to improve the communication of complex spatial data to lay audiences (harwood et al."
29,2015; schroth et al.
29,2011).
29,"this has the potential to impact on the future of collaborative environmental management, because having a diverse group of well-informed, highly-engaged stakeholders is more likely to lead to better decision-making (grainger et al."
29,2016; reed 2008; wilkinson et al.
29,2014).
29,"although not simple to develop, the tour itself was accessible; it was suitable for online distribution using relevant available open data and, using custom navigation and views, was both useable and clear."
29,"the process of creating the tour ultimately needs to be expert led, with input and guidance from appropriate stakeholders, but the end result can be used to engage a wide range of people, from those who are completely new to a topic to those with more specialist knowledge."
29,"this paper has discussed the potential of using the tour in the initial stages of project planning to educate people about the catchment and nfm as a concept; however, as this project progresses the tour will be used to engage stakeholders actively through incorporation of supplementary spatial data and details of the nfm interventions prior to and after implementation."
29,there is
30,"also potential to embed the tour as part of the decision-making process; to test alternative planning scenarios and interventions, and to gather stakeholder feedback."
30,"feedback indicated that interactivity of the tour was valued by the respondents, but there are other output formats available (such as videos, audio commentary and screenshots) that could appeal to those unable or unwilling to use the desktop version of google earth; once the tour is developed it takes minimal additional effort to create these."
30,future research could investigate the importance of the interactive features by comparing the experience with that of a pre-recorded video version and the effect of adding audio commentary.
30,"ongoing review of support for the google earth desktop platform is required; the mobile device apps and web version (v.9) currently have limited kml support, which may impact on future public interest in accessing ‘virtual globe’ tours."
30,"alternative landscape visualisation tools could be also be investigated to gain further insight into user preferences for the communication of catchment features and nfm, exploring the impact of levels of realism and interactivity (lovett et al., 2015); this could include gis-based story maps, and specialist 3d landscape visualisation software (e.g."
30,"visual nature studio) which can render landscape models with higher levels of realism, particularly ground textures and surface features such as vegetation and trees."
30,"the use of mobile computing and smartphones coupled with augmented reality (ar) technology, enabling a multi-sensory on-site experience, also has potential for engaging people within a facilitated session for those with access to the appropriate technology (gill and lange 2015)."
31,"for the tour created in this paper, the success will ultimately depend on the ability to communicate the potential benefits for incorporating nfm in the isbourne catchment, to generate both interest and long-term involvement from a wide range of stakeholders."
31,the uk government has committed to support more than 50 nfm projects across the country as part of its drive to roll out innovative techniques to reduce flood risk and build resilience (kaminski 2016).
31,the ‘virtual globe’ tour approach could play an important role in the engagement process through the planning stages; improving access and assisting with the understanding of complex spatial information and helping to generate trust.
31,"in a facilitated environment the tour can be used to encourage discussion and gain feedback, whilst the ease of distributing the tour online allows for the capture of views and opinion from a wide variety of respondents; this approach could therefore become part of a wider toolkit of engagement and communication as part of the policy requirements for public participation."
32,"references ball t 2008 management approaches to floodplain restoration and stakeholder engagement in the uk: a survey ecohydrology & hydrobiology 8 273-280 doi 10.2478/v10104-009-0021-0 ballagh l m raup b h duerr r e khalsa s j helm c fowler d and gupte a 2011 representing scientific data sets in kml: methods and challenges computers and geosciences 37 57-64 doi 10.1016/j.cageo.2010.05.004 berry r and higgs g 2012 gauging levels of public acceptance of the use of visualisation tools in promoting public participation; a case study of wind farm planning in south wales, uk journal of environmental planning & management 55 229-251 doi 10.1080/09640568.2011.591925 berry r higgs g fry r and langford m 2011 web-based gis approaches to enhance public participation in wind farm planning transactions in gis 15 147-172 doi 10.1111/j.1467-9671.2011.01240.x bracken l j oughton e a donaldson a cook b forrester j spray c cinderby s passmore d and bissett n 2016 flood risk management, an approach to managing cross-border hazards natural hazards 82 217-240 doi 10.1007/s11069-016-2284-2"
33,"bresciani s and eppler m 2015 extending tam to information visualization: a framework for evaluation electronic journal of information systems evaluation 18 46-58 brown g and kyttä m 2014 key issues and research priorities for public participation gis (ppgis): a synthesis based on empirical research applied geography 46 122-136 doi 10.1016/j.apgeog.2013.11.004 clarke l short c and berry r 2016 isbourne catchment project: scoping study report to isbourne catchment partnership & environment agency school of natural and social sciences & ccri, university of gloucestershire: gloucestershire, uk cotswolds aonb 2017 planning, development and other consultations (http://www.cotswoldsaonb.org.uk/planning/land-management-advice/.html) accessed 15 may 2018 defra 2003 community and public participation: risk communication and improving decision-making in flood and coastal defence r&d technical report fd2007/tr defra 2017 schemes across the country to receive £15 million of natural flood management funding (https://www.gov.uk/government/news/schemes-across-the- country-to-receive-15-million-of-natural-flood-management-funding.html) accessed 27 october 2017"
34,dixon s j sear d a odoni n a sykes t and lane s n 2016 the effects of river restoration on catchment scale flood risk and flood hydrology earth surface process and landforms 41 997-1008 doi 10.1002/esp.3919 elvidge c d and tuttle b t 2008 how virtual globes are revolutionizing earth observation data access and integration international archives of the photogrammetry remote sensing and spatial information sciences 37 137-140 environment agency 2014 delivering benefits through evidence: working with natural processes to reduce flood risk.
34,r&d framework: initiation report (https://www.gov.uk/government/uploads/system/uploads/attachment_data/file/338434/ sc130004_r1.pdf) accessed 26 october 2017 environment agency 2017 working with natural processes: evidence directory. (https://www.gov.uk/government/publications/working-with-natural-processes-to-reduce- flood-risk.html) accessed 3 november 2017 evers m jonoski a almoradie a and lange l 2016 collaborative decision making in sustainable flood risk management: a socio-technical approach and tools for participatory governance environmental science and policy 55 335-344 doi 10.1016/j.envsci.2015.09.009
35,"forestry commission 2017 slowing the flow at pickering (https://www.forestry.gov.uk/fr/slowingtheflow.html) accessed 28 september 2017 gill l and lange e 2015 getting virtual 3d landscapes out of the lab computers, environment and urban systems 54 356-362 doi 10.1016/j.compenvurbsys.2015.09.012 glaas e ballantyne a g neset t-s and linnér b-o 2017 visualization for supporting individual climate change adaptation planning: assessment of a web-based tool landscape and urban planning 158 1-11 doi 10.1016/j.landurbplan.2016.09.018 google developers 2016 keyhole markup language-reference (https://developers.google.com/kml/documentation/kmlreference.html) accessed 29 september 2017 google earth outreach 2017 become a google mapping expert (https://www.google.com/earth/outreach/learn/.html) accessed 16 october 2017 grainger s mao f and buytaert w 2016 environmental data visualisation for non- scientific contexts: literature review and design framework environmental modelling and software 85 299-318 doi 10.1016/j.envsoft.2016.09.004"
36,"harwood a r lovett a a and turner j a 2015 customising virtual globe tours to enhance community awareness of local landscape benefits landscape and urban planning 142 106-119 doi 10.1016/j.landurbplan.2015.08.008 holstead k l kenyon w rouillard j j hopkins j and galán‐díaz c 2017 natural flood management from the farmer's perspective: criteria that affect uptake journal of flood risk management 10 205-218 doi 10.1111/jfr3.12129 hopkins j and warburton j 2015 local perception of infrequent, extreme upland flash flooding: prisoners of experience?"
36,disasters 39 546-569 doi 10.1111/disa.12120 iacob o rowan j s brown i and ellis c 2014 evaluating wider benefits of natural flood management strategies: an ecosystem-based adaptation perspective hydrology research 45 774 doi 10.2166/nh.2014.184 kaminski i 2016 the ends report.
36,government commits £15m to natural flood management the guardian 25 november 2016 lane s n 2017).
36,natural flood management wires water 4(3) e1211 doi 10.1002/wat2.1211 lange e 2011 99 volumes later: we can visualise.
36,now what?
36,landscape and urban planning 100 403-406 doi 10.1016/j.landurbplan.2011.02.016
37,"lovatt m 2013 the river isbourne: in the service of mankind amberley publishing, stroud lovett a appleton k warren-kretzschmar b and von haaren c 2015 using 3d visualization methods in landscape planning: an evaluation of options and practical issues landscape and urban planning 142 85-94 doi 10.1016/j.landurbplan.2015.02.021 mccall m k and dunn c e 2012 geo-information tools for participatory spatial planning: fulfilling the criteria for ‘good’ governance?"
37,"geoforum 43 81-94 doi 10.1016/j.geoforum.2011.07.007 metcalfe p beven k hankin b and lamb r 2017 a modelling framework for evaluation of the hydrological impacts of nature-based approaches to flood risk management, with application to in-channel interventions across a 29-km2 scale catchment in the united kingdom hydrological processes 31 1734-1748 doi 10.1002/hyp.11140 newell r and canessa r 2015 seeing, believing, and feeling: the relationship between sense of place and geovisualization research spaces and flows: an international journal of urban and extra urban studies 6 15-30"
38,"o’donnell g ewen j and o’connell p e 2011 sensitivity maps for impacts of land management on an extreme flood in the hodder catchment, uk physics and chemistry of the earth 36 630-637 doi 10.1016/j.pce.2011.06.005 pettit c j raymond c m bryan b a and lewis h 2011 identifying strengths and weaknesses of landscape visualisation for effective communication of future alternatives landscape and urban planning 100 231-241 doi 10.1016/j.landurbplan.2011.01.001 phadke r 2010 defending place in the google earth age ethics, place and environment 13 267-281 reed m s 2008 stakeholder participation for environmental management: a literature review biological conservation 141 2417-2431 doi 10.1016/j.biocon.2008.07.014 reed m s stringer l c fazey i evely a c and kruijsen j h 2014 five principles for the practice of knowledge exchange in environmental management journal of environmental management 146 337-345 doi 10.1016/j.jenvman.2014.07.021 richards d r warren p h maltby l and moggridge h l 2017 awareness of greater numbers of ecosystem services affects preferences for floodplain management ecosystem services 24 138-146 doi 10.1016/j.ecoser.2017.02.001"
39,schroth o pond e campbell c cizek p bohus s and sheppard r j 2011 tool or toy?
39,"virtual globes in landscape planning future internet 3 204-227 schroth o pond e and sheppard s r 2015 evaluating presentation formats of local climate change in community planning with regard to process and outcomes landscape and urban planning 142 147-158 doi 10.1016/j.landurbplan.2015.03.011 sepa 2015 natural flood management handbook scottish environmental protection agency, sterling."
39,sheppard s r and cizek p 2009 the ethics of google earth: crossing thresholds from spatial data to landscape visualisation journal of environmental management 90 2102- 2117 doi 10.1016/j.jenvman.2007.09.012 sheppard s r shaw a flanders d flanders d burcha s wiek a carmichael j robinson j and cohene s 2011 future visioning of local climate change: a framework for community engagement and planning with scenarios and visualisation futures 43 400-412 doi 10.1016/j.futures.2011.01.009 smith h m wall g and blackstock k l 2013 the role of map-based environmental information in supporting integration between river basin planning and spatial planning environmental science and policy 30 81-89 doi 10.1016/j.envsci.2012.07.018
40,sterling e j betley e sigouin a gomez a toomey a cullmana g malone c pekord a arengo f blair m filardie c landrigan k and porzecanskia a l 2017 assessing the evidence for stakeholder engagement in biodiversity conservation biological conservation 209 159-171 doi 10.1016/j.biocon.2017.02.008 stroud district council 2017 stroud rural sustainable drainage (rsuds) project (https://www.stroud.gov.uk/rsuds.html) accessed 28 september 2017 thomas h and nisbet t 2012 modelling the hydraulic impact of reintroducing large woody debris into watercourses journal of flood risk management 5 164-174 doi 10.1111/j.1753-318x.2012.01137.x todd m baines i hunt t evans s y and morrison g 2014 communicating flood risk through three-dimensional visualisation proceedings of the institution of civil engineers.
40,"civil engineering 167 48-55 tooth s 2015 google earth as a resource geography 100 51-56 tullis t and albert b 2013 measuring the user experience: collecting, analyzing and presenting usability metrics morgan kaufmann, amsterdam"
41,"waylen k a holstead k l colley k and hopkins j 2017 challenges to enabling and implementing natural flood management in scotland journal of flood risk management 11 e.12301 doi 10.1111/jfr3.12301 wentworth j 2011 natural flood management the parliamentary office of science and technology postnote 396 december 2011 wernecke j 2009 the kml handbook: geographic visualization for the web addison- wesley, new jersey whitman g p pain r and milledge d g 2015 going with the flow?"
41,using participatory action research in physical geography progress in physical geography 39 622-639 doi 10.1177/0309133315589707 wilkinson m e quinn p f barber n j and jonczyk j 2014 a framework for managing runoff and pollution in the rural landscape using a catchment systems engineering approach science of the total environment 468-469 1245-1254 doi 10.1016/j.scitotenv.2013.07.055 wissen u schroth o lange e and schmid w a 2008 approaches to integrating indicators into 3d landscape visualisations and their benefits for participative planning situations journal of environmental management 89 184-196 doi 10.1016/j.jenvman.2007.01.062
