page,p
15,appl gis 3:1–17 fitzgerald b (2011) open source software adoption: anatomy of success and failure.
15,"in: koch s (ed) multi-disciplinary advancement in open source software and processes, pp 1–23 harris r, baumann i (2015) open data policies and satellite earth observation."
15,space policy 32:44–53 http://bhuvan-noeda.nrsc.gov.in/download/download/download.php.
15,accessed on 15 sept 2017 http://docs.qgis.org/2.14/en/docs/training_manual/index.html.
15,accessed on 16 oct 2017 http://earthexplorer.usgs.gov/.
15,accessed on 20 nov 2017 http://glovis.usgs.gov.
15,accessed on 15 nov 2017 http://reverb.echo.nasa.gov/reverb.
15,accessed on 10 nov 2017 http://srtm.csi.cgiar.org/.
15,accessed on 10 oct 2017 http://www.eorc.jaxa.jp/alos/en/aw3d30/.
15,accessed on 12 oct 2017 http://www.itc.nl/ilwis/downloads/ilwis33.asp.
15,accessed on 5 oct 2017
16,200 n.
16,kumar et al. http://www.naturalearthdata.com/downloads/.
16,accessed on 14 oct 2017 http://www.opensourcegis.org/.
16,accessed on 10 aug 2017 http://www.winehq.org/.
16,"accessed on 5 oct 2017 keil m, tiwana a (2006) relative importance of evaluation criteria for enterprise systems: a conjoint study."
16,"inf syst j 16:237–262 köthe r, bock m (2006) development and use in practice of saga modules for high quality analysis of geodata."
16,göttinger geographische abhandlungen 115:85–96 kumar n (2013) remote sensing and gis applications in land use/land cover analysis.
16,"in: reddy gpo, sarkar d (eds) remote sensing and gis in digital terrain analysis and soil-landscape modeling, nbss&lup pub."
16,"no. 152, pp 254–263 kumar n, sinha nk, mohanty m (2015) integrating remote sensing data in crop process models."
16,"in: mohanty m, sinha nk, hati km, chaudhary rs, patra ak (eds) crop growth simulation modelling and climate change."
16,"scientiﬁc publishers, jodhpur, pp 212–221 lerner j, tirole j (2002) some simple economics of open source."
16,"j ind econ 50:197–234 liu jg, philippa jm (2009) essential image processing and gis for remote sensing."
16,"wiley miller hm, richardson l, koontz sr, loomis j, koontz l (2013) users, uses, and value of landsat satellite imagery—results from the 2012 survey of users: u.s."
16,"geological survey open-file report 2013–1269, 51 p neteler m, mitasova h (2008) open source gis: a grass gis approach, 3rd edn."
16,"springer, berlin neteler m, bowman mh, landa m, metz m (2012) grass gis: a multi-purpose open source gis."
16,"environ model softw 31:124–130 nichols dm, twidale mb (2003) the usability of open source software."
16,first monday 8:1–6 r core team (2016) r: a language and environment for statistical computing.
16,"r foundation for statistical computing, vienna url https://www.r-project.org/ rocchini d, petras v, petrasova a, horning n, furtkevicova l, neteler m, leutner b, wegmann m (2017) open-access and open-source for remote sensing training in ecology."
16,"ecol inf 40:57–61 salinas jgs, lajara mm (2009) current panorama of the foss4g ecosystem."
16,upgrade 10:43–51 singh a (1989) digital change detection techniques using remotely-sensed data.
16,"int j remote sens 10:989–1003 steiniger s, bocher e (2009) an overview on current free and open source desktop gis develop- ments."
16,"int j geogr inf sci 23:1345–1370 steiniger s, hay gj (2009) free and open source geographic information tools for landscape ecology."
16,"eco inform 4:183–195 steiniger s, hunter ajs (2013) the 2012 free and open source gis software map – a guide to facilitate research, development, and adoption."
16,comput environ urban syst 39:136–150 trotter cm (1991) remotely-sensed data as an information source for geographical information systems in natural resource management a review.
16,"int j geogr inf syst 5:225–239 turner w, rondinini c, pettorelli n, mora c, leidner ak, szantoi z, buchanan g, dech s, dwyer j, herold m, koh lp, leimgruber p, taubenboeck h, wegmann m, wikelskim m, woodcock c (2015) free and open-access satellite data are key to biodiversity conservation."
16,"biol conserv 182:173–176 ven k, verelst j, mannaert h (2008) should you adopt open source software."
16,"ieee softw 25:54–59 wang h, wang c (2001) open source software adoption: a status report."
16,"ieee softw 18:90–95 worboys m, duckham m (2004) gis: a computing perspective."
16,"crc press, boca raton"
