page,p
16,"yet, this technique requires combining accurate and highly precise large datasets on land characteristics and water resources, among other factors."
16,geo-informatics (gis rs) are efficient tools in data collection and processing and are widely used on the international level.
16,it proved with evidence its positive and valuable impact on agricultural irrigation water management to maximize the output of the agricultural production system.
16,it saves time and efforts consumed applying trial-and-error method of continuous data sampling.
16,"geo-informatics, when connected with proper decision support tools, can supply decision-makers with suitable and efficient information for more sustainable planning to the country’s natural resources including water share for irrigation."
16,this will result in better food security on both regional and international levels.
16,"nevertheless, the highly elevated maintenance and calibration cost of used sensors in precision irrigation is considered a serious obstacle, especially in devel- oping countries."
16,"in addition, limited access to data availability as well as being expensive are a major dilemma that scientists are facing when attempting to use geo-informatics’ tools for agricultural management."
16,"7 recommendation on the research base, there are substantial efforts to use new advanced technologies such as geo-informatics in water management research area."
16,"however, it is recommended to improve and generalize the applicability of those types of research at the stakeholders’ level instead of only introducing them to the scientific com- munities."
16,"this will require concerted efforts among different entities and commu- nities at research, stakeholder, governmental, and decision-maker levels."
16,"therefore, cooperation on regional and international levels for better planning to increase water productivity in the agricultural sector is a must."
16,these plans should aim to gain more crop production in both quality and quantity with less water consump- tion.
16,"on that base, the following are a set of recommendations and suggestions for more sustainable benefit water exploitation in agricultural sector in egypt."
16,• both scientists and policymakers should work tightly to figure out a suitable solution to overcome the elevated cost of applying geo-informatics and precision irrigation techniques as well as lack of data availability obstacles.
16,they should
17,implication of geo-informatics (gis/rs) on agricultural irrigation. . . 311 focus on producing low-cost procedures and easy access networks to facilitate the produced geo-informatics related models calibration and validation under different conditions.
17,"• the agroecological zoning atlas in egypt needs to be updated and integrated with general and/or specific recommendations for agricultural practices, irriga- tion scheduling, and disease risk management."
17,"• further investigation and periodical update to hydrological, soil properties, land use, and water resource maps would pave the road in adopting the application of geo-informatics in agricultural irrigation and management."
17,"• proper plans, management, and strategies could be of great positive impact on irrigated agricultural sector for world food security."
17,"this requires precise and accurate datasets linked to calibrated and validated decision support models to help both scientific researchers and policymakers to develop the appropriate strategies for more sustainable management to the major natural resources (land, water, crop, and climate)."
17,• there is a need to set series of campaigns to increase farmers’ awareness about safe and rational water use.
17,these campaigns shall emphasize on the successful stories about farms and pilot areas that successfully gain good profit by practic- ing the newly developed techniques recommended by scientists and approved by policymakers.
17,• improving the socioeconomic aspect of landowners and stakeholders needs some immediate actions that can involve but are not limited to: – coin a set of laws and regulations that prohibit the unsafe use of water in irrigation as the agricultural activity is the highest consumer of freshwater. – improve the irrigation and drainage network infrastructure in irrigated fields.
17,"this action can be a cooperative effort of the government, nongovernmental organizations (ngos), and the farmers’ groups."
17,• proper involvement and investigation to public perception are highly recommended when planning the proposed scenarios and strategies.
17,"the environmental, eco- nomic, and social impact resulting from developing the water communication units (wcus) in egypt should be scientifically documented and evaluated for better future planning for public involvement in agricultural developing projects."
17,references 1.
17,icarda (2011) water and agriculture in egypt.
17,technical paper based on the egypt- australia-icarda workshop on on-farm water-use efficiency.
17,"international center for agricultural research in the dry areas, cairo 2."
17,fao (2013) fao statistical yearbook.
17,"food and agriculture organization of the united nations, rome 3."
17,"ali h, mahmoud m (2004) management of egypt crop pattern according to reservoir water storage."
17,"in: second regional conference on arab water: action plans for integrated develop- ment, cairo"
18,312 m.
18,elbana et al.
18,mwri (2014) water scarcity in egypt: the urgent need for regional cooperation among the nile basin countries.
18,"egyptian ministry of water resources and irrigation, cairo 5."
18,fao (2003) unlocking the water potential of agriculture.
18,"food and agriculture organization of the united nations, rome 6."
18,fereres e (2004) water-limited agriculture.
18,eur j agron 21(4):399–400 7.
18,"cai x, rosegrant mw (2003) world water productivity: current situation and future options."
18,"in: kijne j, barker r, molden d (eds) water productivity in agriculture: limits and opportu- nities."
18,"cabi publishing in association with the international water management institute, colombo 8."
18,capmas (2016) statistical yearbook 2016.
18,71-01111-2016.
18,"central agency for public mobilization and statistics, cairo 9."
18,malr (2009) egypt sustainable agricultural development strategy towards 2030.
18,"egyptian ministry of agriculture and land reclamation, cairo 10."
18,"rise (2013) impact of population growth and climate change in lebanon and egypt on water scarcity, agricultural output, and food security."
18,synthesis report.
18,"research institute for sus- tainable environment, american university in cario, cairo 11."
18,nour el-din mm (2013) climate change risk management in egypt: proposed climate change adaptation strategy for the ministry of water resources and irrigation in egypt.
18,joint programme for climate change risk management in egypt.
18,"ministry of water resources and irrigation in cooperation with unesco-cairo office, cairo 12."
18,"elbana ta, bakr n, george b, elbana m (2017) assessment of marginal quality water for sustainable irrigation management: case study of bahr el-baqar area, egypt."
18,water air soil pollut 228(6):214. https://doi.org/10.1007/s11270-017-3397-2 13.
18,"chimonyo vgp, modi at, mabhaudhi t (2016) water use and productivity of sorghum- cowpea-bottle gourd intercrop system."
18,agric water manag 165:82–96 14.
18,izuno ft (2011) principles of on-farm water management.
18,"agricultural and biological engineering department, florida cooperative extension service, university of florida, gainesville 15."
18,kijne j (2003) appendix b: note on agronomic practices for increasing crop water produc- tivity.
18,"in: kijne j, barker r (eds) water productivity in agriculture: limits and opportunities."
18,"cabi publishing in cooperation with the international water management institute, colombo 16."
18,"lai r, stewart ba (2012) soil, water and agronomic productivity."
18,advances in soil science.
18,"crc press, boca raton 17."
18,molden d (1997) accounting for water use and productivity.
18,"international water irrigation management institute, colombo 18."
18,"paredes p, rodrigues gc, cameira mr, torres mo, pereira ls (2017) assessing yield, water productivity and farm economic returns of malt barley as influenced by sowing dates and supplemental irrigation."
18,agric water manag 179:132–143 19.
18,"playán e, mateos l (2005) modernization and optimization of irrigation systems to increase water productivity."
18,agric water manag 80:100–116 20.
18,cimis (2000) agricultural resource book.
18,california irrigation management information system.
18,"department of water resources, san diego 21."
18,fao (1996) agro-ecological zoning guidelines.
18,"natural resources management and envi- ronment, food and agriculture organization of the united nations, rome 22."
18,"fischer g, van velthuizen h, shah m, nachtergaele f (2002) global agro-ecological assess- ment for agriculture in the 21st century: methodology and results."
18,"international institute for applied system analysis, laxenburg 23."
18,"batjes nh, al-adamat r, bhattacharyya t, bernoux m, cerri cep, gicheru p, kamoni p, milne e, pal dk, rawajfih z (2007) preparation of consistent soil data sets for modelling purpose: secondary soter data for four case study areas."
18,agric ecosyst environ 122:26–34 24.
18,iwmi (2013) world water and climate atlas.
18,international water management institute. http:// www.iwmi.cgiar.org/resources/world-water-and-climate-atlas/.
18,accessed 26 sept 2017
19,implication of geo-informatics (gis/rs) on agricultural irrigation. . .
19,313 25.
19,giri cp (2012) remote sensing of land use and land cover: principals and applications.
19,taylor & francis series in remote sensing applications.
19,"crc press, new york 26."
19,"bastiaanssen w, ahmad m, tahir z (2003) upscaling water productivity in irrigated agricul- ture using remote-sensing and gis technologies."
19,"in: kijne j, barker r (eds) water productivity in agriculture: limits and opportunities for improvement."
19,"cabi publishing in cooperation with the international water management institute, colombo 27."
19,"hellegers pjgj, soppe r, perry cj, bastiaanssen wgm (2010) remote sensing and economic indicators for supporting water resources management decisions."
19,agric water manag 24 (11):2419–2436 28.
19,"elbana m, puig-bargues j, pujol j, de cartagena fr (2010) preliminary planning for reclaimed water reuse for agricultural irrigation in the province of girona, catalonia (spain)."
19,desalin water treat 22(1–3):47–55 29.
19,"edlinger j, conrad c, lamers jpa, khasankhanova g, koellner t (2012) reconstructing the spatio-temporal development of irrigation systems in uzbakistan using landsat time series."
19,remote sens 4(12):3972–3994 30.
19,"bernardes t, moreira ma, adami m, giarolla a, rudorff bft (2012) monitoring biennial bearing effect on coffee yield using modis remote sensing imagery."
19,remote sens 4 (9):2479–2509 31.
19,"vancustem c, marinho e, kayitakire f, see i, fritz s (2013) harmonizing and combining existing land cover/land use datasets for cropland area monitoring for the african continental scale."
19,remote sens 5(1):19–41 32.
19,"udelhoven t, delfosse p, bossung c, ronellenfitsch f, mayer f, schlerf m, machwitz m, hoffmann l (2013) retrieving the bioenergy potential from maize crops using hyperspectral remote sensing."
19,remote sens 5(1):254–273 33.
19,"meroni m, marinho e, sghaier n, verstratc mm, leo o (2013) remote sensing based yield estimation in a stochastic framework: case study of durum wheat in tunisia."
19,remote sens 5(2):539–557 34.
19,"lyle g, lewis m, ostendorf b (2013) testing the temporal ability of landsat imagery and precision agriculture technology to provide high resolution historical estimates of wheat yield at the farm scale."
19,remote sens 5(4):1549–1567 35.
19,"atzberger c (2013) advances in remote sensing of agriculture: context description, existing operational monitoring systems and major information needs."
19,remote sens 5(2):949–981 36.
19,"el kady m, mack cb (1992) remote sensing for crop inventory of egypt’s old agricultural lands."
19,"in: xviith isprs congress, technical commission vii: interpretation of photographic and remote sensing data, washington 37."
19,"hady ma, abdel samie ag, ayoub as, elkassas la, saad ao (1983) landsat digital data processing for estimation of agricultural land in egypt."
19,"remote sensing center, academy of scientific research and technology, cairo 38."
19,"bakir sm, rahman aa (1989) investigation of estimating the arable land area in fayoum using spot image 1987."
19,in: presented at the remote sensing in agriculture seminar.
19,"ministry of public works and water resources, egyptian survey authority, montpellier 39."
19,"wolters w, zevenbergen awz, bos mg (1989) satellite remote sensing in irrigation."
19,"wageningen, international institute for land reclamation and improvement, ministry of irrigation technology 40."
19,"hamdi h, fawzi a (1991) cultivated area estimation."
19,"in: proceedings of the application of remote sensing to sustainable agriculture development conference, cairo 41."
19,"bakr n, bahnassy mh, el-badawi mm, ageeb gw, weindorf dc (2009) land capability evaluation in newly reclaimed areas: a case study in bustan 3 area, egypt."
19,soil surv horiz 50 (3):90–95 42.
19,"bakr n, weindorf dc, bahnassy mh, marei sm, el-badawi mm (2010) monitoring land cover changes in a newly reclaimed area of egypt using multitemporal landsat data."
19,appl geogr 30(4):592–605
20,314 m.
20,elbana et al.
20,"eid hm, el-marsafawy sm, ouda sa (2006) assessing the impact of climate on crop water needs in egypt: the cropwat analysis of three districts in egypt, ceepa discussion."
20,paper no.
20,"ceepa, university of pretoria, pretoria 44."
20,medany m (2007) water requirement for crops in egypt.
20,"central laboratory of agricultural climate, agriculture research center (clac-arc), cairo 45."
20,ismail m (2012) using remote sensing and gis application in agro-ecological zoning of egypt.
20,int j environ sci 1(2):58–94 46.
20,"el nahry ah, ali rr, el baroudy aa (2011) an approach for precision farming under pivot irrigation system using remote sensing and gis techniques."
20,agric water manag 98:517–531 47.
20,el-nahrawy m (2011) country pasture/forage resource profile: egypt.
20,food and agricultural organization (fao). http://www.fao.org/ag/agp/agpc/doc/counprof/egypt/egypt.html#climate.
20,accessed 26 sept 2017 48.
20,"khalil fa, farag h, el afandi gs, ouda sa (2009) vulnerability and adaptation of wheat to climate change in middle egypt."
20,"in: 13th international water technology conference, hurghada 49."
20,"noreldin t, ouda s, amer r (2016) agro-climatic zoning in egypt to improve irrigation water management."
20,j water land dev 31(x–xii):113–117 50.
20,"khalil fa, ouda sa, osman na, ghamis a (2011) determination of agroclimatic zones in egypt using a robust statistical procedure."
20,"in: fifteenth international water technology con- ference, alexandria 51."
20,"gobel w, de pauw e (2010) climate and drought atlas for parts of the near east: a baseline dataset for planning adaptation strategies to climate change."
20,"international center for agricul- tural research in the dry areas (icarda), aleppo 52."
20,"bakr n, weindorf dc, bahnassy m, el-badawy mm (2012) multitemporal assessment of land sensitivity to desertification in a fragile agroecosystem: environmental indicators."
20,ecol indic 15(1):271–280 53.
20,"elbana ta, ramadan ma, gaber hm, bahnassy mh, kishk fm, selim hm (2013) heavy metals accumulation and spatial distribution in long term wastewater irrigated soils."
20,j environ chem eng 1(4):925–933 54.
20,"bastiaanssen w, noordman e, pelgrum h (2003) monitoring summer crops under changing irrigation practices: a remote sensing study in the north-western nile delta for the irrigation improvement project 1995–2002."
20,report waterwatch 55.
20,mceis (2007) integrated irrigation improvement and management project (iiimp): envoironmental assessment study.
20,detailed assessment study-part 2.
20,"planning sector, misr consult for environmental and infrastructure studies, ministry of water resources and irrigation, cairo 56."
20,"hafeez mm, khan s (2006) mapping of actual evapotranspiration over regional scale using noaa/avhrr satellite data."
20,"in: the 13th australasian remote sensing and photogrammetry conference, canberra 57."
20,ivc (2013) technology generation and dissemination: the role of agro-ecological characterization. http://www.africarice.org/ivc-cbf/ivc98eng.pdf.
20,accessed 16 nov 2017 58.
20,"adeyemi o, grove i, peets s, norton t (2017) advanced monitoring and management systems for improving sustainability in precision irrigation."
20,sustainability 9(3):353 59.
20,"al-karadsheh e, sourell h, krause r (2002) precision irrigation: new strategy irrigation water management."
20,in: conference on international agricultural research for development.
20,"deutscher tropentag, witzenhausen, 9–11 oct 2002 60."
20,"evans rg, buchleiter gw, sadler ej, king ba, harting gb (2000) controls for precision irrigation with self-propelled system."
20,proceedings of the 4th decennial national irrigation symposium.
20,"american society of agricultural engineers, st."
20,joseph 61.
20,irrigation new zealand (2015) precision irrigation: resource book 9.
20,"irrigation new zealand limited, lincoln 62."
20,"dalezios nr, spyropoulos n, blanta a, stamatiades s (2012) agrometeorological remote sensing of high resolution for decision support in precision agriculture."
20,"in: helmis cg, nastos pt (eds) advances in meteorology, climatology and atmospheric physics."
20,"springer, berlin/ heidelberg"
21,implication of geo-informatics (gis/rs) on agricultural irrigation. . .
21,315 63.
21,"hedley c, yule i, bradbury s (2010) analysis of potential benefit of precision irrigation for variable soils at five pastoral and arable production sites in new zealand."
21,"in: 19th world congress of soil science: soil solutions for changing world, brisbane 64."
21,"monaghan jm, daccache a, vickers i, hess tm, weatherhead ek, grove ig, knox j (2013) more ‘crop per drop’: constraints and opportunities for precision irrigation in european agriculture."
21,j sci food agric 93:977–980 65.
21,"shah ng, das i (2012) precision irrigation: sensor network based irrigation."
21,"in: kumar m (ed) problems, perspectives and challenges of agricultural water management."
21,"intech, rijeka 66."
21,"sadler ej, evans rg, stone kc, camp cr (2005) opportunities for conservation with precision irrigation."
21,j soil water conserv 60(6):371–379 67.
21,lea-cox jd (2012) using wireless sensor networks for precision irrigation scheduling.
21,"in: kumar m (ed) problems, perspectives and challenges of agricultural water management."
21,"intech, rijeka 68."
21,"wani sp, pathak p, sreedevi tk, singh hp, singh p (2003) efficient management of rainwater for increased crop productivity and groundwater recharge in asia."
21,"in: kijne j, barker r, molden d (eds) water productivity in agriculture: limits and opportunities for improvement."
21,"cabi publishing in cooperation with the international water management institute, colombo 69."
21,"molle f, venot jp, lannerstad m, hoogesteger j (2010) villains or heroes?"
21,farmers’ adjust- ments to water scarcity.
21,irrig drain 59(4):419–431 70.
21,"allam m, el-gamal f, hesham m (2005) irrigation systems performance in egypt."
21,"in: lamaddalena n, lebdi f, todorovic m, bogliotti c (eds) irrigation systems performance."
21,"ciheam, bari, pp 85–98. http://om.ciheam.org/article.php?"
21,idpdf¼5002250.
21,options méditerranéennes: série b.
21,"etudes et recherches, no 2 71."
21,"el-agha de, molden dj, ghanem am (2011) performance assessment of irrigation water management in old lands of the nile delta of egypt."
21,irrig drain syst 25(4):215–236 72.
21,radwan i (1998) water management in the egyptian delta problems of wastage and ineffi- ciency.
21,geogr j 164(2):129–138 73.
21,alnaggar d (2003) water resources management and policies for egypt.
21,"policies and strategic options for water management in the islamic countries, proceedings of the symposium organised by rcuwm-tehran, 15–16 december, 2003, ihp-vi technical documents in hydrology, no."
21,"unesco, paris, pp 55–96 74."
21,"calera a, campos i, osann a, d’urso g, menenti m (2017) remote sensing for crop water management: from et modelling to services for the end users."
21,sensors 17(5):1104 75.
21,"khalkheili ta, zamani gh (2009) farmers participation in irrigation management: the case of doroodzan dam, iran."
21,agric water manag 96:859–865
