page,p
12,"scansar 500 km—100% du territoire couvert-recettes: $491000 s (niveau initial 60twh) anée 1998 1999 2000 2001 2002 2003 2004 2005 2006 2007 investissement 491.9 491.9 r&d coûts d'exploitation achats 32.4 21.6 21.6 21.6 21.6 21.6 21.6 21.6 21.6 d'images traitement 30.0 20.0 20.0 20.0 20.0 20.0 20.0 20.0 20.0 d'images relevés 20.0 20.0 20.0 20.0 20.0 20.0 20.0 20.0 20.0 manuels de neige total des ce 82.4 61.6 61.6 61.6 61.6 61.6 61.6 61.6 61.6 388.39 (van *) recettes 491.0 491.0 491.0 491.0 491.0 491.0 491.0 491.0 491.0 2943.7 (van *) ratio b-c 2.3 notes: tous les chiffres sont en milliers de s; taux d'actualisation: 9%; prix de l'image brute: $5400 frais de traitement (par image): $1675, 5."
12,* van: valeur actuelle nette.
13,2044 d.
13,martin et al.
13,tableau 6.
13,ratios bénéfices-coûts avec une réduction de l'écart-type prévisionnel de 4%.
13,"mode d'acquisition pourcentage de état initial du ratio de l'image couverture du territoire réservoir (twh) bénéfices-coûts scansar 500 km 80 44 3.9:1 scansar 500 km 100 44 3.1:1 scansar 500 km 80 60 2.9:1 scansar 500 km 100 60 2.3:1 wide 150 km 80 44 1.7:1 wide 150 km 100 44 1.2:1 wide 150 km 80 60 1.2:1 wide 150 km 100 60 0.7:1 standard 100 km 80 44 0.6:1 standard 100 km 80 60 0.3:1 standard 100 km 100 44 0.2:1 standard 100 km 100 60 -0.03:1 *exemple présenté dans le tableau 5. une couverture du territoire de 100%) et un état initial du réservoir de 60 twh, le ratio bénéfices-coûts obtenu affiche même une valeur négative(-0.03:l)."
13,"ceci s'ex- plique par le fait, qu'en mode standard 100 km, le nombre d'images requis pour couvrir la totalité du bassin est très élevé et occasionne des coûts importants."
13,"par ailleurs, nous avons calculé quelques ratios bénéfices-coûts en considérant les dépenses totales de recherche et développement engagées par tous les organismes impliqués dans le projet, dépenses évaluées à $1185 250."
13,"en supposant une couverture du bassin de 100% par les images, un état initial du réservoir de 44 twh et une réduction de l'écart-type prévisionnel de 4 % (0.96), nous avons obtenus les ratios figurant au tableau 7."
13,"tel qu'attendu, les ratios obtenus affichent des baisses signific- atives, passant de 3.1:1 à 1.3:1 en mode scansar 500km, de 1.2:1 à 0.5:1 en mode wide 150 km et une valeur négative en mode standard 100 km."
13,"ceci nous montre qu'un apport financier externe, non comptabilisé dans les dépenses de la firme, agit comme un stimulant efficace au transfert technologique."
13,"analyse de sensibilité en avenir indéterminé, pour juger des risques, on procède généralement à l'analyse de sensibilité."
13,cette dernière consiste à isoler les variables dont les valeurs estimées peuvent être sujettes à des erreurs importantes et à calculer l'impact de ces erreurs sur les résultats de l'analyse.
13,"dans notre exemple, les coûts d'exploitation peuvent tableau 7."
13,comparaison entre ratios b/c en tenant compte des investissements en r & d engagés par hydro-québec et des investissements totaux en r & d (réduction de l'écart-type prévisionnel de 4%).
13,mode d'acquisition de l'image ratio bénéfices-coûts (100% de couverture investissement en ratio bénéfices-coûts du territoire-état initial r & d provenant de investissement total en du réservoir: 44 twh) l'hydro-quebec r&d scansar 500km 3.1:1 1.3:1 wide 150 km 1.2:1 0.50:1 standard 100 km 0.2:1 -0.03:1
14,evaluation financière de l'intégration de technologies satellitaires 2045 varier au cours des années mais les recettes constituent la variable la plus susceptible de fluctuer puisqu'elles sont basées sur une évaluation hypothétique de la diminution de l'incertitude sur la mesure (une réduction de l'écart-type prévisionnel de 4% dans tous les scénarios qui précèdent).
14,"nous avons donc fait varier ce pourcentage de 1 à 10%, par pas de 1%, en considérant des états initiaux de remplissage du réservoir de 44twh et 60twh et une couverture complète du bassin dans les trois modes (scansar 500 km, wide 150 km et standard 100 km )."
14,les résultats complets de cette analyse de sensibilité sont présentés aux figures 3 et 4.
14,"l'analyse de sensibilité donne, en fonction des conditions initiales des réservoirs, une idée des seuils à partir desquels la technologie deviendrait attrayante, c'est-à-dire des niveaux de diminution de l'incertitude sur la mesure pour lesquels les ratios b/c dépassent 1."
14,"avec un état initial de 44twh, ces seuils se situent aux environs de 2% pour le mode scansar 500 km, de 4% pour le mode wide 150 km et 7% en mode standard 100 km."
14,"avec un état initial de 60twh, les seuils sont plus élevés: entre 2 et 3% pour scansar 500 km, 5% pour wide 150 km et 9% pour le mode standard 100 km."
14,cette analyse de sensibilité fait ressortir l'avantage d'utiliser le mode scansar -scansar -wide -standard -1 * réduction de l'écart-type prévisionnel (%) figure 3.
14,analyse de sensibilité ( état initial du réservoir: 44twh). -scansar -wide -standard 3 4 5 6 7 8 9 10 réduction de l'écart-type prévisionnel (%) figure 4.
14,analyse de sensibilité (état initial du réservoir: 60 twh).
15,2046 d.
15,martin et al. 500 km.
15,"en effet, quel que soit l'état initial du réservoir (40 ou 60twh), le projet est rentable à partir d'une réduction de l'écart-type prévisionnel de 3% (0.97), un seuil qu'il est permis d'espérer en raison de la grandeur du territoire et du nombre de lignes de neige."
15,"solutions à envisager avec les modes widel50km et standard 100 km lorsqu'on désire une couverture complète du bassin, les coûts et les délais associés à l'acquisition et au traitement des images limitent l'utilisation des modes wide 150 km et standard 100 km sur une base régulière."
15,nous avons donc envisagé quatre scénarios réalistes qui tirent parti d'une couverture réduite du bassin et dont les images peuvent être acquises à l'intérieur d'une même semaine (< 6 jours).
15,nous avons également considéré le fait qu'une telle couverture continuerait à fournir une information de qualité pour le gestionnaire.
15,"ces scénarios sont basés sur trois orbites du satellite, bien distribuées puisqu'elles couvrent l'amont, le centre et l'aval du bassin."
15,"en mode wide 150 km, les trois passages du satellite se déroulent sur une période de 4 jours consécutifs, permettant ainsi de couvrir 75% du bassin de la grande et générant 7 images par période d'acquisition."
15,"les ratios b/c varient entre 1.5:1 et 2.0:1, pour des états initiaux respectifs de remplissage du réservoir de 60 et 44twh et une réduction de l'écart-type prévisionnel de 4%."
15,"en mode standard 100 km, les trois orbites s'étalent sur 6 jours et couvrent 50% du territoire."
15,"les ratios b/c obtenus, en tenant compte des 10 images générées, sont de 1.2:1 (60twh) et 1.7:1 (44twh)."
15,"ces résultats, figurant au tableau 8, montrent que ces scénarios sont rentables pour l'entreprise si l'on peut obtenir une réduction de l'écart-type prévisionnel d'au moins 4%."
15,"conclusion si l'on tient compte des limites inhérentes à son utilisation, l'analyse bénéfices- coûts s'avère un outil intéressant pour l'évaluation du potentiel de transfert d'une nouvelle technologie."
15,il s'agit d'une méthode simple et malléable qui donne au gestionnaire une bonne idée des options à considérer et qui offre la possibilité de modifier ses choix en fonction de l'évolution de certains paramètres.
15,elle contribue ainsi à une prise de décision efficace.
15,"les limites de l'analyse bénéfices-coûts résultent, en partie, des hypothèses fixées au départ."
15,"dans notre cas d'application, nous avons considéré que les coûts d'exploi- tation et les recettes liées à l'intégration de mesures satellitaires pour le suivi du couvert nival étaient maintenus constants au cours de la période envisagée."
15,"a l'heure actuelle, nous n'avons qu'une certitude: celle du montant total des investissements en recherche et développement sur ce projet."
15,les recettes et les coûts d'exploitation peuvent fluctuer d'une année à l'autre.
15,"ainsi, en utilisant les données de 1996, avec tableau 8."
15,ratios bénéfices-coûts obtenus avec une couverture réduite (modes wide 150km et standard lookm-réduction de l'écart-type prévisionnel: 4%).
15,mode d'acquisition pourcentage de état initial du ratio de l'image couverture du territoire réservoir (twh) bénéfices-coûts wide 150 km 75 44 2.0:1 standard 100 km 50 44 1.7:1 wide 150 km 75 60 1.5:1 standard 100 km 50 60 1.2:1
16,"évaluation financière de l'intégration de technologies satellitaires 2047 une réduction de l'écart-type prévisionnel de 4% (0.96), les recettes sont de 1.6 m$ et 2.2 m$ pour des états initiaux respectifs des réservoirs de 60 et 44twh (comparées à $491000 et $607000 en 1997)."
16,"cependant, en utilisant des valeurs inférieures comme base de calcul, nous pensons être en mesure de couvrir l'éventualité d'années où il y a peu de neige sur le bassin."
16,"de plus, les recettes sont étroitement liées à l'hypothèse du pourcentage d'augmentation de la précision de la mesure en intégrant radarsat 1 aux méthodes actuelles."
16,cette analyse a permis de mettre en évidence l'intérêt d'utiliser le mode scansar 500 km pour le suivi du couvert nival dans un vaste territoire comme celui de la baie james.
16,"avec ce mode d'acquisition de l'image, les ratios bénéfices-coûts, en se fondant sur l'hypothèse d'une réduction de l'écart-type prévisionnel de 4% (0.96), varient entre 2.3:1 (état initial du réservoir: 60twh et 100% de couverture du territoire) et 3.9:1 (état initial du réservoir: 44twh et 80% de couverture du territoire)."
16,"avec les données dont nous disposons, l'utilisation de scansar 500 km est pertinente à partir d'une réduction de l'écart-type prévisionnel de 3%."
16,"ces ratios bénéfices-coûts ne tiennent cependant compte que des dépenses de recherche et développement engagées par la société hydro-québec, celles-ci ne représentant que 40% de l'investissement total actuel."
16,"en effet, si l'on tient compte de l'investissement en r & d, les ratios sont réduits, ce qui met en évidence l'importance d'un apport financier externe pour soutenir les initiatives de transfert impliquant des technologies satellitaires."
16,"avec les modes standard 100 km et wide 150 km, le nombre d'images à acquérir pour couvrir le territoire fait grimper les coûts d'exploitation, affectant ainsi les bénéfices nets."
16,"de plus, il occasionne des délais inacceptables sur le plan opérationnel."
16,"les ratios bénéfices-coûts affichent, dans certains cas, des valeurs négatives."
16,"ces constats ouvrent cependant la porte à d'autres possibilités comme, par exemple, celle de travailler à partir d'une couverture réduite comprenant l'amont, le centre et l'aval du bassin."
16,"en effet, 75% du bassin peuvent être couverts en mode wide en 4 jours."
16,"les ratios obtenus (1.5:1 et 2:1) confirment l'intérêt d'approfondir cette éventualité, particulièrement si des problèmes importants surviennent au niveau de la correction géométrique et de la précision radiométrique des images scansar."
16,remerciements nous tenons à remercier m.
16,jean-louis bisson et m.
16,"raymond gauthier, de la société hydro-québec, pour leur collaboration exceptionnelle à cette étude."
16,cette étude a aussi bénéficié du support financier d'environnement canada (projet crysys).
16,"références bernier, m., 1991, évaluation des données d'un radar à antenne synthétique (ras) en bande c et x, pour la surveillance du couvert de neige."
16,"thèse de doctorat, université du québec."
16,"bernier, m., and fortin, j."
16,"p., 1998, the potential of times series of c-band sar data to monitor dry and shallow snow cover."
16,"ieee transactions on geoscience and remote sensing, 36, 226-243 bernier, m., fortin, j."
16,"p., et gauthier, y., 1994, suivi du couvert nival par le satellite ers-1: résultats préliminaires obtenus dans l'est du québec."
16,"journal canadien de télédétection, 20, 138-149."
16,"bernier, m., fortin, j."
16,"p., gauthier, y., gauthier, r., bisson, j."
16,"l., et vincent, p., (soumis), estimation de l'équivalent en eau du couvert nival au moyen d'images satellitaires."
16,revue des sciences de l'eau.
16,"bridier, m., et michaïlof, s., 1984, guide pratique d'analyse de projets."
16,economica.
16,"castruccio, p."
16,"a., loats, h."
16,"l., lloyd, d., pixie, a., and newman, b., 1980, cost-benefit"
17,2048 évaluation financière de l'intégration de technologies satellitaires analysis for the operational applications of satellite snowcover observations (oasso).
17,workshop on operational applications of satellite snowcover observations operations.
17,"in proceedings of a final workshop held in sparks, nevada, 16—17 april, 1979, scientific and technical information office, nasa conf."
17,"publication 2116 (greenbelt: nasa), pp."
17,239-253.
17,"douserv telecom—econosult, 1986, radarsat economic review and assessment, final report, department of energy, mines and resources, government of canada, april 1986."
17,"dti telecom—econosult, 1987, radarsat economic review and assessment update, department of energy, mines and resources, government of canada, march 1987."
17,"gauthier, y., bernier, m., and fortin, j."
17,"p., 1998, aspect and incidence angle sensitivity in ers-1 data."
17,"international journal of remote sensing, 19, 2001-2006."
17,"glynn, j."
17,"e., haas, j., grasty, r."
17,"l., and holman, p."
17,"b., 1985, a feasibility study for an operational airborne snow survey program, national hydrology research institute, environment canada."
17,"harman, d."
17,"m., 1980, economic implications of a management-oriented remote sensing program."
17,"coastal zone management journal, 8, 105-122."
17,"hegyi, f., (hegyi geotechnologies international inc.), 1996, economic analysis of radarsat applications in forest and related environmental monitoring, report prepared for market development and commercialization, canadian space agency, radarsat program office, march 96."
17,"mcquillan, a."
17,"k., and clough, d."
17,"j., 1978, benefits of spaceborne remote sensing for ocean surveillance."
17,"in proceedings of an international conference on earth observation from space and management resources, held at toulouse, march 1978 (toulouse: esa), pp."
17,"martin, d., bernier, m., and sasseville, j."
17,"l., 1997, survey on expectations of actual and potential users of remote sensing technologies in hydrology in proceedings of the third international workshop, nhri symposium no."
17,"17: applications of remote sensing in hydrology, nasa goddard space flight center, greenbelt, maryland, october 1996, usa (greenbeltnasa), pp."
17,167-181.
17,"morley, l."
17,"w., and mcquillan, a."
17,"k., 1974, a canadian erts programa progress report."
17,"canadian journal of remote sensing, 1, 4-7."
17,"radarsat international, 1996, price list canadian—world wide products and services (effective december 1996)."
17,"robertson, d."
17,"f., 1996, radar of revenue."
17,"space and communications, november- december, 15—21."
17,"ryerson, r."
17,"a., 1980, benefits of using airborne remote sensing for thematic mapping."
17,"paper presented to the 6th canadian symposium on remote sensing, halifax, nova scotia, 21-23 may 1980 (ottawa; casi), pp."
17,493-500.
17,"sharp, j."
17,"m., and randall, w."
17,"t., 1975, a cost-effectiveness comparison of existing and landsat-aided snow water content estimation systems."
17,"in proceedings of the 10th international symposium, of remote sensing of environment, 2, pp."
17,255—1262.
17,"turgeon, a., 1992, the new hydro-québec optimization model for the long-term scheduling of reservoirs."
17,"in hydropower 92 (rotterdam: b&l), pp."
17,603-612.
17,"wiesnet, d."
17,"r., and mcginnis, d."
17,"f., 1974, snow-extent mapping and lakeice studies using erts-1mss together with noaa-2 vhrr."
17,"in proceedings of the third earth research techncal satellite symposium, goddard space flight center, washington, d.c., 11-14 december 1973 (greenbelt: nasa), pp."
17,995-1009.
