page,p
17,"int j sustain built environ 3:153–165 peng b, guan k, pan m, li y (2018) benefits of seasonal climate prediction and satellite data for forecasting u.s. maize yield."
17,"geophys res lett 45:9662–9671 schilling j, hertig e, tramblay y, scheffran j (2020) climate change vulnerability, water resources and social implications in north africa."
17,"reg environ change 20:15 snedecor g, cochran w (1980) statistical methods."
17,the iowa state university press 7:507 sraïri mt (2021) repenser le modèle de développement agricole du maroc pour l’ère post covid-19.
17,"cahiers agricultures 30:1–9 talaviya t, shah d, patel n, yagnik h, shah m (2020) implementation of artificial intelligence in agriculture for optimisation of irrigation and application of pesticides and herbicides."
17,artif intell agric 4:58–73
18,338 h.
18,lionboui et al.
18,"treguer d, pachon m (2019) morocco digital and climate smart agriculture program, program information document (pid)."
18,in: pidc190843 (ed) the world bank.
18,"washington, usa trendov n, varas s, zeng m (2019) technologies numériques dans le secteur agricole et dans les zones rurales."
18,in: food and agriculture organization of the united nations (fao).
18,"rome, italy world bank (2021a) agriculture, forestry, and fishing, value added (current us$)."
18,the world bank group accessed. https://data.worldbank.org/indicator/nv.agr.totl.cd world bank (2021b) employment in agriculture (% of total employment) (modeled ilo estimate).
18,the world bank group accessed. https://data.worldbank.org/indicator/sl.agr.empl.zs
