page,p
17,also the class signatures incorporating the surface roughness did not give satis- factory results if applied from one site to the other.
17,"the uav ﬂight campaign in 2015 was organized to capture bl in ﬂower, however since the trees did not ﬂower simultaneously even at the same site, only several trees were actually ﬂowering on the orthomosaic (visible in white on figure 9, uppermost part)."
17,"nevertheless this fact did not deteriorate the detection results, probably thanks to good separability from other tree species in nir part of the spectrum based on leave and not only ﬂower signatures (figure 10)."
17,discussion an important step in application of uav approach in invasive monitoring seem to be generation of precise combined rgb + nir orthomosaic from uav images acquired during the ﬂight campaign.
17,this is because the nir part of the spectrum is very important for the plant recognition as demonstrated here on case of bl.
17,"for further processing such as classiﬁcation and validation, it is important to achieve high precision in both co-registration of the channels and geolocation of the imagery."
17,the target accuracy should therefore meet the condition of possible inter-comparison with other
18,international journal of remote sensing 2193 eo sources as satellite imagery or repeated acquisition to avoid possible mismatches within the given target resolution for change monitoring.
18,"in our research, we replaced an initial setup of separate rgb and nir acquisition by continuous imaging of both spectra on the newer unmanned platform vut 713."
18,"since the image quality and positional accuracy were still not satisfactory, further adaptations were introduced to improve the overall quality."
18,a diﬀerential global positioning system (dgps) module was added to the autopilot setup to increase positional accuracy of camera stations.
18,"raw gps data stored in the autopilot log served as an input into the automated geotagging workﬂow along with czepos correction data, ionosphere map, and shutter lag correction."
18,this approach belongs to the post-processed kinematics (ppk) class of methods being currently employed by a growing number of commercial and academic bodies (kais et al.
18,2005).
18,"compared to the real-time kinematics approach, it is more robust, not relying on the datalink between rover and base stations."
18,it also features lower cost due to less hardware required.
18,the overall aim of the developed geotagging workﬂow is to eliminate laborious gcp collection and measurements for operational service.
18,"the distribution of reference gcps may be limited by site disposition, for example, continuous tree cover may restraint the selection excluding the central forested part of the site."
18,the tests of diﬀerent settings of dsm generation proved the advantage of our concept of dsm resampling to eliminate various defects caused by highly detailed dsm.
18,such procedure expelled most of the artefacts and thus reduced subsequent classiﬁcation errors.
18,still further evaluation of parametrization during the data proces- sing is needed to comprehensively evaluate the inﬂuence of partial processing steps on ﬁnal imagery used for classiﬁcation.
18,co-processing of both rgb and nir imagery results in lower spatial accuracy than rgb orthomosaic alone and extend the time needed for its processing.
18,"however as demonstrated here, the nir data are indispensable for bl classiﬁcation and proper co-registration with rgb data is more important than the temporal co-registration."
18,"accuracy of invasive bl detection from uav orthomosaics was very high, although values of acceptable classiﬁcation accuracy presented in the literature diﬀer consider- ably, ranging from 70% (pringle et al. 2009) to 85% for pa and ua (foody 2002), and 0.61 for kappa (landis and koch 1977)."
18,"our accuracies felt within this range, signifying good to excellent agreement."
18,lower accuracies for satellite wv-2 imagery were probably due to lower spatial resolution; still diﬀerent timing could also play a role.
18,this must be proved by further tests analysis of uav imagery acquired in diﬀerent periods of the vegetation season.
18,"measures of textural and spatial context can augment results of classiﬁcation in case the spectral information is not suﬃcient (wang et al. 2015), such as mixing arable land and bl stands (somodi et al."
18,2012).
18,"using range of elevation values instead of vegetation height derived by subtraction of dsm to existing dtm can overcame the problem of geolocation impreciseness, since it only deﬁnes relative diﬀerences within the deﬁned neighbourhood."
18,"in case of abrupt change in surface height, such as at the border of forest/non forest, it brought noise into the classiﬁcation, however since in our case non forest areas at the borders with forest were shaded (and classiﬁed as ‘shade’), it did not inﬂuence the quality of the ﬁnal results."
19,2194 j.
19,müllerová et al.
19,"the timing of the data acquisition can be crucial in plant detection, since plants are often best recognized during ﬂowering time (everitt, escobar, and davis 2001; müllerová, pergl, and pyšek 2013)."
19,according to somodi et al.
19,"(2012), bl is the best separable during ﬂowering however this approach has following drawbacks impeding practical application: (a) bl individuals do not ﬂower exactly at the same time even at the same site, and (b) the time window for ﬂowering is very short (1–2 weeks) and diﬃcult to predict (depending very much on may temperatures in particular year)."
19,"in our study we found that if the data provide high spatial detail (uav) and include nir band, the species is separable very well even if not ﬂowering."
19,"importance of nir band for discrimination of vegetation was reported from previous studies (everitt, yang, and deloach 2005; wang et al."
19,2015).
19,in our further research we would like to explore the potential beneﬁts of sequence of orthomosaics with diﬀerent timing in discriminating tree species (such as in hill et al.
19,2010).
19,"for this approach precise georeferencing is indispensable, therefore, we will continue testing the methodology of data pre-processing to make the workﬂow as simple and automatic as possible (reducing the manual input such as gcp collection) and robust at the same time."
19,reduction of geometric distortions on the uav orthomo- saics will enable us to test the object-based approach accounting for the spatial structure and context information (blaschke 2010).
19,"this approach is expected to improve the results by reducing the eﬀects of shadows, within-class spectral variation and miss- registration (laliberte, browning, and rango 2012; tewkesbury et al."
19,2015).
19,conclusions the article presents and discusses application of low cost uav technology in environ- mental monitoring.
19,"our study showed that uav data are well suitable for detection of selected invasive species (bl in our case), still processing of the data (mainly creation of the orthomosaic) can be problematic and must be handled with care."
19,"we provide evidence that good results can be obtained using a low cost solution of unmanned system composed from aﬀordable oﬀ-the-shelf components such as radio controlled (rc) airplanes and consumer cameras modiﬁed for rgb/nir spectrum in case the right methodology is applied to the important steps of image acquisition, pre-processing (mosaicking and georeferencing), ground-truthing and classiﬁcation."
19,"for practical appli- cation of this novel, ﬂexible and cheap tool in plant invasion management as well as other environmental actions, well proven and tested methodology is crucial, and our study brings insights in this area."
19,"acknowledgements the research was supported by tačr ta0402045, the praemium academiae award to p."
19,"pyšek from the czech academy of sciences, was part of long-term research development project number rvo 67985939 and received funding from the meys under the national sustainability programme i (project lo1202)."
19,disclosure statement no potential conﬂict of interest was reported by the authors.
20,"international journal of remote sensing 2195 funding the research was supported by tačr ta0402045, the praemium academiae award to p."
20,"pyšek from the czech academy of sciences, was part of long-term research development project number rvo 67985939 and received funding from the meys under the national sustainability programme i (project lo1202)."
20,orcid jana müllerová http://orcid.org/0000-0001-7331-3479 josef brůna http://orcid.org/0000-0002-4839-4593 michaela vítková http://orcid.org/0000-0002-2848-7725 references agisoft.
20,agisoft photoscan.
20,"accessed september 25 2016. http://www.agisoft.com/ batzli, j."
20,"m., w."
20,"graves, and p."
20,berkum.
20,“diversity among rhizobia eﬀective with robinia pseudoacacia.”
20,applied and environmental microbiology 58 (7): 2137–2143.
20,"blaschke, t."
20,“object based image analysis for remote sensing.”
20,isprs journal of photogrammetry and remote sensing 65 (1): 2–16. doi:10.1016/j.isprsjprs.2009.06.004.
20,"bradley, b."
20,"“remote detection of invasive plants: a review of spectral, textural and phenological approaches.”"
20,biological invasions 16 (7): 1411–1425. doi:10.1007/s10530-013-0578-9.
20,"buchanan, g."
20,"m., a."
20,"brink, a."
20,"leidner, r."
20,"rose, and m."
20,wegmann.
20,“advancing terrestrial conservation through remote sensing.”
20,ecological informatics 30: 318–321. doi:10.1016/j. ecoinf.2015.05.005.
20,"c., h., and g."
20,asner.
20,“applications of remote sensing to alien invasive plant studies.”
20,sensors 9: 4869–4889. doi:10.3390/s90604869.
20,"camps-valls, g., and l."
20,"bruzzone, eds."
20,kernel methods for remote sensing data analysis.
20,uk: wiley & sons. doi:10.1002/9780470748992.fmatter.
20,canon hack development kit.
20,"accessed september 7 2013 http://chdk.wikia.com/ wiki/chdk cierjacks, a., i."
20,"kowarik, j."
20,"joshi, s."
20,"hempel, m."
20,"ristow, m."
20,"von der lippe, and e."
20,weber.
20,“biological flora of the british isles: robinia pseudoacacia.”
20,the journal of ecology 101: 1623– 1640. doi:10.1111/1365-2745.12162.
20,"colomina, i., and p."
20,molina.
20,“unmanned aerial systems for photogrammetry and remote sensing: a review.”
20,isprs journal of photogrammetry and remote sensing 92: 79–97. doi:10.1016/j.isprsjprs.2014.02.013.
20,"congalton, r."
20,"g., and k."
20,green.
20,assessing the accuracy of remotely sensed data: principles and practices.
20,new york:: lewis publishers.
20,"crosti, r., e."
20,"agrillo, l."
20,"ciccarese, r."
20,"guarino, p."
20,"paris, and a."
20,testi.
20,“assessing escapes from short rotation plantations of the invasive tree species robinia pseudoacacia l. in mediterranean ecosystems: a study in central italy.”
20,iforest-biogeosciences and forestry 743. doi:10.3832/ifor1526-009.
20,orthophoto of the czech republic 2015.
20,"accessed july 25 2016. http://geoportal.cuzk. cz/wms_ortofoto_pub/wmservice.aspx dandois, j."
20,"p., and e."
20,ellis.
20,“remote sensing of vegetation structure using computer vision.”
20,remote sensing 2: 1157–1176. doi:10.3390/rs2041157.
20,digitalglobe.
20,"accessed september 25 2016. http://global.digitalglobe.com/sites/default/ﬁles/ digitalglobe_spectral_response_1.pdf dvořák, p., j."
20,"müllerová, t."
20,"bartaloš, and j."
20,brůna.
20,“unmanned aerial vehicles for alien plant species detection and monitoring.”
20,international archives photogramm remote sens spatial information sciences xl-1/w4: 83–90. doi:10.5194/isprsarchives-xl-1-w4-83-2015.
21,2196 j.
21,müllerová et al.
21,"ehrenfeld, j."
21,“ecosystem consequences of biological invasions.”
21,"annual review of ecology, evolution and systematics 41: 59–80. doi:10.1146/annurev-ecolsys-102209-144650."
21,european commission.
21,“towards an eu strategy on invasive species.”
21,com 789.
21,brussels: ec.
21,european commission.
21,“regulation on the prevention and management of the introduction and spread of invasive alien species.”
21,com 1143/2014.
21,brussels: ec.
21,"everitt, j."
21,"h., d."
21,"escobar, and m."
21,davis.
21,“reﬂectance and image characteristics of selected noxious rangeland species.”
21,journal range manage 54: a106–a120. doi:10.2307/ 4003193.
21,"everitt, j."
21,"h., c."
21,"yang, and c."
21,deloach.
21,“remote sensing of giant reed with quickbird satellite imagery.”
21,journal of aquatic plant management 43: 81–85.
21,"foody, g."
21,“status of land cover classiﬁcation accuracy assessment.”
21,remote sensing of environment 80: 185–201. doi:10.1016/s0034-4257(01)00295-4.
21,"hamada, y., d."
21,"stow, l."
21,"coulter, j."
21,"jafolla, and l."
21,hendricks.
21,“detecting tamarisk species (tamarix spp.) in riparian habitats of southern california using high spatial resolution hyperspectral imagery.”
21,remote sensing of environment 109: 237–248. doi:10.1016/j. rse.2007.01.003.
21,"hantson, w., l."
21,"kooistra, p."
21,"slim, and g."
21,henebry.
21,“mapping invasive woody species in coastal dunes in the netherlands: a remote sensing approach using lidar and high- resolution aerial photographs.”
21,appl veg sci 15 (4): 536–547. doi:10.1111/j.1654- 109x.2012.01194.x.
21,"hill, r."
21,"a., a."
21,"wilson, m."
21,"george, and s."
21,hinsley.
21,“mapping tree species in temperate deciduous woodland using time-series multi-spectral data.”
21,applied vegetation science 13: 86– 99. doi:10.1111/j.1654-109x.2009.01053.x.
21,"hulme, p."
21,"e., p."
21,"pyšek, w."
21,"nentwig, and m."
21,“will threat of biological invasions unite the european union?”
21,science 324: 40–41. doi:10.1126/science.1171111.
21,"kais, m., p."
21,"bonnifait, d."
21,"bétaille, and f."
21,peyret.
21,“development of loosely-coupled fog/dgps and fog/rtk systems for adas and a methodology to assess their real-time performances.”
21,"in ieee proceedings, intelligent vehicles symposium, 358–363."
21,kap uav exposure control script.
21,"accessed april 12 2015. http://chdk.wikia.com/wiki/ kap_uav_exposure_control_script kowarik, i."
21,“funktionen klonalen wachstums von bäumen bei der brachﬂächen-sukzession unter besonderer beachtung von.”
21,robinia pseudoacacia.
21,verhandlungen der gesellschaft für ökologie 26: 173–181.
21,"laliberte, a."
21,"s., d."
21,"browning, and a."
21,rango.
21,“a comparison of three feature selection methods for object-based classiﬁcation of sub-decimeter resolution ultracam-l imagery.”
21,international journal of applied earth observation and geoinformation 15: 70–78. doi:10.1016/j. jag.2011.05.011.
21,"landis, j., and g."
21,“the measurement of observer agreement for categorical data.”
21,biometrics 33: 159–174. doi:10.2307/2529310.
21,"lawes, r."
21,"a., and j."
21,wallace.
21,“monitoring an invasive perennial at the landscape scale with remote sensing.”
21,ecological management & restoration 9 (1): 53–59. doi:10.1111/j.1442- 8903.2008.00387.x.
21,"li, g., g."
21,"xu, k."
21,"guo, and s."
21,“mapping the global potential geographical distribution of black locust (robinia pseudoacacia l.)
21,using herbarium data and a maximum entropy model.”
21,forests 5: 2773–2792. doi:10.3390/f5112773.
21,"marvin, d."
21,"c., l."
21,"koh, a."
21,"lynam, s."
21,"wich, a."
21,"davies, r."
21,"krishnamurthy, e."
21,"stokes, r."
21,"starkey, and g."
21,asner.
21,“integrating technologies for scalable ecology and conservation.”
21,global ecology and conservation 7: 262–275. doi:10.1016/j.gecco.2016.07.002.
21,"matus, g., b."
21,"tóthmérész, and m."
21,“restoration prospects of abandoned species-rich sandy grassland in hungary.”
21,applied vegetation science 6 (2): 169–178. doi:10.1111/j.1654- 109x.2003.tb00577.x.
21,"müllerová, j., j."
21,"brůna, p."
21,"dvořák, t."
21,"bartaloš, and m."
21,vítková.
21,“does the data resolution/ origin matter?
21,"satellite, airborne and uav imagery to tackle plant invasions.”"
21,international
22,international journal of remote sensing 2197 archives photogramm remote sens spatial information sciences xli-b7: 903–908. doi:10.5194/ isprsarchives-xli-b7-903-2016.
22,"müllerová, j., j."
22,"pergl, and p."
22,pyšek.
22,“remote sensing as a tool for monitoring plant invasions: testing the eﬀects of data resolution and image classiﬁcation approach on the detection of a model plant species heracleum mantegazzianum (giant hogweed).”
22,international journal of applied earth observation and geoinformation 25: 55–65. doi:10.1016/j.jag.2013.03.004.
22,"müllerová, j., p."
22,"pyšek, v."
22,"jarošík, and j."
22,pergl.
22,“aerial photographs as a tool for assessing the regional dynamics of the invasive plant species heracleum mantegazzianum.”
22,journal of applied ecology 42: 1042–1053. doi:10.1111/j.1365-2664.2005.01092.x.
22,"nehring, s., i."
22,"kowarik, w."
22,"rabitsch, and f."
22,“naturschutzfachliche invasivitätsbewertungen für in deutschland wild lebende gebietsfremde gefäßpﬂanzen.
22,naturschutzfachliche invasivitäts-bewertungen für in deutschland wild lebende gebietsfremde gefäßpﬂanzen.
22,bonn: bundesamt für naturschutz.”
22,bfn-skripten 352: 168– 169.
22,"pergl, j., j."
22,"sádlo, a."
22,"petrusek, z."
22,"laštůvka, j."
22,"musil, i."
22,"perglová, r."
22,"šanda, et al."
22,"“black, grey and watch lists of alien species in the czech republic based on environmental impacts and management strategy.”"
22,neobiota 28: 1–37. doi:10.3897/neobiota.28.4824.
22,"pimentel, d., r."
22,"zuniga, and d."
22,morrison.
22,“update on the environmental and economic costs associated with alien-invasive species in the united states.”
22,ecological economics 52 (3): 273– 288. doi:10.1016/j.ecolecon.2004.10.002.
22,"pluess, t., r."
22,"cannon, v."
22,"jarošík, j."
22,"pergl, p."
22,"pyšek, and s."
22,bacher.
22,“when are eradication campaigns successful?
22,a test of common assumptions.”
22,biological invasions 14: 1365–1378. doi:10.1007/s10530-011-0160-2.
22,"pontius, r."
22,"g., and m."
22,millones.
22,“death to kappa: birth of quantity disagreement and allocation disagreement for accuracy assessment.”
22,international journal of remote sensing 32: 4407–4429. doi:10.1080/01431161.2011.552923.
22,"pringle, r."
22,"m., m."
22,"syfert, j."
22,"webb, and r."
22,shine.
22,“quantifying historical changes in habitat availability for endangered species: use of pixel- and object-based remote sensing.”
22,journal of applied ecology 46: 544–553. doi:10.1111/j.1365-2664.2009.01637.x.
22,"pyšek, p., m."
22,"chytrý, j."
22,"pergl, j."
22,"sádlo, and j."
22,"“plant invasions in the czech republic: current state, introduction dynamics, invasive species and invaded habitats.”"
22,preslia 84: 575–629.
22,"pyšek, p., and d."
22,richardson.
22,"“invasive species, environmental change and management, and health.”"
22,annual review of environment and resources 35: 25–55. doi:10.1146/annurev- environ-033009-095548.
22,"rejmánek, m."
22,“invasive plants: approaches and predictions.”
22,austral ecology 25: 497–506. doi:10.1046/j.1442-9993.2000.01080.x.
22,"richardson, d."
22,"m., and m."
22,rejmánek.
22,“trees and shrubs as invasive alien species–a global review.”
22,diversity and distributions 17 (5): 788–809. doi:10.1111/j.1472-4642.2011.00782.x.
22,"rocchini, d., v."
22,"andreo, m."
22,"förster, c."
22,"garzon-lopez, a."
22,"gutierrez, t."
22,"gillespie, h."
22,"hauﬀe, et al."
22,“potential of remote sensing to predict species invasions: a modelling perspective.”
22,progress in physical geography 39: 283–309. doi:10.1177/0309133315574659.
22,rtklib: an open source program package for gnss positioning.
22,accessed july 20 2016. http:// www.rtklib.com.
22,"somodi, i., a."
22,"čarni, d."
22,"ribeiro, and t."
22,podobnikar.
22,“recognition of the invasive species robinia pseudacacia from combined remote sensing and gis sources.”
22,biological conservation 150: 59–67. doi:10.1016/j.biocon.2012.02.014.
22,"tewkesbury, a."
22,"p., a."
22,"comber, n."
22,"tate, a."
22,"lamb, and p."
22,fisher.
22,“a critical synthesis of remotely sensed optical image change detection techniques.”
22,remote sensing of environment 160: 1–14. doi:10.1016/j.rse.2015.01.006.
22,"turner, d., a."
22,"lucieer, and c."
22,watson.
22,"“an automated technique for generating georectiﬁed mosaics from ultra-high resolution unmanned aerial vehicle (uav) imagery, based on structure from motion (sfm) point clouds.”"
22,remote sensing 4 (5): 1392–1410. doi:10.3390/ rs4051392.
23,2198 j.
23,müllerová et al.
23,"van kleunen, m., w."
23,"dawson, f."
23,"essl, j."
23,"pergl, m."
23,"winter, e."
23,"weber, h."
23,"kreft, et al."
23,“global exchange and accumulation of non-native plants.”
23,nature 525: 100–103. doi:10.1038/ nature14910.
23,"van miegroet, h., and d."
23,“the impact of nitriﬁcation on soil acidiﬁcation and cation leaching in a red alder ecosystem.”
23,journal of environment quality 13: 586–590. doi:10.2134/ jeq1984.00472425001300040015x.
23,"vilà, m., and i."
23,ibáñez.
23,“plant invasions in the landscape.”
23,landscape ecology 26: 461–472. doi:10.1007/s10980-011-9585-3.
23,"vítková, m., and j."
23,kolbek.
23,“vegetation classiﬁcation and synecology of bohemian robinia pseudacacia stands in a central european context.”
23,phytocoenologia 40 (2–3): 205–241. doi:10.1127/0340-269x/2010/0040-0425.
23,"vítková, m., j."
23,"müllerová, j."
23,"sádlo, j."
23,"pergl, and p."
23,pyšek.
23,“black locust (robinia pseudoacacia) beloved and despised: a story of an invasive tree in central europe.”
23,forest ecology and management 384: 287–302. doi:10.1016/j.foreco.2016.10.057.
23,"vítková, m., j."
23,"tonika, and j."
23,müllerová.
23,“black locust-successful invader of a wide range of soil conditions.”
23,science of the total environment 505: 315–328. doi:10.1016/j. scitotenv.2014.09.104.
23,"wang, h., y."
23,"zhao, r."
23,"pu, and z."
23,zhang.
23,"“mapping robinia pseudoacacia forest health conditions by using combined spectral, spatial, and textural information extracted from ikonos imagery and random forest classiﬁer.”"
23,remote sensing 7 (7): 9020–9044. doi:10.3390/ rs70709020.
23,"westoby, m."
23,"j., j."
23,"brasington, n."
23,"glasser, m."
23,"hambrey, and j."
23,reynolds.
23,"“structure- from-motion photogrammetry: a lowcost, eﬀective tool for geoscience applications.”"
23,geomorphology 179: 300–314. doi:10.1016/j.geomorph.2012.08.021.
23,"whitehead, k., and c."
23,hugenholtz.
23,"“remote sensing of the environment with small unmanned aircraft systems (uass), part 1: a review of progress and challenges 1.”"
23,journal of unmanned vehicle systems 2 (3): 69–85. doi:10.1139/juvs-2014-0006.
23,"whitehead, k., c."
23,"hugenholtz, s."
23,"myshak, o."
23,"brown, a."
23,"leclair, a."
23,"tamminga, t."
23,"barchyn, b."
23,"moorman, and b."
23,eaton.
23,"“remote sensing of the environment with small unmanned aircraft systems (uass), part 2: scientiﬁc and commercial applications 1.”"
23,journal of unmanned vehicle systems 2 (3): 86–102. doi:10.1139/juvs-2014-0007.
23,"zweig, c."
23,"l., m."
23,"burgess, h."
23,"percival, and w."
23,kitchens.
23,“use of unmanned aircraft systems to delineate fine-scale wetland vegetation communities.”
23,wetlands 35: 303–309. doi:10.1007/s13157-014-0612-4.
