page,p
9,"econometrica 1963;31(1}2):151}64. major remote-sensing applications found in the literature [13] byerlee dr, anderson jr."
9,value of predictors of uncontrolled can be related to one of these generic types: mineral factors in response functions.
9,"australian journal of agricultural economics 1969;13:118}227. exploration or marine remote sensing to support ""shing [14] ramirez j."
9,"ex post analysis of #ood control: bene""t-cost analysis activities as private activities; agricultural statistics, ur- of the value of information."
9,"water resources research ban planning or disaster monitoring as public activities 1988;24(8):1397}405. with short-term implications; deserti""cation, deforesta- [15] kirpatrick c, weiss j."
9,"cost}bene""t analysis and project appraisal tion or global change monitoring as public activities with in developing countries."
9,"edward elgar publishing company, cheltenham, uk, 1996. long-term implications."
9,"[16] gauthier g, thibault m."
9,"l'analyse cou( ts-avantages, deh ""s et con- speci""c economic methods should be tested for each of troverses."
9,"economica, paris, 1993, p."
9,"526. these generic applications, with the aim of identifying the [17] joint nordic project."
9,"report 3, digital map data bases, most suitable economic concepts and tools, and of pro- economics and user experiences in north america."
9,norway: viak viding guidelines for a standard economic evaluation of a/s.
9,"[18] dickinson hj, calkins hw."
9,the economic evaluation of imple- eo projects.
9,this is still an open area of research where menting a gis.
9,international journal of geographical informa- collaboration between economists and remote-sensing tion systems 1988;2(4):307}27. specialists is most productive.
9,[19] didier m.
9,"(1990), utilit et valeur de l'information geh ographique, economica."
9,"[20] smith da, tomlison rf."
9,"assessing costs and bene""ts of geo- graphical information systems: methodological and implementa- acknowledgements tion issues."
9,international journal of geographical information systems 1992;6(3):247}56.
9,"this study was funded by the centre for earth obser- [21] walker pa, young md."
9,using integrated economic and vation (ceo) programme of the joint research centre of ecological information to improve government policy.
9,inter- the european commission (contract 12704-97-03 national journal of geographical information science 1997;11(7):619}52.
9,f1eiispf) to r.c.s.
9,we thank b.
9,"holt-andersen for [22] sader sa, joyce at."
9,deforestation rates and trends in costa rica. providing comments during the course of this study.
9,biotropica 1988;20:11}9.
10,158 a.
10,"bounfour, e.f."
10,"lambin / space policy 15 (1999) 149}158 [23] ludeke ak, maggio rc, reid lm."
10,"an analysis of anthropogenic [25] chomitz km, gray da."
10,"roads, lands, markets and deforestation: deforestation using logistic regression and gis."
10,journal of envir- a spatial model of land use in belize in: .
10,"policy research working onmental management 1990;31:247}59. paper, 1144."
10,"washington dc: policy research department, [24] brown s, iverson lr, lugo a."
10,"land use and biomass changes of world bank, 1995. forests in peninsular malaysia during 1972}1982: use of gis [26] mertens b, lambin e."
10,spatial modelling of deforestation in analysis.
10,"in: dale vh, editor, e!"
10,"ects of land-use change on southern cameroon: spatial disaggragation of diverse deforesta- atmospheric co concentrations: southeast asia as a case study, tion processes."
10,applied geography 1997;17(2):143}62.
10, new york: springer.
