page,p
28,"(4) the atmospheric part (precipitation, reference nspiration and crop evapotranspiration)."
28,(5) changes in the water content of separated into three layers.
28,(6) the evolution of the basic crop coefficient d fraction cover (fc).
28,"the shaded areas on the right of the graphs are for the coming months, including irrigation recommendations, which are by green bars."
28,"for a color version of this figure, see www.iste.co.uk/ i/3.zip ricultural production quantification mation of agricultural production is currently based on the use of crop the implementation of crop models at local scale is relatively easy,"
29,"ion basin, country) is more difficult as the soil and crop eristics vary a lot in time and space [boo 96, mou 98, isp 04]. nt types of models have thus been developed to solve this problem. re characterized by their level of complexity and their ability to different levels of information associated to variable level of n and therefore, to be spatialized [con 15]."
29,remote sensing is a e tool to “feed” these models and compensate for the lack of local tion and for the simplifications introduced into some models.
29,"reminder on crop models e category of complex models specific to crops we can find the so- ecophysiological” models that simulate the major plant processes s photosynthesis, respiration, decomposition, energy and water in a mechanistic way (sucros, wofost, see bouman et al."
29,"in the category of complex models we can also find mical” models (arcwheat, ceres, stics [jam 98, bri 03]) scribe the effect of agricultural practices (fertilization, irrigation, pping, tillage etc.) on a large number of crops."
29,"in these models, some ogical processes, including those related to photosynthesis, have been ed."
29,"they mostly use the monteith equation [mon 72] that simulates y increase in biomass from the global incident radiation (rg) and ficiencies (climatic, light absorption and radiation use)."
29,"= ∙ ∙ ∙ [4.2] the time step (usualy daily), , the biomass production (g/m2), iation use efficiency in g/mj/j [sin86]), εit, light absorption (or n of absorbed photosynthetically active radiation (fapar)), εct, efficiency, the ratio of photosynthetically active radiation (par) global radiation expressed in mj/m2/j). e models are called “complex”, given the number of input parameters ulated processes."
29,"the stics model, for example, needs in order to a wheat crop, more than 227 parameters divided into three groups: ameters relating to the characteristics of the plant, 23 parameters for ural practices and 75 parameters describing soil properties."
29,"this tion may be available at a local scale, but not over large areas."
30,"cy is determined using a vegetation index such as the ndvi, ed from satellite data (see the early work of kumar and monteith 81] and tucker and sellers [tuc 86])."
30,baret and olioso [bar 89] inmetz et al.
30,"[ste 90] have shown that in the case of annual crops, portion of radiation intercepted by the canopy is more or less linearly to ndvi or other vegetation indexes."
30,"these models are easy to ze and are well suited for estimating the net primary production of ecosystems such as forests [don 03] or grasslands [pri 91]. third category of crop models (classified in “semi-empirical hes”) combines the monteith equation with some major processes ring the main stages of plant development (emergence, growth and nce) and the water availability in the soil, thereby overcoming in art the limitations of previous models, having a limited number of ers."
30,"these agro meteorological models (aqua crop, aqyield, safye-co2) have a restricted number of formalisms and restricted ers."
30,"as simple models, they are suitable for the study of large areas. tudies have combined these models with remote sensing data, and trated the relevance of this approach to analyze the crop functioning 6, mou 98, lob 03, isp 04, duk 08, duc 08, liu 10, cla 12, 4]."
30,most of these studies conclude on the need for remote sensing quired at high spatial and temporal resolution (hrst) to improve the ons of these models.
30,"one of the main limitations of these approaches bility to evaluate the soil water content over large areas, which is not tion that is easily accessible everywhere."
30,"review on the use of remote sensing data combined with models various methods combining remote sensing data with crop models en described in detail in different publications [gue 96b, dor 07]. s a brief reminder of the key term definitions: cing: biophysical variables derived from remote sensing data are ectly as inputs for the crop model (case shown in sections 4.5.3 and"
31,"to estimate (case shown in section 4.5.5); quential assimilation: biophysical variables are injected sequentially ey are available and through filtering techniques such as variational mble technics allow us to correct the states predicted by the model. few uses of this type of methods, widely applied in the fields of gy and more recently in svat [ott 16], have been implemented in odels."
31,we can include the work of naudet al.
31,[nau 07] and chen urnède [che 14] who do not use remote sensing data.
31,biomass and yield estimate by forcing simple models possibility to force the εi efficiency of the simple monteith model flectance measurements has been implemented across instrumented ld plots [leb 91] and has demonstrated the relevance of this h.
31,a calibration of the εi– ndvi relationship was proposed in the .
31,=1− [4.3] .
31,ndviback is the ndvi value of the surface under the crop onding to soil plus water.
31,the coefficient a varies between 1.48 and ending on the rice varieties [leb 91].
31,this relationship was used to e the biomass produced on a validation set of field plots from a model to that described in equation [4.2] with a correlation coefficient r² of [leb 91] for more details).
31,"the grain yield was also predicted by g a harvest index (ratio of grain yield and total biomass), but its ve ability proved less robust, so far as the limiting factors of grain involved in the reproductive period, are not always linked to the n of the green leaf area index (glai). same approach has been applied and extended to take into account er stress in this simple model."
31,"the objective was to estimate cereal ion in semi-arid conditions over large areas in algeria, using data"
32,"model is the following: = ∙ ∙ ∙ = ∙ [4.4] is the time considered (usually daily), bmt is the aerial biomass ion (g/m²), is the actual efficiency biomass conversion at time t ), is a potential efficiency biomass conversion at time t, in the of water stress. is a water stress index that applies to biomass conversion efficiency by g εb from its potential value."
32,"this index is calculated as the ratio of vapotranspiration (aet) and maximum evapotranspiration (etm), imated from the climatic potential evapotranspiration (etp) by a crop ent (kcb) (see part 4.4.4 of [gue 93a] for details)."
32,the conceptual of the model is shown in figure 4.21.
32,"the kcb coefficient, which on the stage of crop development, is expressed here as a linear of lai, itself estimated from the ndvi."
32,the aet is calculated using erence between the surface temperature (ts) estimated from the spectral bands of avhrr and the air temperature (ta) according to mula proposed by seguin et al.
32,"[seg 93]: = − 0.3 ∑ ( − ) [4.5] rn is the net radiation and p represents time periods in the order of a model was applied to the wilaya, of sidi bel abbes, algeria strative area of approximately 3200 km²) in a semi-arid environment rainfall of 350 mm), where the cultivation of cereals (barley and wheat) is dominant."
32,"noaa-avhrr images acquired for two years ges in 1989, 33 in 1990) have provided ndvi and ts input variables. ata have been filtered and interpolated to obtain daily values."
32,this model was used to explain a significant portion of the variability in and yield affected by water stress (figure 4.22).
32,it is a useful tool to cally estimate these quantities in semi-arid environments from optical mal satellite data acquired at medium resolution.
33,aet aet water stress index ish=aet/etm figure 4.21.
33,diagram of the biomass and yield estimation model for cereals forced by avhrr sensor data.
33,"for a color version of this figure, see www.iste.co.uk/baghdadi/3.zip gure 4.22."
33,estimated and observed yield values (quintal/ha) of the 44 munes of the wilaya area of sidi bel abbes (algeria) in 1990 [gue 93b].
33,"for a color version of this figure, see www.iste.co.uk/baghdadi/3.zip"
34,"ng the third category of models classified in semi-empirical hes, the safy model (simple algorithm for yield estimate [duc s designed to be used with high spatial and temporal resolution sensing data."
34,"recent studies have shown that this model provides predictions of biomass and correct yields on irrigated wheat crops in arid region and on rainfed wheat [vel 14], corn and sunflower in te areas [duk 15, duk 08, had 09, cla 12, 4]."
34,safy simulates the daily dynamics of the glai and above biomass (dry aerial matter: dam).
34,"the calculation of the daily is based on the use of the monteith equation, supplemented by a stress function (ft)."
34,"the ft function, as in the stics model [bri pends on four parameters: air temperature (ta), optimal temperature, extreme temperatures, below and above which plant growth stops."
34,"y, the radiation use efficiency shown in the monteith equation (εbrt) ced by an effective light use efficiency (elue), which reflects the of the plant to convert the absorbed photosynthetically active n into dry aerial matter (dam) under various agro-environmental nts such as the availability of water and nitrogen."
34,"the glai is ed from the dry biomass of the day (d) using a foliar partition n (pl) which varies from 0 to 1, and a specific leaf area index (sla in ( )= ."
34,( ) [4.6] lai(d+1) = δdam .
34,sla [4.7] yield (rdt) is estimated from the total dry aerial matter (dam tot) ed by a harvest index (hi) specific to the crop studied: dt = dam tot .
34,hi [4.8] estimated from measurements or bibliographic references. ies were conducted by claverie et al.
34,[cla 12] and veloso 4] in haute-garonne (france) to assess the ability of the safy or production assessment of summer crops (corn and sunflower) and the model was spatialized using formosat-2 imagery covering of 20 km².
34,the yields estimated by the model were compared with
35,er are shown in figure 4.23.
35,"good consistency was found between outputs and agricultural statistics with a maximum deviation of 0.5 me difference for wheat, not shown here) except for corn in 2008 and here the difference was greater."
35,figure 4.23.
35,comparison between yields (ton/ha) simulated by safy and those provided by agreste statistics (department values).
35,"for a color version of this figure, see www.iste.co.uk/baghdadi/3.zip biomass and yield estimates from complex models examples of remote sensing data assimilation in different crop are presented. ."
35,"example of forcing stics crop model for the assessment of nd production from formosat-2 data ous thematic maps were produced in the crau region (southern 43.55n latitude, 4.876e longitude) by combining crop models, logical data, satellite images, the land register, soil and irrigation the crop model stics has been applied to each plot of irrigated d."
35,"stics was developed at inra [bri 03] to simulate the crop ion taking into account climate, soil and agricultural practices."
35,"it can ce the functioning of many crops such as wheat, corn, tomatoes, ne, rice, or grasslands."
35,"it simulates, among other things, the on development, the production and the water and nitrogen balances."
36,practices present a high spatial variability throughout the region. g and irrigation dates were estimated from formosat-2 images ng the methods described in section 4.2.1 [cou 10].
36,this tion was then used as forcing inputs in the estics model to estimate ion on each plot (figure 4.24).
36,"to assess the contribution of remote data compared with a standard use of the model without inputs from sensing, different simulations were performed considering either the without remote sensing data forcing, or the model forced with various data (lai, mowing dates, irrigation dates)."
36,the results described in t et al.
36,"[cou 10] showed that the best simulations were when most patial information is derived from remote sensing and used as inputs op model. .24. a) schematic diagram showing the remote sensing data forcing used in s crop model for estimating yields, drainage and evapotranspiration over the ion; b) simulated biomass map showing biomass produced on june 10 for ."
36,"for a color version of this figure, see www.iste.co.uk/baghdadi/3.zip"
37,itoring crop growth and forescating yields are important issues in ion basins.
37,"thus, the monitoring of the sugar beet development for ar industries may advantageously be based on a tool to monitor the ion of beetroots."
37,"the agronomic services of sugar factories could uch from the real-time monitoring or the a posteriori analysis of the conditions of different plots and better understand the yield variation related causes. ol consisting of a crop model (sucros [spi 89], version including ress) and high spatial resolution remote sensing data in the optical (provided by spot-hrv images and an airborne pushbroom equiped with the same spectral bands as spot-hrv operated by the national space studies centre (cnes)) was proposed for two sugar duction areas in picardy in france [gue 03, lau 05]."
37,"the analysis r beet production in these production areas has shown the impact of or factors in the variability of yields: quality of the success of the crop establishment phase in spring e effect of increased seedling mortality in case of slaking crust on at soil surface); summer water supply (negative effect of an insufficient water of soil in case of high water stress). agram has been proposed (figure 4.25) where the sucros model, h input parameters are fed from various sources (meteorological , soil map of the aisne 1:10,000 and associated pedo transfer ns, and sowing dates provided by the farmers) was recalibrated for it of land for each plot."
37,a series of images in red and near infrared nce acquired from the airborne radiometer and spot images were d the coupling of different models was necessary.
37,"after correcting heric effects with the radiative transfer model (smac, [rah 94]), face reflectances obtained were transformed into the tsavi on index [bar 89] to minimize the impact of residual errors."
37,these uld then be compared with the tsavi values simulated from lai (by os) through the use of the radiative transfer model sail [ver 84] to simulate the spectral reflectance from the field biophysical s.
38,"ee parameters that represent the quality of crop establishment: n (in °c day) between the planting and emergence stage, emergence the value of lai at 500°c day (scale in degree days calculated from ); maximum depth reached by the roots and the speed of root growth ent parameters to represent the evolution of the available water y of soil and to correctly simulate the water supply of the crop and the water stress). re 4.26 shows, for a given plot, how the assimilation of four images o re-estimate the implantation parameters into more favorable values default parameter set the results provide a better simulation of lai argely determines the root biomass and sugar production). ure 4.25."
38,models and data used in the assimilation procedure [lau 05].
38,"for a color version of this figure, see www.iste.co.uk/baghdadi/3.zip"
39,"example of implantation parameter recalibration; thin lines simulation ecalibration, bold lines simulation after recalibration observations are ted by triangles)."
39,"the result of the re-estimation on a) tsavi index nt, b) the lai."
39,"in this case, the success of crop establishment was imated (simulated start slower than observation); the recalibration of crop ment parameters (sowing-emergence duration and number of emerged lowed to simulate a lai dynamics in agreement with observations implementation of this procedure, with only four remote sensing has significantly improved the estimation of sugar beet production: rage relative error of prediction is 18% with only the model os, 12% with remote sensing data assimilation into the model."
39,"this ed accuracy represents an appreciable gain, even if it is not red sufficient by the sugar factory managers who still prefer ing methods based on heavy campaigns of field measurements."
39,"the lity of many more images with the sentinel program should higher precision and thus give a higher advantage to these methods. me cases studies of environmental impacts of agriculture: modeling of water, nitrogen and co2 fluxes section presents various examples of environmental impact studies d from a studies conducted at different spatial scales involving crop coupled with other models (hydrological, geochemical, etc.) and sensing data using assimilation methods as described above."
39,"the es of these studies were either to help farmers and water managers cision-making, to better estimate the permanent soil properties, or to iagnoses on the agro-hydro system state in order to predict future ns."
40,"many regions, irrigation affects the groundwater that is used for purposes. al changes (change of land use and climate change) raise many ns about the future of water resources, the potential and future trends al ecosystems."
40,"the identification of irrigated areas, knowledge on ution of water consumption by surfaces, and the variation of water n ground tables are key parameters of an integrated water resources ment."
40,the use of models combined with remote sensing data that can ze the main variables of interest helps to better understand the ning of agro-ecosystems and analyze the impact of the global changes r resources.
40,"remote sensing products such as landuse, lai or aet shown above) can be used as input data in integrated models, g, for example, a hydrological model and crop model as shown in 4.27(a)."
40,such a tool makes it possible to diagnose the current state of er level of the groundtable.
40,"once calibrated from current or past ns, these models can then be used to predict the scenarios to answer ns such as: we reduce the surface percentage of irrigated grasslands by ng the irrigated surfaces by 12% (which is the mean value observed the last 10 years, because of urban sprawl), then what will be the on the groundwater?"
40,"we reduce irrigation by 30% because of the increased drought nt in the region, what will be the grassland productions?"
40,re 4.27 shows some outputs of this integrated approach.
40,the anspiration maps (figure 4.27(b)) obtained by the evaspa station ed in section 4.4) are used in the hydrological model which es the level of the groundwater (figure 4.27(b) bottom).
40,the al modis series have been used since 2001 to continuously monitor t over the whole region (figure 4.27(c) red curves).
40,aet variations yzed considering cumulative rainfall during the same periods and the ns of the water level of the groundtable (figure 4.27(c) black line). mparison of these three variables allows to see the relationship n the water transfer processes at the surface and the groundtable.
40,the ed and validated models can be used to simulate different scenarios.
41,nario with a decrease in irrigation of 30%.
41,production of grasslands y decreases over the entire area (7% compared with the current n).
41,"aet .27. a) diagram showing how remote sensing data can inform various models g the evolution of water resources and production at a regional scale; b) some of the integrated model: top, cumulative evapotranspiration map for one year over the camargue region (south of france) obtained from evaspa tool and data and bottom, the map corresponding to the level of the groundwater in the crau; c) bottom: graph showing the relationships between the groundwater ck line) and the aet (red line) estimated from modis and the corresponding lue bars) map below simulated grassland yield differences between 2030 and cording to a scenario with a 30% irrigation reduction [oli 13]."
41,"for a color f this figure, see www.iste.co.uk/baghdadi/3.zip"
42,"in the model developed on the plain of haouz in morocco m²), satellite imagery was used to estimate water needs according to plified method described in section 4.3, and to determine the irrigated uring the period of 2001–2008."
42,these water requirements for ure were compared with recorded irrigated surfaces to indirectly the groundwater uptake through a conceptual model (figure 4.28). face model was coupled with a groundwater flow model.
42,the results d were satisfactory in regards to the surface runoff and the level of mated groundwater compared with observations.
42,the spatial modeling of water and nitrogen flows water and nitrogen cycles are closely related.
42,modern agricultural may receive an excess of nitrogen in the form of agricultural inputs ure crop production at economically viable levels.
42,"these excesses some contexts, to an increasing pollution of water resources, d by ecological impacts on aquatic ecosystems and socio-economic regarding the protection of drinking water, that both question ional farming practices [mor 13]. plings between crop and hydrological models have been developed to he various types of pollution due to agricultural practices, especially n pollution."
42,the aim of these simulations is twofold: to estimate the of nitrogen in agricultural watersheds and its transfer into the gical system.
42,"to do so, interactions between hydrology, crop growth tiple nitrogen transformation processes in the soil must be taken into ."
42,"the tnt2 model (topography based nitrogen transfer and mation [bea 02, fer 11]) is an example of a fully spatially ted coupling modeling approach."
42,it can simulate the water transfer he soil from the surface up to the ground table and dissolved nitrogen form of nitrate no3−) between the cells of the grid of a digital n model (dem) describing the topography.
42,the model models es the water and nitrogen flow in the river.
42,a crop model (using the sm of the stics model) simulates the water and nitrogen ption associated with crop growth.
42,nitrogen in its mineral form is e in the soil and is produced by the mineralization of soil organic simulated by stics and application of fertilizers.
42,the spatially
43,"on for each plot, fertilization practices, sowing dates and crop type, erived from field surveys and satellite observation, to spatially nt the process of water and nitrogen transfers through vertical and lows towards the groundwater and the river."
43,the conceptual model (top) of the haouz plain in morocco was d under weap-21 [yat 05].
43,"it aims to reproduce, in a simplified way, the tween supply and demand."
43,"besides the water needs (for municipalities and , the model includes a set of sub-models simulating agricultural areas similar f the zoom shown on the upper right: the red dots mean water demand for re two irrigated sectors are fed by a river, then groundwater recharged by ), the green squares represent water resources (here from groundwater). etween resources and demand are symbolized by green arrows, returns irrigation, various ground table recharge) are symbolized by red arrows. quirements for agricultural surfaces (aet-rain-stock of water in the soil) were using the analysis of modis remote sensing images (ndvi in the kc on [4.1])."
43,"below, the map shows the variable water levels of the groundwater = permanent, yellow = pronounced drop) at the end of the 2001–2008 n."
43,the validation showed values close to the observations (verification of n some areas such as the flow at the outlet and groundwater level ment) [lep 12].
43,"for a color version of this figure, see .co.uk/baghdadi/3.zip"
44,iate spatial scales for intra-plot observation.
44,lai is also simulated by p model at the dem cell grid level.
44,"this information can be used at d crop level to retrieve the sowing dates using a recalibration method tion 4.5.2 [fer 14]) and improves the simulation of the dynamics of anspiration and water content in the soil [mar 16] or to estimate soil ers controlling growth, following methods similar to those presented next section [fer 16]."
44,the high resolution of the temporal tions allows to retrieve through inversion methods the eneities of soil characteristics (such as the water depth and field ) which play a crucial role in the water transfer in the plots (figure er ferrant et al.
44,"[fer 16]). re 4.29(a) shows the intra-plot heterogeneities of crop development, on an aerial photograph (a) in the small experimental watershed in age of auradé, located in gers (france)."
44,a lai series derived from osat 2 images was interpolated for each pixel in order to calculate m lai (lax) reached during a sunflower season in 2006.
44,the the variability of the maximum lai (lax) (figure 4.29(b)) is ntative of the heterogeneity of the growth shown by the high on aerial photograph (a).
44,"these maximum lai values are then used brate some model parameters, including soil properties (among them lable soil water content, (awc)) (figure 4.29(c))."
44,using this awc he model reproduces a satisfactory spatial heterogeneity of the m lai values (figure 4.29(b)).
44,"therefore, the model more ely simulates the consumption of nitrogen during crop growth."
44,the igure 4.29(d)) shows that the nitrogen stored in the crop before varies according to: soil water content correctly estimated (figure 4.29(c)); agricultural practices on each plot (intra-plot heterogeneity shown ngles); drological transfers (black ellipses for example). evaluation of the amount of nitrogen consumed by crops and d during the harvest is essential to assess the excess nitrogen (i.e. say ount of nitrogen unused by the crops) which may contaminate the ment.
44,this contamination is also highly dependent on the physical
45,n surpluses across agricultural land. .29. a) aerial view of a farming area in gers (2 km wide) consisting of ots with steep slopes.
45,"the white areas visible on the aerial photograph nd to delays in plant emergence for sunflowers and hydromorphic areas. these emergence delay of the sunflower on ridges and in hydromorphic remote sensing of lai reveal these heterogeneities (lai max map, b). m water holding capacity (fer 16], c); the resulting spatial heterogeneity en content in crops simulated by the model tnt2 [fer 11] is shown in d). estimation of the lai maximum (lax) through remote sensing ns the nitrogen losses to the environment estimated by an agro- gical model by improving the estimated sowing dates (plot scale) and ameters (pixel scale) controlling the available soil water content."
46,"cultural land occupies more than a third of the land surface and is at t of sustainable development issues because it contributes to global by emitting ghg and using water resources. is context, the major challenges are: intaining an adequate level of agricultural production, by taking into the specific pedoclimatic and socio-economic characteristics of each ; ucing the environmental impacts of agro-ecosystems. ace these challenges, it is important not only to quantify and y analyze the dynamics of crop production and environmental rs, such as the carbon budget (or ghg budget), but also to and the influence of environmental conditions and management s on those processes."
46,"it will allow us to find solutions for a better ment of the agro-ecosystem resources and to identify levers for g the environmental impacts of agriculture at different scales (local, l, global, etc.). t models used for the study of net co2 fluxes, the carbon (c) budget components are either: (i) general biogeochemical models (spa 6], dndc [zha 02], isba-ags [cal 98], orchidee [kri 05], dee-stics [ger 08]) that are generally not able to take into the complexity and characteristics of agricultural systems, in ar the effects of farm management, or (ii) agro-meteorological (ceres [gab 98], stics [bri 03], safy-wb [duc 15]) that iginally designed to simulate crop production (npp, yield) but that en adapted to simulate the net co2 fluxes. joint use of some of these models with optical and/or radar satellite high spatial and temporal resolution has already helped to provide an e spatial description of crop growth and phenology, including the ent of the components of net co2 fluxes (photosynthesis, soil and spiration) and the carbon budget (net fluxes, c exports at harvest) model [rev 13, sus 10], safye-co2 model [vel 14])."
46,a study ried out on winter wheat crops in the southwest of france using the
47,"gy (such as the emergence date, beginning of senescence, leaf n, see section 4.1)."
47,"the model was evaluated in terms of biomass and gross primary production (gpp), ecosystem respiration (reco) and 2 fluxes (net ecosystem exchange, nee) estimates."
47,"finally, the budgets were calculated."
47,"annual crop carbon budgets take into the carbon inputs through organic fertilization (cinputs), carbon at harvest (cexports) and the ecosystem annual net co2 fluxes (net em production, nep), which is the sum of the daily nee [4.9]."
47,"the m is negative if the plot is an annual co2 sink (if not, it is positive) cinputs term has a negative sign."
47,"the carbon budget will therefore be e if the ecosystem acts as a carbon sink, and it will be positive if the em is a carbon source."
47,"c b u d g e t = n e p + c in p u ts + ce x p o r ts [4.9] re 4.30(a) compares the components of the annual carbon budget d (left bar) and that simulated by the safye-co2 model (hatched he right in each figure). differences (in percentage) between observations and simulations of omponents are displayed and indicate good model performances. er, this is not the case for the sum of these components in the final budget (84% difference, figure 4.30(a))."
47,this example illustrates the nce of having a highly accurate estimation of each term that makes carbon budget (especially for the nep and cexports terms that largely sate for each other) to obtain accurate estimates.
47,this study also that the performance of crop models could be further improved by tically taking into account the development of spontaneous re- and weeds and the presence of cover crops (figure 4.30(b)).
47,the n of inter-crops in cropping systems can limit carbon losses and thus soil carbon storage [ces 10]. type of modeling approach combined with remote sensing data is ith two important limitations.
47,the first concerns straw management.
47,"at from remote sensing images, it is very difficult to differentiate the ed plots on which straw is exported from those on which straw is as a result, carbon export estimates may have a large uncertainty"
48,me this limitation and provide information at the plot scale concerning anagement.
48,the second issue concerns the estimates of carbon inputs organic fertilization.
48,"because, it is not possible to obtain an estimate erm for each plot at the regional scale from remote sensing data, the solution is to have open access to regional and national databases and ies regarding organic fertilization practices. .30."
48,"the components of the annual carbon budget, by considering for the mates a) only the main crop, and b) by taking into account the main crop ntenous re-growth."
48,"for net ecosystem for net ecosystem production (nep, s) and the amount of carbon exported at harvest (cexports, white bars), the of each pair represents the measurements and the information provided by er, and the second bar, which is hatched, shows the results obtained with the the black bars represent carbon imported through seeds and organic on (cinputs)."
48,the values of c inputs on the right and left bars are identical s variable cannot be estimated by the model.
48,the green bars represent the udget calculated from observations (left bar) and model outputs (right bar). s represent standard deviations associated with each variable.
48,"for a color f this figure, see www.iste.co.uk/baghdadi/3.zip ecision agriculture research field that takes into consideration plot heterogeneity and its l evolution in technical operations management, with the aim to e production and reduce environmental pollution, is in the domain of on agriculture”."
48,"for 20 years, the development of satellite"
49,"sowing, fertilizer and pesticide applications, etc.) have all been s that make it possible to measure plot heterogeneity and to take this count in the management of technical operations [gue 01]."
49,the ge of the research focused on formalizing and automating the process ds from the collection of relevant information on the crop state nt) to a decision tool for the spatial application of a technique up to of the farming equipment.
49,remote sensing plays an important role in ection of information upstream of the decision process.
49,"given the esolution necessary to access the within-field variability, for now it s essentially data in the optical domain, which provides information development and chlorophyll content of vegetation."
49,operational have been created by several operators in france and ionally.
49,"some use embedded measurement systems for tractors such ensor (yara http:// www.yara.fr/fertilisation/outils-et-services/n- a sensor that estimates the state of nitrogen nutrition in crops) while use satellite or airborne sensors such as farmstar (airbus, arvalis, https//www.farmstar-conseil.fr/)."
49,"accuracy varies depending on the used and can descend to the level of the plant when the sensors are ed on a tractor. ssist nitrogen fertilization monitoring for example, the estimation of ical variables (lai, chlorophyll content) using remote sensing is diagnose the crop state in comparison to a reference situation (n- or through the implementation of proven agronomic models ar) and specific rules are accurately applied."
49,"figure 4.31 shows a r product, a plot map of recommended nitrogen rates for the 3rd n application on wheat."
49,"the method can be applied to various types of olution data acquired by satellites, airplanes or drones. ndicator-based advice for crop management igure 4.31, the calculation of the nitrogen rate is based on the ion of an indicator, which reflects the nitrogen nutrition status of the"
50,"example of nitrogen variable rate application advice for wheat by (airbus, arvalis, cetiom)."
50,the different colors indicate the different ended rates and an average recommendation is given to farmers who do not opportunity to make a variable rate application.
50,"for a color version of this ee www.iste.co.uk/baghdadi/3.zip nitrogen nutrition status of the crop is conventionally assessed by the n nutrition index, or nni, the ratio between the nitrogen content of al parts of the crop to the critical content defined as the value above he crop does not suffer from nitrogen deficiency."
50,the critical curve ng this optimal state is also called the nitrogen dilution curve s 4.32(a) and (b)).
50,"the dilution of the nitrogen content of the aerial the crop over time (concomitantly with the increase in biomass) is to self-shadowing effects that appear in the field with plant ment and the evolution of the leaf/stem ratio (for details, see [jus mpts have been made to directly connect the chlorophyll content of estimated by remote sensing, to the nni [blo 05], and then apply iate nitrogen supply rules."
50,established relationships vary greatly over d require many calibrations.
51,"as the difference between the amount of nitrogen absorbed by the eaves + stems), here denoted as qn, and the amount of critically d nitrogen (qnc)."
51,"the critical absorption curve is derived from the curve: the qn quantities (qnc, respectively) are calculated as the of the actual nitrogen nr (respectively critical nitrogen content nc) plant biomass wr (we consider here amounts of nitrogen in kg per . .32."
51,dilution curve and absorption deficit: a) construction of points of the curve (solid circles) from experimental points (crosses): each family of ental points corresponds to an observation date of couples (nitrogen dose ; crop biomass measured); the curve is defined by the set of points for which ase in the nitrogen rate no longer provides an increased biomass production; ree areas defined by the dilution curve: definition of critical nitrogen content actual biomass measurement (wr) and the actual nitrogen (nr).
51,"nc\r is the ection on the dilution curve, while nc is determined based on the biomass ld have reached the field if it had never suffered from nitrogen deficiency, id circles); c) critical absorption curve and absorption deficit: the deficit or f absorption will be calculated based on the amount of nitrogen that would sorbed the crop at the observed biomass rather than the optimal biomass urce [hou 07])"
52,"cess to the lai, the leaf chlorophyll content (cab) and the integrated over the canopy (qcab) (see chapter 2)."
52,"from these variables, and rical allometric relationship set calibrated on large experimental data biomass of aerial parts (wr), the nitrogen content of the aerial parts nd the critical values (nc) can be estimated."
52,"therefore, estimate the n absorption deficit (δqn) which is the standard for determining the n rate to be applied."
52,figure 4.33 shows different ways to estimate the n absorption deficit. ès et al.
52,[hou 07] compared the different ways of calculating δqn re 4.33.
52,"this is the method that directly connects the chlorophyll (qcab) to the nitrogen content of the field (qnr) and the lai to the y absorbed nitrogen (qnc, method 3) which gave the best results in y prediction (the prediction error is 18 kg n ha−1 for a range variation from 10 to 190 kg n ha−1)."
52,the method is described in houlès et al.
52,the authors also showed that the method is more robust when ith other wheat varieties than on those in which empirical ships have been established.
52,"three methods for estimating the nitrogen absorption deficit for wheat the chlorophyll content and leaf area indexes accessible through remote nsing (nni is a nitrogen nutrition index, calculated as nr/nc) [hou 07]"
53,"and calibration relationship sets, the δqn indicator is easily le into a decision support system and delivers spatial information on ogen supply to be provided."
53,"this method has been integrated into the r “nitrogen supply at end of stem elongation” product for wheat, on airborne campaigns."
53,"the recent availability of sentinel-2 images, d with optical spectral bands in the visible to near infrared giving o the chlorophyll content (following the methods described in comar com 10]) allows us to consider an easier (and less expensive) entation of this method on a wider scale. nes, which are being used increasingly, can be a very good ve to satellite sensors."
53,"indeed, even though the theoretical l frequency of their acquisitions has increased significantly with val of sentinel-2, satellite images will still remain subject to ard of clouds for local solutions."
53,"drones use various types of work at a fine scale, and operate at selected periods pecial issue of technical specifications from the inra: www6.inra.fr/cahier_des_techniques/les-numeros-thematiques/gps- g)."
53,"advice based on the use of crop models of the limits of the previous approach is the need to acquire images moments of the crop calendar, which is not always feasible given the conditions."
53,"another limit is that it does not include, in the diagnosis, e of the soil–plant system as a whole (only the nitrogen content of s considered)."
53,"so, one may have to advise a nitrogen input to correct en deficiency observed while a large amount of mineral nitrogen n the soil but is unavailable because of water stress."
53,"using a crop however, allows us to update all the system state variables (including eral nitrogen content of the soil, mineralization potential, etc.) and aily prediction (even in the absence of remote sensing data)."
53,"still in of the nitrogen fertilization of wheat, the concept of a diagnosis and mmendation based on the predictions of a crop model was tested at n avignon (france)."
53,"the difficulty of the implementation of a crop o a sub-plot scale lies in the availability of information on spatial mainly the parameters describing the soil properties, responsible for"
54,"properties, thus obtaining a spatialization of growth variables on in the plot to formulate fertilization recommendations."
54,"in this mote sensing data may not be acquired at key dates; it is enough to ufficient number of images allocated to the growing season. this exploratory work, four hyperspectral images acquired with an e casi (compact airborne spectrographic imager 3, itres inc.) made available by astrium) and one spot image acquired during eat growing season were used [gue 07]."
54,"the lai and leaf hyll content values were derived from these images (figure 4.34). servations of these two types of variables were used to achieve a ecalibration (with a spatial resolution of 20 m) of some of the model arameters, mainly those describing soil properties."
54,the use of n methods (such as the importance sampling method) using prior tion on the parameter values can solve this ill-posed problem of on where multiple equivalent solutions are possible. gure 4.34.
54,the five steps of the development of the spatialized nitrogen rate recommendation advice using the stics crop model and hyperspectral remote sensing data [gue 07].
54,"for a color version of this figure, see www.iste.co.uk/baghdadi/3.zip"
